EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	line_6		1		4/19/2017 2:12:05 PM	825.7805
FractionChange	Denominator	line_6		2		4/19/2017 2:12:05 PM	825.9804
FractionChange	Denominator	line_6		3		4/19/2017 2:12:05 PM	826.2154
FractionChange	Denominator	line_6		4		4/19/2017 2:12:06 PM	826.3984
FractionChange	Denominator	line_6		5		4/19/2017 2:12:06 PM	826.6213
FractionChange	Denominator	line_6		6		4/19/2017 2:12:06 PM	826.8204
FractionChange	Denominator	line_6		7		4/19/2017 2:12:06 PM	827.0043
FractionChange	Denominator	line_6		8		4/19/2017 2:12:06 PM	827.2284
FractionChange	Denominator	line_6		9		4/19/2017 2:12:07 PM	827.4283
FractionChange	Denominator	line_6		10		4/19/2017 2:12:07 PM	827.6684
FractionChange	Denominator	line_6		11		4/19/2017 2:12:07 PM	827.9174
FractionChange	Denominator	line_6		12		4/19/2017 2:12:07 PM	828.1964
FractionChange	Denominator	line_6		13		4/19/2017 2:12:08 PM	828.6523
FractionChange	Denominator	line_6		12		4/19/2017 2:12:11 PM	831.4525
PressFraction	NumberedLines	line_6		0/12	(-1.7875, -5.066667)	4/19/2017 2:12:11 PM	832.0684
ReleaseFraction	NumberedLines	line_6		0/12	(-1.7875, -5.066667)	4/19/2017 2:12:11 PM	832.2374
FractionChange	Numerator	line_6		1		4/19/2017 2:12:13 PM	833.8124
ClickButton	Lab					4/19/2017 2:12:15 PM	835.5975
PressFraction	NumberedLines	line_5		4/3	(0.3125, 0)	4/19/2017 2:12:17 PM	838.0615
FractionPlaced	EqOp1	line_5		4/3		4/19/2017 2:12:19 PM	839.5645
ReleaseFraction	NumberedLines	line_5		4/3	(0.3125, 0)	4/19/2017 2:12:19 PM	839.5645
PressFraction	NumberedLines	line_6		1/12	(-1.7875, -5.066667)	4/19/2017 2:12:20 PM	841.0525
OperationResult	Equivalence			>		4/19/2017 2:12:22 PM	842.7165
FractionPlaced	EqOp2	line_6		1/12		4/19/2017 2:12:22 PM	842.7165
ReleaseFraction	NumberedLines	line_6		1/12	(-1.7875, -5.066667)	4/19/2017 2:12:22 PM	842.7165
ClickButton	OpenTaskDescription					4/19/2017 2:12:28 PM	849.1716
PressFraction	NumberedLines	line_6		1/12	(-1.7875, -5.066667)	4/19/2017 2:13:12 PM	892.409
ReleaseFraction	NumberedLines	line_6		1/12	(-3.420834, -2.733333)	4/19/2017 2:13:12 PM	893.0811
ClickButton	Lab					4/19/2017 2:13:14 PM	895.377
PressFraction	NumberedLines	line_5		4/3	(0.3125, 0)	4/19/2017 2:13:19 PM	899.8251
ReleaseFraction	NumberedLines	line_5		4/3	(0.3125, 0)	4/19/2017 2:13:19 PM	899.9941
PressFraction	NumberedLines	line_5		4/3	(0.3125, 0)	4/19/2017 2:13:22 PM	902.4501
ReleaseFraction	NumberedLines	line_5		4/3	(0.3125, 0)	4/19/2017 2:13:22 PM	902.5931
FractionChange	Numerator	line_5		3		4/19/2017 2:13:24 PM	904.8891
PressFraction	NumberedLines	line_5		3/3	(0.3125, 0)	4/19/2017 2:13:27 PM	907.4491
ReleaseFraction	NumberedLines	line_5		3/3	(0.3125, 0)	4/19/2017 2:13:27 PM	907.6081
FractionChange	Denominator	line_5		4		4/19/2017 2:13:28 PM	909.2411
PressFraction	NumberedLines	line_6		1/12	(-3.420834, -2.733333)	4/19/2017 2:13:33 PM	913.9761
ReleaseFraction	NumberedLines	line_6		1/12	(0.3125, 6.705523E-08)	4/19/2017 2:13:39 PM	920.3522
PressFraction	NumberedLines	line_6		1/12	(0.3125, 6.705523E-08)	4/19/2017 2:13:44 PM	925.0632
ReleaseFraction	NumberedLines	line_6		1/12	(0.2791667, -1.3)	4/19/2017 2:13:45 PM	925.6723
PressFraction	NumberedLines	line_6		1/12	(0.2791667, -1.3)	4/19/2017 2:13:48 PM	928.7913
ReleaseFraction	NumberedLines	line_6		1/12	(0.1791668, -1.633333)	4/19/2017 2:13:50 PM	930.7043
PressFraction	NumberedLines	line_6		1/12	(0.1791668, -1.633333)	4/19/2017 2:13:51 PM	932.0074
ReleaseFraction	NumberedLines	line_6		1/12	(0.5125003, -3.466667)	4/19/2017 2:13:52 PM	932.8395
ClickButton	Lab					4/19/2017 2:14:21 PM	962.1346
PressFraction	NumberedLines	line_5		3/4	(0.3125, 0)	4/19/2017 2:14:23 PM	963.4296
FractionPlaced	EqOp1	line_5		3/4		4/19/2017 2:14:24 PM	964.8857
ReleaseFraction	NumberedLines	line_5		3/4	(0.3125, 0)	4/19/2017 2:14:24 PM	964.8857
PressFraction	NumberedLines	line_6		1/12	(0.5125003, -3.466667)	4/19/2017 2:14:25 PM	965.8377
OperationResult	Equivalence			>		4/19/2017 2:14:27 PM	967.4847
FractionPlaced	EqOp2	line_6		1/12		4/19/2017 2:14:27 PM	967.4847
ReleaseFraction	NumberedLines	line_6		1/12	(0.5125003, -3.466667)	4/19/2017 2:14:27 PM	967.4847
EndStateReached						4/19/2017 2:14:30 PM	970.4857
EndStateReached						4/19/2017 2:14:30 PM	970.4857
EndStateReached						4/19/2017 2:14:30 PM	970.4857
PopupAfterTaskReflection						4/19/2017 2:14:32 PM	972.8218
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:14:40 PM		4/19/2017 2:14:40 PM	980.3969
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:14:50 PM		4/19/2017 2:14:50 PM	991.0999
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:14:51 PM		4/19/2017 2:14:51 PM	992.301
ClickButton	Lab					4/19/2017 2:14:51 PM	992.301
ClickButton	Set/Moons					4/19/2017 2:15:27 PM	1027.81
FractionGenerated	MoonSets	moonset_7				4/19/2017 2:15:27 PM	1027.81
PressFraction	MoonSets	moonset_7		0/0	(0.28125, 0)	4/19/2017 2:15:30 PM	1031.289
ReleaseFraction	MoonSets	moonset_7		0/0	(0.28125, 0)	4/19/2017 2:15:31 PM	1031.458
FractionChange	Denominator	moonset_7		1		4/19/2017 2:15:31 PM	1031.458
PressFraction	MoonSets	moonset_7		0/1	(0.28125, 0)	4/19/2017 2:15:31 PM	1031.634
ReleaseFraction	MoonSets	moonset_7		0/1	(0.28125, 0)	4/19/2017 2:15:31 PM	1031.761
FractionChange	Denominator	moonset_7		2		4/19/2017 2:15:31 PM	1031.761
PressFraction	MoonSets	moonset_7		0/2	(0.28125, 0)	4/19/2017 2:15:31 PM	1032.009
ReleaseFraction	MoonSets	moonset_7		0/2	(0.28125, 0)	4/19/2017 2:15:31 PM	1032.121
FractionChange	Denominator	moonset_7		3		4/19/2017 2:15:31 PM	1032.121
PressFraction	MoonSets	moonset_7		0/3	(0.28125, 0)	4/19/2017 2:15:32 PM	1033.25
ReleaseFraction	MoonSets	moonset_7		0/3	(0.28125, 0)	4/19/2017 2:15:33 PM	1033.393
PressFraction	MoonSets	moonset_7		0/3	(0.28125, 0)	4/19/2017 2:15:34 PM	1034.897
ReleaseFraction	MoonSets	moonset_7		0/3	(0.28125, 0)	4/19/2017 2:15:34 PM	1035.025
FractionChange	Numerator	moonset_7		1		4/19/2017 2:15:34 PM	1035.025
ClickButton	Set/Moons					4/19/2017 2:15:41 PM	1041.641
FractionGenerated	MoonSets	moonset_8				4/19/2017 2:15:41 PM	1041.641
PressFraction	MoonSets	moonset_8		0/0	(0.28125, 1)	4/19/2017 2:15:43 PM	1043.429
ReleaseFraction	MoonSets	moonset_8		0/0	(-1.71875, -2.266667)	4/19/2017 2:15:44 PM	1045.234
PressFraction	MoonSets	moonset_8		0/0	(-1.71875, -2.266667)	4/19/2017 2:15:46 PM	1046.961
ReleaseFraction	MoonSets	moonset_8		0/0	(-1.71875, -2.266667)	4/19/2017 2:15:46 PM	1047.104
FractionChange	Denominator	moonset_8		1		4/19/2017 2:15:46 PM	1047.104
PressFraction	MoonSets	moonset_8		0/1	(-1.71875, -2.266667)	4/19/2017 2:15:48 PM	1048.4
ReleaseFraction	MoonSets	moonset_8		0/1	(-1.71875, -2.266667)	4/19/2017 2:15:48 PM	1048.641
FractionChange	Denominator	moonset_8		2		4/19/2017 2:15:48 PM	1048.641
PressFraction	MoonSets	moonset_8		0/2	(-1.71875, -2.266667)	4/19/2017 2:15:48 PM	1048.84
ReleaseFraction	MoonSets	moonset_8		0/2	(-1.71875, -2.266667)	4/19/2017 2:15:48 PM	1048.969
FractionChange	Denominator	moonset_8		3		4/19/2017 2:15:48 PM	1048.969
PressFraction	MoonSets	moonset_8		0/3	(-1.71875, -2.266667)	4/19/2017 2:15:48 PM	1049.144
ReleaseFraction	MoonSets	moonset_8		0/3	(-1.71875, -2.266667)	4/19/2017 2:15:48 PM	1049.322
FractionChange	Denominator	moonset_8		4		4/19/2017 2:15:48 PM	1049.322
PressFraction	MoonSets	moonset_8		0/4	(-1.71875, -2.266667)	4/19/2017 2:15:49 PM	1049.544
ReleaseFraction	MoonSets	moonset_8		0/4	(-1.71875, -2.266667)	4/19/2017 2:15:49 PM	1049.681
FractionChange	Denominator	moonset_8		5		4/19/2017 2:15:49 PM	1049.681
PressFraction	MoonSets	moonset_8		0/5	(-1.71875, -2.266667)	4/19/2017 2:15:52 PM	1052.552
ReleaseFraction	MoonSets	moonset_8		0/5	(-1.71875, -2.266667)	4/19/2017 2:15:52 PM	1052.736
PressFraction	MoonSets	moonset_8		0/5	(-1.71875, -2.266667)	4/19/2017 2:15:53 PM	1053.736
ReleaseFraction	MoonSets	moonset_8		0/5	(-1.71875, -2.266667)	4/19/2017 2:15:53 PM	1053.857
FractionChange	Numerator	moonset_8		1		4/19/2017 2:15:53 PM	1053.857
PressFraction	MoonSets	moonset_8		1/5	(-1.71875, -2.266667)	4/19/2017 2:15:55 PM	1056.113
ReleaseFraction	MoonSets	moonset_8		1/5	(-1.71875, -2.266667)	4/19/2017 2:15:55 PM	1056.249
PressFraction	MoonSets	moonset_8		1/5	(-1.71875, -2.266667)	4/19/2017 2:15:57 PM	1058.033
ReleaseFraction	MoonSets	moonset_8		1/5	(0.7812498, -3.566667)	4/19/2017 2:15:59 PM	1059.528
ClickButton	Lab					4/19/2017 2:16:00 PM	1060.561
PressFraction	MoonSets	moonset_7		1/3	(0.28125, 0)	4/19/2017 2:16:01 PM	1062.12
FractionPlaced	EqOp1	moonset_7		1/3		4/19/2017 2:16:02 PM	1063.192
ReleaseFraction	MoonSets	moonset_7		1/3	(0.28125, 0)	4/19/2017 2:16:02 PM	1063.192
PressFraction	MoonSets	moonset_8		1/5	(0.7812498, -3.566667)	4/19/2017 2:16:03 PM	1064.28
OperationResult	Equivalence			>		4/19/2017 2:16:04 PM	1065.176
FractionPlaced	EqOp2	moonset_8		1/5		4/19/2017 2:16:04 PM	1065.176
ReleaseFraction	MoonSets	moonset_8		1/5	(0.7812498, -3.566667)	4/19/2017 2:16:04 PM	1065.176
EndStateReached						4/19/2017 2:16:07 PM	1068.177
EndStateReached						4/19/2017 2:16:07 PM	1068.177
EndStateReached						4/19/2017 2:16:07 PM	1068.177
ClickButton	OpenTaskDescription					4/19/2017 2:16:08 PM	1068.449
PressFraction	MoonSets	moonset_8		1/5	(0.7812498, -3.566667)	4/19/2017 2:16:09 PM	1070.184
ReleaseFraction	MoonSets	moonset_8		1/5	(0.7812498, -3.566667)	4/19/2017 2:16:09 PM	1070.328
EndStateReached						4/19/2017 2:16:11 PM	1071.45
PopupAfterTaskReflection						4/19/2017 2:16:11 PM	1071.737
EndStateReached						4/19/2017 2:16:12 PM	1073.186
EndStateReached						4/19/2017 2:16:12 PM	1073.33
PopupAfterTaskReflection						4/19/2017 2:16:14 PM	1074.751
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:16:18 PM		4/19/2017 2:16:18 PM	1078.601
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:16:22 PM		4/19/2017 2:16:22 PM	1082.56
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:16:23 PM		4/19/2017 2:16:23 PM	1083.584
ClickButton	Lab					4/19/2017 2:16:23 PM	1083.584
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:16:59 PM		4/19/2017 2:16:59 PM	1120.029
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:17:01 PM		4/19/2017 2:17:01 PM	1122.205
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:17:04 PM		4/19/2017 2:17:04 PM	1124.492
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:17:07 PM		4/19/2017 2:17:07 PM	1128.189
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:17:11 PM		4/19/2017 2:17:11 PM	1132.164
ClickButton	NumberedLines					4/19/2017 2:17:22 PM	1142.596
FractionGenerated	NumberedLines	line_9				4/19/2017 2:17:22 PM	1142.596
FractionChange	Denominator	line_9		1		4/19/2017 2:17:24 PM	1144.635
FractionChange	Denominator	line_9		2		4/19/2017 2:17:26 PM	1146.419
FractionChange	Denominator	line_9		3		4/19/2017 2:17:26 PM	1146.699
FractionChange	Denominator	line_9		4		4/19/2017 2:17:26 PM	1147.011
FractionChange	Denominator	line_9		5		4/19/2017 2:17:26 PM	1147.3
FractionChange	Denominator	line_9		6		4/19/2017 2:17:27 PM	1147.62
FractionChange	Denominator	line_9		7		4/19/2017 2:17:27 PM	1147.996
FractionChange	Denominator	line_9		8		4/19/2017 2:17:27 PM	1148.339
PressFraction	NumberedLines	line_9		0/8	(1.3125, 1)	4/19/2017 2:17:29 PM	1150.139
ReleaseFraction	NumberedLines	line_9		0/8	(1.3125, 1)	4/19/2017 2:17:29 PM	1150.292
ClickButton	OpenTaskDescription					4/19/2017 2:17:31 PM	1152.035
PressFraction	NumberedLines	line_9		0/8	(1.3125, 1)	4/19/2017 2:17:35 PM	1156.036
ReleaseFraction	NumberedLines	line_9		0/8	(1.3125, 1)	4/19/2017 2:17:35 PM	1156.179
FractionChange	Numerator	line_9		1		4/19/2017 2:17:36 PM	1157.09
FractionChange	Numerator	line_9		2		4/19/2017 2:17:36 PM	1157.355
FractionChange	Numerator	line_9		3		4/19/2017 2:17:37 PM	1157.587
FractionChange	Numerator	line_9		4		4/19/2017 2:17:37 PM	1157.835
FractionChange	Numerator	line_9		5		4/19/2017 2:17:37 PM	1158.196
FractionChange	Numerator	line_9		6		4/19/2017 2:17:38 PM	1158.49
ClickButton	NumberedLines					4/19/2017 2:17:41 PM	1161.676
FractionGenerated	NumberedLines	line_10				4/19/2017 2:17:41 PM	1161.676
PressFraction	NumberedLines	line_10		0/0	(1.3125, -1)	4/19/2017 2:17:42 PM	1162.532
ReleaseFraction	NumberedLines	line_10		0/0	(0.7125001, -3.1)	4/19/2017 2:17:42 PM	1163.075
FractionChange	Denominator	line_10		1		4/19/2017 2:17:47 PM	1168.307
FractionChange	Denominator	line_10		2		4/19/2017 2:17:48 PM	1168.587
ClickButton	OpenTaskDescription					4/19/2017 2:17:49 PM	1169.57
PressFraction	NumberedLines	line_10		0/2	(0.7125001, -3.1)	4/19/2017 2:17:52 PM	1172.682
ReleaseFraction	NumberedLines	line_10		0/2	(0.7125001, -3.1)	4/19/2017 2:17:52 PM	1172.794
PressFraction	NumberedLines	line_10		0/2	(0.7125001, -3.1)	4/19/2017 2:17:55 PM	1175.418
ReleaseFraction	NumberedLines	line_10		0/2	(0.7125001, -3.1)	4/19/2017 2:17:55 PM	1175.578
FractionChange	Denominator	line_10		3		4/19/2017 2:17:56 PM	1177.138
PressFraction	NumberedLines	line_10		0/3	(0.7125001, -3.1)	4/19/2017 2:17:58 PM	1178.434
ReleaseFraction	NumberedLines	line_10		0/3	(0.7125001, -3.1)	4/19/2017 2:17:58 PM	1178.579
ClickButton	OpenTaskDescription					4/19/2017 2:17:59 PM	1180.202
PressFraction	NumberedLines	line_10		0/3	(0.7125001, -3.1)	4/19/2017 2:18:01 PM	1181.922
ReleaseFraction	NumberedLines	line_10		0/3	(0.7125001, -3.1)	4/19/2017 2:18:01 PM	1182.05
TaskChange_warningMessage	ClickForward			1		4/19/2017 2:18:01 PM	1182.05
PressFraction	NumberedLines	line_10		0/3	(0.7125001, -3.1)	4/19/2017 2:18:02 PM	1183.274
ReleaseFraction	NumberedLines	line_10		0/3	(0.7125001, -3.1)	4/19/2017 2:18:03 PM	1183.458
PressFraction	NumberedLines	line_10		0/3	(0.7125001, -3.1)	4/19/2017 2:18:04 PM	1184.85
ReleaseFraction	NumberedLines	line_10		0/3	(0.7125001, -3.133333)	4/19/2017 2:18:04 PM	1185.011
FractionChange	Numerator	line_10		1		4/19/2017 2:18:06 PM	1186.505
FractionChange	Numerator	line_10		2		4/19/2017 2:18:06 PM	1186.818
ClickButton	Lab					4/19/2017 2:18:08 PM	1189.154
PressFraction	NumberedLines	line_9		6/8	(1.3125, 1)	4/19/2017 2:18:09 PM	1189.994
FractionPlaced	EqOp1	line_9		6/8		4/19/2017 2:18:10 PM	1190.841
