EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		35	f48422494f514e7086d7be1cd420dd837920f68d	4/19/2017 1:56:16 PM		4/19/2017 1:57:38 PM	80.53464
ClickButton	Shape/HRects					4/19/2017 1:58:41 PM	143.7299
FractionGenerated	HRects	hrect_1				4/19/2017 1:58:41 PM	143.7299
FractionChange	Denominator	hrect_1		1		4/19/2017 1:58:58 PM	160.3773
FractionChange	Denominator	hrect_1		2		4/19/2017 1:58:58 PM	161.3292
FractionChange	Denominator	hrect_1		3		4/19/2017 1:59:00 PM	162.4172
FractionChange	Denominator	hrect_1		4		4/19/2017 1:59:00 PM	163.3061
FractionChange	Denominator	hrect_1		5		4/19/2017 1:59:01 PM	163.7611
FractionChange	Denominator	hrect_1		6		4/19/2017 1:59:01 PM	164.2022
PressFraction	HRects	hrect_1		0/6	(1.125, 0)	4/19/2017 1:59:04 PM	166.6082
ReleaseFraction	HRects	hrect_1		0/6	(1.125, 0.03333336)	4/19/2017 1:59:04 PM	166.7202
FractionChange	Numerator	hrect_1		1		4/19/2017 1:59:07 PM	169.7122
FractionChange	Numerator	hrect_1		2		4/19/2017 1:59:07 PM	170.1133
FractionChange	Numerator	hrect_1		3		4/19/2017 1:59:08 PM	170.5442
EndStateReached						4/19/2017 1:59:11 PM	173.5442
PopupAfterTaskReflection						4/19/2017 1:59:15 PM	178.0804
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 1:59:49 PM		4/19/2017 1:59:49 PM	211.8869
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 2:00:02 PM		4/19/2017 2:00:02 PM	225.2619
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:00:09 PM		4/19/2017 2:00:09 PM	232.2372
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:00:13 PM		4/19/2017 2:00:13 PM	236.2211
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:00:15 PM		4/19/2017 2:00:15 PM	237.6132
ClickButton	LiquidMeasures					4/19/2017 2:02:26 PM	368.3738
FractionGenerated	LiquidMeasures	liquid_2				4/19/2017 2:02:26 PM	368.3738
FractionChange	Denominator	liquid_2		1		4/19/2017 2:02:33 PM	375.5819
FractionChange	Denominator	liquid_2		2		4/19/2017 2:02:33 PM	375.8059
FractionChange	Denominator	liquid_2		3		4/19/2017 2:02:33 PM	376.0059
FractionChange	Denominator	liquid_2		4		4/19/2017 2:02:33 PM	376.1978
FractionChange	Denominator	liquid_2		5		4/19/2017 2:02:34 PM	376.4139
FractionChange	Denominator	liquid_2		6		4/19/2017 2:02:34 PM	376.6299
FractionChange	Denominator	liquid_2		7		4/19/2017 2:02:34 PM	376.8469
FractionChange	Denominator	liquid_2		8		4/19/2017 2:02:34 PM	377.0469
FractionChange	Denominator	liquid_2		9		4/19/2017 2:02:34 PM	377.2779
FractionChange	Denominator	liquid_2		10		4/19/2017 2:02:35 PM	377.5099
FractionChange	Denominator	liquid_2		11		4/19/2017 2:02:35 PM	377.7579
FractionChange	Denominator	liquid_2		12		4/19/2017 2:02:35 PM	377.9669
FractionChange	Denominator	liquid_2		13		4/19/2017 2:02:35 PM	378.2299
FractionChange	Denominator	liquid_2		14		4/19/2017 2:02:36 PM	378.4389
FractionChange	Denominator	liquid_2		15		4/19/2017 2:02:36 PM	378.6309
FractionChange	Denominator	liquid_2		16		4/19/2017 2:02:36 PM	378.871
FractionChange	Denominator	liquid_2		17		4/19/2017 2:02:36 PM	379.0779
FractionChange	Denominator	liquid_2		18		4/19/2017 2:02:36 PM	379.3019
PressFraction	LiquidMeasures	liquid_2		0/18	(-0.0625, 0)	4/19/2017 2:02:38 PM	380.782
ReleaseFraction	LiquidMeasures	liquid_2		0/18	(-0.0625, 0)	4/19/2017 2:02:38 PM	380.911
FractionChange	Numerator	liquid_2		1		4/19/2017 2:02:40 PM	382.67
FractionChange	Numerator	liquid_2		2		4/19/2017 2:02:40 PM	382.934
FractionChange	Numerator	liquid_2		3		4/19/2017 2:02:40 PM	383.2691
EndStateReached						4/19/2017 2:02:43 PM	386.27
PopupAfterTaskReflection						4/19/2017 2:03:46 PM	448.8279
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:04:20 PM		4/19/2017 2:04:20 PM	482.5453
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:04:30 PM		4/19/2017 2:04:30 PM	492.3755
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:04:31 PM		4/19/2017 2:04:31 PM	493.3844
ClickButton	Set/Moons					4/19/2017 2:06:00 PM	582.4205
FractionGenerated	MoonSets	moonset_3				4/19/2017 2:06:00 PM	582.4205
PressFraction	MoonSets	moonset_3		0/0	(1.28125, 0)	4/19/2017 2:06:01 PM	584.0692
ReleaseFraction	MoonSets	moonset_3		0/0	(1.28125, 0)	4/19/2017 2:06:01 PM	584.2048
FractionChange	Denominator	moonset_3		1		4/19/2017 2:06:01 PM	584.2048
PressFraction	MoonSets	moonset_3		0/1	(1.28125, 0)	4/19/2017 2:06:03 PM	585.6355
ReleaseFraction	MoonSets	moonset_3		0/1	(1.28125, 0)	4/19/2017 2:06:03 PM	585.7485
FractionChange	Denominator	moonset_3		2		4/19/2017 2:06:03 PM	585.7485
PressFraction	MoonSets	moonset_3		0/2	(1.28125, 0)	4/19/2017 2:06:03 PM	585.8347
ReleaseFraction	MoonSets	moonset_3		0/2	(1.28125, 0)	4/19/2017 2:06:03 PM	586.0435
FractionChange	Denominator	moonset_3		3		4/19/2017 2:06:03 PM	586.0435
PressFraction	MoonSets	moonset_3		0/3	(1.28125, 0)	4/19/2017 2:06:03 PM	586.1646
ReleaseFraction	MoonSets	moonset_3		0/3	(1.28125, 0)	4/19/2017 2:06:03 PM	586.2586
FractionChange	Denominator	moonset_3		4		4/19/2017 2:06:03 PM	586.2586
PressFraction	MoonSets	moonset_3		0/4	(1.28125, 0)	4/19/2017 2:06:04 PM	586.3555
ReleaseFraction	MoonSets	moonset_3		0/4	(1.28125, 0)	4/19/2017 2:06:04 PM	586.5005
FractionChange	Denominator	moonset_3		5		4/19/2017 2:06:04 PM	586.5005
PressFraction	MoonSets	moonset_3		0/5	(1.28125, 0)	4/19/2017 2:06:04 PM	586.6346
ReleaseFraction	MoonSets	moonset_3		0/5	(1.28125, 0)	4/19/2017 2:06:04 PM	586.7075
FractionChange	Denominator	moonset_3		6		4/19/2017 2:06:04 PM	586.7075
PressFraction	MoonSets	moonset_3		0/6	(1.28125, 0)	4/19/2017 2:06:04 PM	586.8106
ReleaseFraction	MoonSets	moonset_3		0/6	(1.28125, 0)	4/19/2017 2:06:04 PM	586.8906
FractionChange	Denominator	moonset_3		7		4/19/2017 2:06:04 PM	586.8906
PressFraction	MoonSets	moonset_3		0/7	(1.28125, 0)	4/19/2017 2:06:04 PM	586.9946
ReleaseFraction	MoonSets	moonset_3		0/7	(1.28125, 0)	4/19/2017 2:06:04 PM	587.0906
FractionChange	Denominator	moonset_3		8		4/19/2017 2:06:04 PM	587.0906
PressFraction	MoonSets	moonset_3		0/8	(1.28125, 0)	4/19/2017 2:06:04 PM	587.2276
ReleaseFraction	MoonSets	moonset_3		0/8	(1.28125, 0)	4/19/2017 2:06:04 PM	587.3076
FractionChange	Denominator	moonset_3		9		4/19/2017 2:06:04 PM	587.3076
PressFraction	MoonSets	moonset_3		0/9	(1.28125, 0)	4/19/2017 2:06:05 PM	587.4196
ReleaseFraction	MoonSets	moonset_3		0/9	(1.28125, 0)	4/19/2017 2:06:05 PM	587.5166
FractionChange	Denominator	moonset_3		10		4/19/2017 2:06:05 PM	587.5166
PressFraction	MoonSets	moonset_3		0/10	(1.28125, 0)	4/19/2017 2:06:05 PM	587.6346
ReleaseFraction	MoonSets	moonset_3		0/10	(1.28125, 0)	4/19/2017 2:06:05 PM	587.7386
FractionChange	Denominator	moonset_3		11		4/19/2017 2:06:05 PM	587.7386
PressFraction	MoonSets	moonset_3		0/11	(1.28125, 0)	4/19/2017 2:06:05 PM	587.8516
ReleaseFraction	MoonSets	moonset_3		0/11	(1.28125, 0)	4/19/2017 2:06:05 PM	587.9626
FractionChange	Denominator	moonset_3		12		4/19/2017 2:06:05 PM	587.9626
PressFraction	MoonSets	moonset_3		0/12	(1.28125, 0)	4/19/2017 2:06:05 PM	588.0426
ReleaseFraction	MoonSets	moonset_3		0/12	(1.28125, 0)	4/19/2017 2:06:05 PM	588.1466
FractionChange	Denominator	moonset_3		13		4/19/2017 2:06:05 PM	588.1466
PressFraction	MoonSets	moonset_3		0/13	(1.28125, 0)	4/19/2017 2:06:05 PM	588.2596
ReleaseFraction	MoonSets	moonset_3		0/13	(1.28125, 0)	4/19/2017 2:06:06 PM	588.3796
FractionChange	Denominator	moonset_3		14		4/19/2017 2:06:06 PM	588.3796
PressFraction	MoonSets	moonset_3		0/14	(1.28125, 0)	4/19/2017 2:06:06 PM	588.4587
ReleaseFraction	MoonSets	moonset_3		0/14	(1.28125, 0)	4/19/2017 2:06:06 PM	588.5716
FractionChange	Denominator	moonset_3		15		4/19/2017 2:06:06 PM	588.5716
PressFraction	MoonSets	moonset_3		0/15	(1.28125, 0)	4/19/2017 2:06:06 PM	588.6986
ReleaseFraction	MoonSets	moonset_3		0/15	(1.28125, 0)	4/19/2017 2:06:06 PM	588.7866
FractionChange	Denominator	moonset_3		16		4/19/2017 2:06:06 PM	588.7866
PressFraction	MoonSets	moonset_3		0/16	(1.28125, 0)	4/19/2017 2:06:08 PM	590.6586
ReleaseFraction	MoonSets	moonset_3		0/16	(1.28125, 0)	4/19/2017 2:06:08 PM	590.7477
FractionChange	Denominator	moonset_3		15		4/19/2017 2:06:08 PM	590.7477
PressFraction	MoonSets	moonset_3		0/15	(1.28125, 0)	4/19/2017 2:06:08 PM	590.8506
ReleaseFraction	MoonSets	moonset_3		0/15	(1.28125, 0)	4/19/2017 2:06:08 PM	590.9627
FractionChange	Denominator	moonset_3		14		4/19/2017 2:06:08 PM	590.9627
PressFraction	MoonSets	moonset_3		0/14	(1.28125, 0)	4/19/2017 2:06:08 PM	591.0427
ReleaseFraction	MoonSets	moonset_3		0/14	(1.28125, 0)	4/19/2017 2:06:08 PM	591.1626
FractionChange	Denominator	moonset_3		13		4/19/2017 2:06:08 PM	591.1626
PressFraction	MoonSets	moonset_3		0/13	(1.28125, 0)	4/19/2017 2:06:08 PM	591.2596
ReleaseFraction	MoonSets	moonset_3		0/13	(1.28125, 0)	4/19/2017 2:06:08 PM	591.3387
FractionChange	Denominator	moonset_3		12		4/19/2017 2:06:08 PM	591.3387
PressFraction	MoonSets	moonset_3		0/12	(1.28125, 0)	4/19/2017 2:06:17 PM	599.6107
ReleaseFraction	MoonSets	moonset_3		0/12	(1.28125, 0)	4/19/2017 2:06:17 PM	599.7308
PressFraction	MoonSets	moonset_3		0/12	(1.28125, 0)	4/19/2017 2:06:18 PM	600.7787
ReleaseFraction	MoonSets	moonset_3		0/12	(1.28125, 0)	4/19/2017 2:06:18 PM	600.8259
FractionChange	Numerator	moonset_3		1		4/19/2017 2:06:18 PM	600.8259
PressFraction	MoonSets	moonset_3		1/12	(1.28125, 0)	4/19/2017 2:06:18 PM	601.0419
ReleaseFraction	MoonSets	moonset_3		1/12	(1.28125, 0)	4/19/2017 2:06:18 PM	601.1378
FractionChange	Numerator	moonset_3		2		4/19/2017 2:06:18 PM	601.1378
PressFraction	MoonSets	moonset_3		2/12	(1.28125, 0)	4/19/2017 2:06:18 PM	601.3067
ReleaseFraction	MoonSets	moonset_3		2/12	(1.28125, 0)	4/19/2017 2:06:19 PM	601.3938
FractionChange	Numerator	moonset_3		3		4/19/2017 2:06:19 PM	601.3938
PressFraction	MoonSets	moonset_3		3/12	(1.28125, 0)	4/19/2017 2:06:19 PM	601.4979
ReleaseFraction	MoonSets	moonset_3		3/12	(1.28125, 0)	4/19/2017 2:06:19 PM	602.2429
FractionChange	Numerator	moonset_3		4		4/19/2017 2:06:19 PM	602.2429
PressFraction	MoonSets	moonset_3		4/12	(1.28125, 0)	4/19/2017 2:06:20 PM	602.3777
ReleaseFraction	MoonSets	moonset_3		4/12	(1.28125, 0)	4/19/2017 2:06:20 PM	602.4498
FractionChange	Numerator	moonset_3		5		4/19/2017 2:06:20 PM	602.4498
PressFraction	MoonSets	moonset_3		5/12	(1.28125, 0)	4/19/2017 2:06:20 PM	602.5698
ReleaseFraction	MoonSets	moonset_3		5/12	(1.28125, 0)	4/19/2017 2:06:20 PM	602.6428
FractionChange	Numerator	moonset_3		6		4/19/2017 2:06:20 PM	602.6428
PressFraction	MoonSets	moonset_3		6/12	(1.28125, 0)	4/19/2017 2:06:20 PM	602.8828
ReleaseFraction	MoonSets	moonset_3		6/12	(1.28125, 0)	4/19/2017 2:06:20 PM	602.9778
FractionChange	Numerator	moonset_3		7		4/19/2017 2:06:20 PM	602.9778
PressFraction	MoonSets	moonset_3		7/12	(1.28125, 0)	4/19/2017 2:06:20 PM	603.1218
ReleaseFraction	MoonSets	moonset_3		7/12	(1.28125, 0.03333342)	4/19/2017 2:06:20 PM	603.2178
FractionChange	Numerator	moonset_3		8		4/19/2017 2:06:20 PM	603.2178
PressFraction	MoonSets	moonset_3		8/12	(1.28125, 0.03333342)	4/19/2017 2:06:20 PM	603.3467
ReleaseFraction	MoonSets	moonset_3		8/12	(1.28125, 0.03333342)	4/19/2017 2:06:21 PM	603.4578
FractionChange	Numerator	moonset_3		9		4/19/2017 2:06:21 PM	603.4578
EndStateReached						4/19/2017 2:06:24 PM	606.4587
PopupAfterTaskReflection						4/19/2017 2:07:07 PM	649.5914
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:07:12 PM		4/19/2017 2:07:12 PM	654.4874
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:07:15 PM		4/19/2017 2:07:15 PM	657.9365
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:07:31 PM		4/19/2017 2:07:31 PM	673.5187
ClickButton	LiquidMeasures					4/19/2017 2:07:47 PM	690.3019
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 2:07:47 PM	690.3019
FractionChange	Denominator	liquid_4		1		4/19/2017 2:07:51 PM	693.4539
FractionChange	Denominator	liquid_4		2		4/19/2017 2:07:51 PM	693.678
FractionChange	Denominator	liquid_4		3		4/19/2017 2:07:51 PM	693.8709
FractionChange	Denominator	liquid_4		4		4/19/2017 2:07:51 PM	694.0219
FractionChange	Denominator	liquid_4		5		4/19/2017 2:07:51 PM	694.2539
FractionChange	Denominator	liquid_4		6		4/19/2017 2:07:52 PM	694.486
FractionChange	Denominator	liquid_4		7		4/19/2017 2:07:52 PM	694.6869
FractionChange	Denominator	liquid_4		8		4/19/2017 2:07:52 PM	694.877
FractionChange	Denominator	liquid_4		9		4/19/2017 2:07:52 PM	695.093
FractionChange	Denominator	liquid_4		10		4/19/2017 2:07:52 PM	695.325
FractionChange	Denominator	liquid_4		11		4/19/2017 2:07:53 PM	695.566
FractionChange	Denominator	liquid_4		12		4/19/2017 2:07:53 PM	695.7739
PressFraction	LiquidMeasures	liquid_4		0/12	(0.9375, 1)	4/19/2017 2:07:54 PM	697.013
ReleaseFraction	LiquidMeasures	liquid_4		0/12	(0.9375, 1)	4/19/2017 2:07:54 PM	697.117
PressFraction	LiquidMeasures	liquid_4		0/12	(0.9375, 1)	4/19/2017 2:07:56 PM	699.27
ReleaseFraction	LiquidMeasures	liquid_4		0/12	(0.9375, 1)	4/19/2017 2:07:57 PM	699.389
PressFraction	LiquidMeasures	liquid_4		0/12	(0.9375, 1)	4/19/2017 2:07:57 PM	699.654
ReleaseFraction	LiquidMeasures	liquid_4		0/12	(0.9375, 1)	4/19/2017 2:07:57 PM	699.7731
FractionChange	Numerator	liquid_4		1		4/19/2017 2:07:58 PM	700.958
ClickButton	OpenTaskDescription					4/19/2017 2:08:02 PM	704.3581
ClickButton	OpenTaskDescription					4/19/2017 2:08:13 PM	715.4442
ClickButton	Lab					4/19/2017 2:08:31 PM	733.7234
PressFraction	LiquidMeasures	liquid_4		1/12	(0.9375, 1)	4/19/2017 2:08:45 PM	747.6276
FractionPlaced	EqOp1	liquid_4		1/12		4/19/2017 2:08:46 PM	748.5146
ReleaseFraction	LiquidMeasures	liquid_4		1/12	(0.9375, 1)	4/19/2017 2:08:46 PM	748.5146
PressFraction	LiquidMeasures	liquid_4		1/12	(0.9375, 1)	4/19/2017 2:08:52 PM	755.1477
FractionTrashed	LiquidMeasures	liquid_4		1/12		4/19/2017 2:08:56 PM	759.1538
ReleaseFraction	LiquidMeasures	liquid_4		1/12	(-12.03333, 8.433333)	4/19/2017 2:08:56 PM	759.1538
ClickButton	NumberedLines					4/19/2017 2:09:02 PM	764.4269
FractionGenerated	NumberedLines	line_5				4/19/2017 2:09:02 PM	764.4269
FractionChange	Denominator	line_5		1		4/19/2017 2:09:03 PM	766.2039
FractionChange	Denominator	line_5		2		4/19/2017 2:09:04 PM	766.7058
FractionChange	Denominator	line_5		3		4/19/2017 2:09:04 PM	767.2178
PressFraction	NumberedLines	line_5		0/3	(0.3125, 0)	4/19/2017 2:09:08 PM	770.9299
ReleaseFraction	NumberedLines	line_5		0/3	(0.3125, 0)	4/19/2017 2:09:08 PM	771.0579
FractionChange	Numerator	line_5		1		4/19/2017 2:09:10 PM	772.353
FractionChange	Numerator	line_5		2		4/19/2017 2:09:10 PM	772.593
FractionChange	Numerator	line_5		3		4/19/2017 2:09:10 PM	772.961
FractionChange	Numerator	line_5		4		4/19/2017 2:09:10 PM	773.3129
FractionChange	Numerator	line_5		3		4/19/2017 2:09:12 PM	774.658
PressFraction	NumberedLines	line_5		3/3	(0.3125, 0)	4/19/2017 2:09:13 PM	775.7609
ReleaseFraction	NumberedLines	line_5		3/3	(0.3125, 0)	4/19/2017 2:09:13 PM	775.866
FractionChange	Denominator	line_5		4		4/19/2017 2:09:14 PM	776.619
PressFraction	NumberedLines	line_5		3/4	(0.3125, 0)	4/19/2017 2:09:15 PM	777.562
OperationResult	Equivalence			<		4/19/2017 2:09:16 PM	778.665
FractionPlaced	EqOp2	line_5		3/4		4/19/2017 2:09:16 PM	778.665
ReleaseFraction	NumberedLines	line_5		3/4	(0.3125, 0)	4/19/2017 2:09:16 PM	778.665
EndStateReached						4/19/2017 2:09:19 PM	781.665
EndStateReached						4/19/2017 2:09:19 PM	781.665
EndStateReached						4/19/2017 2:09:19 PM	781.665
PopupAfterTaskReflection						4/19/2017 2:09:24 PM	786.4092
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:09:26 PM		4/19/2017 2:09:26 PM	788.4412
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:09:29 PM		4/19/2017 2:09:29 PM	792.0882
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:09:30 PM		4/19/2017 2:09:30 PM	792.9683
ClickButton	Lab					4/19/2017 2:09:30 PM	792.9683
ClickButton	Lab					4/19/2017 2:09:45 PM	808.1833
ClickButton	Shape/HRects					4/19/2017 2:09:55 PM	817.9755
FractionGenerated	HRects	hrect_6				4/19/2017 2:09:55 PM	817.9755
FractionChange	Denominator	hrect_6		1		4/19/2017 2:10:00 PM	823.1025
FractionChange	Denominator	hrect_6		2		4/19/2017 2:10:01 PM	823.4235
FractionChange	Denominator	hrect_6		3		4/19/2017 2:10:01 PM	823.7436
PressFraction	HRects	hrect_6		0/3	(1.125, 1)	4/19/2017 2:10:01 PM	824.2786
ReleaseFraction	HRects	hrect_6		0/3	(1.125, 1)	4/19/2017 2:10:02 PM	824.3585
FractionChange	Numerator	hrect_6		1		4/19/2017 2:10:04 PM	826.7756
PressFraction	HRects	hrect_6		1/3	(1.125, 1)	4/19/2017 2:10:07 PM	830.0227
FractionPlaced	EqOp1	hrect_6		1/3		4/19/2017 2:10:09 PM	831.3427
ReleaseFraction	HRects	hrect_6		1/3	(1.125, 1)	4/19/2017 2:10:09 PM	831.3427
FractionChange	Numerator	hrect_6		0		4/19/2017 2:10:11 PM	833.9257
