EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	liquid_5		1		4/19/2017 2:02:41 PM	372.8043
FractionChange	Denominator	liquid_5		2		4/19/2017 2:02:42 PM	373.4348
PressFraction	LiquidMeasures	liquid_5		0/2	(0.9708333, 0.03333336)	4/19/2017 2:02:44 PM	375.4748
FractionTrashed	LiquidMeasures	liquid_5		0/2		4/19/2017 2:02:45 PM	376.947
ReleaseFraction	LiquidMeasures	liquid_5		0/2	(-11.7, 6.7)	4/19/2017 2:02:45 PM	376.947
ClickButton	LiquidMeasures					4/19/2017 2:02:47 PM	378.3859
FractionGenerated	LiquidMeasures	liquid_6				4/19/2017 2:02:47 PM	378.3859
PressFraction	LiquidMeasures	liquid_6		0/0	(-0.0625, 0)	4/19/2017 2:02:49 PM	380.4179
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-0.0625, 0)	4/19/2017 2:02:49 PM	380.578
PressFraction	LiquidMeasures	liquid_6		0/0	(-0.0625, 0)	4/19/2017 2:02:49 PM	381.0905
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-0.0625, 0)	4/19/2017 2:02:50 PM	381.259
PressFraction	LiquidMeasures	liquid_6		0/0	(-0.0625, 0)	4/19/2017 2:02:50 PM	381.4928
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-0.0291667, 0)	4/19/2017 2:02:50 PM	381.6419
PressFraction	LiquidMeasures	liquid_6		0/0	(-0.0291667, 0)	4/19/2017 2:02:53 PM	384.443
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(0.1708336, -0.6999999)	4/19/2017 2:02:53 PM	384.6027
PressFraction	LiquidMeasures	liquid_6		0/0	(0.1708336, -0.6999999)	4/19/2017 2:02:54 PM	385.17
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-1.429166, -0.4666665)	4/19/2017 2:02:54 PM	385.5621
PressFraction	LiquidMeasures	liquid_6		0/0	(-1.429166, -0.4666665)	4/19/2017 2:02:55 PM	386.546
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-1.429167, -0.4666665)	4/19/2017 2:02:55 PM	386.6821
PressFraction	LiquidMeasures	liquid_6		0/0	(-1.429167, -0.4666665)	4/19/2017 2:02:56 PM	387.2107
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-1.429167, -0.4666665)	4/19/2017 2:02:56 PM	387.3781
PressFraction	LiquidMeasures	liquid_6		0/0	(-1.429167, -0.4666665)	4/19/2017 2:02:56 PM	387.6571
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-1.429167, -0.4999998)	4/19/2017 2:02:56 PM	387.7451
FractionChange	Denominator	liquid_6		1		4/19/2017 2:02:59 PM	391.0891
FractionChange	Denominator	liquid_6		2		4/19/2017 2:03:00 PM	391.5611
FractionChange	Denominator	liquid_6		3		4/19/2017 2:03:00 PM	391.8011
FractionChange	Denominator	liquid_6		4		4/19/2017 2:03:00 PM	392.0342
FractionChange	Denominator	liquid_6		5		4/19/2017 2:03:01 PM	392.2651
FractionChange	Denominator	liquid_6		6		4/19/2017 2:03:01 PM	392.4971
FractionChange	Denominator	liquid_6		7		4/19/2017 2:03:01 PM	392.7051
FractionChange	Denominator	liquid_6		8		4/19/2017 2:03:01 PM	392.9611
FractionChange	Denominator	liquid_6		9		4/19/2017 2:03:02 PM	393.2571
FractionChange	Denominator	liquid_6		10		4/19/2017 2:03:02 PM	393.4973
FractionChange	Denominator	liquid_6		11		4/19/2017 2:03:02 PM	393.7451
FractionChange	Denominator	liquid_6		12		4/19/2017 2:03:02 PM	393.9782
FractionChange	Denominator	liquid_6		13		4/19/2017 2:03:03 PM	394.2412
FractionChange	Denominator	liquid_6		14		4/19/2017 2:03:03 PM	394.4902
FractionChange	Denominator	liquid_6		15		4/19/2017 2:03:03 PM	394.7452
FractionChange	Denominator	liquid_6		16		4/19/2017 2:03:03 PM	395.0012
FractionChange	Denominator	liquid_6		17		4/19/2017 2:03:04 PM	395.2662
FractionChange	Denominator	liquid_6		18		4/19/2017 2:03:04 PM	395.5292
FractionChange	Denominator	liquid_6		19		4/19/2017 2:03:04 PM	395.7932
FractionChange	Denominator	liquid_6		20		4/19/2017 2:03:05 PM	396.5063
FractionChange	Denominator	liquid_6		21		4/19/2017 2:03:05 PM	396.7783
FractionChange	Denominator	liquid_6		22		4/19/2017 2:03:05 PM	397.0092
FractionChange	Denominator	liquid_6		23		4/19/2017 2:03:06 PM	397.2732
FractionChange	Denominator	liquid_6		24		4/19/2017 2:03:06 PM	397.4973
FractionChange	Denominator	liquid_6		25		4/19/2017 2:03:06 PM	397.7623
FractionChange	Denominator	liquid_6		26		4/19/2017 2:03:06 PM	398.0342
FractionChange	Denominator	liquid_6		27		4/19/2017 2:03:07 PM	398.3052
FractionChange	Denominator	liquid_6		28		4/19/2017 2:03:07 PM	398.5533
FractionChange	Denominator	liquid_6		29		4/19/2017 2:03:07 PM	398.8252
FractionChange	Denominator	liquid_6		30		4/19/2017 2:03:07 PM	399.0653
FractionChange	Denominator	liquid_6		31		4/19/2017 2:03:08 PM	399.3373
PressFraction	LiquidMeasures	liquid_6		0/31	(-1.429167, -0.4999998)	4/19/2017 2:03:09 PM	401.0804
FractionTrashed	LiquidMeasures	liquid_6		0/31		4/19/2017 2:03:11 PM	403.0004
ReleaseFraction	LiquidMeasures	liquid_6		0/31	(-11.63333, 8.4)	4/19/2017 2:03:11 PM	403.0004
ClickButton	LiquidMeasures					4/19/2017 2:03:45 PM	436.2638
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 2:03:45 PM	436.2638
PressFraction	LiquidMeasures	liquid_7		0/0	(-0.0625, 0)	4/19/2017 2:03:46 PM	437.2639
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(-0.0625, 0)	4/19/2017 2:03:46 PM	437.4239
PressFraction	LiquidMeasures	liquid_7		0/0	(-0.0625, 0)	4/19/2017 2:03:46 PM	437.6068
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(0.4375, -0.2333333)	4/19/2017 2:03:46 PM	437.7683
PressFraction	LiquidMeasures	liquid_7		0/0	(0.4375, -0.2333333)	4/19/2017 2:03:47 PM	438.3348
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(-0.9291668, -0.4333333)	4/19/2017 2:03:47 PM	438.6708
Feedback	FeedbackPresented			创造一个等值分数需要做些什么？		4/19/2017 2:03:54 PM	445.263
FractionChange	Denominator	liquid_7		1		4/19/2017 2:03:59 PM	451.0061
FractionChange	Denominator	liquid_7		2		4/19/2017 2:04:00 PM	451.838
FractionChange	Denominator	liquid_7		3		4/19/2017 2:04:01 PM	452.5992
FractionChange	Denominator	liquid_7		4		4/19/2017 2:04:02 PM	453.4061
PressFraction	LiquidMeasures	liquid_7		0/4	(-0.9291668, -0.4333333)	4/19/2017 2:04:03 PM	454.6301
ReleaseFraction	LiquidMeasures	liquid_7		0/4	(-0.9291668, -0.4333333)	4/19/2017 2:04:03 PM	454.8071
FractionChange	Numerator	liquid_7		1		4/19/2017 2:04:05 PM	456.5982
FractionChange	Numerator	liquid_7		2		4/19/2017 2:04:05 PM	456.9902
EndStateReached						4/19/2017 2:04:08 PM	459.9912
PopupAfterTaskReflection						4/19/2017 2:04:11 PM	462.5255
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:04:17 PM		4/19/2017 2:04:17 PM	468.1744
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 2:04:21 PM		4/19/2017 2:04:21 PM	472.5745
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 2:04:22 PM		4/19/2017 2:04:22 PM	473.5735
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 2:04:25 PM		4/19/2017 2:04:25 PM	476.3495
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 2:04:27 PM		4/19/2017 2:04:27 PM	478.4048
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:04:27 PM		4/19/2017 2:04:27 PM	478.9746
TaskChange_warningMessage	ClickForward			1		4/19/2017 2:04:31 PM	482.7656
ClickButton	OpenTaskDescription					4/19/2017 2:04:36 PM	487.3007
ClickButton	LiquidMeasures					4/19/2017 2:04:41 PM	492.7498
FractionGenerated	LiquidMeasures	liquid_8				4/19/2017 2:04:41 PM	492.7498
FractionChange	Denominator	liquid_8		1		4/19/2017 2:04:56 PM	507.492
FractionChange	Denominator	liquid_8		2		4/19/2017 2:04:56 PM	507.708
FractionChange	Denominator	liquid_8		3		4/19/2017 2:04:56 PM	507.956
FractionChange	Denominator	liquid_8		4		4/19/2017 2:04:57 PM	508.1419
FractionChange	Denominator	liquid_8		5		4/19/2017 2:04:57 PM	508.3801
FractionChange	Denominator	liquid_8		6		4/19/2017 2:04:57 PM	508.621
FractionChange	Denominator	liquid_8		7		4/19/2017 2:04:57 PM	508.845
FractionChange	Denominator	liquid_8		8		4/19/2017 2:04:57 PM	509.068
FractionChange	Denominator	liquid_8		9		4/19/2017 2:04:58 PM	509.301
FractionChange	Denominator	liquid_8		10		4/19/2017 2:04:58 PM	509.533
FractionChange	Denominator	liquid_8		11		4/19/2017 2:04:58 PM	509.7801
FractionChange	Denominator	liquid_8		12		4/19/2017 2:04:58 PM	510.0271
FractionChange	Denominator	liquid_8		13		4/19/2017 2:04:59 PM	510.2591
FractionChange	Denominator	liquid_8		14		4/19/2017 2:04:59 PM	510.5241
FractionChange	Denominator	liquid_8		15		4/19/2017 2:04:59 PM	510.7571
FractionChange	Denominator	liquid_8		16		4/19/2017 2:04:59 PM	511.012
FractionChange	Denominator	liquid_8		17		4/19/2017 2:05:00 PM	511.2592
FractionChange	Denominator	liquid_8		18		4/19/2017 2:05:00 PM	511.7951
PressFraction	LiquidMeasures	liquid_8		0/18	(-0.0625, 0)	4/19/2017 2:05:01 PM	513.012
ReleaseFraction	LiquidMeasures	liquid_8		0/18	(-0.0625, 0)	4/19/2017 2:05:02 PM	513.1552
FractionChange	Numerator	liquid_8		1		4/19/2017 2:05:03 PM	514.5551
FractionChange	Numerator	liquid_8		2		4/19/2017 2:05:03 PM	514.8591
FractionChange	Numerator	liquid_8		3		4/19/2017 2:05:04 PM	515.2281
PressFraction	LiquidMeasures	liquid_8		3/18	(-0.0625, 0)	4/19/2017 2:05:05 PM	516.6361
ReleaseFraction	LiquidMeasures	liquid_8		3/18	(0.1041665, -0.1333333)	4/19/2017 2:05:05 PM	516.7791
EndStateReached						4/19/2017 2:05:07 PM	518.2281
EndStateReached						4/19/2017 2:05:08 PM	519.6362
EndStateReached						4/19/2017 2:05:08 PM	519.7802
PopupAfterTaskReflection						4/19/2017 2:05:13 PM	524.5402
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:05:15 PM		4/19/2017 2:05:15 PM	526.6663
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:05:17 PM		4/19/2017 2:05:17 PM	528.6664
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:05:18 PM		4/19/2017 2:05:18 PM	529.6434
ClickButton	LiquidMeasures					4/19/2017 2:05:33 PM	544.2337
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 2:05:33 PM	544.2337
FractionChange	Denominator	liquid_9		1		4/19/2017 2:05:34 PM	545.2745
FractionChange	Denominator	liquid_9		2		4/19/2017 2:05:34 PM	545.4896
FractionChange	Denominator	liquid_9		3		4/19/2017 2:05:34 PM	545.6976
FractionChange	Denominator	liquid_9		4		4/19/2017 2:05:34 PM	545.8906
FractionChange	Denominator	liquid_9		5		4/19/2017 2:05:35 PM	546.1066
FractionChange	Denominator	liquid_9		6		4/19/2017 2:05:35 PM	546.3226
FractionChange	Denominator	liquid_9		7		4/19/2017 2:05:35 PM	546.5376
FractionChange	Denominator	liquid_9		8		4/19/2017 2:05:35 PM	546.7536
FractionChange	Denominator	liquid_9		9		4/19/2017 2:05:35 PM	547.0015
FractionChange	Denominator	liquid_9		10		4/19/2017 2:05:36 PM	547.2496
FractionChange	Denominator	liquid_9		11		4/19/2017 2:05:36 PM	547.5306
FractionChange	Denominator	liquid_9		12		4/19/2017 2:05:36 PM	547.8026
FractionChange	Denominator	liquid_9		13		4/19/2017 2:05:36 PM	548.0657
FractionChange	Denominator	liquid_9		14		4/19/2017 2:05:37 PM	548.3056
FractionChange	Denominator	liquid_9		15		4/19/2017 2:05:37 PM	548.5536
FractionChange	Denominator	liquid_9		16		4/19/2017 2:05:37 PM	548.7856
FractionChange	Denominator	liquid_9		17		4/19/2017 2:05:37 PM	549.0417
FractionChange	Denominator	liquid_9		18		4/19/2017 2:05:38 PM	549.4095
PressFraction	LiquidMeasures	liquid_9		0/18	(0.9375, 1)	4/19/2017 2:05:40 PM	551.3627
ReleaseFraction	LiquidMeasures	liquid_9		0/18	(0.9375, 1)	4/19/2017 2:05:40 PM	551.5068
FractionChange	Numerator	liquid_9		1		4/19/2017 2:05:41 PM	552.2897
FractionChange	Numerator	liquid_9		2		4/19/2017 2:05:41 PM	552.6338
FractionChange	Numerator	liquid_9		3		4/19/2017 2:05:41 PM	553.0907
FractionChange	Numerator	liquid_9		4		4/19/2017 2:05:42 PM	553.3298
FractionChange	Numerator	liquid_9		5		4/19/2017 2:05:42 PM	553.5538
FractionChange	Numerator	liquid_9		6		4/19/2017 2:05:42 PM	553.7856
FractionChange	Numerator	liquid_9		7		4/19/2017 2:05:42 PM	554.0098
PressFraction	LiquidMeasures	liquid_9		7/18	(0.9375, 1)	4/19/2017 2:05:46 PM	557.5478
ReleaseFraction	LiquidMeasures	liquid_9		7/18	(0.004166663, -0.9)	4/19/2017 2:05:46 PM	557.9538
FractionChange	Numerator	liquid_9		8		4/19/2017 2:05:48 PM	559.1609
FractionChange	Numerator	liquid_9		7		4/19/2017 2:05:51 PM	562.1139
FractionChange	Numerator	liquid_9		6		4/19/2017 2:05:51 PM	562.3849
FractionChange	Numerator	liquid_9		5		4/19/2017 2:05:51 PM	562.6579
FractionChange	Numerator	liquid_9		4		4/19/2017 2:05:51 PM	562.9208
FractionChange	Numerator	liquid_9		3		4/19/2017 2:05:52 PM	563.2169
FractionChange	Numerator	liquid_9		2		4/19/2017 2:05:52 PM	563.4969
FractionChange	Numerator	liquid_9		1		4/19/2017 2:05:52 PM	563.7928
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:52 PM	564.0899
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:53 PM	564.3539
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:53 PM	564.8489
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:54 PM	565.154
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:54 PM	565.6259
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:54 PM	565.9379
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:55 PM	566.2329
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:55 PM	566.53
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:55 PM	566.7859
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:55 PM	567.034
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:56 PM	567.2659
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:56 PM	567.537
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:56 PM	567.865
FractionChange	Numerator	liquid_9		0		4/19/2017 2:05:56 PM	568.0969
PressFraction	LiquidMeasures	liquid_9		0/18	(0.004166663, -0.9)	4/19/2017 2:05:58 PM	569.1849
FractionTrashed	LiquidMeasures	liquid_9		0/18		4/19/2017 2:06:00 PM	571.194
ReleaseFraction	LiquidMeasures	liquid_9		0/18	(-11.9, 8.7)	4/19/2017 2:06:00 PM	571.194
ClickButton	Shape/VRects					4/19/2017 2:06:05 PM	576.313
FractionGenerated	VRects	vrect_10				4/19/2017 2:06:05 PM	576.313
FractionChange	Denominator	vrect_10		1		4/19/2017 2:06:06 PM	577.417
FractionChange	Denominator	vrect_10		2		4/19/2017 2:06:06 PM	577.6961
FractionChange	Denominator	vrect_10		1		4/19/2017 2:06:07 PM	578.3051
PressFraction	VRects	vrect_10		0/1	(2.125, 0)	4/19/2017 2:06:07 PM	578.5291
ReleaseFraction	VRects	vrect_10		0/1	(2.791667, -0.8000001)	4/19/2017 2:06:07 PM	578.6481
PressFraction	VRects	vrect_10		0/1	(2.791667, -0.8000001)	4/19/2017 2:06:08 PM	579.6481
ReleaseFraction	VRects	vrect_10		0/1	(-1.275, -0.3000001)	4/19/2017 2:06:10 PM	581.9521
ClickButton	LiquidMeasures					4/19/2017 2:06:11 PM	583.0961
FractionGenerated	LiquidMeasures	liquid_11				4/19/2017 2:06:11 PM	583.0961
PressFraction	LiquidMeasures	liquid_11		0/0	(-0.0625, 0)	4/19/2017 2:06:13 PM	584.4252
ReleaseFraction	LiquidMeasures	liquid_11		0/0	(-1.329167, -1.266667)	4/19/2017 2:06:13 PM	585.0403
PressFraction	LiquidMeasures	liquid_11		0/0	(-1.329167, -1.266667)	4/19/2017 2:06:14 PM	585.5442
FractionTrashed	LiquidMeasures	liquid_11		0/0		4/19/2017 2:06:15 PM	586.7452
ReleaseFraction	LiquidMeasures	liquid_11		0/0	(-11.86667, 8)	4/19/2017 2:06:15 PM	586.7452
PressFraction	VRects	vrect_10		0/1	(-1.275, -0.3000001)	4/19/2017 2:06:16 PM	587.4482
FractionTrashed	VRects	vrect_10		0/1		4/19/2017 2:06:16 PM	588.0813
ReleaseFraction	VRects	vrect_10		0/1	(-11.66667, 8)	4/19/2017 2:06:16 PM	588.0813
ClickButton	LiquidMeasures					4/19/2017 2:06:18 PM	589.8394
FractionGenerated	LiquidMeasures	liquid_12				4/19/2017 2:06:18 PM	589.8394
PressFraction	LiquidMeasures	liquid_12		0/0	(0.9375, 0)	4/19/2017 2:06:43 PM	614.9906
FractionTrashed	LiquidMeasures	liquid_12		0/0		4/19/2017 2:06:44 PM	615.7188
ReleaseFraction	LiquidMeasures	liquid_12		0/0	(-12.03333, 8.233334)	4/19/2017 2:06:44 PM	615.7188
ClickButton	Lab					4/19/2017 2:06:45 PM	616.6307
ClickButton	LiquidMeasures					4/19/2017 2:06:52 PM	623.5909
FractionGenerated	LiquidMeasures	liquid_13				4/19/2017 2:06:52 PM	623.5909
FractionChange	Denominator	liquid_13		1		4/19/2017 2:06:54 PM	625.2949
FractionChange	Denominator	liquid_13		2		4/19/2017 2:06:54 PM	625.5338
FractionChange	Denominator	liquid_13		3		4/19/2017 2:06:54 PM	625.7668
FractionChange	Denominator	liquid_13		4		4/19/2017 2:06:54 PM	625.9819
FractionChange	Denominator	liquid_13		5		4/19/2017 2:06:55 PM	626.1819
FractionChange	Denominator	liquid_13		6		4/19/2017 2:06:55 PM	626.382
FractionChange	Denominator	liquid_13		7		4/19/2017 2:06:55 PM	626.6149
FractionChange	Denominator	liquid_13		8		4/19/2017 2:06:55 PM	626.8229
FractionChange	Denominator	liquid_13		9		4/19/2017 2:06:55 PM	627.0469
FractionChange	Denominator	liquid_13		10		4/19/2017 2:06:56 PM	627.3349
FractionChange	Denominator	liquid_13		11		4/19/2017 2:06:56 PM	627.6309
FractionChange	Denominator	liquid_13		12		4/19/2017 2:06:56 PM	627.8699
FractionChange	Denominator	liquid_13		13		4/19/2017 2:06:56 PM	628.0939
FractionChange	Denominator	liquid_13		14		4/19/2017 2:06:57 PM	628.2859
FractionChange	Denominator	liquid_13		15		4/19/2017 2:06:57 PM	628.5259
FractionChange	Denominator	liquid_13		16		4/19/2017 2:06:57 PM	628.7659
FractionChange	Denominator	liquid_13		17		4/19/2017 2:06:57 PM	629.0059
FractionChange	Denominator	liquid_13		18		4/19/2017 2:06:58 PM	629.2619
FractionChange	Denominator	liquid_13		19		4/19/2017 2:06:58 PM	629.5019
FractionChange	Denominator	liquid_13		20		4/19/2017 2:06:58 PM	629.734
FractionChange	Denominator	liquid_13		21		4/19/2017 2:06:58 PM	630.0389
FractionChange	Denominator	liquid_13		22		4/19/2017 2:06:59 PM	630.2939
FractionChange	Denominator	liquid_13		23		4/19/2017 2:06:59 PM	630.5019
FractionChange	Denominator	liquid_13		24		4/19/2017 2:06:59 PM	630.7189
PressFraction	LiquidMeasures	liquid_13		0/24	(1.9375, 0)	4/19/2017 2:07:00 PM	631.5739
ReleaseFraction	LiquidMeasures	liquid_13		0/24	(1.9375, 0)	4/19/2017 2:07:00 PM	631.718
FractionChange	Numerator	liquid_13		0		4/19/2017 2:07:01 PM	632.543
FractionChange	Numerator	liquid_13		0		4/19/2017 2:07:01 PM	633.006
FractionChange	Numerator	liquid_13		0		4/19/2017 2:07:02 PM	633.2141
FractionChange	Numerator	liquid_13		0		4/19/2017 2:07:02 PM	633.447
FractionChange	Numerator	liquid_13		1		4/19/2017 2:07:02 PM	633.8781
FractionChange	Numerator	liquid_13		2		4/19/2017 2:07:03 PM	634.1412
FractionChange	Numerator	liquid_13		3		4/19/2017 2:07:03 PM	634.423
FractionChange	Numerator	liquid_13		4		4/19/2017 2:07:03 PM	634.655
FractionChange	Numerator	liquid_13		5		4/19/2017 2:07:03 PM	634.8931
FractionChange	Numerator	liquid_13		6		4/19/2017 2:07:04 PM	635.1341
FractionChange	Numerator	liquid_13		7		4/19/2017 2:07:04 PM	635.35
FractionChange	Numerator	liquid_13		8		4/19/2017 2:07:04 PM	635.5811
FractionChange	Numerator	liquid_13		9		4/19/2017 2:07:04 PM	635.8211
FractionChange	Numerator	liquid_13		10		4/19/2017 2:07:04 PM	636.0532
PressFraction	LiquidMeasures	liquid_13		10/24	(1.9375, 0)	4/19/2017 2:07:05 PM	636.9491
FractionPlaced	EqOp1	liquid_13		10/24		4/19/2017 2:07:06 PM	637.6771
ReleaseFraction	LiquidMeasures	liquid_13		10/24	(1.9375, 0)	4/19/2017 2:07:06 PM	637.6771
PressFraction	LiquidMeasures	liquid_13		10/24	(1.9375, 0)	4/19/2017 2:07:07 PM	638.4612
OperationResult	Equivalence			=		4/19/2017 2:07:08 PM	639.5251
FractionPlaced	EqOp2	liquid_13		10/24		4/19/2017 2:07:08 PM	639.5251
ReleaseFraction	LiquidMeasures	liquid_13		10/24	(1.9375, 0)	4/19/2017 2:07:08 PM	639.5251
PressFraction	LiquidMeasures	liquid_13		10/24	(1.9375, 0)	4/19/2017 2:07:13 PM	644.3491
FractionTrashed	LiquidMeasures	liquid_13		10/24		4/19/2017 2:07:14 PM	645.3422
ReleaseFraction	LiquidMeasures	liquid_13		10/24	(-12.1, 8.166667)	4/19/2017 2:07:14 PM	645.3422
ClickButton	Lab					4/19/2017 2:07:25 PM	656.3323
ClickButton	Lab					4/19/2017 2:07:26 PM	657.3804
ClickButton	Lab					4/19/2017 2:07:27 PM	658.3724
ClickButton	LiquidMeasures					4/19/2017 2:07:35 PM	666.9725
FractionGenerated	LiquidMeasures	liquid_14				4/19/2017 2:07:35 PM	666.9725
FractionChange	Denominator	liquid_14		1		4/19/2017 2:07:36 PM	668.0036
FractionChange	Denominator	liquid_14		2		4/19/2017 2:07:37 PM	668.2276
FractionChange	Denominator	liquid_14		3		4/19/2017 2:07:37 PM	668.4766
FractionChange	Denominator	liquid_14		4		4/19/2017 2:07:37 PM	668.7325
FractionChange	Denominator	liquid_14		5		4/19/2017 2:07:37 PM	668.9236
PressFraction	LiquidMeasures	liquid_14		0/5	(0.9375, 1)	4/19/2017 2:07:39 PM	671.0285
