EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		39	b950505fc385ba4659e01d87d306e4a1a5413e81	4/19/2017 2:20:11 PM		4/19/2017 2:20:18 PM	5.558856
ClickButton	LiquidMeasures					4/19/2017 2:20:38 PM	25.8222
FractionGenerated	LiquidMeasures	liquid_1				4/19/2017 2:20:38 PM	25.8222
FractionChange	Denominator	liquid_1		1		4/19/2017 2:20:40 PM	27.64436
FractionChange	Denominator	liquid_1		2		4/19/2017 2:20:40 PM	27.85228
FractionChange	Denominator	liquid_1		3		4/19/2017 2:20:41 PM	28.05231
FractionChange	Denominator	liquid_1		4		4/19/2017 2:20:41 PM	28.26026
FractionChange	Denominator	liquid_1		5		4/19/2017 2:20:41 PM	28.45435
FractionChange	Denominator	liquid_1		6		4/19/2017 2:20:41 PM	28.65425
FractionChange	Denominator	liquid_1		5		4/19/2017 2:20:43 PM	29.9813
FractionChange	Denominator	liquid_1		4		4/19/2017 2:20:43 PM	30.23629
PressFraction	LiquidMeasures	liquid_1		0/4	(0.9375, 1)	4/19/2017 2:20:44 PM	30.95535
ReleaseFraction	LiquidMeasures	liquid_1		0/4	(0.9375, 1)	4/19/2017 2:20:44 PM	31.09932
FractionChange	Numerator	liquid_1		1		4/19/2017 2:20:44 PM	31.87639
FractionChange	Numerator	liquid_1		2		4/19/2017 2:20:45 PM	32.10933
ClickButton	OpenTaskDescription					4/19/2017 2:20:47 PM	34.2054
EndStateReached						4/19/2017 2:20:48 PM	35.11043
PopupAfterTaskReflection						4/19/2017 2:20:49 PM	36.87637
EndStateReached						4/19/2017 2:20:50 PM	37.20635
PopupAfterTaskReflection						4/19/2017 2:20:51 PM	38.30049
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:20:52 PM		4/19/2017 2:20:52 PM	39.21154
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:20:54 PM		4/19/2017 2:20:54 PM	41.41149
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:20:55 PM		4/19/2017 2:20:55 PM	42.05246
ClickButton	LiquidMeasures					4/19/2017 2:21:05 PM	52.11762
FractionGenerated	LiquidMeasures	liquid_2				4/19/2017 2:21:05 PM	52.11762
FractionChange	Denominator	liquid_2		1		4/19/2017 2:21:06 PM	53.86795
FractionChange	Denominator	liquid_2		2		4/19/2017 2:21:07 PM	54.08465
FractionChange	Denominator	liquid_2		3		4/19/2017 2:21:07 PM	54.28469
FractionChange	Denominator	liquid_2		4		4/19/2017 2:21:07 PM	54.49167
FractionChange	Denominator	liquid_2		5		4/19/2017 2:21:07 PM	54.69061
FractionChange	Denominator	liquid_2		6		4/19/2017 2:21:07 PM	54.90068
FractionChange	Denominator	liquid_2		7		4/19/2017 2:21:08 PM	55.11763
FractionChange	Denominator	liquid_2		8		4/19/2017 2:21:08 PM	55.31568
FractionChange	Denominator	liquid_2		9		4/19/2017 2:21:08 PM	55.46066
FractionChange	Denominator	liquid_2		10		4/19/2017 2:21:09 PM	56.14964
FractionChange	Denominator	liquid_2		11		4/19/2017 2:21:09 PM	56.54772
FractionChange	Denominator	liquid_2		12		4/19/2017 2:21:10 PM	56.97164
FractionChange	Denominator	liquid_2		13		4/19/2017 2:21:11 PM	58.48368
FractionChange	Denominator	liquid_2		14		4/19/2017 2:21:11 PM	58.87469
FractionChange	Denominator	liquid_2		15		4/19/2017 2:21:12 PM	59.73875
FractionChange	Denominator	liquid_2		16		4/19/2017 2:21:13 PM	60.05078
FractionChange	Denominator	liquid_2		17		4/19/2017 2:21:13 PM	60.45874
FractionChange	Denominator	liquid_2		18		4/19/2017 2:21:14 PM	61.09972
PressFraction	LiquidMeasures	liquid_2		0/18	(-0.0625, 0)	4/19/2017 2:21:14 PM	61.42872
ReleaseFraction	LiquidMeasures	liquid_2		0/18	(-0.0625, 0)	4/19/2017 2:21:14 PM	61.5237
FractionChange	Numerator	liquid_2		1		4/19/2017 2:21:15 PM	62.08971
FractionChange	Numerator	liquid_2		2		4/19/2017 2:21:15 PM	62.45168
FractionChange	Numerator	liquid_2		3		4/19/2017 2:21:15 PM	62.84278
ClickButton	OpenTaskDescription					4/19/2017 2:21:17 PM	64.13179
PopupAfterTaskReflection						4/19/2017 2:21:18 PM	65.6498
EndStateReached						4/19/2017 2:21:18 PM	65.8437
PopupAfterTaskReflection						4/19/2017 2:21:20 PM	66.98895
EndStateReached						4/19/2017 2:21:20 PM	67.13276
PopupAfterTaskReflection						4/19/2017 2:21:21 PM	67.93085
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:21:22 PM		4/19/2017 2:21:22 PM	69.12389
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:21:24 PM		4/19/2017 2:21:24 PM	71.58806
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:21:25 PM		4/19/2017 2:21:25 PM	72.41794
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:21:31 PM		4/19/2017 2:21:31 PM	78.87288
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:21:36 PM		4/19/2017 2:21:36 PM	82.93399
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:21:36 PM		4/19/2017 2:21:36 PM	83.80302
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:21:38 PM		4/19/2017 2:21:38 PM	84.93796
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:21:39 PM		4/19/2017 2:21:39 PM	85.92104
ClickButton	Lab					4/19/2017 2:21:44 PM	91.64017
ClickButton	NumberedLines					4/19/2017 2:21:48 PM	95.34819
FractionGenerated	NumberedLines	line_3				4/19/2017 2:21:48 PM	95.34819
FractionChange	Denominator	line_3		1		4/19/2017 2:21:49 PM	96.68221
FractionChange	Denominator	line_3		2		4/19/2017 2:21:50 PM	96.95318
FractionChange	Denominator	line_3		3		4/19/2017 2:21:50 PM	97.36016
FractionChange	Denominator	line_3		4		4/19/2017 2:21:51 PM	98.16016
FractionChange	Denominator	line_3		3		4/19/2017 2:21:53 PM	100.4663
PressFraction	NumberedLines	line_3		0/3	(1.3125, 1)	4/19/2017 2:21:54 PM	101.0172
ReleaseFraction	NumberedLines	line_3		0/3	(1.3125, 1)	4/19/2017 2:21:54 PM	101.1372
ClickButton	OpenTaskDescription					4/19/2017 2:21:56 PM	103.5514
PressFraction	NumberedLines	line_3		0/3	(1.3125, 1)	4/19/2017 2:21:59 PM	106.2242
ReleaseFraction	NumberedLines	line_3		0/3	(1.3125, 1)	4/19/2017 2:21:59 PM	106.3372
PressFraction	NumberedLines	line_3		0/3	(1.3125, 1)	4/19/2017 2:22:00 PM	107.1683
ReleaseFraction	NumberedLines	line_3		0/3	(1.4125, 1.066667)	4/19/2017 2:22:00 PM	107.2974
FractionChange	Denominator	line_3		4		4/19/2017 2:22:00 PM	107.8723
PressFraction	NumberedLines	line_3		0/4	(1.4125, 1.066667)	4/19/2017 2:22:01 PM	108.2153
ReleaseFraction	NumberedLines	line_3		0/4	(1.4125, 1.066667)	4/19/2017 2:22:01 PM	108.3203
FractionChange	Numerator	line_3		1		4/19/2017 2:22:01 PM	108.8012
FractionChange	Numerator	line_3		2		4/19/2017 2:22:02 PM	109.0573
FractionChange	Numerator	line_3		3		4/19/2017 2:22:02 PM	109.2823
FractionChange	Numerator	line_3		4		4/19/2017 2:22:02 PM	109.5113
FractionChange	Numerator	line_3		3		4/19/2017 2:22:03 PM	110.8313
PressFraction	NumberedLines	line_3		3/4	(1.4125, 1.066667)	4/19/2017 2:22:04 PM	111.1054
FractionPlaced	EqOp1	line_3		3/4		4/19/2017 2:22:04 PM	111.6153
