EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	starset_3		10		4/19/2017 2:04:24 PM	469.9085
FractionChange	Denominator	starset_3		11		4/19/2017 2:04:24 PM	470.0935
FractionChange	Denominator	starset_3		12		4/19/2017 2:04:24 PM	470.2765
FractionChange	Denominator	starset_3		13		4/19/2017 2:04:25 PM	470.8203
FractionChange	Denominator	starset_3		14		4/19/2017 2:04:25 PM	471.0925
FractionChange	Denominator	starset_3		15		4/19/2017 2:04:26 PM	471.5406
FractionChange	Denominator	starset_3		16		4/19/2017 2:04:26 PM	471.8366
FractionChange	Denominator	starset_3		17		4/19/2017 2:04:27 PM	472.4535
FractionChange	Denominator	starset_3		18		4/19/2017 2:04:27 PM	473.0366
PressFraction	StarSets	starset_3		0/18	(0.28125, 0)	4/19/2017 2:04:28 PM	473.8445
ReleaseFraction	StarSets	starset_3		0/18	(0.28125, 0)	4/19/2017 2:04:28 PM	473.9566
FractionChange	Numerator	starset_3		1		4/19/2017 2:04:29 PM	474.7716
FractionChange	Numerator	starset_3		2		4/19/2017 2:04:29 PM	474.9395
FractionChange	Numerator	starset_3		3		4/19/2017 2:04:29 PM	475.1076
ClickButton	OpenTaskDescription					4/19/2017 2:04:32 PM	477.4767
EndStateReached						4/19/2017 2:04:32 PM	478.1086
PopupAfterTaskReflection						4/19/2017 2:04:34 PM	479.9246
EndStateReached						4/19/2017 2:04:35 PM	480.4776
PopupAfterTaskReflection						4/19/2017 2:04:36 PM	481.9637
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 2:04:38 PM		4/19/2017 2:04:38 PM	483.9247
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/19/2017 2:04:45 PM		4/19/2017 2:04:45 PM	491.0998
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:04:59 PM		4/19/2017 2:04:59 PM	504.4349
ClickButton	OpenTaskDescription					4/19/2017 2:05:43 PM	549.1292
ClickButton	Lab					4/19/2017 2:06:20 PM	586.0295
ClickButton	LiquidMeasures					4/19/2017 2:06:27 PM	592.4617
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 2:06:27 PM	592.4617
FractionChange	Denominator	liquid_4		1		4/19/2017 2:06:28 PM	594.1337
FractionChange	Denominator	liquid_4		2		4/19/2017 2:06:28 PM	594.3097
FractionChange	Denominator	liquid_4		3		4/19/2017 2:06:29 PM	594.5016
FractionChange	Denominator	liquid_4		4		4/19/2017 2:06:29 PM	594.8538
FractionChange	Denominator	liquid_4		5		4/19/2017 2:06:29 PM	595.0377
FractionChange	Denominator	liquid_4		6		4/19/2017 2:06:29 PM	595.1987
FractionChange	Denominator	liquid_4		7		4/19/2017 2:06:29 PM	595.3817
FractionChange	Denominator	liquid_4		8		4/19/2017 2:06:30 PM	595.5417
FractionChange	Denominator	liquid_4		9		4/19/2017 2:06:30 PM	595.7587
FractionChange	Denominator	liquid_4		10		4/19/2017 2:06:30 PM	595.9418
FractionChange	Denominator	liquid_4		11		4/19/2017 2:06:30 PM	596.1257
FractionChange	Denominator	liquid_4		12		4/19/2017 2:06:30 PM	596.2778
PressFraction	LiquidMeasures	liquid_4		0/12	(0.9375, -1)	4/19/2017 2:06:32 PM	597.9187
ReleaseFraction	LiquidMeasures	liquid_4		0/12	(0.9375, -1)	4/19/2017 2:06:32 PM	598.0467
FractionChange	Numerator	liquid_4		1		4/19/2017 2:06:33 PM	598.7977
FractionChange	Numerator	liquid_4		2		4/19/2017 2:06:33 PM	598.9667
FractionChange	Numerator	liquid_4		3		4/19/2017 2:06:33 PM	599.1337
FractionChange	Numerator	liquid_4		4		4/19/2017 2:06:34 PM	600.3647
FractionChange	Numerator	liquid_4		3		4/19/2017 2:06:35 PM	601.0847
PressFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:36 PM	601.6687
FractionPlaced	EqOp1	liquid_4		3/12		4/19/2017 2:06:37 PM	603.0938
ReleaseFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:37 PM	603.0938
PressFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:38 PM	603.9167
OperationResult	Equivalence			=		4/19/2017 2:06:39 PM	604.5808
FractionPlaced	EqOp2	liquid_4		3/12		4/19/2017 2:06:39 PM	604.5808
ReleaseFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:39 PM	604.5808
ClickButton	3OperandTab					4/19/2017 2:06:40 PM	606.3968
PressFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:41 PM	607.0688
FractionPlaced	SumOp1	liquid_4		3/12		4/19/2017 2:06:42 PM	607.8059
ReleaseFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:42 PM	607.8059
PressFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:42 PM	608.3498
FractionPlaced	SumOp2	liquid_4		3/12		4/19/2017 2:06:43 PM	608.9418
ReleaseFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:43 PM	608.9418
PressFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:44 PM	609.4609
OperationResult	Sum			>		4/19/2017 2:06:44 PM	609.9648
FractionPlaced	SumRes	liquid_4		3/12		4/19/2017 2:06:44 PM	609.9648
ReleaseFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:44 PM	609.9648
OperationResult	Substraction			<		4/19/2017 2:06:45 PM	611.3088
ClickButton	 OperationSwitchMinus					4/19/2017 2:06:45 PM	611.3088
OperationResult	Sum			>		4/19/2017 2:06:50 PM	615.5569
ClickButton	OperationSwitchPlus					4/19/2017 2:06:50 PM	615.5569
OperationResult	Substraction			<		4/19/2017 2:06:51 PM	616.5969
ClickButton	 OperationSwitchMinus					4/19/2017 2:06:51 PM	616.5969
OperationResult	Sum			>		4/19/2017 2:06:53 PM	618.4279
ClickButton	OperationSwitchPlus					4/19/2017 2:06:53 PM	618.4279
ClickButton	2OperandTab					4/19/2017 2:06:54 PM	620.2369
PressFraction	LiquidMeasures	liquid_4		3/12	(0.9375, -1)	4/19/2017 2:06:59 PM	624.4598
FractionTrashed	LiquidMeasures	liquid_4		3/12		4/19/2017 2:06:59 PM	625.4039
ReleaseFraction	LiquidMeasures	liquid_4		3/12	(-11.3, 7.766666)	4/19/2017 2:06:59 PM	625.4039
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:07:06 PM	631.4751
ClickButton	OpenTaskDescription					4/19/2017 2:07:13 PM	638.6191
ClickButton	Lab					4/19/2017 2:07:21 PM	646.5311
ClickButton	LiquidMeasures					4/19/2017 2:07:43 PM	668.9374
FractionGenerated	LiquidMeasures	liquid_5				4/19/2017 2:07:43 PM	668.9374
FractionChange	Denominator	liquid_5		1		4/19/2017 2:07:46 PM	671.5294
FractionChange	Denominator	liquid_5		2		4/19/2017 2:07:49 PM	674.9225
FractionChange	Denominator	liquid_5		3		4/19/2017 2:07:49 PM	675.3694
FractionChange	Denominator	liquid_5		4		4/19/2017 2:07:50 PM	675.6345
FractionChange	Denominator	liquid_5		5		4/19/2017 2:07:50 PM	675.8895
FractionChange	Denominator	liquid_5		6		4/19/2017 2:07:50 PM	676.3295
PressFraction	LiquidMeasures	liquid_5		0/6	(0.9375, 0)	4/19/2017 2:07:53 PM	678.9855
ReleaseFraction	LiquidMeasures	liquid_5		0/6	(0.9375, 0)	4/19/2017 2:07:53 PM	679.1045
FractionChange	Numerator	liquid_5		1		4/19/2017 2:07:54 PM	679.9045
ClickButton	Tool/FindEquivalence					4/19/2017 2:08:27 PM	712.8088
EquivalenceGenerated	Liquid	liquid_5_eq1				4/19/2017 2:08:27 PM	712.8088
FractionChange	Numerator	liquid_5_eq1		1		4/19/2017 2:08:27 PM	712.8088
FractionChange	Denominator	liquid_5_eq1		6		4/19/2017 2:08:27 PM	712.8088
PressFraction	LiquidMeasures	liquid_5_eq1		1/6	(0.9375, 3.741311)	4/19/2017 2:08:40 PM	726.223
FractionChange	Partitions	liquid_5_eq1		2		4/19/2017 2:08:53 PM	738.9331
FractionChange	Partitions	liquid_5_eq1		3		4/19/2017 2:08:57 PM	742.5251
FractionChange	Partitions	liquid_5_eq1		4		4/19/2017 2:09:00 PM	746.0532
FractionChange	Partitions	liquid_5_eq1		5		4/19/2017 2:09:00 PM	746.2291
FractionChange	Partitions	liquid_5_eq1		6		4/19/2017 2:09:01 PM	746.4072
FractionChange	Partitions	liquid_5_eq1		7		4/19/2017 2:09:01 PM	746.6382
FractionChange	Partitions	liquid_5_eq1		8		4/19/2017 2:09:01 PM	746.8531
FractionChange	Partitions	liquid_5_eq1		9		4/19/2017 2:09:01 PM	747.0302
FractionChange	Partitions	liquid_5_eq1		10		4/19/2017 2:09:01 PM	747.381
FractionChange	Partitions	liquid_5_eq1		11		4/19/2017 2:09:02 PM	747.5972
FractionChange	Partitions	liquid_5_eq1		12		4/19/2017 2:09:02 PM	747.8052
FractionChange	Partitions	liquid_5_eq1		13		4/19/2017 2:09:02 PM	748.0293
FractionChange	Partitions	liquid_5_eq1		14		4/19/2017 2:09:02 PM	748.2372
FractionChange	Partitions	liquid_5_eq1		15		4/19/2017 2:09:03 PM	748.4222
FractionChange	Partitions	liquid_5_eq1		16		4/19/2017 2:09:03 PM	748.6291
FractionChange	Partitions	liquid_5_eq1		15		4/19/2017 2:09:03 PM	749.1412
FractionChange	Partitions	liquid_5_eq1		14		4/19/2017 2:09:03 PM	749.3253
FractionChange	Partitions	liquid_5_eq1		13		4/19/2017 2:09:04 PM	749.5253
FractionChange	Partitions	liquid_5_eq1		12		4/19/2017 2:09:04 PM	749.7332
FractionChange	Partitions	liquid_5_eq1		11		4/19/2017 2:09:04 PM	749.9092
FractionChange	Partitions	liquid_5_eq1		10		4/19/2017 2:09:04 PM	750.1252
FractionChange	Partitions	liquid_5_eq1		9		4/19/2017 2:09:04 PM	750.3742
FractionChange	Partitions	liquid_5_eq1		8		4/19/2017 2:09:05 PM	750.6223
FractionChange	Partitions	liquid_5_eq1		7		4/19/2017 2:09:05 PM	750.837
FractionChange	Partitions	liquid_5_eq1		6		4/19/2017 2:09:05 PM	751.0933
FractionChange	Partitions	liquid_5_eq1		5		4/19/2017 2:09:06 PM	752.1012
FractionChange	Partitions	liquid_5_eq1		4		4/19/2017 2:09:07 PM	752.6612
FractionChange	Partitions	liquid_5_eq1		3		4/19/2017 2:09:11 PM	756.7413
FractionChange	Partitions	liquid_5_eq1		2		4/19/2017 2:09:14 PM	759.6693
FractionChange	Partitions	liquid_5_eq1		1		4/19/2017 2:09:14 PM	760.1083
FractionChange	Partitions	liquid_5_eq1		2		4/19/2017 2:09:16 PM	761.7164
FractionChange	Partitions	liquid_5_eq1		3		4/19/2017 2:09:17 PM	762.7243
ClickButton	OpenTaskDescription					4/19/2017 2:09:25 PM	770.9714
PressFraction	LiquidMeasures	liquid_5		1/6	(0.9375, 0)	4/19/2017 2:09:28 PM	774.1325
FractionTrashed	LiquidMeasures	liquid_5		1/6		4/19/2017 2:09:29 PM	775.2834
ReleaseFraction	LiquidMeasures	liquid_5		1/6	(-11.5, 7.866667)	4/19/2017 2:09:29 PM	775.2834
ClickButton	OpenTaskDescription					4/19/2017 2:09:30 PM	776.0834
PressFraction	LiquidMeasures	liquid_5_eq1		3/18	(0.9375, 3.741311)	4/19/2017 2:09:32 PM	777.7954
PressFraction	LiquidMeasures	liquid_5_eq1		3/18	(0.9375, 3.741311)	4/19/2017 2:09:33 PM	778.5333
EquivalenceTrashed	LiquidMeasures	liquid_5_eq1		3/18		4/19/2017 2:09:34 PM	779.4275
ReleaseFraction	LiquidMeasures	liquid_5_eq1		3/18	(-11.76667, 8.2)	4/19/2017 2:09:34 PM	779.4275
ClickButton	LiquidMeasures					4/19/2017 2:09:35 PM	780.6124
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 2:09:35 PM	780.6124
FractionChange	Denominator	liquid_7		1		4/19/2017 2:09:37 PM	782.6035
FractionChange	Denominator	liquid_7		2		4/19/2017 2:09:38 PM	783.7234
FractionChange	Denominator	liquid_7		3		4/19/2017 2:09:39 PM	785.2275
FractionChange	Denominator	liquid_7		4		4/19/2017 2:09:40 PM	785.7875
FractionChange	Denominator	liquid_7		5		4/19/2017 2:09:40 PM	786.0515
FractionChange	Denominator	liquid_7		6		4/19/2017 2:09:40 PM	786.3875
PressFraction	LiquidMeasures	liquid_7		0/6	(-0.0625, 0)	4/19/2017 2:09:41 PM	786.7785
ReleaseFraction	LiquidMeasures	liquid_7		0/6	(-0.0625, 0)	4/19/2017 2:09:41 PM	786.8666
FractionChange	Numerator	liquid_7		1		4/19/2017 2:09:42 PM	788.1146
FractionChange	Numerator	liquid_7		2		4/19/2017 2:09:43 PM	788.4196
FractionChange	Numerator	liquid_7		3		4/19/2017 2:09:43 PM	789.0276
PressFraction	LiquidMeasures	liquid_7		3/6	(-0.0625, 0)	4/19/2017 2:09:44 PM	789.7556
ReleaseFraction	LiquidMeasures	liquid_7		3/6	(-0.09583342, 0)	4/19/2017 2:09:44 PM	789.8905
ClickButton	Tool/ChangeColour					4/19/2017 2:09:46 PM	791.7385
ClickButton	Tool/ChangeColour					4/19/2017 2:09:47 PM	793.0206
SecActionFraction	LiquidMeasures	liquid_7		3/6	(-0.09583342, 0)	4/19/2017 2:09:49 PM	794.6676
ClickButton	Tool/ChangeColour					4/19/2017 2:09:51 PM	796.5466
ClickButton	Tool/ChangeColour					4/19/2017 2:09:52 PM	798.2836
ClickButton	OpenTaskDescription					4/19/2017 2:09:54 PM	799.9866
PressFraction	LiquidMeasures	liquid_7		3/6	(-0.09583342, 0)	4/19/2017 2:09:57 PM	802.7786
ReleaseFraction	LiquidMeasures	liquid_7		3/6	(-0.09583354, 0)	4/19/2017 2:09:57 PM	802.8977
FractionChange	Numerator	liquid_7		4		4/19/2017 2:10:18 PM	823.7208
FractionChange	Numerator	liquid_7		5		4/19/2017 2:10:18 PM	823.9208
FractionChange	Numerator	liquid_7		6		4/19/2017 2:10:18 PM	824.1288
FractionChange	Numerator	liquid_7		7		4/19/2017 2:10:19 PM	824.7618
FractionChange	Numerator	liquid_7		8		4/19/2017 2:10:21 PM	826.7049
FractionChange	Numerator	liquid_7		9		4/19/2017 2:10:21 PM	826.9211
FractionChange	Numerator	liquid_7		10		4/19/2017 2:10:21 PM	827.1769
FractionChange	Numerator	liquid_7		11		4/19/2017 2:10:22 PM	827.5289
FractionChange	Numerator	liquid_7		12		4/19/2017 2:10:22 PM	828.257
ClickButton	OpenTaskDescription					4/19/2017 2:10:25 PM	830.554
PressFraction	LiquidMeasures	liquid_7		12/6	(-0.09583354, 0)	4/19/2017 2:10:27 PM	832.6509
FractionTrashed	LiquidMeasures	liquid_7		12/6		4/19/2017 2:10:28 PM	833.728
ReleaseFraction	LiquidMeasures	liquid_7		12/6	(-10.5, 7.633333)	4/19/2017 2:10:28 PM	833.728
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:10:29 PM	834.5289
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:10:50 PM	856.3672
ClickButton	LiquidMeasures					4/19/2017 2:10:57 PM	862.6312
FractionGenerated	LiquidMeasures	liquid_8				4/19/2017 2:10:57 PM	862.6312
PressFraction	LiquidMeasures	liquid_8		0/0	(0.9375, 1)	4/19/2017 2:11:04 PM	869.6313
FractionTrashed	LiquidMeasures	liquid_8		0/0		4/19/2017 2:11:05 PM	870.5433
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(-11.06667, 8.466667)	4/19/2017 2:11:05 PM	870.5433
ClickButton	LiquidMeasures					4/19/2017 2:11:16 PM	882.3174
FractionGenerated	LiquidMeasures	liquid_9				4/19/2017 2:11:16 PM	882.3174
FractionChange	Denominator	liquid_9		1		4/19/2017 2:11:18 PM	883.7974
FractionChange	Denominator	liquid_9		2		4/19/2017 2:11:19 PM	884.7495
FractionChange	Denominator	liquid_9		3		4/19/2017 2:11:19 PM	884.9424
FractionChange	Denominator	liquid_9		4		4/19/2017 2:11:19 PM	885.1095
FractionChange	Denominator	liquid_9		5		4/19/2017 2:11:19 PM	885.2944
FractionChange	Denominator	liquid_9		6		4/19/2017 2:11:20 PM	886.1575
PressFraction	LiquidMeasures	liquid_9		0/6	(1.9375, 0)	4/19/2017 2:11:26 PM	891.7335
ReleaseFraction	LiquidMeasures	liquid_9		0/6	(1.9375, 0)	4/19/2017 2:11:26 PM	891.8455
FractionChange	Numerator	liquid_9		1		4/19/2017 2:11:27 PM	893.2855
FractionChange	Numerator	liquid_9		2		4/19/2017 2:11:28 PM	893.5975
FractionChange	Numerator	liquid_9		3		4/19/2017 2:11:28 PM	893.9735
PressFraction	LiquidMeasures	liquid_9		3/6	(1.9375, 0)	4/19/2017 2:11:29 PM	894.8766
FractionChange	Numerator	liquid_9		4		4/19/2017 2:11:29 PM	894.9335
ReleaseFraction	LiquidMeasures	liquid_9		4/6	(1.9375, 0)	4/19/2017 2:11:29 PM	894.9335
FractionChange	Numerator	liquid_9		3		4/19/2017 2:11:31 PM	896.4686
ClickButton	Tool/Highlight					4/19/2017 2:11:33 PM	898.4045
HighlightFraction	LiquidMeasures	liquid_9				4/19/2017 2:11:33 PM	898.4045
PressFraction	LiquidMeasures	liquid_9		3/6	(1.9375, 0)	4/19/2017 2:11:34 PM	899.4366
ReleaseFraction	LiquidMeasures	liquid_9		3/6	(-0.3958337, 0.4666667)	4/19/2017 2:11:35 PM	900.6056
ClickButton	Tool/Highlight					4/19/2017 2:11:37 PM	902.7406
DehighlightFraction	LiquidMeasures	liquid_9				4/19/2017 2:11:37 PM	902.7406
SecActionFraction	LiquidMeasures	liquid_9		3/6	(-0.3958337, 0.4666667)	4/19/2017 2:11:38 PM	903.6687
ClickButton	Tool/FindEquivalence					4/19/2017 2:11:42 PM	907.7657
EquivalenceGenerated	Liquid	liquid_9_eq1				4/19/2017 2:11:42 PM	907.7657
FractionChange	Numerator	liquid_9_eq1		3		4/19/2017 2:11:42 PM	907.7657
FractionChange	Denominator	liquid_9_eq1		6		4/19/2017 2:11:42 PM	907.7657
PressFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.3958337, -3.443729)	4/19/2017 2:11:45 PM	910.4037
ReleaseFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.3958337, -3.443729)	4/19/2017 2:11:45 PM	910.5157
PressFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.3958337, -3.443729)	4/19/2017 2:11:45 PM	911.0917
ReleaseFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.3958337, -3.443729)	4/19/2017 2:11:45 PM	911.2197
PressFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.3958337, -3.443729)	4/19/2017 2:11:46 PM	911.7647
ReleaseFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.3958337, -3.443729)	4/19/2017 2:11:46 PM	911.8997
PressFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.3958337, -3.443729)	4/19/2017 2:11:47 PM	912.7877
PressFraction	LiquidMeasures	liquid_9_eq1		3/6	(-0.395834, -3.443729)	4/19/2017 2:11:47 PM	913.3317
FractionChange	Partitions	liquid_9_eq1		2		4/19/2017 2:11:56 PM	922.1159
PressFraction	LiquidMeasures	liquid_9		3/6	(-0.3958337, 0.4666667)	4/19/2017 2:11:58 PM	923.5158
FractionTrashed	LiquidMeasures	liquid_9		3/6		4/19/2017 2:11:59 PM	924.6599
ReleaseFraction	LiquidMeasures	liquid_9		3/6	(-11.36667, 7.266667)	4/19/2017 2:11:59 PM	924.6599
PressFraction	LiquidMeasures	liquid_9_eq1		6/12	(-0.395834, -3.443729)	4/19/2017 2:12:00 PM	925.5709
FractionChange	Partitions	liquid_9_eq1		3		4/19/2017 2:12:01 PM	927.1549
ClickButton	OpenTaskDescription					4/19/2017 2:12:02 PM	928.1229
PressFraction	LiquidMeasures	liquid_9_eq1		9/18	(-0.395834, -3.443729)	4/19/2017 2:12:05 PM	930.9628
FractionChange	Partitions	liquid_9_eq1		2		4/19/2017 2:12:07 PM	933.2828
ClickButton	OpenTaskDescription					4/19/2017 2:12:09 PM	934.7079
PressFraction	LiquidMeasures	liquid_9_eq1		6/12	(-0.395834, -3.443729)	4/19/2017 2:12:15 PM	941.1721
EquivalenceTrashed	LiquidMeasures	liquid_9_eq1		6/12		4/19/2017 2:12:17 PM	942.594
ReleaseFraction	LiquidMeasures	liquid_9_eq1		6/12	(-11.76667, 8.5)	4/19/2017 2:12:17 PM	942.594
ClickButton	LiquidMeasures					4/19/2017 2:12:23 PM	949.2341
FractionGenerated	LiquidMeasures	liquid_11				4/19/2017 2:12:23 PM	949.2341
FractionChange	Denominator	liquid_11		1		4/19/2017 2:12:24 PM	950.098
FractionChange	Denominator	liquid_11		2		4/19/2017 2:12:24 PM	950.3311
FractionChange	Denominator	liquid_11		3		4/19/2017 2:12:25 PM	950.5941
FractionChange	Denominator	liquid_11		4		4/19/2017 2:12:25 PM	950.8499
PressFraction	LiquidMeasures	liquid_11		0/4	(0.9375, -1)	4/19/2017 2:12:26 PM	951.5781
ReleaseFraction	LiquidMeasures	liquid_11		0/4	(0.9375, -1)	4/19/2017 2:12:26 PM	951.667
FractionChange	Numerator	liquid_11		1		4/19/2017 2:12:27 PM	952.4991
FractionChange	Numerator	liquid_11		2		4/19/2017 2:12:27 PM	952.9699
FractionChange	Numerator	liquid_11		3		4/19/2017 2:12:27 PM	953.3861
ClickButton	Tool/ChangeColour					4/19/2017 2:12:30 PM	955.9861
ClickButton	Tool/ChangeColour					4/19/2017 2:12:31 PM	957.0501
SecActionFraction	LiquidMeasures	liquid_11		3/4	(0.9375, -1)	4/19/2017 2:12:32 PM	957.9371
ClickButton	Tool/ChangeColour					4/19/2017 2:12:33 PM	958.6582
ClickButton	Tool/ChangeColour					4/19/2017 2:12:34 PM	959.4091
ClickButton	OpenTaskDescription					4/19/2017 2:12:35 PM	960.5452
PressFraction	LiquidMeasures	liquid_11		3/4	(0.9375, -1)	4/19/2017 2:12:38 PM	964.3852
ReleaseFraction	LiquidMeasures	liquid_11		3/4	(0.9375, -1)	4/19/2017 2:12:39 PM	964.5212
FractionChange	Denominator	liquid_11		5		4/19/2017 2:12:39 PM	965.1943
FractionChange	Denominator	liquid_11		6		4/19/2017 2:12:40 PM	965.4093
FractionChange	Denominator	liquid_11		7		4/19/2017 2:12:41 PM	966.4653
FractionChange	Denominator	liquid_11		8		4/19/2017 2:12:41 PM	966.6904
FractionChange	Denominator	liquid_11		9		4/19/2017 2:12:41 PM	966.9783
FractionChange	Denominator	liquid_11		10		4/19/2017 2:12:41 PM	967.1943
FractionChange	Denominator	liquid_11		11		4/19/2017 2:12:42 PM	967.7612
FractionChange	Denominator	liquid_11		12		4/19/2017 2:12:42 PM	968.2913
ClickButton	OpenTaskDescription					4/19/2017 2:12:50 PM	975.7683
