EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	vrect_2		8		4/19/2017 2:22:52 PM	219.0685
FractionChange	Numerator	vrect_2		9		4/19/2017 2:22:52 PM	219.5974
ClickButton	OpenTaskDescription					4/19/2017 2:22:54 PM	221.0995
EndStateReached						4/19/2017 2:22:55 PM	222.6004
PopupAfterTaskReflection						4/19/2017 2:22:56 PM	223.4108
EndStateReached						4/19/2017 2:22:57 PM	224.1025
PopupAfterTaskReflection						4/19/2017 2:22:58 PM	225.0686
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:23:01 PM		4/19/2017 2:23:01 PM	227.7807
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:23:02 PM		4/19/2017 2:23:02 PM	229.4677
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:23:03 PM		4/19/2017 2:23:03 PM	230.1237
ClickButton	OpenTaskDescription					4/19/2017 2:23:16 PM	242.7457
ClickButton	Lab					4/19/2017 2:23:18 PM	245.5538
ClickButton	Shape/HRects					4/19/2017 2:23:22 PM	249.2418
FractionGenerated	HRects	hrect_3				4/19/2017 2:23:22 PM	249.2418
FractionChange	Denominator	hrect_3		1		4/19/2017 2:23:23 PM	250.226
FractionChange	Denominator	hrect_3		2		4/19/2017 2:23:23 PM	250.4429
FractionChange	Denominator	hrect_3		3		4/19/2017 2:23:23 PM	250.6178
PressFraction	HRects	hrect_3		0/3	(1.125, -1)	4/19/2017 2:23:27 PM	254.491
ReleaseFraction	HRects	hrect_3		0/3	(1.125, -1)	4/19/2017 2:23:27 PM	254.5709
FractionChange	Numerator	hrect_3		1		4/19/2017 2:23:28 PM	255.489
FractionChange	Numerator	hrect_3		2		4/19/2017 2:23:28 PM	255.6899
FractionChange	Numerator	hrect_3		3		4/19/2017 2:23:29 PM	255.8729
PressFraction	HRects	hrect_3		3/3	(1.125, -1)	4/19/2017 2:23:29 PM	256.7069
ReleaseFraction	HRects	hrect_3		3/3	(1.125, -1)	4/19/2017 2:23:30 PM	256.77
FractionChange	Denominator	hrect_3		2		4/19/2017 2:23:30 PM	257.5289
FractionChange	Denominator	hrect_3		3		4/19/2017 2:23:32 PM	259.0979
FractionChange	Denominator	hrect_3		4		4/19/2017 2:23:33 PM	259.8891
PressFraction	HRects	hrect_3		3/4	(1.125, -1)	4/19/2017 2:23:34 PM	261.65
FractionPlaced	EqOp1	hrect_3		3/4		4/19/2017 2:23:38 PM	265.1931
ReleaseFraction	HRects	hrect_3		3/4	(1.125, -1)	4/19/2017 2:23:38 PM	265.1931
ClickButton	OpenTaskDescription					4/19/2017 2:23:52 PM	279.2002
PressFraction	HRects	hrect_3		3/4	(1.125, -1)	4/19/2017 2:24:03 PM	290.1453
FractionTrashed	HRects	hrect_3		3/4		4/19/2017 2:24:04 PM	290.9124
ReleaseFraction	HRects	hrect_3		3/4	(-12.13333, 8.133333)	4/19/2017 2:24:04 PM	290.9124
ClickButton	NumberedLines					4/19/2017 2:24:05 PM	291.9924
FractionGenerated	NumberedLines	line_4				4/19/2017 2:24:05 PM	291.9924
FractionChange	Denominator	line_4		1		4/19/2017 2:24:10 PM	297.0894
FractionChange	Denominator	line_4		2		4/19/2017 2:24:10 PM	297.3755
ClickButton	OpenTaskDescription					4/19/2017 2:24:13 PM	299.8225
PressFraction	NumberedLines	line_4		0/2	(2.3125, 0)	4/19/2017 2:24:18 PM	304.9586
ReleaseFraction	NumberedLines	line_4		0/2	(2.3125, 0)	4/19/2017 2:24:18 PM	305.0326
FractionChange	Denominator	line_4		3		4/19/2017 2:24:19 PM	305.7605
FractionChange	Denominator	line_4		4		4/19/2017 2:24:19 PM	305.9436
PressFraction	NumberedLines	line_4		0/4	(2.3125, 0)	4/19/2017 2:24:19 PM	306.0705
ReleaseFraction	NumberedLines	line_4		0/4	(2.3125, 0)	4/19/2017 2:24:19 PM	306.1516
FractionChange	Denominator	line_4		5		4/19/2017 2:24:20 PM	307.3516
FractionChange	Denominator	line_4		6		4/19/2017 2:24:20 PM	307.5666
FractionChange	Denominator	line_4		7		4/19/2017 2:24:21 PM	307.7946
FractionChange	Denominator	line_4		8		4/19/2017 2:24:21 PM	307.9746
FractionChange	Denominator	line_4		9		4/19/2017 2:24:21 PM	308.1606
FractionChange	Denominator	line_4		10		4/19/2017 2:24:21 PM	308.3676
FractionChange	Denominator	line_4		11		4/19/2017 2:24:21 PM	308.5507
FractionChange	Denominator	line_4		12		4/19/2017 2:24:22 PM	309.1677
PressFraction	NumberedLines	line_4		0/12	(2.3125, 0)	4/19/2017 2:24:23 PM	309.7926
ReleaseFraction	NumberedLines	line_4		0/12	(2.3125, 0)	4/19/2017 2:24:23 PM	309.9026
PressFraction	NumberedLines	line_4		0/12	(2.3125, 0)	4/19/2017 2:24:23 PM	310.3356
ReleaseFraction	NumberedLines	line_4		0/12	(2.3125, 0)	4/19/2017 2:24:23 PM	310.4317
FractionChange	Numerator	line_4		1		4/19/2017 2:24:25 PM	311.7426
PressFraction	NumberedLines	line_4		1/12	(2.3125, 0)	4/19/2017 2:24:25 PM	312.4326
OperationResult	Equivalence			>		4/19/2017 2:24:26 PM	313.0947
FractionPlaced	EqOp2	line_4		1/12		4/19/2017 2:24:26 PM	313.0947
ReleaseFraction	NumberedLines	line_4		1/12	(2.3125, 0)	4/19/2017 2:24:26 PM	313.0947
EndStateReached						4/19/2017 2:24:29 PM	316.0947
EndStateReached						4/19/2017 2:24:29 PM	316.0947
EndStateReached						4/19/2017 2:24:29 PM	316.0947
PopupAfterTaskReflection						4/19/2017 2:24:30 PM	317.6067
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:24:32 PM		4/19/2017 2:24:32 PM	319.2708
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:24:35 PM		4/19/2017 2:24:35 PM	321.777
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:24:35 PM		4/19/2017 2:24:35 PM	322.214
ClickButton	Lab					4/19/2017 2:24:35 PM	322.214
ClickButton	Lab					4/19/2017 2:24:42 PM	329.0098
ClickButton	NumberedLines					4/19/2017 2:24:56 PM	343.038
FractionGenerated	NumberedLines	line_5				4/19/2017 2:24:56 PM	343.038
FractionChange	Denominator	line_5		1		4/19/2017 2:24:57 PM	344.1411
FractionChange	Denominator	line_5		2		4/19/2017 2:24:57 PM	344.3651
FractionChange	Denominator	line_5		3		4/19/2017 2:24:58 PM	344.781
PressFraction	NumberedLines	line_5		0/3	(1.3125, 0)	4/19/2017 2:24:58 PM	345.293
ReleaseFraction	NumberedLines	line_5		0/3	(1.3125, 0)	4/19/2017 2:24:58 PM	345.3801
FractionChange	Numerator	line_5		1		4/19/2017 2:24:59 PM	346.0381
PressFraction	NumberedLines	line_5		1/3	(1.3125, 0)	4/19/2017 2:24:59 PM	346.6461
FractionPlaced	EqOp1	line_5		1/3		4/19/2017 2:25:00 PM	347.3322
ReleaseFraction	NumberedLines	line_5		1/3	(1.3125, 0)	4/19/2017 2:25:00 PM	347.3322
PressFraction	NumberedLines	line_5		1/3	(1.3125, 0)	4/19/2017 2:25:03 PM	349.7821
FractionTrashed	NumberedLines	line_5		1/3		4/19/2017 2:25:04 PM	351.6371
ReleaseFraction	NumberedLines	line_5		1/3	(-12.33333, 8.4)	4/19/2017 2:25:04 PM	351.6371
ClickButton	Shape/VRects					4/19/2017 2:25:07 PM	353.9013
FractionGenerated	VRects	vrect_6				4/19/2017 2:25:07 PM	353.9013
FractionChange	Denominator	vrect_6		1		4/19/2017 2:25:08 PM	355.0879
FractionChange	Denominator	vrect_6		2		4/19/2017 2:25:08 PM	355.3172
FractionChange	Denominator	vrect_6		3		4/19/2017 2:25:08 PM	355.5242
PressFraction	VRects	vrect_6		0/3	(1.125, -1)	4/19/2017 2:25:10 PM	356.7572
ReleaseFraction	VRects	vrect_6		0/3	(1.125, -1)	4/19/2017 2:25:10 PM	356.8542
FractionChange	Numerator	vrect_6		1		4/19/2017 2:25:11 PM	358.0703
FractionChange	Numerator	vrect_6		2		4/19/2017 2:25:11 PM	358.2842
FractionChange	Numerator	vrect_6		3		4/19/2017 2:25:11 PM	358.5662
PressFraction	VRects	vrect_6		3/3	(1.125, -1)	4/19/2017 2:25:12 PM	359.1492
ReleaseFraction	VRects	vrect_6		3/3	(1.125, -1)	4/19/2017 2:25:12 PM	359.2042
FractionChange	Denominator	vrect_6		4		4/19/2017 2:25:13 PM	360.1102
PressFraction	VRects	vrect_6		3/4	(1.125, -1)	4/19/2017 2:25:14 PM	360.8133
OperationResult	Equivalence			<		4/19/2017 2:25:14 PM	361.4294
FractionPlaced	EqOp2	vrect_6		3/4		4/19/2017 2:25:14 PM	361.4294
ReleaseFraction	VRects	vrect_6		3/4	(1.125, -1)	4/19/2017 2:25:14 PM	361.4294
ClickButton	OpenTaskDescription					4/19/2017 2:25:16 PM	363.1483
PressFraction	VRects	vrect_6		3/4	(1.125, -1)	4/19/2017 2:25:21 PM	368.7153
ReleaseFraction	VRects	vrect_6		3/4	(1.158333, -1)	4/19/2017 2:25:22 PM	368.7885
PressFraction	VRects	vrect_6		3/4	(1.158333, -1)	4/19/2017 2:25:23 PM	370.6284
ReleaseFraction	VRects	vrect_6		3/4	(1.158333, -1)	4/19/2017 2:25:23 PM	370.7174
FractionChange	Denominator	vrect_6		5		4/19/2017 2:25:24 PM	371.7104
FractionChange	Denominator	vrect_6		6		4/19/2017 2:25:25 PM	372.1394
FractionChange	Denominator	vrect_6		5		4/19/2017 2:25:26 PM	372.8754
PressFraction	VRects	vrect_6		3/5	(1.158333, -1)	4/19/2017 2:25:26 PM	373.4555
ReleaseFraction	VRects	vrect_6		3/5	(1.158333, -1)	4/19/2017 2:25:26 PM	373.5405
FractionChange	Numerator	vrect_6		4		4/19/2017 2:25:27 PM	374.3884
FractionChange	Numerator	vrect_6		3		4/19/2017 2:25:28 PM	375.5175
FractionChange	Numerator	vrect_6		2		4/19/2017 2:25:29 PM	375.7335
FractionChange	Numerator	vrect_6		1		4/19/2017 2:25:29 PM	375.9245
PressFraction	VRects	vrect_6		1/5	(1.158333, -1)	4/19/2017 2:25:29 PM	376.5735
OperationResult	Equivalence			>		4/19/2017 2:25:30 PM	377.6675
FractionPlaced	EqOp2	vrect_6		1/5		4/19/2017 2:25:30 PM	377.6675
ReleaseFraction	VRects	vrect_6		1/5	(1.158333, -1)	4/19/2017 2:25:30 PM	377.6675
ClickButton	OpenTaskDescription					4/19/2017 2:25:33 PM	380.3466
ClickButton	OpenTaskDescription					4/19/2017 2:26:16 PM	423.227
ClickButton	OpenTaskDescription					4/19/2017 2:26:32 PM	439.6004
PressFraction	VRects	vrect_6		1/5	(1.158333, -1)	4/19/2017 2:26:37 PM	444.0183
FractionTrashed	VRects	vrect_6		1/5		4/19/2017 2:26:38 PM	445.4714
ReleaseFraction	VRects	vrect_6		1/5	(-12.4, 8.633333)	4/19/2017 2:26:38 PM	445.4714
ClickButton	OpenTaskDescription					4/19/2017 2:26:39 PM	446.6963
ClickButton	OpenTaskDescription					4/19/2017 2:26:54 PM	461.4476
ClickButton	OpenTaskDescription					4/19/2017 2:27:07 PM	474.0147
TaskReset						4/19/2017 2:27:08 PM	475.5578
ClickButton	Lab					4/19/2017 2:27:08 PM	475.5578
ClickButton	Lab					4/19/2017 2:27:10 PM	477.0698
ClickButton	NumberedLines					4/19/2017 2:27:14 PM	480.7428
FractionGenerated	NumberedLines	line_7				4/19/2017 2:27:14 PM	480.7428
FractionChange	Denominator	line_7		1		4/19/2017 2:27:15 PM	482.2228
FractionChange	Denominator	line_7		2		4/19/2017 2:27:15 PM	482.6869
FractionChange	Denominator	line_7		3		4/19/2017 2:27:16 PM	482.9898
PressFraction	NumberedLines	line_7		0/3	(1.3125, 1)	4/19/2017 2:27:16 PM	483.5348
ReleaseFraction	NumberedLines	line_7		0/3	(1.3125, 1)	4/19/2017 2:27:16 PM	483.5908
FractionChange	Numerator	line_7		1		4/19/2017 2:27:17 PM	484.5028
PressFraction	NumberedLines	line_7		1/3	(1.3125, 1)	4/19/2017 2:27:19 PM	486.0458
FractionPlaced	EqOp1	line_7		1/3		4/19/2017 2:27:20 PM	487.1178
ReleaseFraction	NumberedLines	line_7		1/3	(1.3125, 1)	4/19/2017 2:27:20 PM	487.1178
FractionChange	Numerator	line_7		0		4/19/2017 2:27:23 PM	489.782
FractionChange	Numerator	line_7		1		4/19/2017 2:27:24 PM	491.3349
PressFraction	NumberedLines	line_7		1/3	(1.3125, 1)	4/19/2017 2:27:25 PM	491.7889
ReleaseFraction	NumberedLines	line_7		1/3	(1.3125, 1)	4/19/2017 2:27:25 PM	491.8699
FractionChange	Denominator	line_7		2		4/19/2017 2:27:25 PM	492.438
FractionChange	Denominator	line_7		1		4/19/2017 2:27:26 PM	492.814
FractionChange	Denominator	line_7		2		4/19/2017 2:27:26 PM	493.3651
FractionChange	Denominator	line_7		3		4/19/2017 2:27:26 PM	493.67
FractionChange	Denominator	line_7		4		4/19/2017 2:27:27 PM	493.965
FractionChange	Denominator	line_7		5		4/19/2017 2:27:27 PM	494.334
PressFraction	NumberedLines	line_7		1/5	(1.3125, 1)	4/19/2017 2:27:29 PM	495.7573
OperationResult	Equivalence			>		4/19/2017 2:27:30 PM	496.742
FractionPlaced	EqOp2	line_7		1/5		4/19/2017 2:27:30 PM	496.742
ReleaseFraction	NumberedLines	line_7		1/5	(1.3125, 1)	4/19/2017 2:27:30 PM	496.742
ClickButton	OpenTaskDescription					4/19/2017 2:27:32 PM	499.2951
EndStateReached						4/19/2017 2:27:33 PM	499.746
EndStateReached						4/19/2017 2:27:33 PM	499.746
EndStateReached						4/19/2017 2:27:33 PM	499.746
PopupAfterTaskReflection						4/19/2017 2:27:34 PM	500.7332
EndStateReached						4/19/2017 2:27:35 PM	502.2961
PopupAfterTaskReflection						4/19/2017 2:27:36 PM	503.3253
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:27:37 PM		4/19/2017 2:27:37 PM	504.0203
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:27:38 PM		4/19/2017 2:27:38 PM	505.5892
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:27:39 PM		4/19/2017 2:27:39 PM	506.1501
ClickButton	Lab					4/19/2017 2:27:39 PM	506.1501
ClickButton	OpenTaskDescription					4/19/2017 2:27:53 PM	520.1234
ClickButton	OpenTaskDescription					4/19/2017 2:27:56 PM	523.1103
ClickButton	Lab					4/19/2017 2:28:03 PM	530.4055
ClickButton	Shape/VRects					4/19/2017 2:28:08 PM	535.0344
FractionGenerated	VRects	vrect_8				4/19/2017 2:28:08 PM	535.0344
FractionChange	Denominator	vrect_8		1		4/19/2017 2:28:48 PM	574.794
FractionChange	Denominator	vrect_8		2		4/19/2017 2:28:48 PM	575.0979
FractionChange	Denominator	vrect_8		3		4/19/2017 2:28:48 PM	575.577
FractionChange	Denominator	vrect_8		4		4/19/2017 2:28:49 PM	575.8511
FractionChange	Denominator	vrect_8		5		4/19/2017 2:28:49 PM	576.0421
ClickButton	OpenTaskDescription					4/19/2017 2:28:50 PM	577.372
PressFraction	VRects	vrect_8		0/5	(2.125, 0)	4/19/2017 2:29:11 PM	597.8893
ReleaseFraction	VRects	vrect_8		0/5	(2.125, 0.03333336)	4/19/2017 2:29:11 PM	597.9833
FractionChange	Denominator	vrect_8		6		4/19/2017 2:29:12 PM	598.8482
FractionChange	Denominator	vrect_8		7		4/19/2017 2:29:12 PM	599.2813
FractionChange	Denominator	vrect_8		8		4/19/2017 2:29:13 PM	600.5543
PressFraction	VRects	vrect_8		0/8	(2.125, 0.03333336)	4/19/2017 2:29:14 PM	601.1854
FractionPlaced	EqOp1	vrect_8		0/8		4/19/2017 2:29:16 PM	602.8824
ReleaseFraction	VRects	vrect_8		0/8	(2.125, 0.03333336)	4/19/2017 2:29:16 PM	602.8824
PressFraction	VRects	vrect_8		0/8	(2.125, 0.03333336)	4/19/2017 2:29:19 PM	605.9543
ReleaseFraction	VRects	vrect_8		0/8	(2.091667, -0.2333332)	4/19/2017 2:29:19 PM	606.0573
PressFraction	VRects	vrect_8		0/8	(2.091667, -0.2333332)	4/19/2017 2:29:19 PM	606.4233
ReleaseFraction	VRects	vrect_8		0/8	(2.091667, -0.2333332)	4/19/2017 2:29:19 PM	606.5214
FractionChange	Numerator	vrect_8		1		4/19/2017 2:29:21 PM	608.1365
PressFraction	VRects	vrect_8		1/8	(2.091667, -0.2333332)	4/19/2017 2:29:21 PM	608.5444
FractionPlaced	EqOp1	vrect_8		1/8		4/19/2017 2:29:23 PM	609.8474
ReleaseFraction	VRects	vrect_8		1/8	(2.091667, -0.2333332)	4/19/2017 2:29:23 PM	609.8474
ClickButton	OpenTaskDescription					4/19/2017 2:29:41 PM	628.0217
ClickButton	OpenTaskDescription					4/19/2017 2:29:56 PM	643.2529
TaskReset						4/19/2017 2:29:57 PM	644.159
ClickButton	Lab					4/19/2017 2:29:57 PM	644.159
ClickButton	Lab					4/19/2017 2:30:21 PM	668.0042
ClickButton	NumberedLines					4/19/2017 2:31:13 PM	720.0969
FractionGenerated	NumberedLines	line_9				4/19/2017 2:31:13 PM	720.0969
FractionChange	Denominator	line_9		1		4/19/2017 2:31:15 PM	722.2759
FractionChange	Denominator	line_9		2		4/19/2017 2:31:15 PM	722.467
FractionChange	Denominator	line_9		3		4/19/2017 2:31:15 PM	722.6498
FractionChange	Denominator	line_9		4		4/19/2017 2:31:16 PM	722.8659
FractionChange	Denominator	line_9		5		4/19/2017 2:31:16 PM	723.099
FractionChange	Denominator	line_9		6		4/19/2017 2:31:16 PM	723.3069
FractionChange	Denominator	line_9		7		4/19/2017 2:31:16 PM	723.522
FractionChange	Denominator	line_9		8		4/19/2017 2:31:16 PM	723.6968
FractionChange	Denominator	line_9		9		4/19/2017 2:31:17 PM	723.955
FractionChange	Denominator	line_9		10		4/19/2017 2:31:17 PM	724.1609
FractionChange	Denominator	line_9		11		4/19/2017 2:31:17 PM	724.3608
FractionChange	Denominator	line_9		12		4/19/2017 2:31:17 PM	724.595
PressFraction	NumberedLines	line_9		0/12	(1.3125, -1)	4/19/2017 2:31:18 PM	725.5769
ReleaseFraction	NumberedLines	line_9		0/12	(1.3125, -1)	4/19/2017 2:31:18 PM	725.699
FractionChange	Numerator	line_9		0		4/19/2017 2:32:24 PM	791.6778
FractionChange	Numerator	line_9		0		4/19/2017 2:32:25 PM	791.9418
FractionChange	Numerator	line_9		0		4/19/2017 2:32:25 PM	792.1347
FractionChange	Numerator	line_9		0		4/19/2017 2:32:25 PM	792.3438
FractionChange	Numerator	line_9		0		4/19/2017 2:32:25 PM	792.5497
FractionChange	Numerator	line_9		0		4/19/2017 2:32:26 PM	792.7758
FractionChange	Numerator	line_9		0		4/19/2017 2:32:26 PM	792.9658
FractionChange	Numerator	line_9		0		4/19/2017 2:32:26 PM	793.1658
FractionChange	Numerator	line_9		0		4/19/2017 2:32:26 PM	793.3427
PressFraction	NumberedLines	line_9		0/12	(1.3125, -1)	4/19/2017 2:32:27 PM	793.9658
ReleaseFraction	NumberedLines	line_9		0/12	(1.3125, -1)	4/19/2017 2:32:27 PM	794.0798
FractionChange	Denominator	line_9		11		4/19/2017 2:32:28 PM	795.0229
FractionChange	Denominator	line_9		10		4/19/2017 2:32:28 PM	795.2139
FractionChange	Denominator	line_9		9		4/19/2017 2:32:28 PM	795.4488
FractionChange	Denominator	line_9		8		4/19/2017 2:32:28 PM	795.6399
FractionChange	Denominator	line_9		7		4/19/2017 2:32:29 PM	795.8458
FractionChange	Denominator	line_9		6		4/19/2017 2:32:29 PM	796.0719
FractionChange	Denominator	line_9		5		4/19/2017 2:32:29 PM	796.2878
