EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PopupAfterTaskReflection						4/19/2017 2:22:15 PM	125.553
EndStateReached						4/19/2017 2:22:16 PM	126.152
PopupAfterTaskReflection						4/19/2017 2:22:17 PM	127.276
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:22:20 PM		4/19/2017 2:22:20 PM	129.837
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:22:22 PM		4/19/2017 2:22:22 PM	131.8279
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:22:22 PM		4/19/2017 2:22:22 PM	132.6211
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:22:32 PM		4/19/2017 2:22:32 PM	141.8602
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:22:32 PM		4/19/2017 2:22:32 PM	142.4532
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:22:33 PM		4/19/2017 2:22:33 PM	143.4683
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:22:34 PM		4/19/2017 2:22:34 PM	143.8272
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:22:34 PM		4/19/2017 2:22:34 PM	144.3722
ClickButton	OpenTaskDescription					4/19/2017 2:22:37 PM	147.5193
ClickButton	NumberedLines					4/19/2017 2:22:44 PM	154.2035
FractionGenerated	NumberedLines	line_4				4/19/2017 2:22:44 PM	154.2035
FractionChange	Denominator	line_4		1		4/19/2017 2:22:46 PM	156.5004
FractionChange	Denominator	line_4		2		4/19/2017 2:22:47 PM	156.7075
FractionChange	Denominator	line_4		3		4/19/2017 2:22:47 PM	156.9084
FractionChange	Denominator	line_4		4		4/19/2017 2:22:47 PM	157.3386
FractionChange	Denominator	line_4		5		4/19/2017 2:22:47 PM	157.5984
FractionChange	Denominator	line_4		6		4/19/2017 2:22:48 PM	157.8294
FractionChange	Denominator	line_4		7		4/19/2017 2:22:48 PM	158.0355
FractionChange	Denominator	line_4		8		4/19/2017 2:22:48 PM	158.2435
FractionChange	Denominator	line_4		9		4/19/2017 2:22:48 PM	158.4755
FractionChange	Denominator	line_4		10		4/19/2017 2:22:49 PM	158.6925
FractionChange	Denominator	line_4		11		4/19/2017 2:22:49 PM	159.0585
FractionChange	Denominator	line_4		12		4/19/2017 2:22:50 PM	159.8355
ClickButton	OpenTaskDescription					4/19/2017 2:22:51 PM	160.8596
PressFraction	NumberedLines	line_4		0/12	(0.3125, 0)	4/19/2017 2:22:56 PM	165.7486
ReleaseFraction	NumberedLines	line_4		0/12	(-0.6208333, 0.06666667)	4/19/2017 2:22:56 PM	166.3316
PressFraction	NumberedLines	line_4		0/12	(-0.6208333, 0.06666667)	4/19/2017 2:22:57 PM	167.2426
ReleaseFraction	NumberedLines	line_4		0/12	(-0.6208334, 0.06666666)	4/19/2017 2:22:57 PM	167.3786
FractionChange	Numerator	line_4		1		4/19/2017 2:22:58 PM	168.4506
FractionChange	Numerator	line_4		2		4/19/2017 2:22:59 PM	168.9717
FractionChange	Numerator	line_4		3		4/19/2017 2:23:00 PM	169.7307
FractionChange	Numerator	line_4		4		4/19/2017 2:23:02 PM	172.4347
ClickButton	OpenTaskDescription					4/19/2017 2:23:05 PM	174.9177
PressFraction	NumberedLines	line_4		4/12	(-0.6208334, 0.06666666)	4/19/2017 2:23:08 PM	177.7697
ReleaseFraction	NumberedLines	line_4		4/12	(-0.6208334, 0.06666666)	4/19/2017 2:23:08 PM	177.8758
FractionChange	Numerator	line_4		3		4/19/2017 2:23:08 PM	178.5307
ClickButton	OpenTaskDescription					4/19/2017 2:23:10 PM	180.2128
PressFraction	NumberedLines	line_4		3/12	(-0.6208334, 0.06666666)	4/19/2017 2:23:23 PM	192.826
ReleaseFraction	NumberedLines	line_4		3/12	(-0.6208334, 0.06666666)	4/19/2017 2:23:23 PM	192.953
FractionChange	Numerator	line_4		4		4/19/2017 2:23:24 PM	194.457
FractionChange	Numerator	line_4		5		4/19/2017 2:23:25 PM	194.9142
FractionChange	Numerator	line_4		6		4/19/2017 2:23:26 PM	195.8331
FractionChange	Numerator	line_4		7		4/19/2017 2:23:26 PM	196.3371
FractionChange	Numerator	line_4		8		4/19/2017 2:23:27 PM	196.7131
FractionChange	Numerator	line_4		9		4/19/2017 2:23:27 PM	197.2261
ClickButton	OpenTaskDescription					4/19/2017 2:23:29 PM	199.1061
EndStateReached						4/19/2017 2:23:30 PM	200.2291
PopupAfterTaskReflection						4/19/2017 2:23:32 PM	201.7372
EndStateReached						4/19/2017 2:23:32 PM	202.1062
PopupAfterTaskReflection						4/19/2017 2:23:33 PM	203.4753
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:23:35 PM		4/19/2017 2:23:35 PM	205.0803
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:23:38 PM		4/19/2017 2:23:38 PM	207.8722
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:23:39 PM		4/19/2017 2:23:39 PM	208.7703
ClickButton	NumberedLines					4/19/2017 2:23:46 PM	216.4184
FractionGenerated	NumberedLines	line_5				4/19/2017 2:23:46 PM	216.4184
FractionChange	Denominator	line_5		1		4/19/2017 2:23:48 PM	218.2424
FractionChange	Denominator	line_5		2		4/19/2017 2:23:48 PM	218.4413
FractionChange	Denominator	line_5		3		4/19/2017 2:23:49 PM	218.8094
FractionChange	Denominator	line_5		4		4/19/2017 2:23:49 PM	219.0414
PressFraction	NumberedLines	line_5		0/4	(1.3125, 0)	4/19/2017 2:23:50 PM	220.1615
ReleaseFraction	NumberedLines	line_5		0/4	(1.3125, 0)	4/19/2017 2:23:50 PM	220.2974
FractionChange	Numerator	line_5		1		4/19/2017 2:23:51 PM	221.1855
FractionChange	Numerator	line_5		2		4/19/2017 2:23:51 PM	221.5514
FractionChange	Numerator	line_5		3		4/19/2017 2:23:52 PM	221.8515
ClickButton	Lab					4/19/2017 2:23:54 PM	223.8954
PressFraction	NumberedLines	line_5		3/4	(1.3125, 0)	4/19/2017 2:23:55 PM	224.7865
FractionPlaced	EqOp1	line_5		3/4		4/19/2017 2:23:56 PM	225.7275
ReleaseFraction	NumberedLines	line_5		3/4	(1.3125, 0)	4/19/2017 2:23:56 PM	225.7275
PressFraction	NumberedLines	line_5		3/4	(1.3125, 0)	4/19/2017 2:24:00 PM	230.3537
FractionTrashed	NumberedLines	line_5		3/4		4/19/2017 2:24:01 PM	231.1296
ReleaseFraction	NumberedLines	line_5		3/4	(-11.9, 6.866667)	4/19/2017 2:24:01 PM	231.1296
ClickButton	NumberedLines					4/19/2017 2:24:02 PM	231.9686
FractionGenerated	NumberedLines	line_6				4/19/2017 2:24:02 PM	231.9686
FractionChange	Denominator	line_6		1		4/19/2017 2:24:03 PM	233.4076
FractionChange	Denominator	line_6		2		4/19/2017 2:24:03 PM	233.5767
FractionChange	Denominator	line_6		3		4/19/2017 2:24:04 PM	233.8907
FractionChange	Denominator	line_6		4		4/19/2017 2:24:04 PM	234.1057
FractionChange	Denominator	line_6		5		4/19/2017 2:24:04 PM	234.3116
FractionChange	Denominator	line_6		6		4/19/2017 2:24:04 PM	234.5197
FractionChange	Denominator	line_6		7		4/19/2017 2:24:05 PM	234.7217
FractionChange	Denominator	line_6		8		4/19/2017 2:24:05 PM	234.9127
FractionChange	Denominator	line_6		9		4/19/2017 2:24:05 PM	235.1137
FractionChange	Denominator	line_6		10		4/19/2017 2:24:05 PM	235.4867
FractionChange	Denominator	line_6		11		4/19/2017 2:24:06 PM	235.9217
FractionChange	Denominator	line_6		12		4/19/2017 2:24:06 PM	236.3267
PressFraction	NumberedLines	line_6		0/12	(0.3125, 0)	4/19/2017 2:24:07 PM	237.1436
ReleaseFraction	NumberedLines	line_6		0/12	(0.3125, 0)	4/19/2017 2:24:07 PM	237.2477
FractionChange	Numerator	line_6		1		4/19/2017 2:24:08 PM	238.0648
PressFraction	NumberedLines	line_6		1/12	(0.3125, 0)	4/19/2017 2:24:09 PM	238.9368
OperationResult	Equivalence			>		4/19/2017 2:24:10 PM	239.7687
FractionPlaced	EqOp2	line_6		1/12		4/19/2017 2:24:10 PM	239.7687
ReleaseFraction	NumberedLines	line_6		1/12	(0.3125, 0)	4/19/2017 2:24:10 PM	239.7687
ClickButton	OpenTaskDescription					4/19/2017 2:24:12 PM	241.7268
EndStateReached						4/19/2017 2:24:13 PM	242.7688
EndStateReached						4/19/2017 2:24:13 PM	242.7688
EndStateReached						4/19/2017 2:24:13 PM	242.7688
PopupAfterTaskReflection						4/19/2017 2:24:14 PM	243.8387
EndStateReached						4/19/2017 2:24:15 PM	244.7308
PopupAfterTaskReflection						4/19/2017 2:24:16 PM	245.8158
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:24:17 PM		4/19/2017 2:24:17 PM	247.2869
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:24:19 PM		4/19/2017 2:24:19 PM	249.257
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:24:20 PM		4/19/2017 2:24:20 PM	250.312
ClickButton	Lab					4/19/2017 2:24:20 PM	250.312
ClickButton	Lab					4/19/2017 2:24:40 PM	270.0132
ClickButton	NumberedLines					4/19/2017 2:24:41 PM	271.2542
FractionGenerated	NumberedLines	line_7				4/19/2017 2:24:41 PM	271.2542
FractionChange	Denominator	line_7		1		4/19/2017 2:24:43 PM	273.4943
FractionChange	Denominator	line_7		2		4/19/2017 2:24:45 PM	274.8704
FractionChange	Denominator	line_7		3		4/19/2017 2:24:46 PM	275.8783
FractionChange	Denominator	line_7		4		4/19/2017 2:24:46 PM	276.0804
FractionChange	Denominator	line_7		5		4/19/2017 2:24:46 PM	276.3263
FractionChange	Denominator	line_7		6		4/19/2017 2:24:46 PM	276.5423
FractionChange	Denominator	line_7		7		4/19/2017 2:24:47 PM	277.2454
FractionChange	Denominator	line_7		6		4/19/2017 2:24:50 PM	279.8154
FractionChange	Denominator	line_7		5		4/19/2017 2:24:51 PM	281.0224
PressFraction	NumberedLines	line_7		0/5	(1.3125, -1)	4/19/2017 2:24:54 PM	284.4534
ReleaseFraction	NumberedLines	line_7		0/5	(1.3125, -1)	4/19/2017 2:24:54 PM	284.6135
FractionChange	Numerator	line_7		1		4/19/2017 2:24:55 PM	285.5415
PressFraction	NumberedLines	line_7		1/5	(1.3125, -1)	4/19/2017 2:24:56 PM	286.4524
FractionPlaced	EqOp1	line_7		1/5		4/19/2017 2:24:58 PM	287.8845
ReleaseFraction	NumberedLines	line_7		1/5	(1.3125, -1)	4/19/2017 2:24:58 PM	287.8845
PressFraction	NumberedLines	line_7		1/5	(1.3125, -1)	4/19/2017 2:25:01 PM	291.2686
FractionTrashed	NumberedLines	line_7		1/5		4/19/2017 2:25:04 PM	293.9486
ReleaseFraction	NumberedLines	line_7		1/5	(-11.63333, 8.033334)	4/19/2017 2:25:04 PM	293.9486
ClickButton	NumberedLines					4/19/2017 2:25:05 PM	295.2646
FractionGenerated	NumberedLines	line_8				4/19/2017 2:25:05 PM	295.2646
FractionChange	Denominator	line_8		1		4/19/2017 2:25:07 PM	297.1268
FractionChange	Denominator	line_8		2		4/19/2017 2:25:07 PM	297.3827
FractionChange	Denominator	line_8		3		4/19/2017 2:25:08 PM	298.0137
PressFraction	NumberedLines	line_8		0/3	(1.3125, -1)	4/19/2017 2:25:09 PM	298.9557
ReleaseFraction	NumberedLines	line_8		0/3	(1.3125, -1)	4/19/2017 2:25:09 PM	299.1096
FractionChange	Numerator	line_8		1		4/19/2017 2:25:11 PM	301.0367
PressFraction	NumberedLines	line_8		1/3	(1.3125, -1)	4/19/2017 2:25:12 PM	301.6537
OperationResult	Equivalence			<		4/19/2017 2:25:13 PM	302.7477
FractionPlaced	EqOp2	line_8		1/3		4/19/2017 2:25:13 PM	302.7477
ReleaseFraction	NumberedLines	line_8		1/3	(1.3125, -1)	4/19/2017 2:25:13 PM	302.7477
ClickButton	OpenTaskDescription					4/19/2017 2:25:14 PM	304.1967
EndStateReached						4/19/2017 2:25:16 PM	305.7499
EndStateReached						4/19/2017 2:25:16 PM	305.7499
EndStateReached						4/19/2017 2:25:16 PM	305.7499
PopupAfterTaskReflection						4/19/2017 2:25:16 PM	306.1649
EndStateReached						4/19/2017 2:25:17 PM	307.1978
PopupAfterTaskReflection						4/19/2017 2:25:19 PM	308.6959
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:25:20 PM		4/19/2017 2:25:20 PM	310.0059
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:25:22 PM		4/19/2017 2:25:22 PM	311.892
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:25:23 PM		4/19/2017 2:25:23 PM	312.654
ClickButton	Lab					4/19/2017 2:25:23 PM	312.654
ClickButton	OpenTaskDescription					4/19/2017 2:25:40 PM	329.9082
ClickButton	Lab					4/19/2017 2:25:53 PM	343.2024
ClickButton	NumberedLines					4/19/2017 2:25:54 PM	344.1615
FractionGenerated	NumberedLines	line_9				4/19/2017 2:25:54 PM	344.1615
FractionChange	Denominator	line_9		1		4/19/2017 2:25:56 PM	345.9385
FractionChange	Denominator	line_9		2		4/19/2017 2:25:56 PM	346.1405
FractionChange	Denominator	line_9		3		4/19/2017 2:25:56 PM	346.4424
FractionChange	Denominator	line_9		4		4/19/2017 2:25:56 PM	346.5785
FractionChange	Denominator	line_9		5		4/19/2017 2:25:57 PM	346.9624
FractionChange	Denominator	line_9		6		4/19/2017 2:25:57 PM	347.1624
FractionChange	Denominator	line_9		7		4/19/2017 2:25:57 PM	347.3874
FractionChange	Denominator	line_9		8		4/19/2017 2:25:58 PM	347.6765
PressFraction	NumberedLines	line_9		0/8	(0.3125, 0)	4/19/2017 2:25:58 PM	348.4254
ReleaseFraction	NumberedLines	line_9		0/8	(0.3125, 0)	4/19/2017 2:25:59 PM	349.1716
PressFraction	NumberedLines	line_9		0/8	(0.3125, 0)	4/19/2017 2:26:00 PM	350.2985
ReleaseFraction	NumberedLines	line_9		0/8	(0.3125, 0)	4/19/2017 2:26:00 PM	350.4435
FractionChange	Numerator	line_9		1		4/19/2017 2:26:01 PM	351.5555
PressFraction	NumberedLines	line_9		1/8	(0.3125, 0)	4/19/2017 2:26:02 PM	352.2596
FractionPlaced	EqOp1	line_9		1/8		4/19/2017 2:26:03 PM	352.9065
ReleaseFraction	NumberedLines	line_9		1/8	(0.3125, 0)	4/19/2017 2:26:03 PM	352.9065
PressFraction	NumberedLines	line_9		1/8	(0.3125, 0)	4/19/2017 2:26:04 PM	354.4036
FractionTrashed	NumberedLines	line_9		1/8		4/19/2017 2:26:05 PM	354.9136
ReleaseFraction	NumberedLines	line_9		1/8	(-12.4, 7.733333)	4/19/2017 2:26:05 PM	354.9136
ClickButton	NumberedLines					4/19/2017 2:26:06 PM	355.9136
FractionGenerated	NumberedLines	line_10				4/19/2017 2:26:06 PM	355.9136
FractionChange	Denominator	line_10		1		4/19/2017 2:26:08 PM	358.3786
FractionChange	Denominator	line_10		2		4/19/2017 2:26:08 PM	358.5787
FractionChange	Denominator	line_10		3		4/19/2017 2:26:09 PM	358.7867
PressFraction	NumberedLines	line_10		0/3	(1.3125, 0)	4/19/2017 2:26:10 PM	360.3617
ReleaseFraction	NumberedLines	line_10		0/3	(1.3125, 0)	4/19/2017 2:26:10 PM	360.4926
FractionChange	Numerator	line_10		1		4/19/2017 2:26:11 PM	361.1377
PressFraction	NumberedLines	line_10		1/3	(1.3125, 0)	4/19/2017 2:26:13 PM	362.6757
OperationResult	Equivalence			<		4/19/2017 2:26:13 PM	363.3128
FractionPlaced	EqOp2	line_10		1/3		4/19/2017 2:26:13 PM	363.3128
ReleaseFraction	NumberedLines	line_10		1/3	(1.3125, 0)	4/19/2017 2:26:13 PM	363.3128
ClickButton	OpenTaskDescription					4/19/2017 2:26:15 PM	364.6418
PopupAfterTaskReflection						4/19/2017 2:26:16 PM	366.2828
EndStateReached						4/19/2017 2:26:16 PM	366.3156
EndStateReached						4/19/2017 2:26:16 PM	366.3156
EndStateReached						4/19/2017 2:26:16 PM	366.3156
PopupAfterTaskReflection						4/19/2017 2:26:17 PM	367.5858
EndStateReached						4/19/2017 2:26:18 PM	367.6448
PopupAfterTaskReflection						4/19/2017 2:26:19 PM	368.8838
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:26:21 PM		4/19/2017 2:26:21 PM	371.0809
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 2:26:23 PM		4/19/2017 2:26:23 PM	373.081
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:26:24 PM		4/19/2017 2:26:24 PM	373.6589
ClickButton	Lab					4/19/2017 2:26:24 PM	373.6589
ClickButton	OpenTaskDescription					4/19/2017 2:26:30 PM	379.9919
ClickButton	Lab					4/19/2017 2:26:41 PM	391.0492
ClickButton	NumberedLines					4/19/2017 2:26:42 PM	392.4002
FractionGenerated	NumberedLines	line_11				4/19/2017 2:26:42 PM	392.4002
FractionChange	Denominator	line_11		1		4/19/2017 2:26:50 PM	399.8634
FractionChange	Denominator	line_11		2		4/19/2017 2:26:50 PM	400.0893
FractionChange	Denominator	line_11		3		4/19/2017 2:26:50 PM	400.3044
FractionChange	Denominator	line_11		4		4/19/2017 2:26:50 PM	400.5064
FractionChange	Denominator	line_11		5		4/19/2017 2:26:51 PM	400.9294
FractionChange	Denominator	line_11		6		4/19/2017 2:26:51 PM	401.2093
FractionChange	Denominator	line_11		7		4/19/2017 2:26:52 PM	401.6494
FractionChange	Denominator	line_11		8		4/19/2017 2:26:52 PM	401.8324
FractionChange	Denominator	line_11		7		4/19/2017 2:26:53 PM	403.1593
FractionChange	Denominator	line_11		6		4/19/2017 2:26:54 PM	404.0004
PressFraction	NumberedLines	line_11		0/6	(1.3125, 0)	4/19/2017 2:26:55 PM	405.0644
ReleaseFraction	NumberedLines	line_11		0/6	(1.3125, 0)	4/19/2017 2:26:55 PM	405.2094
FractionChange	Numerator	line_11		1		4/19/2017 2:26:58 PM	408.1104
FractionChange	Numerator	line_11		2		4/19/2017 2:26:58 PM	408.5355
FractionChange	Numerator	line_11		3		4/19/2017 2:26:59 PM	408.7934
FractionChange	Numerator	line_11		4		4/19/2017 2:27:00 PM	409.7025
FractionChange	Numerator	line_11		5		4/19/2017 2:27:00 PM	410.2144
PressFraction	NumberedLines	line_11		5/6	(1.3125, 0)	4/19/2017 2:27:04 PM	414.3376
ReleaseFraction	NumberedLines	line_11		5/6	(1.3125, 0)	4/19/2017 2:27:04 PM	414.4716
FractionChange	Denominator	line_11		7		4/19/2017 2:27:05 PM	415.3826
FractionChange	Denominator	line_11		8		4/19/2017 2:27:06 PM	415.7266
PressFraction	NumberedLines	line_11		5/8	(1.3125, 0)	4/19/2017 2:27:07 PM	416.8006
ReleaseFraction	NumberedLines	line_11		5/8	(1.3125, 0)	4/19/2017 2:27:07 PM	416.9696
FractionChange	Numerator	line_11		6		4/19/2017 2:27:10 PM	420.1906
PressFraction	NumberedLines	line_11		6/8	(1.3125, 0)	4/19/2017 2:27:11 PM	420.7067
FractionPlaced	EqOp1	line_11		6/8		4/19/2017 2:27:11 PM	421.6058
ReleaseFraction	NumberedLines	line_11		6/8	(1.3125, 0)	4/19/2017 2:27:11 PM	421.6058
PressFraction	NumberedLines	line_11		6/8	(1.3125, 0)	4/19/2017 2:27:12 PM	422.5737
FractionTrashed	NumberedLines	line_11		6/8		4/19/2017 2:27:13 PM	423.1747
ReleaseFraction	NumberedLines	line_11		6/8	(-13.3, 8.2)	4/19/2017 2:27:13 PM	423.1747
ClickButton	NumberedLines					4/19/2017 2:27:14 PM	424.2797
FractionGenerated	NumberedLines	line_12				4/19/2017 2:27:14 PM	424.2797
FractionChange	Denominator	line_12		1		4/19/2017 2:27:16 PM	426.4407
FractionChange	Denominator	line_12		2		4/19/2017 2:27:17 PM	426.6867
FractionChange	Denominator	line_12		3		4/19/2017 2:27:17 PM	426.9347
FractionChange	Denominator	line_12		4		4/19/2017 2:27:17 PM	427.1497
FractionChange	Denominator	line_12		5		4/19/2017 2:27:17 PM	427.5897
FractionChange	Denominator	line_12		6		4/19/2017 2:27:18 PM	428.0628
FractionChange	Denominator	line_12		7		4/19/2017 2:27:18 PM	428.2698
FractionChange	Denominator	line_12		8		4/19/2017 2:27:18 PM	428.5068
FractionChange	Denominator	line_12		9		4/19/2017 2:27:19 PM	428.7128
FractionChange	Denominator	line_12		10		4/19/2017 2:27:19 PM	428.9198
FractionChange	Denominator	line_12		11		4/19/2017 2:27:19 PM	429.1258
FractionChange	Denominator	line_12		12		4/19/2017 2:27:19 PM	429.3518
FractionChange	Denominator	line_12		13		4/19/2017 2:27:19 PM	429.6138
FractionChange	Denominator	line_12		14		4/19/2017 2:27:20 PM	429.8698
FractionChange	Denominator	line_12		13		4/19/2017 2:27:21 PM	431.3758
FractionChange	Denominator	line_12		12		4/19/2017 2:27:21 PM	431.5909
FractionChange	Denominator	line_12		11		4/19/2017 2:27:22 PM	431.8058
FractionChange	Denominator	line_12		10		4/19/2017 2:27:22 PM	432.0088
FractionChange	Denominator	line_12		9		4/19/2017 2:27:22 PM	432.2308
FractionChange	Denominator	line_12		8		4/19/2017 2:27:23 PM	432.6799
FractionChange	Denominator	line_12		7		4/19/2017 2:27:23 PM	433.1659
FractionChange	Denominator	line_12		6		4/19/2017 2:27:23 PM	433.4629
FractionChange	Denominator	line_12		5		4/19/2017 2:27:24 PM	434.0778
FractionChange	Denominator	line_12		4		4/19/2017 2:27:25 PM	435.5289
FractionChange	Denominator	line_12		3		4/19/2017 2:27:26 PM	436.0459
PressFraction	NumberedLines	line_12		0/3	(0.3125, 0)	4/19/2017 2:27:31 PM	441.534
ReleaseFraction	NumberedLines	line_12		0/3	(0.7125001, -0.2)	4/19/2017 2:27:33 PM	443.4401
