EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	moonset_5		1		4/19/2017 2:05:58 PM	521.1851
PressFraction	MoonSets	moonset_5		0/1	(0.28125, 0)	4/19/2017 2:05:58 PM	521.4008
ReleaseFraction	MoonSets	moonset_5		0/1	(0.28125, 0)	4/19/2017 2:05:58 PM	521.5528
FractionChange	Denominator	moonset_5		2		4/19/2017 2:05:58 PM	521.5528
PressFraction	MoonSets	moonset_5		0/2	(0.28125, 0)	4/19/2017 2:05:58 PM	521.7527
ReleaseFraction	MoonSets	moonset_5		0/2	(0.28125, 0)	4/19/2017 2:05:59 PM	521.8808
FractionChange	Denominator	moonset_5		3		4/19/2017 2:05:59 PM	521.8808
PressFraction	MoonSets	moonset_5		0/3	(0.28125, 0)	4/19/2017 2:05:59 PM	522.1298
ReleaseFraction	MoonSets	moonset_5		0/3	(0.28125, 0)	4/19/2017 2:05:59 PM	522.2578
FractionChange	Denominator	moonset_5		4		4/19/2017 2:05:59 PM	522.2578
PressFraction	MoonSets	moonset_5		0/4	(0.28125, 0)	4/19/2017 2:05:59 PM	522.4738
ReleaseFraction	MoonSets	moonset_5		0/4	(0.28125, 0)	4/19/2017 2:05:59 PM	522.6098
FractionChange	Denominator	moonset_5		5		4/19/2017 2:05:59 PM	522.6098
PressFraction	MoonSets	moonset_5		0/5	(0.28125, 0)	4/19/2017 2:05:59 PM	522.7618
ReleaseFraction	MoonSets	moonset_5		0/5	(0.28125, 0)	4/19/2017 2:06:00 PM	522.8808
FractionChange	Denominator	moonset_5		6		4/19/2017 2:06:00 PM	522.8808
PressFraction	MoonSets	moonset_5		0/6	(0.28125, 0)	4/19/2017 2:06:00 PM	523.0258
ReleaseFraction	MoonSets	moonset_5		0/6	(0.28125, 0)	4/19/2017 2:06:00 PM	523.1688
FractionChange	Denominator	moonset_5		7		4/19/2017 2:06:00 PM	523.1688
PressFraction	MoonSets	moonset_5		0/7	(0.28125, 0)	4/19/2017 2:06:00 PM	523.2808
ReleaseFraction	MoonSets	moonset_5		0/7	(0.28125, 0)	4/19/2017 2:06:00 PM	523.3848
FractionChange	Denominator	moonset_5		8		4/19/2017 2:06:00 PM	523.3848
PressFraction	MoonSets	moonset_5		0/8	(0.28125, 0)	4/19/2017 2:06:00 PM	523.5048
ReleaseFraction	MoonSets	moonset_5		0/8	(0.28125, 0)	4/19/2017 2:06:00 PM	523.6408
FractionChange	Denominator	moonset_5		9		4/19/2017 2:06:00 PM	523.6408
PressFraction	MoonSets	moonset_5		0/9	(0.28125, 0)	4/19/2017 2:06:00 PM	523.7538
ReleaseFraction	MoonSets	moonset_5		0/9	(0.28125, 0)	4/19/2017 2:06:01 PM	523.8658
FractionChange	Denominator	moonset_5		10		4/19/2017 2:06:01 PM	523.8658
PressFraction	MoonSets	moonset_5		0/10	(0.28125, 0)	4/19/2017 2:06:01 PM	524.0329
ReleaseFraction	MoonSets	moonset_5		0/10	(0.28125, 0)	4/19/2017 2:06:01 PM	524.1526
FractionChange	Denominator	moonset_5		11		4/19/2017 2:06:01 PM	524.1526
PressFraction	MoonSets	moonset_5		0/11	(0.28125, 0)	4/19/2017 2:06:01 PM	524.4168
ReleaseFraction	MoonSets	moonset_5		0/11	(0.28125, 0)	4/19/2017 2:06:01 PM	524.5847
FractionChange	Denominator	moonset_5		12		4/19/2017 2:06:01 PM	524.5847
PressFraction	MoonSets	moonset_5		0/12	(0.28125, 0)	4/19/2017 2:06:01 PM	524.7219
ReleaseFraction	MoonSets	moonset_5		0/12	(0.28125, 0)	4/19/2017 2:06:02 PM	524.8818
FractionChange	Denominator	moonset_5		13		4/19/2017 2:06:02 PM	524.8818
PressFraction	MoonSets	moonset_5		0/13	(0.28125, 0)	4/19/2017 2:06:02 PM	525.1609
ReleaseFraction	MoonSets	moonset_5		0/13	(0.28125, 0)	4/19/2017 2:06:02 PM	525.3458
FractionChange	Denominator	moonset_5		14		4/19/2017 2:06:02 PM	525.3458
PressFraction	MoonSets	moonset_5		0/14	(0.28125, 0)	4/19/2017 2:06:02 PM	525.6818
ReleaseFraction	MoonSets	moonset_5		0/14	(0.28125, 0)	4/19/2017 2:06:03 PM	525.8489
FractionChange	Denominator	moonset_5		15		4/19/2017 2:06:03 PM	525.8489
PressFraction	MoonSets	moonset_5		0/15	(0.28125, 0)	4/19/2017 2:06:03 PM	526.2728
ReleaseFraction	MoonSets	moonset_5		0/15	(0.28125, 0)	4/19/2017 2:06:03 PM	526.4728
FractionChange	Denominator	moonset_5		16		4/19/2017 2:06:03 PM	526.4728
PressFraction	MoonSets	moonset_5		0/16	(0.28125, 0)	4/19/2017 2:06:04 PM	526.8008
ReleaseFraction	MoonSets	moonset_5		0/16	(0.28125, 0)	4/19/2017 2:06:04 PM	526.9459
FractionChange	Denominator	moonset_5		17		4/19/2017 2:06:04 PM	526.9459
PressFraction	MoonSets	moonset_5		0/17	(0.28125, 0)	4/19/2017 2:06:04 PM	527.3218
ReleaseFraction	MoonSets	moonset_5		0/17	(0.28125, 0)	4/19/2017 2:06:04 PM	527.4809
FractionChange	Denominator	moonset_5		18		4/19/2017 2:06:04 PM	527.4809
PressFraction	MoonSets	moonset_5		0/18	(0.28125, 0)	4/19/2017 2:06:05 PM	528.7859
ReleaseFraction	MoonSets	moonset_5		0/18	(0.28125, 0)	4/19/2017 2:06:06 PM	528.9299
Feedback	FeedbackPresented			当你想要改变分母但是又要保证分数值不变的时候，你需要做些什么？		4/19/2017 2:06:12 PM	534.825
ClickButton	OpenTaskDescription					4/19/2017 2:06:16 PM	539.6801
TaskChange_warningMessage	ClickForward			2		4/19/2017 2:06:23 PM	545.9351
PressFraction	MoonSets	moonset_5		0/18	(0.28125, 0)	4/19/2017 2:06:25 PM	548.6391
ReleaseFraction	MoonSets	moonset_5		0/18	(0.28125, 0)	4/19/2017 2:06:25 PM	548.7911
PressFraction	MoonSets	moonset_5		0/18	(0.28125, 0)	4/19/2017 2:06:26 PM	549.4711
ReleaseFraction	MoonSets	moonset_5		0/18	(0.28125, 0)	4/19/2017 2:06:26 PM	549.6151
FractionChange	Numerator	moonset_5		1		4/19/2017 2:06:26 PM	549.6151
PressFraction	MoonSets	moonset_5		1/18	(0.28125, 0)	4/19/2017 2:06:27 PM	549.7991
ReleaseFraction	MoonSets	moonset_5		1/18	(0.28125, 0)	4/19/2017 2:06:27 PM	549.9432
FractionChange	Numerator	moonset_5		2		4/19/2017 2:06:27 PM	549.9432
PressFraction	MoonSets	moonset_5		2/18	(0.28125, 0)	4/19/2017 2:06:27 PM	550.1201
ReleaseFraction	MoonSets	moonset_5		2/18	(0.28125, 0)	4/19/2017 2:06:27 PM	550.2722
FractionChange	Numerator	moonset_5		3		4/19/2017 2:06:27 PM	550.2722
PressFraction	MoonSets	moonset_5		3/18	(0.28125, 0)	4/19/2017 2:06:27 PM	550.4232
ReleaseFraction	MoonSets	moonset_5		3/18	(0.28125, 0)	4/19/2017 2:06:27 PM	550.5751
FractionChange	Numerator	moonset_5		4		4/19/2017 2:06:27 PM	550.5751
PressFraction	MoonSets	moonset_5		4/18	(0.28125, 0)	4/19/2017 2:06:27 PM	550.7591
ReleaseFraction	MoonSets	moonset_5		4/18	(0.28125, 0)	4/19/2017 2:06:28 PM	550.9831
FractionChange	Numerator	moonset_5		5		4/19/2017 2:06:28 PM	550.9831
PressFraction	MoonSets	moonset_5		5/18	(0.28125, 0)	4/19/2017 2:06:28 PM	551.3441
ReleaseFraction	MoonSets	moonset_5		5/18	(0.28125, 0)	4/19/2017 2:06:28 PM	551.4711
FractionChange	Numerator	moonset_5		6		4/19/2017 2:06:28 PM	551.4711
ClickButton	OpenTaskDescription					4/19/2017 2:06:30 PM	553.0081
EndStateReached						4/19/2017 2:06:30 PM	553.2742
EndStateReached						4/19/2017 2:06:30 PM	553.4232
EndStateReached						4/19/2017 2:06:30 PM	553.5761
TaskChange_warningMessage	ClickForward			3		4/19/2017 2:06:32 PM	555.4642
PopupAfterTaskReflection						4/19/2017 2:06:34 PM	556.7991
PressFraction	MoonSets	moonset_5		6/18	(0.28125, 0)	4/19/2017 2:06:41 PM	564.3663
ReleaseFraction	MoonSets	moonset_5		6/18	(0.2145834, 0)	4/19/2017 2:06:41 PM	564.5032
PopupAfterTaskReflection						4/19/2017 2:06:41 PM	564.5032
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 2:06:48 PM		4/19/2017 2:06:48 PM	571.0953
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:06:51 PM		4/19/2017 2:06:51 PM	574.6634
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:06:53 PM		4/19/2017 2:06:53 PM	575.8064
ClickButton	Shape/HRects					4/19/2017 2:07:07 PM	589.9905
FractionGenerated	HRects	hrect_6				4/19/2017 2:07:07 PM	589.9905
FractionChange	Denominator	hrect_6		1		4/19/2017 2:07:10 PM	593.0205
FractionChange	Denominator	hrect_6		2		4/19/2017 2:07:10 PM	593.2365
FractionChange	Denominator	hrect_6		3		4/19/2017 2:07:10 PM	593.4844
FractionChange	Denominator	hrect_6		4		4/19/2017 2:07:10 PM	593.7405
FractionChange	Denominator	hrect_6		5		4/19/2017 2:07:11 PM	594.0125
FractionChange	Denominator	hrect_6		6		4/19/2017 2:07:11 PM	594.2765
FractionChange	Denominator	hrect_6		7		4/19/2017 2:07:11 PM	594.5405
FractionChange	Denominator	hrect_6		8		4/19/2017 2:07:12 PM	594.8925
FractionChange	Denominator	hrect_6		9		4/19/2017 2:07:12 PM	595.2285
FractionChange	Denominator	hrect_6		10		4/19/2017 2:07:12 PM	595.7405
FractionChange	Denominator	hrect_6		11		4/19/2017 2:07:15 PM	598.1005
FractionChange	Denominator	hrect_6		12		4/19/2017 2:07:15 PM	598.6605
PressFraction	HRects	hrect_6		0/12	(1.125, -1)	4/19/2017 2:07:16 PM	599.1245
ReleaseFraction	HRects	hrect_6		0/12	(1.125, -1)	4/19/2017 2:07:16 PM	599.2686
FractionChange	Numerator	hrect_6		1		4/19/2017 2:07:17 PM	600.4935
FractionChange	Numerator	hrect_6		2		4/19/2017 2:07:18 PM	600.8856
FractionChange	Numerator	hrect_6		3		4/19/2017 2:07:18 PM	601.2846
FractionChange	Numerator	hrect_6		4		4/19/2017 2:07:19 PM	601.8926
ClickButton	LiquidMeasures					4/19/2017 2:07:20 PM	602.9006
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 2:07:20 PM	602.9006
PressFraction	LiquidMeasures	liquid_7		0/0	(1.9375, 0)	4/19/2017 2:07:24 PM	606.9976
FractionTrashed	LiquidMeasures	liquid_7		0/0		4/19/2017 2:07:25 PM	607.8117
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(-13.2, 5.866666)	4/19/2017 2:07:25 PM	607.8117
PressFraction	HRects	hrect_6		4/12	(1.125, -1)	4/19/2017 2:07:25 PM	608.6446
FractionTrashed	HRects	hrect_6		4/12		4/19/2017 2:07:26 PM	609.2286
ReleaseFraction	HRects	hrect_6		4/12	(-11.56667, 9.966667)	4/19/2017 2:07:26 PM	609.2286
ClickButton	LiquidMeasures					4/19/2017 2:07:28 PM	611.7086
FractionGenerated	LiquidMeasures	liquid_8				4/19/2017 2:07:28 PM	611.7086
FractionChange	Denominator	liquid_8		1		4/19/2017 2:07:31 PM	614.6927
FractionChange	Denominator	liquid_8		2		4/19/2017 2:07:32 PM	615.2437
FractionChange	Denominator	liquid_8		3		4/19/2017 2:07:32 PM	615.7007
FractionChange	Denominator	liquid_8		4		4/19/2017 2:07:33 PM	616.1636
FractionChange	Denominator	liquid_8		5		4/19/2017 2:07:33 PM	616.5077
FractionChange	Denominator	liquid_8		6		4/19/2017 2:07:34 PM	616.9637
FractionChange	Denominator	liquid_8		7		4/19/2017 2:07:34 PM	617.4597
FractionChange	Denominator	liquid_8		8		4/19/2017 2:07:35 PM	617.8917
FractionChange	Denominator	liquid_8		9		4/19/2017 2:07:35 PM	618.5077
FractionChange	Denominator	liquid_8		10		4/19/2017 2:07:36 PM	618.9478
FractionChange	Denominator	liquid_8		11		4/19/2017 2:07:36 PM	619.4117
FractionChange	Denominator	liquid_8		12		4/19/2017 2:07:37 PM	620.0997
PressFraction	LiquidMeasures	liquid_8		0/12	(0.9375, -1)	4/19/2017 2:07:38 PM	621.3168
ReleaseFraction	LiquidMeasures	liquid_8		0/12	(0.9375, -1)	4/19/2017 2:07:38 PM	621.4357
FractionChange	Numerator	liquid_8		1		4/19/2017 2:07:40 PM	622.9638
FractionChange	Numerator	liquid_8		2		4/19/2017 2:07:40 PM	623.5388
FractionChange	Numerator	liquid_8		3		4/19/2017 2:07:43 PM	626.7788
FractionChange	Numerator	liquid_8		4		4/19/2017 2:07:44 PM	627.6038
PressFraction	LiquidMeasures	liquid_8		4/12	(0.9375, -1)	4/19/2017 2:08:09 PM	652.5381
ReleaseFraction	LiquidMeasures	liquid_8		4/12	(0.9375, -1)	4/19/2017 2:08:09 PM	652.6591
FractionChange	Denominator	liquid_8		13		4/19/2017 2:08:10 PM	653.5302
FractionChange	Denominator	liquid_8		14		4/19/2017 2:08:11 PM	654.4501
FractionChange	Denominator	liquid_8		15		4/19/2017 2:08:11 PM	654.6812
FractionChange	Denominator	liquid_8		16		4/19/2017 2:08:12 PM	654.8971
FractionChange	Denominator	liquid_8		17		4/19/2017 2:08:12 PM	655.3051
FractionChange	Denominator	liquid_8		18		4/19/2017 2:08:12 PM	655.498
FractionChange	Denominator	liquid_8		19		4/19/2017 2:08:12 PM	655.7061
FractionChange	Denominator	liquid_8		20		4/19/2017 2:08:13 PM	655.9301
FractionChange	Denominator	liquid_8		21		4/19/2017 2:08:13 PM	656.1461
FractionChange	Denominator	liquid_8		22		4/19/2017 2:08:13 PM	656.3771
FractionChange	Denominator	liquid_8		23		4/19/2017 2:08:13 PM	656.6171
FractionChange	Denominator	liquid_8		24		4/19/2017 2:08:14 PM	656.8491
FractionChange	Denominator	liquid_8		25		4/19/2017 2:08:14 PM	657.0581
FractionChange	Denominator	liquid_8		26		4/19/2017 2:08:14 PM	657.2971
FractionChange	Denominator	liquid_8		27		4/19/2017 2:08:14 PM	657.5231
FractionChange	Denominator	liquid_8		28		4/19/2017 2:08:14 PM	657.7302
FractionChange	Denominator	liquid_8		29		4/19/2017 2:08:15 PM	657.9851
FractionChange	Denominator	liquid_8		30		4/19/2017 2:08:15 PM	658.2011
FractionChange	Denominator	liquid_8		31		4/19/2017 2:08:15 PM	658.4501
FractionChange	Denominator	liquid_8		32		4/19/2017 2:08:15 PM	658.6981
FractionChange	Denominator	liquid_8		33		4/19/2017 2:08:16 PM	658.9052
FractionChange	Denominator	liquid_8		34		4/19/2017 2:08:16 PM	659.1701
FractionChange	Denominator	liquid_8		35		4/19/2017 2:08:16 PM	659.4012
FractionChange	Denominator	liquid_8		36		4/19/2017 2:08:16 PM	659.6262
FractionChange	Denominator	liquid_8		37		4/19/2017 2:08:17 PM	659.8252
FractionChange	Denominator	liquid_8		38		4/19/2017 2:08:17 PM	660.0581
PressFraction	LiquidMeasures	liquid_8		4/38	(0.9375, -1)	4/19/2017 2:08:22 PM	665.0092
ReleaseFraction	LiquidMeasures	liquid_8		4/38	(0.9375, -1)	4/19/2017 2:08:22 PM	665.1302
FractionChange	Numerator	liquid_8		5		4/19/2017 2:08:23 PM	666.033
FractionChange	Numerator	liquid_8		6		4/19/2017 2:08:23 PM	666.2342
FractionChange	Numerator	liquid_8		7		4/19/2017 2:08:23 PM	666.4972
FractionChange	Numerator	liquid_8		8		4/19/2017 2:08:24 PM	667.0732
FractionChange	Numerator	liquid_8		9		4/19/2017 2:08:25 PM	668.4572
FractionChange	Numerator	liquid_8		10		4/19/2017 2:08:25 PM	668.7452
FractionChange	Numerator	liquid_8		11		4/19/2017 2:08:26 PM	669.0022
FractionChange	Numerator	liquid_8		12		4/19/2017 2:08:26 PM	669.2723
FractionChange	Numerator	liquid_8		13		4/19/2017 2:08:26 PM	669.7612
FractionChange	Numerator	liquid_8		14		4/19/2017 2:08:27 PM	669.9763
FractionChange	Numerator	liquid_8		15		4/19/2017 2:08:27 PM	670.2083
FractionChange	Numerator	liquid_8		16		4/19/2017 2:08:27 PM	670.4403
FractionChange	Numerator	liquid_8		17		4/19/2017 2:08:27 PM	670.7053
FractionChange	Numerator	liquid_8		18		4/19/2017 2:08:28 PM	670.9302
FractionChange	Numerator	liquid_8		19		4/19/2017 2:08:28 PM	671.1363
FractionChange	Numerator	liquid_8		20		4/19/2017 2:08:28 PM	671.3602
PressFraction	LiquidMeasures	liquid_8		20/38	(0.9375, -1)	4/19/2017 2:08:29 PM	672.5362
ReleaseFraction	LiquidMeasures	liquid_8		20/38	(1.170834, -0.9000001)	4/19/2017 2:08:29 PM	672.6563
PressFraction	LiquidMeasures	liquid_8		20/38	(1.170834, -0.9000001)	4/19/2017 2:08:30 PM	673.2562
ReleaseFraction	LiquidMeasures	liquid_8		20/38	(1.170834, -0.9000001)	4/19/2017 2:08:30 PM	673.3613
FractionChange	Denominator	liquid_8		37		4/19/2017 2:08:31 PM	674.3923
FractionChange	Denominator	liquid_8		36		4/19/2017 2:08:31 PM	674.6323
FractionChange	Denominator	liquid_8		35		4/19/2017 2:08:32 PM	674.8403
FractionChange	Denominator	liquid_8		34		4/19/2017 2:08:32 PM	675.0733
FractionChange	Denominator	liquid_8		33		4/19/2017 2:08:32 PM	675.2803
FractionChange	Denominator	liquid_8		32		4/19/2017 2:08:32 PM	675.7783
FractionChange	Denominator	liquid_8		31		4/19/2017 2:08:33 PM	676.0093
FractionChange	Denominator	liquid_8		30		4/19/2017 2:08:33 PM	676.2493
FractionChange	Denominator	liquid_8		29		4/19/2017 2:08:33 PM	676.4733
FractionChange	Denominator	liquid_8		28		4/19/2017 2:08:34 PM	676.9123
FractionChange	Denominator	liquid_8		27		4/19/2017 2:08:34 PM	677.1123
FractionChange	Denominator	liquid_8		26		4/19/2017 2:08:34 PM	677.3293
FractionChange	Denominator	liquid_8		25		4/19/2017 2:08:35 PM	677.8163
FractionChange	Denominator	liquid_8		24		4/19/2017 2:08:35 PM	678.0562
FractionChange	Denominator	liquid_8		23		4/19/2017 2:08:35 PM	678.5203
FractionChange	Denominator	liquid_8		22		4/19/2017 2:08:35 PM	678.7604
FractionChange	Denominator	liquid_8		21		4/19/2017 2:08:36 PM	679.0164
FractionChange	Denominator	liquid_8		20		4/19/2017 2:08:36 PM	679.4963
FractionChange	Denominator	liquid_8		19		4/19/2017 2:08:36 PM	679.7363
FractionChange	Denominator	liquid_8		18		4/19/2017 2:08:37 PM	679.9614
FractionChange	Denominator	liquid_8		17		4/19/2017 2:08:38 PM	680.9373
FractionChange	Denominator	liquid_8		16		4/19/2017 2:08:38 PM	681.7523
PressFraction	LiquidMeasures	liquid_8		20/16	(1.170834, -0.9000001)	4/19/2017 2:08:39 PM	682.5453
ReleaseFraction	LiquidMeasures	liquid_8		20/16	(1.170834, -0.9000001)	4/19/2017 2:08:40 PM	682.9203
FractionChange	Denominator	liquid_8		15		4/19/2017 2:08:41 PM	684.5035
FractionChange	Denominator	liquid_8		14		4/19/2017 2:08:42 PM	685.2974
FractionChange	Denominator	liquid_8		13		4/19/2017 2:08:43 PM	686.4073
FractionChange	Denominator	liquid_8		12		4/19/2017 2:08:44 PM	687.0805
PressFraction	LiquidMeasures	liquid_8		20/12	(1.170834, -0.9000001)	4/19/2017 2:08:45 PM	688.7514
ReleaseFraction	LiquidMeasures	liquid_8		20/12	(1.170834, -0.9000001)	4/19/2017 2:08:46 PM	688.8554
FractionChange	Numerator	liquid_8		19		4/19/2017 2:08:46 PM	689.5204
FractionChange	Numerator	liquid_8		18		4/19/2017 2:08:47 PM	689.8793
FractionChange	Numerator	liquid_8		17		4/19/2017 2:08:47 PM	690.1595
FractionChange	Numerator	liquid_8		16		4/19/2017 2:08:47 PM	690.3754
FractionChange	Numerator	liquid_8		15		4/19/2017 2:08:47 PM	690.6394
FractionChange	Numerator	liquid_8		14		4/19/2017 2:08:48 PM	690.9285
FractionChange	Numerator	liquid_8		13		4/19/2017 2:08:49 PM	692.5195
