EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	LiquidMeasures	liquid_3		0/6	(1.9375, 0)	4/19/2017 2:09:39 PM	742.9415
ReleaseFraction	LiquidMeasures	liquid_3		0/6	(1.9375, 0)	4/19/2017 2:09:39 PM	743.1176
FractionChange	Numerator	liquid_3		1		4/19/2017 2:09:57 PM	761.3491
PressFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:00 PM	763.9171
FractionChange	Numerator	liquid_3		2		4/19/2017 2:10:00 PM	764.1111
ReleaseFraction	LiquidMeasures	liquid_3		2/6	(1.9375, 0)	4/19/2017 2:10:00 PM	764.1111
FractionChange	Numerator	liquid_3		1		4/19/2017 2:10:03 PM	766.9962
PressFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:05 PM	769.5483
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:05 PM	769.7172
PressFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:06 PM	770.5093
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:06 PM	770.6523
PressFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:06 PM	770.7962
CutGenerated	LiquidMeasures	liquid_3_cut				4/19/2017 2:10:07 PM	770.9333
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:07 PM	770.9333
PressFraction	LiquidMeasures	liquid_3		1/6	(1.9375, 0)	4/19/2017 2:10:11 PM	775.7264
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:17 PM	780.8695
PressFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:21 PM	785.7556
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:22 PM	785.8846
PressFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:22 PM	786.0516
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:22 PM	786.1967
PressFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:22 PM	786.3886
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:22 PM	786.5557
PressFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:22 PM	786.8116
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:23 PM	786.9807
PressFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:24 PM	788.0117
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:24 PM	788.1727
PressFraction	LiquidMeasures	liquid_3		1/6	(0.9000001, 1.033333)	4/19/2017 2:10:24 PM	788.4517
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.7333336, 1.033333)	4/19/2017 2:10:24 PM	788.6047
PressFraction	LiquidMeasures	liquid_3		1/6	(0.7333336, 1.033333)	4/19/2017 2:10:25 PM	789.0277
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(0.9666667, 1)	4/19/2017 2:10:31 PM	795.5559
PressFraction	LiquidMeasures	liquid_3		1/6	(0.9666667, 1)	4/19/2017 2:10:33 PM	796.9329
FractionTrashed	LiquidMeasures	liquid_3		1/6		4/19/2017 2:10:35 PM	799.099
ReleaseFraction	LiquidMeasures	liquid_3		1/6	(-11.9, 8.133333)	4/19/2017 2:10:35 PM	799.099
PressCut	LiquidMeasures	liquid_3_cut		1/6	(0.9375, 1)	4/19/2017 2:10:36 PM	800.403
CutTrashed	LiquidMeasures	liquid_3_cut		1/6		4/19/2017 2:10:38 PM	801.852
ReleaseCut	LiquidMeasures	liquid_3_cut		1/6	(-11.36667, 8.966666)	4/19/2017 2:10:38 PM	801.852
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:10:39 PM	803.6111
ClickButton	LiquidMeasures					4/19/2017 2:10:48 PM	812.8043
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 2:10:48 PM	812.8043
FractionChange	Denominator	liquid_4		1		4/19/2017 2:10:51 PM	815.2104
FractionChange	Denominator	liquid_4		2		4/19/2017 2:10:52 PM	815.9543
FractionChange	Denominator	liquid_4		3		4/19/2017 2:10:52 PM	816.5564
FractionChange	Denominator	liquid_4		4		4/19/2017 2:10:53 PM	817.1544
FractionChange	Denominator	liquid_4		5		4/19/2017 2:10:53 PM	817.7625
FractionChange	Denominator	liquid_4		6		4/19/2017 2:10:54 PM	818.4584
PressFraction	LiquidMeasures	liquid_4		0/6	(1.9375, 0)	4/19/2017 2:10:55 PM	819.1235
ReleaseFraction	LiquidMeasures	liquid_4		0/6	(1.9375, 0)	4/19/2017 2:10:55 PM	819.2744
FractionChange	Numerator	liquid_4		0		4/19/2017 2:10:58 PM	821.8666
FractionChange	Numerator	liquid_4		1		4/19/2017 2:10:59 PM	823.4026
PressFraction	LiquidMeasures	liquid_4		1/6	(1.9375, 0)	4/19/2017 2:11:16 PM	839.93
FractionChange	Numerator	liquid_4		2		4/19/2017 2:11:16 PM	840.09
ReleaseFraction	LiquidMeasures	liquid_4		2/6	(1.9375, 0)	4/19/2017 2:11:16 PM	840.09
PressFraction	LiquidMeasures	liquid_4		2/6	(1.9375, 0)	4/19/2017 2:11:21 PM	845.7221
FractionChange	Numerator	liquid_4		1		4/19/2017 2:11:22 PM	845.8571
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(1.9375, 0)	4/19/2017 2:11:22 PM	845.8571
ClickButton	Tool/FindEquivalence					4/19/2017 2:11:32 PM	855.8984
EquivalenceGenerated	Liquid	liquid_4_eq1				4/19/2017 2:11:32 PM	855.8984
FractionChange	Numerator	liquid_4_eq1		1		4/19/2017 2:11:32 PM	855.8984
FractionChange	Denominator	liquid_4_eq1		6		4/19/2017 2:11:32 PM	855.8984
PressFraction	LiquidMeasures	liquid_4_eq1		1/6	(1.9375, 3.715718)	4/19/2017 2:11:35 PM	859.5047
PressFraction	LiquidMeasures	liquid_4_eq1		1/6	(1.9375, 3.715718)	4/19/2017 2:11:42 PM	866.4816
ReleaseFraction	LiquidMeasures	liquid_4_eq1		1/6	(0.3041668, 4.249051)	4/19/2017 2:11:43 PM	867.7137
FractionChange	Partitions	liquid_4_eq1		2		4/19/2017 2:11:44 PM	868.5048
FractionChange	Partitions	liquid_4_eq1		3		4/19/2017 2:11:46 PM	869.9048
ClickButton	OpenTaskDescription					4/19/2017 2:11:52 PM	876.3839
PressFraction	LiquidMeasures	liquid_4_eq1		3/18	(0.3041668, 4.249051)	4/19/2017 2:12:05 PM	889.4483
EquivalenceTrashed	LiquidMeasures	liquid_4_eq1		3/18		4/19/2017 2:12:06 PM	890.5513
ReleaseFraction	LiquidMeasures	liquid_4_eq1		3/18	(-11.93333, 8.233334)	4/19/2017 2:12:06 PM	890.5513
PressFraction	LiquidMeasures	liquid_4		1/6	(1.9375, 0)	4/19/2017 2:12:08 PM	892.0553
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(1.9375, 0)	4/19/2017 2:12:08 PM	892.2003
FractionChange	Denominator	liquid_4		5		4/19/2017 2:12:11 PM	894.9514
FractionChange	Denominator	liquid_4		4		4/19/2017 2:12:14 PM	898.0155
FractionChange	Denominator	liquid_4		3		4/19/2017 2:12:14 PM	898.8075
PressFraction	LiquidMeasures	liquid_4		1/3	(1.9375, 0)	4/19/2017 2:12:15 PM	899.7435
ReleaseFraction	LiquidMeasures	liquid_4		1/3	(1.9375, 0)	4/19/2017 2:12:16 PM	899.9045
PressFraction	LiquidMeasures	liquid_4		1/3	(1.9375, 0)	4/19/2017 2:12:23 PM	907.4077
ReleaseFraction	LiquidMeasures	liquid_4		1/3	(1.9375, 0)	4/19/2017 2:12:23 PM	907.5767
FractionChange	Denominator	liquid_4		2		4/19/2017 2:12:24 PM	908.6397
FractionChange	Denominator	liquid_4		3		4/19/2017 2:12:26 PM	910.5268
FractionChange	Denominator	liquid_4		4		4/19/2017 2:12:27 PM	911.0868
PressFraction	LiquidMeasures	liquid_4		1/4	(1.9375, 0)	4/19/2017 2:12:28 PM	911.9358
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(1.9375, 0)	4/19/2017 2:12:28 PM	912.0878
FractionChange	Numerator	liquid_4		2		4/19/2017 2:12:30 PM	914.0239
FractionChange	Numerator	liquid_4		3		4/19/2017 2:12:30 PM	914.5269
ClickButton	Tool/FindEquivalence					4/19/2017 2:12:37 PM	921.7351
EquivalenceGenerated	Liquid	liquid_4_eq1				4/19/2017 2:12:37 PM	921.7351
FractionChange	Numerator	liquid_4_eq1		3		4/19/2017 2:12:37 PM	921.7351
FractionChange	Denominator	liquid_4_eq1		4		4/19/2017 2:12:37 PM	921.7351
PressFraction	LiquidMeasures	liquid_4_eq1		3/4	(1.9375, 4.091232)	4/19/2017 2:12:39 PM	923.7901
PressFraction	LiquidMeasures	liquid_4_eq1		3/4	(1.9375, 4.091232)	4/19/2017 2:12:41 PM	925.2701
ReleaseFraction	LiquidMeasures	liquid_4_eq1		3/4	(-1.4625, 4.291232)	4/19/2017 2:12:42 PM	925.9102
FractionChange	Partitions	liquid_4_eq1		2		4/19/2017 2:12:49 PM	933.0784
FractionChange	Partitions	liquid_4_eq1		3		4/19/2017 2:12:49 PM	933.7504
ClickButton	OpenTaskDescription					4/19/2017 2:12:55 PM	938.9185
PressFraction	LiquidMeasures	liquid_4_eq1		9/12	(-1.4625, 4.291232)	4/19/2017 2:13:28 PM	972.8204
EquivalenceTrashed	LiquidMeasures	liquid_4_eq1		9/12		4/19/2017 2:13:29 PM	973.7244
ReleaseFraction	LiquidMeasures	liquid_4_eq1		9/12	(-11.9, 8.633333)	4/19/2017 2:13:29 PM	973.7244
PressFraction	LiquidMeasures	liquid_4		3/4	(1.9375, 0)	4/19/2017 2:13:31 PM	975.3404
FractionTrashed	LiquidMeasures	liquid_4		3/4		4/19/2017 2:13:33 PM	977.2775
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(-13.3, 6.266666)	4/19/2017 2:13:33 PM	977.2775
ClickButton	Set/Moons					4/19/2017 2:13:40 PM	984.4366
FractionGenerated	MoonSets	moonset_7				4/19/2017 2:13:40 PM	984.4366
PressFraction	MoonSets	moonset_7		0/0	(0.28125, -1)	4/19/2017 2:13:47 PM	991.3281
ReleaseFraction	MoonSets	moonset_7		0/0	(0.28125, -1)	4/19/2017 2:13:47 PM	991.4768
FractionChange	Denominator	moonset_7		1		4/19/2017 2:13:47 PM	991.4768
PressFraction	MoonSets	moonset_7		0/1	(0.28125, -1)	4/19/2017 2:13:48 PM	992.5558
ReleaseFraction	MoonSets	moonset_7		0/1	(0.28125, -1)	4/19/2017 2:13:48 PM	992.7159
FractionChange	Denominator	moonset_7		2		4/19/2017 2:13:48 PM	992.7159
PressFraction	MoonSets	moonset_7		0/2	(0.28125, -1)	4/19/2017 2:13:52 PM	996.2609
ReleaseFraction	MoonSets	moonset_7		0/2	(0.28125, -1)	4/19/2017 2:13:52 PM	996.462
FractionChange	Denominator	moonset_7		3		4/19/2017 2:13:52 PM	996.462
PressFraction	MoonSets	moonset_7		0/3	(0.28125, -1)	4/19/2017 2:13:54 PM	998.3571
ReleaseFraction	MoonSets	moonset_7		0/3	(0.28125, -1)	4/19/2017 2:13:54 PM	998.532
FractionChange	Denominator	moonset_7		4		4/19/2017 2:13:54 PM	998.532
PressFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:13:55 PM	999.3799
ReleaseFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:13:55 PM	999.572
ClickButton	OpenTaskDescription					4/19/2017 2:13:57 PM	1001.563
PressFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:03 PM	1007.619
ReleaseFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:03 PM	1007.787
PressFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:05 PM	1009.692
ReleaseFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:06 PM	1009.859
FractionChange	Numerator	moonset_7		1		4/19/2017 2:14:06 PM	1009.859
PressFraction	MoonSets	moonset_7		1/4	(0.28125, -1)	4/19/2017 2:14:06 PM	1010.763
ReleaseFraction	MoonSets	moonset_7		1/4	(0.28125, -1)	4/19/2017 2:14:07 PM	1010.94
FractionChange	Numerator	moonset_7		2		4/19/2017 2:14:07 PM	1010.94
PressFraction	MoonSets	moonset_7		2/4	(0.28125, -1)	4/19/2017 2:14:07 PM	1011.371
ReleaseFraction	MoonSets	moonset_7		2/4	(0.28125, -1)	4/19/2017 2:14:07 PM	1011.523
FractionChange	Numerator	moonset_7		3		4/19/2017 2:14:07 PM	1011.523
PressFraction	MoonSets	moonset_7		3/4	(0.28125, -1)	4/19/2017 2:14:18 PM	1022.243
ReleaseFraction	MoonSets	moonset_7		3/4	(0.28125, -1)	4/19/2017 2:14:19 PM	1023.139
FractionChange	Numerator	moonset_7		2		4/19/2017 2:14:19 PM	1023.139
PressFraction	MoonSets	moonset_7		2/4	(0.28125, -1)	4/19/2017 2:14:19 PM	1023.339
ReleaseFraction	MoonSets	moonset_7		2/4	(0.28125, -1)	4/19/2017 2:14:19 PM	1023.475
FractionChange	Numerator	moonset_7		1		4/19/2017 2:14:19 PM	1023.475
PressFraction	MoonSets	moonset_7		1/4	(0.28125, -1)	4/19/2017 2:14:19 PM	1023.619
ReleaseFraction	MoonSets	moonset_7		1/4	(0.28125, -1)	4/19/2017 2:14:19 PM	1023.732
FractionChange	Numerator	moonset_7		0		4/19/2017 2:14:19 PM	1023.732
PressFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:20 PM	1023.883
ReleaseFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:20 PM	1024.027
FractionChange	Numerator	moonset_7		0		4/19/2017 2:14:20 PM	1024.027
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 2:14:26 PM	1030.012
PressFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:31 PM	1035.53
ReleaseFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:31 PM	1035.658
PressFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:33 PM	1036.843
ReleaseFraction	MoonSets	moonset_7		0/4	(0.28125, -1)	4/19/2017 2:14:33 PM	1036.979
FractionChange	Numerator	moonset_7		1		4/19/2017 2:14:33 PM	1036.979
PressFraction	MoonSets	moonset_7		1/4	(0.28125, -1)	4/19/2017 2:14:33 PM	1037.394
ReleaseFraction	MoonSets	moonset_7		1/4	(0.28125, -1)	4/19/2017 2:14:33 PM	1037.531
FractionChange	Numerator	moonset_7		2		4/19/2017 2:14:33 PM	1037.531
PressFraction	MoonSets	moonset_7		2/4	(0.28125, -1)	4/19/2017 2:14:33 PM	1037.794
ReleaseFraction	MoonSets	moonset_7		2/4	(0.28125, -1)	4/19/2017 2:14:34 PM	1037.955
FractionChange	Numerator	moonset_7		3		4/19/2017 2:14:34 PM	1037.955
ClickButton	Tool/FindEquivalence					4/19/2017 2:14:43 PM	1047.001
EquivalenceGenerated	MoonSet	moonset_7_eq1				4/19/2017 2:14:43 PM	1047.001
FractionChange	Numerator	moonset_7_eq1		3		4/19/2017 2:14:43 PM	1047.001
FractionChange	Denominator	moonset_7_eq1		4		4/19/2017 2:14:43 PM	1047.001
PressFraction	MoonSets	moonset_7_eq1		3/4	(0.28125, 3.396802)	4/19/2017 2:14:44 PM	1048.77
ReleaseFraction	MoonSets	moonset_7_eq1		3/4	(0.28125, 3.396802)	4/19/2017 2:14:45 PM	1048.898
PressFraction	MoonSets	moonset_7_eq1		3/4	(0.28125, 3.396802)	4/19/2017 2:14:47 PM	1050.865
ReleaseFraction	MoonSets	moonset_7_eq1		3/4	(0.28125, 3.396802)	4/19/2017 2:14:47 PM	1051.049
FractionChange	Partitions	moonset_7_eq1		2		4/19/2017 2:14:47 PM	1051.049
PressFraction	MoonSets	moonset_7_eq1		6/8	(0.28125, 3.396802)	4/19/2017 2:14:49 PM	1053.097
ReleaseFraction	MoonSets	moonset_7_eq1		6/8	(0.28125, 3.396802)	4/19/2017 2:14:49 PM	1053.274
FractionChange	Partitions	moonset_7_eq1		3		4/19/2017 2:14:49 PM	1053.274
ClickButton	OpenTaskDescription					4/19/2017 2:14:54 PM	1057.994
PressFraction	MoonSets	moonset_7		3/4	(0.28125, -1)	4/19/2017 2:14:56 PM	1060.731
ReleaseFraction	MoonSets	moonset_7		3/4	(0.28125, -1)	4/19/2017 2:14:57 PM	1060.913
PressFraction	MoonSets	moonset_7_eq1		9/12	(0.28125, 3.396802)	4/19/2017 2:15:04 PM	1068.121
EquivalenceTrashed	MoonSets	moonset_7_eq1		9/12		4/19/2017 2:15:06 PM	1070.305
ReleaseFraction	MoonSets	moonset_7_eq1		9/12	(-11.26667, 8.333333)	4/19/2017 2:15:06 PM	1070.305
PressFraction	MoonSets	moonset_7		3/4	(0.28125, -1)	4/19/2017 2:15:08 PM	1072.097
ReleaseFraction	MoonSets	moonset_7		3/4	(0.28125, -1)	4/19/2017 2:15:08 PM	1072.225
PressFraction	MoonSets	moonset_7		3/4	(0.28125, -1)	4/19/2017 2:15:09 PM	1073.377
ReleaseFraction	MoonSets	moonset_7		3/4	(0.8812499, -1.066667)	4/19/2017 2:15:09 PM	1073.514
PressFraction	MoonSets	moonset_7		3/4	(0.8812499, -1.066667)	4/19/2017 2:15:13 PM	1077.793
ReleaseFraction	MoonSets	moonset_7		3/4	(0.8812499, -1.066667)	4/19/2017 2:15:14 PM	1077.937
PressFraction	MoonSets	moonset_7		3/4	(0.8812499, -1.066667)	4/19/2017 2:15:14 PM	1078.736
ReleaseFraction	MoonSets	moonset_7		3/4	(0.8812499, -1.066667)	4/19/2017 2:15:15 PM	1078.856
FractionChange	Numerator	moonset_7		2		4/19/2017 2:15:15 PM	1078.856
PressFraction	MoonSets	moonset_7		2/4	(0.8812499, -1.066667)	4/19/2017 2:15:15 PM	1079.001
ReleaseFraction	MoonSets	moonset_7		2/4	(0.8812499, -1.066667)	4/19/2017 2:15:15 PM	1079.12
FractionChange	Numerator	moonset_7		1		4/19/2017 2:15:15 PM	1079.12
PressFraction	MoonSets	moonset_7		1/4	(0.8812499, -1.066667)	4/19/2017 2:15:15 PM	1079.296
ReleaseFraction	MoonSets	moonset_7		1/4	(0.8812499, -1.066667)	4/19/2017 2:15:15 PM	1079.392
FractionChange	Numerator	moonset_7		0		4/19/2017 2:15:15 PM	1079.392
PressFraction	MoonSets	moonset_7		0/4	(0.8812499, -1.066667)	4/19/2017 2:15:15 PM	1079.561
ReleaseFraction	MoonSets	moonset_7		0/4	(0.8812499, -1.066667)	4/19/2017 2:15:15 PM	1079.68
FractionChange	Numerator	moonset_7		0		4/19/2017 2:15:15 PM	1079.68
PressFraction	MoonSets	moonset_7		0/4	(0.8812499, -1.066667)	4/19/2017 2:15:16 PM	1080.408
ReleaseFraction	MoonSets	moonset_7		0/4	(0.9145832, -1.066667)	4/19/2017 2:15:16 PM	1080.56
PressFraction	MoonSets	moonset_7		0/4	(0.9145832, -1.066667)	4/19/2017 2:15:18 PM	1081.912
ReleaseFraction	MoonSets	moonset_7		0/4	(0.9145832, -1.066667)	4/19/2017 2:15:18 PM	1082.056
FractionChange	Denominator	moonset_7		5		4/19/2017 2:15:18 PM	1082.056
PressFraction	MoonSets	moonset_7		0/5	(0.9145832, -1.066667)	4/19/2017 2:15:18 PM	1082.264
ReleaseFraction	MoonSets	moonset_7		0/5	(0.9145832, -1.066667)	4/19/2017 2:15:18 PM	1082.449
FractionChange	Denominator	moonset_7		6		4/19/2017 2:15:18 PM	1082.449
PressFraction	MoonSets	moonset_7		0/6	(0.9145832, -1.066667)	4/19/2017 2:15:18 PM	1082.697
ReleaseFraction	MoonSets	moonset_7		0/6	(0.9145832, -1.066667)	4/19/2017 2:15:19 PM	1082.888
FractionChange	Denominator	moonset_7		7		4/19/2017 2:15:19 PM	1082.888
PressFraction	MoonSets	moonset_7		0/7	(0.9145832, -1.066667)	4/19/2017 2:15:19 PM	1083.273
ReleaseFraction	MoonSets	moonset_7		0/7	(0.9145832, -1.066667)	4/19/2017 2:15:19 PM	1083.416
FractionChange	Denominator	moonset_7		8		4/19/2017 2:15:19 PM	1083.416
PressFraction	MoonSets	moonset_7		0/8	(0.9145832, -1.066667)	4/19/2017 2:15:20 PM	1084.089
ReleaseFraction	MoonSets	moonset_7		0/8	(0.9145832, -1.066667)	4/19/2017 2:15:20 PM	1084.28
FractionChange	Denominator	moonset_7		9		4/19/2017 2:15:20 PM	1084.28
PressFraction	MoonSets	moonset_7		0/9	(0.9145832, -1.066667)	4/19/2017 2:15:20 PM	1084.8
