EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		33	9159b340b9463fb9e46d00914a822a9112148c2f	4/19/2017 2:00:30 PM		4/19/2017 2:00:43 PM	11.71552
ClickButton	Shape/VRects					4/19/2017 2:00:50 PM	18.6137
FractionGenerated	VRects	vrect_1				4/19/2017 2:00:50 PM	18.6137
PressFraction	VRects	vrect_1		0/0	(1.125, 0)	4/19/2017 2:00:52 PM	20.27872
ReleaseFraction	VRects	vrect_1		0/0	(1.125, 0)	4/19/2017 2:00:52 PM	20.39176
FractionChange	Denominator	vrect_1		1		4/19/2017 2:00:52 PM	21.06479
FractionChange	Denominator	vrect_1		2		4/19/2017 2:00:53 PM	21.47975
FractionChange	Denominator	vrect_1		3		4/19/2017 2:00:53 PM	21.80781
FractionChange	Denominator	vrect_1		4		4/19/2017 2:00:53 PM	21.98277
FractionChange	Denominator	vrect_1		5		4/19/2017 2:00:54 PM	22.20977
FractionChange	Denominator	vrect_1		6		4/19/2017 2:00:54 PM	22.3668
FractionChange	Denominator	vrect_1		7		4/19/2017 2:00:54 PM	22.9918
FractionChange	Denominator	vrect_1		8		4/19/2017 2:00:55 PM	23.57378
FractionChange	Denominator	vrect_1		9		4/19/2017 2:00:55 PM	24.04681
FractionChange	Denominator	vrect_1		10		4/19/2017 2:00:56 PM	24.59891
FractionChange	Denominator	vrect_1		11		4/19/2017 2:00:56 PM	24.87794
FractionChange	Denominator	vrect_1		10		4/19/2017 2:00:57 PM	25.78183
PressFraction	VRects	vrect_1		0/10	(1.125, 0)	4/19/2017 2:00:58 PM	26.31985
ReleaseFraction	VRects	vrect_1		0/10	(1.125, 0)	4/19/2017 2:00:58 PM	26.43093
FractionChange	Numerator	vrect_1		1		4/19/2017 2:00:59 PM	27.64894
FractionChange	Numerator	vrect_1		2		4/19/2017 2:00:59 PM	27.87889
FractionChange	Numerator	vrect_1		3		4/19/2017 2:00:59 PM	28.08792
FractionChange	Numerator	vrect_1		4		4/19/2017 2:01:00 PM	28.33596
