EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		5	57527cbd83c1d3654ab1df0e8702b3129aef3695	4/19/2017 1:57:20 PM		4/19/2017 1:57:59 PM	35.79961
ClickButton	OpenTaskDescription					4/19/2017 1:59:27 PM	123.6469
ClickButton	NumberedLines					4/19/2017 2:00:01 PM	157.9484
FractionGenerated	NumberedLines	line_1				4/19/2017 2:00:01 PM	157.9484
FractionChange	Denominator	line_1		1		4/19/2017 2:00:06 PM	162.4294
FractionChange	Denominator	line_1		2		4/19/2017 2:00:07 PM	163.5485
FractionChange	Denominator	line_1		3		4/19/2017 2:00:07 PM	164.0606
FractionChange	Denominator	line_1		4		4/19/2017 2:00:08 PM	164.5165
FractionChange	Denominator	line_1		5		4/19/2017 2:00:08 PM	164.9165
FractionChange	Denominator	line_1		6		4/19/2017 2:00:09 PM	165.2615
PressFraction	NumberedLines	line_1		0/6	(1.3125, 0)	4/19/2017 2:00:11 PM	167.7485
ReleaseFraction	NumberedLines	line_1		0/6	(1.3125, 0)	4/19/2017 2:00:11 PM	167.8604
FractionChange	Numerator	line_1		1		4/19/2017 2:00:12 PM	169.0686
FractionChange	Numerator	line_1		2		4/19/2017 2:00:13 PM	169.3816
FractionChange	Numerator	line_1		3		4/19/2017 2:00:13 PM	169.7806
EndStateReached						4/19/2017 2:00:16 PM	172.7806
PressFraction	NumberedLines	line_1		3/6	(1.3125, 0)	4/19/2017 2:00:32 PM	188.3889
FractionTrashed	NumberedLines	line_1		3/6		4/19/2017 2:00:33 PM	190.0189
ReleaseFraction	NumberedLines	line_1		3/6	(-11.53333, 8.566667)	4/19/2017 2:00:33 PM	190.0189
EndStateReached						4/19/2017 2:00:35 PM	191.3899
EndStateReached						4/19/2017 2:00:36 PM	193.0189
EndStateReached						4/19/2017 2:00:36 PM	193.0189
PopupAfterTaskReflection						4/19/2017 2:00:39 PM	195.203
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 2:00:55 PM		4/19/2017 2:00:55 PM	212.0593
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 2:01:54 PM		4/19/2017 2:01:54 PM	270.9832
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 2:02:07 PM		4/19/2017 2:02:07 PM	283.9345
ClickButton	LiquidMeasures					4/19/2017 2:03:21 PM	357.3385
FractionGenerated	LiquidMeasures	liquid_2				4/19/2017 2:03:21 PM	357.3385
FractionChange	Denominator	liquid_2		1		4/19/2017 2:03:24 PM	360.3237
