EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	LiquidMeasures	liquid_2		0/11	(1.9375, 0)	4/20/2017 10:29:22 AM	616.2422
FractionTrashed	LiquidMeasures	liquid_2		0/11		4/20/2017 10:29:23 AM	617.2593
ReleaseFraction	LiquidMeasures	liquid_2		0/11	(-12.4, 9.2)	4/20/2017 10:29:23 AM	617.2593
ClickButton	Set/Hearts					4/20/2017 10:29:35 AM	629.6979
FractionGenerated	HeartSets	heartset_3				4/20/2017 10:29:35 AM	629.6979
FractionChange	Denominator	heartset_3		1		4/20/2017 10:29:39 AM	633.0989
FractionChange	Denominator	heartset_3		2		4/20/2017 10:29:39 AM	633.5142
FractionChange	Denominator	heartset_3		3		4/20/2017 10:29:39 AM	633.7861
FractionChange	Denominator	heartset_3		4		4/20/2017 10:29:39 AM	634.018
FractionChange	Denominator	heartset_3		5		4/20/2017 10:29:40 AM	634.2191
FractionChange	Denominator	heartset_3		6		4/20/2017 10:29:40 AM	634.4331
FractionChange	Denominator	heartset_3		7		4/20/2017 10:29:40 AM	634.6272
FractionChange	Denominator	heartset_3		8		4/20/2017 10:29:40 AM	634.8331
FractionChange	Denominator	heartset_3		9		4/20/2017 10:29:41 AM	635.0341
FractionChange	Denominator	heartset_3		10		4/20/2017 10:29:41 AM	635.2501
FractionChange	Denominator	heartset_3		11		4/20/2017 10:29:41 AM	635.4731
FractionChange	Denominator	heartset_3		12		4/20/2017 10:29:41 AM	635.7292
FractionChange	Denominator	heartset_3		13		4/20/2017 10:29:41 AM	635.9862
FractionChange	Denominator	heartset_3		14		4/20/2017 10:29:42 AM	636.2263
FractionChange	Denominator	heartset_3		15		4/20/2017 10:29:42 AM	636.4984
FractionChange	Denominator	heartset_3		16		4/20/2017 10:29:42 AM	636.7768
FractionChange	Denominator	heartset_3		17		4/20/2017 10:29:43 AM	637.0424
FractionChange	Denominator	heartset_3		18		4/20/2017 10:29:43 AM	637.2914
FractionChange	Denominator	heartset_3		19		4/20/2017 10:29:43 AM	637.5294
FractionChange	Denominator	heartset_3		20		4/20/2017 10:29:43 AM	637.7463
FractionChange	Denominator	heartset_3		19		4/20/2017 10:29:45 AM	639.2413
FractionChange	Denominator	heartset_3		18		4/20/2017 10:29:45 AM	639.7875
FractionChange	Denominator	heartset_3		17		4/20/2017 10:29:46 AM	640.1384
FractionChange	Denominator	heartset_3		16		4/20/2017 10:29:46 AM	640.4184
FractionChange	Denominator	heartset_3		15		4/20/2017 10:29:47 AM	641.3616
FractionChange	Denominator	heartset_3		14		4/20/2017 10:29:47 AM	641.6014
FractionChange	Denominator	heartset_3		13		4/20/2017 10:29:47 AM	641.8734
FractionChange	Denominator	heartset_3		12		4/20/2017 10:29:48 AM	642.0725
FractionChange	Denominator	heartset_3		11		4/20/2017 10:29:48 AM	642.2746
PressFraction	HeartSets	heartset_3		0/11	(0.28125, -1)	4/20/2017 10:29:48 AM	642.7864
FractionTrashed	HeartSets	heartset_3		0/11		4/20/2017 10:29:50 AM	644.2006
ReleaseFraction	HeartSets	heartset_3		0/11	(-11.1, 8.333333)	4/20/2017 10:29:50 AM	644.2006
ClickButton	NumberedLines					4/20/2017 10:29:51 AM	645.2095
FractionGenerated	NumberedLines	line_4				4/20/2017 10:29:51 AM	645.2095
PressFraction	NumberedLines	line_4		0/0	(1.3125, 1)	4/20/2017 10:29:52 AM	646.5706
FractionTrashed	NumberedLines	line_4		0/0		4/20/2017 10:29:53 AM	647.386
ReleaseFraction	NumberedLines	line_4		0/0	(-10.83333, 8.533334)	4/20/2017 10:29:53 AM	647.386
ClickButton	Shape/VRects					4/20/2017 10:29:55 AM	649.9858
FractionGenerated	VRects	vrect_5				4/20/2017 10:29:55 AM	649.9858
FractionChange	Denominator	vrect_5		1		4/20/2017 10:29:58 AM	652.2418
FractionChange	Denominator	vrect_5		2		4/20/2017 10:29:58 AM	652.6569
FractionChange	Denominator	vrect_5		3		4/20/2017 10:29:58 AM	652.969
FractionChange	Denominator	vrect_5		4		4/20/2017 10:29:59 AM	653.1859
FractionChange	Denominator	vrect_5		5		4/20/2017 10:29:59 AM	653.465
FractionChange	Denominator	vrect_5		6		4/20/2017 10:29:59 AM	653.6971
FractionChange	Denominator	vrect_5		7		4/20/2017 10:29:59 AM	653.9449
FractionChange	Denominator	vrect_5		8		4/20/2017 10:30:00 AM	654.1697
FractionChange	Denominator	vrect_5		9		4/20/2017 10:30:00 AM	654.3771
FractionChange	Denominator	vrect_5		10		4/20/2017 10:30:00 AM	654.6581
FractionChange	Denominator	vrect_5		11		4/20/2017 10:30:00 AM	654.994
FractionChange	Denominator	vrect_5		12		4/20/2017 10:30:01 AM	655.2991
FractionChange	Denominator	vrect_5		13		4/20/2017 10:30:01 AM	655.5871
FractionChange	Denominator	vrect_5		14		4/20/2017 10:30:01 AM	655.803
FractionChange	Denominator	vrect_5		15		4/20/2017 10:30:01 AM	656.0021
FractionChange	Denominator	vrect_5		16		4/20/2017 10:30:02 AM	656.2651
FractionChange	Denominator	vrect_5		17		4/20/2017 10:30:02 AM	656.7211
FractionChange	Denominator	vrect_5		18		4/20/2017 10:30:03 AM	657.2412
PressFraction	VRects	vrect_5		0/18	(1.125, 1)	4/20/2017 10:30:04 AM	658.8892
ReleaseFraction	VRects	vrect_5		0/18	(1.125, 1)	4/20/2017 10:30:05 AM	659.0831
FractionChange	Numerator	vrect_5		1		4/20/2017 10:30:06 AM	660.3383
FractionChange	Numerator	vrect_5		2		4/20/2017 10:30:08 AM	662.5704
FractionChange	Numerator	vrect_5		3		4/20/2017 10:30:09 AM	663.5773
EndStateReached						4/20/2017 10:30:12 AM	666.5775
PopupAfterTaskReflection						4/20/2017 10:30:34 AM	688.0416
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:30:43 AM		4/20/2017 10:30:43 AM	697.1631
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/20/2017 10:30:45 AM		4/20/2017 10:30:45 AM	699.4102
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:30:46 AM		4/20/2017 10:30:46 AM	700.9453
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:30:47 AM		4/20/2017 10:30:47 AM	701.8241
ClickButton	Shape/HRects					4/20/2017 10:31:35 AM	749.3592
FractionGenerated	HRects	hrect_6				4/20/2017 10:31:35 AM	749.3592
FractionChange	Denominator	hrect_6		1		4/20/2017 10:31:38 AM	752.8253
FractionChange	Denominator	hrect_6		2		4/20/2017 10:31:40 AM	754.3854
FractionChange	Denominator	hrect_6		3		4/20/2017 10:31:41 AM	755.3926
FractionChange	Denominator	hrect_6		4		4/20/2017 10:31:41 AM	755.8175
FractionChange	Denominator	hrect_6		5		4/20/2017 10:31:42 AM	756.1276
FractionChange	Denominator	hrect_6		6		4/20/2017 10:31:42 AM	756.4255
FractionChange	Denominator	hrect_6		7		4/20/2017 10:31:42 AM	756.6736
FractionChange	Denominator	hrect_6		8		4/20/2017 10:31:42 AM	756.897
FractionChange	Denominator	hrect_6		9		4/20/2017 10:31:43 AM	757.1196
FractionChange	Denominator	hrect_6		10		4/20/2017 10:31:43 AM	757.3375
FractionChange	Denominator	hrect_6		11		4/20/2017 10:31:43 AM	757.5446
FractionChange	Denominator	hrect_6		12		4/20/2017 10:31:43 AM	757.8157
FractionChange	Denominator	hrect_6		11		4/20/2017 10:31:49 AM	763.2899
FractionChange	Denominator	hrect_6		10		4/20/2017 10:31:49 AM	763.6018
FractionChange	Denominator	hrect_6		9		4/20/2017 10:31:49 AM	763.8088
FractionChange	Denominator	hrect_6		8		4/20/2017 10:31:49 AM	763.9839
FractionChange	Denominator	hrect_6		7		4/20/2017 10:31:50 AM	764.1918
FractionChange	Denominator	hrect_6		6		4/20/2017 10:31:50 AM	764.4008
FractionChange	Denominator	hrect_6		5		4/20/2017 10:31:50 AM	764.6008
FractionChange	Denominator	hrect_6		4		4/20/2017 10:31:50 AM	764.7998
FractionChange	Denominator	hrect_6		3		4/20/2017 10:31:50 AM	764.985
FractionChange	Denominator	hrect_6		2		4/20/2017 10:31:51 AM	765.1678
FractionChange	Denominator	hrect_6		1		4/20/2017 10:31:51 AM	765.4
FractionChange	Denominator	hrect_6		1		4/20/2017 10:31:51 AM	765.655
PressFraction	HRects	hrect_6		0/1	(1.125, 1)	4/20/2017 10:31:52 AM	766.1279
FractionTrashed	HRects	hrect_6		0/1		4/20/2017 10:31:54 AM	768.0331
ReleaseFraction	HRects	hrect_6		0/1	(-11.83333, 8.333333)	4/20/2017 10:31:54 AM	768.0331
ClickButton	LiquidMeasures					4/20/2017 10:31:55 AM	769.4231
FractionGenerated	LiquidMeasures	liquid_7				4/20/2017 10:31:55 AM	769.4231
FractionChange	Denominator	liquid_7		1		4/20/2017 10:31:57 AM	771.8481
FractionChange	Denominator	liquid_7		2		4/20/2017 10:32:20 AM	794.2333
FractionChange	Denominator	liquid_7		3		4/20/2017 10:32:20 AM	794.6323
FractionChange	Denominator	liquid_7		4		4/20/2017 10:32:20 AM	794.8732
FractionChange	Denominator	liquid_7		5		4/20/2017 10:32:21 AM	795.0472
FractionChange	Denominator	liquid_7		6		4/20/2017 10:32:21 AM	795.2963
FractionChange	Denominator	liquid_7		7		4/20/2017 10:32:21 AM	795.5693
FractionChange	Denominator	liquid_7		8		4/20/2017 10:32:21 AM	795.7772
FractionChange	Denominator	liquid_7		9		4/20/2017 10:32:22 AM	796.0322
FractionChange	Denominator	liquid_7		10		4/20/2017 10:32:22 AM	796.2882
FractionChange	Denominator	liquid_7		11		4/20/2017 10:32:22 AM	796.5452
FractionChange	Denominator	liquid_7		12		4/20/2017 10:32:22 AM	796.8232
FractionChange	Denominator	liquid_7		13		4/20/2017 10:32:23 AM	797.0883
FractionChange	Denominator	liquid_7		14		4/20/2017 10:32:23 AM	797.3214
FractionChange	Denominator	liquid_7		13		4/20/2017 10:32:24 AM	798.0494
FractionChange	Denominator	liquid_7		12		4/20/2017 10:32:24 AM	798.4154
FractionChange	Denominator	liquid_7		11		4/20/2017 10:32:24 AM	798.8636
PressFraction	LiquidMeasures	liquid_7		0/11	(0.9375, -1)	4/20/2017 10:32:26 AM	800.1604
ReleaseFraction	LiquidMeasures	liquid_7		0/11	(0.9375, -1)	4/20/2017 10:32:26 AM	800.2886
FractionChange	Numerator	liquid_7		1		4/20/2017 10:32:27 AM	801.3434
FractionChange	Numerator	liquid_7		2		4/20/2017 10:32:27 AM	801.8245
FractionChange	Numerator	liquid_7		3		4/20/2017 10:32:28 AM	802.2489
FractionChange	Numerator	liquid_7		4		4/20/2017 10:32:28 AM	802.6004
FractionChange	Numerator	liquid_7		5		4/20/2017 10:32:28 AM	802.9666
FractionChange	Numerator	liquid_7		6		4/20/2017 10:32:29 AM	803.3268
FractionChange	Numerator	liquid_7		7		4/20/2017 10:32:29 AM	803.712
FractionChange	Numerator	liquid_7		8		4/20/2017 10:32:30 AM	804.2247
FractionChange	Numerator	liquid_7		9		4/20/2017 10:32:30 AM	804.6627
FractionChange	Numerator	liquid_7		8		4/20/2017 10:32:35 AM	809.1609
FractionChange	Numerator	liquid_7		9		4/20/2017 10:32:37 AM	811.9029
FractionChange	Numerator	liquid_7		10		4/20/2017 10:32:40 AM	814.0952
FractionChange	Numerator	liquid_7		9		4/20/2017 10:32:41 AM	815.064
FractionChange	Numerator	liquid_7		8		4/20/2017 10:32:51 AM	825.6236
FractionChange	Numerator	liquid_7		7		4/20/2017 10:32:51 AM	825.9528
FractionChange	Numerator	liquid_7		6		4/20/2017 10:32:52 AM	826.4877
FractionChange	Numerator	liquid_7		5		4/20/2017 10:32:53 AM	827.4797
FractionChange	Numerator	liquid_7		4		4/20/2017 10:32:53 AM	827.7756
FractionChange	Numerator	liquid_7		3		4/20/2017 10:32:53 AM	827.9987
FractionChange	Numerator	liquid_7		2		4/20/2017 10:32:54 AM	828.2318
FractionChange	Numerator	liquid_7		1		4/20/2017 10:32:54 AM	828.4398
FractionChange	Numerator	liquid_7		0		4/20/2017 10:32:54 AM	828.6386
FractionChange	Numerator	liquid_7		0		4/20/2017 10:32:55 AM	829.3287
FractionChange	Numerator	liquid_7		1		4/20/2017 10:32:56 AM	830.4407
PressFraction	LiquidMeasures	liquid_7		1/11	(0.9375, -1)	4/20/2017 10:32:57 AM	831.3348
ReleaseFraction	LiquidMeasures	liquid_7		1/11	(0.9375, -1)	4/20/2017 10:32:57 AM	831.4728
FractionChange	Denominator	liquid_7		12		4/20/2017 10:32:58 AM	832.319
PressFraction	LiquidMeasures	liquid_7		1/12	(0.9375, -1)	4/20/2017 10:32:59 AM	833.1849
ReleaseFraction	LiquidMeasures	liquid_7		1/12	(0.9375, -1)	4/20/2017 10:32:59 AM	833.3198
PressFraction	LiquidMeasures	liquid_7		1/12	(0.9375, -1)	4/20/2017 10:33:01 AM	835.6329
FractionChange	Numerator	liquid_7		2		4/20/2017 10:33:01 AM	835.7678
ReleaseFraction	LiquidMeasures	liquid_7		2/12	(0.9375, -1)	4/20/2017 10:33:01 AM	835.7678
PressFraction	LiquidMeasures	liquid_7		2/12	(0.9375, -1)	4/20/2017 10:33:03 AM	837.8702
FractionChange	Numerator	liquid_7		3		4/20/2017 10:33:03 AM	838.0143
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(0.9375, -1)	4/20/2017 10:33:03 AM	838.0143
PressFraction	LiquidMeasures	liquid_7		3/12	(0.9375, -1)	4/20/2017 10:33:04 AM	838.5262
FractionChange	Numerator	liquid_7		4		4/20/2017 10:33:04 AM	838.7031
ReleaseFraction	LiquidMeasures	liquid_7		4/12	(0.9375, -1)	4/20/2017 10:33:04 AM	838.7031
PressFraction	LiquidMeasures	liquid_7		4/12	(0.9375, -1)	4/20/2017 10:33:05 AM	839.1522
FractionChange	Numerator	liquid_7		5		4/20/2017 10:33:05 AM	839.3022
ReleaseFraction	LiquidMeasures	liquid_7		5/12	(0.9375, -1)	4/20/2017 10:33:05 AM	839.3022
FractionChange	Numerator	liquid_7		6		4/20/2017 10:33:12 AM	846.2465
FractionChange	Numerator	liquid_7		7		4/20/2017 10:33:18 AM	852.6089
FractionChange	Numerator	liquid_7		8		4/20/2017 10:33:19 AM	853.0781
FractionChange	Numerator	liquid_7		9		4/20/2017 10:33:19 AM	853.4789
EndStateReached						4/20/2017 10:33:22 AM	856.4819
PopupAfterTaskReflection						4/20/2017 10:33:26 AM	860.4961
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:33:29 AM		4/20/2017 10:33:29 AM	863.9103
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:33:31 AM		4/20/2017 10:33:31 AM	865.2565
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:33:32 AM		4/20/2017 10:33:32 AM	866.2479
ClickButton	Lab					4/20/2017 10:33:46 AM	880.494
ClickButton	Shape/VRects					4/20/2017 10:34:19 AM	913.5267
FractionGenerated	VRects	vrect_8				4/20/2017 10:34:19 AM	913.5267
FractionChange	Denominator	vrect_8		1		4/20/2017 10:34:21 AM	915.5107
FractionChange	Denominator	vrect_8		2		4/20/2017 10:34:21 AM	915.7986
FractionChange	Denominator	vrect_8		3		4/20/2017 10:34:22 AM	916.0471
FractionChange	Denominator	vrect_8		4		4/20/2017 10:34:22 AM	916.2548
FractionChange	Denominator	vrect_8		5		4/20/2017 10:34:22 AM	916.4957
FractionChange	Denominator	vrect_8		4		4/20/2017 10:34:23 AM	917.4056
PressFraction	VRects	vrect_8		0/4	(1.125, 0)	4/20/2017 10:34:23 AM	917.9517
ReleaseFraction	VRects	vrect_8		0/4	(1.125, 0)	4/20/2017 10:34:24 AM	918.0707
FractionChange	Numerator	vrect_8		1		4/20/2017 10:34:24 AM	918.998
FractionChange	Numerator	vrect_8		2		4/20/2017 10:34:25 AM	919.3998
FractionChange	Numerator	vrect_8		3		4/20/2017 10:34:25 AM	919.7588
PressFraction	VRects	vrect_8		3/4	(1.125, 0)	4/20/2017 10:34:27 AM	921.664
FractionPlaced	EqOp1	vrect_8		3/4		4/20/2017 10:34:28 AM	922.5588
ReleaseFraction	VRects	vrect_8		3/4	(1.125, 0)	4/20/2017 10:34:28 AM	922.5588
PressFraction	VRects	vrect_8		3/4	(1.125, 0)	4/20/2017 10:34:30 AM	924.4551
FractionTrashed	VRects	vrect_8		3/4		4/20/2017 10:34:31 AM	925.614
ReleaseFraction	VRects	vrect_8		3/4	(-11.3, 8.2)	4/20/2017 10:34:31 AM	925.614
ClickButton	Shape/VRects					4/20/2017 10:34:34 AM	928.7754
FractionGenerated	VRects	vrect_9				4/20/2017 10:34:34 AM	928.7754
FractionChange	Denominator	vrect_9		1		4/20/2017 10:34:39 AM	933.2952
FractionChange	Denominator	vrect_9		2		4/20/2017 10:34:39 AM	933.5096
FractionChange	Denominator	vrect_9		3		4/20/2017 10:34:39 AM	933.6945
FractionChange	Denominator	vrect_9		4		4/20/2017 10:34:39 AM	933.8705
FractionChange	Denominator	vrect_9		5		4/20/2017 10:34:40 AM	934.0554
FractionChange	Denominator	vrect_9		6		4/20/2017 10:34:40 AM	934.2377
FractionChange	Denominator	vrect_9		7		4/20/2017 10:34:40 AM	934.4054
FractionChange	Denominator	vrect_9		8		4/20/2017 10:34:40 AM	934.9256
FractionChange	Denominator	vrect_9		9		4/20/2017 10:34:41 AM	935.1747
FractionChange	Denominator	vrect_9		10		4/20/2017 10:34:41 AM	935.5676
FractionChange	Denominator	vrect_9		11		4/20/2017 10:34:41 AM	935.8548
FractionChange	Denominator	vrect_9		12		4/20/2017 10:34:42 AM	936.4797
PressFraction	VRects	vrect_9		0/12	(1.125, 1)	4/20/2017 10:34:43 AM	937.1194
ReleaseFraction	VRects	vrect_9		0/12	(1.125, 0.8666668)	4/20/2017 10:34:43 AM	937.2858
FractionChange	Numerator	vrect_9		1		4/20/2017 10:34:44 AM	938.3594
PressFraction	VRects	vrect_9		1/12	(1.125, 0.8666668)	4/20/2017 10:34:46 AM	940.3358
OperationResult	Equivalence			>		4/20/2017 10:34:46 AM	940.9169
FractionPlaced	EqOp2	vrect_9		1/12		4/20/2017 10:34:46 AM	940.9169
ReleaseFraction	VRects	vrect_9		1/12	(1.125, 0.8666668)	4/20/2017 10:34:46 AM	940.9169
EndStateReached						4/20/2017 10:34:49 AM	943.9198
EndStateReached						4/20/2017 10:34:49 AM	943.9198
EndStateReached						4/20/2017 10:34:49 AM	943.9198
PopupAfterTaskReflection						4/20/2017 10:34:52 AM	945.6702
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:34:54 AM		4/20/2017 10:34:54 AM	948.0276
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:34:55 AM		4/20/2017 10:34:55 AM	949.2355
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:34:57 AM		4/20/2017 10:34:57 AM	950.3704
ClickButton	Lab					4/20/2017 10:34:57 AM	950.3704
ClickButton	Shape/VRects					4/20/2017 10:35:10 AM	963.4319
FractionGenerated	VRects	vrect_10				4/20/2017 10:35:10 AM	963.4319
PressFraction	VRects	vrect_10		0/0	(1.125, -1)	4/20/2017 10:35:13 AM	966.8478
FractionTrashed	VRects	vrect_10		0/0		4/20/2017 10:35:14 AM	967.7369
ReleaseFraction	VRects	vrect_10		0/0	(-10.63333, 8.866667)	4/20/2017 10:35:14 AM	967.7369
ClickButton	Shape/VRects					4/20/2017 10:35:19 AM	973.1924
FractionGenerated	VRects	vrect_11				4/20/2017 10:35:19 AM	973.1924
FractionChange	Denominator	vrect_11		1		4/20/2017 10:35:23 AM	976.3613
FractionChange	Denominator	vrect_11		2		4/20/2017 10:35:23 AM	976.6808
FractionChange	Denominator	vrect_11		3		4/20/2017 10:35:23 AM	977.0078
PressFraction	VRects	vrect_11		0/3	(1.125, 1)	4/20/2017 10:35:24 AM	977.9856
ReleaseFraction	VRects	vrect_11		0/3	(1.125, 1)	4/20/2017 10:35:24 AM	978.1438
FractionChange	Numerator	vrect_11		1		4/20/2017 10:35:25 AM	979.2566
ClickButton	Lab					4/20/2017 10:35:27 AM	980.408
PressFraction	VRects	vrect_11		1/3	(1.125, 1)	4/20/2017 10:35:28 AM	981.8338
FractionPlaced	EqOp1	vrect_11		1/3		4/20/2017 10:35:29 AM	982.8638
ReleaseFraction	VRects	vrect_11		1/3	(1.125, 1)	4/20/2017 10:35:29 AM	982.8638
PressFraction	VRects	vrect_11		1/3	(1.125, 1)	4/20/2017 10:35:31 AM	985.1604
ReleaseFraction	VRects	vrect_11		1/3	(1.125, 1)	4/20/2017 10:35:31 AM	985.2897
PressFraction	VRects	vrect_11		1/3	(1.125, 1)	4/20/2017 10:35:33 AM	986.856
ReleaseFraction	VRects	vrect_11		1/3	(1.125, 1)	4/20/2017 10:35:33 AM	986.9998
FractionChange	Denominator	vrect_11		4		4/20/2017 10:35:34 AM	987.6971
FractionChange	Denominator	vrect_11		5		4/20/2017 10:35:34 AM	988.1382
PressFraction	VRects	vrect_11		1/5	(1.125, 1)	4/20/2017 10:35:36 AM	989.8401
OperationResult	Equivalence			>		4/20/2017 10:35:37 AM	990.5463
FractionPlaced	EqOp2	vrect_11		1/5		4/20/2017 10:35:37 AM	990.5463
ReleaseFraction	VRects	vrect_11		1/5	(1.125, 1)	4/20/2017 10:35:37 AM	990.5463
EndStateReached						4/20/2017 10:35:40 AM	993.5493
EndStateReached						4/20/2017 10:35:40 AM	993.5493
EndStateReached						4/20/2017 10:35:40 AM	993.5493
PopupAfterTaskReflection						4/20/2017 10:35:42 AM	995.4554
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:35:44 AM		4/20/2017 10:35:44 AM	997.504
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:35:46 AM		4/20/2017 10:35:46 AM	1000.208
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:35:48 AM		4/20/2017 10:35:48 AM	1001.481
ClickButton	Lab					4/20/2017 10:35:48 AM	1001.481
ClickButton	Shape/VRects					4/20/2017 10:35:56 AM	1010.184
FractionGenerated	VRects	vrect_12				4/20/2017 10:35:56 AM	1010.184
FractionChange	Denominator	vrect_12		1		4/20/2017 10:35:58 AM	1011.856
FractionChange	Denominator	vrect_12		2		4/20/2017 10:35:58 AM	1012.058
FractionChange	Denominator	vrect_12		3		4/20/2017 10:35:58 AM	1012.226
FractionChange	Denominator	vrect_12		4		4/20/2017 10:35:59 AM	1012.432
FractionChange	Denominator	vrect_12		5		4/20/2017 10:35:59 AM	1012.874
FractionChange	Denominator	vrect_12		6		4/20/2017 10:35:59 AM	1013.144
FractionChange	Denominator	vrect_12		7		4/20/2017 10:36:00 AM	1013.386
FractionChange	Denominator	vrect_12		8		4/20/2017 10:36:00 AM	1014.047
PressFraction	VRects	vrect_12		0/8	(0.125, 0)	4/20/2017 10:36:01 AM	1014.879
ReleaseFraction	VRects	vrect_12		0/8	(0.125, 0)	4/20/2017 10:36:01 AM	1014.991
FractionChange	Numerator	vrect_12		1		4/20/2017 10:36:02 AM	1015.775
ClickButton	Lab					4/20/2017 10:36:03 AM	1016.753
PressFraction	VRects	vrect_12		1/8	(0.125, 0)	4/20/2017 10:36:04 AM	1017.569
FractionPlaced	EqOp1	vrect_12		1/8		4/20/2017 10:36:04 AM	1018.255
