EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	vrect_8		2		4/20/2017 10:32:18 AM	806.6891
FractionChange	Numerator	vrect_8		3		4/20/2017 10:32:18 AM	806.9924
FractionChange	Numerator	vrect_8		4		4/20/2017 10:32:18 AM	807.4163
FractionChange	Numerator	vrect_8		5		4/20/2017 10:32:19 AM	808.0404
PressFraction	VRects	vrect_8		5/3	(1.158333, -0.9666667)	4/20/2017 10:32:20 AM	809.0803
OperationResult	Equivalence			<		4/20/2017 10:32:21 AM	809.8873
FractionPlaced	EqOp2	vrect_8		5/3		4/20/2017 10:32:21 AM	809.8873
ReleaseFraction	VRects	vrect_8		5/3	(1.158333, -0.9666667)	4/20/2017 10:32:21 AM	809.8873
PressFraction	VRects	vrect_8		5/3	(1.158333, -0.9666667)	4/20/2017 10:32:37 AM	826.0229
FractionTrashed	VRects	vrect_8		5/3		4/20/2017 10:32:37 AM	826.497
ReleaseFraction	VRects	vrect_8		5/3	(-12.1, 8.933333)	4/20/2017 10:32:37 AM	826.497
ClickButton	3OperandTab					4/20/2017 10:32:40 AM	829.4001
ClickButton	2OperandTab					4/20/2017 10:32:41 AM	830.0552
ClickButton	Lab					4/20/2017 10:32:43 AM	832.4631
ClickButton	Lab					4/20/2017 10:32:44 AM	833.4651
ClickButton	Shape/VRects					4/20/2017 10:32:49 AM	838.4083
FractionGenerated	VRects	vrect_9				4/20/2017 10:32:49 AM	838.4083
FractionChange	Denominator	vrect_9		1		4/20/2017 10:32:52 AM	840.6566
FractionChange	Denominator	vrect_9		2		4/20/2017 10:32:52 AM	840.9434
FractionChange	Denominator	vrect_9		3		4/20/2017 10:32:52 AM	841.1356
FractionChange	Denominator	vrect_9		4		4/20/2017 10:32:52 AM	841.3204
FractionChange	Denominator	vrect_9		5		4/20/2017 10:32:52 AM	841.5604
PressFraction	VRects	vrect_9		0/5	(1.125008, -1)	4/20/2017 10:32:53 AM	842.0724
ReleaseFraction	VRects	vrect_9		0/5	(1.125008, -1)	4/20/2017 10:32:53 AM	842.2164
FractionChange	Numerator	vrect_9		1		4/20/2017 10:32:54 AM	842.8555
PressFraction	VRects	vrect_9		1/5	(1.125008, -1)	4/20/2017 10:32:54 AM	843.4886
FractionPlaced	EqOp1	vrect_9		1/5		4/20/2017 10:32:56 AM	844.8158
ReleaseFraction	VRects	vrect_9		1/5	(1.125008, -1)	4/20/2017 10:32:56 AM	844.8158
PressFraction	VRects	vrect_9		1/5	(1.125008, -1)	4/20/2017 10:32:58 AM	846.8317
ReleaseFraction	VRects	vrect_9		1/5	(1.125008, -1)	4/20/2017 10:32:58 AM	846.9518
PressFraction	VRects	vrect_9		1/5	(1.125008, -1)	4/20/2017 10:33:01 AM	850.2958
ReleaseFraction	VRects	vrect_9		1/5	(1.125008, -1)	4/20/2017 10:33:01 AM	850.4139
FractionChange	Denominator	vrect_9		4		4/20/2017 10:33:02 AM	851.2697
FractionChange	Denominator	vrect_9		3		4/20/2017 10:33:02 AM	851.4938
PressFraction	VRects	vrect_9		1/3	(1.125008, -1)	4/20/2017 10:33:03 AM	851.9579
OperationResult	Equivalence			<		4/20/2017 10:33:03 AM	852.4154
FractionPlaced	EqOp2	vrect_9		1/3		4/20/2017 10:33:03 AM	852.4154
ReleaseFraction	VRects	vrect_9		1/3	(1.125008, -1)	4/20/2017 10:33:03 AM	852.4154
EndStateReached						4/20/2017 10:33:06 AM	855.416
EndStateReached						4/20/2017 10:33:06 AM	855.416
EndStateReached						4/20/2017 10:33:06 AM	855.416
PopupAfterTaskReflection						4/20/2017 10:33:12 AM	861.0393
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:33:15 AM		4/20/2017 10:33:15 AM	863.6245
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:33:15 AM		4/20/2017 10:33:15 AM	864.5344
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:33:17 AM		4/20/2017 10:33:17 AM	865.7596
ClickButton	Lab					4/20/2017 10:33:17 AM	865.7596
ClickButton	Shape/VRects					4/20/2017 10:33:32 AM	881.2619
FractionGenerated	VRects	vrect_10				4/20/2017 10:33:32 AM	881.2619
FractionChange	Denominator	vrect_10		1		4/20/2017 10:33:34 AM	882.8229
FractionChange	Denominator	vrect_10		2		4/20/2017 10:33:34 AM	883.007
FractionChange	Denominator	vrect_10		3		4/20/2017 10:33:34 AM	883.1909
PressFraction	VRects	vrect_10		0/3	(1.125, 0)	4/20/2017 10:33:35 AM	883.7361
ReleaseFraction	VRects	vrect_10		0/3	(1.125, 0)	4/20/2017 10:33:35 AM	883.832
FractionChange	Numerator	vrect_10		1		4/20/2017 10:33:35 AM	884.462
ClickButton	Shape/VRects					4/20/2017 10:33:37 AM	886.0692
FractionGenerated	VRects	vrect_11				4/20/2017 10:33:37 AM	886.0692
PressFraction	VRects	vrect_11		0/0	(2.125, 0)	4/20/2017 10:33:38 AM	887.1502
ReleaseFraction	VRects	vrect_11		0/0	(-2.041667, -4.366666)	4/20/2017 10:33:39 AM	887.7172
FractionChange	Denominator	vrect_11		1		4/20/2017 10:33:40 AM	888.9182
FractionChange	Denominator	vrect_11		2		4/20/2017 10:33:40 AM	889.1258
FractionChange	Denominator	vrect_11		3		4/20/2017 10:33:40 AM	889.3024
FractionChange	Denominator	vrect_11		4		4/20/2017 10:33:40 AM	889.4772
FractionChange	Denominator	vrect_11		5		4/20/2017 10:33:41 AM	889.6624
FractionChange	Denominator	vrect_11		6		4/20/2017 10:33:41 AM	889.8394
FractionChange	Denominator	vrect_11		7		4/20/2017 10:33:41 AM	890.0142
FractionChange	Denominator	vrect_11		8		4/20/2017 10:33:42 AM	890.9023
PressFraction	VRects	vrect_11		0/8	(-2.041667, -4.366666)	4/20/2017 10:33:43 AM	891.6703
ReleaseFraction	VRects	vrect_11		0/8	(-2.041667, -4.366666)	4/20/2017 10:33:43 AM	891.7824
FractionChange	Numerator	vrect_11		1		4/20/2017 10:33:43 AM	892.3824
PressFraction	VRects	vrect_11		1/8	(-2.041667, -4.366666)	4/20/2017 10:33:44 AM	893.2865
FractionChange	Numerator	vrect_11		2		4/20/2017 10:33:44 AM	893.4874
ReleaseFraction	VRects	vrect_11		2/8	(-2.041667, -4.366666)	4/20/2017 10:33:44 AM	893.4874
PressFraction	VRects	vrect_11		2/8	(-2.041667, -4.366666)	4/20/2017 10:33:48 AM	896.5917
FractionChange	Numerator	vrect_11		1		4/20/2017 10:33:48 AM	896.6954
ReleaseFraction	VRects	vrect_11		1/8	(-2.041667, -4.366666)	4/20/2017 10:33:48 AM	896.6954
ClickButton	Lab					4/20/2017 10:33:48 AM	897.5276
PressFraction	VRects	vrect_11		1/8	(-2.041667, -4.366666)	4/20/2017 10:33:50 AM	898.7831
FractionPlaced	EqOp1	vrect_11		1/8		4/20/2017 10:33:51 AM	899.7258
ReleaseFraction	VRects	vrect_11		1/8	(-2.041667, -4.366666)	4/20/2017 10:33:51 AM	899.7258
PressFraction	VRects	vrect_10		1/3	(1.125, 0)	4/20/2017 10:33:51 AM	900.5427
OperationResult	Equivalence			<		4/20/2017 10:33:52 AM	900.9107
FractionPlaced	EqOp2	vrect_10		1/3		4/20/2017 10:33:52 AM	900.9107
ReleaseFraction	VRects	vrect_10		1/3	(1.125, 0)	4/20/2017 10:33:52 AM	900.9107
EndStateReached						4/20/2017 10:33:55 AM	903.9127
EndStateReached						4/20/2017 10:33:55 AM	903.9127
EndStateReached						4/20/2017 10:33:55 AM	903.9127
PopupAfterTaskReflection						4/20/2017 10:33:58 AM	907.0861
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/20/2017 10:34:00 AM		4/20/2017 10:34:00 AM	908.6553
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:34:01 AM		4/20/2017 10:34:01 AM	909.8002
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:34:03 AM		4/20/2017 10:34:03 AM	911.9735
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:34:03 AM		4/20/2017 10:34:03 AM	912.4873
ClickButton	Lab					4/20/2017 10:34:03 AM	912.4873
ClickButton	Shape/VRects					4/20/2017 10:34:42 AM	951.5176
FractionGenerated	VRects	vrect_12				4/20/2017 10:34:42 AM	951.5176
FractionChange	Denominator	vrect_12		1		4/20/2017 10:34:43 AM	952.2536
FractionChange	Denominator	vrect_12		2		4/20/2017 10:34:43 AM	952.4542
FractionChange	Denominator	vrect_12		3		4/20/2017 10:34:44 AM	952.6216
FractionChange	Denominator	vrect_12		4		4/20/2017 10:34:44 AM	952.7819
PressFraction	VRects	vrect_12		0/4	(1.125, 1)	4/20/2017 10:34:46 AM	955.1099
ReleaseFraction	VRects	vrect_12		0/4	(1.125, 1)	4/20/2017 10:34:46 AM	955.2377
FractionChange	Denominator	vrect_12		3		4/20/2017 10:34:47 AM	956.1498
PressFraction	VRects	vrect_12		0/3	(1.125, 1)	4/20/2017 10:34:48 AM	956.7419
ReleaseFraction	VRects	vrect_12		0/3	(1.125, 1)	4/20/2017 10:34:48 AM	956.8609
FractionChange	Numerator	vrect_12		1		4/20/2017 10:34:49 AM	957.7654
FractionChange	Numerator	vrect_12		2		4/20/2017 10:34:49 AM	958.0314
ClickButton	Lab					4/20/2017 10:34:50 AM	958.9885
PressFraction	VRects	vrect_12		2/3	(1.125, 1)	4/20/2017 10:34:51 AM	959.6601
FractionPlaced	EqOp1	vrect_12		2/3		4/20/2017 10:34:51 AM	960.0521
ReleaseFraction	VRects	vrect_12		2/3	(1.125, 1)	4/20/2017 10:34:51 AM	960.0521
PressFraction	VRects	vrect_12		2/3	(1.125, 1)	4/20/2017 10:34:52 AM	960.6861
FractionPlaced	EqOp1	vrect_12		2/3		4/20/2017 10:34:52 AM	961.1403
ReleaseFraction	VRects	vrect_12		2/3	(1.125, 1)	4/20/2017 10:34:52 AM	961.1403
PressFraction	VRects	vrect_12		2/3	(1.125, 1)	4/20/2017 10:34:54 AM	963.1092
ReleaseFraction	VRects	vrect_12		2/3	(-8.941668, 6.033333)	4/20/2017 10:34:55 AM	963.9343
PressFraction	VRects	vrect_12		2/3	(-8.941668, 6.033333)	4/20/2017 10:34:55 AM	964.5583
FractionTrashed	VRects	vrect_12		2/3		4/20/2017 10:34:56 AM	964.9503
ReleaseFraction	VRects	vrect_12		2/3	(-12.00834, 8.9)	4/20/2017 10:34:56 AM	964.9503
ClickButton	Shape/VRects					4/20/2017 10:34:59 AM	967.8529
FractionGenerated	VRects	vrect_13				4/20/2017 10:34:59 AM	967.8529
FractionChange	Denominator	vrect_13		1		4/20/2017 10:35:00 AM	968.8682
FractionChange	Denominator	vrect_13		2		4/20/2017 10:35:00 AM	969.0453
FractionChange	Denominator	vrect_13		3		4/20/2017 10:35:00 AM	969.2124
FractionChange	Denominator	vrect_13		4		4/20/2017 10:35:01 AM	969.6304
FractionChange	Denominator	vrect_13		5		4/20/2017 10:35:01 AM	969.8384
FractionChange	Denominator	vrect_13		6		4/20/2017 10:35:01 AM	970.3495
FractionChange	Denominator	vrect_13		7		4/20/2017 10:35:02 AM	970.8464
FractionChange	Denominator	vrect_13		8		4/20/2017 10:35:02 AM	971.1484
PressFraction	VRects	vrect_13		0/8	(1.125, 1)	4/20/2017 10:35:03 AM	971.6615
ReleaseFraction	VRects	vrect_13		0/8	(1.125, 1)	4/20/2017 10:35:03 AM	971.7493
