EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
EndStateReached						4/20/2017 10:31:33 AM	841.2238
EndStateReached						4/20/2017 10:31:33 AM	841.2238
PopupAfterTaskReflection						4/20/2017 10:31:34 AM	842.326
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:31:36 AM		4/20/2017 10:31:36 AM	843.5501
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:31:37 AM		4/20/2017 10:31:37 AM	844.6799
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:31:37 AM		4/20/2017 10:31:37 AM	845.3642
ClickButton	Lab					4/20/2017 10:31:37 AM	845.3642
ClickButton	Shape/HRects					4/20/2017 10:31:48 AM	855.8862
FractionGenerated	HRects	hrect_6				4/20/2017 10:31:48 AM	855.8862
FractionChange	Denominator	hrect_6		1		4/20/2017 10:31:49 AM	857.0361
FractionChange	Denominator	hrect_6		2		4/20/2017 10:31:49 AM	857.2444
FractionChange	Denominator	hrect_6		3		4/20/2017 10:31:50 AM	857.6295
PressFraction	HRects	hrect_6		0/3	(1.125, 0)	4/20/2017 10:31:50 AM	858.0437
ReleaseFraction	HRects	hrect_6		0/3	(1.125, 0)	4/20/2017 10:31:50 AM	858.1263
FractionChange	Numerator	hrect_6		1		4/20/2017 10:31:51 AM	858.9637
ClickButton	Set/Hearts					4/20/2017 10:31:53 AM	860.8195
FractionGenerated	HeartSets	heartset_7				4/20/2017 10:31:53 AM	860.8195
PressFraction	HeartSets	heartset_7		0/0	(0.28125, 1)	4/20/2017 10:31:54 AM	861.6994
ReleaseFraction	HeartSets	heartset_7		0/0	(0.98125, 5.066667)	4/20/2017 10:31:54 AM	862.1495
FractionChange	Denominator	heartset_7		1		4/20/2017 10:31:56 AM	863.5814
FractionChange	Denominator	heartset_7		2		4/20/2017 10:31:56 AM	863.7635
FractionChange	Denominator	heartset_7		3		4/20/2017 10:31:56 AM	864.0137
FractionChange	Denominator	heartset_7		4		4/20/2017 10:31:56 AM	864.3336
FractionChange	Denominator	heartset_7		5		4/20/2017 10:31:57 AM	864.8355
PressFraction	HeartSets	heartset_7		0/5	(0.98125, 5.066667)	4/20/2017 10:31:57 AM	865.1876
ReleaseFraction	HeartSets	heartset_7		0/5	(1.08125, 5.066667)	4/20/2017 10:31:57 AM	865.2676
FractionChange	Numerator	heartset_7		1		4/20/2017 10:31:58 AM	866.2606
ClickButton	Lab					4/20/2017 10:31:59 AM	867.1007
PressFraction	HeartSets	heartset_7		1/5	(1.08125, 5.066667)	4/20/2017 10:32:01 AM	868.9087
FractionPlaced	EqOp1	heartset_7		1/5		4/20/2017 10:32:01 AM	869.2447
ReleaseFraction	HeartSets	heartset_7		1/5	(1.08125, 5.066667)	4/20/2017 10:32:01 AM	869.2447
PressFraction	HRects	hrect_6		1/3	(1.125, 0)	4/20/2017 10:32:02 AM	870.4366
OperationResult	Equivalence			<		4/20/2017 10:32:03 AM	870.8298
FractionPlaced	EqOp2	hrect_6		1/3		4/20/2017 10:32:03 AM	870.8298
ReleaseFraction	HRects	hrect_6		1/3	(1.125, 0)	4/20/2017 10:32:03 AM	870.8298
PressFraction	HeartSets	heartset_7		1/5	(1.08125, 5.066667)	4/20/2017 10:32:10 AM	877.588
ReleaseFraction	HeartSets	heartset_7		1/5	(0.2333333, -5.466667)	4/20/2017 10:32:11 AM	878.5579
EndStateReached						4/20/2017 10:32:14 AM	881.5579
PopupAfterTaskReflection						4/20/2017 10:32:14 AM	882.2911
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:32:16 AM		4/20/2017 10:32:16 AM	883.9824
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:32:17 AM		4/20/2017 10:32:17 AM	884.7633
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:32:17 AM		4/20/2017 10:32:17 AM	885.1822
ClickButton	Lab					4/20/2017 10:32:17 AM	885.1822
ClickButton	Set/Hearts					4/20/2017 10:32:37 AM	905.3549
FractionGenerated	HeartSets	heartset_8				4/20/2017 10:32:37 AM	905.3549
FractionChange	Denominator	heartset_8		1		4/20/2017 10:32:39 AM	907.1916
FractionChange	Denominator	heartset_8		2		4/20/2017 10:32:40 AM	907.652
FractionChange	Denominator	heartset_8		3		4/20/2017 10:32:40 AM	907.868
FractionChange	Denominator	heartset_8		4		4/20/2017 10:32:40 AM	908.0589
FractionChange	Denominator	heartset_8		5		4/20/2017 10:32:40 AM	908.235
FractionChange	Denominator	heartset_8		6		4/20/2017 10:32:41 AM	908.6038
FractionChange	Denominator	heartset_8		7		4/20/2017 10:32:41 AM	908.9159
FractionChange	Denominator	heartset_8		8		4/20/2017 10:32:41 AM	909.4281
PressFraction	HeartSets	heartset_8		0/8	(-0.71875, 0)	4/20/2017 10:32:42 AM	909.9001
ReleaseFraction	HeartSets	heartset_8		0/8	(-0.71875, 0)	4/20/2017 10:32:42 AM	909.9879
FractionChange	Numerator	heartset_8		1		4/20/2017 10:32:43 AM	910.5871
PressFraction	HeartSets	heartset_8		1/8	(-0.71875, 0)	4/20/2017 10:32:43 AM	911.077
ReleaseFraction	HeartSets	heartset_8		1/8	(1.88125, -5.8)	4/20/2017 10:32:44 AM	911.5556
ClickButton	LiquidMeasures					4/20/2017 10:32:44 AM	911.9384
FractionGenerated	LiquidMeasures	liquid_9				4/20/2017 10:32:44 AM	911.9384
FractionChange	Denominator	liquid_9		1		4/20/2017 10:32:46 AM	914.221
FractionChange	Denominator	liquid_9		2		4/20/2017 10:32:46 AM	914.4523
FractionChange	Denominator	liquid_9		3		4/20/2017 10:32:47 AM	914.7313
PressFraction	LiquidMeasures	liquid_9		0/3	(1.9375, 0)	4/20/2017 10:32:47 AM	915.3002
ReleaseFraction	LiquidMeasures	liquid_9		0/3	(1.9375, 0)	4/20/2017 10:32:47 AM	915.38
FractionChange	Numerator	liquid_9		1		4/20/2017 10:32:48 AM	916.2032
ClickButton	Lab					4/20/2017 10:32:49 AM	916.9943
PressFraction	LiquidMeasures	liquid_9		1/3	(1.9375, 0)	4/20/2017 10:32:52 AM	920.3553
FractionPlaced	EqOp1	liquid_9		1/3		4/20/2017 10:32:53 AM	920.7313
ReleaseFraction	LiquidMeasures	liquid_9		1/3	(1.9375, 0)	4/20/2017 10:32:53 AM	920.7313
PressFraction	HeartSets	heartset_8		1/8	(1.88125, -5.8)	4/20/2017 10:32:54 AM	921.7006
OperationResult	Equivalence			>		4/20/2017 10:32:54 AM	922.1714
FractionPlaced	EqOp2	heartset_8		1/8		4/20/2017 10:32:54 AM	922.1714
ReleaseFraction	HeartSets	heartset_8		1/8	(1.88125, -5.8)	4/20/2017 10:32:54 AM	922.1714
ClickButton	OpenTaskDescription					4/20/2017 10:32:55 AM	923.1393
PopupAfterTaskReflection						4/20/2017 10:32:56 AM	924.0757
EndStateReached						4/20/2017 10:32:57 AM	925.1736
EndStateReached						4/20/2017 10:32:57 AM	925.1736
EndStateReached						4/20/2017 10:32:57 AM	925.1736
EndStateReached						4/20/2017 10:32:58 AM	926.1406
PopupAfterTaskReflection						4/20/2017 10:32:59 AM	926.851
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:33:00 AM		4/20/2017 10:33:00 AM	928.4999
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:33:05 AM		4/20/2017 10:33:05 AM	932.6687
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:33:06 AM		4/20/2017 10:33:06 AM	933.642
ClickButton	Lab					4/20/2017 10:33:06 AM	933.642
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:33:11 AM		4/20/2017 10:33:11 AM	938.6022
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:33:11 AM		4/20/2017 10:33:11 AM	939.4524
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:33:13 AM		4/20/2017 10:33:13 AM	940.6834
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:33:14 AM		4/20/2017 10:33:14 AM	941.6023
ClickButton	Shape/HRects					4/20/2017 10:33:20 AM	947.6193
FractionGenerated	HRects	hrect_10				4/20/2017 10:33:20 AM	947.6193
FractionChange	Denominator	hrect_10		1		4/20/2017 10:33:21 AM	949.1061
FractionChange	Denominator	hrect_10		2		4/20/2017 10:33:21 AM	949.3062
FractionChange	Denominator	hrect_10		3		4/20/2017 10:33:22 AM	949.6115
FractionChange	Denominator	hrect_10		4		4/20/2017 10:33:22 AM	949.8752
FractionChange	Denominator	hrect_10		5		4/20/2017 10:33:22 AM	950.0996
FractionChange	Denominator	hrect_10		6		4/20/2017 10:33:22 AM	950.3773
FractionChange	Denominator	hrect_10		5		4/20/2017 10:33:23 AM	951.0333
PressFraction	HRects	hrect_10		0/5	(2.125, 0)	4/20/2017 10:33:23 AM	951.3783
ReleaseFraction	HRects	hrect_10		0/5	(2.125, 0)	4/20/2017 10:33:23 AM	951.4596
FractionChange	Numerator	hrect_10		1		4/20/2017 10:33:24 AM	952.4675
PressFraction	HRects	hrect_10		1/5	(2.125, 0)	4/20/2017 10:33:25 AM	953.3214
ReleaseFraction	HRects	hrect_10		1/5	(5.425, -5.166667)	4/20/2017 10:33:26 AM	953.5704
ClickButton	LiquidMeasures					4/20/2017 10:33:26 AM	953.9774
FractionGenerated	LiquidMeasures	liquid_11				4/20/2017 10:33:26 AM	953.9774
FractionChange	Denominator	liquid_11		1		4/20/2017 10:33:27 AM	955.1306
FractionChange	Denominator	liquid_11		2		4/20/2017 10:33:27 AM	955.5065
FractionChange	Denominator	liquid_11		3		4/20/2017 10:33:28 AM	955.9855
FractionChange	Denominator	liquid_11		4		4/20/2017 10:33:29 AM	956.7216
FractionChange	Denominator	liquid_11		5		4/20/2017 10:33:39 AM	967.4491
PressFraction	LiquidMeasures	liquid_11		0/5	(0.9375, -1)	4/20/2017 10:33:40 AM	968.241
ReleaseFraction	LiquidMeasures	liquid_11		0/5	(0.9375, -1)	4/20/2017 10:33:40 AM	968.321
PressFraction	LiquidMeasures	liquid_11		0/5	(0.9375, -1)	4/20/2017 10:33:42 AM	970.2341
FractionTrashed	LiquidMeasures	liquid_11		0/5		4/20/2017 10:33:43 AM	971.0172
ReleaseFraction	LiquidMeasures	liquid_11		0/5	(-11.36667, 8.433333)	4/20/2017 10:33:43 AM	971.0172
PressFraction	HRects	hrect_10		1/5	(5.425, -5.166667)	4/20/2017 10:33:44 AM	971.6989
FractionTrashed	HRects	hrect_10		1/5		4/20/2017 10:33:44 AM	972.5314
ReleaseFraction	HRects	hrect_10		1/5	(-11.76667, 7.966667)	4/20/2017 10:33:44 AM	972.5314
ClickButton	OpenTaskDescription					4/20/2017 10:33:48 AM	975.7222
ClickButton	OpenTaskDescription					4/20/2017 10:33:57 AM	985.0885
ClickButton	Shape/HRects					4/20/2017 10:34:01 AM	988.8804
FractionGenerated	HRects	hrect_12				4/20/2017 10:34:01 AM	988.8804
FractionChange	Denominator	hrect_12		1		4/20/2017 10:34:02 AM	989.8022
FractionChange	Denominator	hrect_12		2		4/20/2017 10:34:02 AM	989.9633
FractionChange	Denominator	hrect_12		3		4/20/2017 10:34:02 AM	990.1224
FractionChange	Denominator	hrect_12		4		4/20/2017 10:34:02 AM	990.2817
FractionChange	Denominator	hrect_12		5		4/20/2017 10:34:03 AM	990.6245
PressFraction	HRects	hrect_12		0/5	(2.125, 0)	4/20/2017 10:34:03 AM	991.4108
ReleaseFraction	HRects	hrect_12		0/5	(2.225, -0.03333336)	4/20/2017 10:34:03 AM	991.4986
FractionChange	Numerator	hrect_12		1		4/20/2017 10:34:04 AM	992.2728
ClickButton	LiquidMeasures					4/20/2017 10:34:05 AM	992.8515
FractionGenerated	LiquidMeasures	liquid_13				4/20/2017 10:34:05 AM	992.8515
PressFraction	LiquidMeasures	liquid_13		0/0	(0.9375, 0)	4/20/2017 10:34:06 AM	993.6086
ReleaseFraction	LiquidMeasures	liquid_13		0/0	(-2.5625, -3.166667)	4/20/2017 10:34:06 AM	993.9949
FractionChange	Denominator	liquid_13		1		4/20/2017 10:34:07 AM	994.6096
FractionChange	Denominator	liquid_13		2		4/20/2017 10:34:07 AM	994.7937
FractionChange	Denominator	liquid_13		3		4/20/2017 10:34:07 AM	995.0267
FractionChange	Denominator	liquid_13		4		4/20/2017 10:34:07 AM	995.2407
FractionChange	Denominator	liquid_13		5		4/20/2017 10:34:08 AM	995.6167
PressFraction	LiquidMeasures	liquid_13		0/5	(-2.5625, -3.166667)	4/20/2017 10:34:08 AM	996.0887
ReleaseFraction	LiquidMeasures	liquid_13		0/5	(-2.5625, -3.166667)	4/20/2017 10:34:08 AM	996.1857
FractionChange	Numerator	liquid_13		1		4/20/2017 10:34:09 AM	996.9056
FractionChange	Numerator	liquid_13		2		4/20/2017 10:34:09 AM	997.0967
ClickButton	Lab					4/20/2017 10:34:10 AM	997.8738
ClickButton	3OperandTab					4/20/2017 10:34:11 AM	999.3611
PressFraction	HRects	hrect_12		1/5	(2.225, -0.03333336)	4/20/2017 10:34:13 AM	1000.714
FractionPlaced	SumOp1	hrect_12		1/5		4/20/2017 10:34:13 AM	1001.112
ReleaseFraction	HRects	hrect_12		1/5	(2.225, -0.03333336)	4/20/2017 10:34:13 AM	1001.112
PressFraction	LiquidMeasures	liquid_13		2/5	(-2.5625, -3.166667)	4/20/2017 10:34:14 AM	1002.242
FractionPlaced	SumOp2	liquid_13		2/5		4/20/2017 10:34:15 AM	1002.714
ReleaseFraction	LiquidMeasures	liquid_13		2/5	(-2.5625, -3.166667)	4/20/2017 10:34:15 AM	1002.714
PressFraction	HRects	hrect_12		1/5	(2.225, -0.03333336)	4/20/2017 10:34:23 AM	1010.626
ReleaseFraction	HRects	hrect_12		1/5	(2.391667, 0.1333333)	4/20/2017 10:34:23 AM	1011.025
PressFraction	HRects	hrect_12		1/5	(2.391667, 0.1333333)	4/20/2017 10:34:23 AM	1011.24
OperationResult	Sum			>		4/20/2017 10:34:24 AM	1011.634
FractionPlaced	SumRes	hrect_12		1/5		4/20/2017 10:34:24 AM	1011.634
ReleaseFraction	HRects	hrect_12		1/5	(2.391667, 0.1333333)	4/20/2017 10:34:24 AM	1011.634
