EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
EndStateReached						4/20/2017 10:34:25 AM	924.8293
EndStateReached						4/20/2017 10:34:25 AM	924.8293
PopupAfterTaskReflection						4/20/2017 10:34:29 AM	928.4883
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:34:31 AM		4/20/2017 10:34:31 AM	931.2087
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:34:33 AM		4/20/2017 10:34:33 AM	932.473
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:34:33 AM		4/20/2017 10:34:33 AM	933.091
ClickButton	Lab					4/20/2017 10:34:33 AM	933.091
ClickButton	Lab					4/20/2017 10:34:41 AM	941.0333
ClickButton	Set/Stars					4/20/2017 10:34:45 AM	944.8503
FractionGenerated	StarSets	starset_9				4/20/2017 10:34:45 AM	944.8503
FractionChange	Denominator	starset_9		1		4/20/2017 10:34:47 AM	946.425
FractionChange	Denominator	starset_9		2		4/20/2017 10:34:47 AM	946.6652
FractionChange	Denominator	starset_9		3		4/20/2017 10:34:47 AM	946.9694
FractionChange	Denominator	starset_9		4		4/20/2017 10:34:47 AM	947.2643
FractionChange	Denominator	starset_9		5		4/20/2017 10:34:48 AM	947.8644
FractionChange	Denominator	starset_9		6		4/20/2017 10:34:48 AM	948.1372
FractionChange	Denominator	starset_9		7		4/20/2017 10:34:49 AM	948.4163
FractionChange	Denominator	starset_9		8		4/20/2017 10:34:49 AM	948.8987
PressFraction	StarSets	starset_9		0/8	(1.28125, 0)	4/20/2017 10:34:50 AM	949.5228
ReleaseFraction	StarSets	starset_9		0/8	(1.28125, 0)	4/20/2017 10:34:50 AM	949.6663
FractionChange	Numerator	starset_9		1		4/20/2017 10:34:51 AM	950.5294
FractionChange	Numerator	starset_9		2		4/20/2017 10:34:51 AM	951.3045
FractionChange	Numerator	starset_9		3		4/20/2017 10:34:52 AM	951.5445
FractionChange	Numerator	starset_9		4		4/20/2017 10:34:52 AM	951.8425
FractionChange	Numerator	starset_9		5		4/20/2017 10:34:52 AM	952.1046
FractionChange	Numerator	starset_9		6		4/20/2017 10:34:53 AM	952.3694
PressFraction	StarSets	starset_9		6/8	(1.28125, 0)	4/20/2017 10:34:53 AM	953.2097
FractionPlaced	EqOp1	starset_9		6/8		4/20/2017 10:34:54 AM	953.994
ReleaseFraction	StarSets	starset_9		6/8	(1.28125, 0)	4/20/2017 10:34:54 AM	953.994
PressFraction	StarSets	starset_9		6/8	(1.28125, 0)	4/20/2017 10:35:11 AM	970.3373
ReleaseFraction	StarSets	starset_9		6/8	(1.28125, 0)	4/20/2017 10:35:11 AM	970.4251
FractionChange	Denominator	starset_9		7		4/20/2017 10:35:12 AM	971.7683
FractionChange	Denominator	starset_9		6		4/20/2017 10:35:12 AM	971.9943
FractionChange	Denominator	starset_9		5		4/20/2017 10:35:12 AM	972.2503
FractionChange	Denominator	starset_9		4		4/20/2017 10:35:13 AM	972.4876
FractionChange	Denominator	starset_9		3		4/20/2017 10:35:13 AM	972.7924
FractionChange	Denominator	starset_9		2		4/20/2017 10:35:13 AM	973.1217
FractionChange	Denominator	starset_9		3		4/20/2017 10:35:14 AM	973.9678
PressFraction	StarSets	starset_9		6/3	(1.28125, 0)	4/20/2017 10:35:15 AM	974.8425
ReleaseFraction	StarSets	starset_9		6/3	(1.28125, 0)	4/20/2017 10:35:15 AM	974.9615
FractionChange	Numerator	starset_9		5		4/20/2017 10:35:16 AM	975.8494
FractionChange	Numerator	starset_9		4		4/20/2017 10:35:16 AM	976.1048
FractionChange	Numerator	starset_9		3		4/20/2017 10:35:17 AM	976.3445
FractionChange	Numerator	starset_9		2		4/20/2017 10:35:17 AM	976.9455
PressFraction	StarSets	starset_9		2/3	(1.28125, 0)	4/20/2017 10:35:18 AM	977.6495
OperationResult	Equivalence			>		4/20/2017 10:35:18 AM	978.1936
FractionPlaced	EqOp2	starset_9		2/3		4/20/2017 10:35:18 AM	978.1936
ReleaseFraction	StarSets	starset_9		2/3	(1.28125, 0)	4/20/2017 10:35:18 AM	978.1936
ClickButton	Lab					4/20/2017 10:35:45 AM	1004.448
ClickButton	Shape/HRects					4/20/2017 10:35:54 AM	1014.095
FractionGenerated	HRects	hrect_10				4/20/2017 10:35:54 AM	1014.095
PressFraction	HRects	hrect_10		0/0	(1.125, 0)	4/20/2017 10:35:56 AM	1015.929
ReleaseFraction	HRects	hrect_10		0/0	(-0.2750001, 3.833333)	4/20/2017 10:35:57 AM	1016.937
FractionChange	Denominator	hrect_10		1		4/20/2017 10:35:59 AM	1018.687
FractionChange	Denominator	hrect_10		2		4/20/2017 10:35:59 AM	1019.008
FractionChange	Denominator	hrect_10		3		4/20/2017 10:36:00 AM	1019.367
FractionChange	Denominator	hrect_10		4		4/20/2017 10:36:01 AM	1020.855
FractionChange	Denominator	hrect_10		3		4/20/2017 10:36:02 AM	1021.695
PressFraction	HRects	hrect_10		0/3	(-0.2750001, 3.833333)	4/20/2017 10:36:04 AM	1024.176
ReleaseFraction	HRects	hrect_10		0/3	(-0.5416667, 3.833333)	4/20/2017 10:36:04 AM	1024.32
PressFraction	HRects	hrect_10		0/3	(-0.5416667, 3.833333)	4/20/2017 10:36:05 AM	1025.209
ReleaseFraction	HRects	hrect_10		0/3	(-0.5416667, 3.833333)	4/20/2017 10:36:05 AM	1025.303
FractionChange	Denominator	hrect_10		4		4/20/2017 10:36:07 AM	1026.432
FractionChange	Denominator	hrect_10		5		4/20/2017 10:36:07 AM	1026.688
FractionChange	Denominator	hrect_10		6		4/20/2017 10:36:07 AM	1027.025
FractionChange	Denominator	hrect_10		7		4/20/2017 10:36:09 AM	1028.505
FractionChange	Denominator	hrect_10		8		4/20/2017 10:36:09 AM	1028.937
PressFraction	HRects	hrect_10		0/8	(-0.5416667, 3.833333)	4/20/2017 10:36:10 AM	1029.527
ReleaseFraction	HRects	hrect_10		0/8	(-0.5416667, 3.833333)	4/20/2017 10:36:10 AM	1029.647
FractionChange	Numerator	hrect_10		1		4/20/2017 10:36:11 AM	1030.553
FractionChange	Numerator	hrect_10		2		4/20/2017 10:36:11 AM	1030.808
FractionChange	Numerator	hrect_10		3		4/20/2017 10:36:11 AM	1031.055
FractionChange	Numerator	hrect_10		4		4/20/2017 10:36:12 AM	1031.345
FractionChange	Numerator	hrect_10		5		4/20/2017 10:36:12 AM	1031.631
FractionChange	Numerator	hrect_10		6		4/20/2017 10:36:12 AM	1031.96
ClickButton	OpenTaskDescription					4/20/2017 10:36:18 AM	1037.568
ClickButton	OpenTaskDescription					4/20/2017 10:36:40 AM	1060.032
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/20/2017 10:36:45 AM	1065.296
ClickButton	Lab					4/20/2017 10:37:02 AM	1081.824
PressFraction	HRects	hrect_10		6/8	(-0.5416667, 3.833333)	4/20/2017 10:37:03 AM	1082.766
FractionPlaced	EqOp1	hrect_10		6/8		4/20/2017 10:37:04 AM	1083.382
ReleaseFraction	HRects	hrect_10		6/8	(-0.5416667, 3.833333)	4/20/2017 10:37:04 AM	1083.382
PressFraction	StarSets	starset_9		2/3	(1.28125, 0)	4/20/2017 10:37:05 AM	1084.8
OperationResult	Equivalence			>		4/20/2017 10:37:06 AM	1085.896
FractionPlaced	EqOp2	starset_9		2/3		4/20/2017 10:37:06 AM	1085.896
ReleaseFraction	StarSets	starset_9		2/3	(1.28125, 0)	4/20/2017 10:37:06 AM	1085.896
PressFraction	HRects	hrect_10		6/8	(-0.5416667, 3.833333)	4/20/2017 10:37:07 AM	1086.887
ReleaseFraction	HRects	hrect_10		6/8	(0.425, -3.633333)	4/20/2017 10:37:08 AM	1087.688
ClickButton	OpenTaskDescription					4/20/2017 10:37:10 AM	1089.999
PressFraction	HRects	hrect_10		6/8	(0.425, -3.633333)	4/20/2017 10:37:16 AM	1095.359
ReleaseFraction	HRects	hrect_10		6/8	(0.425, -3.633333)	4/20/2017 10:37:16 AM	1095.528
ClickButton	OpenTaskDescription					4/20/2017 10:38:41 AM	1180.404
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/20/2017 10:38:45 AM	1185.015
PressFraction	HRects	hrect_10		6/8	(0.425, -3.633333)	4/20/2017 10:38:55 AM	1194.39
ReleaseFraction	HRects	hrect_10		6/8	(0.1583333, -3.733333)	4/20/2017 10:38:55 AM	1194.533
