EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_2		15		4/20/2017 10:29:06 AM	648.5873
FractionChange	Denominator	vrect_2		16		4/20/2017 10:29:07 AM	649.5554
FractionChange	Denominator	vrect_2		17		4/20/2017 10:29:08 AM	650.4525
FractionChange	Denominator	vrect_2		18		4/20/2017 10:29:09 AM	651.0695
PressFraction	VRects	vrect_2		0/18	(1.125, -1)	4/20/2017 10:29:31 AM	673.0673
ReleaseFraction	VRects	vrect_2		0/18	(1.125, -1)	4/20/2017 10:29:31 AM	673.1812
FractionChange	Numerator	vrect_2		1		4/20/2017 10:29:31 AM	673.8853
FractionChange	Numerator	vrect_2		2		4/20/2017 10:29:32 AM	674.3644
FractionChange	Numerator	vrect_2		3		4/20/2017 10:29:32 AM	674.7254
EndStateReached						4/20/2017 10:29:35 AM	677.7264
PopupAfterTaskReflection						4/20/2017 10:29:45 AM	687.4269
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:29:47 AM		4/20/2017 10:29:47 AM	689.3391
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:29:48 AM		4/20/2017 10:29:48 AM	690.4361
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:29:49 AM		4/20/2017 10:29:49 AM	691.3792
ClickButton	Shape/VRects					4/20/2017 10:30:16 AM	718.6282
FractionGenerated	VRects	vrect_3				4/20/2017 10:30:16 AM	718.6282
FractionChange	Denominator	vrect_3		1		4/20/2017 10:30:18 AM	720.8502
FractionChange	Denominator	vrect_3		2		4/20/2017 10:30:19 AM	721.2044
FractionChange	Denominator	vrect_3		3		4/20/2017 10:30:19 AM	721.6201
FractionChange	Denominator	vrect_3		4		4/20/2017 10:30:19 AM	722.0283
FractionChange	Denominator	vrect_3		5		4/20/2017 10:30:20 AM	722.4202
FractionChange	Denominator	vrect_3		6		4/20/2017 10:30:20 AM	722.8274
FractionChange	Denominator	vrect_3		7		4/20/2017 10:30:21 AM	723.2274
FractionChange	Denominator	vrect_3		8		4/20/2017 10:30:21 AM	723.6592
FractionChange	Denominator	vrect_3		9		4/20/2017 10:30:22 AM	724.0432
FractionChange	Denominator	vrect_3		10		4/20/2017 10:30:22 AM	724.4273
FractionChange	Denominator	vrect_3		11		4/20/2017 10:30:22 AM	724.8834
FractionChange	Denominator	vrect_3		12		4/20/2017 10:30:23 AM	725.2593
PressFraction	VRects	vrect_3		0/12	(1.125, 0)	4/20/2017 10:30:33 AM	735.3478
ReleaseFraction	VRects	vrect_3		0/12	(1.125, 0)	4/20/2017 10:30:33 AM	735.5078
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/20/2017 10:30:51 AM	753.0835
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/20/2017 10:30:58 AM	760.3548
PressFraction	VRects	vrect_3		0/12	(1.125, 0)	4/20/2017 10:31:27 AM	790.019
ReleaseFraction	VRects	vrect_3		0/12	(1.125, 0)	4/20/2017 10:31:28 AM	790.1393
PressFraction	VRects	vrect_3		0/12	(1.125, 0)	4/20/2017 10:31:29 AM	791.1141
ReleaseFraction	VRects	vrect_3		0/12	(1.125, 0)	4/20/2017 10:31:29 AM	791.1951
FractionChange	Denominator	vrect_3		11		4/20/2017 10:31:30 AM	792.2181
FractionChange	Denominator	vrect_3		10		4/20/2017 10:31:30 AM	792.5612
FractionChange	Denominator	vrect_3		9		4/20/2017 10:31:31 AM	793.0892
PressFraction	VRects	vrect_3		0/9	(1.125, 0)	4/20/2017 10:31:35 AM	797.4172
ReleaseFraction	VRects	vrect_3		0/9	(1.125, 0)	4/20/2017 10:31:35 AM	797.5383
FractionChange	Denominator	vrect_3		8		4/20/2017 10:31:36 AM	798.6193
FractionChange	Denominator	vrect_3		7		4/20/2017 10:31:37 AM	799.0573
FractionChange	Denominator	vrect_3		6		4/20/2017 10:31:37 AM	799.5704
FractionChange	Denominator	vrect_3		5		4/20/2017 10:31:38 AM	800.2334
FractionChange	Denominator	vrect_3		4		4/20/2017 10:31:39 AM	801.1454
PressFraction	VRects	vrect_3		0/4	(1.125, 0)	4/20/2017 10:31:39 AM	801.8425
ReleaseFraction	VRects	vrect_3		0/4	(1.125, 0)	4/20/2017 10:31:39 AM	801.9455
FractionChange	Numerator	vrect_3		1		4/20/2017 10:31:40 AM	802.6425
FractionChange	Numerator	vrect_3		2		4/20/2017 10:31:40 AM	802.8506
FractionChange	Numerator	vrect_3		3		4/20/2017 10:31:41 AM	803.6168
ClickButton	Tool/FindEquivalence					4/20/2017 10:31:47 AM	809.3127
EquivalenceGenerated	VRect	vrect_3_eq1				4/20/2017 10:31:47 AM	809.3127
FractionChange	Numerator	vrect_3_eq1		3		4/20/2017 10:31:47 AM	809.3127
FractionChange	Denominator	vrect_3_eq1		4		4/20/2017 10:31:47 AM	809.3127
PressFraction	VRects	vrect_3_eq1		3/4	(1.125, 3.955966)	4/20/2017 10:31:48 AM	810.5308
FractionChange	Partitions	vrect_3_eq1		2		4/20/2017 10:31:49 AM	811.3928
FractionChange	Partitions	vrect_3_eq1		3		4/20/2017 10:31:49 AM	811.9699
PressFraction	VRects	vrect_3_eq1		9/12	(1.125, 3.955966)	4/20/2017 10:32:01 AM	824.0004
EquivalenceTrashed	VRects	vrect_3_eq1		9/12		4/20/2017 10:32:03 AM	825.1706
ReleaseFraction	VRects	vrect_3_eq1		9/12	(-10.36667, 8.8)	4/20/2017 10:32:03 AM	825.1706
PressFraction	VRects	vrect_3		3/4	(1.125, 0)	4/20/2017 10:32:04 AM	826.5137
ReleaseFraction	VRects	vrect_3		3/4	(1.125, 0)	4/20/2017 10:32:04 AM	826.6324
FractionChange	Denominator	vrect_3		5		4/20/2017 10:32:05 AM	827.5296
FractionChange	Denominator	vrect_3		6		4/20/2017 10:32:05 AM	827.7857
FractionChange	Denominator	vrect_3		7		4/20/2017 10:32:05 AM	828.0345
FractionChange	Denominator	vrect_3		8		4/20/2017 10:32:06 AM	828.4346
FractionChange	Denominator	vrect_3		9		4/20/2017 10:32:06 AM	828.8425
FractionChange	Denominator	vrect_3		10		4/20/2017 10:32:07 AM	829.2266
FractionChange	Denominator	vrect_3		11		4/20/2017 10:32:07 AM	829.7369
FractionChange	Denominator	vrect_3		12		4/20/2017 10:32:08 AM	830.2247
PressFraction	VRects	vrect_3		3/12	(1.125, 0)	4/20/2017 10:32:09 AM	831.1777
ReleaseFraction	VRects	vrect_3		3/12	(1.125, 0)	4/20/2017 10:32:09 AM	831.2968
FractionChange	Numerator	vrect_3		4		4/20/2017 10:32:10 AM	832.1698
FractionChange	Numerator	vrect_3		5		4/20/2017 10:32:10 AM	832.4007
FractionChange	Numerator	vrect_3		6		4/20/2017 10:32:10 AM	832.6177
FractionChange	Numerator	vrect_3		7		4/20/2017 10:32:10 AM	832.9768
FractionChange	Numerator	vrect_3		8		4/20/2017 10:32:11 AM	833.1938
FractionChange	Numerator	vrect_3		9		4/20/2017 10:32:11 AM	833.4019
ClickButton	OpenTaskDescription					4/20/2017 10:32:13 AM	835.6562
EndStateReached						4/20/2017 10:32:14 AM	836.4028
EndStateReached						4/20/2017 10:32:16 AM	838.659
PopupAfterTaskReflection						4/20/2017 10:32:16 AM	838.8561
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:32:19 AM		4/20/2017 10:32:19 AM	841.0811
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:32:24 AM		4/20/2017 10:32:24 AM	846.9704
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:32:25 AM		4/20/2017 10:32:25 AM	847.5605
ClickButton	Shape/VRects					4/20/2017 10:32:50 AM	872.8746
FractionGenerated	VRects	vrect_5				4/20/2017 10:32:50 AM	872.8746
FractionChange	Denominator	vrect_5		1		4/20/2017 10:32:52 AM	874.7614
FractionChange	Denominator	vrect_5		2		4/20/2017 10:32:53 AM	875.2574
FractionChange	Denominator	vrect_5		3		4/20/2017 10:32:54 AM	876.2338
FractionChange	Denominator	vrect_5		4		4/20/2017 10:32:54 AM	876.7357
PressFraction	VRects	vrect_5		0/4	(1.125, -1)	4/20/2017 10:32:55 AM	877.4977
ReleaseFraction	VRects	vrect_5		0/4	(1.125, -1)	4/20/2017 10:32:55 AM	877.6095
FractionChange	Numerator	vrect_5		1		4/20/2017 10:32:56 AM	878.2236
FractionChange	Numerator	vrect_5		2		4/20/2017 10:32:56 AM	878.4238
FractionChange	Numerator	vrect_5		3		4/20/2017 10:32:56 AM	878.6476
SecActionFraction	VRects	vrect_5		3/4	(1.125, -1)	4/20/2017 10:33:12 AM	894.7045
ClickButton	Tool/FindEquivalence					4/20/2017 10:33:14 AM	896.2495
EquivalenceGenerated	VRect	vrect_5_eq1				4/20/2017 10:33:14 AM	896.2495
FractionChange	Numerator	vrect_5_eq1		3		4/20/2017 10:33:14 AM	896.2495
FractionChange	Denominator	vrect_5_eq1		4		4/20/2017 10:33:14 AM	896.2495
PressFraction	VRects	vrect_5_eq1		3/4	(1.125, 2.882569)	4/20/2017 10:33:15 AM	897.2335
FractionChange	Partitions	vrect_5_eq1		2		4/20/2017 10:33:16 AM	898.1675
FractionChange	Partitions	vrect_5_eq1		3		4/20/2017 10:33:16 AM	898.6334
PressFraction	VRects	vrect_5_eq1		9/12	(1.125, 2.882569)	4/20/2017 10:33:19 AM	901.8107
EquivalenceTrashed	VRects	vrect_5_eq1		9/12		4/20/2017 10:33:21 AM	903.5687
ReleaseFraction	VRects	vrect_5_eq1		9/12	(-12, 7.533333)	4/20/2017 10:33:21 AM	903.5687
PressFraction	VRects	vrect_5		3/4	(1.125, -1)	4/20/2017 10:33:22 AM	904.8156
ReleaseFraction	VRects	vrect_5		3/4	(1.125, -1)	4/20/2017 10:33:22 AM	904.9517
FractionChange	Denominator	vrect_5		3		4/20/2017 10:33:23 AM	905.5207
FractionChange	Denominator	vrect_5		2		4/20/2017 10:33:23 AM	905.689
FractionChange	Denominator	vrect_5		1		4/20/2017 10:33:23 AM	905.8719
FractionChange	Denominator	vrect_5		1		4/20/2017 10:33:24 AM	906.1519
PressFraction	VRects	vrect_5		3/1	(1.125, -1)	4/20/2017 10:33:26 AM	908.8569
FractionTrashed	VRects	vrect_5		3/1		4/20/2017 10:33:27 AM	909.5999
ReleaseFraction	VRects	vrect_5		3/1	(-12.53333, 6.8)	4/20/2017 10:33:27 AM	909.5999
ClickButton	Shape/VRects					4/20/2017 10:33:31 AM	913.4952
FractionGenerated	VRects	vrect_7				4/20/2017 10:33:31 AM	913.4952
FractionChange	Denominator	vrect_7		1		4/20/2017 10:33:33 AM	915.295
PressFraction	VRects	vrect_7		0/1	(0.125, 0)	4/20/2017 10:34:36 AM	978.8729
ReleaseFraction	VRects	vrect_7		0/1	(0.125, 0)	4/20/2017 10:34:36 AM	978.9919
PressFraction	VRects	vrect_7		0/1	(0.125, 0)	4/20/2017 10:34:51 AM	993.2245
ReleaseFraction	VRects	vrect_7		0/1	(0.125, 0)	4/20/2017 10:34:51 AM	993.3667
FractionChange	Denominator	vrect_7		2		4/20/2017 10:34:52 AM	994.4637
FractionChange	Denominator	vrect_7		3		4/20/2017 10:34:53 AM	995.3845
FractionChange	Denominator	vrect_7		4		4/20/2017 10:34:54 AM	996.1257
PressFraction	VRects	vrect_7		0/4	(0.125, 0)	4/20/2017 10:34:55 AM	997.3756
ReleaseFraction	VRects	vrect_7		0/4	(0.125, 0)	4/20/2017 10:34:55 AM	997.4869
FractionChange	Numerator	vrect_7		1		4/20/2017 10:34:56 AM	998.4157
FractionChange	Numerator	vrect_7		2		4/20/2017 10:34:56 AM	998.9107
FractionChange	Numerator	vrect_7		3		4/20/2017 10:34:57 AM	999.4229
ClickButton	Shape/VRects					4/20/2017 10:34:59 AM	1001.472
FractionGenerated	VRects	vrect_8				4/20/2017 10:34:59 AM	1001.472
FractionChange	Denominator	vrect_8		1		4/20/2017 10:35:02 AM	1004.407
FractionChange	Denominator	vrect_8		2		4/20/2017 10:35:02 AM	1004.654
FractionChange	Denominator	vrect_8		3		4/20/2017 10:35:03 AM	1005.423
FractionChange	Denominator	vrect_8		4		4/20/2017 10:35:04 AM	1006.678
FractionChange	Denominator	vrect_8		5		4/20/2017 10:35:05 AM	1007.086
FractionChange	Denominator	vrect_8		6		4/20/2017 10:35:05 AM	1007.552
FractionChange	Denominator	vrect_8		7		4/20/2017 10:35:05 AM	1008.014
FractionChange	Denominator	vrect_8		8		4/20/2017 10:35:06 AM	1008.478
FractionChange	Denominator	vrect_8		9		4/20/2017 10:35:07 AM	1009.375
FractionChange	Denominator	vrect_8		10		4/20/2017 10:35:07 AM	1010.031
FractionChange	Denominator	vrect_8		11		4/20/2017 10:35:08 AM	1010.552
FractionChange	Denominator	vrect_8		12		4/20/2017 10:35:08 AM	1011.031
PressFraction	VRects	vrect_8		0/12	(0.125, 0)	4/20/2017 10:35:09 AM	1011.766
ReleaseFraction	VRects	vrect_8		0/12	(-0.04166698, -0.1666667)	4/20/2017 10:35:09 AM	1011.918
PressFraction	VRects	vrect_8		0/12	(-0.04166698, -0.1666667)	4/20/2017 10:35:10 AM	1012.831
ReleaseFraction	VRects	vrect_8		0/12	(-0.5083337, -3.966667)	4/20/2017 10:35:11 AM	1013.51
PressFraction	VRects	vrect_8		0/12	(-0.5083337, -3.966667)	4/20/2017 10:35:11 AM	1013.8
ReleaseFraction	VRects	vrect_8		0/12	(-0.5083337, -3.966667)	4/20/2017 10:35:11 AM	1013.926
FractionChange	Numerator	vrect_8		1		4/20/2017 10:35:13 AM	1015.191
ClickButton	Lab					4/20/2017 10:35:14 AM	1016.943
PressFraction	VRects	vrect_7		3/4	(0.125, 0)	4/20/2017 10:35:16 AM	1018.734
FractionPlaced	EqOp1	vrect_7		3/4		4/20/2017 10:35:17 AM	1019.534
ReleaseFraction	VRects	vrect_7		3/4	(0.125, 0)	4/20/2017 10:35:17 AM	1019.534
PressFraction	VRects	vrect_8		1/12	(-0.5083337, -3.966667)	4/20/2017 10:35:18 AM	1020.302
OperationResult	Equivalence			>		4/20/2017 10:35:19 AM	1021.24
FractionPlaced	EqOp2	vrect_8		1/12		4/20/2017 10:35:19 AM	1021.24
ReleaseFraction	VRects	vrect_8		1/12	(-0.5083337, -3.966667)	4/20/2017 10:35:19 AM	1021.24
EndStateReached						4/20/2017 10:35:22 AM	1024.242
EndStateReached						4/20/2017 10:35:22 AM	1024.242
EndStateReached						4/20/2017 10:35:22 AM	1024.242
PopupAfterTaskReflection						4/20/2017 10:35:32 AM	1034.336
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:35:38 AM		4/20/2017 10:35:38 AM	1040.046
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我头疼	4/20/2017 10:35:40 AM		4/20/2017 10:35:40 AM	1042.816
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:35:41 AM		4/20/2017 10:35:41 AM	1043.422
ClickButton	Lab					4/20/2017 10:35:41 AM	1043.422
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:35:51 AM	1053.829
ClickButton	Shape/VRects					4/20/2017 10:36:01 AM	1063.989
FractionGenerated	VRects	vrect_9				4/20/2017 10:36:01 AM	1063.989
FractionChange	Denominator	vrect_9		1		4/20/2017 10:36:03 AM	1065.509
FractionChange	Denominator	vrect_9		2		4/20/2017 10:36:04 AM	1066.134
FractionChange	Denominator	vrect_9		3		4/20/2017 10:36:05 AM	1067.422
PressFraction	VRects	vrect_9		0/3	(1.125, 0)	4/20/2017 10:36:06 AM	1068.695
ReleaseFraction	VRects	vrect_9		0/3	(1.158333, 0.03333336)	4/20/2017 10:36:06 AM	1068.806
FractionChange	Numerator	vrect_9		1		4/20/2017 10:36:07 AM	1069.439
PressFraction	VRects	vrect_9		1/3	(1.158333, 0.03333336)	4/20/2017 10:36:17 AM	1079.069
ReleaseFraction	VRects	vrect_9		1/3	(-4.775001, 0.1000001)	4/20/2017 10:36:18 AM	1080.207
ClickButton	Shape/VRects					4/20/2017 10:36:21 AM	1083.693
FractionGenerated	VRects	vrect_10				4/20/2017 10:36:21 AM	1083.693
PressFraction	VRects	vrect_10		0/0	(1.125, 0)	4/20/2017 10:36:22 AM	1085.045
ReleaseFraction	VRects	vrect_10		0/0	(2.825, -1.133333)	4/20/2017 10:36:23 AM	1085.654
FractionChange	Denominator	vrect_10		1		4/20/2017 10:36:24 AM	1086.782
FractionChange	Denominator	vrect_10		2		4/20/2017 10:36:25 AM	1087.062
FractionChange	Denominator	vrect_10		3		4/20/2017 10:36:25 AM	1087.42
FractionChange	Denominator	vrect_10		4		4/20/2017 10:36:25 AM	1087.772
FractionChange	Denominator	vrect_10		5		4/20/2017 10:36:26 AM	1088.197
PressFraction	VRects	vrect_10		0/5	(2.825, -1.133333)	4/20/2017 10:36:27 AM	1089.149
ReleaseFraction	VRects	vrect_10		0/5	(2.825, -1.133333)	4/20/2017 10:36:27 AM	1089.294
FractionChange	Numerator	vrect_10		1		4/20/2017 10:36:27 AM	1089.94
ClickButton	Lab					4/20/2017 10:36:29 AM	1091.431
PressFraction	VRects	vrect_9		1/3	(-4.775001, 0.1000001)	4/20/2017 10:36:30 AM	1092.575
FractionPlaced	EqOp1	vrect_9		1/3		4/20/2017 10:36:30 AM	1093.022
ReleaseFraction	VRects	vrect_9		1/3	(-4.775001, 0.1000001)	4/20/2017 10:36:30 AM	1093.022
PressFraction	VRects	vrect_10		1/5	(2.825, -1.133333)	4/20/2017 10:36:31 AM	1093.542
OperationResult	Equivalence			>		4/20/2017 10:36:31 AM	1094.007
FractionPlaced	EqOp2	vrect_10		1/5		4/20/2017 10:36:31 AM	1094.007
ReleaseFraction	VRects	vrect_10		1/5	(2.825, -1.133333)	4/20/2017 10:36:31 AM	1094.007
EndStateReached						4/20/2017 10:36:34 AM	1097.007
EndStateReached						4/20/2017 10:36:34 AM	1097.007
EndStateReached						4/20/2017 10:36:34 AM	1097.007
PopupAfterTaskReflection						4/20/2017 10:36:37 AM	1099.312
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:36:39 AM		4/20/2017 10:36:39 AM	1101.605
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:36:58 AM		4/20/2017 10:36:58 AM	1120.093
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:36:58 AM		4/20/2017 10:36:58 AM	1120.949
ClickButton	Lab					4/20/2017 10:36:58 AM	1120.949
ClickButton	Shape/VRects					4/20/2017 10:37:17 AM	1139.868
FractionGenerated	VRects	vrect_11				4/20/2017 10:37:17 AM	1139.868
FractionChange	Denominator	vrect_11		1		4/20/2017 10:37:19 AM	1141.197
FractionChange	Denominator	vrect_11		2		4/20/2017 10:37:19 AM	1141.444
FractionChange	Denominator	vrect_11		3		4/20/2017 10:37:19 AM	1141.766
FractionChange	Denominator	vrect_11		4		4/20/2017 10:37:20 AM	1142.166
FractionChange	Denominator	vrect_11		5		4/20/2017 10:37:20 AM	1142.469
FractionChange	Denominator	vrect_11		6		4/20/2017 10:37:20 AM	1142.853
FractionChange	Denominator	vrect_11		7		4/20/2017 10:37:21 AM	1143.269
FractionChange	Denominator	vrect_11		8		4/20/2017 10:37:21 AM	1143.724
PressFraction	VRects	vrect_11		0/8	(0.125, 0)	4/20/2017 10:37:22 AM	1144.246
ReleaseFraction	VRects	vrect_11		0/8	(0.125, 0)	4/20/2017 10:37:22 AM	1144.364
FractionChange	Numerator	vrect_11		1		4/20/2017 10:37:22 AM	1144.948
PressFraction	VRects	vrect_11		1/8	(0.125, 0)	4/20/2017 10:37:24 AM	1146.494
ReleaseFraction	VRects	vrect_11		1/8	(-4.008333, 1.566666)	4/20/2017 10:37:24 AM	1146.981
ClickButton	Shape/HRects					4/20/2017 10:37:26 AM	1148.453
FractionGenerated	HRects	hrect_12				4/20/2017 10:37:26 AM	1148.453
PressFraction	HRects	hrect_12		0/0	(2.125, 0)	4/20/2017 10:37:28 AM	1150.309
FractionTrashed	HRects	hrect_12		0/0		4/20/2017 10:37:29 AM	1151.638
ReleaseFraction	HRects	hrect_12		0/0	(-11.73333, 8.533334)	4/20/2017 10:37:29 AM	1151.638
ClickButton	Shape/VRects					4/20/2017 10:37:32 AM	1154.268
FractionGenerated	VRects	vrect_13				4/20/2017 10:37:32 AM	1154.268
PressFraction	VRects	vrect_13		0/0	(0.125, 0)	4/20/2017 10:37:33 AM	1155.853
ReleaseFraction	VRects	vrect_13		0/0	(0.2249999, -2.533333)	4/20/2017 10:37:34 AM	1156.14
FractionChange	Denominator	vrect_13		1		4/20/2017 10:37:37 AM	1159.077
FractionChange	Denominator	vrect_13		2		4/20/2017 10:37:38 AM	1160.172
FractionChange	Denominator	vrect_13		3		4/20/2017 10:37:38 AM	1160.564
PressFraction	VRects	vrect_13		0/3	(0.2249999, -2.533333)	4/20/2017 10:37:41 AM	1163.691
ReleaseFraction	VRects	vrect_13		0/3	(0.2249999, -2.533333)	4/20/2017 10:37:41 AM	1163.812
FractionChange	Numerator	vrect_13		1		4/20/2017 10:37:42 AM	1164.484
ClickButton	Lab					4/20/2017 10:37:43 AM	1165.875
PressFraction	VRects	vrect_11		1/8	(-4.008333, 1.566666)	4/20/2017 10:37:46 AM	1168.198
FractionPlaced	EqOp1	vrect_11		1/8		4/20/2017 10:37:46 AM	1168.757
ReleaseFraction	VRects	vrect_11		1/8	(-4.008333, 1.566666)	4/20/2017 10:37:46 AM	1168.757
PressFraction	VRects	vrect_13		1/3	(0.2249999, -2.533333)	4/20/2017 10:37:48 AM	1170.414
OperationResult	Equivalence			<		4/20/2017 10:37:49 AM	1171.452
FractionPlaced	EqOp2	vrect_13		1/3		4/20/2017 10:37:49 AM	1171.452
ReleaseFraction	VRects	vrect_13		1/3	(0.2249999, -2.533333)	4/20/2017 10:37:49 AM	1171.452
EndStateReached						4/20/2017 10:37:52 AM	1174.454
EndStateReached						4/20/2017 10:37:52 AM	1174.454
EndStateReached						4/20/2017 10:37:52 AM	1174.454
PopupAfterTaskReflection						4/20/2017 10:37:54 AM	1176.971
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:37:58 AM		4/20/2017 10:37:58 AM	1180.277
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:38:01 AM		4/20/2017 10:38:01 AM	1183.283
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:38:02 AM		4/20/2017 10:38:02 AM	1184.259
ClickButton	Lab					4/20/2017 10:38:02 AM	1184.259
ClickButton	Shape/VRects					4/20/2017 10:38:16 AM	1198.723
FractionGenerated	VRects	vrect_14				4/20/2017 10:38:16 AM	1198.723
FractionChange	Denominator	vrect_14		1		4/20/2017 10:38:17 AM	1199.763
FractionChange	Denominator	vrect_14		2		4/20/2017 10:38:17 AM	1199.988
FractionChange	Denominator	vrect_14		3		4/20/2017 10:38:18 AM	1200.219
FractionChange	Denominator	vrect_14		4		4/20/2017 10:38:18 AM	1200.62
FractionChange	Denominator	vrect_14		5		4/20/2017 10:38:18 AM	1200.876
FractionChange	Denominator	vrect_14		6		4/20/2017 10:38:19 AM	1201.149
FractionChange	Denominator	vrect_14		7		4/20/2017 10:38:19 AM	1201.885
FractionChange	Denominator	vrect_14		8		4/20/2017 10:38:20 AM	1202.428
PressFraction	VRects	vrect_14		0/8	(1.125, 0)	4/20/2017 10:38:21 AM	1203.197
ReleaseFraction	VRects	vrect_14		0/8	(1.125, 0)	4/20/2017 10:38:21 AM	1203.324
FractionChange	Numerator	vrect_14		1		4/20/2017 10:38:21 AM	1203.957
FractionChange	Numerator	vrect_14		2		4/20/2017 10:38:22 AM	1204.164
FractionChange	Numerator	vrect_14		3		4/20/2017 10:38:22 AM	1204.387
FractionChange	Numerator	vrect_14		4		4/20/2017 10:38:23 AM	1205.092
FractionChange	Numerator	vrect_14		5		4/20/2017 10:38:23 AM	1205.652
FractionChange	Numerator	vrect_14		6		4/20/2017 10:38:24 AM	1206.363
ClickButton	Shape/VRects					4/20/2017 10:38:30 AM	1212.523
FractionGenerated	VRects	vrect_15				4/20/2017 10:38:30 AM	1212.523
PressFraction	VRects	vrect_15		0/0	(2.125, 0)	4/20/2017 10:38:40 AM	1222.637
ReleaseFraction	VRects	vrect_15		0/0	(0.1583333, -4.933333)	4/20/2017 10:38:41 AM	1223.303
FractionChange	Denominator	vrect_15		1		4/20/2017 10:38:43 AM	1225.131
