EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_3		5		4/20/2017 10:29:48 AM	688.0438
FractionChange	Denominator	vrect_3		6		4/20/2017 10:29:48 AM	688.3309
PressFraction	VRects	vrect_3		0/6	(0.8583333, -2.533333)	4/20/2017 10:29:49 AM	688.6989
ReleaseFraction	VRects	vrect_3		0/6	(0.8583331, -2.533333)	4/20/2017 10:29:49 AM	688.7968
FractionChange	Numerator	vrect_3		1		4/20/2017 10:29:49 AM	689.371
FractionChange	Numerator	vrect_3		0		4/20/2017 10:29:53 AM	692.8026
FractionChange	Numerator	vrect_3		0		4/20/2017 10:29:58 AM	697.788
PressFraction	VRects	vrect_3		0/6	(0.8583331, -2.533333)	4/20/2017 10:30:00 AM	699.5311
ReleaseFraction	VRects	vrect_3		0/6	(0.8249998, -2.533333)	4/20/2017 10:30:00 AM	699.6102
PressFraction	VRects	vrect_3		0/6	(0.8249998, -2.533333)	4/20/2017 10:30:01 AM	700.7462
FractionTrashed	VRects	vrect_3		0/6		4/20/2017 10:30:01 AM	701.4984
ReleaseFraction	VRects	vrect_3		0/6	(-11.66667, 7.466667)	4/20/2017 10:30:01 AM	701.4984
PressFraction	VRects	vrect_2		1/6	(1.125, 1)	4/20/2017 10:30:04 AM	704.1234
ReleaseFraction	VRects	vrect_2		1/6	(1.125, 1)	4/20/2017 10:30:04 AM	704.2193
SecActionFraction	VRects	vrect_2		1/6	(1.125, 1)	4/20/2017 10:30:07 AM	706.7963
ClickButton	Tool/FindEquivalence					4/20/2017 10:30:09 AM	708.9324
EquivalenceGenerated	VRect	vrect_2_eq1				4/20/2017 10:30:09 AM	708.9324
FractionChange	Numerator	vrect_2_eq1		1		4/20/2017 10:30:09 AM	708.9324
FractionChange	Denominator	vrect_2_eq1		6		4/20/2017 10:30:09 AM	708.9324
PressFraction	VRects	vrect_2_eq1		1/6	(1.125, -3.288521)	4/20/2017 10:30:11 AM	710.8502
ReleaseFraction	VRects	vrect_2_eq1		1/6	(-0.5416669, 2.711478)	4/20/2017 10:30:12 AM	711.7305
PressFraction	VRects	vrect_2		1/6	(1.125, 1)	4/20/2017 10:30:12 AM	712.2426
ReleaseFraction	VRects	vrect_2		1/6	(0.1583333, -2.333333)	4/20/2017 10:30:13 AM	712.8346
PressFraction	VRects	vrect_2_eq1		1/6	(-0.5416669, 2.711478)	4/20/2017 10:30:15 AM	714.602
ReleaseFraction	VRects	vrect_2_eq1		1/6	(-1.641667, 2.644812)	4/20/2017 10:30:15 AM	714.8596
PressFraction	VRects	vrect_2_eq1		1/6	(-1.641667, 2.644812)	4/20/2017 10:30:16 AM	715.8177
PressFraction	VRects	vrect_2_eq1		1/6	(-1.641667, 2.644812)	4/20/2017 10:30:17 AM	716.9388
FractionChange	Partitions	vrect_2_eq1		2		4/20/2017 10:30:18 AM	718.0997
FractionChange	Partitions	vrect_2_eq1		3		4/20/2017 10:30:19 AM	719.0741
FractionChange	Partitions	vrect_2_eq1		4		4/20/2017 10:30:19 AM	719.412
FractionChange	Partitions	vrect_2_eq1		3		4/20/2017 10:30:20 AM	719.9388
PressFraction	VRects	vrect_2		1/6	(0.1583333, -2.333333)	4/20/2017 10:30:23 AM	722.8039
ReleaseFraction	VRects	vrect_2		1/6	(0.325, -2.2)	4/20/2017 10:30:24 AM	723.8439
PressFraction	VRects	vrect_2_eq1		3/18	(-1.641667, 2.644812)	4/20/2017 10:30:27 AM	726.843
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-4.375, 4.111478)	4/20/2017 10:30:28 AM	727.716
PressFraction	VRects	vrect_2		1/6	(0.325, -2.2)	4/20/2017 10:30:29 AM	729.012
ReleaseFraction	VRects	vrect_2		1/6	(0.325, -2.2)	4/20/2017 10:30:29 AM	729.1142
PressFraction	VRects	vrect_2_eq1		3/18	(-4.375, 4.111478)	4/20/2017 10:30:31 AM	731.2256
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-4.341667, 2.378145)	4/20/2017 10:30:32 AM	731.8423
PressFraction	VRects	vrect_2_eq1		3/18	(-4.341667, 2.378145)	4/20/2017 10:30:34 AM	734.1953
EquivalenceTrashed	VRects	vrect_2_eq1		3/18		4/20/2017 10:30:35 AM	734.5813
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-9.3, 5.866666)	4/20/2017 10:30:35 AM	734.5813
PressFraction	VRects	vrect_2		1/6	(0.325, -2.2)	4/20/2017 10:30:36 AM	736.3541
ReleaseFraction	VRects	vrect_2		1/6	(0.325, -2.2)	4/20/2017 10:30:36 AM	736.4344
FractionChange	Denominator	vrect_2		7		4/20/2017 10:30:37 AM	737.0175
FractionChange	Denominator	vrect_2		8		4/20/2017 10:30:37 AM	737.2024
FractionChange	Denominator	vrect_2		9		4/20/2017 10:30:37 AM	737.4023
FractionChange	Denominator	vrect_2		10		4/20/2017 10:30:38 AM	737.6434
FractionChange	Denominator	vrect_2		11		4/20/2017 10:30:38 AM	737.8354
FractionChange	Denominator	vrect_2		12		4/20/2017 10:30:38 AM	738.1874
FractionChange	Denominator	vrect_2		13		4/20/2017 10:30:38 AM	738.3857
FractionChange	Denominator	vrect_2		14		4/20/2017 10:30:39 AM	738.5704
FractionChange	Denominator	vrect_2		15		4/20/2017 10:30:39 AM	738.7704
FractionChange	Denominator	vrect_2		16		4/20/2017 10:30:39 AM	739.1793
FractionChange	Denominator	vrect_2		17		4/20/2017 10:30:39 AM	739.4174
FractionChange	Denominator	vrect_2		18		4/20/2017 10:30:40 AM	739.9214
PressFraction	VRects	vrect_2		1/18	(0.325, -2.2)	4/20/2017 10:30:40 AM	740.3224
ReleaseFraction	VRects	vrect_2		1/18	(0.325, -2.2)	4/20/2017 10:30:40 AM	740.4116
FractionChange	Numerator	vrect_2		2		4/20/2017 10:30:41 AM	741.2104
FractionChange	Numerator	vrect_2		3		4/20/2017 10:30:42 AM	742.0745
FractionChange	Numerator	vrect_2		4		4/20/2017 10:30:43 AM	742.7385
FractionChange	Numerator	vrect_2		5		4/20/2017 10:30:43 AM	743.0345
FractionChange	Numerator	vrect_2		6		4/20/2017 10:30:43 AM	743.4105
PressFraction	VRects	vrect_2		6/18	(0.325, -2.2)	4/20/2017 10:30:44 AM	743.9707
FractionChange	Numerator	vrect_2		7		4/20/2017 10:30:44 AM	744.0755
ReleaseFraction	VRects	vrect_2		7/18	(0.325, -2.233333)	4/20/2017 10:30:44 AM	744.0755
EndStateReached						4/20/2017 10:30:45 AM	745.0746
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:30:47 AM	747.4412
FractionChange	Numerator	vrect_2		6		4/20/2017 10:30:51 AM	751.0017
Feedback	FeedbackPresented			当你想要改变分母但是又要保证分数值不变的时候，你需要做些什么？		4/20/2017 10:30:59 AM	758.6033
ClickButton	OpenTaskDescription					4/20/2017 10:31:15 AM	775.2347
PressFraction	VRects	vrect_2		6/18	(0.325, -2.233333)	4/20/2017 10:31:23 AM	782.856
ReleaseFraction	VRects	vrect_2		6/18	(0.325, -2.233333)	4/20/2017 10:31:23 AM	782.9603
PressFraction	VRects	vrect_2		6/18	(0.325, -2.233333)	4/20/2017 10:31:27 AM	786.937
ReleaseFraction	VRects	vrect_2		6/18	(0.3249998, -2.233333)	4/20/2017 10:31:27 AM	787.0569
FractionChange	Numerator	vrect_2		5		4/20/2017 10:31:28 AM	787.9219
FractionChange	Numerator	vrect_2		4		4/20/2017 10:31:28 AM	788.312
FractionChange	Numerator	vrect_2		3		4/20/2017 10:31:29 AM	788.585
EndStateReached						4/20/2017 10:31:32 AM	791.587
PopupAfterTaskReflection						4/20/2017 10:31:44 AM	804.2637
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:31:50 AM		4/20/2017 10:31:50 AM	809.5847
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:31:51 AM		4/20/2017 10:31:51 AM	811.4259
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:31:52 AM		4/20/2017 10:31:52 AM	811.9139
ClickButton	Shape/VRects					4/20/2017 10:32:06 AM	826.2733
FractionGenerated	VRects	vrect_5				4/20/2017 10:32:06 AM	826.2733
FractionChange	Denominator	vrect_5		1		4/20/2017 10:32:07 AM	827.2074
FractionChange	Denominator	vrect_5		2		4/20/2017 10:32:08 AM	828.2952
FractionChange	Denominator	vrect_5		3		4/20/2017 10:32:08 AM	828.4654
FractionChange	Denominator	vrect_5		4		4/20/2017 10:32:09 AM	828.6252
FractionChange	Denominator	vrect_5		5		4/20/2017 10:32:09 AM	828.8013
FractionChange	Denominator	vrect_5		6		4/20/2017 10:32:09 AM	828.9773
FractionChange	Denominator	vrect_5		7		4/20/2017 10:32:13 AM	833.2396
FractionChange	Denominator	vrect_5		8		4/20/2017 10:32:14 AM	834.2875
FractionChange	Denominator	vrect_5		9		4/20/2017 10:32:15 AM	834.6875
PressFraction	VRects	vrect_5		0/9	(1.125, 0)	4/20/2017 10:32:17 AM	837.3676
ReleaseFraction	VRects	vrect_5		0/9	(1.125, 0)	4/20/2017 10:32:17 AM	837.4633
FractionChange	Denominator	vrect_5		10		4/20/2017 10:32:18 AM	838.0247
FractionChange	Denominator	vrect_5		11		4/20/2017 10:32:18 AM	838.2713
FractionChange	Denominator	vrect_5		12		4/20/2017 10:32:19 AM	839.1766
PressFraction	VRects	vrect_5		0/12	(1.125, 0)	4/20/2017 10:32:19 AM	839.5056
ReleaseFraction	VRects	vrect_5		0/12	(1.125, 0)	4/20/2017 10:32:20 AM	839.5756
FractionChange	Numerator	vrect_5		1		4/20/2017 10:32:20 AM	840.2086
FractionChange	Numerator	vrect_5		2		4/20/2017 10:32:20 AM	840.4006
FractionChange	Numerator	vrect_5		3		4/20/2017 10:32:21 AM	840.601
FractionChange	Numerator	vrect_5		4		4/20/2017 10:32:21 AM	840.7758
FractionChange	Numerator	vrect_5		5		4/20/2017 10:32:21 AM	840.9757
FractionChange	Numerator	vrect_5		6		4/20/2017 10:32:21 AM	841.183
FractionChange	Numerator	vrect_5		7		4/20/2017 10:32:21 AM	841.3831
FractionChange	Numerator	vrect_5		8		4/20/2017 10:32:22 AM	841.8707
FractionChange	Numerator	vrect_5		9		4/20/2017 10:32:22 AM	842.4637
EndStateReached						4/20/2017 10:32:25 AM	845.4647
PopupAfterTaskReflection						4/20/2017 10:32:35 AM	854.6552
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:32:39 AM		4/20/2017 10:32:39 AM	858.7745
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:32:41 AM		4/20/2017 10:32:41 AM	860.6625
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:32:41 AM		4/20/2017 10:32:41 AM	861.3906
ClickButton	Shape/VRects					4/20/2017 10:33:21 AM	901.2947
FractionGenerated	VRects	vrect_6				4/20/2017 10:33:21 AM	901.2947
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/20/2017 10:33:24 AM	904.4707
ClickButton	OpenTaskDescription					4/20/2017 10:33:26 AM	906.3197
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:29 AM	909.4858
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:30 AM	909.5749
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:30 AM	910.07
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:30 AM	910.1589
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:31 AM	910.542
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:31 AM	910.631
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:31 AM	910.7739
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:31 AM	910.838
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:32 AM	911.591
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:32 AM	911.694
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:34 AM	914.0631
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:34 AM	914.1591
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:35 AM	914.6791
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:35 AM	914.7657
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/20/2017 10:33:36 AM	915.5251
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 10:33:37 AM	917.0771
FractionTrashed	VRects	vrect_6		0/0		4/20/2017 10:33:38 AM	917.8058
ReleaseFraction	VRects	vrect_6		0/0	(-9.666667, 7.066667)	4/20/2017 10:33:38 AM	917.8058
ClickButton	Shape/VRects					4/20/2017 10:33:39 AM	919.0851
FractionGenerated	VRects	vrect_7				4/20/2017 10:33:39 AM	919.0851
FractionChange	Denominator	vrect_7		1		4/20/2017 10:33:40 AM	919.7907
FractionChange	Denominator	vrect_7		2		4/20/2017 10:33:40 AM	920.2857
FractionChange	Denominator	vrect_7		3		4/20/2017 10:33:41 AM	920.5731
PressFraction	VRects	vrect_7		0/3	(2.125, 0)	4/20/2017 10:33:46 AM	925.8136
ReleaseFraction	VRects	vrect_7		0/3	(2.125, 0)	4/20/2017 10:33:46 AM	925.9169
ClickButton	OpenTaskDescription					4/20/2017 10:33:48 AM	927.6777
PressFraction	VRects	vrect_7		0/3	(2.125, 0)	4/20/2017 10:33:52 AM	932.1818
ReleaseFraction	VRects	vrect_7		0/3	(2.125, 0)	4/20/2017 10:33:52 AM	932.2706
FractionChange	Denominator	vrect_7		4		4/20/2017 10:33:53 AM	932.9417
PressFraction	VRects	vrect_7		0/4	(2.125, 0)	4/20/2017 10:33:53 AM	933.2615
ReleaseFraction	VRects	vrect_7		0/4	(2.125, 0)	4/20/2017 10:33:53 AM	933.3486
FractionChange	Numerator	vrect_7		1		4/20/2017 10:33:54 AM	934.1667
FractionChange	Numerator	vrect_7		2		4/20/2017 10:33:54 AM	934.397
FractionChange	Numerator	vrect_7		3		4/20/2017 10:33:55 AM	934.5817
PressFraction	VRects	vrect_7		3/4	(2.125, 0)	4/20/2017 10:33:55 AM	935.4688
ReleaseFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:33:56 AM	935.8059
PressFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:33:58 AM	937.5899
ReleaseFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:33:58 AM	937.6689
PressFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:33:59 AM	939.1418
ReleaseFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:33:59 AM	939.2308
PressFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:34:01 AM	941.27
ReleaseFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:34:01 AM	941.3419
PressFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:34:01 AM	941.493
CutGenerated	VRects	vrect_7_cut				4/20/2017 10:34:02 AM	941.5486
ReleaseFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:34:02 AM	941.5486
PressCut	VRects	vrect_7_cut		3/4	(0.9583335, 0.8666668)	4/20/2017 10:34:02 AM	942.453
CutTrashed	VRects	vrect_7_cut		3/4		4/20/2017 10:34:03 AM	943.3173
ReleaseCut	VRects	vrect_7_cut		3/4	(-10.93333, 8.2)	4/20/2017 10:34:03 AM	943.3173
PressFraction	VRects	vrect_7		3/4	(1.958333, 1.866667)	4/20/2017 10:34:04 AM	943.9495
FractionTrashed	VRects	vrect_7		3/4		4/20/2017 10:34:04 AM	944.5023
ReleaseFraction	VRects	vrect_7		3/4	(-11.86667, 8.133333)	4/20/2017 10:34:05 AM	944.5023
ClickButton	Shape/VRects					4/20/2017 10:34:06 AM	945.702
FractionGenerated	VRects	vrect_8				4/20/2017 10:34:06 AM	945.702
FractionChange	Denominator	vrect_8		1		4/20/2017 10:34:06 AM	946.4572
FractionChange	Denominator	vrect_8		2		4/20/2017 10:34:07 AM	946.6446
FractionChange	Denominator	vrect_8		3		4/20/2017 10:34:07 AM	946.9413
FractionChange	Denominator	vrect_8		4		4/20/2017 10:34:07 AM	947.1812
PressFraction	VRects	vrect_8		0/4	(2.125, 0)	4/20/2017 10:34:08 AM	947.7407
ReleaseFraction	VRects	vrect_8		0/4	(2.125, 0)	4/20/2017 10:34:08 AM	947.8141
FractionChange	Numerator	vrect_8		1		4/20/2017 10:34:08 AM	948.3412
FractionChange	Numerator	vrect_8		2		4/20/2017 10:34:09 AM	948.6534
FractionChange	Numerator	vrect_8		3		4/20/2017 10:34:09 AM	948.9489
ClickButton	Shape/VRects					4/20/2017 10:34:12 AM	952.2208
FractionGenerated	VRects	vrect_9				4/20/2017 10:34:12 AM	952.2208
PressFraction	VRects	vrect_9		0/0	(1.125, 0)	4/20/2017 10:34:13 AM	953.0762
ReleaseFraction	VRects	vrect_9		0/0	(0.9916668, -3.733333)	4/20/2017 10:34:14 AM	953.6293
FractionChange	Denominator	vrect_9		1		4/20/2017 10:34:14 AM	954.1903
FractionChange	Denominator	vrect_9		1		4/20/2017 10:34:15 AM	955.1719
FractionChange	Denominator	vrect_9		2		4/20/2017 10:34:16 AM	955.9408
FractionChange	Denominator	vrect_9		3		4/20/2017 10:34:16 AM	956.1172
FractionChange	Denominator	vrect_9		4		4/20/2017 10:34:16 AM	956.3007
FractionChange	Denominator	vrect_9		5		4/20/2017 10:34:17 AM	956.5491
FractionChange	Denominator	vrect_9		6		4/20/2017 10:34:17 AM	956.8123
FractionChange	Denominator	vrect_9		7		4/20/2017 10:34:17 AM	957.1324
FractionChange	Denominator	vrect_9		8		4/20/2017 10:34:18 AM	957.5565
FractionChange	Denominator	vrect_9		9		4/20/2017 10:34:18 AM	957.7883
FractionChange	Denominator	vrect_9		10		4/20/2017 10:34:18 AM	958.1403
FractionChange	Denominator	vrect_9		11		4/20/2017 10:34:18 AM	958.4527
FractionChange	Denominator	vrect_9		12		4/20/2017 10:34:19 AM	958.8767
PressFraction	VRects	vrect_9		0/12	(0.9916668, -3.733333)	4/20/2017 10:34:19 AM	959.3006
ReleaseFraction	VRects	vrect_9		0/12	(0.9916668, -3.733333)	4/20/2017 10:34:19 AM	959.3975
FractionChange	Numerator	vrect_9		1		4/20/2017 10:34:21 AM	960.5414
ClickButton	Lab					4/20/2017 10:34:22 AM	962.2776
PressFraction	VRects	vrect_8		3/4	(2.125, 0)	4/20/2017 10:34:24 AM	963.7487
FractionPlaced	EqOp1	vrect_8		3/4		4/20/2017 10:34:25 AM	964.7881
ReleaseFraction	VRects	vrect_8		3/4	(2.125, 0)	4/20/2017 10:34:25 AM	964.7881
PressFraction	VRects	vrect_9		1/12	(0.9916668, -3.733333)	4/20/2017 10:34:25 AM	965.3403
OperationResult	Equivalence			>		4/20/2017 10:34:26 AM	965.9418
FractionPlaced	EqOp2	vrect_9		1/12		4/20/2017 10:34:26 AM	965.9418
