EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:30:43 AM		4/20/2017 10:30:43 AM	711.7242
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:30:44 AM	712.8122
ClickButton	Shape/VRects					4/20/2017 10:31:05 AM	733.5251
FractionGenerated	VRects	vrect_6				4/20/2017 10:31:05 AM	733.5251
FractionChange	Denominator	vrect_6		1		4/20/2017 10:31:16 AM	744.8513
FractionChange	Denominator	vrect_6		2		4/20/2017 10:31:17 AM	745.0433
FractionChange	Denominator	vrect_6		3		4/20/2017 10:31:17 AM	745.2214
FractionChange	Denominator	vrect_6		4		4/20/2017 10:31:17 AM	745.5163
FractionChange	Denominator	vrect_6		5		4/20/2017 10:31:18 AM	746.5884
FractionChange	Denominator	vrect_6		6		4/20/2017 10:31:18 AM	746.8445
FractionChange	Denominator	vrect_6		7		4/20/2017 10:31:19 AM	747.0284
FractionChange	Denominator	vrect_6		8		4/20/2017 10:31:19 AM	747.2615
FractionChange	Denominator	vrect_6		9		4/20/2017 10:31:19 AM	747.6285
FractionChange	Denominator	vrect_6		10		4/20/2017 10:31:19 AM	747.8215
FractionChange	Denominator	vrect_6		11		4/20/2017 10:31:20 AM	748.3645
FractionChange	Denominator	vrect_6		12		4/20/2017 10:31:20 AM	748.6196
PressFraction	VRects	vrect_6		0/12	(2.125, 0)	4/20/2017 10:31:23 AM	751.0527
ReleaseFraction	VRects	vrect_6		0/12	(2.125, 0)	4/20/2017 10:31:23 AM	751.2139
FractionChange	Numerator	vrect_6		1		4/20/2017 10:31:29 AM	757.4601
FractionChange	Numerator	vrect_6		2		4/20/2017 10:31:30 AM	758.0038
FractionChange	Numerator	vrect_6		3		4/20/2017 10:31:30 AM	758.267
ClickButton	Lab					4/20/2017 10:31:31 AM	759.8191
PressFraction	VRects	vrect_6		3/12	(2.125, 0)	4/20/2017 10:31:33 AM	761.7001
FractionPlaced	EqOp1	vrect_6		3/12		4/20/2017 10:31:34 AM	762.7492
ReleaseFraction	VRects	vrect_6		3/12	(2.125, 0)	4/20/2017 10:31:34 AM	762.7492
PressFraction	VRects	vrect_6		3/12	(2.125, 0)	4/20/2017 10:31:38 AM	766.1562
ReleaseFraction	VRects	vrect_6		3/12	(2.125, 0)	4/20/2017 10:31:38 AM	766.3081
PressFraction	VRects	vrect_6		3/12	(2.125, 0)	4/20/2017 10:31:40 AM	768.5233
ReleaseFraction	VRects	vrect_6		3/12	(2.125, 0)	4/20/2017 10:31:40 AM	768.6515
FractionChange	Numerator	vrect_6		4		4/20/2017 10:31:41 AM	769.6363
PressFraction	VRects	vrect_6		4/12	(2.125, 0)	4/20/2017 10:31:48 AM	776.2991
ReleaseFraction	VRects	vrect_6		4/12	(2.125, 0)	4/20/2017 10:31:48 AM	776.4358
FractionChange	Denominator	vrect_6		13		4/20/2017 10:31:49 AM	777.1236
PressFraction	VRects	vrect_6		4/13	(2.125, 0)	4/20/2017 10:31:49 AM	777.9156
OperationResult	Equivalence			<		4/20/2017 10:31:54 AM	782.3558
FractionPlaced	EqOp2	vrect_6		4/13		4/20/2017 10:31:54 AM	782.3558
ReleaseFraction	VRects	vrect_6		4/13	(2.125, 0)	4/20/2017 10:31:54 AM	782.3558
PressFraction	VRects	vrect_6		4/13	(2.125, 0)	4/20/2017 10:32:11 AM	798.9794
FractionTrashed	VRects	vrect_6		4/13		4/20/2017 10:32:15 AM	803.5957
ReleaseFraction	VRects	vrect_6		4/13	(-11.2, 7.666667)	4/20/2017 10:32:15 AM	803.5957
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/20/2017 10:32:18 AM	806.2847
ClickButton	Lab					4/20/2017 10:32:51 AM	839.0421
ClickButton	Shape/VRects					4/20/2017 10:32:55 AM	842.9937
FractionGenerated	VRects	vrect_7				4/20/2017 10:32:55 AM	842.9937
FractionChange	Denominator	vrect_7		1		4/20/2017 10:32:56 AM	844.2111
FractionChange	Denominator	vrect_7		2		4/20/2017 10:32:56 AM	844.4349
FractionChange	Denominator	vrect_7		3		4/20/2017 10:32:56 AM	844.6351
FractionChange	Denominator	vrect_7		4		4/20/2017 10:32:57 AM	845.0574
FractionChange	Denominator	vrect_7		5		4/20/2017 10:32:57 AM	845.2734
FractionChange	Denominator	vrect_7		6		4/20/2017 10:32:57 AM	845.5002
FractionChange	Denominator	vrect_7		7		4/20/2017 10:32:57 AM	845.7313
FractionChange	Denominator	vrect_7		8		4/20/2017 10:32:58 AM	845.9633
FractionChange	Denominator	vrect_7		9		4/20/2017 10:32:58 AM	846.1793
FractionChange	Denominator	vrect_7		10		4/20/2017 10:32:58 AM	846.4194
FractionChange	Denominator	vrect_7		11		4/20/2017 10:32:58 AM	846.6575
FractionChange	Denominator	vrect_7		12		4/20/2017 10:32:59 AM	847.3934
PressFraction	VRects	vrect_7		0/12	(1.125, 1)	4/20/2017 10:33:00 AM	848.5873
ReleaseFraction	VRects	vrect_7		0/12	(1.125, 1)	4/20/2017 10:33:00 AM	848.7384
FractionChange	Numerator	vrect_7		1		4/20/2017 10:33:01 AM	849.5294
FractionChange	Numerator	vrect_7		2		4/20/2017 10:33:01 AM	849.8098
FractionChange	Numerator	vrect_7		3		4/20/2017 10:33:02 AM	850.1056
FractionChange	Numerator	vrect_7		4		4/20/2017 10:33:18 AM	866.4661
FractionChange	Numerator	vrect_7		5		4/20/2017 10:33:18 AM	866.7542
FractionChange	Numerator	vrect_7		6		4/20/2017 10:33:19 AM	867.1071
FractionChange	Numerator	vrect_7		7		4/20/2017 10:33:19 AM	867.7781
FractionChange	Numerator	vrect_7		8		4/20/2017 10:33:20 AM	868.1452
FractionChange	Numerator	vrect_7		7		4/20/2017 10:33:31 AM	879.8505
FractionChange	Numerator	vrect_7		6		4/20/2017 10:33:32 AM	880.3216
ClickButton	Shape/VRects					4/20/2017 10:34:02 AM	910.4567
FractionGenerated	VRects	vrect_8				4/20/2017 10:34:02 AM	910.4567
PressFraction	VRects	vrect_8		0/0	(1.125, -1)	4/20/2017 10:34:04 AM	912.2986
ReleaseFraction	VRects	vrect_8		0/0	(0.6249999, -4.133333)	4/20/2017 10:34:06 AM	914.3778
FractionChange	Denominator	vrect_8		1		4/20/2017 10:34:49 AM	957.1283
FractionChange	Denominator	vrect_8		2		4/20/2017 10:34:49 AM	957.3846
FractionChange	Denominator	vrect_8		3		4/20/2017 10:34:49 AM	957.6154
FractionChange	Denominator	vrect_8		4		4/20/2017 10:34:49 AM	957.7926
FractionChange	Denominator	vrect_8		5		4/20/2017 10:34:50 AM	958.0165
FractionChange	Denominator	vrect_8		6		4/20/2017 10:34:50 AM	958.3285
FractionChange	Denominator	vrect_8		7		4/20/2017 10:34:50 AM	958.5195
FractionChange	Denominator	vrect_8		8		4/20/2017 10:34:50 AM	958.7445
FractionChange	Denominator	vrect_8		9		4/20/2017 10:34:51 AM	959.5536
FractionChange	Denominator	vrect_8		10		4/20/2017 10:34:51 AM	959.8007
FractionChange	Denominator	vrect_8		11		4/20/2017 10:34:52 AM	959.9835
FractionChange	Denominator	vrect_8		12		4/20/2017 10:34:52 AM	960.7926
PressFraction	VRects	vrect_8		0/12	(0.6249999, -4.133333)	4/20/2017 10:34:54 AM	962.1357
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:34:54 AM	962.3117
PressFraction	VRects	vrect_7		6/12	(1.125, 1)	4/20/2017 10:35:01 AM	969.1191
FractionTrashed	VRects	vrect_7		6/12		4/20/2017 10:35:05 AM	973.3511
ReleaseFraction	VRects	vrect_7		6/12	(-12.1, 7.933333)	4/20/2017 10:35:05 AM	973.3511
ClickButton	Shape/VRects					4/20/2017 10:35:11 AM	979.2075
FractionGenerated	VRects	vrect_9				4/20/2017 10:35:11 AM	979.2075
PressFraction	VRects	vrect_9		0/0	(1.125, -1)	4/20/2017 10:35:12 AM	980.6392
ReleaseFraction	VRects	vrect_9		0/0	(-0.4083331, 2.166667)	4/20/2017 10:35:14 AM	982.6393
FractionChange	Denominator	vrect_9		1		4/20/2017 10:35:18 AM	986.5994
FractionChange	Denominator	vrect_9		2		4/20/2017 10:35:18 AM	986.951
FractionChange	Denominator	vrect_9		3		4/20/2017 10:35:19 AM	987.239
FractionChange	Denominator	vrect_9		4		4/20/2017 10:35:19 AM	987.5588
FractionChange	Denominator	vrect_9		5		4/20/2017 10:35:20 AM	988.0886
FractionChange	Denominator	vrect_9		4		4/20/2017 10:35:24 AM	992.5908
PressFraction	VRects	vrect_9		0/4	(-0.4083331, 2.166667)	4/20/2017 10:35:25 AM	993.2789
ReleaseFraction	VRects	vrect_9		0/4	(-0.4083331, 2.166667)	4/20/2017 10:35:25 AM	993.3608
FractionChange	Numerator	vrect_9		1		4/20/2017 10:35:26 AM	994.1047
FractionChange	Numerator	vrect_9		2		4/20/2017 10:35:26 AM	994.4001
FractionChange	Numerator	vrect_9		3		4/20/2017 10:35:26 AM	994.808
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:41 AM	1009.679
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:41 AM	1009.848
SecActionFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:44 AM	1012.849
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:50 AM	1018.464
ReleaseFraction	VRects	vrect_8		0/12	(0.6249999, -4.133333)	4/20/2017 10:35:50 AM	1018.623
PressFraction	VRects	vrect_8		0/12	(0.6249999, -4.133333)	4/20/2017 10:35:56 AM	1024.03
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:56 AM	1024.222
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:56 AM	1024.544
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:56 AM	1024.679
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:57 AM	1025.11
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:57 AM	1025.255
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:57 AM	1025.368
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:57 AM	1025.447
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:57 AM	1025.558
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:57 AM	1025.648
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.022
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.168
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.264
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.352
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.464
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.544
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.654
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:35:58 AM	1026.718
PressFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:36:20 AM	1048.215
ReleaseFraction	VRects	vrect_8		0/12	(0.625, -4.133333)	4/20/2017 10:36:20 AM	1048.366
FractionChange	Numerator	vrect_8		1		4/20/2017 10:36:22 AM	1050.168
FractionChange	Numerator	vrect_8		2		4/20/2017 10:36:24 AM	1052.079
FractionChange	Numerator	vrect_8		3		4/20/2017 10:36:24 AM	1052.664
FractionChange	Numerator	vrect_8		4		4/20/2017 10:36:25 AM	1053.07
FractionChange	Numerator	vrect_8		5		4/20/2017 10:36:25 AM	1053.479
FractionChange	Numerator	vrect_8		6		4/20/2017 10:36:27 AM	1055.256
FractionChange	Numerator	vrect_8		7		4/20/2017 10:36:31 AM	1059.126
FractionChange	Numerator	vrect_8		6		4/20/2017 10:36:37 AM	1065.967
FractionChange	Numerator	vrect_8		7		4/20/2017 10:36:52 AM	1080.157
FractionChange	Numerator	vrect_8		8		4/20/2017 10:36:52 AM	1080.59
FractionChange	Numerator	vrect_8		9		4/20/2017 10:36:53 AM	1080.99
PressFraction	VRects	vrect_8		9/12	(0.625, -4.133333)	4/20/2017 10:36:55 AM	1083.893
ReleaseFraction	VRects	vrect_8		9/12	(0.8916667, -2.3)	4/20/2017 10:36:56 AM	1084.598
PressFraction	VRects	vrect_9		3/4	(-0.4083331, 2.166667)	4/20/2017 10:36:57 AM	1085.542
ReleaseFraction	VRects	vrect_9		3/4	(0.691667, 1.633333)	4/20/2017 10:36:58 AM	1086
PressFraction	VRects	vrect_9		3/4	(0.691667, 1.633333)	4/20/2017 10:36:59 AM	1087.382
ReleaseFraction	VRects	vrect_9		3/4	(0.6916668, 1.666667)	4/20/2017 10:36:59 AM	1087.519
PressFraction	VRects	vrect_8		9/12	(0.8916667, -2.3)	4/20/2017 10:37:01 AM	1089.264
ReleaseFraction	VRects	vrect_8		9/12	(0.7250004, -2.366666)	4/20/2017 10:37:01 AM	1089.415
PressFraction	VRects	vrect_8		9/12	(0.7250004, -2.366666)	4/20/2017 10:37:01 AM	1089.959
ReleaseFraction	VRects	vrect_8		9/12	(0.6916671, -2.366666)	4/20/2017 10:37:02 AM	1090.072
PressFraction	VRects	vrect_8		9/12	(0.6916671, -2.366666)	4/20/2017 10:37:03 AM	1091.711
ReleaseFraction	VRects	vrect_8		9/12	(-5.641666, 1.833334)	4/20/2017 10:37:04 AM	1092.815
PressFraction	VRects	vrect_8		9/12	(-5.641666, 1.833334)	4/20/2017 10:37:05 AM	1093.262
ReleaseFraction	VRects	vrect_8		9/12	(1.058334, 6.1)	4/20/2017 10:37:06 AM	1094.309
PressFraction	VRects	vrect_8		9/12	(1.058334, 6.1)	4/20/2017 10:37:06 AM	1094.75
ReleaseFraction	VRects	vrect_8		9/12	(0.7583337, -1.466666)	4/20/2017 10:37:09 AM	1097.174
PressFraction	VRects	vrect_8		9/12	(0.7583337, -1.466666)	4/20/2017 10:37:09 AM	1097.295
ReleaseFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:09 AM	1097.669
ClickButton	Lab					4/20/2017 10:37:24 AM	1112.246
PressFraction	VRects	vrect_9		3/4	(0.6916668, 1.666667)	4/20/2017 10:37:30 AM	1118.71
FractionPlaced	EqOp1	vrect_9		3/4		4/20/2017 10:37:33 AM	1121.551
ReleaseFraction	VRects	vrect_9		3/4	(0.6916668, 1.666667)	4/20/2017 10:37:33 AM	1121.551
PressFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:35 AM	1123.327
OperationResult	Equivalence			=		4/20/2017 10:37:38 AM	1126.702
FractionPlaced	EqOp2	vrect_8		9/12		4/20/2017 10:37:38 AM	1126.702
ReleaseFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:38 AM	1126.702
PressFraction	VRects	vrect_9		3/4	(0.6916668, 1.666667)	4/20/2017 10:37:43 AM	1131.406
ReleaseFraction	VRects	vrect_9		3/4	(0.4916673, 1.333333)	4/20/2017 10:37:43 AM	1131.534
PressFraction	VRects	vrect_9		3/4	(0.4916673, 1.333333)	4/20/2017 10:37:44 AM	1132.212
ReleaseFraction	VRects	vrect_9		3/4	(0.4916673, 1.333333)	4/20/2017 10:37:44 AM	1132.414
PressFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:44 AM	1132.814
ReleaseFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:44 AM	1132.949
PressFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:45 AM	1133.204
ReleaseFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:45 AM	1133.3
PressFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:58 AM	1146.709
ReleaseFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:37:58 AM	1146.87
PressFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:38:01 AM	1149.06
ReleaseFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:38:01 AM	1149.221
PressFraction	VRects	vrect_8		9/12	(0.6916671, -1.6)	4/20/2017 10:38:01 AM	1149.59
ReleaseFraction	VRects	vrect_8		9/12	(0.5250006, -2.766666)	4/20/2017 10:38:01 AM	1149.973
FractionChange	Denominator	vrect_8		11		4/20/2017 10:38:02 AM	1150.733
FractionChange	Denominator	vrect_8		10		4/20/2017 10:38:03 AM	1151.326
FractionChange	Denominator	vrect_8		9		4/20/2017 10:38:04 AM	1151.998
FractionChange	Denominator	vrect_8		10		4/20/2017 10:38:08 AM	1156.246
FractionChange	Denominator	vrect_8		11		4/20/2017 10:38:08 AM	1156.78
FractionChange	Denominator	vrect_8		12		4/20/2017 10:38:09 AM	1157.166
PressFraction	VRects	vrect_8		9/12	(0.5250006, -2.766666)	4/20/2017 10:38:09 AM	1157.806
ReleaseFraction	VRects	vrect_8		9/12	(0.5250006, -2.766666)	4/20/2017 10:38:09 AM	1157.942
FractionChange	Numerator	vrect_8		8		4/20/2017 10:38:11 AM	1159.197
FractionChange	Numerator	vrect_8		7		4/20/2017 10:38:11 AM	1159.821
PressFraction	VRects	vrect_8		7/12	(0.5250006, -2.766666)	4/20/2017 10:38:19 AM	1167.43
OperationResult	Equivalence			>		4/20/2017 10:38:20 AM	1168.388
FractionPlaced	EqOp2	vrect_8		7/12		4/20/2017 10:38:20 AM	1168.388
ReleaseFraction	VRects	vrect_8		7/12	(0.5250006, -2.766666)	4/20/2017 10:38:20 AM	1168.388
PressFraction	VRects	vrect_8		7/12	(0.5250006, -2.766666)	4/20/2017 10:38:25 AM	1173.501
ReleaseFraction	VRects	vrect_8		7/12	(0.5250006, -2.7)	4/20/2017 10:38:25 AM	1173.653
FractionChange	Numerator	vrect_8		8		4/20/2017 10:38:26 AM	1174.597
PressFraction	VRects	vrect_8		8/12	(0.5250006, -2.7)	4/20/2017 10:38:27 AM	1175.196
OperationResult	Equivalence			>		4/20/2017 10:38:28 AM	1176.405
FractionPlaced	EqOp2	vrect_8		8/12		4/20/2017 10:38:28 AM	1176.405
