EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	line_3		13		4/20/2017 10:28:02 AM	610.5889
FractionChange	Denominator	line_3		14		4/20/2017 10:28:02 AM	610.7829
FractionChange	Denominator	line_3		15		4/20/2017 10:28:02 AM	611.1569
FractionChange	Denominator	line_3		16		4/20/2017 10:28:03 AM	611.5399
FractionChange	Denominator	line_3		17		4/20/2017 10:28:03 AM	611.9729
FractionChange	Denominator	line_3		18		4/20/2017 10:28:04 AM	612.4759
PressFraction	NumberedLines	line_3		0/18	(-0.4875002, -4.3)	4/20/2017 10:28:05 AM	613.99
ReleaseFraction	NumberedLines	line_3		0/18	(-0.4875002, -4.3)	4/20/2017 10:28:05 AM	614.1097
FractionChange	Numerator	line_3		1		4/20/2017 10:28:06 AM	615.1021
PressFraction	NumberedLines	line_3		1/18	(-0.4875002, -4.3)	4/20/2017 10:28:10 AM	618.6763
ReleaseFraction	NumberedLines	line_3		1/18	(-0.8208336, 4.033333)	4/20/2017 10:28:12 AM	621.0544
PressFraction	StarSets	starset_2		1/6	(1.28125, 0)	4/20/2017 10:28:13 AM	621.8133
ReleaseFraction	StarSets	starset_2		1/6	(0.9479167, -3.766667)	4/20/2017 10:28:14 AM	622.7083
PressFraction	NumberedLines	line_3		1/18	(-0.8208336, 4.033333)	4/20/2017 10:28:17 AM	625.4285
ReleaseFraction	NumberedLines	line_3		1/18	(-0.9875003, 2.133333)	4/20/2017 10:28:19 AM	627.8535
PressFraction	NumberedLines	line_3		1/18	(-0.9875003, 2.133333)	4/20/2017 10:28:20 AM	628.7966
ReleaseFraction	NumberedLines	line_3		1/18	(-0.9875002, 2.133333)	4/20/2017 10:28:20 AM	628.9174
FractionChange	Numerator	line_3		2		4/20/2017 10:28:22 AM	630.3156
FractionChange	Numerator	line_3		3		4/20/2017 10:28:22 AM	630.6437
EndStateReached						4/20/2017 10:28:25 AM	633.6447
PopupAfterTaskReflection						4/20/2017 10:28:33 AM	641.9581
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:28:36 AM		4/20/2017 10:28:36 AM	644.7883
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:28:37 AM		4/20/2017 10:28:37 AM	646.1884
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:28:38 AM		4/20/2017 10:28:38 AM	646.9323
ClickButton	NumberedLines					4/20/2017 10:29:22 AM	690.8273
FractionGenerated	NumberedLines	line_4				4/20/2017 10:29:22 AM	690.8273
FractionChange	Denominator	line_4		1		4/20/2017 10:29:26 AM	694.8204
FractionChange	Denominator	line_4		2		4/20/2017 10:29:28 AM	696.7555
FractionChange	Denominator	line_4		3		4/20/2017 10:29:29 AM	698.0277
FractionChange	Denominator	line_4		4		4/20/2017 10:29:30 AM	698.5406
PressFraction	NumberedLines	line_4		0/4	(0.3125, 0)	4/20/2017 10:29:59 AM	727.395
ReleaseFraction	NumberedLines	line_4		0/4	(0.3125, 0)	4/20/2017 10:29:59 AM	727.515
PressFraction	NumberedLines	line_4		0/4	(0.3125, 0)	4/20/2017 10:30:00 AM	728.6049
ReleaseFraction	NumberedLines	line_4		0/4	(0.3125, 0)	4/20/2017 10:30:00 AM	728.715
PressFraction	NumberedLines	line_4		0/4	(0.3125, 0)	4/20/2017 10:30:07 AM	735.6274
ReleaseFraction	NumberedLines	line_4		0/4	(0.3125, 0)	4/20/2017 10:30:07 AM	735.7731
FractionChange	Denominator	line_4		5		4/20/2017 10:30:08 AM	736.5163
FractionChange	Denominator	line_4		6		4/20/2017 10:30:08 AM	736.6833
FractionChange	Denominator	line_4		7		4/20/2017 10:30:08 AM	736.9794
FractionChange	Denominator	line_4		8		4/20/2017 10:30:08 AM	737.1703
FractionChange	Denominator	line_4		9		4/20/2017 10:30:09 AM	737.3554
FractionChange	Denominator	line_4		10		4/20/2017 10:30:09 AM	737.5233
FractionChange	Denominator	line_4		11		4/20/2017 10:30:09 AM	737.7333
FractionChange	Denominator	line_4		12		4/20/2017 10:30:09 AM	738.1234
PressFraction	NumberedLines	line_4		0/12	(0.3125, 0)	4/20/2017 10:30:46 AM	774.842
ReleaseFraction	NumberedLines	line_4		0/12	(0.3125, 0)	4/20/2017 10:30:46 AM	775.0099
FractionChange	Numerator	line_4		1		4/20/2017 10:30:47 AM	775.939
FractionChange	Numerator	line_4		2		4/20/2017 10:30:47 AM	776.1872
FractionChange	Numerator	line_4		3		4/20/2017 10:30:48 AM	776.395
FractionChange	Numerator	line_4		4		4/20/2017 10:30:48 AM	776.7061
FractionChange	Numerator	line_4		5		4/20/2017 10:30:48 AM	776.979
FractionChange	Numerator	line_4		6		4/20/2017 10:30:49 AM	777.3701
FractionChange	Numerator	line_4		7		4/20/2017 10:30:49 AM	777.8201
FractionChange	Numerator	line_4		8		4/20/2017 10:30:50 AM	778.435
PressFraction	NumberedLines	line_4		8/12	(0.3125, 0)	4/20/2017 10:30:58 AM	787.2115
ReleaseFraction	NumberedLines	line_4		8/12	(0.3125, 0)	4/20/2017 10:30:59 AM	787.3555
FractionChange	Numerator	line_4		9		4/20/2017 10:30:59 AM	788.1395
FractionChange	Numerator	line_4		10		4/20/2017 10:31:00 AM	788.3307
EndStateReached						4/20/2017 10:31:02 AM	791.1397
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:31:15 AM	804.0513
TaskReset						4/20/2017 10:31:17 AM	806.2505
ClickButton	Shape/HRects					4/20/2017 10:31:23 AM	811.8987
FractionGenerated	HRects	hrect_5				4/20/2017 10:31:23 AM	811.8987
PressFraction	HRects	hrect_5		0/0	(1.125, 0)	4/20/2017 10:31:25 AM	814.2356
ReleaseFraction	HRects	hrect_5		0/0	(1.125, 0)	4/20/2017 10:31:26 AM	814.3146
FractionChange	Denominator	hrect_5		1		4/20/2017 10:31:26 AM	814.9386
FractionChange	Denominator	hrect_5		2		4/20/2017 10:31:26 AM	815.114
FractionChange	Denominator	hrect_5		3		4/20/2017 10:31:27 AM	815.267
FractionChange	Denominator	hrect_5		4		4/20/2017 10:31:27 AM	815.4667
FractionChange	Denominator	hrect_5		5		4/20/2017 10:31:27 AM	815.6658
FractionChange	Denominator	hrect_5		6		4/20/2017 10:31:27 AM	816.1158
FractionChange	Denominator	hrect_5		7		4/20/2017 10:31:28 AM	816.2988
FractionChange	Denominator	hrect_5		8		4/20/2017 10:31:28 AM	816.4988
FractionChange	Denominator	hrect_5		9		4/20/2017 10:31:28 AM	816.7228
FractionChange	Denominator	hrect_5		10		4/20/2017 10:31:28 AM	816.9299
FractionChange	Denominator	hrect_5		11		4/20/2017 10:31:28 AM	817.2118
FractionChange	Denominator	hrect_5		12		4/20/2017 10:31:29 AM	817.6508
PressFraction	HRects	hrect_5		0/12	(1.125, 0)	4/20/2017 10:31:30 AM	818.459
ReleaseFraction	HRects	hrect_5		0/12	(1.125, 0)	4/20/2017 10:31:30 AM	818.571
FractionChange	Numerator	hrect_5		1		4/20/2017 10:31:34 AM	822.8434
FractionChange	Numerator	hrect_5		2		4/20/2017 10:31:34 AM	823.0253
FractionChange	Numerator	hrect_5		3		4/20/2017 10:31:34 AM	823.1854
FractionChange	Numerator	hrect_5		4		4/20/2017 10:31:35 AM	823.3712
FractionChange	Numerator	hrect_5		5		4/20/2017 10:31:35 AM	823.5631
FractionChange	Numerator	hrect_5		6		4/20/2017 10:31:35 AM	823.7474
FractionChange	Numerator	hrect_5		7		4/20/2017 10:31:35 AM	823.9773
FractionChange	Numerator	hrect_5		8		4/20/2017 10:31:36 AM	824.3478
FractionChange	Numerator	hrect_5		9		4/20/2017 10:31:36 AM	824.6662
FractionChange	Numerator	hrect_5		10		4/20/2017 10:31:36 AM	824.9703
FractionChange	Numerator	hrect_5		11		4/20/2017 10:31:37 AM	825.2752
FractionChange	Numerator	hrect_5		10		4/20/2017 10:31:38 AM	826.5702
EndStateReached						4/20/2017 10:31:39 AM	827.6683
TaskReset						4/20/2017 10:31:44 AM	832.922
ClickButton	Shape/HRects					4/20/2017 10:31:48 AM	836.3298
FractionGenerated	HRects	hrect_6				4/20/2017 10:31:48 AM	836.3298
FractionChange	Denominator	hrect_6		1		4/20/2017 10:31:49 AM	837.7144
FractionChange	Denominator	hrect_6		2		4/20/2017 10:31:49 AM	837.8907
FractionChange	Denominator	hrect_6		3		4/20/2017 10:31:49 AM	838.0658
FractionChange	Denominator	hrect_6		4		4/20/2017 10:31:50 AM	838.2827
FractionChange	Denominator	hrect_6		5		4/20/2017 10:31:50 AM	838.4677
FractionChange	Denominator	hrect_6		6		4/20/2017 10:31:50 AM	838.6749
FractionChange	Denominator	hrect_6		7		4/20/2017 10:31:50 AM	838.8657
FractionChange	Denominator	hrect_6		8		4/20/2017 10:31:50 AM	839.0579
FractionChange	Denominator	hrect_6		9		4/20/2017 10:31:51 AM	839.2758
FractionChange	Denominator	hrect_6		10		4/20/2017 10:31:51 AM	839.7217
FractionChange	Denominator	hrect_6		11		4/20/2017 10:31:51 AM	840.0188
FractionChange	Denominator	hrect_6		12		4/20/2017 10:31:52 AM	840.362
PressFraction	HRects	hrect_6		0/12	(1.125, 1)	4/20/2017 10:31:52 AM	841.0589
ReleaseFraction	HRects	hrect_6		0/12	(1.125, 1)	4/20/2017 10:31:52 AM	841.2041
FractionChange	Numerator	hrect_6		1		4/20/2017 10:31:53 AM	842.2509
FractionChange	Numerator	hrect_6		2		4/20/2017 10:31:54 AM	842.4434
FractionChange	Numerator	hrect_6		3		4/20/2017 10:31:54 AM	842.6279
FractionChange	Numerator	hrect_6		4		4/20/2017 10:31:54 AM	842.8259
FractionChange	Numerator	hrect_6		5		4/20/2017 10:31:54 AM	843.0581
FractionChange	Numerator	hrect_6		6		4/20/2017 10:31:55 AM	843.3461
FractionChange	Numerator	hrect_6		7		4/20/2017 10:31:55 AM	843.7941
FractionChange	Numerator	hrect_6		8		4/20/2017 10:31:56 AM	844.314
PressFraction	HRects	hrect_6		8/12	(1.125, 1)	4/20/2017 10:32:07 AM	855.4905
ReleaseFraction	HRects	hrect_6		8/12	(1.125, 1)	4/20/2017 10:32:07 AM	855.6575
FractionChange	Numerator	hrect_6		9		4/20/2017 10:32:09 AM	857.2576
FractionChange	Numerator	hrect_6		10		4/20/2017 10:32:09 AM	857.5477
EndStateReached						4/20/2017 10:32:12 AM	860.2577
FractionChange	Numerator	hrect_6		9		4/20/2017 10:32:29 AM	878.1935
FractionChange	Numerator	hrect_6		8		4/20/2017 10:32:30 AM	878.7207
EndStateReached						4/20/2017 10:32:32 AM	881.1937
FractionChange	Numerator	hrect_6		7		4/20/2017 10:32:37 AM	885.5209
FractionChange	Numerator	hrect_6		6		4/20/2017 10:32:37 AM	885.9311
PressFraction	HRects	hrect_6		6/12	(1.125, 1)	4/20/2017 10:32:47 AM	895.3857
ReleaseFraction	HRects	hrect_6		6/12	(1.125, 1)	4/20/2017 10:32:47 AM	895.5143
FractionChange	Numerator	hrect_6		7		4/20/2017 10:32:48 AM	896.9365
FractionChange	Numerator	hrect_6		8		4/20/2017 10:32:53 AM	902.0646
PressFraction	HRects	hrect_6		8/12	(1.125, 1)	4/20/2017 10:32:58 AM	906.937
ReleaseFraction	HRects	hrect_6		8/12	(1.125, 1)	4/20/2017 10:32:58 AM	907.1221
FractionChange	Numerator	hrect_6		9		4/20/2017 10:33:00 AM	909.0649
EndStateReached						4/20/2017 10:33:03 AM	912.0651
PopupAfterTaskReflection						4/20/2017 10:33:11 AM	919.7766
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/20/2017 10:33:12 AM		4/20/2017 10:33:12 AM	921.2195
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	（我不知道）	4/20/2017 10:33:14 AM		4/20/2017 10:33:14 AM	923.0106
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/20/2017 10:33:16 AM		4/20/2017 10:33:16 AM	924.8666
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:33:17 AM		4/20/2017 10:33:17 AM	925.7628
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:33:34 AM	942.8986
ClickButton	Lab					4/20/2017 10:33:40 AM	948.9056
ClickButton	Shape/HRects					4/20/2017 10:33:47 AM	956.1382
FractionGenerated	HRects	hrect_7				4/20/2017 10:33:47 AM	956.1382
PressFraction	HRects	hrect_7		0/0	(1.125, -1)	4/20/2017 10:33:51 AM	960.1931
ReleaseFraction	HRects	hrect_7		0/0	(1.125, -1)	4/20/2017 10:33:52 AM	960.3441
FractionChange	Denominator	hrect_7		1		4/20/2017 10:33:53 AM	961.4581
FractionChange	Denominator	hrect_7		2		4/20/2017 10:33:57 AM	966.0414
FractionChange	Denominator	hrect_7		3		4/20/2017 10:33:58 AM	966.3126
FractionChange	Denominator	hrect_7		4		4/20/2017 10:33:58 AM	966.4985
FractionChange	Denominator	hrect_7		5		4/20/2017 10:33:58 AM	966.7455
FractionChange	Denominator	hrect_7		6		4/20/2017 10:33:58 AM	966.9446
FractionChange	Denominator	hrect_7		7		4/20/2017 10:33:58 AM	967.1129
FractionChange	Denominator	hrect_7		8		4/20/2017 10:33:59 AM	967.9456
PressFraction	HRects	hrect_7		0/8	(1.125, -1)	4/20/2017 10:34:11 AM	979.848
ReleaseFraction	HRects	hrect_7		0/8	(1.125, -1)	4/20/2017 10:34:11 AM	979.978
FractionChange	Denominator	hrect_7		7		4/20/2017 10:34:12 AM	980.6021
FractionChange	Denominator	hrect_7		6		4/20/2017 10:34:12 AM	980.7852
FractionChange	Denominator	hrect_7		5		4/20/2017 10:34:12 AM	980.9932
FractionChange	Denominator	hrect_7		4		4/20/2017 10:34:12 AM	981.2242
PressFraction	HRects	hrect_7		0/4	(1.125, -1)	4/20/2017 10:34:13 AM	982.1041
ReleaseFraction	HRects	hrect_7		0/4	(1.125, -1)	4/20/2017 10:34:13 AM	982.2417
FractionChange	Numerator	hrect_7		1		4/20/2017 10:34:14 AM	983.1772
FractionChange	Numerator	hrect_7		2		4/20/2017 10:34:15 AM	983.3763
FractionChange	Numerator	hrect_7		3		4/20/2017 10:34:15 AM	983.6732
PressFraction	HRects	hrect_7		3/4	(1.125, -1)	4/20/2017 10:34:17 AM	985.2813
FractionPlaced	EqOp1	hrect_7		3/4		4/20/2017 10:34:18 AM	987.0405
ReleaseFraction	HRects	hrect_7		3/4	(1.125, -1)	4/20/2017 10:34:18 AM	987.0405
PressFraction	HRects	hrect_7		3/4	(1.125, -1)	4/20/2017 10:34:24 AM	992.6648
ReleaseFraction	HRects	hrect_7		3/4	(1.125, -1)	4/20/2017 10:34:24 AM	992.7756
FractionChange	Denominator	hrect_7		5		4/20/2017 10:34:25 AM	993.4739
FractionChange	Denominator	hrect_7		6		4/20/2017 10:34:25 AM	993.6658
FractionChange	Denominator	hrect_7		7		4/20/2017 10:34:25 AM	993.9056
FractionChange	Denominator	hrect_7		8		4/20/2017 10:34:25 AM	994.0876
FractionChange	Denominator	hrect_7		9		4/20/2017 10:34:26 AM	994.2897
FractionChange	Denominator	hrect_7		10		4/20/2017 10:34:26 AM	994.5129
FractionChange	Denominator	hrect_7		11		4/20/2017 10:34:26 AM	995.0659
FractionChange	Denominator	hrect_7		12		4/20/2017 10:34:27 AM	995.353
PressFraction	HRects	hrect_7		3/12	(1.125, -1)	4/20/2017 10:34:27 AM	996.1298
ReleaseFraction	HRects	hrect_7		3/12	(1.125, -1)	4/20/2017 10:34:28 AM	996.2577
FractionChange	Numerator	hrect_7		2		4/20/2017 10:34:28 AM	997.0078
FractionChange	Numerator	hrect_7		1		4/20/2017 10:34:29 AM	997.3378
PressFraction	HRects	hrect_7		1/12	(1.125, -1)	4/20/2017 10:34:30 AM	998.977
OperationResult	Equivalence			>		4/20/2017 10:34:32 AM	1000.434
FractionPlaced	EqOp2	hrect_7		1/12		4/20/2017 10:34:32 AM	1000.434
ReleaseFraction	HRects	hrect_7		1/12	(1.125, -1)	4/20/2017 10:34:32 AM	1000.434
EndStateReached						4/20/2017 10:34:35 AM	1003.435
EndStateReached						4/20/2017 10:34:35 AM	1003.435
EndStateReached						4/20/2017 10:34:35 AM	1003.435
PopupAfterTaskReflection						4/20/2017 10:34:39 AM	1007.376
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:34:40 AM		4/20/2017 10:34:40 AM	1009.033
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:34:42 AM		4/20/2017 10:34:42 AM	1010.664
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:34:43 AM		4/20/2017 10:34:43 AM	1011.417
ClickButton	Lab					4/20/2017 10:34:43 AM	1011.417
ClickButton	Shape/HRects					4/20/2017 10:35:20 AM	1048.303
FractionGenerated	HRects	hrect_8				4/20/2017 10:35:20 AM	1048.303
PressFraction	HRects	hrect_8		0/0	(1.125, -1)	4/20/2017 10:35:21 AM	1049.635
ReleaseFraction	HRects	hrect_8		0/0	(1.125, -1)	4/20/2017 10:35:21 AM	1049.767
PressFraction	HRects	hrect_8		0/0	(1.125, -1)	4/20/2017 10:35:22 AM	1050.272
ReleaseFraction	HRects	hrect_8		0/0	(1.125, -1)	4/20/2017 10:35:22 AM	1050.408
FractionChange	Denominator	hrect_8		1		4/20/2017 10:35:22 AM	1050.935
FractionChange	Denominator	hrect_8		2		4/20/2017 10:35:22 AM	1051.104
FractionChange	Denominator	hrect_8		3		4/20/2017 10:35:23 AM	1051.281
PressFraction	HRects	hrect_8		0/3	(1.125, -1)	4/20/2017 10:35:23 AM	1051.839
ReleaseFraction	HRects	hrect_8		0/3	(1.125, -1)	4/20/2017 10:35:23 AM	1051.951
FractionChange	Numerator	hrect_8		1		4/20/2017 10:35:24 AM	1052.88
PressFraction	HRects	hrect_8		1/3	(1.125, -1)	4/20/2017 10:35:28 AM	1056.273
ReleaseFraction	HRects	hrect_8		1/3	(0.9583335, -0.6)	4/20/2017 10:35:28 AM	1056.76
PressFraction	HRects	hrect_8		1/3	(0.9583335, -0.6)	4/20/2017 10:35:28 AM	1056.776
ReleaseFraction	HRects	hrect_8		1/3	(0.8916669, -0.06666669)	4/20/2017 10:35:28 AM	1057.023
ClickButton	Lab					4/20/2017 10:35:29 AM	1057.785
PressFraction	HRects	hrect_8		1/3	(0.8916669, -0.06666669)	4/20/2017 10:35:30 AM	1059
FractionPlaced	EqOp1	hrect_8		1/3		4/20/2017 10:35:31 AM	1059.785
ReleaseFraction	HRects	hrect_8		1/3	(0.8916669, -0.06666669)	4/20/2017 10:35:31 AM	1059.785
PressFraction	HRects	hrect_8		1/3	(0.8916669, -0.06666669)	4/20/2017 10:35:36 AM	1065.153
ReleaseFraction	HRects	hrect_8		1/3	(0.8916669, -0.06666672)	4/20/2017 10:35:37 AM	1065.314
FractionChange	Denominator	hrect_8		4		4/20/2017 10:35:38 AM	1067.065
FractionChange	Denominator	hrect_8		5		4/20/2017 10:35:39 AM	1067.255
PressFraction	HRects	hrect_8		1/5	(0.8916669, -0.06666672)	4/20/2017 10:35:40 AM	1068.794
OperationResult	Equivalence			>		4/20/2017 10:35:41 AM	1069.312
FractionPlaced	EqOp2	hrect_8		1/5		4/20/2017 10:35:41 AM	1069.312
ReleaseFraction	HRects	hrect_8		1/5	(0.8916669, -0.06666672)	4/20/2017 10:35:41 AM	1069.312
EndStateReached						4/20/2017 10:35:44 AM	1072.314
EndStateReached						4/20/2017 10:35:44 AM	1072.314
EndStateReached						4/20/2017 10:35:44 AM	1072.314
PopupAfterTaskReflection						4/20/2017 10:35:45 AM	1073.75
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:35:47 AM		4/20/2017 10:35:47 AM	1075.281
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:35:48 AM		4/20/2017 10:35:48 AM	1077.15
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:35:49 AM		4/20/2017 10:35:49 AM	1077.889
ClickButton	Lab					4/20/2017 10:35:49 AM	1077.889
ClickButton	Shape/HRects					4/20/2017 10:35:56 AM	1084.672
FractionGenerated	HRects	hrect_9				4/20/2017 10:35:56 AM	1084.672
FractionChange	Denominator	hrect_9		1		4/20/2017 10:35:58 AM	1086.801
FractionChange	Denominator	hrect_9		2		4/20/2017 10:35:59 AM	1087.256
PressFraction	HRects	hrect_9		0/2	(1.125, -1)	4/20/2017 10:36:02 AM	1091.12
ReleaseFraction	HRects	hrect_9		0/2	(1.125, -1)	4/20/2017 10:36:02 AM	1091.223
FractionChange	Denominator	hrect_9		3		4/20/2017 10:36:03 AM	1091.735
FractionChange	Denominator	hrect_9		4		4/20/2017 10:36:03 AM	1091.919
FractionChange	Denominator	hrect_9		5		4/20/2017 10:36:03 AM	1092.152
FractionChange	Denominator	hrect_9		6		4/20/2017 10:36:04 AM	1092.328
FractionChange	Denominator	hrect_9		7		4/20/2017 10:36:04 AM	1092.871
FractionChange	Denominator	hrect_9		8		4/20/2017 10:36:05 AM	1093.696
PressFraction	HRects	hrect_9		0/8	(1.125, -1)	4/20/2017 10:36:05 AM	1094.119
ReleaseFraction	HRects	hrect_9		0/8	(1.125, -1)	4/20/2017 10:36:05 AM	1094.239
FractionChange	Numerator	hrect_9		1		4/20/2017 10:36:06 AM	1094.983
ClickButton	Lab					4/20/2017 10:36:08 AM	1096.768
PressFraction	HRects	hrect_9		1/8	(1.125, -1)	4/20/2017 10:36:09 AM	1097.382
FractionPlaced	EqOp1	hrect_9		1/8		4/20/2017 10:36:10 AM	1098.383
ReleaseFraction	HRects	hrect_9		1/8	(1.125, -1)	4/20/2017 10:36:10 AM	1098.383
PressFraction	HRects	hrect_9		1/8	(1.125, -1)	4/20/2017 10:36:12 AM	1101.039
ReleaseFraction	HRects	hrect_9		1/8	(1.125, -1)	4/20/2017 10:36:12 AM	1101.16
FractionChange	Denominator	hrect_9		7		4/20/2017 10:36:15 AM	1103.302
FractionChange	Denominator	hrect_9		6		4/20/2017 10:36:15 AM	1103.487
FractionChange	Denominator	hrect_9		5		4/20/2017 10:36:15 AM	1103.671
FractionChange	Denominator	hrect_9		4		4/20/2017 10:36:15 AM	1103.849
FractionChange	Denominator	hrect_9		3		4/20/2017 10:36:15 AM	1104.057
PressFraction	HRects	hrect_9		1/3	(1.125, -1)	4/20/2017 10:36:17 AM	1105.407
OperationResult	Equivalence			<		4/20/2017 10:36:17 AM	1105.967
FractionPlaced	EqOp2	hrect_9		1/3		4/20/2017 10:36:17 AM	1105.967
ReleaseFraction	HRects	hrect_9		1/3	(1.125, -1)	4/20/2017 10:36:17 AM	1105.967
EndStateReached						4/20/2017 10:36:20 AM	1108.969
EndStateReached						4/20/2017 10:36:20 AM	1108.969
EndStateReached						4/20/2017 10:36:20 AM	1108.969
PopupAfterTaskReflection						4/20/2017 10:36:21 AM	1110.102
