EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	line_3		3		4/20/2017 10:31:42 AM	766.1856
FractionChange	Numerator	line_3		2		4/20/2017 10:31:43 AM	766.7612
FractionChange	Numerator	line_3		1		4/20/2017 10:31:43 AM	767.0516
FractionChange	Numerator	line_3		0		4/20/2017 10:31:44 AM	767.8268
PressFraction	NumberedLines	line_3		0/12	(1.245833, -0.03333335)	4/20/2017 10:31:46 AM	769.7377
ReleaseFraction	NumberedLines	line_3		0/12	(1.245833, -0.03333336)	4/20/2017 10:31:46 AM	769.8978
PressFraction	NumberedLines	line_3		0/12	(1.245833, -0.03333336)	4/20/2017 10:32:05 AM	788.5613
FractionTrashed	NumberedLines	line_3		0/12		4/20/2017 10:32:07 AM	790.8083
ReleaseFraction	NumberedLines	line_3		0/12	(-11.1, 8.433333)	4/20/2017 10:32:07 AM	790.8083
ClickButton	NumberedLines					4/20/2017 10:32:14 AM	797.9617
FractionGenerated	NumberedLines	line_4				4/20/2017 10:32:14 AM	797.9617
FractionChange	Denominator	line_4		1		4/20/2017 10:32:31 AM	814.7602
FractionChange	Denominator	line_4		2		4/20/2017 10:32:38 AM	821.9035
FractionChange	Denominator	line_4		3		4/20/2017 10:32:40 AM	823.5835
FractionChange	Denominator	line_4		4		4/20/2017 10:32:41 AM	824.9205
FractionChange	Denominator	line_4		5		4/20/2017 10:32:51 AM	835.4318
FractionChange	Denominator	line_4		6		4/20/2017 10:32:52 AM	835.9698
FractionChange	Denominator	line_4		7		4/20/2017 10:32:52 AM	836.3128
FractionChange	Denominator	line_4		8		4/20/2017 10:32:53 AM	836.5599
FractionChange	Denominator	line_4		9		4/20/2017 10:32:53 AM	836.9698
FractionChange	Denominator	line_4		10		4/20/2017 10:32:53 AM	837.2328
FractionChange	Denominator	line_4		11		4/20/2017 10:32:54 AM	837.8318
FractionChange	Denominator	line_4		12		4/20/2017 10:32:54 AM	838.3599
PressFraction	NumberedLines	line_4		0/12	(1.3125, 0)	4/20/2017 10:32:57 AM	840.896
ReleaseFraction	NumberedLines	line_4		0/12	(1.3125, 0)	4/20/2017 10:32:57 AM	841.0244
FractionChange	Numerator	line_4		1		4/20/2017 10:33:01 AM	844.9763
FractionChange	Numerator	line_4		2		4/20/2017 10:33:02 AM	845.6562
FractionChange	Numerator	line_4		3		4/20/2017 10:33:02 AM	846.3512
FractionChange	Numerator	line_4		4		4/20/2017 10:33:13 AM	856.7446
FractionChange	Numerator	line_4		3		4/20/2017 10:33:23 AM	866.5278
PressFraction	NumberedLines	line_4		3/12	(1.3125, 0)	4/20/2017 10:33:45 AM	889.1836
FractionChange	Numerator	line_4		4		4/20/2017 10:33:45 AM	889.3024
ReleaseFraction	NumberedLines	line_4		4/12	(1.3125, 0)	4/20/2017 10:33:45 AM	889.3024
PressFraction	NumberedLines	line_4		4/12	(1.3125, 0)	4/20/2017 10:33:49 AM	893.4317
FractionChange	Numerator	line_4		5		4/20/2017 10:33:50 AM	893.5587
ReleaseFraction	NumberedLines	line_4		5/12	(1.3125, 0)	4/20/2017 10:33:50 AM	893.5587
PressFraction	NumberedLines	line_4		5/12	(1.3125, 0)	4/20/2017 10:33:50 AM	893.6379
FractionChange	Numerator	line_4		6		4/20/2017 10:33:50 AM	893.7598
ReleaseFraction	NumberedLines	line_4		6/12	(1.3125, 0)	4/20/2017 10:33:50 AM	893.7598
FractionChange	Numerator	line_4		5		4/20/2017 10:33:52 AM	895.7758
FractionChange	Numerator	line_4		4		4/20/2017 10:33:52 AM	896.2633
ClickButton	Tool/FindEquivalence					4/20/2017 10:33:58 AM	901.846
EquivalenceGenerated	Line	line_4_eq1				4/20/2017 10:33:58 AM	901.846
FractionChange	Numerator	line_4_eq1		4		4/20/2017 10:33:58 AM	901.846
FractionChange	Denominator	line_4_eq1		12		4/20/2017 10:33:58 AM	901.846
PressFraction	NumberedLines	line_4_eq1		4/12	(1.3125, 4.233253)	4/20/2017 10:34:03 AM	906.9503
PressFraction	NumberedLines	line_4_eq1		4/12	(1.3125, 4.233253)	4/20/2017 10:34:05 AM	909.3903
ReleaseFraction	NumberedLines	line_4_eq1		4/12	(-1.920833, 4.099919)	4/20/2017 10:34:06 AM	910.3494
PressFraction	NumberedLines	line_4_eq1		4/12	(-1.920833, 4.099919)	4/20/2017 10:34:07 AM	911.2934
PressFraction	NumberedLines	line_4_eq1		4/12	(-1.920834, 4.099919)	4/20/2017 10:34:08 AM	912.1743
FractionChange	Partitions	line_4_eq1		2		4/20/2017 10:34:10 AM	914.2214
FractionChange	Partitions	line_4_eq1		1		4/20/2017 10:34:13 AM	917.0377
PressFraction	NumberedLines	line_4_eq1		4/12	(-1.920834, 4.099919)	4/20/2017 10:34:17 AM	920.5017
ReleaseFraction	NumberedLines	line_4_eq1		4/12	(-1.920834, 4.099919)	4/20/2017 10:34:17 AM	920.6789
PressFraction	NumberedLines	line_4_eq1		4/12	(-1.920834, 4.099919)	4/20/2017 10:34:18 AM	921.9337
PressFraction	NumberedLines	line_4_eq1		4/12	(-1.9875, 3.966586)	4/20/2017 10:34:19 AM	922.8228
ReleaseFraction	NumberedLines	line_4_eq1		4/12	(-1.4875, 4.333252)	4/20/2017 10:34:20 AM	924.1187
PressFraction	NumberedLines	line_4_eq1		4/12	(-1.4875, 4.333252)	4/20/2017 10:34:22 AM	925.8238
ReleaseFraction	NumberedLines	line_4_eq1		4/12	(-4.620833, 4.999918)	4/20/2017 10:34:23 AM	926.5099
PressFraction	NumberedLines	line_4_eq1		4/12	(-4.620833, 4.999918)	4/20/2017 10:34:27 AM	930.774
EquivalenceTrashed	NumberedLines	line_4_eq1		4/12		4/20/2017 10:34:28 AM	932.103
ReleaseFraction	NumberedLines	line_4_eq1		4/12	(-10.46667, 6.566667)	4/20/2017 10:34:28 AM	932.103
PressFraction	NumberedLines	line_4		4/12	(1.3125, 0)	4/20/2017 10:34:49 AM	953.3907
ReleaseFraction	NumberedLines	line_4		4/12	(1.3125, 0)	4/20/2017 10:34:50 AM	953.5016
FractionChange	Numerator	line_4		3		4/20/2017 10:34:55 AM	959.4449
PressFraction	NumberedLines	line_4		3/12	(1.3125, 0)	4/20/2017 10:35:03 AM	966.9341
FractionTrashed	NumberedLines	line_4		3/12		4/20/2017 10:35:04 AM	968.0625
ReleaseFraction	NumberedLines	line_4		3/12	(-10.16667, 7.8)	4/20/2017 10:35:04 AM	968.0625
ClickButton	Shape/VRects					4/20/2017 10:35:06 AM	970.3974
FractionGenerated	VRects	vrect_6				4/20/2017 10:35:06 AM	970.3974
FractionChange	Denominator	vrect_6		1		4/20/2017 10:35:08 AM	972.1757
FractionChange	Denominator	vrect_6		2		4/20/2017 10:35:09 AM	972.8045
FractionChange	Denominator	vrect_6		3		4/20/2017 10:35:10 AM	973.6458
FractionChange	Denominator	vrect_6		4		4/20/2017 10:35:10 AM	974.0865
FractionChange	Denominator	vrect_6		5		4/20/2017 10:35:11 AM	974.8053
FractionChange	Denominator	vrect_6		6		4/20/2017 10:35:12 AM	975.5743
FractionChange	Denominator	vrect_6		7		4/20/2017 10:35:12 AM	976.0604
FractionChange	Denominator	vrect_6		8		4/20/2017 10:35:13 AM	976.5165
FractionChange	Denominator	vrect_6		9		4/20/2017 10:35:13 AM	976.9974
FractionChange	Denominator	vrect_6		10		4/20/2017 10:35:14 AM	977.7571
FractionChange	Denominator	vrect_6		11		4/20/2017 10:35:14 AM	978.1655
FractionChange	Denominator	vrect_6		12		4/20/2017 10:35:15 AM	978.7177
PressFraction	VRects	vrect_6		0/12	(1.125, 1)	4/20/2017 10:35:16 AM	980.0048
ReleaseFraction	VRects	vrect_6		0/12	(1.125, 1)	4/20/2017 10:35:16 AM	980.1729
FractionChange	Numerator	vrect_6		1		4/20/2017 10:35:17 AM	981.2374
FractionChange	Numerator	vrect_6		2		4/20/2017 10:35:18 AM	981.9557
FractionChange	Numerator	vrect_6		3		4/20/2017 10:35:18 AM	982.4376
FractionChange	Numerator	vrect_6		4		4/20/2017 10:35:19 AM	983.0037
SecActionFraction	VRects	vrect_6		4/12	(1.125, 1)	4/20/2017 10:35:55 AM	1018.596
ClickButton	Tool/FindEquivalence					4/20/2017 10:35:59 AM	1023.277
EquivalenceGenerated	VRect	vrect_6_eq1				4/20/2017 10:35:59 AM	1023.277
FractionChange	Numerator	vrect_6_eq1		4		4/20/2017 10:35:59 AM	1023.277
FractionChange	Denominator	vrect_6_eq1		12		4/20/2017 10:35:59 AM	1023.277
PressFraction	VRects	vrect_6_eq1		4/12	(1.125, -3.115803)	4/20/2017 10:36:03 AM	1026.883
FractionChange	Partitions	vrect_6_eq1		2		4/20/2017 10:36:07 AM	1031.011
FractionChange	Partitions	vrect_6_eq1		3		4/20/2017 10:36:11 AM	1034.81
FractionChange	Partitions	vrect_6_eq1		4		4/20/2017 10:36:11 AM	1035.357
FractionChange	Partitions	vrect_6_eq1		3		4/20/2017 10:36:13 AM	1036.674
FractionChange	Partitions	vrect_6_eq1		2		4/20/2017 10:36:13 AM	1037.155
FractionChange	Partitions	vrect_6_eq1		1		4/20/2017 10:36:14 AM	1037.691
PressFraction	VRects	vrect_6_eq1		4/12	(1.125, -3.115803)	4/20/2017 10:36:18 AM	1042.068
EquivalenceTrashed	VRects	vrect_6_eq1		4/12		4/20/2017 10:36:21 AM	1044.635
ReleaseFraction	VRects	vrect_6_eq1		4/12	(-9.566667, 8.333333)	4/20/2017 10:36:21 AM	1044.635
PressFraction	VRects	vrect_6		4/12	(1.125, 1)	4/20/2017 10:36:25 AM	1049.194
ReleaseFraction	VRects	vrect_6		4/12	(1.125, 1)	4/20/2017 10:36:25 AM	1049.309
PressFraction	VRects	vrect_6		4/12	(1.125, 1)	4/20/2017 10:36:26 AM	1050.18
ReleaseFraction	VRects	vrect_6		4/12	(0.9916668, 0.9333333)	4/20/2017 10:36:26 AM	1050.331
PressFraction	VRects	vrect_6		4/12	(0.9916668, 0.9333333)	4/20/2017 10:36:27 AM	1050.804
ReleaseFraction	VRects	vrect_6		4/12	(0.9916668, 0.9333333)	4/20/2017 10:36:27 AM	1050.931
FractionChange	Numerator	vrect_6		5		4/20/2017 10:36:31 AM	1054.94
FractionChange	Numerator	vrect_6		6		4/20/2017 10:36:34 AM	1057.476
FractionChange	Numerator	vrect_6		7		4/20/2017 10:36:34 AM	1057.996
FractionChange	Numerator	vrect_6		6		4/20/2017 10:36:35 AM	1059.156
FractionChange	Numerator	vrect_6		5		4/20/2017 10:36:36 AM	1059.546
FractionChange	Numerator	vrect_6		4		4/20/2017 10:36:36 AM	1060.251
FractionChange	Numerator	vrect_6		5		4/20/2017 10:36:40 AM	1064.13
FractionChange	Numerator	vrect_6		6		4/20/2017 10:36:41 AM	1064.634
FractionChange	Numerator	vrect_6		5		4/20/2017 10:36:43 AM	1066.962
FractionChange	Numerator	vrect_6		4		4/20/2017 10:36:43 AM	1067.219
FractionChange	Numerator	vrect_6		3		4/20/2017 10:36:44 AM	1067.562
FractionChange	Numerator	vrect_6		2		4/20/2017 10:36:44 AM	1068.044
ClickButton	OpenTaskDescription					4/20/2017 10:36:47 AM	1071.314
PressFraction	VRects	vrect_6		2/12	(0.9916668, 0.9333333)	4/20/2017 10:37:02 AM	1086.332
ReleaseFraction	VRects	vrect_6		2/12	(0.9916668, 0.9333333)	4/20/2017 10:37:02 AM	1086.473
FractionChange	Numerator	vrect_6		3		4/20/2017 10:37:06 AM	1089.841
FractionChange	Numerator	vrect_6		4		4/20/2017 10:37:08 AM	1091.585
FractionChange	Numerator	vrect_6		5		4/20/2017 10:37:08 AM	1091.723
FractionChange	Numerator	vrect_6		6		4/20/2017 10:37:09 AM	1093.322
FractionChange	Numerator	vrect_6		7		4/20/2017 10:37:10 AM	1093.69
FractionChange	Numerator	vrect_6		8		4/20/2017 10:37:10 AM	1093.954
FractionChange	Numerator	vrect_6		9		4/20/2017 10:37:12 AM	1095.793
FractionChange	Numerator	vrect_6		8		4/20/2017 10:37:14 AM	1097.577
FractionChange	Numerator	vrect_6		7		4/20/2017 10:37:14 AM	1097.85
FractionChange	Numerator	vrect_6		6		4/20/2017 10:37:14 AM	1098.138
EndStateReached						4/20/2017 10:37:15 AM	1098.796
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:37:19 AM	1102.49
TaskReset						4/20/2017 10:37:22 AM	1105.562
ClickButton	Shape/VRects					4/20/2017 10:37:54 AM	1137.93
FractionGenerated	VRects	vrect_8				4/20/2017 10:37:54 AM	1137.93
FractionChange	Denominator	vrect_8		1		4/20/2017 10:37:56 AM	1139.922
FractionChange	Denominator	vrect_8		2		4/20/2017 10:37:56 AM	1140.258
FractionChange	Denominator	vrect_8		3		4/20/2017 10:37:57 AM	1140.666
FractionChange	Denominator	vrect_8		4		4/20/2017 10:37:57 AM	1141.104
PressFraction	VRects	vrect_8		0/4	(1.125, 0)	4/20/2017 10:37:58 AM	1142.274
ReleaseFraction	VRects	vrect_8		0/4	(1.125, 0)	4/20/2017 10:37:58 AM	1142.432
FractionChange	Numerator	vrect_8		1		4/20/2017 10:38:00 AM	1143.696
FractionChange	Numerator	vrect_8		2		4/20/2017 10:38:00 AM	1144.034
FractionChange	Numerator	vrect_8		3		4/20/2017 10:38:00 AM	1144.377
ClickButton	Tool/FindEquivalence					4/20/2017 10:38:09 AM	1153.192
EquivalenceGenerated	VRect	vrect_8_eq1				4/20/2017 10:38:09 AM	1153.192
FractionChange	Numerator	vrect_8_eq1		3		4/20/2017 10:38:09 AM	1153.192
FractionChange	Denominator	vrect_8_eq1		4		4/20/2017 10:38:09 AM	1153.192
PressFraction	VRects	vrect_8_eq1		3/4	(1.125, 4.076587)	4/20/2017 10:38:12 AM	1155.904
FractionChange	Partitions	vrect_8_eq1		2		4/20/2017 10:38:14 AM	1157.591
FractionChange	Partitions	vrect_8_eq1		3		4/20/2017 10:38:14 AM	1158.066
FractionChange	Partitions	vrect_8_eq1		4		4/20/2017 10:38:15 AM	1158.503
FractionChange	Partitions	vrect_8_eq1		3		4/20/2017 10:38:18 AM	1161.585
PressFraction	VRects	vrect_8_eq1		9/12	(1.125, 4.076587)	4/20/2017 10:38:22 AM	1165.794
ReleaseFraction	VRects	vrect_8_eq1		9/12	(-2.275, 4.443254)	4/20/2017 10:38:24 AM	1168.146
PressFraction	VRects	vrect_8_eq1		9/12	(-2.275, 4.443254)	4/20/2017 10:38:26 AM	1169.8
ReleaseFraction	VRects	vrect_8_eq1		9/12	(-6.408333, 5.943254)	4/20/2017 10:38:27 AM	1170.497
PressFraction	VRects	vrect_8_eq1		9/12	(-6.408333, 5.943254)	4/20/2017 10:38:27 AM	1171.058
ReleaseFraction	VRects	vrect_8_eq1		9/12	(-8.575, 7.40992)	4/20/2017 10:38:28 AM	1171.96
PressFraction	VRects	vrect_8_eq1		9/12	(-8.575, 7.40992)	4/20/2017 10:38:29 AM	1173.248
EquivalenceTrashed	VRects	vrect_8_eq1		9/12		4/20/2017 10:38:30 AM	1174.106
ReleaseFraction	VRects	vrect_8_eq1		9/12	(-13.03333, 7.733333)	4/20/2017 10:38:30 AM	1174.106
PressFraction	VRects	vrect_8		3/4	(1.125, 0)	4/20/2017 10:38:31 AM	1175.12
FractionTrashed	VRects	vrect_8		3/4		4/20/2017 10:38:32 AM	1176.09
ReleaseFraction	VRects	vrect_8		3/4	(-11.7, 7.8)	4/20/2017 10:38:32 AM	1176.09
ClickButton	Shape/VRects					4/20/2017 10:38:35 AM	1178.575
FractionGenerated	VRects	vrect_10				4/20/2017 10:38:35 AM	1178.575
FractionChange	Denominator	vrect_10		1		4/20/2017 10:38:36 AM	1180.104
FractionChange	Denominator	vrect_10		2		4/20/2017 10:38:37 AM	1180.624
FractionChange	Denominator	vrect_10		3		4/20/2017 10:38:37 AM	1180.983
FractionChange	Denominator	vrect_10		4		4/20/2017 10:38:37 AM	1181.263
FractionChange	Denominator	vrect_10		5		4/20/2017 10:38:38 AM	1181.52
FractionChange	Denominator	vrect_10		6		4/20/2017 10:38:38 AM	1181.944
FractionChange	Denominator	vrect_10		7		4/20/2017 10:38:38 AM	1182.447
FractionChange	Denominator	vrect_10		8		4/20/2017 10:38:39 AM	1182.873
FractionChange	Denominator	vrect_10		9		4/20/2017 10:38:40 AM	1183.567
FractionChange	Denominator	vrect_10		10		4/20/2017 10:38:40 AM	1184.113
FractionChange	Denominator	vrect_10		11		4/20/2017 10:38:41 AM	1184.76
FractionChange	Denominator	vrect_10		12		4/20/2017 10:38:41 AM	1185.303
PressFraction	VRects	vrect_10		0/12	(1.125, -1)	4/20/2017 10:38:42 AM	1186.304
ReleaseFraction	VRects	vrect_10		0/12	(1.125, -1)	4/20/2017 10:38:42 AM	1186.473
FractionChange	Numerator	vrect_10		1		4/20/2017 10:38:43 AM	1187.24
FractionChange	Numerator	vrect_10		2		4/20/2017 10:38:44 AM	1187.504
FractionChange	Numerator	vrect_10		3		4/20/2017 10:38:44 AM	1187.775
FractionChange	Numerator	vrect_10		4		4/20/2017 10:38:44 AM	1188.039
FractionChange	Numerator	vrect_10		5		4/20/2017 10:38:44 AM	1188.343
FractionChange	Numerator	vrect_10		6		4/20/2017 10:38:45 AM	1188.632
FractionChange	Numerator	vrect_10		7		4/20/2017 10:38:45 AM	1188.929
FractionChange	Numerator	vrect_10		8		4/20/2017 10:38:45 AM	1189.215
FractionChange	Numerator	vrect_10		9		4/20/2017 10:38:46 AM	1189.72
EndStateReached						4/20/2017 10:38:49 AM	1192.721
ClickButton	OpenTaskDescription					4/20/2017 10:38:49 AM	1192.897
EndStateReached						4/20/2017 10:38:52 AM	1195.899
PopupAfterTaskReflection						4/20/2017 10:38:53 AM	1196.664
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:38:58 AM		4/20/2017 10:38:58 AM	1201.577
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:38:59 AM		4/20/2017 10:38:59 AM	1203.224
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:39:01 AM		4/20/2017 10:39:01 AM	1204.599
ClickButton	Shape/VRects					4/20/2017 10:39:21 AM	1225.368
FractionGenerated	VRects	vrect_11				4/20/2017 10:39:21 AM	1225.368
FractionChange	Denominator	vrect_11		1		4/20/2017 10:39:24 AM	1227.551
FractionChange	Denominator	vrect_11		2		4/20/2017 10:39:24 AM	1227.95
FractionChange	Denominator	vrect_11		3		4/20/2017 10:39:24 AM	1228.327
PressFraction	VRects	vrect_11		0/3	(2.125, 0)	4/20/2017 10:39:26 AM	1229.662
ReleaseFraction	VRects	vrect_11		0/3	(2.125, 0)	4/20/2017 10:39:26 AM	1229.798
PressFraction	VRects	vrect_11		0/3	(2.125, 0)	4/20/2017 10:39:28 AM	1232.416
ReleaseFraction	VRects	vrect_11		0/3	(2.025, 0)	4/20/2017 10:39:29 AM	1232.559
FractionChange	Denominator	vrect_11		4		4/20/2017 10:39:30 AM	1233.864
PressFraction	VRects	vrect_11		0/4	(2.025, 0)	4/20/2017 10:39:30 AM	1234.464
ReleaseFraction	VRects	vrect_11		0/4	(2.025, 0)	4/20/2017 10:39:31 AM	1234.583
FractionChange	Numerator	vrect_11		1		4/20/2017 10:39:31 AM	1235.401
FractionChange	Numerator	vrect_11		2		4/20/2017 10:39:32 AM	1235.734
FractionChange	Numerator	vrect_11		3		4/20/2017 10:39:32 AM	1236.127
ClickButton	Lab					4/20/2017 10:39:34 AM	1237.992
PressFraction	VRects	vrect_11		3/4	(2.025, 0)	4/20/2017 10:39:36 AM	1239.84
FractionPlaced	EqOp1	vrect_11		3/4		4/20/2017 10:39:38 AM	1241.574
ReleaseFraction	VRects	vrect_11		3/4	(2.025, 0)	4/20/2017 10:39:38 AM	1241.574
PressFraction	VRects	vrect_11		3/4	(2.025, 0)	4/20/2017 10:39:41 AM	1244.624
FractionTrashed	VRects	vrect_11		3/4		4/20/2017 10:39:42 AM	1245.943
ReleaseFraction	VRects	vrect_11		3/4	(-12.13333, 6.333333)	4/20/2017 10:39:42 AM	1245.943
ClickButton	Shape/VRects					4/20/2017 10:39:50 AM	1254.077
FractionGenerated	VRects	vrect_12				4/20/2017 10:39:50 AM	1254.077
FractionChange	Denominator	vrect_12		1		4/20/2017 10:39:51 AM	1255.446
FractionChange	Denominator	vrect_12		2		4/20/2017 10:39:52 AM	1256.037
FractionChange	Denominator	vrect_12		3		4/20/2017 10:39:52 AM	1256.365
FractionChange	Denominator	vrect_12		4		4/20/2017 10:39:53 AM	1256.678
FractionChange	Denominator	vrect_12		5		4/20/2017 10:39:53 AM	1256.973
FractionChange	Denominator	vrect_12		6		4/20/2017 10:39:53 AM	1257.301
FractionChange	Denominator	vrect_12		7		4/20/2017 10:39:54 AM	1257.631
FractionChange	Denominator	vrect_12		8		4/20/2017 10:39:54 AM	1257.933
FractionChange	Denominator	vrect_12		9		4/20/2017 10:39:54 AM	1258.246
FractionChange	Denominator	vrect_12		10		4/20/2017 10:39:55 AM	1258.582
FractionChange	Denominator	vrect_12		11		4/20/2017 10:39:55 AM	1259.191
FractionChange	Denominator	vrect_12		12		4/20/2017 10:39:56 AM	1259.623
PressFraction	VRects	vrect_12		0/12	(1.125, 0)	4/20/2017 10:39:58 AM	1262.001
ReleaseFraction	VRects	vrect_12		0/12	(1.125, 0)	4/20/2017 10:39:58 AM	1262.157
FractionChange	Numerator	vrect_12		1		4/20/2017 10:39:59 AM	1263.464
PressFraction	VRects	vrect_12		1/12	(1.125, 0)	4/20/2017 10:40:01 AM	1265.423
OperationResult	Equivalence			>		4/20/2017 10:40:03 AM	1266.703
FractionPlaced	EqOp2	vrect_12		1/12		4/20/2017 10:40:03 AM	1266.703
ReleaseFraction	VRects	vrect_12		1/12	(1.125, 0)	4/20/2017 10:40:03 AM	1266.703
