EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	moonset_2		3		4/20/2017 10:26:03 AM	232.8552
PressFraction	MoonSets	moonset_2		0/3	(1.28125, 0)	4/20/2017 10:26:03 AM	233.0962
ReleaseFraction	MoonSets	moonset_2		0/3	(1.28125, 0)	4/20/2017 10:26:03 AM	233.1851
FractionChange	Denominator	moonset_2		4		4/20/2017 10:26:03 AM	233.1851
PressFraction	MoonSets	moonset_2		0/4	(1.28125, 0)	4/20/2017 10:26:03 AM	233.5431
ReleaseFraction	MoonSets	moonset_2		0/4	(1.28125, 0)	4/20/2017 10:26:04 AM	233.6472
FractionChange	Denominator	moonset_2		5		4/20/2017 10:26:04 AM	233.6472
PressFraction	MoonSets	moonset_2		0/5	(1.28125, 0)	4/20/2017 10:26:04 AM	233.7385
ReleaseFraction	MoonSets	moonset_2		0/5	(1.28125, 0)	4/20/2017 10:26:04 AM	233.8151
FractionChange	Denominator	moonset_2		6		4/20/2017 10:26:04 AM	233.8151
PressFraction	MoonSets	moonset_2		0/6	(1.28125, 0)	4/20/2017 10:26:06 AM	235.9932
ReleaseFraction	MoonSets	moonset_2		0/6	(1.28125, 0)	4/20/2017 10:26:06 AM	236.0883
PressFraction	MoonSets	moonset_2		0/6	(1.28125, 0)	4/20/2017 10:26:09 AM	239.4623
ReleaseFraction	MoonSets	moonset_2		0/6	(1.28125, 0)	4/20/2017 10:26:09 AM	239.5443
FractionChange	Numerator	moonset_2		1		4/20/2017 10:26:09 AM	239.5443
ClickButton	Tool/FindEquivalence					4/20/2017 10:26:13 AM	242.6024
EquivalenceGenerated	MoonSet	moonset_2_eq1				4/20/2017 10:26:13 AM	242.6024
FractionChange	Numerator	moonset_2_eq1		1		4/20/2017 10:26:13 AM	242.6024
FractionChange	Denominator	moonset_2_eq1		6		4/20/2017 10:26:13 AM	242.6024
PressFraction	MoonSets	moonset_2_eq1		1/6	(1.28125, 3.867774)	4/20/2017 10:26:37 AM	267.0941
ReleaseFraction	MoonSets	moonset_2_eq1		1/6	(1.28125, 3.867774)	4/20/2017 10:26:37 AM	267.1971
PressFraction	MoonSets	moonset_2_eq1		1/6	(1.28125, 3.867774)	4/20/2017 10:26:49 AM	279.1925
ReleaseFraction	MoonSets	moonset_2_eq1		1/6	(1.28125, 3.867774)	4/20/2017 10:26:49 AM	279.2955
FractionChange	Partitions	moonset_2_eq1		2		4/20/2017 10:26:49 AM	279.2955
PressFraction	MoonSets	moonset_2_eq1		2/12	(1.28125, 3.867774)	4/20/2017 10:26:50 AM	280.3186
ReleaseFraction	MoonSets	moonset_2_eq1		2/12	(1.28125, 3.867774)	4/20/2017 10:26:50 AM	280.4395
FractionChange	Partitions	moonset_2_eq1		3		4/20/2017 10:26:50 AM	280.4395
PressFraction	MoonSets	moonset_2_eq1		3/18	(1.28125, 3.867774)	4/20/2017 10:27:46 AM	336.1873
EquivalenceTrashed	MoonSets	moonset_2_eq1		3/18		4/20/2017 10:27:49 AM	339.0913
ReleaseFraction	MoonSets	moonset_2_eq1		3/18	(-12.03333, 8.4)	4/20/2017 10:27:49 AM	339.0913
PressFraction	MoonSets	moonset_2		1/6	(1.28125, 0)	4/20/2017 10:27:53 AM	343.3634
ReleaseFraction	MoonSets	moonset_2		1/6	(1.28125, 0)	4/20/2017 10:27:53 AM	343.4473
PressFraction	MoonSets	moonset_2		1/6	(1.28125, 0)	4/20/2017 10:27:54 AM	344.3233
ReleaseFraction	MoonSets	moonset_2		1/6	(1.28125, 0)	4/20/2017 10:27:55 AM	345.0844
FractionChange	Denominator	moonset_2		7		4/20/2017 10:27:55 AM	345.0844
PressFraction	MoonSets	moonset_2		1/7	(1.28125, 0)	4/20/2017 10:27:55 AM	345.468
ReleaseFraction	MoonSets	moonset_2		1/7	(1.28125, 0)	4/20/2017 10:27:56 AM	345.5644
FractionChange	Denominator	moonset_2		8		4/20/2017 10:27:56 AM	345.5644
PressFraction	MoonSets	moonset_2		1/8	(1.28125, 0)	4/20/2017 10:27:56 AM	345.6374
ReleaseFraction	MoonSets	moonset_2		1/8	(1.28125, 0)	4/20/2017 10:27:56 AM	345.7197
FractionChange	Denominator	moonset_2		9		4/20/2017 10:27:56 AM	345.7197
PressFraction	MoonSets	moonset_2		1/9	(1.28125, 0)	4/20/2017 10:27:56 AM	345.8134
ReleaseFraction	MoonSets	moonset_2		1/9	(1.28125, 0)	4/20/2017 10:27:56 AM	345.9024
FractionChange	Denominator	moonset_2		10		4/20/2017 10:27:56 AM	345.9024
PressFraction	MoonSets	moonset_2		1/10	(1.28125, 0)	4/20/2017 10:27:56 AM	345.9894
ReleaseFraction	MoonSets	moonset_2		1/10	(1.28125, 0)	4/20/2017 10:27:56 AM	346.0784
FractionChange	Denominator	moonset_2		11		4/20/2017 10:27:56 AM	346.0784
PressFraction	MoonSets	moonset_2		1/11	(1.28125, 0)	4/20/2017 10:27:56 AM	346.1744
ReleaseFraction	MoonSets	moonset_2		1/11	(1.28125, 0)	4/20/2017 10:27:56 AM	346.2594
FractionChange	Denominator	moonset_2		12		4/20/2017 10:27:56 AM	346.2594
PressFraction	MoonSets	moonset_2		1/12	(1.28125, 0)	4/20/2017 10:27:56 AM	346.3734
ReleaseFraction	MoonSets	moonset_2		1/12	(1.28125, 0)	4/20/2017 10:27:56 AM	346.4534
FractionChange	Denominator	moonset_2		13		4/20/2017 10:27:56 AM	346.4534
PressFraction	MoonSets	moonset_2		1/13	(1.28125, 0)	4/20/2017 10:27:57 AM	346.7794
ReleaseFraction	MoonSets	moonset_2		1/13	(1.28125, 0)	4/20/2017 10:27:57 AM	346.8845
FractionChange	Denominator	moonset_2		14		4/20/2017 10:27:57 AM	346.8845
PressFraction	MoonSets	moonset_2		1/14	(1.28125, 0)	4/20/2017 10:27:57 AM	347.1825
ReleaseFraction	MoonSets	moonset_2		1/14	(1.28125, 0)	4/20/2017 10:27:57 AM	347.2637
FractionChange	Denominator	moonset_2		15		4/20/2017 10:27:57 AM	347.2637
PressFraction	MoonSets	moonset_2		1/15	(1.28125, 0)	4/20/2017 10:27:58 AM	347.5815
ReleaseFraction	MoonSets	moonset_2		1/15	(1.28125, 0)	4/20/2017 10:27:58 AM	347.6515
FractionChange	Denominator	moonset_2		16		4/20/2017 10:27:58 AM	347.6515
PressFraction	MoonSets	moonset_2		1/16	(1.28125, 0)	4/20/2017 10:27:58 AM	347.9395
ReleaseFraction	MoonSets	moonset_2		1/16	(1.28125, 0)	4/20/2017 10:27:58 AM	347.9975
FractionChange	Denominator	moonset_2		17		4/20/2017 10:27:58 AM	347.9975
PressFraction	MoonSets	moonset_2		1/17	(1.28125, 0)	4/20/2017 10:27:58 AM	348.3265
ReleaseFraction	MoonSets	moonset_2		1/17	(1.28125, 0)	4/20/2017 10:27:58 AM	348.4055
FractionChange	Denominator	moonset_2		18		4/20/2017 10:27:58 AM	348.4055
PressFraction	MoonSets	moonset_2		1/18	(1.28125, 0)	4/20/2017 10:27:59 AM	348.9185
ReleaseFraction	MoonSets	moonset_2		1/18	(1.28125, 0)	4/20/2017 10:27:59 AM	348.9745
PressFraction	MoonSets	moonset_2		1/18	(1.28125, 0)	4/20/2017 10:28:00 AM	349.6596
ReleaseFraction	MoonSets	moonset_2		1/18	(1.28125, 0)	4/20/2017 10:28:00 AM	349.7335
FractionChange	Numerator	moonset_2		2		4/20/2017 10:28:00 AM	349.7335
PressFraction	MoonSets	moonset_2		2/18	(1.28125, 0)	4/20/2017 10:28:00 AM	349.8285
ReleaseFraction	MoonSets	moonset_2		2/18	(1.28125, 0)	4/20/2017 10:28:00 AM	349.8946
FractionChange	Numerator	moonset_2		3		4/20/2017 10:28:00 AM	349.8946
EndStateReached						4/20/2017 10:28:03 AM	352.8995
PopupAfterTaskReflection						4/20/2017 10:28:04 AM	354.4438
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:28:08 AM		4/20/2017 10:28:08 AM	357.7168
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:28:09 AM		4/20/2017 10:28:09 AM	358.6439
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:28:27 AM		4/20/2017 10:28:27 AM	377.2124
ClickButton	NumberedLines					4/20/2017 10:28:47 AM	396.9959
FractionGenerated	NumberedLines	line_4				4/20/2017 10:28:47 AM	396.9959
PressFraction	NumberedLines	line_4		0/0	(1.3125, 0)	4/20/2017 10:28:49 AM	399.2999
FractionTrashed	NumberedLines	line_4		0/0		4/20/2017 10:28:52 AM	401.683
ReleaseFraction	NumberedLines	line_4		0/0	(-12.2, 8.266666)	4/20/2017 10:28:52 AM	401.683
ClickButton	Shape/VRects					4/20/2017 10:28:54 AM	403.837
FractionGenerated	VRects	vrect_5				4/20/2017 10:28:54 AM	403.837
PressFraction	VRects	vrect_5		0/0	(1.125, -1)	4/20/2017 10:28:55 AM	404.7461
ReleaseFraction	VRects	vrect_5		0/0	(1.125, -1)	4/20/2017 10:28:55 AM	404.843
FractionChange	Denominator	vrect_5		1		4/20/2017 10:29:08 AM	417.7855
FractionChange	Denominator	vrect_5		2		4/20/2017 10:29:09 AM	418.6375
FractionChange	Denominator	vrect_5		3		4/20/2017 10:29:09 AM	418.8115
FractionChange	Denominator	vrect_5		4		4/20/2017 10:29:09 AM	419.2744
FractionChange	Denominator	vrect_5		5		4/20/2017 10:29:10 AM	419.7615
FractionChange	Denominator	vrect_5		6		4/20/2017 10:29:10 AM	420.3375
FractionChange	Denominator	vrect_5		7		4/20/2017 10:29:11 AM	420.7315
FractionChange	Denominator	vrect_5		8		4/20/2017 10:29:11 AM	421.1165
FractionChange	Denominator	vrect_5		9		4/20/2017 10:29:12 AM	422.2025
FractionChange	Denominator	vrect_5		10		4/20/2017 10:29:12 AM	422.3886
FractionChange	Denominator	vrect_5		11		4/20/2017 10:29:13 AM	422.5616
FractionChange	Denominator	vrect_5		12		4/20/2017 10:29:13 AM	422.9856
PressFraction	VRects	vrect_5		0/12	(1.125, -1)	4/20/2017 10:29:14 AM	424.1536
ReleaseFraction	VRects	vrect_5		0/12	(1.125, -1)	4/20/2017 10:29:14 AM	424.2346
FractionChange	Numerator	vrect_5		1		4/20/2017 10:29:21 AM	431.4678
FractionChange	Numerator	vrect_5		2		4/20/2017 10:29:22 AM	431.6438
FractionChange	Numerator	vrect_5		3		4/20/2017 10:29:22 AM	431.8368
FractionChange	Numerator	vrect_5		4		4/20/2017 10:29:22 AM	431.9848
FractionChange	Numerator	vrect_5		5		4/20/2017 10:29:22 AM	432.1469
FractionChange	Numerator	vrect_5		6		4/20/2017 10:29:22 AM	432.3238
FractionChange	Numerator	vrect_5		7		4/20/2017 10:29:22 AM	432.5128
FractionChange	Numerator	vrect_5		8		4/20/2017 10:29:23 AM	432.8349
FractionChange	Numerator	vrect_5		9		4/20/2017 10:29:23 AM	433.2509
EndStateReached						4/20/2017 10:29:26 AM	436.2509
PopupAfterTaskReflection						4/20/2017 10:29:32 AM	442.0723
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:29:34 AM		4/20/2017 10:29:34 AM	443.8003
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:29:35 AM		4/20/2017 10:29:35 AM	445.0918
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:29:36 AM		4/20/2017 10:29:36 AM	445.5953
ClickButton	Shape/VRects					4/20/2017 10:30:06 AM	475.8991
FractionGenerated	VRects	vrect_6				4/20/2017 10:30:06 AM	475.8991
FractionChange	Denominator	vrect_6		1		4/20/2017 10:30:10 AM	480.2902
FractionChange	Denominator	vrect_6		2		4/20/2017 10:30:10 AM	480.4413
FractionChange	Denominator	vrect_6		3		4/20/2017 10:30:11 AM	480.5942
FractionChange	Denominator	vrect_6		4		4/20/2017 10:30:11 AM	480.7373
PressFraction	VRects	vrect_6		0/4	(0.125, 0)	4/20/2017 10:30:11 AM	481.4903
ReleaseFraction	VRects	vrect_6		0/4	(0.125, 0)	4/20/2017 10:30:11 AM	481.5273
FractionChange	Numerator	vrect_6		1		4/20/2017 10:30:13 AM	483.2154
FractionChange	Numerator	vrect_6		2		4/20/2017 10:30:13 AM	483.3853
FractionChange	Numerator	vrect_6		3		4/20/2017 10:30:13 AM	483.5443
ClickButton	Lab					4/20/2017 10:30:15 AM	484.5934
PressFraction	VRects	vrect_6		3/4	(0.125, 0)	4/20/2017 10:30:15 AM	485.4634
FractionPlaced	EqOp1	vrect_6		3/4		4/20/2017 10:30:17 AM	486.7354
ReleaseFraction	VRects	vrect_6		3/4	(0.125, 0)	4/20/2017 10:30:17 AM	486.7354
ClickButton	Shape/VRects					4/20/2017 10:30:20 AM	489.7145
FractionGenerated	VRects	vrect_7				4/20/2017 10:30:20 AM	489.7145
PressFraction	VRects	vrect_7		0/0	(1.125, 1)	4/20/2017 10:30:20 AM	490.4806
ReleaseFraction	VRects	vrect_7		0/0	(-0.6416671, -4.5)	4/20/2017 10:30:21 AM	491.3396
FractionChange	Denominator	vrect_7		1		4/20/2017 10:30:22 AM	492.4876
FractionChange	Denominator	vrect_7		2		4/20/2017 10:30:23 AM	492.6355
FractionChange	Denominator	vrect_7		3		4/20/2017 10:30:23 AM	492.7867
FractionChange	Denominator	vrect_7		4		4/20/2017 10:30:23 AM	492.9517
FractionChange	Denominator	vrect_7		5		4/20/2017 10:30:23 AM	493.1136
FractionChange	Denominator	vrect_7		6		4/20/2017 10:30:23 AM	493.2886
FractionChange	Denominator	vrect_7		7		4/20/2017 10:30:24 AM	493.6097
FractionChange	Denominator	vrect_7		8		4/20/2017 10:30:24 AM	493.8186
FractionChange	Denominator	vrect_7		9		4/20/2017 10:30:24 AM	494.0157
FractionChange	Denominator	vrect_7		10		4/20/2017 10:30:24 AM	494.3687
FractionChange	Denominator	vrect_7		11		4/20/2017 10:30:25 AM	495.2188
FractionChange	Denominator	vrect_7		12		4/20/2017 10:30:26 AM	495.5867
PressFraction	VRects	vrect_7		0/12	(-0.6416671, -4.5)	4/20/2017 10:30:26 AM	496.0827
ReleaseFraction	VRects	vrect_7		0/12	(-0.7083337, -4.5)	4/20/2017 10:30:26 AM	496.1667
FractionChange	Numerator	vrect_7		1		4/20/2017 10:30:27 AM	496.8487
PressFraction	VRects	vrect_7		1/12	(-0.7083337, -4.5)	4/20/2017 10:30:27 AM	497.4908
OperationResult	Equivalence			>		4/20/2017 10:30:28 AM	498.4388
FractionPlaced	EqOp2	vrect_7		1/12		4/20/2017 10:30:28 AM	498.4388
ReleaseFraction	VRects	vrect_7		1/12	(-0.7083337, -4.5)	4/20/2017 10:30:28 AM	498.4388
EndStateReached						4/20/2017 10:30:31 AM	501.4419
EndStateReached						4/20/2017 10:30:31 AM	501.4419
EndStateReached						4/20/2017 10:30:31 AM	501.4419
PopupAfterTaskReflection						4/20/2017 10:30:36 AM	506.042
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:30:38 AM		4/20/2017 10:30:38 AM	507.755
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:30:40 AM		4/20/2017 10:30:40 AM	510.2251
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:30:41 AM		4/20/2017 10:30:41 AM	510.9132
ClickButton	Lab					4/20/2017 10:30:41 AM	510.9132
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/20/2017 10:30:45 AM	514.6732
ClickButton	OpenTaskDescription					4/20/2017 10:30:47 AM	517.0862
ClickButton	Set/Moons					4/20/2017 10:31:05 AM	535.5518
FractionGenerated	MoonSets	moonset_8				4/20/2017 10:31:06 AM	535.5518
PressFraction	MoonSets	moonset_8		0/0	(1.28125, 0)	4/20/2017 10:31:09 AM	539.022
ReleaseFraction	MoonSets	moonset_8		0/0	(1.347917, -0.4666667)	4/20/2017 10:31:09 AM	539.1019
PressFraction	MoonSets	moonset_8		0/0	(1.347917, -0.4666667)	4/20/2017 10:31:10 AM	539.728
FractionTrashed	MoonSets	moonset_8		0/0		4/20/2017 10:31:10 AM	540.537
ReleaseFraction	MoonSets	moonset_8		0/0	(-12.5, 8.233334)	4/20/2017 10:31:10 AM	540.537
ClickButton	OpenTaskDescription					4/20/2017 10:31:11 AM	541.2809
ClickButton	Set/Moons					4/20/2017 10:31:14 AM	544.55
FractionGenerated	MoonSets	moonset_9				4/20/2017 10:31:14 AM	544.55
PressFraction	MoonSets	moonset_9		0/0	(0.28125, 1)	4/20/2017 10:31:15 AM	545.2593
ReleaseFraction	MoonSets	moonset_9		0/0	(0.28125, 1)	4/20/2017 10:31:15 AM	545.3442
FractionChange	Denominator	moonset_9		1		4/20/2017 10:31:15 AM	545.3442
PressFraction	MoonSets	moonset_9		0/1	(0.28125, 1)	4/20/2017 10:31:15 AM	545.4321
ReleaseFraction	MoonSets	moonset_9		0/1	(0.28125, 1)	4/20/2017 10:31:15 AM	545.5052
FractionChange	Denominator	moonset_9		2		4/20/2017 10:31:15 AM	545.5052
PressFraction	MoonSets	moonset_9		0/2	(0.28125, 1)	4/20/2017 10:31:16 AM	546.1842
ReleaseFraction	MoonSets	moonset_9		0/2	(0.3145833, 1)	4/20/2017 10:31:16 AM	546.2502
FractionChange	Denominator	moonset_9		3		4/20/2017 10:31:16 AM	546.2502
PressFraction	MoonSets	moonset_9		0/3	(0.3145833, 1)	4/20/2017 10:31:17 AM	546.8702
ReleaseFraction	MoonSets	moonset_9		0/3	(0.3145833, 1)	4/20/2017 10:31:17 AM	546.9282
PressFraction	MoonSets	moonset_9		0/3	(0.3145833, 1)	4/20/2017 10:31:18 AM	547.9103
ReleaseFraction	MoonSets	moonset_9		0/3	(0.3145833, 1)	4/20/2017 10:31:18 AM	547.9992
FractionChange	Numerator	moonset_9		1		4/20/2017 10:31:18 AM	547.9992
ClickButton	Lab					4/20/2017 10:31:19 AM	548.5993
PressFraction	MoonSets	moonset_9		1/3	(0.3145833, 1)	4/20/2017 10:31:19 AM	549.1212
FractionPlaced	EqOp1	moonset_9		1/3		4/20/2017 10:31:20 AM	549.8312
ReleaseFraction	MoonSets	moonset_9		1/3	(0.3145833, 1)	4/20/2017 10:31:20 AM	549.8312
PressFraction	MoonSets	moonset_9		1/3	(0.3145833, 1)	4/20/2017 10:31:21 AM	550.8533
FractionTrashed	MoonSets	moonset_9		1/3		4/20/2017 10:31:22 AM	552.2485
ReleaseFraction	MoonSets	moonset_9		1/3	(-12, 8.4)	4/20/2017 10:31:22 AM	552.2485
ClickButton	Set/Moons					4/20/2017 10:31:24 AM	553.7503
FractionGenerated	MoonSets	moonset_10				4/20/2017 10:31:24 AM	553.7503
PressFraction	MoonSets	moonset_10		0/0	(1.28125, 0)	4/20/2017 10:31:25 AM	555.0964
ReleaseFraction	MoonSets	moonset_10		0/0	(1.28125, 0)	4/20/2017 10:31:25 AM	555.1914
FractionChange	Denominator	moonset_10		1		4/20/2017 10:31:25 AM	555.1914
PressFraction	MoonSets	moonset_10		0/1	(1.28125, 0)	4/20/2017 10:31:25 AM	555.2538
ReleaseFraction	MoonSets	moonset_10		0/1	(1.28125, 0)	4/20/2017 10:31:25 AM	555.3264
FractionChange	Denominator	moonset_10		2		4/20/2017 10:31:25 AM	555.3264
PressFraction	MoonSets	moonset_10		0/2	(1.28125, 0)	4/20/2017 10:31:25 AM	555.4225
ReleaseFraction	MoonSets	moonset_10		0/2	(1.28125, 0)	4/20/2017 10:31:25 AM	555.5014
FractionChange	Denominator	moonset_10		3		4/20/2017 10:31:25 AM	555.5014
PressFraction	MoonSets	moonset_10		0/3	(1.28125, 0)	4/20/2017 10:31:26 AM	555.8555
ReleaseFraction	MoonSets	moonset_10		0/3	(1.28125, 0)	4/20/2017 10:31:26 AM	555.9205
FractionChange	Denominator	moonset_10		4		4/20/2017 10:31:26 AM	555.9205
PressFraction	MoonSets	moonset_10		0/4	(1.28125, 0)	4/20/2017 10:31:26 AM	556.1365
ReleaseFraction	MoonSets	moonset_10		0/4	(1.28125, 0)	4/20/2017 10:31:26 AM	556.2454
FractionChange	Denominator	moonset_10		5		4/20/2017 10:31:26 AM	556.2454
PressFraction	MoonSets	moonset_10		0/5	(1.28125, 0)	4/20/2017 10:31:26 AM	556.5204
ReleaseFraction	MoonSets	moonset_10		0/5	(1.214583, -0.1666666)	4/20/2017 10:31:27 AM	556.6065
PressFraction	MoonSets	moonset_10		0/5	(1.214583, -0.1666666)	4/20/2017 10:31:27 AM	557.0145
ReleaseFraction	MoonSets	moonset_10		0/5	(1.214583, -0.1666666)	4/20/2017 10:31:27 AM	557.0955
PressFraction	MoonSets	moonset_10		0/5	(1.214583, -0.1666666)	4/20/2017 10:31:29 AM	558.6075
ReleaseFraction	MoonSets	moonset_10		0/5	(1.214583, -0.1666666)	4/20/2017 10:31:29 AM	558.7335
PressFraction	MoonSets	moonset_10		0/5	(1.214583, -0.1666666)	4/20/2017 10:31:29 AM	559.1496
ReleaseFraction	MoonSets	moonset_10		0/5	(1.247916, -0.1999999)	4/20/2017 10:31:29 AM	559.2535
FractionChange	Numerator	moonset_10		1		4/20/2017 10:31:29 AM	559.2535
PressFraction	MoonSets	moonset_10		1/5	(1.247916, -0.1999999)	4/20/2017 10:31:30 AM	559.6135
OperationResult	Equivalence			>		4/20/2017 10:31:30 AM	560.4076
FractionPlaced	EqOp2	moonset_10		1/5		4/20/2017 10:31:30 AM	560.4076
ReleaseFraction	MoonSets	moonset_10		1/5	(1.247916, -0.1999999)	4/20/2017 10:31:30 AM	560.4076
PressFraction	MoonSets	moonset_10		1/5	(1.247916, -0.1999999)	4/20/2017 10:31:33 AM	563.3287
EndStateReached						4/20/2017 10:31:33 AM	563.4106
EndStateReached						4/20/2017 10:31:33 AM	563.4106
EndStateReached						4/20/2017 10:31:33 AM	563.4106
PopupAfterTaskReflection						4/20/2017 10:31:36 AM	565.7009
EndStateReached						4/20/2017 10:31:36 AM	566.3307
PopupAfterTaskReflection						4/20/2017 10:31:38 AM	567.7659
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:31:39 AM		4/20/2017 10:31:39 AM	568.798
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:31:42 AM		4/20/2017 10:31:42 AM	571.614
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:31:42 AM		4/20/2017 10:31:42 AM	572.024
ClickButton	Lab					4/20/2017 10:31:42 AM	572.024
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:31:52 AM	582.1092
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:31:57 AM		4/20/2017 10:31:57 AM	587.2363
ClickButton	Shape/VRects					4/20/2017 10:32:11 AM	601.1177
FractionGenerated	VRects	vrect_11				4/20/2017 10:32:11 AM	601.1177
FractionChange	Denominator	vrect_11		1		4/20/2017 10:32:12 AM	601.8687
FractionChange	Denominator	vrect_11		2		4/20/2017 10:32:12 AM	602.0237
FractionChange	Denominator	vrect_11		3		4/20/2017 10:32:12 AM	602.1898
FractionChange	Denominator	vrect_11		4		4/20/2017 10:32:12 AM	602.3748
FractionChange	Denominator	vrect_11		5		4/20/2017 10:32:13 AM	602.7098
FractionChange	Denominator	vrect_11		6		4/20/2017 10:32:13 AM	602.8858
FractionChange	Denominator	vrect_11		7		4/20/2017 10:32:14 AM	604.2053
FractionChange	Denominator	vrect_11		8		4/20/2017 10:32:14 AM	604.3488
PressFraction	VRects	vrect_11		0/8	(1.125, -1)	4/20/2017 10:32:15 AM	604.5599
ReleaseFraction	VRects	vrect_11		0/8	(1.125, -1)	4/20/2017 10:32:15 AM	604.6378
FractionChange	Numerator	vrect_11		1		4/20/2017 10:32:15 AM	605.1019
FractionChange	Numerator	vrect_11		2		4/20/2017 10:32:15 AM	605.2869
FractionChange	Numerator	vrect_11		3		4/20/2017 10:32:15 AM	605.4518
FractionChange	Numerator	vrect_11		4		4/20/2017 10:32:16 AM	605.6199
FractionChange	Numerator	vrect_11		5		4/20/2017 10:32:16 AM	605.7878
FractionChange	Numerator	vrect_11		6		4/20/2017 10:32:16 AM	606.2461
ClickButton	Lab					4/20/2017 10:32:17 AM	607.1179
PressFraction	VRects	vrect_11		6/8	(1.125, -1)	4/20/2017 10:32:18 AM	607.6119
FractionPlaced	EqOp1	vrect_11		6/8		4/20/2017 10:32:18 AM	608.296
ReleaseFraction	VRects	vrect_11		6/8	(1.125, -1)	4/20/2017 10:32:18 AM	608.296
PressFraction	VRects	vrect_11		6/8	(1.125, -1)	4/20/2017 10:32:19 AM	609.175
FractionTrashed	VRects	vrect_11		6/8		4/20/2017 10:32:20 AM	609.9971
ReleaseFraction	VRects	vrect_11		6/8	(-11.56667, 7.8)	4/20/2017 10:32:20 AM	609.9971
ClickButton	Shape/VRects					4/20/2017 10:32:21 AM	611.462
FractionGenerated	VRects	vrect_12				4/20/2017 10:32:21 AM	611.462
FractionChange	Denominator	vrect_12		1		4/20/2017 10:32:22 AM	612.463
