EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ReleaseFraction	LiquidMeasures	liquid_3		3/12	(0.9375, 0)	4/20/2017 10:32:42 AM	815.8744
PressFraction	LiquidMeasures	liquid_3		3/12	(0.9375, 0)	4/20/2017 10:32:49 AM	822.7465
ReleaseFraction	LiquidMeasures	liquid_3		3/12	(0.9375, 0)	4/20/2017 10:32:49 AM	822.8825
FractionChange	Numerator	liquid_3		4		4/20/2017 10:32:53 AM	826.6578
FractionChange	Numerator	liquid_3		5		4/20/2017 10:32:54 AM	827.2415
FractionChange	Numerator	liquid_3		6		4/20/2017 10:32:54 AM	827.6426
FractionChange	Numerator	liquid_3		7		4/20/2017 10:32:54 AM	827.9058
FractionChange	Numerator	liquid_3		8		4/20/2017 10:32:55 AM	828.3229
FractionChange	Numerator	liquid_3		9		4/20/2017 10:32:55 AM	828.7546
FractionChange	Numerator	liquid_3		8		4/20/2017 10:32:58 AM	831.2578
EndStateReached						4/20/2017 10:32:58 AM	831.7557
FractionChange	Numerator	liquid_3		7		4/20/2017 10:33:04 AM	837.507
FractionChange	Numerator	liquid_3		6		4/20/2017 10:33:04 AM	838.0758
FractionChange	Numerator	liquid_3		5		4/20/2017 10:33:06 AM	840.1061
FractionChange	Numerator	liquid_3		4		4/20/2017 10:33:07 AM	840.5079
PressFraction	LiquidMeasures	liquid_3		4/12	(0.9375, 0)	4/20/2017 10:33:11 AM	844.2521
ReleaseFraction	LiquidMeasures	liquid_3		4/12	(0.9375, 0)	4/20/2017 10:33:11 AM	844.371
FractionChange	Denominator	liquid_3		11		4/20/2017 10:33:12 AM	845.9133
PressFraction	LiquidMeasures	liquid_3		4/11	(0.9375, 0)	4/20/2017 10:33:15 AM	848.8012
ReleaseFraction	LiquidMeasures	liquid_3		4/11	(0.9375, 0)	4/20/2017 10:33:15 AM	848.978
FractionChange	Numerator	liquid_3		3		4/20/2017 10:33:16 AM	849.8423
PressFraction	LiquidMeasures	liquid_3		3/11	(0.9375, 0)	4/20/2017 10:33:26 AM	859.6115
ReleaseFraction	LiquidMeasures	liquid_3		3/11	(0.9375, 0)	4/20/2017 10:33:26 AM	859.7795
FractionChange	Denominator	liquid_3		12		4/20/2017 10:33:28 AM	862.1378
PressFraction	LiquidMeasures	liquid_3		3/12	(0.9375, 0)	4/20/2017 10:33:30 AM	863.1866
ReleaseFraction	LiquidMeasures	liquid_3		3/12	(0.9041667, 0)	4/20/2017 10:33:30 AM	863.3138
FractionChange	Numerator	liquid_3		4		4/20/2017 10:33:32 AM	865.5379
FractionChange	Numerator	liquid_3		5		4/20/2017 10:33:32 AM	865.8589
FractionChange	Numerator	liquid_3		6		4/20/2017 10:33:32 AM	866.1459
FractionChange	Numerator	liquid_3		7		4/20/2017 10:33:33 AM	866.9609
FractionChange	Numerator	liquid_3		8		4/20/2017 10:33:34 AM	867.401
FractionChange	Numerator	liquid_3		9		4/20/2017 10:33:34 AM	868.027
EndStateReached						4/20/2017 10:33:37 AM	871.0298
PopupAfterTaskReflection						4/20/2017 10:33:39 AM	873.1151
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:33:44 AM		4/20/2017 10:33:44 AM	877.8992
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:33:48 AM		4/20/2017 10:33:48 AM	881.8406
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:33:49 AM		4/20/2017 10:33:49 AM	882.7853
ClickButton	Lab					4/20/2017 10:34:09 AM	902.265
ClickButton	Shape/VRects					4/20/2017 10:34:23 AM	916.9366
FractionGenerated	VRects	vrect_4				4/20/2017 10:34:23 AM	916.9366
PressFraction	VRects	vrect_4		0/0	(1.125, -1)	4/20/2017 10:34:31 AM	924.3854
ReleaseFraction	VRects	vrect_4		0/0	(1.125, -1)	4/20/2017 10:34:31 AM	924.5675
FractionChange	Denominator	vrect_4		1		4/20/2017 10:34:32 AM	926.0645
FractionChange	Denominator	vrect_4		2		4/20/2017 10:34:33 AM	926.4103
FractionChange	Denominator	vrect_4		3		4/20/2017 10:34:33 AM	926.8978
FractionChange	Denominator	vrect_4		4		4/20/2017 10:34:34 AM	928.0259
PressFraction	VRects	vrect_4		0/4	(1.125, -1)	4/20/2017 10:34:35 AM	928.6799
ReleaseFraction	VRects	vrect_4		0/4	(1.125, -1)	4/20/2017 10:34:35 AM	928.8079
FractionChange	Numerator	vrect_4		1		4/20/2017 10:34:36 AM	930.1369
FractionChange	Numerator	vrect_4		2		4/20/2017 10:34:37 AM	930.4251
FractionChange	Numerator	vrect_4		3		4/20/2017 10:34:37 AM	930.999
PressFraction	VRects	vrect_4		3/4	(1.125, -1)	4/20/2017 10:34:39 AM	932.5352
FractionPlaced	EqOp1	vrect_4		3/4		4/20/2017 10:34:40 AM	933.6561
ReleaseFraction	VRects	vrect_4		3/4	(1.125, -1)	4/20/2017 10:34:40 AM	933.6561
PressFraction	VRects	vrect_4		3/4	(1.125, -1)	4/20/2017 10:35:04 AM	957.5049
ReleaseFraction	VRects	vrect_4		3/4	(1.125, -1)	4/20/2017 10:35:04 AM	957.6409
FractionChange	Denominator	vrect_4		5		4/20/2017 10:35:05 AM	958.855
FractionChange	Denominator	vrect_4		6		4/20/2017 10:35:05 AM	959.0949
FractionChange	Denominator	vrect_4		7		4/20/2017 10:35:06 AM	959.3209
FractionChange	Denominator	vrect_4		8		4/20/2017 10:35:06 AM	959.5439
FractionChange	Denominator	vrect_4		9		4/20/2017 10:35:06 AM	959.761
FractionChange	Denominator	vrect_4		10		4/20/2017 10:35:06 AM	959.9849
FractionChange	Denominator	vrect_4		11		4/20/2017 10:35:07 AM	960.5759
FractionChange	Denominator	vrect_4		12		4/20/2017 10:35:07 AM	960.8629
PressFraction	VRects	vrect_4		3/12	(1.125, -1)	4/20/2017 10:35:08 AM	961.52
ReleaseFraction	VRects	vrect_4		3/12	(1.125, -1)	4/20/2017 10:35:08 AM	961.6409
FractionChange	Numerator	vrect_4		2		4/20/2017 10:35:09 AM	963.0149
FractionChange	Numerator	vrect_4		1		4/20/2017 10:35:10 AM	963.3032
PressFraction	VRects	vrect_4		1/12	(1.125, -1)	4/20/2017 10:35:11 AM	964.775
ReleaseFraction	VRects	vrect_4		1/12	(2.058333, 3.4)	4/20/2017 10:35:12 AM	965.176
PressFraction	VRects	vrect_4		1/12	(2.058333, 3.4)	4/20/2017 10:35:12 AM	966.041
ReleaseFraction	VRects	vrect_4		1/12	(2.191666, 5.333333)	4/20/2017 10:35:13 AM	967.0003
PressFraction	VRects	vrect_4		1/12	(2.191666, 5.333333)	4/20/2017 10:35:14 AM	967.415
ReleaseFraction	VRects	vrect_4		1/12	(3.333333, -0.7333333)	4/20/2017 10:35:14 AM	968.0231
PressFraction	VRects	vrect_4		1/12	(3.333333, -0.7333333)	4/20/2017 10:35:15 AM	968.3831
OperationResult	Equivalence			>		4/20/2017 10:35:16 AM	969.2311
FractionPlaced	EqOp2	vrect_4		1/12		4/20/2017 10:35:16 AM	969.2311
ReleaseFraction	VRects	vrect_4		1/12	(3.333333, -0.7333333)	4/20/2017 10:35:16 AM	969.2311
EndStateReached						4/20/2017 10:35:19 AM	972.2313
EndStateReached						4/20/2017 10:35:19 AM	972.2313
EndStateReached						4/20/2017 10:35:19 AM	972.2313
PopupAfterTaskReflection						4/20/2017 10:35:22 AM	975.9125
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 10:35:26 AM		4/20/2017 10:35:26 AM	979.8068
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:35:27 AM		4/20/2017 10:35:27 AM	981.0406
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:35:28 AM		4/20/2017 10:35:28 AM	981.6941
ClickButton	Lab					4/20/2017 10:35:28 AM	981.6941
ClickButton	Lab					4/20/2017 10:35:46 AM	999.1581
ClickButton	Set/Hearts					4/20/2017 10:35:56 AM	1009.662
FractionGenerated	HeartSets	heartset_5				4/20/2017 10:35:56 AM	1009.662
PressFraction	HeartSets	heartset_5		0/0	(-0.71875, 0)	4/20/2017 10:35:58 AM	1011.349
ReleaseFraction	HeartSets	heartset_5		0/0	(-0.71875, 0)	4/20/2017 10:35:58 AM	1011.494
FractionChange	Denominator	heartset_5		1		4/20/2017 10:35:59 AM	1012.775
FractionChange	Denominator	heartset_5		2		4/20/2017 10:35:59 AM	1013.063
FractionChange	Denominator	heartset_5		3		4/20/2017 10:36:01 AM	1014.199
FractionChange	Denominator	heartset_5		4		4/20/2017 10:36:02 AM	1015.2
FractionChange	Denominator	heartset_5		5		4/20/2017 10:36:03 AM	1016.232
PressFraction	HeartSets	heartset_5		0/5	(-0.71875, 0)	4/20/2017 10:36:14 AM	1027.487
ReleaseFraction	HeartSets	heartset_5		0/5	(-0.71875, 0)	4/20/2017 10:36:14 AM	1027.607
FractionChange	Numerator	heartset_5		1		4/20/2017 10:36:15 AM	1028.99
PressFraction	HeartSets	heartset_5		1/5	(-0.71875, 0)	4/20/2017 10:36:17 AM	1030.919
FractionPlaced	EqOp1	heartset_5		1/5		4/20/2017 10:36:19 AM	1032.374
ReleaseFraction	HeartSets	heartset_5		1/5	(-0.71875, 0)	4/20/2017 10:36:19 AM	1032.374
PressFraction	HeartSets	heartset_5		1/5	(-0.71875, 0)	4/20/2017 10:36:22 AM	1035.701
ReleaseFraction	HeartSets	heartset_5		1/5	(-0.71875, 0)	4/20/2017 10:36:22 AM	1035.806
FractionChange	Denominator	heartset_5		6		4/20/2017 10:36:23 AM	1036.598
FractionChange	Denominator	heartset_5		5		4/20/2017 10:36:24 AM	1037.149
FractionChange	Denominator	heartset_5		4		4/20/2017 10:36:24 AM	1037.365
FractionChange	Denominator	heartset_5		3		4/20/2017 10:36:24 AM	1037.607
PressFraction	HeartSets	heartset_5		1/3	(-0.71875, 0)	4/20/2017 10:36:27 AM	1040.205
OperationResult	Equivalence			<		4/20/2017 10:36:28 AM	1041.502
FractionPlaced	EqOp2	heartset_5		1/3		4/20/2017 10:36:28 AM	1041.502
ReleaseFraction	HeartSets	heartset_5		1/3	(-0.71875, 0)	4/20/2017 10:36:28 AM	1041.502
EndStateReached						4/20/2017 10:36:31 AM	1044.504
EndStateReached						4/20/2017 10:36:31 AM	1044.504
EndStateReached						4/20/2017 10:36:31 AM	1044.504
PopupAfterTaskReflection						4/20/2017 10:36:37 AM	1050.776
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:36:40 AM		4/20/2017 10:36:40 AM	1053.493
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 10:36:43 AM		4/20/2017 10:36:43 AM	1056.623
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:36:44 AM		4/20/2017 10:36:44 AM	1057.42
ClickButton	Lab					4/20/2017 10:36:44 AM	1057.42
ClickButton	Lab					4/20/2017 10:36:59 AM	1072.492
ClickButton	LiquidMeasures					4/20/2017 10:37:01 AM	1074.94
FractionGenerated	LiquidMeasures	liquid_6				4/20/2017 10:37:01 AM	1074.94
FractionChange	Denominator	liquid_6		1		4/20/2017 10:37:03 AM	1076.812
FractionChange	Denominator	liquid_6		2		4/20/2017 10:37:05 AM	1078.213
FractionChange	Denominator	liquid_6		3		4/20/2017 10:37:05 AM	1078.46
FractionChange	Denominator	liquid_6		4		4/20/2017 10:37:05 AM	1078.693
FractionChange	Denominator	liquid_6		5		4/20/2017 10:37:05 AM	1078.926
FractionChange	Denominator	liquid_6		6		4/20/2017 10:37:06 AM	1079.206
FractionChange	Denominator	liquid_6		7		4/20/2017 10:37:06 AM	1079.662
FractionChange	Denominator	liquid_6		8		4/20/2017 10:37:06 AM	1080.012
PressFraction	LiquidMeasures	liquid_6		0/8	(0.9375, -1)	4/20/2017 10:37:11 AM	1084.845
ReleaseFraction	LiquidMeasures	liquid_6		0/8	(0.9708333, -1.066667)	4/20/2017 10:37:11 AM	1084.982
PressFraction	LiquidMeasures	liquid_6		0/8	(0.9708333, -1.066667)	4/20/2017 10:37:13 AM	1086.316
ReleaseFraction	LiquidMeasures	liquid_6		0/8	(0.9708333, -1.066667)	4/20/2017 10:37:13 AM	1086.412
FractionChange	Numerator	liquid_6		1		4/20/2017 10:37:13 AM	1087.124
PressFraction	LiquidMeasures	liquid_6		1/8	(0.9708333, -1.066667)	4/20/2017 10:37:14 AM	1088.005
FractionPlaced	EqOp1	liquid_6		1/8		4/20/2017 10:37:15 AM	1088.604
ReleaseFraction	LiquidMeasures	liquid_6		1/8	(0.9708333, -1.066667)	4/20/2017 10:37:15 AM	1088.604
PressFraction	LiquidMeasures	liquid_6		1/8	(0.9708333, -1.066667)	4/20/2017 10:37:22 AM	1095.652
ReleaseFraction	LiquidMeasures	liquid_6		1/8	(0.9375, -0.6999999)	4/20/2017 10:37:22 AM	1095.765
PressFraction	LiquidMeasures	liquid_6		1/8	(0.9375, -0.6999999)	4/20/2017 10:37:23 AM	1096.276
ReleaseFraction	LiquidMeasures	liquid_6		1/8	(0.9375, -0.4999999)	4/20/2017 10:37:23 AM	1096.382
PressFraction	LiquidMeasures	liquid_6		1/8	(0.9375, -0.4999999)	4/20/2017 10:37:23 AM	1096.845
ReleaseFraction	LiquidMeasures	liquid_6		1/8	(0.9375, -0.4999999)	4/20/2017 10:37:23 AM	1096.964
FractionChange	Denominator	liquid_6		7		4/20/2017 10:37:24 AM	1098.035
FractionChange	Denominator	liquid_6		6		4/20/2017 10:37:25 AM	1098.293
FractionChange	Denominator	liquid_6		5		4/20/2017 10:37:25 AM	1098.501
FractionChange	Denominator	liquid_6		4		4/20/2017 10:37:25 AM	1098.757
FractionChange	Denominator	liquid_6		3		4/20/2017 10:37:25 AM	1099.028
FractionChange	Denominator	liquid_6		2		4/20/2017 10:37:26 AM	1099.379
FractionChange	Denominator	liquid_6		3		4/20/2017 10:37:27 AM	1100.461
PressFraction	LiquidMeasures	liquid_6		1/3	(0.9375, -0.4999999)	4/20/2017 10:37:29 AM	1102.172
OperationResult	Equivalence			<		4/20/2017 10:37:29 AM	1102.645
FractionPlaced	EqOp2	liquid_6		1/3		4/20/2017 10:37:29 AM	1102.645
ReleaseFraction	LiquidMeasures	liquid_6		1/3	(0.9375, -0.4999999)	4/20/2017 10:37:29 AM	1102.645
EndStateReached						4/20/2017 10:37:32 AM	1105.646
EndStateReached						4/20/2017 10:37:32 AM	1105.646
EndStateReached						4/20/2017 10:37:32 AM	1105.646
PopupAfterTaskReflection						4/20/2017 10:37:42 AM	1115.611
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:37:46 AM		4/20/2017 10:37:46 AM	1119.819
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:37:51 AM		4/20/2017 10:37:51 AM	1124.645
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:37:52 AM		4/20/2017 10:37:52 AM	1125.676
ClickButton	Lab					4/20/2017 10:37:52 AM	1125.676
ClickButton	Shape/HRects					4/20/2017 10:38:02 AM	1136.058
FractionGenerated	HRects	hrect_7				4/20/2017 10:38:02 AM	1136.058
FractionChange	Denominator	hrect_7		1		4/20/2017 10:38:05 AM	1138.274
FractionChange	Denominator	hrect_7		2		4/20/2017 10:38:05 AM	1138.868
FractionChange	Denominator	hrect_7		3		4/20/2017 10:38:07 AM	1140.197
FractionChange	Denominator	hrect_7		4		4/20/2017 10:38:07 AM	1140.445
FractionChange	Denominator	hrect_7		5		4/20/2017 10:38:08 AM	1141.701
FractionChange	Denominator	hrect_7		6		4/20/2017 10:38:09 AM	1142.397
PressFraction	HRects	hrect_7		0/6	(0.125, 0)	4/20/2017 10:38:12 AM	1145.898
ReleaseFraction	HRects	hrect_7		0/6	(0.0916667, 0)	4/20/2017 10:38:12 AM	1146.012
PressFraction	HRects	hrect_7		0/6	(0.0916667, 0)	4/20/2017 10:38:18 AM	1152.122
ReleaseFraction	HRects	hrect_7		0/6	(0.0916667, 0)	4/20/2017 10:38:19 AM	1152.251
FractionChange	Denominator	hrect_7		7		4/20/2017 10:38:20 AM	1153.171
FractionChange	Denominator	hrect_7		8		4/20/2017 10:38:20 AM	1153.347
PressFraction	HRects	hrect_7		0/8	(0.0916667, 0)	4/20/2017 10:38:20 AM	1153.932
ReleaseFraction	HRects	hrect_7		0/8	(0.0916667, 0)	4/20/2017 10:38:20 AM	1154.034
FractionChange	Numerator	hrect_7		1		4/20/2017 10:38:22 AM	1155.77
FractionChange	Numerator	hrect_7		2		4/20/2017 10:38:22 AM	1156.004
FractionChange	Numerator	hrect_7		3		4/20/2017 10:38:23 AM	1156.21
FractionChange	Numerator	hrect_7		4		4/20/2017 10:38:23 AM	1156.435
FractionChange	Numerator	hrect_7		5		4/20/2017 10:38:23 AM	1156.916
FractionChange	Numerator	hrect_7		6		4/20/2017 10:38:24 AM	1157.341
ClickButton	Lab					4/20/2017 10:38:27 AM	1160.242
PressFraction	HRects	hrect_7		6/8	(0.0916667, 0)	4/20/2017 10:38:28 AM	1161.419
FractionPlaced	EqOp1	hrect_7		6/8		4/20/2017 10:38:29 AM	1163.036
ReleaseFraction	HRects	hrect_7		6/8	(0.0916667, 0)	4/20/2017 10:38:29 AM	1163.036
PressFraction	HRects	hrect_7		6/8	(0.0916667, 0)	4/20/2017 10:38:35 AM	1168.65
ReleaseFraction	HRects	hrect_7		6/8	(0.0250001, 0.09999999)	4/20/2017 10:38:35 AM	1168.778
FractionChange	Denominator	hrect_7		7		4/20/2017 10:38:36 AM	1169.732
FractionChange	Denominator	hrect_7		6		4/20/2017 10:38:36 AM	1169.979
FractionChange	Denominator	hrect_7		5		4/20/2017 10:38:37 AM	1170.186
FractionChange	Denominator	hrect_7		4		4/20/2017 10:38:37 AM	1170.41
FractionChange	Denominator	hrect_7		3		4/20/2017 10:38:37 AM	1170.644
FractionChange	Denominator	hrect_7		2		4/20/2017 10:38:37 AM	1170.922
FractionChange	Denominator	hrect_7		3		4/20/2017 10:38:42 AM	1176.076
FractionChange	Denominator	hrect_7		4		4/20/2017 10:38:44 AM	1177.379
PressFraction	HRects	hrect_7		6/4	(0.0250001, 0.09999999)	4/20/2017 10:38:45 AM	1178.683
ReleaseFraction	HRects	hrect_7		6/4	(-0.008333445, 0.1666667)	4/20/2017 10:38:45 AM	1178.825
FractionChange	Numerator	hrect_7		5		4/20/2017 10:38:46 AM	1179.628
FractionChange	Numerator	hrect_7		4		4/20/2017 10:38:47 AM	1180.361
PressFraction	HRects	hrect_7		4/4	(-0.008333445, 0.1666667)	4/20/2017 10:38:52 AM	1185.89
ReleaseFraction	HRects	hrect_7		4/4	(-0.008333445, 0.1666667)	4/20/2017 10:38:52 AM	1186.043
FractionChange	Denominator	hrect_7		3		4/20/2017 10:38:54 AM	1187.539
PressFraction	HRects	hrect_7		4/3	(-0.008333445, 0.1666667)	4/20/2017 10:38:56 AM	1189.235
ReleaseFraction	HRects	hrect_7		4/3	(-0.008333445, 0.1666667)	4/20/2017 10:38:56 AM	1189.338
FractionChange	Denominator	hrect_7		4		4/20/2017 10:38:56 AM	1189.946
PressFraction	HRects	hrect_7		4/4	(-0.008333445, 0.1666667)	4/20/2017 10:38:57 AM	1190.948
ReleaseFraction	HRects	hrect_7		4/4	(-0.008333206, 0.1333333)	4/20/2017 10:38:57 AM	1191.082
FractionChange	Numerator	hrect_7		3		4/20/2017 10:38:58 AM	1192.042
FractionChange	Numerator	hrect_7		2		4/20/2017 10:38:59 AM	1192.642
