EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
ClickButton	Lab					4/20/2017 10:27:24 AM	577.3194
PressFraction	VRects	vrect_2_eq1		3/18	(-6.908334, 4.139871)	4/20/2017 10:27:25 AM	578.4464
FractionPlaced	EqOp1	vrect_2_eq1		3/18		4/20/2017 10:27:26 AM	579.1275
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-6.908334, 4.139871)	4/20/2017 10:27:26 AM	579.1275
PressFraction	VRects	vrect_2_eq1		3/18	(-6.908334, 4.139871)	4/20/2017 10:27:27 AM	580.0636
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-2.708333, 5.639871)	4/20/2017 10:27:28 AM	581.0466
PressFraction	VRects	vrect_2_eq1		3/18	(-2.708333, 5.639871)	4/20/2017 10:27:29 AM	581.7446
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-4.566667, -0.3)	4/20/2017 10:27:30 AM	583.5606
PressFraction	VRects	vrect_2_eq1		3/18	(-4.566667, -0.3)	4/20/2017 10:27:31 AM	583.9763
FractionPlaced	EqOp1	vrect_2_eq1		3/18		4/20/2017 10:27:32 AM	585.257
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-4.566667, -0.3)	4/20/2017 10:27:32 AM	585.257
PressFraction	VRects	vrect_2_eq1		3/18	(-4.566667, -0.3)	4/20/2017 10:27:35 AM	588.5988
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-7.666667, 0.7)	4/20/2017 10:27:41 AM	594.038
PressFraction	VRects	vrect_2		1/6	(1.125, -1)	4/20/2017 10:27:46 AM	599.5101
FractionTrashed	VRects	vrect_2		1/6		4/20/2017 10:27:48 AM	600.7523
ReleaseFraction	VRects	vrect_2		1/6	(-10.4, 8.133333)	4/20/2017 10:27:48 AM	600.7523
PressFraction	VRects	vrect_2_eq1		3/18	(-7.666667, 0.7)	4/20/2017 10:27:48 AM	601.3602
EquivalenceTrashed	VRects	vrect_2_eq1		3/18		4/20/2017 10:27:49 AM	601.9443
ReleaseFraction	VRects	vrect_2_eq1		3/18	(-9.1, 7.3)	4/20/2017 10:27:49 AM	601.9443
ClickButton	Shape/VRects					4/20/2017 10:27:50 AM	603.6073
FractionGenerated	VRects	vrect_4				4/20/2017 10:27:50 AM	603.6073
FractionChange	Denominator	vrect_4		1		4/20/2017 10:27:51 AM	604.3342
FractionChange	Denominator	vrect_4		2		4/20/2017 10:27:52 AM	604.7993
FractionChange	Denominator	vrect_4		3		4/20/2017 10:27:52 AM	604.9673
FractionChange	Denominator	vrect_4		4		4/20/2017 10:27:52 AM	605.4786
FractionChange	Denominator	vrect_4		5		4/20/2017 10:27:53 AM	605.7346
FractionChange	Denominator	vrect_4		6		4/20/2017 10:27:53 AM	605.9115
FractionChange	Denominator	vrect_4		7		4/20/2017 10:27:53 AM	606.1034
FractionChange	Denominator	vrect_4		8		4/20/2017 10:27:53 AM	606.3257
FractionChange	Denominator	vrect_4		9		4/20/2017 10:27:54 AM	606.8155
FractionChange	Denominator	vrect_4		10		4/20/2017 10:27:54 AM	607.3495
FractionChange	Denominator	vrect_4		11		4/20/2017 10:27:54 AM	607.6866
FractionChange	Denominator	vrect_4		12		4/20/2017 10:27:55 AM	608.0795
FractionChange	Denominator	vrect_4		13		4/20/2017 10:27:55 AM	608.2866
FractionChange	Denominator	vrect_4		14		4/20/2017 10:27:55 AM	608.4715
FractionChange	Denominator	vrect_4		15		4/20/2017 10:27:55 AM	608.6615
FractionChange	Denominator	vrect_4		16		4/20/2017 10:27:56 AM	608.8705
FractionChange	Denominator	vrect_4		17		4/20/2017 10:27:56 AM	609.2226
FractionChange	Denominator	vrect_4		18		4/20/2017 10:27:57 AM	609.8625
FractionChange	Denominator	vrect_4		17		4/20/2017 10:27:59 AM	612.1737
FractionChange	Denominator	vrect_4		18		4/20/2017 10:28:00 AM	613.3826
PressFraction	VRects	vrect_4		0/18	(1.125, 0)	4/20/2017 10:28:01 AM	613.8796
ReleaseFraction	VRects	vrect_4		0/18	(1.125, 0)	4/20/2017 10:28:01 AM	614.0137
FractionChange	Numerator	vrect_4		1		4/20/2017 10:28:01 AM	614.7106
FractionChange	Numerator	vrect_4		2		4/20/2017 10:28:02 AM	615.1916
FractionChange	Numerator	vrect_4		3		4/20/2017 10:28:02 AM	615.5986
FractionChange	Numerator	vrect_4		2		4/20/2017 10:28:05 AM	617.9588
FractionChange	Numerator	vrect_4		1		4/20/2017 10:28:05 AM	618.3038
EndStateReached						4/20/2017 10:28:05 AM	618.5988
TaskChange_warningMessage	ClickForward			1		4/20/2017 10:28:09 AM	621.919
TaskChange_warningMessage	ClickForward			2		4/20/2017 10:28:12 AM	624.943
TaskChange_warningMessage	ClickForward			3		4/20/2017 10:28:13 AM	626.2863
FractionChange	Numerator	vrect_4		0		4/20/2017 10:28:20 AM	632.7903
FractionChange	Numerator	vrect_4		0		4/20/2017 10:28:20 AM	633.0213
FractionChange	Numerator	vrect_4		0		4/20/2017 10:28:20 AM	633.2543
PressFraction	VRects	vrect_4		0/18	(1.125, 0)	4/20/2017 10:28:21 AM	634.2213
ReleaseFraction	VRects	vrect_4		0/18	(1.033333, 2.433333)	4/20/2017 10:28:23 AM	636.4155
PressFraction	VRects	vrect_4		0/18	(1.033333, 2.433333)	4/20/2017 10:28:24 AM	636.9174
ReleaseFraction	VRects	vrect_4		0/18	(-2.133333, 2.5)	4/20/2017 10:28:24 AM	637.4614
PressFraction	VRects	vrect_4		0/18	(-2.133333, 2.5)	4/20/2017 10:28:25 AM	637.9174
FractionTrashed	VRects	vrect_4		0/18		4/20/2017 10:28:26 AM	638.7595
ReleaseFraction	VRects	vrect_4		0/18	(-11.23333, 7.7)	4/20/2017 10:28:26 AM	638.7595
ClickButton	Shape/VRects					4/20/2017 10:28:28 AM	640.8535
FractionGenerated	VRects	vrect_5				4/20/2017 10:28:28 AM	640.8535
FractionChange	Denominator	vrect_5		1		4/20/2017 10:28:31 AM	643.9185
FractionChange	Denominator	vrect_5		2		4/20/2017 10:28:32 AM	645.5645
FractionChange	Denominator	vrect_5		3		4/20/2017 10:28:33 AM	645.9487
FractionChange	Denominator	vrect_5		4		4/20/2017 10:28:33 AM	646.5336
FractionChange	Denominator	vrect_5		5		4/20/2017 10:28:34 AM	646.9747
FractionChange	Denominator	vrect_5		6		4/20/2017 10:28:34 AM	647.4627
PressFraction	VRects	vrect_5		0/6	(1.125, 0)	4/20/2017 10:28:35 AM	648.3977
ReleaseFraction	VRects	vrect_5		0/6	(1.125, 0)	4/20/2017 10:28:35 AM	648.5007
FractionChange	Numerator	vrect_5		1		4/20/2017 10:28:37 AM	650.2128
FractionChange	Numerator	vrect_5		2		4/20/2017 10:28:39 AM	652.5028
FractionChange	Numerator	vrect_5		1		4/20/2017 10:28:41 AM	654.4389
PressFraction	VRects	vrect_5		1/6	(1.125, 0)	4/20/2017 10:29:06 AM	679.2047
ReleaseFraction	VRects	vrect_5		1/6	(0.825, -2.266667)	4/20/2017 10:29:06 AM	679.6118
ClickButton	Tool/FindEquivalence					4/20/2017 10:29:08 AM	681.6278
EquivalenceGenerated	VRect	vrect_5_eq1				4/20/2017 10:29:08 AM	681.6278
FractionChange	Numerator	vrect_5_eq1		1		4/20/2017 10:29:08 AM	681.6278
FractionChange	Denominator	vrect_5_eq1		6		4/20/2017 10:29:08 AM	681.6278
PressFraction	VRects	vrect_5_eq1		1/6	(0.825, 1.928451)	4/20/2017 10:29:11 AM	684.0849
FractionChange	Partitions	vrect_5_eq1		2		4/20/2017 10:29:12 AM	685.5009
FractionChange	Partitions	vrect_5_eq1		3		4/20/2017 10:29:15 AM	687.765
PressFraction	VRects	vrect_5		1/6	(0.825, -2.266667)	4/20/2017 10:29:19 AM	692.2521
OperationResult	Equivalence			=		4/20/2017 10:29:20 AM	693.2362
FractionPlaced	EqOp2	vrect_5		1/6		4/20/2017 10:29:20 AM	693.2362
ReleaseFraction	VRects	vrect_5		1/6	(0.825, -2.266667)	4/20/2017 10:29:20 AM	693.2362
PressFraction	VRects	vrect_5_eq1		3/18	(0.8249998, 1.928451)	4/20/2017 10:29:35 AM	707.9156
ReleaseFraction	VRects	vrect_5_eq1		3/18	(-3.375, 1.295117)	4/20/2017 10:29:37 AM	709.9248
PressFraction	VRects	vrect_5		1/6	(0.825, -2.266667)	4/20/2017 10:29:38 AM	710.7897
ReleaseFraction	VRects	vrect_5		1/6	(3.891667, -3.533333)	4/20/2017 10:29:38 AM	711.4529
PressFraction	VRects	vrect_5_eq1		3/18	(-3.375, 1.295117)	4/20/2017 10:29:41 AM	714.0188
ReleaseFraction	VRects	vrect_5_eq1		3/18	(-8.075001, 0.1951174)	4/20/2017 10:29:45 AM	718.2289
PressFraction	VRects	vrect_5_eq1		3/18	(-8.075001, 0.1951174)	4/20/2017 10:29:46 AM	718.781
ReleaseFraction	VRects	vrect_5_eq1		3/18	(-6.208334, 0.8951174)	4/20/2017 10:29:46 AM	719.188
PressFraction	VRects	vrect_5		1/6	(3.891667, -3.533333)	4/20/2017 10:30:20 AM	753.6111
ReleaseFraction	VRects	vrect_5		1/6	(2.491667, -3)	4/20/2017 10:30:23 AM	755.7942
PressFraction	VRects	vrect_5_eq1		3/18	(-6.208334, 0.8951174)	4/20/2017 10:30:23 AM	756.5402
ReleaseFraction	VRects	vrect_5_eq1		3/18	(-5.741668, 1.061784)	4/20/2017 10:30:24 AM	757.0742
ClickButton	3OperandTab					4/20/2017 10:30:28 AM	761.2603
ClickButton	2OperandTab					4/20/2017 10:30:29 AM	762.0204
ClickButton	OpenTaskDescription					4/20/2017 10:30:43 AM	776.3458
ClickButton	OpenTaskDescription					4/20/2017 10:30:55 AM	788.2912
PressFraction	VRects	vrect_5		1/6	(2.491667, -3)	4/20/2017 10:30:56 AM	789.4252
ReleaseFraction	VRects	vrect_5		1/6	(2.491667, -3)	4/20/2017 10:30:56 AM	789.5233
PopupAfterTaskReflection						4/20/2017 10:30:56 AM	789.5233
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 10:31:01 AM		4/20/2017 10:31:01 AM	794.0515
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 10:31:02 AM		4/20/2017 10:31:02 AM	795.6178
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 10:31:03 AM		4/20/2017 10:31:03 AM	796.3937
ClickButton	Lab					4/20/2017 10:31:03 AM	796.3937
ClickButton	LiquidMeasures					4/20/2017 10:31:27 AM	820.3713
FractionGenerated	LiquidMeasures	liquid_7				4/20/2017 10:31:27 AM	820.3713
FractionChange	Denominator	liquid_7		1		4/20/2017 10:31:31 AM	823.9612
FractionChange	Denominator	liquid_7		2		4/20/2017 10:31:32 AM	824.9694
FractionChange	Denominator	liquid_7		3		4/20/2017 10:31:32 AM	825.4566
FractionChange	Denominator	liquid_7		4		4/20/2017 10:31:36 AM	829.2006
ClickButton	OpenTaskDescription					4/20/2017 10:31:44 AM	837.01
PressFraction	LiquidMeasures	liquid_7		0/4	(0.9375, 0)	4/20/2017 10:33:07 AM	919.9594
ReleaseFraction	LiquidMeasures	liquid_7		0/4	(0.9375, 0)	4/20/2017 10:33:07 AM	920.0404
FractionChange	Denominator	liquid_7		5		4/20/2017 10:33:08 AM	921.0538
FractionChange	Denominator	liquid_7		6		4/20/2017 10:33:10 AM	923.3765
FractionChange	Denominator	liquid_7		7		4/20/2017 10:33:11 AM	923.8786
FractionChange	Denominator	liquid_7		8		4/20/2017 10:33:11 AM	924.2717
FractionChange	Denominator	liquid_7		9		4/20/2017 10:33:12 AM	924.7836
FractionChange	Denominator	liquid_7		10		4/20/2017 10:33:12 AM	925.2708
FractionChange	Denominator	liquid_7		11		4/20/2017 10:33:12 AM	925.6537
FractionChange	Denominator	liquid_7		12		4/20/2017 10:33:13 AM	925.8458
PressFraction	LiquidMeasures	liquid_7		0/12	(0.9375, 0)	4/20/2017 10:33:16 AM	928.7658
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(0.9375, 0)	4/20/2017 10:33:16 AM	928.8776
PressFraction	LiquidMeasures	liquid_7		0/12	(0.9375, 0)	4/20/2017 10:33:20 AM	933.0239
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(0.9375, 0)	4/20/2017 10:33:20 AM	933.1199
FractionChange	Denominator	liquid_7		11		4/20/2017 10:33:21 AM	933.7669
FractionChange	Denominator	liquid_7		10		4/20/2017 10:33:21 AM	933.9259
FractionChange	Denominator	liquid_7		9		4/20/2017 10:33:21 AM	934.1019
FractionChange	Denominator	liquid_7		8		4/20/2017 10:33:21 AM	934.2939
FractionChange	Denominator	liquid_7		7		4/20/2017 10:33:21 AM	934.4639
FractionChange	Denominator	liquid_7		6		4/20/2017 10:33:22 AM	934.966
FractionChange	Denominator	liquid_7		5		4/20/2017 10:33:22 AM	935.3439
FractionChange	Denominator	liquid_7		4		4/20/2017 10:33:23 AM	935.9839
FractionChange	Denominator	liquid_7		3		4/20/2017 10:33:23 AM	936.2791
FractionChange	Denominator	liquid_7		4		4/20/2017 10:33:24 AM	937.288
PressFraction	LiquidMeasures	liquid_7		0/4	(0.9375, 0)	4/20/2017 10:33:25 AM	937.902
ReleaseFraction	LiquidMeasures	liquid_7		0/4	(0.9375, 0)	4/20/2017 10:33:25 AM	937.9601
FractionChange	Numerator	liquid_7		1		4/20/2017 10:33:26 AM	939.0621
FractionChange	Numerator	liquid_7		2		4/20/2017 10:33:26 AM	939.3192
FractionChange	Numerator	liquid_7		3		4/20/2017 10:33:27 AM	939.9341
PressFraction	LiquidMeasures	liquid_7		3/4	(0.9375, 0)	4/20/2017 10:33:27 AM	940.7041
ReleaseFraction	LiquidMeasures	liquid_7		3/4	(-0.5291668, 0.7666667)	4/20/2017 10:33:28 AM	941.5253
PressFraction	LiquidMeasures	liquid_7		3/4	(-0.5291668, 0.7666667)	4/20/2017 10:33:29 AM	942.3412
ReleaseFraction	LiquidMeasures	liquid_7		3/4	(-0.8625001, 0.9)	4/20/2017 10:33:30 AM	942.9253
PressFraction	LiquidMeasures	liquid_7		3/4	(-0.8625001, 0.9)	4/20/2017 10:33:31 AM	943.9653
ReleaseFraction	LiquidMeasures	liquid_7		3/4	(-7.329167, 3.533333)	4/20/2017 10:33:32 AM	945.0544
ClickButton	LiquidMeasures					4/20/2017 10:33:39 AM	951.7736
FractionGenerated	LiquidMeasures	liquid_8				4/20/2017 10:33:39 AM	951.7736
PressFraction	LiquidMeasures	liquid_8		0/0	(-0.0625, 0)	4/20/2017 10:33:45 AM	958.0476
FractionTrashed	LiquidMeasures	liquid_8		0/0		4/20/2017 10:33:46 AM	958.9267
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(-12.06667, 8.2)	4/20/2017 10:33:46 AM	958.9267
SecActionFraction	LiquidMeasures	liquid_7		3/4	(-7.329167, 3.533333)	4/20/2017 10:33:47 AM	959.7888
ClickButton	Tool/FindEquivalence					4/20/2017 10:33:49 AM	962.3107
EquivalenceGenerated	Liquid	liquid_7_eq1				4/20/2017 10:33:49 AM	962.3107
FractionChange	Numerator	liquid_7_eq1		3		4/20/2017 10:33:49 AM	962.3107
FractionChange	Denominator	liquid_7_eq1		4		4/20/2017 10:33:49 AM	962.3107
FractionChange	Partitions	liquid_7_eq1		2		4/20/2017 10:34:05 AM	978.5733
FractionChange	Partitions	liquid_7_eq1		3		4/20/2017 10:34:06 AM	979.1817
ClickButton	Lab					4/20/2017 10:34:09 AM	981.9724
PressFraction	LiquidMeasures	liquid_7		3/4	(-7.329167, 3.533333)	4/20/2017 10:34:10 AM	983.3105
FractionPlaced	EqOp1	liquid_7		3/4		4/20/2017 10:34:11 AM	984.2385
ReleaseFraction	LiquidMeasures	liquid_7		3/4	(-7.329167, 3.533333)	4/20/2017 10:34:11 AM	984.2385
PressFraction	LiquidMeasures	liquid_7_eq1		9/12	(-7.329167, -0.4268999)	4/20/2017 10:34:12 AM	985.3245
OperationResult	Equivalence			=		4/20/2017 10:34:13 AM	986.2377
FractionPlaced	EqOp2	liquid_7_eq1		9/12		4/20/2017 10:34:13 AM	986.2377
ReleaseFraction	LiquidMeasures	liquid_7_eq1		9/12	(-7.329167, -0.4268999)	4/20/2017 10:34:13 AM	986.2377
PressFraction	LiquidMeasures	liquid_7		3/4	(-7.329167, 3.533333)	4/20/2017 10:34:41 AM	1014.15
ReleaseFraction	LiquidMeasures	liquid_7		3/4	(-7.329167, 3.533333)	4/20/2017 10:34:41 AM	1014.252
FractionChange	Denominator	liquid_7		5		4/20/2017 10:34:44 AM	1017.053
FractionChange	Denominator	liquid_7_eq1		15		4/20/2017 10:34:44 AM	1017.053
FractionChange	Denominator	liquid_7		6		4/20/2017 10:34:44 AM	1017.588
FractionChange	Denominator	liquid_7_eq1		18		4/20/2017 10:34:44 AM	1017.588
FractionChange	Denominator	liquid_7		7		4/20/2017 10:34:45 AM	1018.444
FractionChange	Denominator	liquid_7_eq1		21		4/20/2017 10:34:45 AM	1018.444
PressFraction	LiquidMeasures	liquid_7_eq1		9/21	(-7.329167, -0.4268999)	4/20/2017 10:34:47 AM	1019.966
ReleaseFraction	LiquidMeasures	liquid_7_eq1		9/21	(-6.595833, -4.160233)	4/20/2017 10:34:47 AM	1020.67
PressFraction	LiquidMeasures	liquid_7		3/7	(-7.329167, 3.533333)	4/20/2017 10:34:48 AM	1021.46
ReleaseFraction	LiquidMeasures	liquid_7		3/7	(-7.329167, 3.533333)	4/20/2017 10:34:48 AM	1021.581
FractionChange	Denominator	liquid_7		8		4/20/2017 10:34:50 AM	1022.933
FractionChange	Denominator	liquid_7_eq1		24		4/20/2017 10:34:50 AM	1022.933
FractionChange	Denominator	liquid_7		9		4/20/2017 10:34:50 AM	1023.309
FractionChange	Denominator	liquid_7_eq1		27		4/20/2017 10:34:50 AM	1023.309
FractionChange	Denominator	liquid_7		10		4/20/2017 10:34:50 AM	1023.67
FractionChange	Denominator	liquid_7_eq1		30		4/20/2017 10:34:50 AM	1023.67
FractionChange	Denominator	liquid_7		11		4/20/2017 10:34:51 AM	1024.524
FractionChange	Denominator	liquid_7_eq1		33		4/20/2017 10:34:51 AM	1024.524
FractionChange	Denominator	liquid_7		12		4/20/2017 10:34:52 AM	1025.07
FractionChange	Denominator	liquid_7_eq1		36		4/20/2017 10:34:52 AM	1025.07
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:53 AM	1025.83
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:53 AM	1025.916
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:53 AM	1026.444
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:53 AM	1026.518
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:54 AM	1027.333
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:54 AM	1027.405
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:54 AM	1027.516
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:54 AM	1027.582
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:55 AM	1028.029
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:55 AM	1028.094
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:55 AM	1028.46
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:55 AM	1028.541
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:55 AM	1028.646
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:55 AM	1028.715
PressFraction	LiquidMeasures	liquid_7		3/12	(-7.329167, 3.533333)	4/20/2017 10:34:56 AM	1029.171
FractionChange	Numerator	liquid_7_eq1		12		4/20/2017 10:34:56 AM	1029.253
FractionChange	Numerator	liquid_7		4		4/20/2017 10:34:56 AM	1029.253
ReleaseFraction	LiquidMeasures	liquid_7		4/12	(-7.329167, 3.533333)	4/20/2017 10:34:56 AM	1029.253
PressFraction	LiquidMeasures	liquid_7		4/12	(-7.329167, 3.533333)	4/20/2017 10:34:57 AM	1029.813
FractionChange	Numerator	liquid_7_eq1		15		4/20/2017 10:34:57 AM	1029.918
FractionChange	Numerator	liquid_7		5		4/20/2017 10:34:57 AM	1029.918
ReleaseFraction	LiquidMeasures	liquid_7		5/12	(-7.329167, 3.533333)	4/20/2017 10:34:57 AM	1029.918
PressFraction	LiquidMeasures	liquid_7		5/12	(-7.329167, 3.533333)	4/20/2017 10:34:58 AM	1031.588
FractionChange	Numerator	liquid_7_eq1		18		4/20/2017 10:34:58 AM	1031.678
FractionChange	Numerator	liquid_7		6		4/20/2017 10:34:58 AM	1031.678
ReleaseFraction	LiquidMeasures	liquid_7		6/12	(-7.329167, 3.533333)	4/20/2017 10:34:58 AM	1031.678
PressFraction	LiquidMeasures	liquid_7		6/12	(-7.329167, 3.533333)	4/20/2017 10:34:59 AM	1032.123
FractionChange	Numerator	liquid_7_eq1		21		4/20/2017 10:34:59 AM	1032.213
FractionChange	Numerator	liquid_7		7		4/20/2017 10:34:59 AM	1032.213
