EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		21	dded7bd5b83d7092b0a4683249653ba59598d47d	4/19/2017 10:18:22 AM		4/19/2017 10:19:41 AM	77.74854
ClickButton	NumberedLines					4/19/2017 10:19:47 AM	83.50685
FractionGenerated	NumberedLines	line_1				4/19/2017 10:19:47 AM	83.50685
FractionChange	Denominator	line_1		1		4/19/2017 10:19:48 AM	84.81005
FractionChange	Denominator	line_1		2		4/19/2017 10:19:48 AM	85.01006
FractionChange	Denominator	line_1		3		4/19/2017 10:19:48 AM	85.20195
FractionChange	Denominator	line_1		4		4/19/2017 10:19:49 AM	85.40301
FractionChange	Denominator	line_1		5		4/19/2017 10:19:49 AM	85.61015
FractionChange	Denominator	line_1		6		4/19/2017 10:19:49 AM	85.84212
FractionChange	Denominator	line_1		7		4/19/2017 10:19:49 AM	86.05796
FractionChange	Denominator	line_1		8		4/19/2017 10:19:49 AM	86.26604
FractionChange	Denominator	line_1		9		4/19/2017 10:19:50 AM	86.49807
FractionChange	Denominator	line_1		10		4/19/2017 10:19:50 AM	86.73796
FractionChange	Denominator	line_1		11		4/19/2017 10:19:50 AM	86.96306
FractionChange	Denominator	line_1		12		4/19/2017 10:19:50 AM	87.21007
FractionChange	Denominator	line_1		13		4/19/2017 10:19:51 AM	87.41007
FractionChange	Denominator	line_1		14		4/19/2017 10:19:51 AM	87.6191
FractionChange	Denominator	line_1		15		4/19/2017 10:19:51 AM	87.80997
FractionChange	Denominator	line_1		16		4/19/2017 10:19:51 AM	88.02707
FractionChange	Denominator	line_1		17		4/19/2017 10:19:51 AM	88.24313
FractionChange	Denominator	line_1		18		4/19/2017 10:19:52 AM	88.45007
FractionChange	Denominator	line_1		19		4/19/2017 10:19:52 AM	88.634
FractionChange	Denominator	line_1		18		4/19/2017 10:19:52 AM	89.25011
FractionChange	Denominator	line_1		17		4/19/2017 10:19:53 AM	89.68318
FractionChange	Denominator	line_1		18		4/19/2017 10:19:54 AM	90.60416
FractionChange	Denominator	line_1		19		4/19/2017 10:19:54 AM	90.81015
PressFraction	NumberedLines	line_1		0/19	(1.3125, -4.909511E-06)	4/19/2017 10:19:55 AM	91.5381
ReleaseFraction	NumberedLines	line_1		0/19	(1.3125, -4.887581E-06)	4/19/2017 10:19:55 AM	91.64222
PressFraction	NumberedLines	line_1		0/19	(1.3125, -4.887581E-06)	4/19/2017 10:19:55 AM	91.80306
ReleaseFraction	NumberedLines	line_1		0/19	(1.5125, 0.4999951)	4/19/2017 10:19:55 AM	92.19515
PressFraction	NumberedLines	line_1		0/19	(1.5125, 0.4999951)	4/19/2017 10:19:56 AM	92.62602
ReleaseFraction	NumberedLines	line_1		0/19	(0.9458332, -0.1333383)	4/19/2017 10:19:56 AM	93.11418
FractionChange	Numerator	line_1		1		4/19/2017 10:19:57 AM	93.87418
FractionChange	Numerator	line_1		2		4/19/2017 10:19:57 AM	94.19438
FractionChange	Numerator	line_1		3		4/19/2017 10:19:58 AM	94.40427
FractionChange	Numerator	line_1		4		4/19/2017 10:19:58 AM	94.61926
FractionChange	Numerator	line_1		5		4/19/2017 10:19:58 AM	94.84323
FractionChange	Numerator	line_1		6		4/19/2017 10:19:58 AM	95.09018
FractionChange	Numerator	line_1		7		4/19/2017 10:19:58 AM	95.33031
FractionChange	Numerator	line_1		8		4/19/2017 10:19:59 AM	95.53126
FractionChange	Numerator	line_1		9		4/19/2017 10:19:59 AM	95.7381
FractionChange	Numerator	line_1		10		4/19/2017 10:19:59 AM	95.92233
FractionChange	Numerator	line_1		11		4/19/2017 10:19:59 AM	96.12228
FractionChange	Numerator	line_1		12		4/19/2017 10:20:00 AM	96.35428
FractionChange	Numerator	line_1		13		4/19/2017 10:20:00 AM	96.51408
FractionChange	Numerator	line_1		14		4/19/2017 10:20:00 AM	96.75523
FractionChange	Numerator	line_1		15		4/19/2017 10:20:00 AM	96.97817
FractionChange	Numerator	line_1		16		4/19/2017 10:20:00 AM	97.23425
FractionChange	Numerator	line_1		17		4/19/2017 10:20:01 AM	97.49027
FractionChange	Numerator	line_1		18		4/19/2017 10:20:01 AM	97.73129
FractionChange	Numerator	line_1		19		4/19/2017 10:20:01 AM	97.97135
FractionChange	Numerator	line_1		20		4/19/2017 10:20:01 AM	98.17934
FractionChange	Numerator	line_1		21		4/19/2017 10:20:02 AM	98.3793
FractionChange	Numerator	line_1		22		4/19/2017 10:20:02 AM	98.6024
FractionChange	Numerator	line_1		23		4/19/2017 10:20:02 AM	98.81136
FractionChange	Numerator	line_1		24		4/19/2017 10:20:02 AM	99.0495
FractionChange	Numerator	line_1		25		4/19/2017 10:20:02 AM	99.28241
FractionChange	Numerator	line_1		26		4/19/2017 10:20:03 AM	99.52248
FractionChange	Numerator	line_1		27		4/19/2017 10:20:03 AM	99.81047
FractionChange	Numerator	line_1		28		4/19/2017 10:20:03 AM	100.0573
FractionChange	Numerator	line_1		29		4/19/2017 10:20:03 AM	100.2424
FractionChange	Numerator	line_1		30		4/19/2017 10:20:04 AM	100.4655
FractionChange	Numerator	line_1		31		4/19/2017 10:20:04 AM	100.6983
FractionChange	Numerator	line_1		32		4/19/2017 10:20:04 AM	100.9544
FractionChange	Numerator	line_1		33		4/19/2017 10:20:04 AM	101.1696
FractionChange	Numerator	line_1		34		4/19/2017 10:20:05 AM	101.3865
FractionChange	Numerator	line_1		35		4/19/2017 10:20:05 AM	101.6344
FractionChange	Numerator	line_1		36		4/19/2017 10:20:05 AM	101.8896
FractionChange	Numerator	line_1		37		4/19/2017 10:20:05 AM	102.1455
FractionChange	Numerator	line_1		38		4/19/2017 10:20:06 AM	102.5774
FractionChange	Numerator	line_1		39		4/19/2017 10:20:06 AM	102.8345
FractionChange	Numerator	line_1		40		4/19/2017 10:20:06 AM	102.9794
FractionChange	Numerator	line_1		41		4/19/2017 10:20:06 AM	103.2175
FractionChange	Numerator	line_1		42		4/19/2017 10:20:07 AM	103.4345
FractionChange	Numerator	line_1		43		4/19/2017 10:20:07 AM	103.6505
FractionChange	Numerator	line_1		44		4/19/2017 10:20:07 AM	103.8906
FractionChange	Numerator	line_1		45		4/19/2017 10:20:07 AM	104.1626
FractionChange	Numerator	line_1		46		4/19/2017 10:20:08 AM	104.3946
FractionChange	Numerator	line_1		47		4/19/2017 10:20:08 AM	104.6256
FractionChange	Numerator	line_1		48		4/19/2017 10:20:08 AM	104.8495
FractionChange	Numerator	line_1		49		4/19/2017 10:20:08 AM	105.0255
FractionChange	Numerator	line_1		50		4/19/2017 10:20:08 AM	105.2255
FractionChange	Numerator	line_1		51		4/19/2017 10:20:09 AM	105.4575
FractionChange	Numerator	line_1		52		4/19/2017 10:20:09 AM	105.7144
FractionChange	Numerator	line_1		53		4/19/2017 10:20:09 AM	105.9226
FractionChange	Numerator	line_1		54		4/19/2017 10:20:09 AM	106.1536
FractionChange	Numerator	line_1		55		4/19/2017 10:20:10 AM	106.4337
FractionChange	Numerator	line_1		56		4/19/2017 10:20:10 AM	106.6986
FractionChange	Numerator	line_1		57		4/19/2017 10:20:10 AM	106.9935
FractionChange	Numerator	line_1		56		4/19/2017 10:20:13 AM	110.2258
FractionChange	Numerator	line_1		55		4/19/2017 10:20:14 AM	110.4507
FractionChange	Numerator	line_1		54		4/19/2017 10:20:14 AM	110.6736
FractionChange	Numerator	line_1		53		4/19/2017 10:20:14 AM	110.9057
FractionChange	Numerator	line_1		52		4/19/2017 10:20:14 AM	111.1537
FractionChange	Numerator	line_1		51		4/19/2017 10:20:15 AM	111.3777
FractionChange	Numerator	line_1		50		4/19/2017 10:20:15 AM	111.5697
FractionChange	Numerator	line_1		49		4/19/2017 10:20:15 AM	111.7868
FractionChange	Numerator	line_1		48		4/19/2017 10:20:15 AM	112.0027
PressFraction	NumberedLines	line_1		48/19	(0.9458332, -0.1333383)	4/19/2017 10:20:17 AM	113.3538
ReleaseFraction	NumberedLines	line_1		48/19	(0.9458332, -0.1333383)	4/19/2017 10:20:18 AM	114.7527
PressFraction	NumberedLines	line_1		48/19	(0.9458332, -0.1333383)	4/19/2017 10:20:20 AM	116.6409
FractionTrashed	NumberedLines	line_1		48/19		4/19/2017 10:20:22 AM	118.5455
ReleaseFraction	NumberedLines	line_1		48/19	(-11.4, 8.533334)	4/19/2017 10:20:22 AM	118.5455
ClickButton	Shape/VRects					4/19/2017 10:20:26 AM	122.9049
FractionGenerated	VRects	vrect_2				4/19/2017 10:20:26 AM	122.9049
PressFraction	VRects	vrect_2		0/0	(1.125, -1)	4/19/2017 10:20:36 AM	132.6971
FractionTrashed	VRects	vrect_2		0/0		4/19/2017 10:20:37 AM	133.9842
ReleaseFraction	VRects	vrect_2		0/0	(-11.83333, 9.233334)	4/19/2017 10:20:37 AM	133.9842
