EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		27	c960df28ea5178ea35f4302d093eae94aa10c707	4/19/2017 10:19:12 AM		4/19/2017 10:19:51 AM	37.96379
ClickButton	NumberedLines					4/19/2017 10:20:00 AM	46.72481
FractionGenerated	NumberedLines	line_1				4/19/2017 10:20:00 AM	46.72481
FractionChange	Denominator	line_1		1		4/19/2017 10:20:08 AM	54.72413
FractionChange	Denominator	line_1		2		4/19/2017 10:20:08 AM	55.53214
FractionChange	Denominator	line_1		3		4/19/2017 10:20:09 AM	56.03511
FractionChange	Denominator	line_1		4		4/19/2017 10:20:09 AM	56.29912
FractionChange	Denominator	line_1		5		4/19/2017 10:20:09 AM	56.49215
FractionChange	Denominator	line_1		6		4/19/2017 10:20:10 AM	56.69214
FractionChange	Denominator	line_1		7		4/19/2017 10:20:10 AM	56.91016
FractionChange	Denominator	line_1		8		4/19/2017 10:20:10 AM	57.1302
FractionChange	Denominator	line_1		9		4/19/2017 10:20:10 AM	57.35624
FractionChange	Denominator	line_1		10		4/19/2017 10:20:10 AM	57.52209
FractionChange	Denominator	line_1		11		4/19/2017 10:20:11 AM	57.88218
FractionChange	Denominator	line_1		12		4/19/2017 10:20:11 AM	58.13126
FractionChange	Denominator	line_1		13		4/19/2017 10:20:11 AM	58.36323
FractionChange	Denominator	line_1		14		4/19/2017 10:20:12 AM	58.59424
FractionChange	Denominator	line_1		15		4/19/2017 10:20:12 AM	58.78024
FractionChange	Denominator	line_1		16		4/19/2017 10:20:12 AM	59.01122
FractionChange	Denominator	line_1		17		4/19/2017 10:20:12 AM	59.26929
FractionChange	Denominator	line_1		16		4/19/2017 10:20:13 AM	59.82734
FractionChange	Denominator	line_1		15		4/19/2017 10:20:13 AM	60.03628
FractionChange	Denominator	line_1		14		4/19/2017 10:20:13 AM	60.26833
FractionChange	Denominator	line_1		13		4/19/2017 10:20:13 AM	60.48431
FractionChange	Denominator	line_1		12		4/19/2017 10:20:14 AM	60.69425
FractionChange	Denominator	line_1		11		4/19/2017 10:20:14 AM	60.9483
FractionChange	Denominator	line_1		10		4/19/2017 10:20:14 AM	61.1462
FractionChange	Denominator	line_1		9		4/19/2017 10:20:14 AM	61.3882
FractionChange	Denominator	line_1		8		4/19/2017 10:20:15 AM	61.61035
FractionChange	Denominator	line_1		7		4/19/2017 10:20:15 AM	61.83535
FractionChange	Denominator	line_1		6		4/19/2017 10:20:15 AM	62.24358
FractionChange	Denominator	line_1		5		4/19/2017 10:20:15 AM	62.4934
FractionChange	Denominator	line_1		4		4/19/2017 10:20:16 AM	62.7634
FractionChange	Denominator	line_1		3		4/19/2017 10:20:16 AM	62.94641
FractionChange	Denominator	line_1		2		4/19/2017 10:20:16 AM	63.34724
FractionChange	Denominator	line_1		1		4/19/2017 10:20:17 AM	63.76253
ClickButton	OpenTaskDescription					4/19/2017 10:20:39 AM	86.49821
PressFraction	NumberedLines	line_1		0/1	(2.3125, 6.60905E-07)	4/19/2017 10:21:28 AM	134.8179
FractionTrashed	NumberedLines	line_1		0/1		4/19/2017 10:21:29 AM	136.3369
ReleaseFraction	NumberedLines	line_1		0/1	(-11.73333, 8.666667)	4/19/2017 10:21:29 AM	136.3369
ClickButton	Shape/VRects					4/19/2017 10:21:38 AM	144.5852
FractionGenerated	VRects	vrect_2				4/19/2017 10:21:38 AM	144.5852
FractionChange	Denominator	vrect_2		1		4/19/2017 10:21:39 AM	145.9273
FractionChange	Denominator	vrect_2		2		4/19/2017 10:21:39 AM	146.2343
FractionChange	Denominator	vrect_2		3		4/19/2017 10:21:40 AM	146.6412
FractionChange	Denominator	vrect_2		4		4/19/2017 10:21:40 AM	147.2082
FractionChange	Denominator	vrect_2		5		4/19/2017 10:21:41 AM	148.3062
PressFraction	VRects	vrect_2		0/5	(1.125, -0.9999993)	4/19/2017 10:21:42 AM	149.168
FractionChange	Numerator	vrect_2		1		4/19/2017 10:21:42 AM	149.3195
ReleaseFraction	VRects	vrect_2		1/5	(1.125, -0.9999993)	4/19/2017 10:21:42 AM	149.3195
PressFraction	VRects	vrect_2		1/5	(1.125, -0.9999993)	4/19/2017 10:21:43 AM	149.9913
FractionChange	Numerator	vrect_2		2		4/19/2017 10:21:43 AM	150.1444
ReleaseFraction	VRects	vrect_2		2/5	(1.125, -0.9999993)	4/19/2017 10:21:43 AM	150.1444
FractionChange	Denominator	vrect_2		4		4/19/2017 10:21:44 AM	151.4005
PressFraction	VRects	vrect_2		2/4	(1.125, -0.9999993)	4/19/2017 10:21:47 AM	153.9435
FractionChange	Numerator	vrect_2		3		4/19/2017 10:21:47 AM	154.0756
ReleaseFraction	VRects	vrect_2		3/4	(1.091667, -0.9999993)	4/19/2017 10:21:47 AM	154.0756
EndStateReached						4/19/2017 10:21:47 AM	154.4014
EndStateReached						4/19/2017 10:21:50 AM	156.9447
PressFraction	VRects	vrect_2		3/4	(1.091667, -0.9999993)	4/19/2017 10:21:52 AM	159.3146
FractionChange	Numerator	vrect_2		4		4/19/2017 10:21:52 AM	159.4469
ReleaseFraction	VRects	vrect_2		4/4	(1.091667, -0.9999993)	4/19/2017 10:21:52 AM	159.4469
PressFraction	VRects	vrect_2		4/4	(1.091667, -0.9999993)	4/19/2017 10:21:56 AM	162.7457
ReleaseFraction	VRects	vrect_2		4/4	(1.091667, -0.9999993)	4/19/2017 10:21:56 AM	162.8808
PressFraction	VRects	vrect_2		4/4	(1.091667, -0.9999993)	4/19/2017 10:21:56 AM	163.4103
ReleaseFraction	VRects	vrect_2		4/4	(1.091667, -0.9999993)	4/19/2017 10:21:57 AM	163.568
FractionChange	Numerator	vrect_2		3		4/19/2017 10:21:58 AM	164.9699
FractionChange	Numerator	vrect_2		2		4/19/2017 10:21:59 AM	165.6961
FractionChange	Numerator	vrect_2		1		4/19/2017 10:21:59 AM	166.2979
EndStateReached						4/19/2017 10:22:02 AM	168.697
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:22:08 AM	174.7663
FractionChange	Numerator	vrect_2		0		4/19/2017 10:22:17 AM	184.2318
FractionChange	Numerator	vrect_2		0		4/19/2017 10:22:19 AM	185.7186
PressFraction	VRects	vrect_2		0/4	(1.091667, -0.9999993)	4/19/2017 10:22:59 AM	226.157
FractionTrashed	VRects	vrect_2		0/4		4/19/2017 10:23:01 AM	227.629
ReleaseFraction	VRects	vrect_2		0/4	(-11.9, 8.566668)	4/19/2017 10:23:01 AM	227.629
ClickButton	NumberedLines					4/19/2017 10:23:19 AM	245.5418
FractionGenerated	NumberedLines	line_3				4/19/2017 10:23:19 AM	245.5418
FractionChange	Denominator	line_3		1		4/19/2017 10:23:21 AM	248.1198
FractionChange	Denominator	line_3		2		4/19/2017 10:23:22 AM	249.0448
FractionChange	Denominator	line_3		3		4/19/2017 10:23:22 AM	249.5098
FractionChange	Denominator	line_3		4		4/19/2017 10:23:23 AM	249.748
PressFraction	NumberedLines	line_3		0/4	(2.3125, 6.60905E-07)	4/19/2017 10:23:31 AM	257.7241
ReleaseFraction	NumberedLines	line_3		0/4	(2.3125, -1.366666)	4/19/2017 10:23:31 AM	258.0451
PressFraction	NumberedLines	line_3		0/4	(2.3125, -1.366666)	4/19/2017 10:23:32 AM	258.5901
ReleaseFraction	NumberedLines	line_3		0/4	(-7.120833, 4.366668)	4/19/2017 10:23:32 AM	259.1482
PressFraction	NumberedLines	line_3		0/4	(-7.120833, 4.366668)	4/19/2017 10:23:33 AM	259.9091
FractionTrashed	NumberedLines	line_3		0/4		4/19/2017 10:23:34 AM	261.0452
ReleaseFraction	NumberedLines	line_3		0/4	(-13.33333, 8.6)	4/19/2017 10:23:34 AM	261.0452
ClickButton	LiquidMeasures					4/19/2017 10:24:36 AM	323.1243
FractionGenerated	LiquidMeasures	liquid_4				4/19/2017 10:24:36 AM	323.1243
FractionChange	Denominator	liquid_4		1		4/19/2017 10:24:41 AM	328.4836
FractionChange	Denominator	liquid_4		2		4/19/2017 10:24:42 AM	328.7406
FractionChange	Denominator	liquid_4		3		4/19/2017 10:24:42 AM	329.1236
FractionChange	Denominator	liquid_4		4		4/19/2017 10:24:43 AM	329.5857
FractionChange	Denominator	liquid_4		5		4/19/2017 10:24:43 AM	329.8265
FractionChange	Denominator	liquid_4		6		4/19/2017 10:24:43 AM	330.0755
FractionChange	Denominator	liquid_4		7		4/19/2017 10:24:43 AM	330.3247
FractionChange	Denominator	liquid_4		8		4/19/2017 10:24:44 AM	330.5387
FractionChange	Denominator	liquid_4		9		4/19/2017 10:24:44 AM	330.7707
FractionChange	Denominator	liquid_4		10		4/19/2017 10:24:44 AM	330.9947
FractionChange	Denominator	liquid_4		11		4/19/2017 10:24:44 AM	331.2118
FractionChange	Denominator	liquid_4		12		4/19/2017 10:24:44 AM	331.4506
FractionChange	Denominator	liquid_4		13		4/19/2017 10:24:45 AM	331.7217
FractionChange	Denominator	liquid_4		12		4/19/2017 10:24:48 AM	334.6988
PressFraction	LiquidMeasures	liquid_4		0/12	(1.9375, 0)	4/19/2017 10:24:50 AM	336.6498
ReleaseFraction	LiquidMeasures	liquid_4		0/12	(1.9375, 0)	4/19/2017 10:24:50 AM	336.8429
FractionChange	Numerator	liquid_4		1		4/19/2017 10:24:54 AM	340.8501
FractionChange	Numerator	liquid_4		2		4/19/2017 10:24:54 AM	341.283
FractionChange	Numerator	liquid_4		3		4/19/2017 10:24:55 AM	341.8291
FractionChange	Numerator	liquid_4		4		4/19/2017 10:24:59 AM	345.6821
FractionChange	Numerator	liquid_4		5		4/19/2017 10:24:59 AM	346.1292
FractionChange	Numerator	liquid_4		6		4/19/2017 10:25:00 AM	347.4343
EndStateReached						4/19/2017 10:25:03 AM	350.4363
PopupAfterTaskReflection						4/19/2017 10:25:17 AM	364.4248
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:25:19 AM		4/19/2017 10:25:19 AM	366.3289
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:25:24 AM		4/19/2017 10:25:24 AM	370.9131
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:30 AM		4/19/2017 10:25:30 AM	376.9604
ClickButton	Shape/HRects					4/19/2017 10:25:42 AM	389.4096
FractionGenerated	HRects	hrect_5				4/19/2017 10:25:42 AM	389.4096
FractionChange	Denominator	hrect_5		1		4/19/2017 10:25:46 AM	393.1688
FractionChange	Denominator	hrect_5		2		4/19/2017 10:25:47 AM	393.5998
FractionChange	Denominator	hrect_5		3		4/19/2017 10:25:47 AM	393.8198
FractionChange	Denominator	hrect_5		4		4/19/2017 10:25:47 AM	393.9858
FractionChange	Denominator	hrect_5		5		4/19/2017 10:25:47 AM	394.1859
FractionChange	Denominator	hrect_5		6		4/19/2017 10:25:47 AM	394.4028
FractionChange	Denominator	hrect_5		7		4/19/2017 10:25:48 AM	394.6078
FractionChange	Denominator	hrect_5		8		4/19/2017 10:25:48 AM	394.8088
FractionChange	Denominator	hrect_5		9		4/19/2017 10:25:48 AM	395.0199
FractionChange	Denominator	hrect_5		10		4/19/2017 10:25:48 AM	395.2569
FractionChange	Denominator	hrect_5		11		4/19/2017 10:25:49 AM	395.7379
FractionChange	Denominator	hrect_5		12		4/19/2017 10:25:49 AM	396.0729
FractionChange	Denominator	hrect_5		13		4/19/2017 10:25:49 AM	396.3609
FractionChange	Denominator	hrect_5		14		4/19/2017 10:25:50 AM	396.6719
FractionChange	Denominator	hrect_5		15		4/19/2017 10:25:50 AM	397.0558
FractionChange	Denominator	hrect_5		16		4/19/2017 10:25:50 AM	397.3919
FractionChange	Denominator	hrect_5		17		4/19/2017 10:25:51 AM	397.945
FractionChange	Denominator	hrect_5		18		4/19/2017 10:25:52 AM	398.554
ClickButton	OpenTaskDescription					4/19/2017 10:25:57 AM	403.9622
PressFraction	HRects	hrect_5		0/18	(2.125, 0)	4/19/2017 10:25:59 AM	406.1602
ReleaseFraction	HRects	hrect_5		0/18	(0.3916669, -1.8)	4/19/2017 10:26:00 AM	406.5693
