EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		12	99a58f9d1e41bfc6ad303b7fd5f256c0e7d272a3	4/19/2017 10:18:54 AM		4/19/2017 10:20:05 AM	69.57664
ClickButton	Shape/VRects					4/19/2017 10:24:31 AM	336.2629
FractionGenerated	VRects	vrect_1				4/19/2017 10:24:31 AM	336.2629
FractionChange	Denominator	vrect_1		1		4/19/2017 10:24:36 AM	341.3987
FractionChange	Denominator	vrect_1		2		4/19/2017 10:24:38 AM	342.6069
FractionChange	Denominator	vrect_1		3		4/19/2017 10:24:40 AM	345.0149
FractionChange	Denominator	vrect_1		4		4/19/2017 10:24:40 AM	345.2719
FractionChange	Denominator	vrect_1		5		4/19/2017 10:24:41 AM	345.6227
FractionChange	Denominator	vrect_1		6		4/19/2017 10:24:41 AM	345.9269
FractionChange	Denominator	vrect_1		7		4/19/2017 10:24:41 AM	346.1669
FractionChange	Denominator	vrect_1		8		4/19/2017 10:24:41 AM	346.4389
FractionChange	Denominator	vrect_1		9		4/19/2017 10:24:42 AM	346.7109
FractionChange	Denominator	vrect_1		10		4/19/2017 10:24:42 AM	346.952
FractionChange	Denominator	vrect_1		11		4/19/2017 10:24:42 AM	347.1829
FractionChange	Denominator	vrect_1		12		4/19/2017 10:24:42 AM	347.4229
FractionChange	Denominator	vrect_1		13		4/19/2017 10:24:43 AM	347.6479
FractionChange	Denominator	vrect_1		14		4/19/2017 10:24:43 AM	347.9029
FractionChange	Denominator	vrect_1		15		4/19/2017 10:24:43 AM	348.1599
FractionChange	Denominator	vrect_1		16		4/19/2017 10:24:43 AM	348.5269
FractionChange	Denominator	vrect_1		15		4/19/2017 10:24:45 AM	350.022
FractionChange	Denominator	vrect_1		14		4/19/2017 10:24:45 AM	350.27
FractionChange	Denominator	vrect_1		13		4/19/2017 10:24:45 AM	350.478
FractionChange	Denominator	vrect_1		12		4/19/2017 10:24:46 AM	350.7189
FractionChange	Denominator	vrect_1		11		4/19/2017 10:24:46 AM	350.9339
FractionChange	Denominator	vrect_1		10		4/19/2017 10:24:46 AM	351.1659
FractionChange	Denominator	vrect_1		9		4/19/2017 10:24:46 AM	351.3979
FractionChange	Denominator	vrect_1		8		4/19/2017 10:24:47 AM	351.6619
FractionChange	Denominator	vrect_1		7		4/19/2017 10:24:47 AM	351.8781
FractionChange	Denominator	vrect_1		6		4/19/2017 10:24:47 AM	352.1259
FractionChange	Denominator	vrect_1		5		4/19/2017 10:24:47 AM	352.3579
FractionChange	Denominator	vrect_1		4		4/19/2017 10:24:48 AM	352.6069
FractionChange	Denominator	vrect_1		3		4/19/2017 10:24:50 AM	354.7829
FractionChange	Denominator	vrect_1		2		4/19/2017 10:24:50 AM	355.2139
FractionChange	Denominator	vrect_1		1		4/19/2017 10:24:50 AM	355.566
FractionChange	Denominator	vrect_1		2		4/19/2017 10:25:09 AM	373.9339
FractionChange	Denominator	vrect_1		3		4/19/2017 10:25:09 AM	374.2459
FractionChange	Denominator	vrect_1		4		4/19/2017 10:25:10 AM	374.6129
FractionChange	Denominator	vrect_1		5		4/19/2017 10:25:10 AM	375.0619
FractionChange	Denominator	vrect_1		4		4/19/2017 10:25:11 AM	376.2529
PressFraction	VRects	vrect_1		0/4	(1.125, 1)	4/19/2017 10:25:13 AM	378.2769
ReleaseFraction	VRects	vrect_1		0/4	(1.125, 1)	4/19/2017 10:25:13 AM	378.4849
FractionChange	Numerator	vrect_1		1		4/19/2017 10:25:16 AM	381.2921
FractionChange	Numerator	vrect_1		2		4/19/2017 10:25:17 AM	381.9159
EndStateReached						4/19/2017 10:25:20 AM	384.9159
PopupAfterTaskReflection						4/19/2017 10:25:26 AM	390.644
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:25:30 AM		4/19/2017 10:25:30 AM	394.973
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/19/2017 10:25:33 AM		4/19/2017 10:25:33 AM	398.581
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:35 AM		4/19/2017 10:25:35 AM	400.4989
ClickButton	Shape/VRects					4/19/2017 10:25:58 AM	422.8189
FractionGenerated	VRects	vrect_2				4/19/2017 10:25:58 AM	422.8189
PressFraction	VRects	vrect_2		0/0	(0.125, 0)	4/19/2017 10:26:01 AM	425.604
ReleaseFraction	VRects	vrect_2		0/0	(0.125, 0)	4/19/2017 10:26:01 AM	425.7789
FractionChange	Denominator	vrect_2		1		4/19/2017 10:26:02 AM	427.561
FractionChange	Denominator	vrect_2		2		4/19/2017 10:26:03 AM	427.8029
FractionChange	Denominator	vrect_2		3		4/19/2017 10:26:03 AM	428.034
FractionChange	Denominator	vrect_2		4		4/19/2017 10:26:03 AM	428.2729
FractionChange	Denominator	vrect_2		5		4/19/2017 10:26:03 AM	428.5129
FractionChange	Denominator	vrect_2		6		4/19/2017 10:26:04 AM	428.7459
FractionChange	Denominator	vrect_2		7		4/19/2017 10:26:04 AM	429.0009
FractionChange	Denominator	vrect_2		8		4/19/2017 10:26:04 AM	429.257
FractionChange	Denominator	vrect_2		9		4/19/2017 10:26:04 AM	429.5219
FractionChange	Denominator	vrect_2		10		4/19/2017 10:26:05 AM	430.0489
FractionChange	Denominator	vrect_2		11		4/19/2017 10:26:05 AM	430.3539
FractionChange	Denominator	vrect_2		12		4/19/2017 10:26:06 AM	431.1769
FractionChange	Denominator	vrect_2		13		4/19/2017 10:26:06 AM	431.4419
FractionChange	Denominator	vrect_2		14		4/19/2017 10:26:07 AM	431.6729
FractionChange	Denominator	vrect_2		15		4/19/2017 10:26:07 AM	431.9129
FractionChange	Denominator	vrect_2		16		4/19/2017 10:26:07 AM	432.1529
FractionChange	Denominator	vrect_2		17		4/19/2017 10:26:07 AM	432.4009
FractionChange	Denominator	vrect_2		18		4/19/2017 10:26:08 AM	432.649
FractionChange	Denominator	vrect_2		19		4/19/2017 10:26:08 AM	433.1049
FractionChange	Denominator	vrect_2		18		4/19/2017 10:26:09 AM	434.0969
PressFraction	VRects	vrect_2		0/18	(0.125, 0)	4/19/2017 10:26:11 AM	435.7849
ReleaseFraction	VRects	vrect_2		0/18	(0.125, 0)	4/19/2017 10:26:11 AM	435.9689
FractionChange	Numerator	vrect_2		1		4/19/2017 10:26:14 AM	438.8009
FractionChange	Numerator	vrect_2		2		4/19/2017 10:26:14 AM	439.465
FractionChange	Numerator	vrect_2		3		4/19/2017 10:26:15 AM	439.9929
EndStateReached						4/19/2017 10:26:18 AM	442.9939
PopupAfterTaskReflection						4/19/2017 10:26:22 AM	447.52
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:26:25 AM		4/19/2017 10:26:25 AM	450.265
