EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_3		9		4/19/2017 10:24:02 AM	137.2734
FractionChange	Denominator	vrect_3		10		4/19/2017 10:24:02 AM	137.5524
FractionChange	Denominator	vrect_3		11		4/19/2017 10:24:03 AM	137.8965
FractionChange	Denominator	vrect_3		12		4/19/2017 10:24:03 AM	138.4564
PressFraction	VRects	vrect_3		0/12	(1.125, 0)	4/19/2017 10:24:04 AM	139.5685
ReleaseFraction	VRects	vrect_3		0/12	(1.125, 0)	4/19/2017 10:24:05 AM	139.6893
FractionChange	Numerator	vrect_3		1		4/19/2017 10:24:05 AM	140.5444
FractionChange	Numerator	vrect_3		2		4/19/2017 10:24:06 AM	140.9764
FractionChange	Numerator	vrect_3		3		4/19/2017 10:24:06 AM	141.4483
PressFraction	VRects	vrect_3		3/12	(1.125, 0)	4/19/2017 10:24:19 AM	153.9197
ReleaseFraction	VRects	vrect_3		3/12	(1.125, 0)	4/19/2017 10:24:19 AM	154.0557
FractionChange	Denominator	vrect_3		11		4/19/2017 10:24:20 AM	154.9457
FractionChange	Denominator	vrect_3		10		4/19/2017 10:24:20 AM	155.4417
FractionChange	Denominator	vrect_3		9		4/19/2017 10:24:20 AM	155.6417
FractionChange	Denominator	vrect_3		8		4/19/2017 10:24:21 AM	155.8077
FractionChange	Denominator	vrect_3		7		4/19/2017 10:24:21 AM	156.3197
FractionChange	Denominator	vrect_3		6		4/19/2017 10:24:21 AM	156.5197
FractionChange	Denominator	vrect_3		5		4/19/2017 10:24:22 AM	156.8958
FractionChange	Denominator	vrect_3		4		4/19/2017 10:24:22 AM	157.1037
FractionChange	Denominator	vrect_3		3		4/19/2017 10:24:22 AM	157.3277
PressFraction	VRects	vrect_3		3/3	(1.125, 0)	4/19/2017 10:24:26 AM	160.6728
ReleaseFraction	VRects	vrect_3		3/3	(1.125, 0)	4/19/2017 10:24:26 AM	160.7608
PressFraction	VRects	vrect_3		3/3	(1.125, 0)	4/19/2017 10:24:26 AM	161.3598
ReleaseFraction	VRects	vrect_3		3/3	(1.125, 0)	4/19/2017 10:24:26 AM	161.4639
FractionChange	Denominator	vrect_3		4		4/19/2017 10:24:28 AM	162.7049
PressFraction	VRects	vrect_3		3/4	(1.125, 0)	4/19/2017 10:24:31 AM	166.184
ReleaseFraction	VRects	vrect_3		3/4	(1.125, 0)	4/19/2017 10:24:31 AM	166.3119
PressFraction	VRects	vrect_3		3/4	(1.125, 0)	4/19/2017 10:24:36 AM	171.368
FractionTrashed	VRects	vrect_3		3/4		4/19/2017 10:24:38 AM	172.815
ReleaseFraction	VRects	vrect_3		3/4	(-12.03333, 8.533334)	4/19/2017 10:24:38 AM	172.815
ClickButton	Set/Stars					4/19/2017 10:24:45 AM	179.8072
FractionGenerated	StarSets	starset_4				4/19/2017 10:24:45 AM	179.8072
FractionChange	Denominator	starset_4		1		4/19/2017 10:24:46 AM	181.6401
FractionChange	Denominator	starset_4		2		4/19/2017 10:24:47 AM	181.8803
FractionChange	Denominator	starset_4		3		4/19/2017 10:24:47 AM	182.3513
PressFraction	StarSets	starset_4		0/3	(-0.71875, 0)	4/19/2017 10:24:49 AM	184.0083
ReleaseFraction	StarSets	starset_4		0/3	(-0.71875, 0)	4/19/2017 10:24:49 AM	184.1274
FractionChange	Numerator	starset_4		1		4/19/2017 10:24:50 AM	185.1585
FractionChange	Numerator	starset_4		2		4/19/2017 10:24:51 AM	185.7504
FractionChange	Numerator	starset_4		3		4/19/2017 10:24:51 AM	186.2944
PressFraction	StarSets	starset_4		3/3	(-0.71875, 0)	4/19/2017 10:24:52 AM	187.3745
ReleaseFraction	StarSets	starset_4		3/3	(-0.71875, 0)	4/19/2017 10:24:52 AM	187.4954
FractionChange	Denominator	starset_4		4		4/19/2017 10:24:54 AM	188.7435
ClickButton	OpenTaskDescription					4/19/2017 10:25:03 AM	197.9996
ClickButton	Set/Moons					4/19/2017 10:25:10 AM	205.0139
FractionGenerated	MoonSets	moonset_5				4/19/2017 10:25:10 AM	205.0139
PressFraction	MoonSets	moonset_5		0/0	(0.28125, 1)	4/19/2017 10:25:13 AM	207.7266
FractionTrashed	MoonSets	moonset_5		0/0		4/19/2017 10:25:14 AM	208.7749
ReleaseFraction	MoonSets	moonset_5		0/0	(-10.96667, 8.7)	4/19/2017 10:25:14 AM	208.7749
PressFraction	StarSets	starset_4		3/4	(-0.71875, 0)	4/19/2017 10:25:15 AM	209.6698
FractionTrashed	StarSets	starset_4		3/4		4/19/2017 10:25:20 AM	215.1911
ReleaseFraction	StarSets	starset_4		3/4	(-11.7, 7.8)	4/19/2017 10:25:20 AM	215.1911
ClickButton	LiquidMeasures					4/19/2017 10:25:22 AM	217.3981
FractionGenerated	LiquidMeasures	liquid_6				4/19/2017 10:25:22 AM	217.3981
PressFraction	LiquidMeasures	liquid_6		0/0	(0.9375, 0)	4/19/2017 10:25:25 AM	220.4531
FractionTrashed	LiquidMeasures	liquid_6		0/0		4/19/2017 10:25:27 AM	221.8532
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-12.83333, 8.266666)	4/19/2017 10:25:27 AM	221.8532
ClickButton	LiquidMeasures					4/19/2017 10:25:30 AM	224.7492
FractionGenerated	LiquidMeasures	liquid_7				4/19/2017 10:25:30 AM	224.7492
PressFraction	LiquidMeasures	liquid_7		0/0	(0.9375, 1)	4/19/2017 10:25:31 AM	226.0612
FractionTrashed	LiquidMeasures	liquid_7		0/0		4/19/2017 10:25:32 AM	226.8942
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(-11.9, 6.6)	4/19/2017 10:25:32 AM	226.8942
ClickButton	OpenTaskDescription					4/19/2017 10:25:58 AM	253.3488
ClickButton	Shape/VRects					4/19/2017 10:26:08 AM	263.0201
FractionGenerated	VRects	vrect_8				4/19/2017 10:26:08 AM	263.0201
FractionChange	Denominator	vrect_8		1		4/19/2017 10:26:10 AM	264.8751
FractionChange	Denominator	vrect_8		2		4/19/2017 10:26:10 AM	265.0431
FractionChange	Denominator	vrect_8		3		4/19/2017 10:26:10 AM	265.3632
FractionChange	Denominator	vrect_8		4		4/19/2017 10:26:10 AM	265.5391
FractionChange	Denominator	vrect_8		5		4/19/2017 10:26:11 AM	265.7391
FractionChange	Denominator	vrect_8		6		4/19/2017 10:26:11 AM	265.9161
FractionChange	Denominator	vrect_8		7		4/19/2017 10:26:11 AM	266.1071
FractionChange	Denominator	vrect_8		8		4/19/2017 10:26:11 AM	266.3551
FractionChange	Denominator	vrect_8		9		4/19/2017 10:26:11 AM	266.6031
FractionChange	Denominator	vrect_8		10		4/19/2017 10:26:12 AM	266.8271
FractionChange	Denominator	vrect_8		11		4/19/2017 10:26:12 AM	267.0591
FractionChange	Denominator	vrect_8		12		4/19/2017 10:26:12 AM	267.3232
PressFraction	VRects	vrect_8		0/12	(1.125, 1)	4/19/2017 10:26:13 AM	268.1962
ReleaseFraction	VRects	vrect_8		0/12	(1.125, 1)	4/19/2017 10:26:13 AM	268.3072
FractionChange	Numerator	vrect_8		1		4/19/2017 10:26:14 AM	269.0282
FractionChange	Numerator	vrect_8		2		4/19/2017 10:26:14 AM	269.2992
FractionChange	Numerator	vrect_8		3		4/19/2017 10:26:14 AM	269.5952
FractionChange	Numerator	vrect_8		4		4/19/2017 10:26:15 AM	269.9002
FractionChange	Numerator	vrect_8		3		4/19/2017 10:26:25 AM	279.8664
PressFraction	VRects	vrect_8		3/12	(1.125, 1)	4/19/2017 10:26:28 AM	283.3384
ReleaseFraction	VRects	vrect_8		3/12	(1.125, 1)	4/19/2017 10:26:28 AM	283.4745
FractionChange	Denominator	vrect_8		11		4/19/2017 10:26:29 AM	284.2905
FractionChange	Denominator	vrect_8		10		4/19/2017 10:26:29 AM	284.5066
FractionChange	Denominator	vrect_8		9		4/19/2017 10:26:30 AM	284.6985
FractionChange	Denominator	vrect_8		8		4/19/2017 10:26:30 AM	284.8435
FractionChange	Denominator	vrect_8		7		4/19/2017 10:26:30 AM	285.0106
FractionChange	Denominator	vrect_8		6		4/19/2017 10:26:30 AM	285.5236
FractionChange	Denominator	vrect_8		5		4/19/2017 10:26:31 AM	285.7236
FractionChange	Denominator	vrect_8		4		4/19/2017 10:26:31 AM	285.8906
FractionChange	Denominator	vrect_8		3		4/19/2017 10:26:31 AM	286.0826
FractionChange	Denominator	vrect_8		4		4/19/2017 10:26:33 AM	288.1706
ClickButton	OpenTaskDescription					4/19/2017 10:26:38 AM	293.3547
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:26:40 AM	294.7218
ClickButton	Shape/HRects					4/19/2017 10:27:07 AM	321.8575
FractionGenerated	HRects	hrect_9				4/19/2017 10:27:07 AM	321.8575
PressFraction	HRects	hrect_9		0/0	(1.125, 0)	4/19/2017 10:27:08 AM	323.0573
ReleaseFraction	HRects	hrect_9		0/0	(1.425, -3.8)	4/19/2017 10:27:09 AM	323.9864
FractionChange	Denominator	hrect_9		1		4/19/2017 10:27:10 AM	324.7534
FractionChange	Denominator	hrect_9		2		4/19/2017 10:27:10 AM	324.9285
FractionChange	Denominator	hrect_9		3		4/19/2017 10:27:10 AM	325.0894
FractionChange	Denominator	hrect_9		4		4/19/2017 10:27:10 AM	325.2485
FractionChange	Denominator	hrect_9		5		4/19/2017 10:27:10 AM	325.4254
FractionChange	Denominator	hrect_9		6		4/19/2017 10:27:10 AM	325.5925
FractionChange	Denominator	hrect_9		7		4/19/2017 10:27:11 AM	325.9525
FractionChange	Denominator	hrect_9		8		4/19/2017 10:27:11 AM	326.2725
FractionChange	Denominator	hrect_9		9		4/19/2017 10:27:11 AM	326.4725
FractionChange	Denominator	hrect_9		10		4/19/2017 10:27:12 AM	326.7445
FractionChange	Denominator	hrect_9		11		4/19/2017 10:27:12 AM	327.1446
FractionChange	Denominator	hrect_9		12		4/19/2017 10:27:12 AM	327.4725
PressFraction	HRects	hrect_9		0/12	(1.425, -3.8)	4/19/2017 10:27:13 AM	328.5135
ReleaseFraction	HRects	hrect_9		0/12	(1.425, -3.8)	4/19/2017 10:27:13 AM	328.6484
FractionChange	Numerator	hrect_9		1		4/19/2017 10:27:14 AM	329.3125
FractionChange	Numerator	hrect_9		2		4/19/2017 10:27:14 AM	329.6085
FractionChange	Numerator	hrect_9		3		4/19/2017 10:27:15 AM	330.0406
PressFraction	HRects	hrect_9		3/12	(1.425, -3.8)	4/19/2017 10:27:25 AM	340.5768
ReleaseFraction	HRects	hrect_9		3/12	(-12.54167, 4.733334)	4/19/2017 10:27:29 AM	343.7759
PressFraction	HRects	hrect_9		3/12	(-12.54167, 4.733334)	4/19/2017 10:27:29 AM	344.2559
FractionChange	Numerator	hrect_9		4		4/19/2017 10:27:30 AM	344.6959
ReleaseFraction	HRects	hrect_9		4/12	(-12.54167, 4.733334)	4/19/2017 10:27:30 AM	344.6959
PressFraction	HRects	hrect_9		4/12	(-12.54167, 4.733334)	4/19/2017 10:27:30 AM	344.9449
ReleaseFraction	HRects	hrect_9		4/12	(-8.641667, -9.866666)	4/19/2017 10:27:30 AM	345.1358
PressFraction	HRects	hrect_9		4/12	(-8.641667, -9.866666)	4/19/2017 10:27:31 AM	346.4559
ReleaseFraction	HRects	hrect_9		4/12	(-8.108334, 0.3000011)	4/19/2017 10:27:32 AM	347.5359
PressFraction	HRects	hrect_9		4/12	(-8.108334, 0.3000011)	4/19/2017 10:27:34 AM	348.922
FractionTrashed	HRects	hrect_9		4/12		4/19/2017 10:27:35 AM	349.881
ReleaseFraction	HRects	hrect_9		4/12	(-11.96667, 8.566667)	4/19/2017 10:27:35 AM	349.881
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 10:27:40 AM	354.9441
PressFraction	VRects	vrect_8		3/4	(1.125, 1)	4/19/2017 10:27:52 AM	367.1353
ReleaseFraction	VRects	vrect_8		3/4	(1.125, 1)	4/19/2017 10:27:55 AM	369.9275
PressFraction	VRects	vrect_8		3/4	(1.125, 1)	4/19/2017 10:28:15 AM	390.1578
ReleaseFraction	VRects	vrect_8		3/4	(1.125, 1)	4/19/2017 10:28:15 AM	390.3179
PressFraction	VRects	vrect_8		3/4	(1.125, 1)	4/19/2017 10:28:16 AM	390.6778
ReleaseFraction	VRects	vrect_8		3/4	(1.125, 1)	4/19/2017 10:28:16 AM	390.8539
PressFraction	VRects	vrect_8		3/4	(1.125, 1)	4/19/2017 10:28:16 AM	391.0378
FractionTrashed	VRects	vrect_8		3/4		4/19/2017 10:28:17 AM	391.8869
ReleaseFraction	VRects	vrect_8		3/4	(-13.03333, 8.166667)	4/19/2017 10:28:17 AM	391.8869
ClickButton	Shape/VRects					4/19/2017 10:28:20 AM	395.504
FractionGenerated	VRects	vrect_10				4/19/2017 10:28:20 AM	395.504
FractionChange	Denominator	vrect_10		1		4/19/2017 10:28:26 AM	400.8391
FractionChange	Denominator	vrect_10		2		4/19/2017 10:28:26 AM	401.0151
FractionChange	Denominator	vrect_10		3		4/19/2017 10:28:26 AM	401.1821
FractionChange	Denominator	vrect_10		4		4/19/2017 10:28:26 AM	401.3431
FractionChange	Denominator	vrect_10		5		4/19/2017 10:28:26 AM	401.5181
FractionChange	Denominator	vrect_10		6		4/19/2017 10:28:27 AM	401.7021
FractionChange	Denominator	vrect_10		7		4/19/2017 10:28:27 AM	401.8951
FractionChange	Denominator	vrect_10		8		4/19/2017 10:28:27 AM	402.0792
FractionChange	Denominator	vrect_10		9		4/19/2017 10:28:27 AM	402.2701
FractionChange	Denominator	vrect_10		10		4/19/2017 10:28:27 AM	402.5493
FractionChange	Denominator	vrect_10		11		4/19/2017 10:28:28 AM	402.9892
FractionChange	Denominator	vrect_10		12		4/19/2017 10:28:28 AM	403.4772
PressFraction	VRects	vrect_10		0/12	(2.125, 0)	4/19/2017 10:28:30 AM	405.0132
ReleaseFraction	VRects	vrect_10		0/12	(2.125, 0)	4/19/2017 10:28:30 AM	405.1732
FractionChange	Numerator	vrect_10		1		4/19/2017 10:28:31 AM	405.9972
FractionChange	Numerator	vrect_10		2		4/19/2017 10:28:31 AM	406.4372
FractionChange	Numerator	vrect_10		3		4/19/2017 10:28:32 AM	406.9332
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 10:28:48 AM	422.7245
PressFraction	VRects	vrect_10		3/12	(2.125, 0)	4/19/2017 10:29:02 AM	436.7569
ReleaseFraction	VRects	vrect_10		3/12	(2.125, 0)	4/19/2017 10:29:02 AM	436.8918
FractionChange	Numerator	vrect_10		4		4/19/2017 10:29:03 AM	437.9478
FractionChange	Numerator	vrect_10		5		4/19/2017 10:29:03 AM	438.1159
FractionChange	Numerator	vrect_10		6		4/19/2017 10:29:03 AM	438.2839
FractionChange	Numerator	vrect_10		7		4/19/2017 10:29:03 AM	438.46
FractionChange	Numerator	vrect_10		8		4/19/2017 10:29:04 AM	438.6769
FractionChange	Numerator	vrect_10		9		4/19/2017 10:29:04 AM	439.2119
FractionChange	Numerator	vrect_10		10		4/19/2017 10:29:05 AM	439.8759
FractionChange	Numerator	vrect_10		11		4/19/2017 10:29:06 AM	440.7
EndStateReached						4/19/2017 10:29:07 AM	442.212
TaskChange_warningMessage	ClickForward			2		4/19/2017 10:29:12 AM	447.3162
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/19/2017 10:29:34 AM	468.9546
PressFraction	VRects	vrect_10		11/12	(2.125, 0)	4/19/2017 10:29:43 AM	477.9628
ReleaseFraction	VRects	vrect_10		11/12	(2.125, 0)	4/19/2017 10:29:43 AM	478.1068
FractionChange	Numerator	vrect_10		12		4/19/2017 10:29:44 AM	478.8278
FractionChange	Numerator	vrect_10		11		4/19/2017 10:29:51 AM	486.163
FractionChange	Numerator	vrect_10		10		4/19/2017 10:29:52 AM	486.763
FractionChange	Numerator	vrect_10		9		4/19/2017 10:29:52 AM	487.436
FractionChange	Numerator	vrect_10		8		4/19/2017 10:29:54 AM	489.563
EndStateReached						4/19/2017 10:29:55 AM	490.437
FractionChange	Numerator	vrect_10		7		4/19/2017 10:30:03 AM	497.7622
FractionChange	Numerator	vrect_10		6		4/19/2017 10:30:10 AM	504.6814
FractionChange	Numerator	vrect_10		5		4/19/2017 10:30:10 AM	505.3854
FractionChange	Numerator	vrect_10		6		4/19/2017 10:30:17 AM	512.2166
FractionChange	Numerator	vrect_10		7		4/19/2017 10:30:20 AM	515.5536
FractionChange	Numerator	vrect_10		8		4/19/2017 10:30:21 AM	515.9526
FractionChange	Numerator	vrect_10		9		4/19/2017 10:30:21 AM	516.4886
EndStateReached						4/19/2017 10:30:24 AM	519.4907
PopupAfterTaskReflection						4/19/2017 10:30:27 AM	521.7858
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:30:30 AM		4/19/2017 10:30:30 AM	525.4509
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:30:33 AM		4/19/2017 10:30:33 AM	528.624
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:30:34 AM		4/19/2017 10:30:34 AM	529.528
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:31:05 AM	559.9267
ClickButton	Shape/VRects					4/19/2017 10:31:08 AM	563.5107
FractionGenerated	VRects	vrect_11				4/19/2017 10:31:08 AM	563.5107
FractionChange	Denominator	vrect_11		1		4/19/2017 10:31:11 AM	565.8147
FractionChange	Denominator	vrect_11		2		4/19/2017 10:31:11 AM	566.1518
FractionChange	Denominator	vrect_11		3		4/19/2017 10:31:11 AM	566.5358
FractionChange	Denominator	vrect_11		4		4/19/2017 10:31:12 AM	567.0008
PressFraction	VRects	vrect_11		0/4	(1.125, -1)	4/19/2017 10:31:12 AM	567.5748
ReleaseFraction	VRects	vrect_11		0/4	(1.125, -1)	4/19/2017 10:31:13 AM	567.6868
FractionChange	Numerator	vrect_11		1		4/19/2017 10:31:13 AM	568.4868
FractionChange	Numerator	vrect_11		2		4/19/2017 10:31:14 AM	568.9108
FractionChange	Numerator	vrect_11		3		4/19/2017 10:31:14 AM	569.3109
ClickButton	Lab					4/19/2017 10:31:15 AM	570.3188
PressFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:16 AM	570.9838
FractionPlaced	EqOp1	vrect_11		3/4		4/19/2017 10:31:17 AM	572.2068
ReleaseFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:17 AM	572.2068
PressFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:20 AM	574.95
ReleaseFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:20 AM	575.078
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/19/2017 10:31:23 AM	577.9351
ClickButton	OpenTaskDescription					4/19/2017 10:31:26 AM	580.9031
PressFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:31 AM	586.0621
ReleaseFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:31 AM	586.1832
PressFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:32 AM	587.6312
ReleaseFraction	VRects	vrect_11		3/4	(1.125, -1)	4/19/2017 10:31:33 AM	587.7582
FractionChange	Denominator	vrect_11		5		4/19/2017 10:31:34 AM	588.8303
FractionChange	Denominator	vrect_11		6		4/19/2017 10:31:34 AM	589.0214
FractionChange	Denominator	vrect_11		7		4/19/2017 10:31:34 AM	589.1992
FractionChange	Denominator	vrect_11		8		4/19/2017 10:31:34 AM	589.3992
FractionChange	Denominator	vrect_11		9		4/19/2017 10:31:35 AM	589.7263
FractionChange	Denominator	vrect_11		10		4/19/2017 10:31:35 AM	590.1103
FractionChange	Denominator	vrect_11		11		4/19/2017 10:31:36 AM	590.7423
FractionChange	Denominator	vrect_11		12		4/19/2017 10:31:37 AM	591.6773
PressFraction	VRects	vrect_11		3/12	(1.125, -1)	4/19/2017 10:31:37 AM	592.6053
ReleaseFraction	VRects	vrect_11		3/12	(1.125, -1)	4/19/2017 10:31:38 AM	592.7173
FractionChange	Numerator	vrect_11		2		4/19/2017 10:31:40 AM	595.1494
FractionChange	Numerator	vrect_11		1		4/19/2017 10:31:40 AM	595.4864
PressFraction	VRects	vrect_11		1/12	(1.125, -1)	4/19/2017 10:31:42 AM	596.8614
OperationResult	Equivalence			>		4/19/2017 10:31:43 AM	598.1425
FractionPlaced	EqOp2	vrect_11		1/12		4/19/2017 10:31:43 AM	598.1425
ReleaseFraction	VRects	vrect_11		1/12	(1.125, -1)	4/19/2017 10:31:43 AM	598.1425
EndStateReached						4/19/2017 10:31:46 AM	601.1435
EndStateReached						4/19/2017 10:31:46 AM	601.1435
EndStateReached						4/19/2017 10:31:46 AM	601.1435
PopupAfterTaskReflection						4/19/2017 10:31:59 AM	613.8448
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:32:01 AM		4/19/2017 10:32:01 AM	615.9329
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:32:03 AM		4/19/2017 10:32:03 AM	617.9332
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:32:05 AM		4/19/2017 10:32:05 AM	620.588
ClickButton	Lab					4/19/2017 10:32:05 AM	620.588
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:32:08 AM	622.716
ClickButton	Lab					4/19/2017 10:32:15 AM	630.4281
ClickButton	Shape/VRects					4/19/2017 10:32:18 AM	633.3242
FractionGenerated	VRects	vrect_12				4/19/2017 10:32:18 AM	633.3242
FractionChange	Denominator	vrect_12		1		4/19/2017 10:32:21 AM	635.8843
FractionChange	Denominator	vrect_12		2		4/19/2017 10:32:21 AM	636.0443
FractionChange	Denominator	vrect_12		3		4/19/2017 10:32:21 AM	636.2203
FractionChange	Denominator	vrect_12		4		4/19/2017 10:32:21 AM	636.4123
FractionChange	Denominator	vrect_12		5		4/19/2017 10:32:21 AM	636.5873
PressFraction	VRects	vrect_12		0/5	(2.124994, -6.005026E-06)	4/19/2017 10:32:22 AM	637.6193
ReleaseFraction	VRects	vrect_12		0/5	(2.124994, -6.020069E-06)	4/19/2017 10:32:23 AM	637.7164
