EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	line_3		2		4/19/2017 10:24:00 AM	390.5359
FractionChange	Denominator	line_3		3		4/19/2017 10:24:00 AM	390.8021
FractionChange	Denominator	line_3		4		4/19/2017 10:24:01 AM	391.066
FractionChange	Denominator	line_3		5		4/19/2017 10:24:01 AM	391.259
FractionChange	Denominator	line_3		6		4/19/2017 10:24:01 AM	391.458
FractionChange	Denominator	line_3		7		4/19/2017 10:24:01 AM	391.644
FractionChange	Denominator	line_3		8		4/19/2017 10:24:01 AM	391.842
FractionChange	Denominator	line_3		9		4/19/2017 10:24:01 AM	392.025
FractionChange	Denominator	line_3		10		4/19/2017 10:24:02 AM	392.2112
FractionChange	Denominator	line_3		11		4/19/2017 10:24:02 AM	392.392
FractionChange	Denominator	line_3		12		4/19/2017 10:24:02 AM	392.634
PressFraction	NumberedLines	line_3		0/12	(1.3125, 0)	4/19/2017 10:24:03 AM	393.7131
ReleaseFraction	NumberedLines	line_3		0/12	(1.3125, 0)	4/19/2017 10:24:03 AM	393.816
FractionChange	Numerator	line_3		1		4/19/2017 10:24:04 AM	395.0322
FractionChange	Numerator	line_3		2		4/19/2017 10:24:05 AM	395.2401
FractionChange	Numerator	line_3		3		4/19/2017 10:24:05 AM	395.4321
FractionChange	Numerator	line_3		4		4/19/2017 10:24:05 AM	395.6162
FractionChange	Numerator	line_3		5		4/19/2017 10:24:05 AM	395.8192
FractionChange	Numerator	line_3		6		4/19/2017 10:24:05 AM	396.0252
FractionChange	Numerator	line_3		7		4/19/2017 10:24:06 AM	396.2971
FractionChange	Numerator	line_3		8		4/19/2017 10:24:06 AM	396.5122
FractionChange	Numerator	line_3		9		4/19/2017 10:24:06 AM	396.7291
ClickButton	OpenTaskDescription					4/19/2017 10:24:08 AM	398.1522
EndStateReached						4/19/2017 10:24:09 AM	399.7312
EndStateReached						4/19/2017 10:24:11 AM	401.1522
PopupAfterTaskReflection						4/19/2017 10:24:20 AM	410.9706
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:24:21 AM		4/19/2017 10:24:21 AM	411.8267
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/19/2017 10:24:23 AM		4/19/2017 10:24:23 AM	413.3766
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:24:25 AM		4/19/2017 10:24:25 AM	415.2466
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:24:25 AM		4/19/2017 10:24:25 AM	415.9108
ClickButton	Lab					4/19/2017 10:24:53 AM	443.9183
ClickButton	NumberedLines					4/19/2017 10:24:56 AM	446.3264
FractionGenerated	NumberedLines	line_4				4/19/2017 10:24:56 AM	446.3264
FractionChange	Denominator	line_4		1		4/19/2017 10:24:57 AM	448.0315
FractionChange	Denominator	line_4		2		4/19/2017 10:24:58 AM	448.2614
FractionChange	Denominator	line_4		3		4/19/2017 10:24:58 AM	448.7114
FractionChange	Denominator	line_4		4		4/19/2017 10:24:58 AM	449.0314
PressFraction	NumberedLines	line_4		0/4	(0.3125, 0)	4/19/2017 10:25:00 AM	450.5916
ReleaseFraction	NumberedLines	line_4		0/4	(0.4458332, 0.09999996)	4/19/2017 10:25:00 AM	450.6956
PressFraction	NumberedLines	line_4		0/4	(0.4458332, 0.09999996)	4/19/2017 10:25:01 AM	451.0715
ReleaseFraction	NumberedLines	line_4		0/4	(0.4458332, 0.09999996)	4/19/2017 10:25:01 AM	451.1675
FractionChange	Numerator	line_4		1		4/19/2017 10:25:01 AM	452.0215
FractionChange	Numerator	line_4		2		4/19/2017 10:25:02 AM	452.2136
FractionChange	Numerator	line_4		3		4/19/2017 10:25:02 AM	452.4306
PressFraction	NumberedLines	line_4		3/4	(0.4458332, 0.09999996)	4/19/2017 10:25:04 AM	454.4775
FractionPlaced	EqOp1	line_4		3/4		4/19/2017 10:25:05 AM	455.9266
ReleaseFraction	NumberedLines	line_4		3/4	(0.4458332, 0.09999996)	4/19/2017 10:25:05 AM	455.9266
FractionChange	Numerator	line_4		2		4/19/2017 10:25:09 AM	459.9177
FractionChange	Numerator	line_4		1		4/19/2017 10:25:10 AM	460.4708
PressFraction	NumberedLines	line_4		1/4	(0.4458332, 0.09999996)	4/19/2017 10:25:11 AM	461.5348
ReleaseFraction	NumberedLines	line_4		1/4	(0.4458332, 0.09999996)	4/19/2017 10:25:11 AM	461.6708
FractionChange	Denominator	line_4		5		4/19/2017 10:25:12 AM	462.8158
FractionChange	Denominator	line_4		6		4/19/2017 10:25:12 AM	463.0149
FractionChange	Denominator	line_4		7		4/19/2017 10:25:13 AM	463.1968
FractionChange	Denominator	line_4		8		4/19/2017 10:25:13 AM	463.3828
FractionChange	Denominator	line_4		9		4/19/2017 10:25:13 AM	463.5909
FractionChange	Denominator	line_4		10		4/19/2017 10:25:13 AM	463.7808
FractionChange	Denominator	line_4		11		4/19/2017 10:25:14 AM	464.2218
FractionChange	Denominator	line_4		12		4/19/2017 10:25:14 AM	464.4869
PressFraction	NumberedLines	line_4		1/12	(0.4458332, 0.09999996)	4/19/2017 10:25:15 AM	465.6028
OperationResult	Equivalence			>		4/19/2017 10:25:16 AM	466.4209
FractionPlaced	EqOp2	line_4		1/12		4/19/2017 10:25:16 AM	466.4209
ReleaseFraction	NumberedLines	line_4		1/12	(0.4458332, 0.09999996)	4/19/2017 10:25:16 AM	466.4209
EndStateReached						4/19/2017 10:25:19 AM	469.421
EndStateReached						4/19/2017 10:25:19 AM	469.421
EndStateReached						4/19/2017 10:25:19 AM	469.421
ClickButton	OpenTaskDescription					4/19/2017 10:25:20 AM	470.781
EndStateReached						4/19/2017 10:25:23 AM	473.7821
PopupAfterTaskReflection						4/19/2017 10:25:26 AM	476.6444
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:25:27 AM		4/19/2017 10:25:27 AM	477.4613
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:25:28 AM		4/19/2017 10:25:28 AM	478.4134
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:28 AM		4/19/2017 10:25:28 AM	478.8943
ClickButton	Lab					4/19/2017 10:25:28 AM	478.8943
ClickButton	NumberedLines					4/19/2017 10:25:37 AM	488.0204
FractionGenerated	NumberedLines	line_5				4/19/2017 10:25:37 AM	488.0204
FractionChange	Denominator	line_5		1		4/19/2017 10:25:38 AM	488.9405
FractionChange	Denominator	line_5		2		4/19/2017 10:25:39 AM	489.1195
FractionChange	Denominator	line_5		3		4/19/2017 10:25:39 AM	489.4045
PressFraction	NumberedLines	line_5		0/3	(1.3125, 0)	4/19/2017 10:25:40 AM	490.3245
ReleaseFraction	NumberedLines	line_5		0/3	(1.3125, -0.0333333)	4/19/2017 10:25:40 AM	490.4366
FractionChange	Numerator	line_5		1		4/19/2017 10:25:41 AM	491.2696
ClickButton	Lab					4/19/2017 10:25:43 AM	493.3836
PressFraction	NumberedLines	line_5		1/3	(1.3125, -0.0333333)	4/19/2017 10:25:44 AM	494.2916
FractionPlaced	EqOp1	line_5		1/3		4/19/2017 10:25:44 AM	494.9645
ReleaseFraction	NumberedLines	line_5		1/3	(1.3125, -0.0333333)	4/19/2017 10:25:44 AM	494.9645
PressFraction	NumberedLines	line_5		1/3	(1.3125, -0.0333333)	4/19/2017 10:25:46 AM	496.8116
ReleaseFraction	NumberedLines	line_5		1/3	(1.3125, -0.0666666)	4/19/2017 10:25:46 AM	496.9077
FractionChange	Denominator	line_5		4		4/19/2017 10:25:47 AM	497.6537
FractionChange	Denominator	line_5		5		4/19/2017 10:25:47 AM	497.8197
PressFraction	NumberedLines	line_5		1/5	(1.3125, -0.0666666)	4/19/2017 10:25:48 AM	498.4787
OperationResult	Equivalence			>		4/19/2017 10:25:49 AM	499.1248
FractionPlaced	EqOp2	line_5		1/5		4/19/2017 10:25:49 AM	499.1248
ReleaseFraction	NumberedLines	line_5		1/5	(1.3125, -0.0666666)	4/19/2017 10:25:49 AM	499.1248
ClickButton	OpenTaskDescription					4/19/2017 10:25:50 AM	500.2207
PressFraction	NumberedLines	line_5		1/5	(1.3125, -0.0666666)	4/19/2017 10:25:50 AM	500.9158
ReleaseFraction	NumberedLines	line_5		1/5	(1.3125, -0.0666666)	4/19/2017 10:25:50 AM	501.0209
PopupAfterTaskReflection						4/19/2017 10:25:50 AM	501.0209
EndStateReached						4/19/2017 10:25:52 AM	502.1278
EndStateReached						4/19/2017 10:25:52 AM	502.1278
EndStateReached						4/19/2017 10:25:52 AM	502.1278
EndStateReached						4/19/2017 10:25:53 AM	503.2228
PopupAfterTaskReflection						4/19/2017 10:25:53 AM	503.7188
EndStateReached						4/19/2017 10:25:53 AM	503.9189
EndStateReached						4/19/2017 10:25:53 AM	504.0238
PopupAfterTaskReflection						4/19/2017 10:25:54 AM	505.0359
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/19/2017 10:25:56 AM		4/19/2017 10:25:56 AM	506.419
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:25:57 AM		4/19/2017 10:25:57 AM	507.9751
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:25:58 AM		4/19/2017 10:25:58 AM	508.603
ClickButton	Lab					4/19/2017 10:25:58 AM	508.603
ClickButton	Lab					4/19/2017 10:26:07 AM	518.0522
ClickButton	NumberedLines					4/19/2017 10:26:09 AM	519.2352
FractionGenerated	NumberedLines	line_6				4/19/2017 10:26:09 AM	519.2352
FractionChange	Denominator	line_6		1		4/19/2017 10:26:10 AM	520.2443
FractionChange	Denominator	line_6		2		4/19/2017 10:26:10 AM	520.4272
FractionChange	Denominator	line_6		3		4/19/2017 10:26:10 AM	520.6933
FractionChange	Denominator	line_6		4		4/19/2017 10:26:11 AM	521.0833
FractionChange	Denominator	line_6		5		4/19/2017 10:26:11 AM	521.3993
FractionChange	Denominator	line_6		6		4/19/2017 10:26:11 AM	521.6104
FractionChange	Denominator	line_6		7		4/19/2017 10:26:11 AM	521.8203
FractionChange	Denominator	line_6		8		4/19/2017 10:26:12 AM	522.3873
PressFraction	NumberedLines	line_6		0/8	(2.3125, 0)	4/19/2017 10:26:12 AM	522.6585
ReleaseFraction	NumberedLines	line_6		0/8	(2.3125, 0)	4/19/2017 10:26:12 AM	522.7313
FractionChange	Numerator	line_6		1		4/19/2017 10:26:13 AM	523.5644
PressFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/19/2017 10:26:15 AM	525.3005
FractionPlaced	EqOp1	line_6		1/8		4/19/2017 10:26:16 AM	526.0905
ReleaseFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/19/2017 10:26:16 AM	526.0905
ClickButton	OpenTaskDescription					4/19/2017 10:26:19 AM	529.9235
PressFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/19/2017 10:26:22 AM	532.8745
ReleaseFraction	NumberedLines	line_6		1/8	(2.3125, 0)	4/19/2017 10:26:22 AM	532.9725
FractionChange	Denominator	line_6		7		4/19/2017 10:26:23 AM	533.5986
FractionChange	Denominator	line_6		6		4/19/2017 10:26:23 AM	533.7727
FractionChange	Denominator	line_6		5		4/19/2017 10:26:23 AM	533.9817
FractionChange	Denominator	line_6		4		4/19/2017 10:26:24 AM	534.1636
FractionChange	Denominator	line_6		3		4/19/2017 10:26:24 AM	534.3807
PressFraction	NumberedLines	line_6		1/3	(2.3125, 0)	4/19/2017 10:26:24 AM	535.0117
OperationResult	Equivalence			<		4/19/2017 10:26:25 AM	535.5876
FractionPlaced	EqOp2	line_6		1/3		4/19/2017 10:26:25 AM	535.5876
ReleaseFraction	NumberedLines	line_6		1/3	(2.3125, 0)	4/19/2017 10:26:25 AM	535.5876
ClickButton	OpenTaskDescription					4/19/2017 10:26:27 AM	537.2297
PopupAfterTaskReflection						4/19/2017 10:26:28 AM	538.0898
EndStateReached						4/19/2017 10:26:28 AM	538.5887
EndStateReached						4/19/2017 10:26:28 AM	538.5887
EndStateReached						4/19/2017 10:26:28 AM	538.5887
PopupAfterTaskReflection						4/19/2017 10:26:29 AM	539.5298
EndStateReached						4/19/2017 10:26:30 AM	540.2297
PopupAfterTaskReflection						4/19/2017 10:26:31 AM	541.2179
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/19/2017 10:26:32 AM		4/19/2017 10:26:32 AM	542.9639
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:26:34 AM		4/19/2017 10:26:34 AM	544.843
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:26:36 AM		4/19/2017 10:26:36 AM	546.5629
ClickButton	Lab					4/19/2017 10:26:36 AM	546.5629
ClickButton	NumberedLines					4/19/2017 10:26:49 AM	559.2412
FractionGenerated	NumberedLines	line_7				4/19/2017 10:26:49 AM	559.2412
FractionChange	Denominator	line_7		1		4/19/2017 10:26:50 AM	560.2972
FractionChange	Denominator	line_7		2		4/19/2017 10:26:50 AM	560.4822
FractionChange	Denominator	line_7		3		4/19/2017 10:26:50 AM	560.6653
FractionChange	Denominator	line_7		4		4/19/2017 10:26:50 AM	560.8253
FractionChange	Denominator	line_7		5		4/19/2017 10:26:50 AM	561.0014
FractionChange	Denominator	line_7		6		4/19/2017 10:26:51 AM	561.1613
FractionChange	Denominator	line_7		7		4/19/2017 10:26:51 AM	561.4254
FractionChange	Denominator	line_7		8		4/19/2017 10:26:51 AM	561.6503
PressFraction	NumberedLines	line_7		0/8	(1.3125, 0)	4/19/2017 10:26:52 AM	562.0743
ReleaseFraction	NumberedLines	line_7		0/8	(1.3125, 0)	4/19/2017 10:26:52 AM	562.1714
FractionChange	Numerator	line_7		1		4/19/2017 10:26:52 AM	562.9704
FractionChange	Numerator	line_7		2		4/19/2017 10:26:53 AM	563.1553
FractionChange	Numerator	line_7		3		4/19/2017 10:26:53 AM	563.3373
FractionChange	Numerator	line_7		4		4/19/2017 10:26:53 AM	563.5164
FractionChange	Numerator	line_7		5		4/19/2017 10:26:53 AM	563.8494
FractionChange	Numerator	line_7		6		4/19/2017 10:26:54 AM	564.1714
ClickButton	Lab					4/19/2017 10:27:11 AM	581.1808
PressFraction	NumberedLines	line_7		6/8	(1.3125, 0)	4/19/2017 10:27:11 AM	581.9048
FractionPlaced	EqOp1	line_7		6/8		4/19/2017 10:27:13 AM	583.2169
ReleaseFraction	NumberedLines	line_7		6/8	(1.3125, 0)	4/19/2017 10:27:13 AM	583.2169
ClickButton	OpenTaskDescription					4/19/2017 10:27:14 AM	584.8259
PressFraction	NumberedLines	line_7		6/8	(1.3125, 0)	4/19/2017 10:27:17 AM	587.4169
ReleaseFraction	NumberedLines	line_7		6/8	(1.3125, 0)	4/19/2017 10:27:17 AM	587.531
FractionChange	Numerator	line_7		5		4/19/2017 10:27:18 AM	588.184
FractionChange	Numerator	line_7		4		4/19/2017 10:27:18 AM	588.3799
FractionChange	Numerator	line_7		3		4/19/2017 10:27:18 AM	588.545
FractionChange	Numerator	line_7		2		4/19/2017 10:27:18 AM	588.736
FractionChange	Numerator	line_7		1		4/19/2017 10:27:18 AM	588.963
FractionChange	Numerator	line_7		2		4/19/2017 10:27:19 AM	589.728
PressFraction	NumberedLines	line_7		2/8	(1.3125, 0)	4/19/2017 10:27:20 AM	590.084
ReleaseFraction	NumberedLines	line_7		2/8	(1.3125, 0)	4/19/2017 10:27:20 AM	590.2011
PressFraction	NumberedLines	line_7		2/8	(1.3125, 0)	4/19/2017 10:27:21 AM	591.1151
ReleaseFraction	NumberedLines	line_7		2/8	(1.3125, 0)	4/19/2017 10:27:21 AM	591.2271
FractionChange	Denominator	line_7		7		4/19/2017 10:27:21 AM	591.5681
FractionChange	Denominator	line_7		6		4/19/2017 10:27:21 AM	591.8251
FractionChange	Denominator	line_7		5		4/19/2017 10:27:22 AM	592.0971
FractionChange	Denominator	line_7		4		4/19/2017 10:27:22 AM	592.4431
FractionChange	Denominator	line_7		3		4/19/2017 10:27:23 AM	593.4321
PressFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:23 AM	593.8731
OperationResult	Equivalence			>		4/19/2017 10:27:24 AM	594.3521
FractionPlaced	EqOp2	line_7		2/3		4/19/2017 10:27:24 AM	594.3521
ReleaseFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:24 AM	594.3521
ClickButton	OpenTaskDescription					4/19/2017 10:27:26 AM	596.8562
PressFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:33 AM	603.9625
OperationResult	Equivalence			>		4/19/2017 10:27:34 AM	604.7454
FractionPlaced	EqOp2	line_7		2/3		4/19/2017 10:27:34 AM	604.7454
ReleaseFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:34 AM	604.7454
ClickButton	OpenTaskDescription					4/19/2017 10:27:38 AM	608.3945
ClickButton	Lab					4/19/2017 10:27:41 AM	611.5135
ClickButton	Lab					4/19/2017 10:27:45 AM	615.1376
PressFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:46 AM	616.2167
FractionPlaced	EqOp1	line_7		2/3		4/19/2017 10:27:47 AM	617.5687
ReleaseFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:47 AM	617.5687
PressFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:50 AM	620.3608
ReleaseFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:50 AM	620.4868
FractionChange	Numerator	line_7		3		4/19/2017 10:27:52 AM	622.3748
FractionChange	Numerator	line_7		4		4/19/2017 10:27:52 AM	622.5838
FractionChange	Numerator	line_7		3		4/19/2017 10:27:55 AM	625.183
FractionChange	Numerator	line_7		2		4/19/2017 10:27:55 AM	625.7209
PressFraction	NumberedLines	line_7		2/3	(1.3125, 0)	4/19/2017 10:27:57 AM	627.825
ReleaseFraction	NumberedLines	line_7		2/3	(1.2125, 0)	4/19/2017 10:27:57 AM	627.959
FractionChange	Denominator	line_7		4		4/19/2017 10:27:58 AM	628.952
FractionChange	Denominator	line_7		5		4/19/2017 10:27:59 AM	629.152
FractionChange	Denominator	line_7		6		4/19/2017 10:27:59 AM	629.3541
FractionChange	Denominator	line_7		7		4/19/2017 10:27:59 AM	629.641
FractionChange	Denominator	line_7		8		4/19/2017 10:28:00 AM	630.6271
PressFraction	NumberedLines	line_7		2/8	(1.2125, 0)	4/19/2017 10:28:01 AM	631.3262
ReleaseFraction	NumberedLines	line_7		2/8	(1.2125, 0)	4/19/2017 10:28:01 AM	631.4081
ClickButton	OpenTaskDescription					4/19/2017 10:28:03 AM	633.2091
PressFraction	NumberedLines	line_7		2/8	(1.2125, 0)	4/19/2017 10:28:05 AM	635.4332
ReleaseFraction	NumberedLines	line_7		2/8	(1.2125, 0)	4/19/2017 10:28:05 AM	635.5121
FractionChange	Numerator	line_7		3		4/19/2017 10:28:06 AM	636.2473
FractionChange	Numerator	line_7		4		4/19/2017 10:28:06 AM	636.4471
FractionChange	Numerator	line_7		5		4/19/2017 10:28:06 AM	636.7133
FractionChange	Numerator	line_7		6		4/19/2017 10:28:07 AM	637.4283
PressFraction	NumberedLines	line_7		6/8	(1.2125, 0)	4/19/2017 10:28:07 AM	637.7372
OperationResult	Equivalence			<		4/19/2017 10:28:08 AM	638.2783
FractionPlaced	EqOp2	line_7		6/8		4/19/2017 10:28:08 AM	638.2783
ReleaseFraction	NumberedLines	line_7		6/8	(1.2125, 0)	4/19/2017 10:28:08 AM	638.2783
ClickButton	OpenTaskDescription					4/19/2017 10:28:09 AM	639.8703
TaskChange_warningMessage	ClickForward			1		4/19/2017 10:28:13 AM	643.8794
ClickButton	OpenTaskDescription					4/19/2017 10:28:48 AM	678.0603
ClickButton	Lab					4/19/2017 10:28:53 AM	683.2224
PressFraction	NumberedLines	line_7		6/8	(1.2125, 0)	4/19/2017 10:28:54 AM	684.7664
ReleaseFraction	NumberedLines	line_7		6/8	(-13.7875, 4.466667)	4/19/2017 10:28:55 AM	685.1345
PressFraction	NumberedLines	line_7		6/8	(-13.7875, 4.466667)	4/19/2017 10:28:56 AM	686.1415
FractionTrashed	NumberedLines	line_7		6/8		4/19/2017 10:28:56 AM	686.3505
ReleaseFraction	NumberedLines	line_7		6/8	(-14.02083, 4.766667)	4/19/2017 10:28:56 AM	686.3505
ClickButton	OpenTaskDescription					4/19/2017 10:28:59 AM	690.0205
ClickButton	NumberedLines					4/19/2017 10:29:05 AM	695.1647
FractionGenerated	NumberedLines	line_8				4/19/2017 10:29:05 AM	695.1647
FractionChange	Denominator	line_8		1		4/19/2017 10:29:06 AM	696.8368
FractionChange	Denominator	line_8		2		4/19/2017 10:29:07 AM	697.0676
FractionChange	Denominator	line_8		3		4/19/2017 10:29:07 AM	697.3018
FractionChange	Denominator	line_8		4		4/19/2017 10:29:07 AM	697.5247
FractionChange	Denominator	line_8		5		4/19/2017 10:29:07 AM	697.7567
FractionChange	Denominator	line_8		6		4/19/2017 10:29:08 AM	698.2387
FractionChange	Denominator	line_8		7		4/19/2017 10:29:09 AM	699.0998
FractionChange	Denominator	line_8		8		4/19/2017 10:29:09 AM	699.3668
PressFraction	NumberedLines	line_8		0/8	(0.3125, 0)	4/19/2017 10:29:09 AM	699.7908
ReleaseFraction	NumberedLines	line_8		0/8	(0.3125, 0)	4/19/2017 10:29:09 AM	699.8917
FractionChange	Numerator	line_8		1		4/19/2017 10:29:11 AM	701.3899
FractionChange	Numerator	line_8		2		4/19/2017 10:29:11 AM	701.6759
FractionChange	Numerator	line_8		3		4/19/2017 10:29:11 AM	701.8939
FractionChange	Numerator	line_8		4		4/19/2017 10:29:12 AM	702.0869
FractionChange	Numerator	line_8		5		4/19/2017 10:29:12 AM	702.3169
FractionChange	Numerator	line_8		6		4/19/2017 10:29:12 AM	702.7569
ClickButton	Lab					4/19/2017 10:29:14 AM	704.8239
PressFraction	NumberedLines	line_8		6/8	(0.3125, 0)	4/19/2017 10:29:15 AM	705.6229
FractionPlaced	EqOp2	line_8		6/8		4/19/2017 10:29:17 AM	707.109
ReleaseFraction	NumberedLines	line_8		6/8	(0.3125, 0)	4/19/2017 10:29:17 AM	707.109
PressFraction	NumberedLines	line_8		6/8	(0.3125, 0)	4/19/2017 10:29:19 AM	709.34
ReleaseFraction	NumberedLines	line_8		6/8	(0.3791666, 0)	4/19/2017 10:29:19 AM	709.4611
FractionChange	Denominator	line_8		7		4/19/2017 10:29:20 AM	710.2461
FractionChange	Denominator	line_8		6		4/19/2017 10:29:20 AM	710.4691
FractionChange	Denominator	line_8		5		4/19/2017 10:29:20 AM	710.7072
FractionChange	Denominator	line_8		4		4/19/2017 10:29:20 AM	710.9421
FractionChange	Denominator	line_8		5		4/19/2017 10:29:22 AM	712.3091
FractionChange	Denominator	line_8		6		4/19/2017 10:29:22 AM	712.5182
PressFraction	NumberedLines	line_8		6/6	(0.3791666, 0)	4/19/2017 10:29:23 AM	713.3713
ReleaseFraction	NumberedLines	line_8		6/6	(0.3791666, 0)	4/19/2017 10:29:23 AM	713.4671
ClickButton	OpenTaskDescription					4/19/2017 10:29:25 AM	715.8542
PressFraction	NumberedLines	line_8		6/6	(0.3791666, 0)	4/19/2017 10:29:29 AM	719.5894
ReleaseFraction	NumberedLines	line_8		6/6	(0.3791666, 0)	4/19/2017 10:29:29 AM	719.7413
