EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		35	f48422494f514e7086d7be1cd420dd837920f68d	4/19/2017 10:19:13 AM		4/19/2017 10:20:03 AM	48.12011
ClickButton	NumberedLines					4/19/2017 10:20:12 AM	57.81583
FractionGenerated	NumberedLines	line_1				4/19/2017 10:20:12 AM	57.81583
FractionChange	Denominator	line_1		1		4/19/2017 10:20:13 AM	58.95979
FractionChange	Denominator	line_1		2		4/19/2017 10:20:14 AM	59.27996
FractionChange	Denominator	line_1		3		4/19/2017 10:20:14 AM	59.92791
FractionChange	Denominator	line_1		4		4/19/2017 10:20:15 AM	60.17588
FractionChange	Denominator	line_1		5		4/19/2017 10:20:15 AM	60.40786
FractionChange	Denominator	line_1		6		4/19/2017 10:20:15 AM	60.84887
FractionChange	Denominator	line_1		7		4/19/2017 10:20:16 AM	61.08887
FractionChange	Denominator	line_1		8		4/19/2017 10:20:16 AM	61.31996
FractionChange	Denominator	line_1		9		4/19/2017 10:20:16 AM	61.52888
FractionChange	Denominator	line_1		10		4/19/2017 10:20:16 AM	61.78492
FractionChange	Denominator	line_1		11		4/19/2017 10:20:16 AM	61.9929
FractionChange	Denominator	line_1		12		4/19/2017 10:20:17 AM	62.24086
FractionChange	Denominator	line_1		13		4/19/2017 10:20:17 AM	62.47301
FractionChange	Denominator	line_1		14		4/19/2017 10:20:17 AM	62.68789
FractionChange	Denominator	line_1		15		4/19/2017 10:20:17 AM	62.90377
PressFraction	NumberedLines	line_1		0/15	(1.3125, 1)	4/19/2017 10:20:22 AM	67.33587
FractionTrashed	NumberedLines	line_1		0/15		4/19/2017 10:20:23 AM	68.60093
ReleaseFraction	NumberedLines	line_1		0/15	(-10.1, 8.133333)	4/19/2017 10:20:23 AM	68.60093
ClickButton	Shape/VRects					4/19/2017 10:21:23 AM	128.5245
FractionGenerated	VRects	vrect_2				4/19/2017 10:21:23 AM	128.5245
FractionChange	Denominator	vrect_2		1		4/19/2017 10:21:27 AM	132.1824
FractionChange	Denominator	vrect_2		2		4/19/2017 10:21:27 AM	132.4686
FractionChange	Denominator	vrect_2		3		4/19/2017 10:21:27 AM	132.8195
FractionChange	Denominator	vrect_2		4		4/19/2017 10:21:28 AM	133.1395
FractionChange	Denominator	vrect_2		5		4/19/2017 10:21:28 AM	133.4686
FractionChange	Denominator	vrect_2		4		4/19/2017 10:21:29 AM	134.6516
PressFraction	VRects	vrect_2		0/4	(1.125, 1)	4/19/2017 10:21:30 AM	135.4915
ReleaseFraction	VRects	vrect_2		0/4	(1.125, 1)	4/19/2017 10:21:30 AM	135.6196
FractionChange	Numerator	vrect_2		1		4/19/2017 10:21:31 AM	136.8436
FractionChange	Numerator	vrect_2		2		4/19/2017 10:21:31 AM	137.0437
EndStateReached						4/19/2017 10:21:34 AM	140.0456
PopupAfterTaskReflection						4/19/2017 10:21:45 AM	150.5148
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/19/2017 10:22:00 AM		4/19/2017 10:22:00 AM	165.8179
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/19/2017 10:22:11 AM		4/19/2017 10:22:11 AM	176.417
PopupAfterTaskReflection_Response	ContinueSelected			4/19/2017 10:22:29 AM		4/19/2017 10:22:29 AM	194.4481
ClickButton	Shape/VRects					4/19/2017 10:23:13 AM	238.2616
FractionGenerated	VRects	vrect_3				4/19/2017 10:23:13 AM	238.2616
FractionChange	Denominator	vrect_3		1		4/19/2017 10:23:18 AM	243.1976
FractionChange	Denominator	vrect_3		2		4/19/2017 10:23:18 AM	243.6296
FractionChange	Denominator	vrect_3		3		4/19/2017 10:23:18 AM	243.8456
FractionChange	Denominator	vrect_3		4		4/19/2017 10:23:18 AM	244.0456
FractionChange	Denominator	vrect_3		5		4/19/2017 10:23:19 AM	244.2856
FractionChange	Denominator	vrect_3		6		4/19/2017 10:23:19 AM	244.4856
FractionChange	Denominator	vrect_3		7		4/19/2017 10:23:19 AM	244.7176
FractionChange	Denominator	vrect_3		8		4/19/2017 10:23:19 AM	244.9426
FractionChange	Denominator	vrect_3		9		4/19/2017 10:23:20 AM	245.1496
FractionChange	Denominator	vrect_3		10		4/19/2017 10:23:20 AM	245.3907
FractionChange	Denominator	vrect_3		11		4/19/2017 10:23:20 AM	245.6216
