EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	HRects	hrect_3		0/0	(2.125, 0)	4/18/2017 12:55:35 PM	652.9347
FractionTrashed	HRects	hrect_3		0/0		4/18/2017 12:55:36 PM	654.0759
ReleaseFraction	HRects	hrect_3		0/0	(-11.3, 9.633333)	4/18/2017 12:55:36 PM	654.0759
ClickButton	Set/Hearts					4/18/2017 12:55:45 PM	662.8781
FractionGenerated	HeartSets	heartset_4				4/18/2017 12:55:45 PM	662.8781
PressFraction	HeartSets	heartset_4		0/0	(0.28125, 0)	4/18/2017 12:55:52 PM	669.6443
ReleaseFraction	HeartSets	heartset_4		0/0	(0.28125, 0)	4/18/2017 12:55:52 PM	669.7333
FractionChange	Denominator	heartset_4		1		4/18/2017 12:55:53 PM	670.4594
FractionChange	Denominator	heartset_4		2		4/18/2017 12:55:53 PM	670.6683
FractionChange	Denominator	heartset_4		3		4/18/2017 12:55:53 PM	670.8474
FractionChange	Denominator	heartset_4		4		4/18/2017 12:55:53 PM	671.1653
FractionChange	Denominator	heartset_4		5		4/18/2017 12:55:54 PM	671.3993
FractionChange	Denominator	heartset_4		6		4/18/2017 12:55:54 PM	671.6613
FractionChange	Denominator	heartset_4		7		4/18/2017 12:55:54 PM	671.8893
FractionChange	Denominator	heartset_4		8		4/18/2017 12:55:54 PM	672.0854
FractionChange	Denominator	heartset_4		9		4/18/2017 12:55:54 PM	672.2664
FractionChange	Denominator	heartset_4		10		4/18/2017 12:55:55 PM	672.4714
FractionChange	Denominator	heartset_4		11		4/18/2017 12:55:55 PM	672.7624
PressFraction	HeartSets	heartset_4		0/11	(0.28125, 0)	4/18/2017 12:55:56 PM	673.9454
FractionTrashed	HeartSets	heartset_4		0/11		4/18/2017 12:55:57 PM	675.1815
ReleaseFraction	HeartSets	heartset_4		0/11	(-10.76667, 8.466667)	4/18/2017 12:55:57 PM	675.1815
ClickButton	OpenTaskDescription					4/18/2017 12:56:04 PM	682.2797
ClickButton	Set/Hearts					4/18/2017 12:56:24 PM	701.9413
FractionGenerated	HeartSets	heartset_5				4/18/2017 12:56:24 PM	701.9413
FractionChange	Denominator	heartset_5		1		4/18/2017 12:56:35 PM	713.1467
FractionChange	Denominator	heartset_5		2		4/18/2017 12:56:35 PM	713.3347
FractionChange	Denominator	heartset_5		3		4/18/2017 12:56:36 PM	713.4977
FractionChange	Denominator	heartset_5		4		4/18/2017 12:56:36 PM	713.6508
FractionChange	Denominator	heartset_5		5		4/18/2017 12:56:36 PM	713.8038
FractionChange	Denominator	heartset_5		6		4/18/2017 12:56:36 PM	713.9681
FractionChange	Denominator	heartset_5		7		4/18/2017 12:56:36 PM	714.1608
FractionChange	Denominator	heartset_5		8		4/18/2017 12:56:36 PM	714.3458
FractionChange	Denominator	heartset_5		9		4/18/2017 12:56:37 PM	714.5908
FractionChange	Denominator	heartset_5		10		4/18/2017 12:56:37 PM	714.8518
FractionChange	Denominator	heartset_5		11		4/18/2017 12:56:37 PM	715.0778
FractionChange	Denominator	heartset_5		12		4/18/2017 12:56:38 PM	715.4528
FractionChange	Denominator	heartset_5		13		4/18/2017 12:56:38 PM	715.7048
FractionChange	Denominator	heartset_5		14		4/18/2017 12:56:38 PM	716.0189
FractionChange	Denominator	heartset_5		15		4/18/2017 12:56:39 PM	716.3979
FractionChange	Denominator	heartset_5		16		4/18/2017 12:56:39 PM	716.8159
FractionChange	Denominator	heartset_5		17		4/18/2017 12:56:39 PM	717.1299
FractionChange	Denominator	heartset_5		18		4/18/2017 12:56:40 PM	717.5979
PressFraction	HeartSets	heartset_5		0/18	(1.28125, 0)	4/18/2017 12:57:43 PM	780.69
ReleaseFraction	HeartSets	heartset_5		0/18	(1.28125, 0)	4/18/2017 12:57:43 PM	780.89
FractionChange	Numerator	heartset_5		1		4/18/2017 12:58:03 PM	801.3487
FractionChange	Numerator	heartset_5		2		4/18/2017 12:58:06 PM	803.4977
FractionChange	Numerator	heartset_5		3		4/18/2017 12:58:07 PM	805.351
PressFraction	HeartSets	heartset_5		3/18	(1.28125, 0)	4/18/2017 12:58:10 PM	808.216
ReleaseFraction	HeartSets	heartset_5		3/18	(1.28125, 0)	4/18/2017 12:58:10 PM	808.311
EndStateReached						4/18/2017 12:58:10 PM	808.3559
EndStateReached						4/18/2017 12:58:13 PM	811.2161
EndStateReached						4/18/2017 12:58:13 PM	811.313
PopupAfterTaskReflection						4/18/2017 12:58:16 PM	814.0802
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 12:58:23 PM		4/18/2017 12:58:23 PM	821.3474
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 12:58:35 PM		4/18/2017 12:58:35 PM	832.598
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 12:58:43 PM		4/18/2017 12:58:43 PM	840.8953
ClickButton	Shape/HRects					4/18/2017 12:59:46 PM	903.959
FractionGenerated	HRects	hrect_6				4/18/2017 12:59:46 PM	903.959
PressFraction	HRects	hrect_6		0/0	(2.125003, 0)	4/18/2017 12:59:47 PM	905.2361
ReleaseFraction	HRects	hrect_6		0/0	(2.125003, 0)	4/18/2017 12:59:47 PM	905.3372
FractionChange	Denominator	hrect_6		1		4/18/2017 12:59:48 PM	905.8972
FractionChange	Denominator	hrect_6		2		4/18/2017 12:59:48 PM	906.2401
FractionChange	Denominator	hrect_6		3		4/18/2017 12:59:49 PM	906.4931
FractionChange	Denominator	hrect_6		4		4/18/2017 12:59:49 PM	906.7411
FractionChange	Denominator	hrect_6		5		4/18/2017 12:59:49 PM	906.9952
FractionChange	Denominator	hrect_6		6		4/18/2017 12:59:49 PM	907.2571
FractionChange	Denominator	hrect_6		7		4/18/2017 12:59:50 PM	907.4892
FractionChange	Denominator	hrect_6		8		4/18/2017 12:59:52 PM	910.0693
FractionChange	Denominator	hrect_6		9		4/18/2017 12:59:52 PM	910.3183
FractionChange	Denominator	hrect_6		10		4/18/2017 12:59:53 PM	910.6543
FractionChange	Denominator	hrect_6		11		4/18/2017 12:59:53 PM	910.9742
FractionChange	Denominator	hrect_6		12		4/18/2017 12:59:53 PM	911.3287
PressFraction	HRects	hrect_6		0/12	(2.125003, 0)	4/18/2017 12:59:55 PM	912.4033
ReleaseFraction	HRects	hrect_6		0/12	(2.125003, 0)	4/18/2017 12:59:55 PM	912.5383
FractionChange	Numerator	hrect_6		1		4/18/2017 1:00:05 PM	922.4557
FractionChange	Numerator	hrect_6		2		4/18/2017 1:00:05 PM	922.8306
FractionChange	Numerator	hrect_6		3		4/18/2017 1:00:05 PM	923.2687
FractionChange	Numerator	hrect_6		4		4/18/2017 1:00:06 PM	923.6787
PressFraction	HRects	hrect_6		4/12	(2.125003, 0)	4/18/2017 1:00:15 PM	933.022
ReleaseFraction	HRects	hrect_6		4/12	(2.125003, 0)	4/18/2017 1:00:15 PM	933.169
FractionChange	Numerator	hrect_6		3		4/18/2017 1:00:16 PM	934.1011
PressFraction	HRects	hrect_6		3/12	(2.125003, 0)	4/18/2017 1:00:22 PM	939.6893
ReleaseFraction	HRects	hrect_6		3/12	(2.125003, 0.0333333)	4/18/2017 1:00:22 PM	939.7922
PressFraction	HRects	hrect_6		3/12	(2.125003, 0.0333333)	4/18/2017 1:00:23 PM	941.2573
ReleaseFraction	HRects	hrect_6		3/12	(2.125003, -0.3000001)	4/18/2017 1:00:24 PM	941.4094
PressFraction	HRects	hrect_6		3/12	(2.125003, -0.3000001)	4/18/2017 1:00:24 PM	941.7113
ReleaseFraction	HRects	hrect_6		3/12	(2.09167, -0.3000002)	4/18/2017 1:00:24 PM	941.8163
FractionChange	Numerator	hrect_6		2		4/18/2017 1:00:26 PM	943.9344
FractionChange	Numerator	hrect_6		1		4/18/2017 1:00:27 PM	944.4094
FractionChange	Numerator	hrect_6		2		4/18/2017 1:00:31 PM	948.9005
FractionChange	Numerator	hrect_6		3		4/18/2017 1:00:31 PM	949.3167
FractionChange	Numerator	hrect_6		4		4/18/2017 1:00:32 PM	949.7795
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/18/2017 1:00:35 PM	953.0927
PressFraction	HRects	hrect_6		4/12	(2.09167, -0.3000002)	4/18/2017 1:00:44 PM	961.756
FractionTrashed	HRects	hrect_6		4/12		4/18/2017 1:00:45 PM	963.1011
ReleaseFraction	HRects	hrect_6		4/12	(-11.83333, 8.333333)	4/18/2017 1:00:45 PM	963.1011
ClickButton	LiquidMeasures					4/18/2017 1:00:47 PM	964.707
FractionGenerated	LiquidMeasures	liquid_7				4/18/2017 1:00:47 PM	964.707
FractionChange	Denominator	liquid_7		1		4/18/2017 1:00:50 PM	967.8364
FractionChange	Denominator	liquid_7		2		4/18/2017 1:00:50 PM	968.0582
FractionChange	Denominator	liquid_7		3		4/18/2017 1:00:51 PM	968.4582
FractionChange	Denominator	liquid_7		4		4/18/2017 1:00:51 PM	968.6493
FractionChange	Denominator	liquid_7		5		4/18/2017 1:00:51 PM	968.8493
FractionChange	Denominator	liquid_7		6		4/18/2017 1:00:51 PM	969.2623
FractionChange	Denominator	liquid_7		7		4/18/2017 1:00:52 PM	969.4703
FractionChange	Denominator	liquid_7		8		4/18/2017 1:00:52 PM	969.6713
FractionChange	Denominator	liquid_7		9		4/18/2017 1:00:52 PM	969.8763
FractionChange	Denominator	liquid_7		10		4/18/2017 1:00:52 PM	970.1003
FractionChange	Denominator	liquid_7		11		4/18/2017 1:00:52 PM	970.3273
FractionChange	Denominator	liquid_7		12		4/18/2017 1:00:53 PM	970.5623
FractionChange	Denominator	liquid_7		13		4/18/2017 1:00:53 PM	970.8184
FractionChange	Denominator	liquid_7		12		4/18/2017 1:00:54 PM	972.1343
PressFraction	LiquidMeasures	liquid_7		0/12	(0.9375, 1)	4/18/2017 1:00:55 PM	972.7224
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(0.9375, 1)	4/18/2017 1:00:55 PM	972.8254
PressFraction	LiquidMeasures	liquid_7		0/12	(0.9375, 1)	4/18/2017 1:01:04 PM	981.7947
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(0.7708335, 0.3666668)	4/18/2017 1:01:04 PM	981.9508
PressFraction	LiquidMeasures	liquid_7		0/12	(0.7708335, 0.3666668)	4/18/2017 1:01:05 PM	982.5168
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(0.7708335, 0.3666668)	4/18/2017 1:01:05 PM	982.6434
PressFraction	LiquidMeasures	liquid_7		0/12	(0.7708335, 0.3666668)	4/18/2017 1:01:07 PM	984.7838
ReleaseFraction	LiquidMeasures	liquid_7		0/12	(0.7708335, 0.3666668)	4/18/2017 1:01:07 PM	984.8878
FractionChange	Numerator	liquid_7		1		4/18/2017 1:01:12 PM	990.188
FractionChange	Numerator	liquid_7		2		4/18/2017 1:01:13 PM	991.2841
ClickButton	Tool/ChangeColour					4/18/2017 1:01:15 PM	993.1681
ClickButton	Tool/ChangeColour					4/18/2017 1:01:16 PM	994.2661
PressFraction	LiquidMeasures	liquid_7		2/12	(0.7708335, 0.3666668)	4/18/2017 1:01:19 PM	996.5182
ReleaseFraction	LiquidMeasures	liquid_7		2/12	(0.8375003, 0.3333335)	4/18/2017 1:01:19 PM	996.6263
PressFraction	LiquidMeasures	liquid_7		2/12	(0.8375003, 0.3333335)	4/18/2017 1:01:21 PM	999.1763
ReleaseFraction	LiquidMeasures	liquid_7		2/12	(0.8708336, 0.3333335)	4/18/2017 1:01:21 PM	999.2264
FractionChange	Numerator	liquid_7		3		4/18/2017 1:01:23 PM	1000.415
PressFraction	LiquidMeasures	liquid_7		3/12	(0.8708336, 0.3333335)	4/18/2017 1:01:30 PM	1008.141
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(0.4708335, 0.2666669)	4/18/2017 1:01:30 PM	1008.318
PressFraction	LiquidMeasures	liquid_7		3/12	(0.4708335, 0.2666669)	4/18/2017 1:01:31 PM	1008.779
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(0.03750038, 0.1666669)	4/18/2017 1:01:31 PM	1008.983
SecActionFraction	LiquidMeasures	liquid_7		3/12	(0.03750038, 0.1666669)	4/18/2017 1:01:37 PM	1014.405
ClickButton	Tool/Highlight					4/18/2017 1:01:39 PM	1016.971
HighlightFraction	LiquidMeasures	liquid_7				4/18/2017 1:01:39 PM	1016.971
PressFraction	LiquidMeasures	liquid_7		3/12	(0.03750038, 0.1666669)	4/18/2017 1:01:47 PM	1025.082
FractionTrashed	LiquidMeasures	liquid_7		3/12		4/18/2017 1:01:48 PM	1026.102
ReleaseFraction	LiquidMeasures	liquid_7		3/12	(-12.76667, 7.466667)	4/18/2017 1:01:48 PM	1026.102
ClickButton	LiquidMeasures					4/18/2017 1:01:50 PM	1027.449
FractionGenerated	LiquidMeasures	liquid_8				4/18/2017 1:01:50 PM	1027.449
FractionChange	Denominator	liquid_8		1		4/18/2017 1:01:51 PM	1028.934
FractionChange	Denominator	liquid_8		2		4/18/2017 1:01:52 PM	1029.415
FractionChange	Denominator	liquid_8		3		4/18/2017 1:01:52 PM	1029.667
FractionChange	Denominator	liquid_8		4		4/18/2017 1:01:52 PM	1029.856
FractionChange	Denominator	liquid_8		5		4/18/2017 1:01:52 PM	1030.061
FractionChange	Denominator	liquid_8		6		4/18/2017 1:01:52 PM	1030.271
FractionChange	Denominator	liquid_8		7		4/18/2017 1:01:53 PM	1030.461
FractionChange	Denominator	liquid_8		8		4/18/2017 1:01:53 PM	1030.631
FractionChange	Denominator	liquid_8		9		4/18/2017 1:01:53 PM	1030.82
FractionChange	Denominator	liquid_8		10		4/18/2017 1:01:53 PM	1031.009
FractionChange	Denominator	liquid_8		11		4/18/2017 1:01:53 PM	1031.205
FractionChange	Denominator	liquid_8		12		4/18/2017 1:01:54 PM	1031.407
FractionChange	Denominator	liquid_8		13		4/18/2017 1:01:54 PM	1031.694
FractionChange	Denominator	liquid_8		12		4/18/2017 1:01:55 PM	1032.849
PressFraction	LiquidMeasures	liquid_8		0/12	(0.9375, 0)	4/18/2017 1:02:03 PM	1040.945
ReleaseFraction	LiquidMeasures	liquid_8		0/12	(0.9375, 0)	4/18/2017 1:02:03 PM	1041.061
FractionChange	Numerator	liquid_8		1		4/18/2017 1:02:04 PM	1041.892
FractionChange	Numerator	liquid_8		2		4/18/2017 1:02:04 PM	1042.109
FractionChange	Numerator	liquid_8		3		4/18/2017 1:02:04 PM	1042.343
FractionChange	Numerator	liquid_8		4		4/18/2017 1:02:05 PM	1042.535
FractionChange	Numerator	liquid_8		5		4/18/2017 1:02:05 PM	1042.758
FractionChange	Numerator	liquid_8		6		4/18/2017 1:02:05 PM	1042.982
FractionChange	Numerator	liquid_8		7		4/18/2017 1:02:08 PM	1045.541
FractionChange	Numerator	liquid_8		8		4/18/2017 1:02:11 PM	1049.093
FractionChange	Numerator	liquid_8		9		4/18/2017 1:02:12 PM	1049.66
EndStateReached						4/18/2017 1:02:15 PM	1052.666
PopupAfterTaskReflection						4/18/2017 1:02:26 PM	1063.438
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 1:02:28 PM		4/18/2017 1:02:28 PM	1066.183
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:02:32 PM		4/18/2017 1:02:32 PM	1070.034
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:02:34 PM		4/18/2017 1:02:34 PM	1071.724
ClickButton	Shape/VRects					4/18/2017 1:02:57 PM	1095.148
FractionGenerated	VRects	vrect_9				4/18/2017 1:02:57 PM	1095.148
FractionChange	Denominator	vrect_9		1		4/18/2017 1:03:12 PM	1109.531
FractionChange	Denominator	vrect_9		2		4/18/2017 1:03:12 PM	1110.112
FractionChange	Denominator	vrect_9		3		4/18/2017 1:03:13 PM	1110.647
PressFraction	VRects	vrect_9		0/3	(1.125, 0)	4/18/2017 1:03:14 PM	1111.607
ReleaseFraction	VRects	vrect_9		0/3	(1.125, 0)	4/18/2017 1:03:14 PM	1111.751
FractionChange	Numerator	vrect_9		1		4/18/2017 1:03:16 PM	1114.169
FractionChange	Numerator	vrect_9		2		4/18/2017 1:03:17 PM	1114.466
FractionChange	Numerator	vrect_9		3		4/18/2017 1:03:17 PM	1114.844
FractionChange	Numerator	vrect_9		4		4/18/2017 1:03:17 PM	1115.249
ClickButton	Shape/VRects					4/18/2017 1:03:24 PM	1121.738
FractionGenerated	VRects	vrect_10				4/18/2017 1:03:24 PM	1121.738
PressFraction	VRects	vrect_10		0/0	(2.125, 0)	4/18/2017 1:03:25 PM	1123.096
ReleaseFraction	VRects	vrect_10		0/0	(-3.208334, -5.333333)	4/18/2017 1:03:26 PM	1123.892
PressFraction	VRects	vrect_10		0/0	(-3.208334, -5.333333)	4/18/2017 1:03:31 PM	1129.216
FractionTrashed	VRects	vrect_10		0/0		4/18/2017 1:03:33 PM	1130.5
ReleaseFraction	VRects	vrect_10		0/0	(-11.56667, 8.6)	4/18/2017 1:03:33 PM	1130.5
PressFraction	VRects	vrect_9		4/3	(1.125, 0)	4/18/2017 1:03:34 PM	1131.631
ReleaseFraction	VRects	vrect_9		4/3	(0.6583334, 1.266667)	4/18/2017 1:03:35 PM	1133.296
ClickButton	Lab					4/18/2017 1:03:36 PM	1133.962
PressFraction	VRects	vrect_9		4/3	(0.6583334, 1.266667)	4/18/2017 1:03:37 PM	1134.741
FractionPlaced	EqOp1	vrect_9		4/3		4/18/2017 1:03:38 PM	1135.659
ReleaseFraction	VRects	vrect_9		4/3	(0.6583334, 1.266667)	4/18/2017 1:03:38 PM	1135.659
ClickButton	Shape/VRects					4/18/2017 1:03:45 PM	1142.901
FractionGenerated	VRects	vrect_11				4/18/2017 1:03:45 PM	1142.901
PressFraction	VRects	vrect_11		0/0	(1.125, -1)	4/18/2017 1:03:46 PM	1143.761
ReleaseFraction	VRects	vrect_11		0/0	(-2.975, -3.9)	4/18/2017 1:03:47 PM	1145.325
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/18/2017 1:04:02 PM	1159.519
PressFraction	VRects	vrect_11		0/0	(-2.975, -3.9)	4/18/2017 1:04:07 PM	1165.039
ReleaseFraction	VRects	vrect_11		0/0	(-2.975, -3.9)	4/18/2017 1:04:07 PM	1165.139
PressFraction	VRects	vrect_9		4/3	(0.6583334, 1.266667)	4/18/2017 1:04:21 PM	1179.19
ReleaseFraction	VRects	vrect_9		4/3	(0.6583333, 1.266667)	4/18/2017 1:04:21 PM	1179.289
FractionChange	Denominator	vrect_9		4		4/18/2017 1:04:22 PM	1180.106
FractionChange	Denominator	vrect_11		1		4/18/2017 1:04:32 PM	1190.358
FractionChange	Denominator	vrect_11		2		4/18/2017 1:04:33 PM	1190.632
FractionChange	Denominator	vrect_11		3		4/18/2017 1:04:33 PM	1191.285
FractionChange	Denominator	vrect_11		4		4/18/2017 1:04:34 PM	1191.806
PressFraction	VRects	vrect_11		0/4	(-2.975, -3.9)	4/18/2017 1:04:36 PM	1193.573
ReleaseFraction	VRects	vrect_11		0/4	(-2.975, -3.9)	4/18/2017 1:04:36 PM	1193.701
FractionChange	Numerator	vrect_11		1		4/18/2017 1:04:37 PM	1194.528
FractionChange	Numerator	vrect_11		2		4/18/2017 1:04:37 PM	1194.728
FractionChange	Numerator	vrect_11		3		4/18/2017 1:04:38 PM	1195.477
PressFraction	VRects	vrect_11		3/4	(-2.975, -3.9)	4/18/2017 1:04:38 PM	1196.063
FractionPlaced	EqOp1	vrect_11		3/4		4/18/2017 1:04:39 PM	1197.049
ReleaseFraction	VRects	vrect_11		3/4	(-2.975, -3.9)	4/18/2017 1:04:39 PM	1197.049
PressFraction	VRects	vrect_9		4/4	(0.6583333, 1.266667)	4/18/2017 1:04:41 PM	1198.907
ReleaseFraction	VRects	vrect_9		4/4	(0.6583333, 1.266667)	4/18/2017 1:04:41 PM	1199.01
FractionChange	Numerator	vrect_9		3		4/18/2017 1:04:42 PM	1200.264
PressFraction	VRects	vrect_9		3/4	(0.6583333, 1.266667)	4/18/2017 1:04:44 PM	1201.745
OperationResult	Equivalence			=		4/18/2017 1:04:45 PM	1202.871
FractionPlaced	EqOp2	vrect_9		3/4		4/18/2017 1:04:45 PM	1202.871
ReleaseFraction	VRects	vrect_9		3/4	(0.6583333, 1.266667)	4/18/2017 1:04:45 PM	1202.871
PressFraction	VRects	vrect_9		3/4	(0.6583333, 1.266667)	4/18/2017 1:04:51 PM	1208.721
ReleaseFraction	VRects	vrect_9		3/4	(0.6583333, 1.266667)	4/18/2017 1:04:51 PM	1208.821
FractionChange	Denominator	vrect_9		5		4/18/2017 1:04:52 PM	1210.001
FractionChange	Denominator	vrect_9		6		4/18/2017 1:04:52 PM	1210.205
FractionChange	Denominator	vrect_9		7		4/18/2017 1:04:53 PM	1210.398
FractionChange	Denominator	vrect_9		8		4/18/2017 1:04:53 PM	1210.59
FractionChange	Denominator	vrect_9		9		4/18/2017 1:04:53 PM	1210.767
FractionChange	Denominator	vrect_9		10		4/18/2017 1:04:53 PM	1210.967
FractionChange	Denominator	vrect_9		11		4/18/2017 1:04:53 PM	1211.161
FractionChange	Denominator	vrect_9		12		4/18/2017 1:04:54 PM	1211.379
FractionChange	Denominator	vrect_9		13		4/18/2017 1:04:54 PM	1211.735
FractionChange	Denominator	vrect_9		12		4/18/2017 1:04:55 PM	1212.497
PressFraction	VRects	vrect_9		3/12	(0.6583333, 1.266667)	4/18/2017 1:04:55 PM	1212.937
ReleaseFraction	VRects	vrect_9		3/12	(0.6583333, 1.266667)	4/18/2017 1:04:55 PM	1213.035
FractionChange	Numerator	vrect_9		2		4/18/2017 1:04:56 PM	1213.676
FractionChange	Numerator	vrect_9		1		4/18/2017 1:04:56 PM	1213.963
PressFraction	VRects	vrect_9		1/12	(0.6583333, 1.266667)	4/18/2017 1:04:57 PM	1214.7
OperationResult	Equivalence			>		4/18/2017 1:04:57 PM	1215.151
FractionPlaced	EqOp2	vrect_9		1/12		4/18/2017 1:04:57 PM	1215.151
ReleaseFraction	VRects	vrect_9		1/12	(0.6583333, 1.266667)	4/18/2017 1:04:57 PM	1215.151
EndStateReached						4/18/2017 1:05:00 PM	1218.153
EndStateReached						4/18/2017 1:05:00 PM	1218.153
EndStateReached						4/18/2017 1:05:00 PM	1218.153
PopupAfterTaskReflection						4/18/2017 1:05:08 PM	1225.571
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 1:05:11 PM		4/18/2017 1:05:11 PM	1228.613
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:05:14 PM		4/18/2017 1:05:14 PM	1232.136
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:05:14 PM		4/18/2017 1:05:14 PM	1232.196
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:05:15 PM		4/18/2017 1:05:15 PM	1233.195
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:05:16 PM		4/18/2017 1:05:16 PM	1234.314
ClickButton	Lab					4/18/2017 1:05:16 PM	1234.314
ClickButton	Set/Hearts					4/18/2017 1:05:35 PM	1252.581
FractionGenerated	HeartSets	heartset_12				4/18/2017 1:05:35 PM	1252.581
FractionChange	Denominator	heartset_12		1		4/18/2017 1:05:45 PM	1262.51
FractionChange	Denominator	heartset_12		2		4/18/2017 1:05:45 PM	1262.948
FractionChange	Denominator	heartset_12		3		4/18/2017 1:05:45 PM	1263.353
PressFraction	HeartSets	heartset_12		0/3	(0.28125, 1)	4/18/2017 1:05:46 PM	1263.974
ReleaseFraction	HeartSets	heartset_12		0/3	(0.28125, 1)	4/18/2017 1:05:46 PM	1264.109
FractionChange	Numerator	heartset_12		1		4/18/2017 1:05:47 PM	1264.97
ClickButton	Lab					4/18/2017 1:05:49 PM	1267.066
PressFraction	HeartSets	heartset_12		1/3	(0.28125, 1)	4/18/2017 1:05:50 PM	1267.993
FractionPlaced	EqOp1	heartset_12		1/3		4/18/2017 1:05:51 PM	1268.954
ReleaseFraction	HeartSets	heartset_12		1/3	(0.28125, 1)	4/18/2017 1:05:51 PM	1268.954
ClickButton	Set/Hearts					4/18/2017 1:05:54 PM	1272.242
FractionGenerated	HeartSets	heartset_13				4/18/2017 1:05:54 PM	1272.242
PressFraction	HeartSets	heartset_13		0/0	(-0.71875, 0)	4/18/2017 1:05:55 PM	1273.118
ReleaseFraction	HeartSets	heartset_13		0/0	(-1.885417, -2.733333)	4/18/2017 1:05:56 PM	1273.736
PressFraction	HeartSets	heartset_13		0/0	(-1.885417, -2.733333)	4/18/2017 1:06:00 PM	1277.668
ReleaseFraction	HeartSets	heartset_13		0/0	(-1.885417, -2.733333)	4/18/2017 1:06:00 PM	1277.763
