EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		24	f77911bee5bb17c9c4c29108b8e4abbe23458417	4/18/2017 1:17:16 PM		4/18/2017 1:18:22 PM	63.95474
TaskChange_warningMessage	ClickForward			1		4/18/2017 1:18:37 PM	79.1072
ClickButton	OpenTaskDescription					4/18/2017 1:19:34 PM	136.3294
ClickButton	NumberedLines					4/18/2017 1:20:43 PM	205.7489
FractionGenerated	NumberedLines	line_1				4/18/2017 1:20:43 PM	205.7489
FractionChange	Denominator	line_1		1		4/18/2017 1:20:45 PM	207.5709
FractionChange	Denominator	line_1		2		4/18/2017 1:20:46 PM	208.608
FractionChange	Denominator	line_1		3		4/18/2017 1:20:47 PM	208.8459
FractionChange	Denominator	line_1		4		4/18/2017 1:20:47 PM	209.55
PressFraction	NumberedLines	line_1		0/4	(1.3125, -1)	4/18/2017 1:20:49 PM	210.9551
ReleaseFraction	NumberedLines	line_1		0/4	(1.3125, -1)	4/18/2017 1:20:49 PM	211.0701
FractionChange	Numerator	line_1		1		4/18/2017 1:20:53 PM	215.2182
FractionChange	Numerator	line_1		2		4/18/2017 1:20:54 PM	215.8502
EndStateReached						4/18/2017 1:20:57 PM	218.8513
PopupAfterTaskReflection						4/18/2017 1:21:04 PM	226.5087
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:21:09 PM		4/18/2017 1:21:09 PM	231.754
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 1:21:18 PM		4/18/2017 1:21:18 PM	240.6853
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:21:20 PM		4/18/2017 1:21:20 PM	242.5993
ClickButton	Set/Stars					4/18/2017 1:24:30 PM	432.3431
FractionGenerated	StarSets	starset_2				4/18/2017 1:24:30 PM	432.3431
FractionChange	Denominator	starset_2		1		4/18/2017 1:24:42 PM	444.2416
FractionChange	Denominator	starset_2		2		4/18/2017 1:24:42 PM	444.4515
FractionChange	Denominator	starset_2		3		4/18/2017 1:24:42 PM	444.6375
FractionChange	Denominator	starset_2		4		4/18/2017 1:24:43 PM	444.8606
FractionChange	Denominator	starset_2		5		4/18/2017 1:24:43 PM	445.0876
FractionChange	Denominator	starset_2		6		4/18/2017 1:24:43 PM	445.3336
FractionChange	Denominator	starset_2		7		4/18/2017 1:24:43 PM	445.5636
FractionChange	Denominator	starset_2		8		4/18/2017 1:24:44 PM	445.7986
FractionChange	Denominator	starset_2		9		4/18/2017 1:24:44 PM	446.0297
FractionChange	Denominator	starset_2		10		4/18/2017 1:24:44 PM	446.2656
FractionChange	Denominator	starset_2		11		4/18/2017 1:24:44 PM	446.4966
FractionChange	Denominator	starset_2		12		4/18/2017 1:24:44 PM	446.7167
FractionChange	Denominator	starset_2		13		4/18/2017 1:24:45 PM	446.9317
FractionChange	Denominator	starset_2		14		4/18/2017 1:24:45 PM	447.1357
FractionChange	Denominator	starset_2		15		4/18/2017 1:24:45 PM	447.3368
FractionChange	Denominator	starset_2		16		4/18/2017 1:24:45 PM	447.5478
FractionChange	Denominator	starset_2		17		4/18/2017 1:24:45 PM	447.7647
FractionChange	Denominator	starset_2		18		4/18/2017 1:24:46 PM	447.9937
FractionChange	Denominator	starset_2		19		4/18/2017 1:24:46 PM	448.2388
FractionChange	Denominator	starset_2		20		4/18/2017 1:24:46 PM	448.4748
FractionChange	Denominator	starset_2		21		4/18/2017 1:24:46 PM	448.7037
FractionChange	Denominator	starset_2		20		4/18/2017 1:24:47 PM	449.5779
FractionChange	Denominator	starset_2		19		4/18/2017 1:24:48 PM	449.7689
FractionChange	Denominator	starset_2		18		4/18/2017 1:24:48 PM	450.4599
PressFraction	StarSets	starset_2		0/18	(-0.71875, 0)	4/18/2017 1:24:49 PM	451.2889
ReleaseFraction	StarSets	starset_2		0/18	(-0.71875, 0)	4/18/2017 1:24:49 PM	451.3919
FractionChange	Numerator	starset_2		1		4/18/2017 1:26:08 PM	530.4478
FractionChange	Numerator	starset_2		2		4/18/2017 1:26:09 PM	530.9408
FractionChange	Numerator	starset_2		3		4/18/2017 1:26:09 PM	531.4508
EndStateReached						4/18/2017 1:26:12 PM	534.4508
PopupAfterTaskReflection						4/18/2017 1:26:27 PM	548.9455
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 1:26:29 PM		4/18/2017 1:26:29 PM	551.6135
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 1:26:35 PM		4/18/2017 1:26:35 PM	557.0471
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:26:37 PM		4/18/2017 1:26:37 PM	559.0188
ClickButton	NumberedLines					4/18/2017 1:27:30 PM	611.9446
FractionGenerated	NumberedLines	line_3				4/18/2017 1:27:30 PM	611.9446
PressFraction	NumberedLines	line_3		0/0	(1.3125, 0)	4/18/2017 1:27:36 PM	618.1899
ReleaseFraction	NumberedLines	line_3		0/0	(1.7125, 0.1666667)	4/18/2017 1:27:36 PM	618.361
PressFraction	NumberedLines	line_3		0/0	(1.7125, 0.1666667)	4/18/2017 1:27:39 PM	621.412
FractionTrashed	NumberedLines	line_3		0/0		4/18/2017 1:27:40 PM	622.4891
ReleaseFraction	NumberedLines	line_3		0/0	(-12.53333, 8.733334)	4/18/2017 1:27:40 PM	622.4891
ClickButton	OpenTaskDescription					4/18/2017 1:27:41 PM	623.517
ClickButton	NumberedLines					4/18/2017 1:27:45 PM	627.0621
FractionGenerated	NumberedLines	line_4				4/18/2017 1:27:45 PM	627.0621
FractionChange	Denominator	line_4		1		4/18/2017 1:27:47 PM	629.3683
FractionChange	Denominator	line_4		2		4/18/2017 1:27:47 PM	629.5633
FractionChange	Denominator	line_4		3		4/18/2017 1:27:47 PM	629.7583
FractionChange	Denominator	line_4		4		4/18/2017 1:27:48 PM	629.9744
FractionChange	Denominator	line_4		5		4/18/2017 1:27:48 PM	630.1864
FractionChange	Denominator	line_4		6		4/18/2017 1:27:48 PM	630.4183
FractionChange	Denominator	line_4		7		4/18/2017 1:27:48 PM	630.6624
FractionChange	Denominator	line_4		8		4/18/2017 1:27:49 PM	630.8904
FractionChange	Denominator	line_4		9		4/18/2017 1:27:49 PM	631.1133
FractionChange	Denominator	line_4		10		4/18/2017 1:27:49 PM	631.3423
FractionChange	Denominator	line_4		11		4/18/2017 1:27:49 PM	631.5809
FractionChange	Denominator	line_4		12		4/18/2017 1:27:50 PM	632.3555
PressFraction	NumberedLines	line_4		0/12	(1.3125, -1)	4/18/2017 1:27:54 PM	636.1576
ReleaseFraction	NumberedLines	line_4		0/12	(1.3125, -1)	4/18/2017 1:27:54 PM	636.2496
FractionChange	Numerator	line_4		1		4/18/2017 1:28:25 PM	667.7218
FractionChange	Numerator	line_4		2		4/18/2017 1:28:26 PM	667.9938
PressFraction	NumberedLines	line_4		2/12	(1.3125, -1)	4/18/2017 1:28:39 PM	681.5863
ReleaseFraction	NumberedLines	line_4		2/12	(1.3125, -1)	4/18/2017 1:28:39 PM	681.6942
FractionChange	Numerator	line_4		3		4/18/2017 1:28:48 PM	690.0385
FractionChange	Numerator	line_4		4		4/18/2017 1:28:48 PM	690.2556
FractionChange	Numerator	line_4		5		4/18/2017 1:28:48 PM	690.4696
FractionChange	Numerator	line_4		6		4/18/2017 1:28:49 PM	690.7726
FractionChange	Numerator	line_4		7		4/18/2017 1:28:49 PM	691.1216
PressFraction	NumberedLines	line_4		7/12	(1.3125, -1)	4/18/2017 1:28:51 PM	693.5096
ReleaseFraction	NumberedLines	line_4		7/12	(1.3125, -1)	4/18/2017 1:28:51 PM	693.6357
FractionChange	Numerator	line_4		6		4/18/2017 1:28:52 PM	694.6637
FractionChange	Numerator	line_4		5		4/18/2017 1:28:53 PM	694.8687
FractionChange	Numerator	line_4		4		4/18/2017 1:28:53 PM	695.0637
FractionChange	Numerator	line_4		3		4/18/2017 1:28:53 PM	695.2808
FractionChange	Numerator	line_4		2		4/18/2017 1:28:53 PM	695.5029
FractionChange	Numerator	line_4		1		4/18/2017 1:28:53 PM	695.7238
PressFraction	NumberedLines	line_4		1/12	(1.3125, -1)	4/18/2017 1:29:04 PM	706.1482
ReleaseFraction	NumberedLines	line_4		1/12	(1.179167, -0.9666667)	4/18/2017 1:29:04 PM	706.2751
FractionChange	Numerator	line_4		2		4/18/2017 1:29:05 PM	707.0892
PressFraction	NumberedLines	line_4		2/12	(1.179167, -0.9666667)	4/18/2017 1:29:06 PM	708.4012
ReleaseFraction	NumberedLines	line_4		2/12	(1.179167, -0.9666667)	4/18/2017 1:29:06 PM	708.5262
FractionChange	Numerator	line_4		3		4/18/2017 1:29:07 PM	709.6853
PressFraction	NumberedLines	line_4		3/12	(1.179167, -0.9666667)	4/18/2017 1:29:08 PM	710.3013
ReleaseFraction	NumberedLines	line_4		3/12	(1.179167, -0.9666667)	4/18/2017 1:29:08 PM	710.4593
PressFraction	NumberedLines	line_4		3/12	(1.179167, -0.9666667)	4/18/2017 1:29:11 PM	712.9207
ReleaseFraction	NumberedLines	line_4		3/12	(1.179167, -0.9666667)	4/18/2017 1:29:11 PM	713.0493
FractionChange	Numerator	line_4		4		4/18/2017 1:29:11 PM	713.7134
PressFraction	NumberedLines	line_4		4/12	(1.179167, -0.9666667)	4/18/2017 1:29:14 PM	716.5205
ReleaseFraction	NumberedLines	line_4		4/12	(1.179167, -0.9666667)	4/18/2017 1:29:14 PM	716.6454
FractionChange	Numerator	line_4		5		4/18/2017 1:29:15 PM	717.3055
PressFraction	NumberedLines	line_4		5/12	(1.179167, -0.9666667)	4/18/2017 1:29:16 PM	718.6956
ReleaseFraction	NumberedLines	line_4		5/12	(1.179167, -0.9666668)	4/18/2017 1:29:17 PM	718.8056
FractionChange	Numerator	line_4		6		4/18/2017 1:29:18 PM	719.7816
PressFraction	NumberedLines	line_4		6/12	(1.179167, -0.9666668)	4/18/2017 1:29:19 PM	721.4177
ReleaseFraction	NumberedLines	line_4		6/12	(1.179167, -0.9666668)	4/18/2017 1:29:19 PM	721.5317
FractionChange	Numerator	line_4		7		4/18/2017 1:29:20 PM	722.2677
FractionChange	Numerator	line_4		8		4/18/2017 1:29:21 PM	723.4587
