EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	heartset_5		4		4/18/2017 1:19:27 PM	614.7585
PressFraction	HeartSets	heartset_5		4/4	(-0.7187499, 0)	4/18/2017 1:19:28 PM	615.5636
ReleaseFraction	HeartSets	heartset_5		4/4	(-0.7187498, 0)	4/18/2017 1:19:28 PM	615.7416
FractionChange	Denominator	heartset_5		5		4/18/2017 1:19:29 PM	616.5787
FractionChange	Denominator	heartset_5		6		4/18/2017 1:19:29 PM	616.8107
FractionChange	Denominator	heartset_5		7		4/18/2017 1:19:29 PM	616.9767
FractionChange	Denominator	heartset_5		8		4/18/2017 1:19:30 PM	617.2017
FractionChange	Denominator	heartset_5		9		4/18/2017 1:19:30 PM	617.3817
FractionChange	Denominator	heartset_5		10		4/18/2017 1:19:30 PM	617.5657
FractionChange	Denominator	heartset_5		11		4/18/2017 1:19:30 PM	617.7457
FractionChange	Denominator	heartset_5		12		4/18/2017 1:19:30 PM	617.9487
PressFraction	HeartSets	heartset_5		4/12	(-0.7187498, 0)	4/18/2017 1:19:33 PM	620.6348
ReleaseFraction	HeartSets	heartset_5		4/12	(-0.6520832, -0.06666666)	4/18/2017 1:19:33 PM	620.8328
FractionChange	Numerator	heartset_5		3		4/18/2017 1:19:35 PM	622.3381
FractionChange	Numerator	heartset_5		2		4/18/2017 1:19:35 PM	622.5168
FractionChange	Numerator	heartset_5		1		4/18/2017 1:19:35 PM	622.6899
FractionChange	Numerator	heartset_5		0		4/18/2017 1:19:35 PM	622.8929
FractionChange	Numerator	heartset_5		0		4/18/2017 1:19:35 PM	623.1089
FractionChange	Numerator	heartset_5		1		4/18/2017 1:19:36 PM	624.1259
FractionChange	Numerator	heartset_5		2		4/18/2017 1:19:38 PM	625.6221
FractionChange	Numerator	heartset_5		3		4/18/2017 1:19:40 PM	627.527
FractionChange	Numerator	heartset_5		4		4/18/2017 1:19:43 PM	630.9941
FractionChange	Numerator	heartset_5		5		4/18/2017 1:19:45 PM	632.7772
FractionChange	Numerator	heartset_5		6		4/18/2017 1:19:48 PM	635.3403
FractionChange	Numerator	heartset_5		7		4/18/2017 1:19:50 PM	637.7894
FractionChange	Numerator	heartset_5		8		4/18/2017 1:19:53 PM	640.9405
FractionChange	Numerator	heartset_5		9		4/18/2017 1:19:57 PM	644.6127
FractionChange	Numerator	heartset_5		10		4/18/2017 1:19:59 PM	647.0648
EndStateReached						4/18/2017 1:20:00 PM	647.6155
FractionChange	Numerator	heartset_5		11		4/18/2017 1:20:04 PM	651.3228
FractionChange	Numerator	heartset_5		12		4/18/2017 1:20:06 PM	653.7629
FractionChange	Numerator	heartset_5		11		4/18/2017 1:20:12 PM	659.9572
FractionChange	Numerator	heartset_5		10		4/18/2017 1:20:12 PM	660.1591
FractionChange	Numerator	heartset_5		9		4/18/2017 1:20:13 PM	660.3501
FractionChange	Numerator	heartset_5		8		4/18/2017 1:20:13 PM	660.7131
FractionChange	Numerator	heartset_5		7		4/18/2017 1:20:13 PM	660.9241
FractionChange	Numerator	heartset_5		6		4/18/2017 1:20:13 PM	661.1202
FractionChange	Numerator	heartset_5		5		4/18/2017 1:20:14 PM	661.3401
FractionChange	Numerator	heartset_5		4		4/18/2017 1:20:14 PM	661.8931
FractionChange	Numerator	heartset_5		3		4/18/2017 1:20:15 PM	662.1742
FractionChange	Numerator	heartset_5		2		4/18/2017 1:20:15 PM	662.4473
FractionChange	Numerator	heartset_5		3		4/18/2017 1:20:16 PM	663.3464
EndStateReached						4/18/2017 1:20:16 PM	663.3514
FractionChange	Numerator	heartset_5		4		4/18/2017 1:20:20 PM	667.2043
FractionChange	Numerator	heartset_5		5		4/18/2017 1:20:38 PM	685.331
FractionChange	Numerator	heartset_5		6		4/18/2017 1:20:38 PM	685.592
FractionChange	Numerator	heartset_5		7		4/18/2017 1:20:38 PM	685.827
FractionChange	Numerator	heartset_5		8		4/18/2017 1:20:38 PM	686.074
FractionChange	Numerator	heartset_5		7		4/18/2017 1:20:39 PM	686.824
FractionChange	Numerator	heartset_5		6		4/18/2017 1:20:54 PM	701.6745
FractionChange	Numerator	heartset_5		5		4/18/2017 1:20:54 PM	701.8656
FractionChange	Numerator	heartset_5		4		4/18/2017 1:20:54 PM	702.0536
FractionChange	Numerator	heartset_5		3		4/18/2017 1:20:55 PM	702.2386
PressFraction	HeartSets	heartset_5		3/12	(-0.6520832, -0.06666666)	4/18/2017 1:20:55 PM	703.0385
FractionTrashed	HeartSets	heartset_5		3/12		4/18/2017 1:20:57 PM	704.5436
ReleaseFraction	HeartSets	heartset_5		3/12	(-11.43333, 8.5)	4/18/2017 1:20:57 PM	704.5436
ClickButton	LiquidMeasures					4/18/2017 1:21:02 PM	709.7797
FractionGenerated	LiquidMeasures	liquid_6				4/18/2017 1:21:02 PM	709.7797
FractionChange	Denominator	liquid_6		1		4/18/2017 1:21:06 PM	713.4498
FractionChange	Denominator	liquid_6		2		4/18/2017 1:21:07 PM	714.1719
FractionChange	Denominator	liquid_6		3		4/18/2017 1:21:07 PM	714.4449
FractionChange	Denominator	liquid_6		4		4/18/2017 1:21:07 PM	714.689
FractionChange	Denominator	liquid_6		5		4/18/2017 1:21:07 PM	714.9439
FractionChange	Denominator	liquid_6		6		4/18/2017 1:21:08 PM	715.364
FractionChange	Denominator	liquid_6		7		4/18/2017 1:21:08 PM	715.6125
FractionChange	Denominator	liquid_6		8		4/18/2017 1:21:08 PM	715.886
FractionChange	Denominator	liquid_6		9		4/18/2017 1:21:08 PM	716.14
FractionChange	Denominator	liquid_6		10		4/18/2017 1:21:09 PM	716.429
FractionChange	Denominator	liquid_6		11		4/18/2017 1:21:13 PM	720.9102
FractionChange	Denominator	liquid_6		10		4/18/2017 1:21:17 PM	724.2102
FractionChange	Denominator	liquid_6		9		4/18/2017 1:21:17 PM	724.3953
FractionChange	Denominator	liquid_6		8		4/18/2017 1:21:17 PM	724.5703
FractionChange	Denominator	liquid_6		7		4/18/2017 1:21:17 PM	725.0212
FractionChange	Denominator	liquid_6		6		4/18/2017 1:21:18 PM	725.2402
FractionChange	Denominator	liquid_6		5		4/18/2017 1:21:18 PM	725.7774
FractionChange	Denominator	liquid_6		4		4/18/2017 1:21:19 PM	726.2693
PressFraction	LiquidMeasures	liquid_6		0/4	(0.9375, -1)	4/18/2017 1:21:20 PM	727.3023
ReleaseFraction	LiquidMeasures	liquid_6		0/4	(1.204166, -1.066667)	4/18/2017 1:21:20 PM	727.4423
PressFraction	LiquidMeasures	liquid_6		0/4	(1.204166, -1.066667)	4/18/2017 1:21:20 PM	728.0633
ReleaseFraction	LiquidMeasures	liquid_6		0/4	(1.304166, -1.066667)	4/18/2017 1:21:21 PM	728.1804
FractionChange	Numerator	liquid_6		1		4/18/2017 1:21:21 PM	729.0764
FractionChange	Numerator	liquid_6		2		4/18/2017 1:21:22 PM	729.3885
FractionChange	Numerator	liquid_6		3		4/18/2017 1:21:22 PM	729.8084
ClickButton	OpenTaskDescription					4/18/2017 1:21:27 PM	734.2515
PressFraction	LiquidMeasures	liquid_6		3/4	(1.304166, -1.066667)	4/18/2017 1:21:28 PM	735.5786
ReleaseFraction	LiquidMeasures	liquid_6		3/4	(1.304166, -1.066667)	4/18/2017 1:21:28 PM	735.7386
PressFraction	LiquidMeasures	liquid_6		3/4	(1.304166, -1.066667)	4/18/2017 1:21:46 PM	754.1542
ReleaseFraction	LiquidMeasures	liquid_6		3/4	(1.3375, -1.1)	4/18/2017 1:21:47 PM	754.3292
FractionChange	Denominator	liquid_6		5		4/18/2017 1:21:47 PM	755.0633
FractionChange	Denominator	liquid_6		6		4/18/2017 1:21:48 PM	755.2512
FractionChange	Denominator	liquid_6		7		4/18/2017 1:21:48 PM	755.4244
FractionChange	Denominator	liquid_6		8		4/18/2017 1:21:48 PM	755.6213
FractionChange	Denominator	liquid_6		9		4/18/2017 1:21:48 PM	755.8073
FractionChange	Denominator	liquid_6		10		4/18/2017 1:21:49 PM	756.1983
FractionChange	Denominator	liquid_6		11		4/18/2017 1:21:49 PM	756.4073
FractionChange	Denominator	liquid_6		12		4/18/2017 1:21:49 PM	756.9403
FractionChange	Denominator	liquid_6		11		4/18/2017 1:22:08 PM	775.72
FractionChange	Denominator	liquid_6		10		4/18/2017 1:22:08 PM	775.9059
FractionChange	Denominator	liquid_6		11		4/18/2017 1:22:09 PM	776.7751
FractionChange	Denominator	liquid_6		12		4/18/2017 1:22:09 PM	777.025
PressFraction	LiquidMeasures	liquid_6		3/12	(1.3375, -1.1)	4/18/2017 1:22:10 PM	777.5521
ReleaseFraction	LiquidMeasures	liquid_6		3/12	(1.3375, -1.1)	4/18/2017 1:22:10 PM	777.6691
FractionChange	Numerator	liquid_6		2		4/18/2017 1:22:11 PM	778.5351
FractionChange	Numerator	liquid_6		1		4/18/2017 1:22:11 PM	778.7671
FractionChange	Numerator	liquid_6		0		4/18/2017 1:22:14 PM	781.9591
PressFraction	LiquidMeasures	liquid_6		0/12	(1.3375, -1.1)	4/18/2017 1:22:17 PM	784.4853
FractionChange	Numerator	liquid_6		1		4/18/2017 1:22:17 PM	784.6243
ReleaseFraction	LiquidMeasures	liquid_6		1/12	(1.3375, -1.1)	4/18/2017 1:22:17 PM	784.6243
PressFraction	LiquidMeasures	liquid_6		1/12	(1.3375, -1.1)	4/18/2017 1:22:17 PM	785.0412
FractionChange	Numerator	liquid_6		2		4/18/2017 1:22:18 PM	785.1882
ReleaseFraction	LiquidMeasures	liquid_6		2/12	(1.3375, -1.1)	4/18/2017 1:22:18 PM	785.1882
PressFraction	LiquidMeasures	liquid_6		2/12	(1.3375, -1.1)	4/18/2017 1:22:21 PM	789.1526
FractionChange	Numerator	liquid_6		3		4/18/2017 1:22:22 PM	789.3024
ReleaseFraction	LiquidMeasures	liquid_6		3/12	(1.3375, -1.1)	4/18/2017 1:22:22 PM	789.3024
PressFraction	LiquidMeasures	liquid_6		3/12	(1.3375, -1.1)	4/18/2017 1:22:22 PM	789.4185
FractionChange	Numerator	liquid_6		4		4/18/2017 1:22:22 PM	789.5175
ReleaseFraction	LiquidMeasures	liquid_6		4/12	(1.3375, -1.1)	4/18/2017 1:22:22 PM	789.5175
PressFraction	LiquidMeasures	liquid_6		4/12	(1.3375, -1.1)	4/18/2017 1:22:22 PM	789.6594
FractionChange	Numerator	liquid_6		5		4/18/2017 1:22:22 PM	789.7244
ReleaseFraction	LiquidMeasures	liquid_6		5/12	(1.3375, -1.1)	4/18/2017 1:22:22 PM	789.7244
PressFraction	LiquidMeasures	liquid_6		5/12	(1.3375, -1.1)	4/18/2017 1:22:22 PM	789.8754
FractionChange	Numerator	liquid_6		6		4/18/2017 1:22:22 PM	789.9694
ReleaseFraction	LiquidMeasures	liquid_6		6/12	(1.3375, -1.1)	4/18/2017 1:22:22 PM	789.9694
PressFraction	LiquidMeasures	liquid_6		6/12	(1.3375, -1.1)	4/18/2017 1:22:23 PM	790.1665
FractionChange	Numerator	liquid_6		7		4/18/2017 1:22:23 PM	790.3045
ReleaseFraction	LiquidMeasures	liquid_6		7/12	(1.3375, -1.1)	4/18/2017 1:22:23 PM	790.3045
PressFraction	LiquidMeasures	liquid_6		7/12	(1.3375, -1.1)	4/18/2017 1:22:23 PM	790.5474
FractionChange	Numerator	liquid_6		8		4/18/2017 1:22:23 PM	790.6635
ReleaseFraction	LiquidMeasures	liquid_6		8/12	(1.3375, -1.1)	4/18/2017 1:22:23 PM	790.6635
PressFraction	LiquidMeasures	liquid_6		8/12	(1.3375, -1.1)	4/18/2017 1:22:24 PM	791.5675
FractionChange	Numerator	liquid_6		9		4/18/2017 1:22:24 PM	791.7066
ReleaseFraction	LiquidMeasures	liquid_6		9/12	(1.3375, -1.1)	4/18/2017 1:22:24 PM	791.7066
PressFraction	LiquidMeasures	liquid_6		9/12	(1.3375, -1.1)	4/18/2017 1:22:24 PM	792.0836
FractionChange	Numerator	liquid_6		10		4/18/2017 1:22:25 PM	792.2415
ReleaseFraction	LiquidMeasures	liquid_6		10/12	(1.3375, -1.1)	4/18/2017 1:22:25 PM	792.2415
EndStateReached						4/18/2017 1:22:27 PM	794.7086
EndStateReached						4/18/2017 1:22:27 PM	794.7086
EndStateReached						4/18/2017 1:22:27 PM	795.0865
PressFraction	LiquidMeasures	liquid_6		10/12	(1.3375, -1.1)	4/18/2017 1:22:39 PM	806.64
FractionChange	Numerator	liquid_6		9		4/18/2017 1:22:39 PM	806.8022
ReleaseFraction	LiquidMeasures	liquid_6		9/12	(1.3375, -1.1)	4/18/2017 1:22:39 PM	806.8022
EndStateReached						4/18/2017 1:22:42 PM	809.8032
EndStateReached						4/18/2017 1:22:42 PM	809.8032
PopupAfterTaskReflection						4/18/2017 1:22:51 PM	818.9294
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/18/2017 1:22:54 PM		4/18/2017 1:22:54 PM	821.6675
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/18/2017 1:22:59 PM		4/18/2017 1:22:59 PM	826.9057
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 1:23:00 PM		4/18/2017 1:23:00 PM	827.7759
ClickButton	Lab					4/18/2017 1:23:23 PM	850.5684
ClickButton	NumberedLines					4/18/2017 1:23:27 PM	854.5125
FractionGenerated	NumberedLines	line_7				4/18/2017 1:23:27 PM	854.5125
PressFraction	NumberedLines	line_7		0/0	(1.3125, 0)	4/18/2017 1:23:28 PM	855.9036
ReleaseFraction	NumberedLines	line_7		0/0	(1.3125, 0)	4/18/2017 1:23:28 PM	856.0717
PressFraction	NumberedLines	line_7		0/0	(1.3125, 0)	4/18/2017 1:23:29 PM	856.6827
ReleaseFraction	NumberedLines	line_7		0/0	(1.545833, 0)	4/18/2017 1:23:29 PM	856.8337
PressFraction	NumberedLines	line_7		0/0	(1.545833, 0)	4/18/2017 1:23:30 PM	857.3657
ReleaseFraction	NumberedLines	line_7		0/0	(1.545833, 0)	4/18/2017 1:23:30 PM	857.4667
PressFraction	NumberedLines	line_7		0/0	(1.545833, 0)	4/18/2017 1:23:30 PM	857.9607
ReleaseFraction	NumberedLines	line_7		0/0	(1.545833, 0)	4/18/2017 1:23:30 PM	858.0917
PressFraction	NumberedLines	line_7		0/0	(1.545833, 0)	4/18/2017 1:23:31 PM	858.3488
ReleaseFraction	NumberedLines	line_7		0/0	(1.545833, 0)	4/18/2017 1:23:31 PM	858.4787
FractionChange	Denominator	line_7		1		4/18/2017 1:23:32 PM	859.2758
FractionChange	Denominator	line_7		2		4/18/2017 1:23:32 PM	859.6528
FractionChange	Denominator	line_7		3		4/18/2017 1:23:32 PM	860.0648
PressFraction	NumberedLines	line_7		0/3	(1.545833, 0)	4/18/2017 1:23:33 PM	860.9028
ReleaseFraction	NumberedLines	line_7		0/3	(1.579166, 0.03333336)	4/18/2017 1:23:33 PM	861.0479
FractionChange	Numerator	line_7		1		4/18/2017 1:23:37 PM	864.7499
FractionChange	Numerator	line_7		2		4/18/2017 1:23:37 PM	864.9659
FractionChange	Numerator	line_7		3		4/18/2017 1:23:38 PM	865.316
PressFraction	NumberedLines	line_7		3/3	(1.579166, 0.03333336)	4/18/2017 1:23:38 PM	865.8649
ReleaseFraction	NumberedLines	line_7		3/3	(1.579166, 0.03333336)	4/18/2017 1:23:38 PM	865.951
FractionChange	Denominator	line_7		4		4/18/2017 1:23:39 PM	866.973
PressFraction	NumberedLines	line_7		3/4	(1.579166, 0.03333336)	4/18/2017 1:23:40 PM	867.555
FractionPlaced	EqOp1	line_7		3/4		4/18/2017 1:23:41 PM	868.728
ReleaseFraction	NumberedLines	line_7		3/4	(1.579166, 0.03333336)	4/18/2017 1:23:41 PM	868.728
ClickButton	OpenTaskDescription					4/18/2017 1:23:44 PM	871.6111
PressFraction	NumberedLines	line_7		3/4	(1.579166, 0.03333336)	4/18/2017 1:23:47 PM	874.2112
ReleaseFraction	NumberedLines	line_7		3/4	(1.579166, 0)	4/18/2017 1:23:47 PM	874.3553
PressFraction	NumberedLines	line_7		3/4	(1.579166, 0)	4/18/2017 1:23:51 PM	878.5164
ReleaseFraction	NumberedLines	line_7		3/4	(1.9125, 0.2333334)	4/18/2017 1:23:51 PM	878.6375
PressFraction	NumberedLines	line_7		3/4	(1.9125, 0.2333334)	4/18/2017 1:23:52 PM	879.2634
ReleaseFraction	NumberedLines	line_7		3/4	(1.9125, 0.2333334)	4/18/2017 1:23:52 PM	879.4095
FractionChange	Numerator	line_7		4		4/18/2017 1:23:53 PM	880.7696
FractionChange	Numerator	line_7		3		4/18/2017 1:23:54 PM	881.3914
FractionChange	Numerator	line_7		2		4/18/2017 1:23:54 PM	881.5705
FractionChange	Numerator	line_7		1		4/18/2017 1:23:54 PM	881.7864
FractionChange	Numerator	line_7		0		4/18/2017 1:23:55 PM	882.2805
FractionChange	Numerator	line_7		1		4/18/2017 1:23:55 PM	883.0065
PressFraction	NumberedLines	line_7		1/4	(1.9125, 0.2333334)	4/18/2017 1:23:56 PM	883.4147
ReleaseFraction	NumberedLines	line_7		1/4	(1.9125, 0.2333334)	4/18/2017 1:23:56 PM	883.5505
FractionChange	Denominator	line_7		5		4/18/2017 1:23:57 PM	884.4356
FractionChange	Denominator	line_7		6		4/18/2017 1:23:57 PM	884.6335
FractionChange	Denominator	line_7		7		4/18/2017 1:23:57 PM	884.8186
FractionChange	Denominator	line_7		8		4/18/2017 1:23:57 PM	884.9987
