EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	starset_3		12		5/19/2017 1:19:39 PM	416.2528
FractionChange	Denominator	starset_3		13		5/19/2017 1:19:39 PM	416.7749
FractionChange	Denominator	starset_3		14		5/19/2017 1:19:40 PM	417.348
FractionChange	Denominator	starset_3		15		5/19/2017 1:19:40 PM	417.8489
FractionChange	Denominator	starset_3		16		5/19/2017 1:19:41 PM	418.433
FractionChange	Denominator	starset_3		17		5/19/2017 1:19:41 PM	418.9809
FractionChange	Denominator	starset_3		18		5/19/2017 1:19:42 PM	419.6559
PressFraction	StarSets	starset_3		0/18	(0.28125, 1)	5/19/2017 1:19:46 PM	423.8302
ReleaseFraction	StarSets	starset_3		0/18	(0.28125, 1)	5/19/2017 1:19:46 PM	423.9011
FractionChange	Numerator	starset_3		1		5/19/2017 1:19:52 PM	429.3075
FractionChange	Numerator	starset_3		2		5/19/2017 1:19:52 PM	429.7464
FractionChange	Numerator	starset_3		3		5/19/2017 1:19:53 PM	430.2294
EndStateReached						5/19/2017 1:19:56 PM	433.2324
PopupAfterTaskReflection						5/19/2017 1:21:30 PM	527.2614
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	5/19/2017 1:21:33 PM		5/19/2017 1:21:33 PM	530.6616
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	5/19/2017 1:21:35 PM		5/19/2017 1:21:35 PM	532.4446
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	5/19/2017 1:21:39 PM		5/19/2017 1:21:39 PM	536.6328
PopupAfterTaskReflection_Response	ContinueSelected			5/19/2017 1:21:40 PM		5/19/2017 1:21:40 PM	537.748
ClickButton	Shape/HRects					5/19/2017 1:23:07 PM	624.6041
FractionGenerated	HRects	hrect_4				5/19/2017 1:23:07 PM	624.6041
PressFraction	HRects	hrect_4		0/0	(1.124997, 0)	5/19/2017 1:23:09 PM	626.1772
ReleaseFraction	HRects	hrect_4		0/0	(1.124997, 0)	5/19/2017 1:23:09 PM	626.2618
PressFraction	HRects	hrect_4		0/0	(1.124997, 0)	5/19/2017 1:23:15 PM	632.6474
ReleaseFraction	HRects	hrect_4		0/0	(1.124997, 0)	5/19/2017 1:23:15 PM	632.7123
FractionChange	Denominator	hrect_4		1		5/19/2017 1:23:18 PM	635.6875
FractionChange	Denominator	hrect_4		2		5/19/2017 1:23:19 PM	636.2784
FractionChange	Denominator	hrect_4		3		5/19/2017 1:23:20 PM	637.0284
FractionChange	Denominator	hrect_4		4		5/19/2017 1:23:20 PM	637.7614
FractionChange	Denominator	hrect_4		5		5/19/2017 1:23:21 PM	638.5706
FractionChange	Denominator	hrect_4		6		5/19/2017 1:23:22 PM	639.3456
FractionChange	Denominator	hrect_4		7		5/19/2017 1:23:23 PM	640.1578
FractionChange	Denominator	hrect_4		8		5/19/2017 1:23:23 PM	640.8236
FractionChange	Denominator	hrect_4		9		5/19/2017 1:23:24 PM	641.5757
FractionChange	Denominator	hrect_4		10		5/19/2017 1:23:25 PM	642.3817
FractionChange	Denominator	hrect_4		11		5/19/2017 1:23:26 PM	643.0767
FractionChange	Denominator	hrect_4		12		5/19/2017 1:23:26 PM	643.7906
PressFraction	HRects	hrect_4		0/12	(1.124997, 0)	5/19/2017 1:23:27 PM	644.8878
ReleaseFraction	HRects	hrect_4		0/12	(1.124997, 0)	5/19/2017 1:23:27 PM	644.9646
PressFraction	HRects	hrect_4		0/12	(1.124997, 0)	5/19/2017 1:23:29 PM	646.5217
ReleaseFraction	HRects	hrect_4		0/12	(1.124997, 0)	5/19/2017 1:23:29 PM	646.5977
PressFraction	HRects	hrect_4		0/12	(1.124997, 0)	5/19/2017 1:23:50 PM	667.0924
ReleaseFraction	HRects	hrect_4		0/12	(1.124997, 0)	5/19/2017 1:23:50 PM	667.1634
FractionChange	Numerator	hrect_4		1		5/19/2017 1:24:05 PM	682.4319
FractionChange	Numerator	hrect_4		2		5/19/2017 1:24:06 PM	683.468
FractionChange	Numerator	hrect_4		3		5/19/2017 1:24:08 PM	685.1219
FractionChange	Numerator	hrect_4		4		5/19/2017 1:24:09 PM	686.447
FractionChange	Numerator	hrect_4		3		5/19/2017 1:24:22 PM	699.1913
FractionChange	Numerator	hrect_4		4		5/19/2017 1:24:28 PM	705.8125
FractionChange	Numerator	hrect_4		5		5/19/2017 1:24:29 PM	706.3367
FractionChange	Numerator	hrect_4		6		5/19/2017 1:24:29 PM	706.8376
FractionChange	Numerator	hrect_4		7		5/19/2017 1:24:30 PM	707.3315
FractionChange	Numerator	hrect_4		8		5/19/2017 1:24:30 PM	707.9446
FractionChange	Numerator	hrect_4		9		5/19/2017 1:24:31 PM	708.3696
EndStateReached						5/19/2017 1:24:34 PM	711.3697
PopupAfterTaskReflection						5/19/2017 1:24:38 PM	715.0931
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	5/19/2017 1:24:44 PM		5/19/2017 1:24:44 PM	721.5543
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	5/19/2017 1:24:46 PM		5/19/2017 1:24:46 PM	723.7854
PopupAfterTaskReflection_Response	ContinueSelected			5/19/2017 1:24:47 PM		5/19/2017 1:24:47 PM	724.7262
ClickButton	Shape/VRects					5/19/2017 1:25:10 PM	747.2748
FractionGenerated	VRects	vrect_5				5/19/2017 1:25:10 PM	747.2748
PressFraction	VRects	vrect_5		0/0	(2.125, 0)	5/19/2017 1:25:11 PM	748.4429
ReleaseFraction	VRects	vrect_5		0/0	(2.125, 0)	5/19/2017 1:25:11 PM	748.5088
FractionChange	Denominator	vrect_5		1		5/19/2017 1:25:12 PM	749.318
FractionChange	Denominator	vrect_5		2		5/19/2017 1:25:12 PM	749.7748
FractionChange	Denominator	vrect_5		3		5/19/2017 1:25:13 PM	750.1729
FractionChange	Denominator	vrect_5		4		5/19/2017 1:25:13 PM	750.5719
PressFraction	VRects	vrect_5		0/4	(2.125, 0)	5/19/2017 1:25:14 PM	751.074
ReleaseFraction	VRects	vrect_5		0/4	(2.125, 0)	5/19/2017 1:25:14 PM	751.152
FractionChange	Numerator	vrect_5		1		5/19/2017 1:25:15 PM	752.2132
FractionChange	Numerator	vrect_5		2		5/19/2017 1:25:15 PM	752.6132
FractionChange	Numerator	vrect_5		3		5/19/2017 1:25:16 PM	753.0519
ClickButton	Lab					5/19/2017 1:25:17 PM	754.1429
PressFraction	VRects	vrect_5		3/4	(2.125, 0)	5/19/2017 1:25:18 PM	755.217
FractionPlaced	EqOp1	vrect_5		3/4		5/19/2017 1:25:18 PM	755.8451
ReleaseFraction	VRects	vrect_5		3/4	(2.125, 0)	5/19/2017 1:25:18 PM	755.8451
ClickButton	Shape/HRects					5/19/2017 1:25:20 PM	757.9741
FractionGenerated	HRects	hrect_6				5/19/2017 1:25:20 PM	757.9741
PressFraction	HRects	hrect_6		0/0	(2.125, 0)	5/19/2017 1:25:24 PM	761.4164
ReleaseFraction	HRects	hrect_6		0/0	(2.125, 0.03333333)	5/19/2017 1:25:24 PM	761.5183
PressFraction	HRects	hrect_6		0/0	(2.125, 0.03333333)	5/19/2017 1:25:24 PM	761.6353
FractionTrashed	HRects	hrect_6		0/0		5/19/2017 1:25:25 PM	762.4004
ReleaseFraction	HRects	hrect_6		0/0	(-12.03333, 8.533334)	5/19/2017 1:25:25 PM	762.4004
PressFraction	VRects	vrect_5		3/4	(2.125, 0)	5/19/2017 1:25:27 PM	764.2703
ReleaseFraction	VRects	vrect_5		3/4	(2.125, 0)	5/19/2017 1:25:27 PM	764.3665
FractionChange	Denominator	vrect_5		5		5/19/2017 1:25:28 PM	765.3284
FractionChange	Denominator	vrect_5		6		5/19/2017 1:25:28 PM	765.9025
FractionChange	Denominator	vrect_5		7		5/19/2017 1:25:29 PM	766.5245
FractionChange	Denominator	vrect_5		8		5/19/2017 1:25:31 PM	768.3264
FractionChange	Denominator	vrect_5		9		5/19/2017 1:25:31 PM	768.8055
FractionChange	Denominator	vrect_5		10		5/19/2017 1:25:32 PM	769.4268
FractionChange	Denominator	vrect_5		11		5/19/2017 1:25:33 PM	770.0745
FractionChange	Denominator	vrect_5		12		5/19/2017 1:25:33 PM	770.6166
PressFraction	VRects	vrect_5		3/12	(2.125, 0)	5/19/2017 1:25:34 PM	771.9695
ReleaseFraction	VRects	vrect_5		3/12	(2.125, 0)	5/19/2017 1:25:35 PM	772.0516
FractionChange	Numerator	vrect_5		2		5/19/2017 1:25:36 PM	773.0787
FractionChange	Numerator	vrect_5		1		5/19/2017 1:25:36 PM	773.5735
ClickButton	OpenTaskDescription					5/19/2017 1:25:43 PM	780.4868
PressFraction	VRects	vrect_5		1/12	(2.125, 0)	5/19/2017 1:25:47 PM	784.155
OperationResult	Equivalence			>		5/19/2017 1:25:47 PM	784.7549
FractionPlaced	EqOp2	vrect_5		1/12		5/19/2017 1:25:47 PM	784.7549
ReleaseFraction	VRects	vrect_5		1/12	(2.125, 0)	5/19/2017 1:25:47 PM	784.7549
ClickButton	OpenTaskDescription					5/19/2017 1:25:50 PM	787.5389
EndStateReached						5/19/2017 1:25:50 PM	787.755
EndStateReached						5/19/2017 1:25:50 PM	787.755
EndStateReached						5/19/2017 1:25:50 PM	787.755
PopupAfterTaskReflection						5/19/2017 1:25:53 PM	790.0873
EndStateReached						5/19/2017 1:25:53 PM	790.5421
PopupAfterTaskReflection						5/19/2017 1:25:54 PM	791.6992
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	5/19/2017 1:25:58 PM		5/19/2017 1:25:58 PM	795.7024
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	5/19/2017 1:26:01 PM		5/19/2017 1:26:01 PM	798.7116
PopupAfterTaskReflection_Response	ContinueSelected			5/19/2017 1:26:02 PM		5/19/2017 1:26:02 PM	799.6678
ClickButton	Lab					5/19/2017 1:26:02 PM	799.6678
ClickButton	OpenTaskDescription					5/19/2017 1:26:13 PM	810.4847
ClickButton	Shape/VRects					5/19/2017 1:26:20 PM	817.1399
FractionGenerated	VRects	vrect_7				5/19/2017 1:26:20 PM	817.1399
PressFraction	VRects	vrect_7		0/0	(1.125, -1)	5/19/2017 1:26:21 PM	818.965
ReleaseFraction	VRects	vrect_7		0/0	(1.191667, -1)	5/19/2017 1:26:22 PM	819.0651
FractionChange	Denominator	vrect_7		1		5/19/2017 1:26:22 PM	819.54
FractionChange	Denominator	vrect_7		2		5/19/2017 1:26:22 PM	819.957
FractionChange	Denominator	vrect_7		3		5/19/2017 1:26:23 PM	820.2981
PressFraction	VRects	vrect_7		0/3	(1.191667, -1)	5/19/2017 1:26:23 PM	820.6331
ReleaseFraction	VRects	vrect_7		0/3	(1.191667, -1)	5/19/2017 1:26:23 PM	820.6981
FractionChange	Numerator	vrect_7		1		5/19/2017 1:26:24 PM	821.538
PressFraction	VRects	vrect_7		1/3	(1.191667, -1)	5/19/2017 1:26:24 PM	821.9801
ReleaseFraction	VRects	vrect_7		1/3	(-0.6083333, -3.6)	5/19/2017 1:26:26 PM	823.1441
ClickButton	Lab					5/19/2017 1:26:26 PM	823.9752
PressFraction	VRects	vrect_7		1/3	(-0.6083333, -3.6)	5/19/2017 1:26:27 PM	824.7911
FractionPlaced	EqOp1	vrect_7		1/3		5/19/2017 1:26:28 PM	825.5182
ReleaseFraction	VRects	vrect_7		1/3	(-0.6083333, -3.6)	5/19/2017 1:26:28 PM	825.5182
PressFraction	VRects	vrect_7		1/3	(-0.6083333, -3.6)	5/19/2017 1:26:29 PM	826.3843
FractionTrashed	VRects	vrect_7		1/3		5/19/2017 1:26:30 PM	827.1093
ReleaseFraction	VRects	vrect_7		1/3	(-11.13333, 8.8)	5/19/2017 1:26:30 PM	827.1093
ClickButton	Shape/VRects					5/19/2017 1:26:32 PM	829.8973
FractionGenerated	VRects	vrect_8				5/19/2017 1:26:32 PM	829.8973
FractionChange	Denominator	vrect_8		1		5/19/2017 1:26:34 PM	831.5093
FractionChange	Denominator	vrect_8		2		5/19/2017 1:26:34 PM	831.9004
FractionChange	Denominator	vrect_8		3		5/19/2017 1:26:35 PM	832.2825
FractionChange	Denominator	vrect_8		4		5/19/2017 1:26:35 PM	832.6584
FractionChange	Denominator	vrect_8		5		5/19/2017 1:26:35 PM	832.9814
PressFraction	VRects	vrect_8		0/5	(1.125, 1)	5/19/2017 1:26:36 PM	833.3754
ReleaseFraction	VRects	vrect_8		0/5	(1.125, 1)	5/19/2017 1:26:36 PM	833.4464
FractionChange	Numerator	vrect_8		1		5/19/2017 1:26:37 PM	834.2525
PressFraction	VRects	vrect_8		1/5	(1.125, 1)	5/19/2017 1:26:37 PM	834.7924
OperationResult	Equivalence			>		5/19/2017 1:26:38 PM	835.4474
FractionPlaced	EqOp2	vrect_8		1/5		5/19/2017 1:26:38 PM	835.4474
ReleaseFraction	VRects	vrect_8		1/5	(1.125, 1)	5/19/2017 1:26:38 PM	835.4474
ClickButton	OpenTaskDescription					5/19/2017 1:26:40 PM	837.5646
EndStateReached						5/19/2017 1:26:41 PM	838.4485
EndStateReached						5/19/2017 1:26:41 PM	838.4485
EndStateReached						5/19/2017 1:26:41 PM	838.4485
PopupAfterTaskReflection						5/19/2017 1:26:42 PM	839.4496
EndStateReached						5/19/2017 1:26:43 PM	840.5646
PopupAfterTaskReflection						5/19/2017 1:26:44 PM	841.8019
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	5/19/2017 1:26:48 PM		5/19/2017 1:26:48 PM	845.08
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	5/19/2017 1:26:49 PM		5/19/2017 1:26:49 PM	846.2322
PopupAfterTaskReflection_Response	ContinueSelected			5/19/2017 1:26:50 PM		5/19/2017 1:26:50 PM	847.0831
ClickButton	Lab					5/19/2017 1:26:50 PM	847.0831
PopupAfterTaskReflection_Response	ContinueSelected			5/19/2017 1:27:05 PM		5/19/2017 1:27:05 PM	862.3883
ClickButton	Shape/VRects					5/19/2017 1:27:18 PM	875.5726
FractionGenerated	VRects	vrect_9				5/19/2017 1:27:18 PM	875.5726
FractionChange	Denominator	vrect_9		1		5/19/2017 1:27:20 PM	877.1658
FractionChange	Denominator	vrect_9		2		5/19/2017 1:27:20 PM	877.6707
FractionChange	Denominator	vrect_9		3		5/19/2017 1:27:21 PM	878.1688
FractionChange	Denominator	vrect_9		4		5/19/2017 1:27:21 PM	878.6157
FractionChange	Denominator	vrect_9		5		5/19/2017 1:27:22 PM	879.1068
FractionChange	Denominator	vrect_9		6		5/19/2017 1:27:22 PM	879.5318
FractionChange	Denominator	vrect_9		7		5/19/2017 1:27:22 PM	879.9409
FractionChange	Denominator	vrect_9		8		5/19/2017 1:27:23 PM	880.3759
PressFraction	VRects	vrect_9		0/8	(1.125, 0)	5/19/2017 1:27:23 PM	880.787
ReleaseFraction	VRects	vrect_9		0/8	(1.125, 0)	5/19/2017 1:27:23 PM	880.8708
FractionChange	Numerator	vrect_9		1		5/19/2017 1:27:24 PM	881.5319
FractionChange	Numerator	vrect_9		2		5/19/2017 1:27:24 PM	881.8619
FractionChange	Numerator	vrect_9		3		5/19/2017 1:27:25 PM	882.179
FractionChange	Numerator	vrect_9		4		5/19/2017 1:27:25 PM	882.5449
FractionChange	Numerator	vrect_9		5		5/19/2017 1:27:25 PM	882.938
FractionChange	Numerator	vrect_9		6		5/19/2017 1:27:26 PM	883.3329
ClickButton	Lab					5/19/2017 1:27:28 PM	885.818
PressFraction	VRects	vrect_9		6/8	(1.125, 0)	5/19/2017 1:27:29 PM	886.7
FractionPlaced	EqOp1	vrect_9		6/8		5/19/2017 1:27:30 PM	887.2051
ReleaseFraction	VRects	vrect_9		6/8	(1.125, 0)	5/19/2017 1:27:30 PM	887.2051
PressFraction	VRects	vrect_9		6/8	(1.125, 0)	5/19/2017 1:27:31 PM	888.2472
ReleaseFraction	VRects	vrect_9		6/8	(-10.00833, 4.966667)	5/19/2017 1:27:31 PM	888.5842
PressFraction	VRects	vrect_9		6/8	(-10.00833, 4.966667)	5/19/2017 1:27:32 PM	889.2172
FractionTrashed	VRects	vrect_9		6/8		5/19/2017 1:27:32 PM	889.5842
ReleaseFraction	VRects	vrect_9		6/8	(-11.80833, 8.1)	5/19/2017 1:27:32 PM	889.5842
ClickButton	Shape/VRects					5/19/2017 1:27:34 PM	891.1132
FractionGenerated	VRects	vrect_10				5/19/2017 1:27:34 PM	891.1132
FractionChange	Denominator	vrect_10		1		5/19/2017 1:27:35 PM	892.4163
FractionChange	Denominator	vrect_10		2		5/19/2017 1:27:35 PM	892.6812
FractionChange	Denominator	vrect_10		3		5/19/2017 1:27:35 PM	892.9242
PressFraction	VRects	vrect_10		0/3	(0.125, 0)	5/19/2017 1:27:36 PM	893.4613
ReleaseFraction	VRects	vrect_10		0/3	(0.125, 0)	5/19/2017 1:27:36 PM	893.5303
FractionChange	Numerator	vrect_10		1		5/19/2017 1:27:37 PM	894.1653
FractionChange	Numerator	vrect_10		2		5/19/2017 1:27:37 PM	894.3353
PressFraction	VRects	vrect_10		2/3	(0.125, 0)	5/19/2017 1:27:37 PM	894.8882
OperationResult	Equivalence			>		5/19/2017 1:27:38 PM	895.5124
FractionPlaced	EqOp2	vrect_10		2/3		5/19/2017 1:27:38 PM	895.5124
ReleaseFraction	VRects	vrect_10		2/3	(0.125, 0)	5/19/2017 1:27:38 PM	895.5124
ClickButton	OpenTaskDescription					5/19/2017 1:27:48 PM	905.5465
ClickButton	OpenTaskDescription					5/19/2017 1:28:01 PM	918.4242
PressFraction	VRects	vrect_10		2/3	(0.125, 0)	5/19/2017 1:28:06 PM	923.9851
FractionTrashed	VRects	vrect_10		2/3		5/19/2017 1:28:07 PM	924.5683
ReleaseFraction	VRects	vrect_10		2/3	(-12.76667, 8.4)	5/19/2017 1:28:07 PM	924.5683
ClickButton	OpenTaskDescription					5/19/2017 1:28:08 PM	925.3531
ClickButton	Lab					5/19/2017 1:28:12 PM	929.8453
ClickButton	Lab					5/19/2017 1:28:13 PM	930.7274
ClickButton	Shape/VRects					5/19/2017 1:28:15 PM	932.9724
FractionGenerated	VRects	vrect_11				5/19/2017 1:28:15 PM	932.9724
FractionChange	Denominator	vrect_11		1		5/19/2017 1:28:17 PM	934.1464
FractionChange	Denominator	vrect_11		2		5/19/2017 1:28:17 PM	934.4985
FractionChange	Denominator	vrect_11		3		5/19/2017 1:28:17 PM	934.8005
FractionChange	Denominator	vrect_11		4		5/19/2017 1:28:18 PM	935.1095
FractionChange	Denominator	vrect_11		5		5/19/2017 1:28:18 PM	935.4305
FractionChange	Denominator	vrect_11		6		5/19/2017 1:28:18 PM	935.7695
FractionChange	Denominator	vrect_11		7		5/19/2017 1:28:19 PM	936.1295
FractionChange	Denominator	vrect_11		8		5/19/2017 1:28:19 PM	936.3995
PressFraction	VRects	vrect_11		0/8	(1.125, 1)	5/19/2017 1:28:19 PM	936.8127
ReleaseFraction	VRects	vrect_11		0/8	(1.125, 1)	5/19/2017 1:28:19 PM	936.8776
FractionChange	Numerator	vrect_11		1		5/19/2017 1:28:20 PM	937.4315
FractionChange	Numerator	vrect_11		2		5/19/2017 1:28:20 PM	937.7276
FractionChange	Numerator	vrect_11		3		5/19/2017 1:28:21 PM	938.0396
FractionChange	Numerator	vrect_11		4		5/19/2017 1:28:21 PM	938.3946
FractionChange	Numerator	vrect_11		5		5/19/2017 1:28:21 PM	938.7156
FractionChange	Numerator	vrect_11		6		5/19/2017 1:28:22 PM	939.0486
PressFraction	VRects	vrect_11		6/8	(1.125, 1)	5/19/2017 1:28:22 PM	939.7226
FractionPlaced	EqOp1	vrect_11		6/8		5/19/2017 1:28:23 PM	940.3607
ReleaseFraction	VRects	vrect_11		6/8	(1.125, 1)	5/19/2017 1:28:23 PM	940.3607
PressFraction	VRects	vrect_11		6/8	(1.125, 1)	5/19/2017 1:28:23 PM	940.9817
FractionTrashed	VRects	vrect_11		6/8		5/19/2017 1:28:25 PM	942.0898
ReleaseFraction	VRects	vrect_11		6/8	(-13.16667, 6.433333)	5/19/2017 1:28:25 PM	942.0898
ClickButton	Shape/VRects					5/19/2017 1:28:27 PM	944.1708
FractionGenerated	VRects	vrect_12				5/19/2017 1:28:27 PM	944.1708
FractionChange	Denominator	vrect_12		1		5/19/2017 1:28:28 PM	945.0297
FractionChange	Denominator	vrect_12		2		5/19/2017 1:28:28 PM	945.4048
FractionChange	Denominator	vrect_12		3		5/19/2017 1:28:28 PM	945.7008
PressFraction	VRects	vrect_12		0/3	(0.125, 0)	5/19/2017 1:28:29 PM	946.1148
ReleaseFraction	VRects	vrect_12		0/3	(0.125, 0)	5/19/2017 1:28:29 PM	946.1898
FractionChange	Numerator	vrect_12		1		5/19/2017 1:28:29 PM	946.8189
FractionChange	Numerator	vrect_12		2		5/19/2017 1:28:30 PM	947.0279
PressFraction	VRects	vrect_12		2/3	(0.125, 0)	5/19/2017 1:28:30 PM	947.4537
OperationResult	Equivalence			>		5/19/2017 1:28:30 PM	947.9279
FractionPlaced	EqOp2	vrect_12		2/3		5/19/2017 1:28:30 PM	947.9279
ReleaseFraction	VRects	vrect_12		2/3	(0.125, 0)	5/19/2017 1:28:30 PM	947.9279
PressFraction	VRects	vrect_12		2/3	(0.125, 0)	5/19/2017 1:28:31 PM	948.547
FractionTrashed	VRects	vrect_12		2/3		5/19/2017 1:28:32 PM	949.148
ReleaseFraction	VRects	vrect_12		2/3	(-12.1, 9.3)	5/19/2017 1:28:32 PM	949.148
ClickButton	OpenTaskDescription					5/19/2017 1:28:33 PM	950.0549
ClickButton	Lab					5/19/2017 1:28:50 PM	967.1295
ClickButton	Lab					5/19/2017 1:28:51 PM	968.0305
ClickButton	LiquidMeasures					5/19/2017 1:28:52 PM	969.0205
FractionGenerated	LiquidMeasures	liquid_13				5/19/2017 1:28:52 PM	969.0205
FractionChange	Denominator	liquid_13		1		5/19/2017 1:28:53 PM	970.5375
FractionChange	Denominator	liquid_13		2		5/19/2017 1:28:53 PM	970.9347
FractionChange	Denominator	liquid_13		3		5/19/2017 1:28:54 PM	971.3366
FractionChange	Denominator	liquid_13		4		5/19/2017 1:28:54 PM	971.7787
FractionChange	Denominator	liquid_13		5		5/19/2017 1:28:55 PM	972.2186
FractionChange	Denominator	liquid_13		6		5/19/2017 1:28:55 PM	972.5967
FractionChange	Denominator	liquid_13		7		5/19/2017 1:28:55 PM	972.9857
FractionChange	Denominator	liquid_13		8		5/19/2017 1:28:56 PM	973.3197
PressFraction	LiquidMeasures	liquid_13		0/8	(0.9375, 0)	5/19/2017 1:28:56 PM	973.6987
ReleaseFraction	LiquidMeasures	liquid_13		0/8	(0.9375, 0)	5/19/2017 1:28:56 PM	973.7767
FractionChange	Numerator	liquid_13		1		5/19/2017 1:28:57 PM	974.3948
FractionChange	Numerator	liquid_13		2		5/19/2017 1:28:57 PM	974.7107
