EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 2:00:07 PM		4/18/2017 2:00:07 PM	217.8853
ClickButton	Set/Stars					4/18/2017 2:03:22 PM	413.5022
FractionGenerated	StarSets	starset_2				4/18/2017 2:03:22 PM	413.5022
PressFraction	StarSets	starset_2		0/0	(0.28125, 0)	4/18/2017 2:03:31 PM	421.8467
ReleaseFraction	StarSets	starset_2		0/0	(0.28125, 0)	4/18/2017 2:03:31 PM	421.9456
FractionChange	Denominator	starset_2		1		4/18/2017 2:03:31 PM	422.5236
FractionChange	Denominator	starset_2		2		4/18/2017 2:03:32 PM	422.7926
FractionChange	Denominator	starset_2		3		4/18/2017 2:03:32 PM	423.0086
FractionChange	Denominator	starset_2		4		4/18/2017 2:03:32 PM	423.2336
FractionChange	Denominator	starset_2		5		4/18/2017 2:03:32 PM	423.4096
FractionChange	Denominator	starset_2		6		4/18/2017 2:03:33 PM	423.6336
FractionChange	Denominator	starset_2		7		4/18/2017 2:03:33 PM	423.8268
FractionChange	Denominator	starset_2		8		4/18/2017 2:03:33 PM	424.0437
FractionChange	Denominator	starset_2		9		4/18/2017 2:03:33 PM	424.2517
FractionChange	Denominator	starset_2		10		4/18/2017 2:03:33 PM	424.4537
FractionChange	Denominator	starset_2		11		4/18/2017 2:03:34 PM	425.0587
FractionChange	Denominator	starset_2		12		4/18/2017 2:03:34 PM	425.5188
FractionChange	Denominator	starset_2		13		4/18/2017 2:03:35 PM	425.7257
FractionChange	Denominator	starset_2		14		4/18/2017 2:03:35 PM	425.9178
FractionChange	Denominator	starset_2		15		4/18/2017 2:03:35 PM	426.2508
FractionChange	Denominator	starset_2		16		4/18/2017 2:03:36 PM	426.6088
FractionChange	Denominator	starset_2		17		4/18/2017 2:03:36 PM	427.1049
FractionChange	Denominator	starset_2		18		4/18/2017 2:03:37 PM	427.5908
PressFraction	StarSets	starset_2		0/18	(0.28125, 0)	4/18/2017 2:04:06 PM	457.0449
ReleaseFraction	StarSets	starset_2		0/18	(0.28125, 0)	4/18/2017 2:04:06 PM	457.1489
FractionChange	Numerator	starset_2		1		4/18/2017 2:04:13 PM	464.3622
FractionChange	Numerator	starset_2		2		4/18/2017 2:04:15 PM	466.5013
FractionChange	Numerator	starset_2		3		4/18/2017 2:04:24 PM	475.0536
EndStateReached						4/18/2017 2:04:27 PM	478.0546
PopupAfterTaskReflection						4/18/2017 2:05:31 PM	542.3021
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 2:05:35 PM		4/18/2017 2:05:35 PM	546.1544
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 2:05:46 PM		4/18/2017 2:05:46 PM	556.7899
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 2:05:47 PM		4/18/2017 2:05:47 PM	557.9868
ClickButton	Shape/VRects					4/18/2017 2:06:49 PM	620.1458
FractionGenerated	VRects	vrect_3				4/18/2017 2:06:49 PM	620.1458
PressFraction	VRects	vrect_3		0/0	(2.125, 0)	4/18/2017 2:06:51 PM	621.9469
ReleaseFraction	VRects	vrect_3		0/0	(2.125, 0)	4/18/2017 2:06:51 PM	622.0179
FractionChange	Denominator	vrect_3		1		4/18/2017 2:06:52 PM	623.0646
FractionChange	Denominator	vrect_3		2		4/18/2017 2:06:52 PM	623.4999
FractionChange	Denominator	vrect_3		3		4/18/2017 2:06:53 PM	623.9379
FractionChange	Denominator	vrect_3		4		4/18/2017 2:06:53 PM	624.4199
FractionChange	Denominator	vrect_3		5		4/18/2017 2:06:54 PM	624.8539
FractionChange	Denominator	vrect_3		6		4/18/2017 2:06:54 PM	625.299
FractionChange	Denominator	vrect_3		7		4/18/2017 2:06:56 PM	626.663
FractionChange	Denominator	vrect_3		8		4/18/2017 2:06:56 PM	627.1221
FractionChange	Denominator	vrect_3		9		4/18/2017 2:06:57 PM	627.6721
FractionChange	Denominator	vrect_3		10		4/18/2017 2:06:57 PM	628.3652
FractionChange	Denominator	vrect_3		11		4/18/2017 2:06:58 PM	628.9311
FractionChange	Denominator	vrect_3		12		4/18/2017 2:06:58 PM	629.5721
PressFraction	VRects	vrect_3		0/12	(2.125, 0)	4/18/2017 2:07:24 PM	654.9501
ReleaseFraction	VRects	vrect_3		0/12	(2.125, 0)	4/18/2017 2:07:24 PM	655.0821
FractionChange	Numerator	vrect_3		1		4/18/2017 2:07:36 PM	667.3965
FractionChange	Numerator	vrect_3		2		4/18/2017 2:07:37 PM	668.0685
FractionChange	Numerator	vrect_3		3		4/18/2017 2:07:38 PM	668.77
FractionChange	Numerator	vrect_3		4		4/18/2017 2:07:42 PM	673.0328
FractionChange	Numerator	vrect_3		5		4/18/2017 2:07:43 PM	673.7447
FractionChange	Numerator	vrect_3		6		4/18/2017 2:07:43 PM	674.5438
FractionChange	Numerator	vrect_3		7		4/18/2017 2:07:46 PM	676.8088
FractionChange	Numerator	vrect_3		8		4/18/2017 2:07:47 PM	677.8188
FractionChange	Numerator	vrect_3		9		4/18/2017 2:07:48 PM	678.661
EndStateReached						4/18/2017 2:07:51 PM	681.663
PopupAfterTaskReflection						4/18/2017 2:07:58 PM	688.7263
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 2:08:00 PM		4/18/2017 2:08:00 PM	690.9233
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 2:08:08 PM		4/18/2017 2:08:08 PM	698.8237
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 2:08:09 PM		4/18/2017 2:08:09 PM	699.5989
ClickButton	Lab					4/18/2017 2:08:43 PM	733.7979
ClickButton	LiquidMeasures					4/18/2017 2:08:54 PM	745.0684
FractionGenerated	LiquidMeasures	liquid_4				4/18/2017 2:08:54 PM	745.0684
PressFraction	LiquidMeasures	liquid_4		0/0	(0.9375, 1)	4/18/2017 2:08:58 PM	748.9685
ReleaseFraction	LiquidMeasures	liquid_4		0/0	(0.9375, 1)	4/18/2017 2:08:58 PM	749.0543
FractionChange	Denominator	liquid_4		1		4/18/2017 2:09:01 PM	752.0298
FractionChange	Denominator	liquid_4		2		4/18/2017 2:09:01 PM	752.4786
FractionChange	Denominator	liquid_4		3		4/18/2017 2:09:02 PM	752.8986
FractionChange	Denominator	liquid_4		4		4/18/2017 2:09:02 PM	753.4307
PressFraction	LiquidMeasures	liquid_4		0/4	(0.9375, 1)	4/18/2017 2:09:03 PM	754.1127
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(0.9375, 1)	4/18/2017 2:09:03 PM	754.1816
FractionChange	Numerator	liquid_4		1		4/18/2017 2:09:04 PM	755.2148
FractionChange	Numerator	liquid_4		2		4/18/2017 2:09:04 PM	755.5148
FractionChange	Numerator	liquid_4		3		4/18/2017 2:09:05 PM	755.9178
PressFraction	LiquidMeasures	liquid_4		3/4	(0.9375, 1)	4/18/2017 2:09:05 PM	756.5533
FractionPlaced	EqOp1	liquid_4		3/4		4/18/2017 2:09:06 PM	757.4589
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(0.9375, 1)	4/18/2017 2:09:06 PM	757.4589
FractionChange	Numerator	liquid_4		2		4/18/2017 2:09:09 PM	759.9129
FractionChange	Numerator	liquid_4		3		4/18/2017 2:09:10 PM	760.686
FractionChange	Numerator	liquid_4		4		4/18/2017 2:09:10 PM	760.9319
FractionChange	Numerator	liquid_4		3		4/18/2017 2:09:12 PM	763.243
FractionChange	Numerator	liquid_4		2		4/18/2017 2:09:12 PM	763.4141
FractionChange	Numerator	liquid_4		1		4/18/2017 2:09:13 PM	763.608
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9375, 1)	4/18/2017 2:09:13 PM	764.5266
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(0.9375, 1)	4/18/2017 2:09:14 PM	764.6331
FractionChange	Denominator	liquid_4		5		4/18/2017 2:09:14 PM	765.5591
FractionChange	Denominator	liquid_4		6		4/18/2017 2:09:15 PM	765.7582
FractionChange	Denominator	liquid_4		7		4/18/2017 2:09:15 PM	765.9501
FractionChange	Denominator	liquid_4		8		4/18/2017 2:09:15 PM	766.1492
FractionChange	Denominator	liquid_4		9		4/18/2017 2:09:15 PM	766.3602
FractionChange	Denominator	liquid_4		10		4/18/2017 2:09:15 PM	766.5532
FractionChange	Denominator	liquid_4		11		4/18/2017 2:09:16 PM	766.7521
FractionChange	Denominator	liquid_4		12		4/18/2017 2:09:16 PM	767.2972
PressFraction	LiquidMeasures	liquid_4		1/12	(0.9375, 1)	4/18/2017 2:09:17 PM	768.3152
OperationResult	Equivalence			>		4/18/2017 2:09:18 PM	768.8313
FractionPlaced	EqOp2	liquid_4		1/12		4/18/2017 2:09:18 PM	768.8313
ReleaseFraction	LiquidMeasures	liquid_4		1/12	(0.9375, 1)	4/18/2017 2:09:18 PM	768.8313
EndStateReached						4/18/2017 2:09:21 PM	771.8322
EndStateReached						4/18/2017 2:09:21 PM	771.8322
EndStateReached						4/18/2017 2:09:21 PM	771.8322
PopupAfterTaskReflection						4/18/2017 2:09:23 PM	773.6457
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 2:09:25 PM		4/18/2017 2:09:25 PM	776.1337
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 2:09:27 PM		4/18/2017 2:09:27 PM	778.3959
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 2:09:28 PM		4/18/2017 2:09:28 PM	779.1208
ClickButton	Lab					4/18/2017 2:09:28 PM	779.1208
ClickButton	Lab					4/18/2017 2:09:44 PM	795.5333
ClickButton	LiquidMeasures					4/18/2017 2:09:46 PM	796.8492
FractionGenerated	LiquidMeasures	liquid_5				4/18/2017 2:09:46 PM	796.8492
FractionChange	Denominator	liquid_5		1		4/18/2017 2:09:48 PM	799.0563
FractionChange	Denominator	liquid_5		2		4/18/2017 2:09:48 PM	799.2844
FractionChange	Denominator	liquid_5		3		4/18/2017 2:09:49 PM	799.5844
FractionChange	Denominator	liquid_5		4		4/18/2017 2:09:49 PM	800.2814
FractionChange	Denominator	liquid_5		3		4/18/2017 2:09:50 PM	801.5264
PressFraction	LiquidMeasures	liquid_5		0/3	(1.9375, 0)	4/18/2017 2:09:52 PM	803.5725
ReleaseFraction	LiquidMeasures	liquid_5		0/3	(1.9375, 0)	4/18/2017 2:09:53 PM	803.6635
FractionChange	Numerator	liquid_5		1		4/18/2017 2:09:54 PM	804.6136
PressFraction	LiquidMeasures	liquid_5		1/3	(1.9375, 0)	4/18/2017 2:09:54 PM	805.0116
FractionPlaced	EqOp1	liquid_5		1/3		4/18/2017 2:09:56 PM	806.8257
ReleaseFraction	LiquidMeasures	liquid_5		1/3	(1.9375, 0)	4/18/2017 2:09:56 PM	806.8257
FractionChange	Numerator	liquid_5		2		4/18/2017 2:09:58 PM	809.1287
FractionChange	Numerator	liquid_5		1		4/18/2017 2:09:59 PM	810.4798
PressFraction	LiquidMeasures	liquid_5		1/3	(1.9375, 0)	4/18/2017 2:10:01 PM	811.7108
ReleaseFraction	LiquidMeasures	liquid_5		1/3	(1.9375, 0)	4/18/2017 2:10:01 PM	811.8118
FractionChange	Denominator	liquid_5		4		4/18/2017 2:10:02 PM	812.7908
FractionChange	Denominator	liquid_5		5		4/18/2017 2:10:02 PM	813.04
PressFraction	LiquidMeasures	liquid_5		1/5	(1.9375, 0)	4/18/2017 2:10:03 PM	813.8339
OperationResult	Equivalence			>		4/18/2017 2:10:04 PM	814.591
FractionPlaced	EqOp2	liquid_5		1/5		4/18/2017 2:10:04 PM	814.591
ReleaseFraction	LiquidMeasures	liquid_5		1/5	(1.9375, 0)	4/18/2017 2:10:04 PM	814.591
EndStateReached						4/18/2017 2:10:07 PM	817.595
EndStateReached						4/18/2017 2:10:07 PM	817.595
EndStateReached						4/18/2017 2:10:07 PM	817.595
PopupAfterTaskReflection						4/18/2017 2:10:11 PM	821.8395
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 2:10:13 PM		4/18/2017 2:10:13 PM	824.2604
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 2:10:15 PM		4/18/2017 2:10:15 PM	826.1746
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 2:10:18 PM		4/18/2017 2:10:18 PM	828.7077
ClickButton	Lab					4/18/2017 2:10:18 PM	828.7077
ClickButton	Lab					4/18/2017 2:10:25 PM	836.1666
ClickButton	LiquidMeasures					4/18/2017 2:10:32 PM	842.7939
FractionGenerated	LiquidMeasures	liquid_6				4/18/2017 2:10:32 PM	842.7939
FractionChange	Denominator	liquid_6		1		4/18/2017 2:10:37 PM	848.1782
FractionChange	Denominator	liquid_6		2		4/18/2017 2:10:39 PM	850.0572
FractionChange	Denominator	liquid_6		3		4/18/2017 2:10:39 PM	850.2922
FractionChange	Denominator	liquid_6		4		4/18/2017 2:10:39 PM	850.5649
FractionChange	Denominator	liquid_6		5		4/18/2017 2:10:40 PM	850.8342
FractionChange	Denominator	liquid_6		6		4/18/2017 2:10:41 PM	851.9503
FractionChange	Denominator	liquid_6		7		4/18/2017 2:10:41 PM	852.2813
FractionChange	Denominator	liquid_6		8		4/18/2017 2:10:42 PM	852.7753
PressFraction	LiquidMeasures	liquid_6		0/8	(-0.0625, 0)	4/18/2017 2:10:43 PM	853.6403
ReleaseFraction	LiquidMeasures	liquid_6		0/8	(-0.0625, 0)	4/18/2017 2:10:43 PM	853.7254
FractionChange	Numerator	liquid_6		1		4/18/2017 2:10:44 PM	854.8503
PressFraction	LiquidMeasures	liquid_6		1/8	(-0.0625, 0)	4/18/2017 2:10:44 PM	855.5294
FractionPlaced	EqOp1	liquid_6		1/8		4/18/2017 2:10:45 PM	856.2515
ReleaseFraction	LiquidMeasures	liquid_6		1/8	(-0.0625, 0)	4/18/2017 2:10:45 PM	856.2515
PressFraction	LiquidMeasures	liquid_6		1/8	(-0.0625, 0)	4/18/2017 2:10:48 PM	859.3046
ReleaseFraction	LiquidMeasures	liquid_6		1/8	(-0.0625, 0)	4/18/2017 2:10:48 PM	859.3976
FractionChange	Denominator	liquid_6		7		4/18/2017 2:10:57 PM	867.8669
FractionChange	Denominator	liquid_6		6		4/18/2017 2:10:57 PM	868.1229
FractionChange	Denominator	liquid_6		5		4/18/2017 2:10:57 PM	868.3178
FractionChange	Denominator	liquid_6		4		4/18/2017 2:10:57 PM	868.437
FractionChange	Denominator	liquid_6		3		4/18/2017 2:10:58 PM	868.6369
FractionChange	Denominator	liquid_6		2		4/18/2017 2:10:58 PM	868.9178
FractionChange	Denominator	liquid_6		3		4/18/2017 2:10:59 PM	870.106
PressFraction	LiquidMeasures	liquid_6		1/3	(-0.0625, 0)	4/18/2017 2:11:00 PM	871.124
OperationResult	Equivalence			<		4/18/2017 2:11:01 PM	872.5211
FractionPlaced	EqOp2	liquid_6		1/3		4/18/2017 2:11:01 PM	872.5211
ReleaseFraction	LiquidMeasures	liquid_6		1/3	(-0.0625, 0)	4/18/2017 2:11:01 PM	872.5211
EndStateReached						4/18/2017 2:11:04 PM	875.5242
EndStateReached						4/18/2017 2:11:04 PM	875.5242
EndStateReached						4/18/2017 2:11:04 PM	875.5242
PopupAfterTaskReflection						4/18/2017 2:11:06 PM	877.1733
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 2:11:08 PM		4/18/2017 2:11:08 PM	879.3284
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 2:11:11 PM		4/18/2017 2:11:11 PM	882.0436
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 2:11:13 PM		4/18/2017 2:11:13 PM	884.1547
ClickButton	Lab					4/18/2017 2:11:13 PM	884.1547
ClickButton	Lab					4/18/2017 2:11:21 PM	892.3987
ClickButton	LiquidMeasures					4/18/2017 2:11:27 PM	897.6579
FractionGenerated	LiquidMeasures	liquid_7				4/18/2017 2:11:27 PM	897.6579
FractionChange	Denominator	liquid_7		1		4/18/2017 2:11:29 PM	900.4891
FractionChange	Denominator	liquid_7		2		4/18/2017 2:11:32 PM	903.1201
FractionChange	Denominator	liquid_7		3		4/18/2017 2:11:32 PM	903.3452
FractionChange	Denominator	liquid_7		4		4/18/2017 2:11:32 PM	903.5542
FractionChange	Denominator	liquid_7		5		4/18/2017 2:11:33 PM	903.7932
FractionChange	Denominator	liquid_7		6		4/18/2017 2:11:33 PM	904.0422
FractionChange	Denominator	liquid_7		7		4/18/2017 2:11:33 PM	904.3942
FractionChange	Denominator	liquid_7		8		4/18/2017 2:11:34 PM	904.8862
PressFraction	LiquidMeasures	liquid_7		0/8	(0.9375, 0)	4/18/2017 2:11:35 PM	906.0903
ReleaseFraction	LiquidMeasures	liquid_7		0/8	(0.9375, 0)	4/18/2017 2:11:35 PM	906.1983
FractionChange	Numerator	liquid_7		1		4/18/2017 2:11:36 PM	907.4873
FractionChange	Numerator	liquid_7		2		4/18/2017 2:11:37 PM	907.7203
FractionChange	Numerator	liquid_7		3		4/18/2017 2:11:37 PM	907.9243
FractionChange	Numerator	liquid_7		4		4/18/2017 2:11:37 PM	908.2593
FractionChange	Numerator	liquid_7		5		4/18/2017 2:11:37 PM	908.4973
FractionChange	Numerator	liquid_7		6		4/18/2017 2:11:38 PM	908.7073
FractionChange	Numerator	liquid_7		7		4/18/2017 2:11:38 PM	909.0114
FractionChange	Numerator	liquid_7		6		4/18/2017 2:11:39 PM	909.9405
PressFraction	LiquidMeasures	liquid_7		6/8	(0.9375, 0)	4/18/2017 2:11:40 PM	910.5904
FractionPlaced	EqOp1	liquid_7		6/8		4/18/2017 2:11:40 PM	911.4545
ReleaseFraction	LiquidMeasures	liquid_7		6/8	(0.9375, 0)	4/18/2017 2:11:40 PM	911.4545
PressFraction	LiquidMeasures	liquid_7		6/8	(0.9375, 0)	4/18/2017 2:11:42 PM	912.8867
ReleaseFraction	LiquidMeasures	liquid_7		6/8	(0.9375, 0)	4/18/2017 2:11:42 PM	912.9885
FractionChange	Denominator	liquid_7		7		4/18/2017 2:11:43 PM	914.0206
FractionChange	Denominator	liquid_7		6		4/18/2017 2:11:43 PM	914.2226
FractionChange	Denominator	liquid_7		5		4/18/2017 2:11:43 PM	914.3906
FractionChange	Denominator	liquid_7		4		4/18/2017 2:11:45 PM	915.6066
FractionChange	Denominator	liquid_7		3		4/18/2017 2:11:46 PM	917.1867
PressFraction	LiquidMeasures	liquid_7		6/3	(0.9375, 0)	4/18/2017 2:11:47 PM	917.9897
ReleaseFraction	LiquidMeasures	liquid_7		6/3	(0.9375, 0)	4/18/2017 2:11:47 PM	918.0727
FractionChange	Numerator	liquid_7		5		4/18/2017 2:11:49 PM	920.1987
FractionChange	Numerator	liquid_7		4		4/18/2017 2:11:49 PM	920.4028
FractionChange	Numerator	liquid_7		3		4/18/2017 2:11:50 PM	920.9984
FractionChange	Numerator	liquid_7		2		4/18/2017 2:11:51 PM	921.7768
PressFraction	LiquidMeasures	liquid_7		2/3	(0.9375, 0)	4/18/2017 2:11:52 PM	923.2819
OperationResult	Equivalence			>		4/18/2017 2:11:53 PM	923.8769
FractionPlaced	EqOp2	liquid_7		2/3		4/18/2017 2:11:53 PM	923.8769
ReleaseFraction	LiquidMeasures	liquid_7		2/3	(0.9375, 0)	4/18/2017 2:11:53 PM	923.8769
FractionChange	Numerator	liquid_7		1		4/18/2017 2:12:40 PM	970.8226
FractionChange	Numerator	liquid_7		2		4/18/2017 2:12:42 PM	973.3427
FractionChange	Numerator	liquid_7		3		4/18/2017 2:12:43 PM	973.6558
PressFraction	LiquidMeasures	liquid_7		3/3	(0.9375, 0)	4/18/2017 2:12:43 PM	974.5638
ReleaseFraction	LiquidMeasures	liquid_7		3/3	(0.9375, 0)	4/18/2017 2:12:44 PM	974.6838
FractionChange	Denominator	liquid_7		2		4/18/2017 2:12:45 PM	976.4789
FractionChange	Denominator	liquid_7		1		4/18/2017 2:12:49 PM	980.403
FractionChange	Denominator	liquid_7		2		4/18/2017 2:12:50 PM	981.509
FractionChange	Denominator	liquid_7		3		4/18/2017 2:12:51 PM	981.911
FractionChange	Denominator	liquid_7		4		4/18/2017 2:12:51 PM	982.519
FractionChange	Denominator	liquid_7		3		4/18/2017 2:12:52 PM	983.346
PressFraction	LiquidMeasures	liquid_7		3/3	(0.9375, 0)	4/18/2017 2:12:53 PM	984.0443
ReleaseFraction	LiquidMeasures	liquid_7		3/3	(0.9375, 0)	4/18/2017 2:12:53 PM	984.1211
FractionChange	Numerator	liquid_7		2		4/18/2017 2:12:55 PM	986.3532
ClickButton	OpenTaskDescription					4/18/2017 2:13:01 PM	992.5204
ClickButton	OpenTaskDescription					4/18/2017 2:13:06 PM	996.8856
PressFraction	LiquidMeasures	liquid_7		2/3	(0.9375, 0)	4/18/2017 2:13:08 PM	999.3036
OperationResult	Equivalence			>		4/18/2017 2:13:09 PM	1000.104
FractionPlaced	EqOp2	liquid_7		2/3		4/18/2017 2:13:09 PM	1000.104
ReleaseFraction	LiquidMeasures	liquid_7		2/3	(0.9375, 0)	4/18/2017 2:13:09 PM	1000.104
PressFraction	LiquidMeasures	liquid_7		2/3	(0.9375, 0)	4/18/2017 2:13:15 PM	1005.82
ReleaseFraction	LiquidMeasures	liquid_7		2/3	(-4.329167, -2.466667)	4/18/2017 2:13:16 PM	1006.876
PressFraction	LiquidMeasures	liquid_7		2/3	(-4.329167, -2.466667)	4/18/2017 2:13:18 PM	1008.676
ReleaseFraction	LiquidMeasures	liquid_7		2/3	(-3.395833, -0.9333334)	4/18/2017 2:13:18 PM	1009.136
PressFraction	LiquidMeasures	liquid_7		2/3	(-3.395833, -0.9333334)	4/18/2017 2:13:23 PM	1014.126
ReleaseFraction	LiquidMeasures	liquid_7		2/3	(-2.595834, -0.2)	4/18/2017 2:13:24 PM	1015.408
ClickButton	LiquidMeasures					4/18/2017 2:13:45 PM	1036.16
FractionGenerated	LiquidMeasures	liquid_8				4/18/2017 2:13:45 PM	1036.16
PressFraction	LiquidMeasures	liquid_8		0/0	(0.9375, -1)	4/18/2017 2:13:46 PM	1037.307
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(4.470834, 0.1333332)	4/18/2017 2:13:47 PM	1038.18
FractionChange	Denominator	liquid_8		1		4/18/2017 2:13:50 PM	1040.936
FractionChange	Denominator	liquid_8		2		4/18/2017 2:13:50 PM	1041.223
FractionChange	Denominator	liquid_8		3		4/18/2017 2:13:50 PM	1041.525
FractionChange	Denominator	liquid_8		4		4/18/2017 2:13:51 PM	1041.752
FractionChange	Denominator	liquid_8		5		4/18/2017 2:13:51 PM	1041.989
FractionChange	Denominator	liquid_8		6		4/18/2017 2:13:51 PM	1042.489
FractionChange	Denominator	liquid_8		7		4/18/2017 2:13:52 PM	1043.118
FractionChange	Denominator	liquid_8		8		4/18/2017 2:13:53 PM	1043.653
PressFraction	LiquidMeasures	liquid_8		0/8	(4.470834, 0.1333332)	4/18/2017 2:13:53 PM	1044.141
ReleaseFraction	LiquidMeasures	liquid_8		0/8	(4.470834, 0.1333332)	4/18/2017 2:13:53 PM	1044.207
FractionChange	Numerator	liquid_8		1		4/18/2017 2:13:54 PM	1045.541
FractionChange	Numerator	liquid_8		2		4/18/2017 2:13:55 PM	1045.874
FractionChange	Numerator	liquid_8		3		4/18/2017 2:13:55 PM	1046.186
FractionChange	Numerator	liquid_8		4		4/18/2017 2:13:55 PM	1046.518
FractionChange	Numerator	liquid_8		5		4/18/2017 2:13:56 PM	1046.851
FractionChange	Numerator	liquid_8		6		4/18/2017 2:13:56 PM	1047.258
PressFraction	LiquidMeasures	liquid_8		6/8	(4.470834, 0.1333332)	4/18/2017 2:14:08 PM	1058.941
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(4.4375, -0.1666668)	4/18/2017 2:14:09 PM	1059.582
PressFraction	LiquidMeasures	liquid_8		6/8	(4.4375, -0.1666668)	4/18/2017 2:14:19 PM	1069.598
OperationResult	Equivalence			>		4/18/2017 2:14:20 PM	1070.636
FractionPlaced	EqOp1	liquid_8		6/8		4/18/2017 2:14:20 PM	1070.636
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(4.4375, -0.1666668)	4/18/2017 2:14:20 PM	1070.636
PressFraction	LiquidMeasures	liquid_7		2/3	(-2.595834, -0.2)	4/18/2017 2:14:21 PM	1071.652
OperationResult	Equivalence			>		4/18/2017 2:14:21 PM	1072.329
FractionPlaced	EqOp2	liquid_7		2/3		4/18/2017 2:14:21 PM	1072.329
ReleaseFraction	LiquidMeasures	liquid_7		2/3	(-2.595834, -0.2)	4/18/2017 2:14:21 PM	1072.329
ClickButton	OpenTaskDescription					4/18/2017 2:14:59 PM	1110.279
ClickButton	OpenTaskDescription					4/18/2017 2:15:08 PM	1119.035
Feedback	FeedbackPresented			你对分母和分子需要做些什么？		4/18/2017 2:15:52 PM	1163.032
PressFraction	LiquidMeasures	liquid_7		2/3	(-2.595834, -0.2)	4/18/2017 2:16:10 PM	1181.519
ReleaseFraction	LiquidMeasures	liquid_7		2/3	(-2.629167, -0.2)	4/18/2017 2:16:11 PM	1181.619
PressFraction	LiquidMeasures	liquid_8		6/8	(4.4375, -0.1666668)	4/18/2017 2:16:14 PM	1184.867
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(4.704167, -0.3000002)	4/18/2017 2:16:17 PM	1187.572
PressFraction	LiquidMeasures	liquid_8		6/8	(4.704167, -0.3000002)	4/18/2017 2:16:17 PM	1188.508
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(4.470834, -0.1333336)	4/18/2017 2:16:20 PM	1190.806
