EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		13	7e4674171b4f70d47f3aeb2ebe839030f41b8ac3	3/18/2017 1:44:16 PM		3/18/2017 1:44:43 PM	25.93913
ClickButton	NumberedLines					3/18/2017 1:45:12 PM	55.02211
FractionGenerated	NumberedLines	line_1				3/18/2017 1:45:12 PM	55.02211
PressFraction	NumberedLines	line_1		0/0	(1.3125, -1)	3/18/2017 1:45:16 PM	58.71628
FractionTrashed	NumberedLines	line_1		0/0		3/18/2017 1:45:17 PM	60.43842
ReleaseFraction	NumberedLines	line_1		0/0	(-9.866667, 8.966666)	3/18/2017 1:45:17 PM	60.43842
ClickButton	OpenTaskDescription					3/18/2017 1:45:38 PM	81.60518
ClickButton	OpenTaskDescription					3/18/2017 1:46:47 PM	150.4178
ClickButton	Shape/HRects					3/18/2017 1:46:53 PM	156.0971
FractionGenerated	HRects	hrect_2				3/18/2017 1:46:53 PM	156.0971
PressFraction	HRects	hrect_2		0/0	(0.125, 0)	3/18/2017 1:46:55 PM	158.2334
ReleaseFraction	HRects	hrect_2		0/0	(0.125, 0)	3/18/2017 1:46:55 PM	158.3463
PressFraction	HRects	hrect_2		0/0	(0.125, 0)	3/18/2017 1:46:56 PM	159.1113
ReleaseFraction	HRects	hrect_2		0/0	(0.125, 0)	3/18/2017 1:46:56 PM	159.2022
FractionChange	Denominator	hrect_2		1		3/18/2017 1:46:58 PM	160.9343
FractionChange	Denominator	hrect_2		2		3/18/2017 1:46:58 PM	161.5483
FractionChange	Denominator	hrect_2		3		3/18/2017 1:46:59 PM	161.9264
FractionChange	Denominator	hrect_2		4		3/18/2017 1:47:00 PM	162.8293
PressFraction	HRects	hrect_2		0/4	(0.125, 0)	3/18/2017 1:47:01 PM	164.2284
ReleaseFraction	HRects	hrect_2		0/4	(0.125, 0)	3/18/2017 1:47:01 PM	164.3124
FractionChange	Numerator	hrect_2		0		3/18/2017 1:47:02 PM	165.1095
FractionChange	Numerator	hrect_2		1		3/18/2017 1:47:04 PM	167.4125
FractionChange	Numerator	hrect_2		2		3/18/2017 1:47:05 PM	168.0696
EndStateReached						3/18/2017 1:47:08 PM	171.0726
PopupAfterTaskReflection						3/18/2017 1:47:11 PM	174.113
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	3/18/2017 1:47:15 PM		3/18/2017 1:47:15 PM	177.8252
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	3/18/2017 1:47:21 PM		3/18/2017 1:47:21 PM	184.1845
PopupAfterTaskReflection_Response	ContinueSelected			3/18/2017 1:47:22 PM		3/18/2017 1:47:22 PM	185.1655
ClickButton	Set/Hearts					3/18/2017 1:50:34 PM	377.1548
FractionGenerated	HeartSets	heartset_3				3/18/2017 1:50:34 PM	377.1548
FractionChange	Denominator	heartset_3		1		3/18/2017 1:50:40 PM	383.4352
FractionChange	Denominator	heartset_3		2		3/18/2017 1:50:41 PM	383.6611
FractionChange	Denominator	heartset_3		3		3/18/2017 1:50:41 PM	383.8891
FractionChange	Denominator	heartset_3		4		3/18/2017 1:50:41 PM	384.1011
FractionChange	Denominator	heartset_3		5		3/18/2017 1:50:41 PM	384.4271
FractionChange	Denominator	heartset_3		6		3/18/2017 1:50:42 PM	384.6931
FractionChange	Denominator	heartset_3		7		3/18/2017 1:50:42 PM	384.8882
FractionChange	Denominator	heartset_3		8		3/18/2017 1:50:42 PM	385.0682
FractionChange	Denominator	heartset_3		9		3/18/2017 1:50:42 PM	385.3864
FractionChange	Denominator	heartset_3		10		3/18/2017 1:50:43 PM	385.6552
FractionChange	Denominator	heartset_3		11		3/18/2017 1:50:43 PM	385.9072
FractionChange	Denominator	heartset_3		12		3/18/2017 1:50:44 PM	387.0283
FractionChange	Denominator	heartset_3		13		3/18/2017 1:50:47 PM	389.7354
FractionChange	Denominator	heartset_3		14		3/18/2017 1:50:47 PM	390.5064
FractionChange	Denominator	heartset_3		15		3/18/2017 1:50:48 PM	390.7805
FractionChange	Denominator	heartset_3		16		3/18/2017 1:50:48 PM	391.0734
FractionChange	Denominator	heartset_3		17		3/18/2017 1:50:48 PM	391.5905
FractionChange	Denominator	heartset_3		18		3/18/2017 1:50:49 PM	392.4953
PressFraction	HeartSets	heartset_3		0/18	(-0.71875, 0)	3/18/2017 1:51:06 PM	408.7043
ReleaseFraction	HeartSets	heartset_3		0/18	(-0.7187499, 0)	3/18/2017 1:51:06 PM	408.8372
FractionChange	Numerator	heartset_3		1		3/18/2017 1:51:10 PM	413.3973
FractionChange	Numerator	heartset_3		2		3/18/2017 1:51:11 PM	413.6743
FractionChange	Numerator	heartset_3		3		3/18/2017 1:51:11 PM	413.9854
FractionChange	Numerator	heartset_3		4		3/18/2017 1:51:11 PM	414.2933
FractionChange	Numerator	heartset_3		5		3/18/2017 1:51:11 PM	414.6313
FractionChange	Numerator	heartset_3		6		3/18/2017 1:51:12 PM	415.1224
EndStateReached						3/18/2017 1:51:14 PM	416.9904
FractionChange	Numerator	heartset_3		5		3/18/2017 1:51:25 PM	428.2089
FractionChange	Numerator	heartset_3		4		3/18/2017 1:51:26 PM	428.7429
FractionChange	Numerator	heartset_3		3		3/18/2017 1:51:26 PM	428.9449
FractionChange	Numerator	heartset_3		2		3/18/2017 1:51:26 PM	429.1259
FractionChange	Numerator	heartset_3		1		3/18/2017 1:51:26 PM	429.295
FractionChange	Numerator	heartset_3		0		3/18/2017 1:51:26 PM	429.5219
FractionChange	Numerator	heartset_3		0		3/18/2017 1:51:27 PM	429.733
EndStateReached						3/18/2017 1:51:29 PM	431.946
FractionChange	Numerator	heartset_3		1		3/18/2017 1:51:37 PM	440.0244
FractionChange	Numerator	heartset_3		2		3/18/2017 1:51:37 PM	440.5954
FractionChange	Numerator	heartset_3		3		3/18/2017 1:51:38 PM	441.0694
EndStateReached						3/18/2017 1:51:41 PM	444.0724
PopupAfterTaskReflection						3/18/2017 1:51:45 PM	448.5789
