EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_3		11		4/20/2017 1:59:13 PM	589.1461
FractionChange	Denominator	vrect_3		12		4/20/2017 1:59:13 PM	589.3701
FractionChange	Denominator	vrect_3		13		4/20/2017 1:59:13 PM	589.6161
FractionChange	Denominator	vrect_3		14		4/20/2017 1:59:13 PM	589.8642
FractionChange	Denominator	vrect_3		15		4/20/2017 1:59:14 PM	590.0722
FractionChange	Denominator	vrect_3		16		4/20/2017 1:59:14 PM	590.3122
FractionChange	Denominator	vrect_3		17		4/20/2017 1:59:14 PM	590.5602
FractionChange	Denominator	vrect_3		18		4/20/2017 1:59:14 PM	590.825
FractionChange	Denominator	vrect_3		19		4/20/2017 1:59:15 PM	591.0561
FractionChange	Denominator	vrect_3		18		4/20/2017 1:59:15 PM	591.7942
PressFraction	VRects	vrect_3		1/18	(0.825, 2.733334)	4/20/2017 1:59:16 PM	592.2491
ReleaseFraction	VRects	vrect_3		1/18	(0.825, 2.733334)	4/20/2017 1:59:16 PM	592.3441
FractionChange	Numerator	vrect_3		2		4/20/2017 1:59:16 PM	592.9771
FractionChange	Numerator	vrect_3		3		4/20/2017 1:59:17 PM	593.17
EndStateReached						4/20/2017 1:59:20 PM	596.1702
PopupAfterTaskReflection						4/20/2017 1:59:46 PM	621.66
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:00:19 PM		4/20/2017 2:00:19 PM	654.4838
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:00:25 PM		4/20/2017 2:00:25 PM	660.8611
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:00:39 PM		4/20/2017 2:00:39 PM	675.2427
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/20/2017 2:01:25 PM	721.2031
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/20/2017 2:01:28 PM	723.8251
ClickButton	Set/Stars					4/20/2017 2:01:44 PM	740.3067
FractionGenerated	StarSets	starset_5				4/20/2017 2:01:44 PM	740.3067
FractionChange	Denominator	starset_5		1		4/20/2017 2:01:46 PM	741.9456
FractionChange	Denominator	starset_5		2		4/20/2017 2:01:47 PM	742.5048
FractionChange	Denominator	starset_5		3		4/20/2017 2:01:47 PM	742.8248
ClickButton	OpenTaskDescription					4/20/2017 2:01:49 PM	744.9858
PressFraction	StarSets	starset_5		0/3	(0.28125, -1)	4/20/2017 2:01:53 PM	748.7528
ReleaseFraction	StarSets	starset_5		0/3	(0.28125, -1)	4/20/2017 2:01:53 PM	748.8808
FractionChange	Denominator	starset_5		4		4/20/2017 2:01:54 PM	749.944
PressFraction	StarSets	starset_5		0/4	(0.28125, -1)	4/20/2017 2:02:01 PM	756.6492
ReleaseFraction	StarSets	starset_5		0/4	(0.28125, -1)	4/20/2017 2:02:01 PM	756.7851
FractionChange	Denominator	starset_5		5		4/20/2017 2:02:02 PM	758.3203
FractionChange	Denominator	starset_5		6		4/20/2017 2:02:03 PM	758.5383
FractionChange	Denominator	starset_5		7		4/20/2017 2:02:03 PM	758.7283
FractionChange	Denominator	starset_5		8		4/20/2017 2:02:03 PM	758.9304
FractionChange	Denominator	starset_5		9		4/20/2017 2:02:03 PM	759.2502
FractionChange	Denominator	starset_5		10		4/20/2017 2:02:04 PM	759.5693
FractionChange	Denominator	starset_5		11		4/20/2017 2:02:04 PM	760.0493
FractionChange	Denominator	starset_5		12		4/20/2017 2:02:05 PM	760.5543
PressFraction	StarSets	starset_5		0/12	(0.28125, -1)	4/20/2017 2:02:06 PM	761.8503
ReleaseFraction	StarSets	starset_5		0/12	(0.28125, -1)	4/20/2017 2:02:06 PM	761.9384
ClickButton	OpenTaskDescription					4/20/2017 2:02:07 PM	762.8403
PressFraction	StarSets	starset_5		0/12	(0.28125, -1)	4/20/2017 2:02:23 PM	778.7129
FractionTrashed	StarSets	starset_5		0/12		4/20/2017 2:02:24 PM	779.7941
ReleaseFraction	StarSets	starset_5		0/12	(-11.16667, 8.466667)	4/20/2017 2:02:24 PM	779.7941
ClickButton	Shape/VRects					4/20/2017 2:02:26 PM	782.2982
FractionGenerated	VRects	vrect_6				4/20/2017 2:02:26 PM	782.2982
PressFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 2:02:28 PM	783.4089
ReleaseFraction	VRects	vrect_6		0/0	(1.125, 1)	4/20/2017 2:02:28 PM	783.5355
FractionChange	Denominator	vrect_6		1		4/20/2017 2:02:28 PM	784.3219
FractionChange	Denominator	vrect_6		2		4/20/2017 2:02:29 PM	784.6733
FractionChange	Denominator	vrect_6		3		4/20/2017 2:02:29 PM	785.0572
FractionChange	Denominator	vrect_6		4		4/20/2017 2:02:30 PM	785.6003
FractionChange	Denominator	vrect_6		5		4/20/2017 2:02:30 PM	785.9921
FractionChange	Denominator	vrect_6		6		4/20/2017 2:02:31 PM	786.4012
FractionChange	Denominator	vrect_6		7		4/20/2017 2:02:31 PM	786.888
FractionChange	Denominator	vrect_6		8		4/20/2017 2:02:31 PM	787.3202
FractionChange	Denominator	vrect_6		9		4/20/2017 2:02:32 PM	787.8011
FractionChange	Denominator	vrect_6		10		4/20/2017 2:02:32 PM	788.2711
FractionChange	Denominator	vrect_6		11		4/20/2017 2:02:33 PM	788.8172
FractionChange	Denominator	vrect_6		12		4/20/2017 2:02:34 PM	790.1932
PressFraction	VRects	vrect_6		0/12	(1.125, 1)	4/20/2017 2:02:44 PM	799.3775
ReleaseFraction	VRects	vrect_6		0/12	(1.125, 1)	4/20/2017 2:02:44 PM	799.5126
FractionChange	Numerator	vrect_6		1		4/20/2017 2:02:45 PM	800.5534
FractionChange	Numerator	vrect_6		2		4/20/2017 2:02:45 PM	801.0566
FractionChange	Numerator	vrect_6		3		4/20/2017 2:02:46 PM	801.5027
FractionChange	Numerator	vrect_6		4		4/20/2017 2:02:46 PM	801.8876
FractionChange	Numerator	vrect_6		5		4/20/2017 2:02:46 PM	802.2888
FractionChange	Numerator	vrect_6		6		4/20/2017 2:02:47 PM	802.7296
FractionChange	Numerator	vrect_6		7		4/20/2017 2:02:47 PM	803.1768
FractionChange	Numerator	vrect_6		8		4/20/2017 2:02:48 PM	803.7827
FractionChange	Numerator	vrect_6		9		4/20/2017 2:02:49 PM	804.5848
EndStateReached						4/20/2017 2:02:52 PM	807.5867
PopupAfterTaskReflection						4/20/2017 2:02:54 PM	809.7358
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:02:57 PM		4/20/2017 2:02:57 PM	812.4951
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:03:00 PM		4/20/2017 2:03:00 PM	816.2955
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:03:01 PM		4/20/2017 2:03:01 PM	817.058
ClickButton	Lab					4/20/2017 2:03:17 PM	833.2706
ClickButton	Shape/VRects					4/20/2017 2:04:00 PM	875.733
FractionGenerated	VRects	vrect_7				4/20/2017 2:04:00 PM	875.733
PressFraction	VRects	vrect_7		0/0	(1.125, -1)	4/20/2017 2:04:03 PM	878.702
ReleaseFraction	VRects	vrect_7		0/0	(1.125, -1)	4/20/2017 2:04:03 PM	878.8068
FractionChange	Denominator	vrect_7		1		4/20/2017 2:04:04 PM	880.0853
FractionChange	Denominator	vrect_7		2		4/20/2017 2:04:04 PM	880.3094
FractionChange	Denominator	vrect_7		3		4/20/2017 2:04:05 PM	880.9571
ClickButton	OpenTaskDescription					4/20/2017 2:04:07 PM	882.6293
PressFraction	VRects	vrect_7		0/3	(1.125, -1)	4/20/2017 2:04:12 PM	887.7254
ReleaseFraction	VRects	vrect_7		0/3	(1.125, -1)	4/20/2017 2:04:12 PM	887.8459
FractionChange	Denominator	vrect_7		4		4/20/2017 2:04:13 PM	888.8685
PressFraction	VRects	vrect_7		0/4	(1.125, -1)	4/20/2017 2:04:13 PM	889.3174
ReleaseFraction	VRects	vrect_7		0/4	(1.125, -1)	4/20/2017 2:04:14 PM	889.4374
FractionChange	Numerator	vrect_7		1		4/20/2017 2:04:14 PM	890.1734
FractionChange	Numerator	vrect_7		2		4/20/2017 2:04:15 PM	890.3735
FractionChange	Numerator	vrect_7		3		4/20/2017 2:04:15 PM	890.5814
PressFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:16 PM	892.0775
FractionPlaced	EqOp1	vrect_7		3/4		4/20/2017 2:04:17 PM	892.8626
ReleaseFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:17 PM	892.8626
PressFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:25 PM	900.6309
ReleaseFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:25 PM	900.7571
PressFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:26 PM	901.5671
ReleaseFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:26 PM	901.6697
PressFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:26 PM	902.063
ReleaseFraction	VRects	vrect_7		3/4	(1.125, -1)	4/20/2017 2:04:26 PM	902.1649
FractionChange	Denominator	vrect_7		5		4/20/2017 2:04:28 PM	904.2209
FractionChange	Denominator	vrect_7		6		4/20/2017 2:04:29 PM	904.439
FractionChange	Denominator	vrect_7		7		4/20/2017 2:04:29 PM	904.613
FractionChange	Denominator	vrect_7		6		4/20/2017 2:04:29 PM	905.2299
FractionChange	Denominator	vrect_7		5		4/20/2017 2:04:30 PM	905.645
PressFraction	VRects	vrect_7		3/5	(1.125, -1)	4/20/2017 2:04:30 PM	906.213
ReleaseFraction	VRects	vrect_7		3/5	(1.025, -0.9666666)	4/20/2017 2:04:30 PM	906.317
FractionChange	Numerator	vrect_7		2		4/20/2017 2:04:34 PM	909.7161
PressFraction	VRects	vrect_7		2/5	(1.025, -0.9666666)	4/20/2017 2:04:38 PM	913.7492
ReleaseFraction	VRects	vrect_7		2/5	(0.6250001, -1.1)	4/20/2017 2:04:38 PM	914.3262
ClickButton	OpenTaskDescription					4/20/2017 2:04:41 PM	916.6863
PressFraction	VRects	vrect_7		2/5	(0.6250001, -1.1)	4/20/2017 2:04:45 PM	920.6466
ReleaseFraction	VRects	vrect_7		2/5	(0.6250001, -1.1)	4/20/2017 2:04:45 PM	920.7725
PressFraction	VRects	vrect_7		2/5	(0.6250001, -1.1)	4/20/2017 2:04:46 PM	921.6214
ReleaseFraction	VRects	vrect_7		2/5	(0.625, -1.1)	4/20/2017 2:04:46 PM	921.7255
FractionChange	Denominator	vrect_7		4		4/20/2017 2:04:47 PM	922.4386
FractionChange	Denominator	vrect_7		3		4/20/2017 2:04:47 PM	922.7405
PressFraction	VRects	vrect_7		2/3	(0.625, -1.1)	4/20/2017 2:04:49 PM	924.5175
ReleaseFraction	VRects	vrect_7		2/3	(0.625, -1.1)	4/20/2017 2:04:49 PM	924.6135
PressFraction	VRects	vrect_7		2/3	(0.625, -1.1)	4/20/2017 2:04:50 PM	925.6537
ReleaseFraction	VRects	vrect_7		2/3	(0.5916667, -1.1)	4/20/2017 2:04:50 PM	925.7396
PressFraction	VRects	vrect_7		2/3	(0.5916667, -1.1)	4/20/2017 2:04:51 PM	926.6366
ReleaseFraction	VRects	vrect_7		2/3	(0.5916667, -1.1)	4/20/2017 2:04:51 PM	926.7476
FractionChange	Denominator	vrect_7		4		4/20/2017 2:04:51 PM	927.2208
FractionChange	Denominator	vrect_7		5		4/20/2017 2:04:52 PM	927.4597
FractionChange	Denominator	vrect_7		6		4/20/2017 2:04:52 PM	927.6996
FractionChange	Denominator	vrect_7		7		4/20/2017 2:04:52 PM	927.9807
FractionChange	Denominator	vrect_7		8		4/20/2017 2:04:52 PM	928.2208
FractionChange	Denominator	vrect_7		9		4/20/2017 2:04:53 PM	928.6129
FractionChange	Denominator	vrect_7		10		4/20/2017 2:04:53 PM	928.8137
FractionChange	Denominator	vrect_7		11		4/20/2017 2:04:53 PM	929.0197
FractionChange	Denominator	vrect_7		12		4/20/2017 2:04:54 PM	929.8533
PressFraction	VRects	vrect_7		2/12	(0.5916667, -1.1)	4/20/2017 2:04:54 PM	930.2538
ReleaseFraction	VRects	vrect_7		2/12	(0.4916668, -1.2)	4/20/2017 2:04:55 PM	930.358
FractionChange	Numerator	vrect_7		1		4/20/2017 2:04:55 PM	931.0378
FractionChange	Numerator	vrect_7		0		4/20/2017 2:04:57 PM	932.8459
FractionChange	Numerator	vrect_7		1		4/20/2017 2:04:58 PM	933.996
PressFraction	VRects	vrect_7		1/12	(0.4916668, -1.2)	4/20/2017 2:05:00 PM	936.2049
OperationResult	Equivalence			>		4/20/2017 2:05:01 PM	937.3321
FractionPlaced	EqOp2	vrect_7		1/12		4/20/2017 2:05:01 PM	937.3321
ReleaseFraction	VRects	vrect_7		1/12	(0.4916668, -1.2)	4/20/2017 2:05:01 PM	937.3321
EndStateReached						4/20/2017 2:05:04 PM	940.3331
EndStateReached						4/20/2017 2:05:04 PM	940.3331
EndStateReached						4/20/2017 2:05:04 PM	940.3331
PopupAfterTaskReflection						4/20/2017 2:05:07 PM	942.7751
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:05:17 PM		4/20/2017 2:05:17 PM	952.8937
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:05:24 PM		4/20/2017 2:05:24 PM	959.7239
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:05:24 PM		4/20/2017 2:05:24 PM	960.1971
ClickButton	Lab					4/20/2017 2:05:24 PM	960.1971
ClickButton	Lab					4/20/2017 2:05:34 PM	970.276
ClickButton	Shape/VRects					4/20/2017 2:05:37 PM	973.0122
FractionGenerated	VRects	vrect_8				4/20/2017 2:05:37 PM	973.0122
PressFraction	VRects	vrect_8		0/0	(1.125, 1)	4/20/2017 2:05:39 PM	974.732
ReleaseFraction	VRects	vrect_8		0/0	(1.125, 1)	4/20/2017 2:05:39 PM	974.835
FractionChange	Denominator	vrect_8		1		4/20/2017 2:05:40 PM	975.539
FractionChange	Denominator	vrect_8		2		4/20/2017 2:05:40 PM	975.756
FractionChange	Denominator	vrect_8		3		4/20/2017 2:05:40 PM	975.9563
PressFraction	VRects	vrect_8		0/3	(1.125, 1)	4/20/2017 2:05:41 PM	976.7003
ReleaseFraction	VRects	vrect_8		0/3	(1.125, 1)	4/20/2017 2:05:41 PM	976.7973
FractionChange	Numerator	vrect_8		1		4/20/2017 2:05:42 PM	977.4044
ClickButton	OpenTaskDescription					4/20/2017 2:05:44 PM	979.7244
PressFraction	VRects	vrect_8		1/3	(1.125, 1)	4/20/2017 2:05:47 PM	982.3556
FractionPlaced	EqOp1	vrect_8		1/3		4/20/2017 2:05:47 PM	982.8515
ReleaseFraction	VRects	vrect_8		1/3	(1.125, 1)	4/20/2017 2:05:47 PM	982.8515
PressFraction	VRects	vrect_8		1/3	(1.125, 1)	4/20/2017 2:05:48 PM	983.9243
ReleaseFraction	VRects	vrect_8		1/3	(1.125, 1)	4/20/2017 2:05:48 PM	984.0284
FractionChange	Denominator	vrect_8		4		4/20/2017 2:05:49 PM	984.6105
FractionChange	Denominator	vrect_8		5		4/20/2017 2:05:49 PM	984.8286
ClickButton	OpenTaskDescription					4/20/2017 2:05:51 PM	986.4825
PressFraction	VRects	vrect_8		1/5	(1.125, 1)	4/20/2017 2:05:56 PM	991.7877
OperationResult	Equivalence			>		4/20/2017 2:05:57 PM	992.4847
FractionPlaced	EqOp2	vrect_8		1/5		4/20/2017 2:05:57 PM	992.4847
ReleaseFraction	VRects	vrect_8		1/5	(1.125, 1)	4/20/2017 2:05:57 PM	992.4847
EndStateReached						4/20/2017 2:06:00 PM	995.4869
EndStateReached						4/20/2017 2:06:00 PM	995.4869
EndStateReached						4/20/2017 2:06:00 PM	995.4869
PopupAfterTaskReflection						4/20/2017 2:06:01 PM	996.9541
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:06:04 PM		4/20/2017 2:06:04 PM	999.4831
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:06:07 PM		4/20/2017 2:06:07 PM	1002.389
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:06:07 PM		4/20/2017 2:06:07 PM	1002.93
ClickButton	Lab					4/20/2017 2:06:07 PM	1002.93
ClickButton	Lab					4/20/2017 2:06:54 PM	1050.091
ClickButton	Shape/VRects					4/20/2017 2:07:01 PM	1057.115
FractionGenerated	VRects	vrect_9				4/20/2017 2:07:01 PM	1057.115
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:03 PM	1059.043
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:03 PM	1059.177
Feedback	FeedbackPresented			你需要对分子和分母做些什么？		4/20/2017 2:07:04 PM	1060.21
ClickButton	OpenTaskDescription					4/20/2017 2:07:06 PM	1062.265
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:08 PM	1064.329
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:09 PM	1064.459
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:09 PM	1065.201
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:09 PM	1065.314
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:10 PM	1065.944
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:10 PM	1066.065
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:11 PM	1066.37
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:11 PM	1066.482
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:11 PM	1067.257
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:12 PM	1067.362
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:12 PM	1067.697
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:12 PM	1067.816
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:12 PM	1068.193
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:12 PM	1068.32
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:13 PM	1069.146
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:13 PM	1069.265
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:17 PM	1072.762
ReleaseFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:17 PM	1072.905
PressFraction	VRects	vrect_9		0/0	(0.125, 0)	4/20/2017 2:07:18 PM	1073.434
FractionTrashed	VRects	vrect_9		0/0		4/20/2017 2:07:19 PM	1075.001
ReleaseFraction	VRects	vrect_9		0/0	(-11.8, 7.9)	4/20/2017 2:07:19 PM	1075.001
ClickButton	Shape/VRects					4/20/2017 2:07:21 PM	1077.129
FractionGenerated	VRects	vrect_10				4/20/2017 2:07:21 PM	1077.129
FractionChange	Denominator	vrect_10		1		4/20/2017 2:07:23 PM	1078.393
FractionChange	Denominator	vrect_10		2		4/20/2017 2:07:23 PM	1078.626
FractionChange	Denominator	vrect_10		3		4/20/2017 2:07:23 PM	1078.842
FractionChange	Denominator	vrect_10		4		4/20/2017 2:07:23 PM	1079.057
FractionChange	Denominator	vrect_10		5		4/20/2017 2:07:23 PM	1079.337
FractionChange	Denominator	vrect_10		6		4/20/2017 2:07:24 PM	1079.649
FractionChange	Denominator	vrect_10		7		4/20/2017 2:07:24 PM	1079.896
FractionChange	Denominator	vrect_10		8		4/20/2017 2:07:24 PM	1080.145
PressFraction	VRects	vrect_10		0/8	(0.125, 0)	4/20/2017 2:07:25 PM	1080.827
ReleaseFraction	VRects	vrect_10		0/8	(0.125, 0)	4/20/2017 2:07:25 PM	1080.945
FractionChange	Numerator	vrect_10		1		4/20/2017 2:07:27 PM	1082.93
PressFraction	VRects	vrect_10		1/8	(0.125, 0)	4/20/2017 2:07:27 PM	1083.315
FractionPlaced	EqOp1	vrect_10		1/8		4/20/2017 2:07:28 PM	1084.122
