EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	liquid_2		2		4/20/2017 1:56:11 PM	448.0675
PressFraction	LiquidMeasures	liquid_2		0/2	(0.9375, 0)	4/20/2017 1:56:12 PM	449.0294
ReleaseFraction	LiquidMeasures	liquid_2		0/2	(0.9375, 0)	4/20/2017 1:56:12 PM	449.1405
FractionChange	Denominator	liquid_2		3		4/20/2017 1:56:13 PM	449.6374
FractionChange	Denominator	liquid_2		4		4/20/2017 1:56:13 PM	449.8274
FractionChange	Denominator	liquid_2		5		4/20/2017 1:56:13 PM	450.0193
FractionChange	Denominator	liquid_2		6		4/20/2017 1:56:14 PM	450.4273
FractionChange	Denominator	liquid_2		7		4/20/2017 1:56:14 PM	450.6276
FractionChange	Denominator	liquid_2		8		4/20/2017 1:56:14 PM	450.9085
FractionChange	Denominator	liquid_2		9		4/20/2017 1:56:14 PM	451.1324
FractionChange	Denominator	liquid_2		10		4/20/2017 1:56:15 PM	451.3414
FractionChange	Denominator	liquid_2		11		4/20/2017 1:56:15 PM	451.6124
FractionChange	Denominator	liquid_2		12		4/20/2017 1:56:15 PM	451.9404
FractionChange	Denominator	liquid_2		13		4/20/2017 1:56:16 PM	452.2934
FractionChange	Denominator	liquid_2		14		4/20/2017 1:56:16 PM	452.6516
FractionChange	Denominator	liquid_2		15		4/20/2017 1:56:16 PM	452.9964
FractionChange	Denominator	liquid_2		16		4/20/2017 1:56:17 PM	453.3496
FractionChange	Denominator	liquid_2		17		4/20/2017 1:56:17 PM	453.8675
FractionChange	Denominator	liquid_2		18		4/20/2017 1:56:17 PM	454.1816
PressFraction	LiquidMeasures	liquid_2		0/18	(0.9375, 0)	4/20/2017 1:56:18 PM	454.6765
ReleaseFraction	LiquidMeasures	liquid_2		0/18	(0.9375, 0)	4/20/2017 1:56:18 PM	454.7817
FractionChange	Numerator	liquid_2		1		4/20/2017 1:56:19 PM	455.5816
FractionChange	Numerator	liquid_2		2		4/20/2017 1:56:19 PM	455.7486
FractionChange	Numerator	liquid_2		3		4/20/2017 1:56:19 PM	456.1635
PressFraction	LiquidMeasures	liquid_2		3/18	(0.9375, 0)	4/20/2017 1:56:20 PM	457.2696
FractionPlaced	EqOp1	liquid_2		3/18		4/20/2017 1:56:21 PM	457.7486
ReleaseFraction	LiquidMeasures	liquid_2		3/18	(0.9375, 0)	4/20/2017 1:56:21 PM	457.7486
EndStateReached						4/20/2017 1:56:22 PM	459.1648
EndStateReached						4/20/2017 1:56:23 PM	460.2726
EndStateReached						4/20/2017 1:56:24 PM	460.7488
EndStateReached						4/20/2017 1:56:24 PM	460.7488
PressFraction	LiquidMeasures	liquid_2		3/18	(0.9375, 0)	4/20/2017 1:56:41 PM	477.9332
FractionTrashed	LiquidMeasures	liquid_2		3/18		4/20/2017 1:56:43 PM	479.4523
ReleaseFraction	LiquidMeasures	liquid_2		3/18	(-12.23333, 8.4)	4/20/2017 1:56:43 PM	479.4523
EndStateReached						4/20/2017 1:56:44 PM	480.9332
ClickButton	Lab					4/20/2017 1:56:44 PM	480.9482
EndStateReached						4/20/2017 1:56:46 PM	482.4533
EndStateReached						4/20/2017 1:56:46 PM	482.4533
TaskChange_warningMessage	ClickForward			1		4/20/2017 1:56:53 PM	490.1785
TaskReset						4/20/2017 1:56:56 PM	492.5807
ClickButton	LiquidMeasures					4/20/2017 1:56:58 PM	494.8987
FractionGenerated	LiquidMeasures	liquid_3				4/20/2017 1:56:58 PM	494.8987
FractionChange	Denominator	liquid_3		1		4/20/2017 1:56:59 PM	495.7408
FractionChange	Denominator	liquid_3		2		4/20/2017 1:56:59 PM	495.9147
FractionChange	Denominator	liquid_3		3		4/20/2017 1:56:59 PM	496.1069
FractionChange	Denominator	liquid_3		4		4/20/2017 1:57:00 PM	496.3078
FractionChange	Denominator	liquid_3		5		4/20/2017 1:57:00 PM	496.5158
FractionChange	Denominator	liquid_3		6		4/20/2017 1:57:00 PM	496.7158
FractionChange	Denominator	liquid_3		7		4/20/2017 1:57:00 PM	496.9158
FractionChange	Denominator	liquid_3		8		4/20/2017 1:57:00 PM	497.1328
FractionChange	Denominator	liquid_3		9		4/20/2017 1:57:01 PM	497.3637
FractionChange	Denominator	liquid_3		10		4/20/2017 1:57:01 PM	497.5788
FractionChange	Denominator	liquid_3		11		4/20/2017 1:57:01 PM	497.7969
FractionChange	Denominator	liquid_3		12		4/20/2017 1:57:01 PM	498.2029
FractionChange	Denominator	liquid_3		13		4/20/2017 1:57:02 PM	498.4928
PressFraction	LiquidMeasures	liquid_3		0/13	(0.9375, 1)	4/20/2017 1:57:02 PM	499.2688
ReleaseFraction	LiquidMeasures	liquid_3		0/13	(0.8375001, 1)	4/20/2017 1:57:03 PM	499.3248
FractionChange	Numerator	liquid_3		1		4/20/2017 1:57:03 PM	499.9799
FractionChange	Numerator	liquid_3		2		4/20/2017 1:57:03 PM	500.179
FractionChange	Numerator	liquid_3		3		4/20/2017 1:57:04 PM	500.5078
PressFraction	LiquidMeasures	liquid_3		3/13	(0.8375001, 1)	4/20/2017 1:57:05 PM	501.6369
FractionChange	Numerator	liquid_3		2		4/20/2017 1:57:05 PM	501.7079
ReleaseFraction	LiquidMeasures	liquid_3		2/13	(0.8375001, 1.066667)	4/20/2017 1:57:05 PM	501.7079
PressFraction	LiquidMeasures	liquid_3		2/13	(0.8375001, 1.066667)	4/20/2017 1:57:05 PM	501.8119
FractionChange	Numerator	liquid_3		1		4/20/2017 1:57:05 PM	501.9239
ReleaseFraction	LiquidMeasures	liquid_3		1/13	(0.8375001, 1.066667)	4/20/2017 1:57:05 PM	501.9239
PressFraction	LiquidMeasures	liquid_3		1/13	(0.8375001, 1.066667)	4/20/2017 1:57:05 PM	502.0439
FractionChange	Numerator	liquid_3		2		4/20/2017 1:57:05 PM	502.1781
ReleaseFraction	LiquidMeasures	liquid_3		2/13	(0.8375001, 1.066667)	4/20/2017 1:57:05 PM	502.1781
PressFraction	LiquidMeasures	liquid_3		2/13	(0.8375001, 1.066667)	4/20/2017 1:57:06 PM	502.5229
FractionChange	Numerator	liquid_3		1		4/20/2017 1:57:06 PM	502.6499
ReleaseFraction	LiquidMeasures	liquid_3		1/13	(0.8375001, 1.066667)	4/20/2017 1:57:06 PM	502.6499
PressFraction	LiquidMeasures	liquid_3		1/13	(0.8375001, 1.066667)	4/20/2017 1:57:06 PM	503.098
FractionChange	Numerator	liquid_3		2		4/20/2017 1:57:06 PM	503.2179
ReleaseFraction	LiquidMeasures	liquid_3		2/13	(0.8375001, 1.066667)	4/20/2017 1:57:06 PM	503.2179
PressFraction	LiquidMeasures	liquid_3		2/13	(0.8375001, 1.066667)	4/20/2017 1:57:07 PM	503.667
FractionChange	Numerator	liquid_3		1		4/20/2017 1:57:07 PM	503.77
ReleaseFraction	LiquidMeasures	liquid_3		1/13	(0.8375001, 1.066667)	4/20/2017 1:57:07 PM	503.77
PressFraction	LiquidMeasures	liquid_3		1/13	(0.8375001, 1.066667)	4/20/2017 1:57:07 PM	504.1941
ReleaseFraction	LiquidMeasures	liquid_3		1/13	(0.8375001, 1.066667)	4/20/2017 1:57:08 PM	504.2919
FractionChange	Denominator	liquid_3		14		4/20/2017 1:57:08 PM	505.0511
FractionChange	Denominator	liquid_3		15		4/20/2017 1:57:09 PM	505.4121
FractionChange	Denominator	liquid_3		16		4/20/2017 1:57:10 PM	506.3701
FractionChange	Denominator	liquid_3		17		4/20/2017 1:57:10 PM	506.9391
FractionChange	Denominator	liquid_3		18		4/20/2017 1:57:10 PM	507.226
PressFraction	LiquidMeasures	liquid_3		1/18	(0.8375001, 1.066667)	4/20/2017 1:57:11 PM	507.9701
FractionChange	Numerator	liquid_3		2		4/20/2017 1:57:11 PM	508.085
ReleaseFraction	LiquidMeasures	liquid_3		2/18	(0.8375001, 1.066667)	4/20/2017 1:57:11 PM	508.085
PressFraction	LiquidMeasures	liquid_3		2/18	(0.8375001, 1.066667)	4/20/2017 1:57:12 PM	508.4022
FractionChange	Numerator	liquid_3		3		4/20/2017 1:57:12 PM	508.524
ReleaseFraction	LiquidMeasures	liquid_3		3/18	(0.8375001, 1.066667)	4/20/2017 1:57:12 PM	508.524
PressFraction	LiquidMeasures	liquid_3		3/18	(0.8375001, 1.066667)	4/20/2017 1:57:12 PM	508.971
FractionChange	Numerator	liquid_3		4		4/20/2017 1:57:12 PM	509.0753
ReleaseFraction	LiquidMeasures	liquid_3		4/18	(0.8375001, 1.066667)	4/20/2017 1:57:12 PM	509.0753
PressFraction	LiquidMeasures	liquid_3		4/18	(0.8375001, 1.066667)	4/20/2017 1:57:12 PM	509.179
FractionChange	Numerator	liquid_3		5		4/20/2017 1:57:13 PM	509.29
ReleaseFraction	LiquidMeasures	liquid_3		5/18	(0.8375001, 1.066667)	4/20/2017 1:57:13 PM	509.29
PressFraction	LiquidMeasures	liquid_3		5/18	(0.8375001, 1.066667)	4/20/2017 1:57:13 PM	510.0102
ReleaseFraction	LiquidMeasures	liquid_3		5/18	(0.8375001, 1.066667)	4/20/2017 1:57:13 PM	510.1302
PressFraction	LiquidMeasures	liquid_3		5/18	(0.8375001, 1.066667)	4/20/2017 1:57:13 PM	510.2362
ReleaseFraction	LiquidMeasures	liquid_3		5/18	(0.8375001, 1.066667)	4/20/2017 1:57:14 PM	510.3482
FractionChange	Numerator	liquid_3		4		4/20/2017 1:57:14 PM	511.1142
FractionChange	Numerator	liquid_3		3		4/20/2017 1:57:15 PM	511.3143
FractionChange	Numerator	liquid_3		2		4/20/2017 1:57:15 PM	511.5223
EndStateReached						4/20/2017 1:57:15 PM	511.5273
EndStateReached						4/20/2017 1:57:15 PM	511.5273
EndStateReached						4/20/2017 1:57:15 PM	511.9732
EndStateReached						4/20/2017 1:57:18 PM	514.3154
TaskReset						4/20/2017 1:57:20 PM	516.6833
ClickButton	LiquidMeasures					4/20/2017 1:57:30 PM	526.8037
FractionGenerated	LiquidMeasures	liquid_4				4/20/2017 1:57:30 PM	526.8037
PressFraction	LiquidMeasures	liquid_4		0/0	(0.9375, -1)	4/20/2017 1:57:37 PM	533.3264
FractionTrashed	LiquidMeasures	liquid_4		0/0		4/20/2017 1:57:37 PM	533.9958
ReleaseFraction	LiquidMeasures	liquid_4		0/0	(-11.46667, 8.066667)	4/20/2017 1:57:37 PM	533.9958
ClickButton	NumberedLines					4/20/2017 1:57:39 PM	535.931
FractionGenerated	NumberedLines	line_5				4/20/2017 1:57:39 PM	535.931
FractionChange	Denominator	line_5		1		4/20/2017 1:57:40 PM	536.8987
FractionChange	Denominator	line_5		2		4/20/2017 1:57:41 PM	537.9452
FractionChange	Denominator	line_5		3		4/20/2017 1:57:42 PM	538.283
FractionChange	Denominator	line_5		4		4/20/2017 1:57:42 PM	538.4979
FractionChange	Denominator	line_5		5		4/20/2017 1:57:42 PM	538.962
FractionChange	Denominator	line_5		6		4/20/2017 1:57:43 PM	539.41
FractionChange	Denominator	line_5		7		4/20/2017 1:57:43 PM	539.7452
FractionChange	Denominator	line_5		6		4/20/2017 1:57:44 PM	540.5692
PressFraction	NumberedLines	line_5		0/6	(1.3125, -1)	4/20/2017 1:57:44 PM	540.929
ReleaseFraction	NumberedLines	line_5		0/6	(1.3125, -1)	4/20/2017 1:57:44 PM	541.0592
FractionChange	Numerator	line_5		1		4/20/2017 1:57:45 PM	541.8171
PressFraction	NumberedLines	line_5		1/6	(1.3125, -1)	4/20/2017 1:57:46 PM	542.8411
FractionTrashed	NumberedLines	line_5		1/6		4/20/2017 1:57:51 PM	547.3622
ReleaseFraction	NumberedLines	line_5		1/6	(-9.633334, 9.966667)	4/20/2017 1:57:51 PM	547.3622
ClickButton	Shape/VRects					4/20/2017 1:58:03 PM	559.8006
FractionGenerated	VRects	vrect_6				4/20/2017 1:58:03 PM	559.8006
FractionChange	Denominator	vrect_6		1		4/20/2017 1:58:04 PM	560.9065
FractionChange	Denominator	vrect_6		2		4/20/2017 1:58:05 PM	561.5207
FractionChange	Denominator	vrect_6		3		4/20/2017 1:58:05 PM	561.7147
FractionChange	Denominator	vrect_6		4		4/20/2017 1:58:05 PM	562.0566
FractionChange	Denominator	vrect_6		5		4/20/2017 1:58:06 PM	562.3868
FractionChange	Denominator	vrect_6		6		4/20/2017 1:58:06 PM	562.8016
PressFraction	VRects	vrect_6		0/6	(1.125, 0)	4/20/2017 1:58:06 PM	563.2087
ReleaseFraction	VRects	vrect_6		0/6	(1.125, 0)	4/20/2017 1:58:07 PM	563.3057
FractionChange	Numerator	vrect_6		1		4/20/2017 1:58:07 PM	563.9766
PressFraction	VRects	vrect_6		1/6	(1.125, 0)	4/20/2017 1:58:08 PM	564.3777
FractionChange	Numerator	vrect_6		2		4/20/2017 1:58:08 PM	564.4588
ReleaseFraction	VRects	vrect_6		2/6	(1.125, 0)	4/20/2017 1:58:08 PM	564.4588
PressFraction	VRects	vrect_6		2/6	(1.125, 0)	4/20/2017 1:58:08 PM	565.0566
FractionChange	Numerator	vrect_6		3		4/20/2017 1:58:08 PM	565.1526
ReleaseFraction	VRects	vrect_6		3/6	(1.125, 0)	4/20/2017 1:58:08 PM	565.1526
PressFraction	VRects	vrect_6		3/6	(1.125, 0)	4/20/2017 1:58:09 PM	565.4898
FractionChange	Numerator	vrect_6		4		4/20/2017 1:58:09 PM	565.6086
ReleaseFraction	VRects	vrect_6		4/6	(1.125, 0)	4/20/2017 1:58:09 PM	565.6086
PressFraction	VRects	vrect_6		4/6	(1.125, 0)	4/20/2017 1:58:09 PM	565.9127
FractionChange	Numerator	vrect_6		3		4/20/2017 1:58:09 PM	566.0428
ReleaseFraction	VRects	vrect_6		3/6	(1.125, 0)	4/20/2017 1:58:09 PM	566.0428
PressFraction	VRects	vrect_6		3/6	(1.125, 0)	4/20/2017 1:58:10 PM	566.5787
FractionChange	Numerator	vrect_6		2		4/20/2017 1:58:10 PM	566.6888
ReleaseFraction	VRects	vrect_6		2/6	(1.125, 0)	4/20/2017 1:58:10 PM	566.6888
PressFraction	VRects	vrect_6		2/6	(1.125, 0)	4/20/2017 1:58:10 PM	567.0577
FractionChange	Numerator	vrect_6		3		4/20/2017 1:58:10 PM	567.1929
ReleaseFraction	VRects	vrect_6		3/6	(1.125, 0)	4/20/2017 1:58:10 PM	567.1929
PressFraction	VRects	vrect_6		3/6	(1.125, 0)	4/20/2017 1:58:11 PM	567.8177
FractionChange	Numerator	vrect_6		2		4/20/2017 1:58:11 PM	567.9067
ReleaseFraction	VRects	vrect_6		2/6	(1.125, 0)	4/20/2017 1:58:11 PM	567.9067
PressFraction	VRects	vrect_6		2/6	(1.125, 0)	4/20/2017 1:58:11 PM	568.1628
FractionChange	Numerator	vrect_6		1		4/20/2017 1:58:11 PM	568.2578
ReleaseFraction	VRects	vrect_6		1/6	(1.125, 0)	4/20/2017 1:58:11 PM	568.2578
ClickButton	Tool/FindEquivalence					4/20/2017 1:58:14 PM	570.937
EquivalenceGenerated	VRect	vrect_6_eq1				4/20/2017 1:58:14 PM	570.937
FractionChange	Numerator	vrect_6_eq1		1		4/20/2017 1:58:14 PM	570.937
FractionChange	Denominator	vrect_6_eq1		6		4/20/2017 1:58:14 PM	570.937
PressFraction	VRects	vrect_6_eq1		1/6	(1.125, 3.515696)	4/20/2017 1:58:15 PM	572.1141
ReleaseFraction	VRects	vrect_6_eq1		1/6	(1.125, 3.515696)	4/20/2017 1:58:15 PM	572.2241
PressFraction	VRects	vrect_6_eq1		1/6	(1.125, 3.515696)	4/20/2017 1:58:16 PM	573.2349
ReleaseFraction	VRects	vrect_6_eq1		1/6	(1.125, 3.515696)	4/20/2017 1:58:17 PM	573.346
PressFraction	VRects	vrect_6_eq1		1/6	(1.125, 3.515696)	4/20/2017 1:58:17 PM	573.6889
PressFraction	VRects	vrect_6_eq1		1/6	(1.125, 3.515696)	4/20/2017 1:58:17 PM	574.128
FractionChange	Partitions	vrect_6_eq1		2		4/20/2017 1:58:19 PM	575.296
FractionChange	Partitions	vrect_6_eq1		3		4/20/2017 1:58:20 PM	577.2241
PressFraction	VRects	vrect_6_eq1		3/18	(1.125, 3.515696)	4/20/2017 1:58:32 PM	589.0325
ReleaseFraction	VRects	vrect_6_eq1		3/18	(1.191667, 4.549029)	4/20/2017 1:58:35 PM	591.3687
PressFraction	VRects	vrect_6_eq1		3/18	(1.191667, 4.549029)	4/20/2017 1:58:35 PM	591.8644
ReleaseFraction	VRects	vrect_6_eq1		3/18	(-11.64167, -6.917638)	4/20/2017 1:58:37 PM	593.6646
PressFraction	VRects	vrect_6_eq1		3/18	(-11.64167, -6.917638)	4/20/2017 1:58:38 PM	594.6166
ReleaseFraction	VRects	vrect_6_eq1		3/18	(-11.64167, -6.917638)	4/20/2017 1:58:38 PM	594.7676
ClickButton	OpenTaskDescription					4/20/2017 1:58:38 PM	594.7676
PressFraction	VRects	vrect_6_eq1		3/18	(-11.64167, -6.917638)	4/20/2017 1:58:40 PM	597.0738
ReleaseFraction	VRects	vrect_6_eq1		3/18	(-12.90833, -7.584304)	4/20/2017 1:58:41 PM	598.0648
PressFraction	VRects	vrect_6_eq1		3/18	(-12.90833, -7.584304)	4/20/2017 1:58:42 PM	599.1996
ReleaseFraction	VRects	vrect_6_eq1		3/18	(-0.07499981, 3.515696)	4/20/2017 1:58:43 PM	600.2498
ClickButton	LiquidMeasures					4/20/2017 1:58:45 PM	601.3997
FractionGenerated	LiquidMeasures	liquid_8				4/20/2017 1:58:45 PM	601.3997
PressFraction	LiquidMeasures	liquid_8		0/0	(1.9375, 0)	4/20/2017 1:58:45 PM	602.0008
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(0.6708333, -5.1)	4/20/2017 1:58:46 PM	602.8717
PressFraction	LiquidMeasures	liquid_8		0/0	(0.6708333, -5.1)	4/20/2017 1:58:49 PM	605.578
FractionTrashed	LiquidMeasures	liquid_8		0/0		4/20/2017 1:58:50 PM	607.0419
ReleaseFraction	LiquidMeasures	liquid_8		0/0	(-11.96667, 6.6)	4/20/2017 1:58:50 PM	607.0419
PressFraction	VRects	vrect_6		1/6	(1.125, 0)	4/20/2017 1:58:52 PM	608.6
ReleaseFraction	VRects	vrect_6		1/6	(-0.2083333, -0.2666667)	4/20/2017 1:58:53 PM	610.144
PressFraction	VRects	vrect_6_eq1		3/18	(-0.07499981, 3.515696)	4/20/2017 1:59:03 PM	619.9033
PressFraction	VRects	vrect_6_eq1		3/18	(-0.07499981, 3.515696)	4/20/2017 1:59:04 PM	620.2804
PressFraction	VRects	vrect_6_eq1		3/18	(-0.07499981, 3.515696)	4/20/2017 1:59:04 PM	620.6895
FractionChange	Partitions	vrect_6_eq1		2		4/20/2017 1:59:05 PM	621.6885
FractionChange	Partitions	vrect_6_eq1		1		4/20/2017 1:59:05 PM	622.0814
FractionChange	Partitions	vrect_6_eq1		2		4/20/2017 1:59:07 PM	623.5844
FractionChange	Partitions	vrect_6_eq1		3		4/20/2017 1:59:07 PM	624.0724
FractionChange	Partitions	vrect_6_eq1		4		4/20/2017 1:59:08 PM	624.3754
FractionChange	Partitions	vrect_6_eq1		5		4/20/2017 1:59:08 PM	624.5746
FractionChange	Partitions	vrect_6_eq1		6		4/20/2017 1:59:08 PM	624.7695
FractionChange	Partitions	vrect_6_eq1		7		4/20/2017 1:59:08 PM	624.9533
FractionChange	Partitions	vrect_6_eq1		8		4/20/2017 1:59:08 PM	625.1524
FractionChange	Partitions	vrect_6_eq1		9		4/20/2017 1:59:09 PM	625.3746
FractionChange	Partitions	vrect_6_eq1		10		4/20/2017 1:59:09 PM	625.5834
FractionChange	Partitions	vrect_6_eq1		11		4/20/2017 1:59:09 PM	625.7985
FractionChange	Partitions	vrect_6_eq1		12		4/20/2017 1:59:09 PM	625.9907
FractionChange	Partitions	vrect_6_eq1		13		4/20/2017 1:59:09 PM	626.1926
FractionChange	Partitions	vrect_6_eq1		14		4/20/2017 1:59:10 PM	626.3755
FractionChange	Partitions	vrect_6_eq1		15		4/20/2017 1:59:10 PM	626.5514
FractionChange	Partitions	vrect_6_eq1		16		4/20/2017 1:59:10 PM	626.7364
FractionChange	Partitions	vrect_6_eq1		17		4/20/2017 1:59:10 PM	626.9274
FractionChange	Partitions	vrect_6_eq1		18		4/20/2017 1:59:10 PM	627.1267
FractionChange	Partitions	vrect_6_eq1		19		4/20/2017 1:59:11 PM	627.3285
FractionChange	Partitions	vrect_6_eq1		20		4/20/2017 1:59:11 PM	627.5345
FractionChange	Partitions	vrect_6_eq1		21		4/20/2017 1:59:11 PM	627.7446
FractionChange	Partitions	vrect_6_eq1		22		4/20/2017 1:59:11 PM	627.9586
FractionChange	Partitions	vrect_6_eq1		23		4/20/2017 1:59:11 PM	628.1585
FractionChange	Partitions	vrect_6_eq1		24		4/20/2017 1:59:12 PM	628.3839
FractionChange	Partitions	vrect_6_eq1		25		4/20/2017 1:59:12 PM	628.5906
FractionChange	Partitions	vrect_6_eq1		26		4/20/2017 1:59:12 PM	628.8066
FractionChange	Partitions	vrect_6_eq1		27		4/20/2017 1:59:12 PM	629.0067
FractionChange	Partitions	vrect_6_eq1		28		4/20/2017 1:59:12 PM	629.2159
FractionChange	Partitions	vrect_6_eq1		29		4/20/2017 1:59:13 PM	629.4237
FractionChange	Partitions	vrect_6_eq1		30		4/20/2017 1:59:13 PM	629.6327
PressFraction	VRects	vrect_6_eq1		30/180	(-0.07499981, 3.515696)	4/20/2017 1:59:13 PM	630.1106
ReleaseFraction	VRects	vrect_6_eq1		30/180	(0.4583335, 3.982363)	4/20/2017 1:59:18 PM	635.1037
FractionChange	Partitions	vrect_6_eq1		31		4/20/2017 1:59:19 PM	635.8627
FractionChange	Partitions	vrect_6_eq1		32		4/20/2017 1:59:19 PM	636.0477
FractionChange	Partitions	vrect_6_eq1		33		4/20/2017 1:59:19 PM	636.2639
FractionChange	Partitions	vrect_6_eq1		34		4/20/2017 1:59:20 PM	636.4788
FractionChange	Partitions	vrect_6_eq1		35		4/20/2017 1:59:20 PM	636.6798
FractionChange	Partitions	vrect_6_eq1		36		4/20/2017 1:59:20 PM	636.9213
FractionChange	Partitions	vrect_6_eq1		37		4/20/2017 1:59:20 PM	637.1431
FractionChange	Partitions	vrect_6_eq1		38		4/20/2017 1:59:21 PM	637.3689
FractionChange	Partitions	vrect_6_eq1		39		4/20/2017 1:59:21 PM	637.6169
FractionChange	Partitions	vrect_6_eq1		40		4/20/2017 1:59:21 PM	637.8881
FractionChange	Partitions	vrect_6_eq1		41		4/20/2017 1:59:21 PM	638.1431
FractionChange	Partitions	vrect_6_eq1		42		4/20/2017 1:59:22 PM	638.424
FractionChange	Partitions	vrect_6_eq1		43		4/20/2017 1:59:22 PM	638.6559
FractionChange	Partitions	vrect_6_eq1		44		4/20/2017 1:59:22 PM	638.888
FractionChange	Partitions	vrect_6_eq1		45		4/20/2017 1:59:22 PM	639.1048
FractionChange	Partitions	vrect_6_eq1		46		4/20/2017 1:59:23 PM	639.3207
FractionChange	Partitions	vrect_6_eq1		47		4/20/2017 1:59:23 PM	639.5747
FractionChange	Partitions	vrect_6_eq1		48		4/20/2017 1:59:23 PM	639.8149
FractionChange	Partitions	vrect_6_eq1		49		4/20/2017 1:59:23 PM	640.0629
FractionChange	Partitions	vrect_6_eq1		50		4/20/2017 1:59:24 PM	640.3121
FractionChange	Partitions	vrect_6_eq1		51		4/20/2017 1:59:24 PM	640.5681
FractionChange	Partitions	vrect_6_eq1		52		4/20/2017 1:59:24 PM	640.8321
FractionChange	Partitions	vrect_6_eq1		53		4/20/2017 1:59:24 PM	641.113
FractionChange	Partitions	vrect_6_eq1		54		4/20/2017 1:59:25 PM	641.3603
FractionChange	Partitions	vrect_6_eq1		55		4/20/2017 1:59:25 PM	641.6232
