EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	moonset_2		15		4/20/2017 1:57:27 PM	443.1357
PressFraction	MoonSets	moonset_2		0/15	(0.28125, -1)	4/20/2017 1:57:27 PM	443.3987
ReleaseFraction	MoonSets	moonset_2		0/15	(0.28125, -1)	4/20/2017 1:57:27 PM	443.5269
FractionChange	Denominator	moonset_2		16		4/20/2017 1:57:27 PM	443.5269
PressFraction	MoonSets	moonset_2		0/16	(0.28125, -1)	4/20/2017 1:57:28 PM	443.9439
ReleaseFraction	MoonSets	moonset_2		0/16	(0.28125, -1)	4/20/2017 1:57:28 PM	444.1027
FractionChange	Denominator	moonset_2		17		4/20/2017 1:57:28 PM	444.1027
PressFraction	MoonSets	moonset_2		0/17	(0.28125, -1)	4/20/2017 1:57:28 PM	444.4459
ReleaseFraction	MoonSets	moonset_2		0/17	(0.28125, -1)	4/20/2017 1:57:28 PM	444.5688
FractionChange	Denominator	moonset_2		18		4/20/2017 1:57:28 PM	444.5688
PressFraction	MoonSets	moonset_2		0/18	(0.28125, -1)	4/20/2017 1:58:24 PM	500.6525
FractionTrashed	MoonSets	moonset_2		0/18		4/20/2017 1:58:26 PM	502.5274
ReleaseFraction	MoonSets	moonset_2		0/18	(-10.93333, 7.3)	4/20/2017 1:58:26 PM	502.5274
ClickButton	Shape/VRects					4/20/2017 1:58:37 PM	513.764
FractionGenerated	VRects	vrect_3				4/20/2017 1:58:37 PM	513.764
PressFraction	VRects	vrect_3		0/0	(0.125, 0)	4/20/2017 1:58:40 PM	516.0527
ReleaseFraction	VRects	vrect_3		0/0	(0.125, 0)	4/20/2017 1:58:40 PM	516.1887
FractionChange	Denominator	vrect_3		1		4/20/2017 1:58:43 PM	519.6278
FractionChange	Denominator	vrect_3		2		4/20/2017 1:58:44 PM	520.3809
FractionChange	Denominator	vrect_3		3		4/20/2017 1:58:44 PM	520.6211
FractionChange	Denominator	vrect_3		4		4/20/2017 1:58:44 PM	520.9
FractionChange	Denominator	vrect_3		5		4/20/2017 1:58:45 PM	521.2622
FractionChange	Denominator	vrect_3		6		4/20/2017 1:58:45 PM	521.6541
PressFraction	VRects	vrect_3		0/6	(0.125, 0)	4/20/2017 1:58:46 PM	522.605
ReleaseFraction	VRects	vrect_3		0/6	(0.125, 0)	4/20/2017 1:58:46 PM	522.6939
FractionChange	Numerator	vrect_3		1		4/20/2017 1:58:48 PM	523.974
ClickButton	Tool/FindEquivalence					4/20/2017 1:58:58 PM	534.5176
EquivalenceGenerated	VRect	vrect_3_eq1				4/20/2017 1:58:58 PM	534.5176
FractionChange	Numerator	vrect_3_eq1		1		4/20/2017 1:58:58 PM	534.5176
FractionChange	Denominator	vrect_3_eq1		6		4/20/2017 1:58:58 PM	534.5176
PressFraction	VRects	vrect_3_eq1		1/6	(0.125, 4.168534)	4/20/2017 1:59:00 PM	536.5395
FractionChange	Partitions	vrect_3_eq1		2		4/20/2017 1:59:02 PM	538.3395
FractionChange	Partitions	vrect_3_eq1		3		4/20/2017 1:59:23 PM	559.1733
PressFraction	VRects	vrect_3_eq1		3/18	(0.125, 4.168534)	4/20/2017 1:59:51 PM	587.6749
EquivalenceTrashed	VRects	vrect_3_eq1		3/18		4/20/2017 1:59:52 PM	588.4759
ReleaseFraction	VRects	vrect_3_eq1		3/18	(-12.3, 8.066667)	4/20/2017 1:59:52 PM	588.4759
PressFraction	VRects	vrect_3		1/6	(0.125, 0)	4/20/2017 1:59:53 PM	589.6582
ReleaseFraction	VRects	vrect_3		1/6	(0.125, 0)	4/20/2017 1:59:53 PM	589.771
FractionChange	Denominator	vrect_3		7		4/20/2017 1:59:54 PM	590.4111
FractionChange	Denominator	vrect_3		8		4/20/2017 1:59:54 PM	590.612
FractionChange	Denominator	vrect_3		9		4/20/2017 1:59:54 PM	590.8201
FractionChange	Denominator	vrect_3		10		4/20/2017 1:59:55 PM	591.027
FractionChange	Denominator	vrect_3		11		4/20/2017 1:59:55 PM	591.2681
FractionChange	Denominator	vrect_3		12		4/20/2017 1:59:55 PM	591.651
FractionChange	Denominator	vrect_3		13		4/20/2017 1:59:56 PM	591.938
FractionChange	Denominator	vrect_3		14		4/20/2017 1:59:56 PM	592.3081
FractionChange	Denominator	vrect_3		15		4/20/2017 1:59:56 PM	592.644
FractionChange	Denominator	vrect_3		16		4/20/2017 1:59:57 PM	593.0742
FractionChange	Denominator	vrect_3		17		4/20/2017 1:59:57 PM	593.451
FractionChange	Denominator	vrect_3		18		4/20/2017 1:59:58 PM	593.9081
PressFraction	VRects	vrect_3		1/18	(0.125, 0)	4/20/2017 1:59:58 PM	594.8201
ReleaseFraction	VRects	vrect_3		1/18	(0.125, 0)	4/20/2017 1:59:58 PM	594.9062
FractionChange	Numerator	vrect_3		2		4/20/2017 1:59:59 PM	595.8981
FractionChange	Numerator	vrect_3		3		4/20/2017 2:00:00 PM	596.4201
FractionChange	Numerator	vrect_3		4		4/20/2017 2:00:00 PM	596.8992
FractionChange	Numerator	vrect_3		3		4/20/2017 2:00:02 PM	598.2512
EndStateReached						4/20/2017 2:00:03 PM	599.4222
EndStateReached						4/20/2017 2:00:05 PM	601.2524
PopupAfterTaskReflection						4/20/2017 2:00:27 PM	623.2198
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:01:05 PM		4/20/2017 2:01:05 PM	661.6172
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:01:09 PM		4/20/2017 2:01:09 PM	665.4323
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:01:15 PM		4/20/2017 2:01:15 PM	671.5376
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:01:19 PM		4/20/2017 2:01:19 PM	675.6396
ClickButton	Shape/VRects					4/20/2017 2:02:00 PM	716.8726
FractionGenerated	VRects	vrect_5				4/20/2017 2:02:00 PM	716.8726
FractionChange	Denominator	vrect_5		1		4/20/2017 2:02:02 PM	718.1675
FractionChange	Denominator	vrect_5		2		4/20/2017 2:02:02 PM	718.8806
FractionChange	Denominator	vrect_5		3		4/20/2017 2:02:03 PM	719.3278
FractionChange	Denominator	vrect_5		4		4/20/2017 2:02:04 PM	719.9427
PressFraction	VRects	vrect_5		0/4	(2.125, 0)	4/20/2017 2:02:05 PM	721.0969
ReleaseFraction	VRects	vrect_5		0/4	(2.125, 0)	4/20/2017 2:02:05 PM	721.2147
FractionChange	Numerator	vrect_5		1		4/20/2017 2:02:06 PM	722.2407
FractionChange	Numerator	vrect_5		2		4/20/2017 2:02:06 PM	722.592
FractionChange	Numerator	vrect_5		3		4/20/2017 2:02:07 PM	722.9921
ClickButton	Tool/FindEquivalence					4/20/2017 2:02:09 PM	725.457
EquivalenceGenerated	VRect	vrect_5_eq1				4/20/2017 2:02:09 PM	725.457
FractionChange	Numerator	vrect_5_eq1		3		4/20/2017 2:02:09 PM	725.457
FractionChange	Denominator	vrect_5_eq1		4		4/20/2017 2:02:09 PM	725.457
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 4.300519)	4/20/2017 2:02:15 PM	731.3501
ClickButton	HideRepresentaionToolbar					4/20/2017 2:02:18 PM	734.7191
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 4.300519)	4/20/2017 2:02:19 PM	735.7522
ClickButton	ShowRepresentaionToolbar					4/20/2017 2:02:23 PM	739.2223
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 4.300519)	4/20/2017 2:02:24 PM	740.4304
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 4.300519)	4/20/2017 2:02:26 PM	741.9834
ClickButton	HideRepresentaionToolbar					4/20/2017 2:02:29 PM	745.6945
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 4.300519)	4/20/2017 2:02:30 PM	746.2865
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 4.300519)	4/20/2017 2:02:31 PM	747.1125
FractionChange	Partitions	vrect_5_eq1		2		4/20/2017 2:02:33 PM	749.1037
PressFraction	VRects	vrect_5_eq1		6/8	(2.125, 4.300519)	4/20/2017 2:02:41 PM	757.8458
EquivalenceTrashed	VRects	vrect_5_eq1		6/8		4/20/2017 2:02:42 PM	758.742
ReleaseFraction	VRects	vrect_5_eq1		6/8	(-8.833334, 6.4)	4/20/2017 2:02:42 PM	758.742
PressFraction	VRects	vrect_5		3/4	(2.125, 0)	4/20/2017 2:02:43 PM	759.5589
ReleaseFraction	VRects	vrect_5		3/4	(2.125, 0)	4/20/2017 2:02:44 PM	759.9908
PressFraction	VRects	vrect_5		3/4	(2.125, 0)	4/20/2017 2:02:44 PM	760.7109
ReleaseFraction	VRects	vrect_5		3/4	(2.125, 0)	4/20/2017 2:02:44 PM	760.8242
FractionChange	Denominator	vrect_5		5		4/20/2017 2:02:45 PM	761.623
FractionChange	Denominator	vrect_5		6		4/20/2017 2:02:45 PM	761.8301
PressFraction	VRects	vrect_5		3/6	(2.125, 0)	4/20/2017 2:02:46 PM	762.4321
ReleaseFraction	VRects	vrect_5		3/6	(2.125, 0)	4/20/2017 2:02:46 PM	762.5358
PressFraction	VRects	vrect_5		3/6	(2.125, 0)	4/20/2017 2:02:54 PM	770.0381
ReleaseFraction	VRects	vrect_5		3/6	(2.125, 0)	4/20/2017 2:02:54 PM	770.1421
FractionChange	Denominator	vrect_5		5		4/20/2017 2:02:55 PM	771.2072
FractionChange	Denominator	vrect_5		4		4/20/2017 2:02:55 PM	771.7733
ClickButton	Tool/FindEquivalence					4/20/2017 2:02:57 PM	773.8133
EquivalenceGenerated	VRect	vrect_5_eq1				4/20/2017 2:02:57 PM	773.8133
FractionChange	Numerator	vrect_5_eq1		3		4/20/2017 2:02:57 PM	773.8133
FractionChange	Denominator	vrect_5_eq1		4		4/20/2017 2:02:57 PM	773.8133
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 3.739001)	4/20/2017 2:02:59 PM	774.9974
FractionChange	Partitions	vrect_5_eq1		2		4/20/2017 2:03:00 PM	776.1334
PressFraction	VRects	vrect_5_eq1		6/8	(2.125, 3.739001)	4/20/2017 2:03:01 PM	777.6953
ReleaseFraction	VRects	vrect_5_eq1		6/8	(-5.241667, 7.072334)	4/20/2017 2:03:02 PM	778.5837
PressFraction	VRects	vrect_5_eq1		6/8	(-5.241667, 7.072334)	4/20/2017 2:03:03 PM	779.6796
EquivalenceTrashed	VRects	vrect_5_eq1		6/8		4/20/2017 2:03:04 PM	780.1677
ReleaseFraction	VRects	vrect_5_eq1		6/8	(-11.4, 7.033333)	4/20/2017 2:03:04 PM	780.1677
PressFraction	VRects	vrect_5		3/4	(2.125, 0)	4/20/2017 2:03:05 PM	781.1915
ReleaseFraction	VRects	vrect_5		3/4	(2.125, 0)	4/20/2017 2:03:05 PM	781.3115
FractionChange	Denominator	vrect_5		5		4/20/2017 2:03:06 PM	782.3185
FractionChange	Denominator	vrect_5		6		4/20/2017 2:03:06 PM	782.7576
FractionChange	Denominator	vrect_5		7		4/20/2017 2:03:07 PM	783.1115
FractionChange	Denominator	vrect_5		8		4/20/2017 2:03:07 PM	783.6209
PressFraction	VRects	vrect_5		3/8	(2.125, 0)	4/20/2017 2:03:08 PM	784.4305
ReleaseFraction	VRects	vrect_5		3/8	(2.125, 0)	4/20/2017 2:03:08 PM	784.5416
FractionChange	Numerator	vrect_5		4		4/20/2017 2:03:10 PM	785.9725
FractionChange	Numerator	vrect_5		5		4/20/2017 2:03:10 PM	786.3578
FractionChange	Numerator	vrect_5		6		4/20/2017 2:03:10 PM	786.6458
FractionChange	Numerator	vrect_5		7		4/20/2017 2:03:11 PM	787.1497
FractionChange	Numerator	vrect_5		6		4/20/2017 2:03:12 PM	788.4139
ClickButton	OpenTaskDescription					4/20/2017 2:03:20 PM	796.7749
SecActionFraction	VRects	vrect_5		6/8	(2.125, 0)	4/20/2017 2:03:27 PM	803.3743
ClickButton	Tool/FindEquivalence					4/20/2017 2:03:28 PM	804.2604
EquivalenceGenerated	VRect	vrect_5_eq1				4/20/2017 2:03:28 PM	804.2604
FractionChange	Numerator	vrect_5_eq1		6		4/20/2017 2:03:28 PM	804.2604
FractionChange	Denominator	vrect_5_eq1		8		4/20/2017 2:03:28 PM	804.2604
PressFraction	VRects	vrect_5_eq1		6/8	(2.125, 4.126003)	4/20/2017 2:03:29 PM	805.4531
FractionChange	Partitions	vrect_5_eq1		2		4/20/2017 2:03:30 PM	806.1262
FractionChange	Partitions	vrect_5_eq1		1		4/20/2017 2:03:32 PM	807.9012
FractionChange	Partitions	vrect_5_eq1		1		4/20/2017 2:03:32 PM	808.5653
PressFraction	VRects	vrect_5		6/8	(2.125, 0)	4/20/2017 2:03:34 PM	810.4694
ReleaseFraction	VRects	vrect_5		6/8	(2.125, 0)	4/20/2017 2:03:34 PM	810.6286
FractionChange	Denominator	vrect_5		7		4/20/2017 2:03:35 PM	811.7827
FractionChange	Denominator	vrect_5_eq1		7		4/20/2017 2:03:35 PM	811.7827
FractionChange	Denominator	vrect_5		6		4/20/2017 2:03:36 PM	812.3005
FractionChange	Denominator	vrect_5_eq1		6		4/20/2017 2:03:36 PM	812.3005
FractionChange	Denominator	vrect_5		5		4/20/2017 2:03:37 PM	813.6373
FractionChange	Denominator	vrect_5_eq1		5		4/20/2017 2:03:37 PM	813.6373
PressFraction	VRects	vrect_5		6/5	(2.125, 0)	4/20/2017 2:03:40 PM	815.9085
ReleaseFraction	VRects	vrect_5		6/5	(2.125, 0)	4/20/2017 2:03:40 PM	816.0607
FractionChange	Denominator	vrect_5		4		4/20/2017 2:03:41 PM	817.6758
FractionChange	Denominator	vrect_5_eq1		4		4/20/2017 2:03:41 PM	817.6758
FractionChange	Denominator	vrect_5		3		4/20/2017 2:03:42 PM	818.5316
FractionChange	Denominator	vrect_5_eq1		3		4/20/2017 2:03:42 PM	818.5316
PressFraction	VRects	vrect_5		6/3	(2.125, 0)	4/20/2017 2:03:43 PM	819.4617
ReleaseFraction	VRects	vrect_5		6/3	(2.125, 0)	4/20/2017 2:03:43 PM	819.6219
PressFraction	VRects	vrect_5		6/3	(2.125, 0)	4/20/2017 2:03:44 PM	820.6756
ReleaseFraction	VRects	vrect_5		6/3	(2.125, 0)	4/20/2017 2:03:44 PM	820.7715
FractionChange	Denominator	vrect_5		4		4/20/2017 2:03:45 PM	821.2779
FractionChange	Denominator	vrect_5_eq1		4		4/20/2017 2:03:45 PM	821.2779
PressFraction	VRects	vrect_5		6/4	(2.125, 0)	4/20/2017 2:03:45 PM	821.6617
ReleaseFraction	VRects	vrect_5		6/4	(2.125, 0)	4/20/2017 2:03:45 PM	821.7657
FractionChange	Numerator	vrect_5		5		4/20/2017 2:03:46 PM	822.3976
FractionChange	Numerator	vrect_5_eq1		5		4/20/2017 2:03:46 PM	822.3976
FractionChange	Numerator	vrect_5		4		4/20/2017 2:03:46 PM	822.6918
FractionChange	Numerator	vrect_5_eq1		4		4/20/2017 2:03:46 PM	822.6918
FractionChange	Numerator	vrect_5		3		4/20/2017 2:03:48 PM	823.9878
FractionChange	Numerator	vrect_5_eq1		3		4/20/2017 2:03:48 PM	823.9878
ClickButton	Tool/FindEquivalence					4/20/2017 2:03:50 PM	826.1489
EquivalenceGenerated	VRect	vrect_5_eq2				4/20/2017 2:03:50 PM	826.1489
FractionChange	Numerator	vrect_5_eq2		3		4/20/2017 2:03:50 PM	826.1489
FractionChange	Denominator	vrect_5_eq2		4		4/20/2017 2:03:50 PM	826.1489
PressFraction	VRects	vrect_5_eq2		3/4	(2.125, 4.208354)	4/20/2017 2:03:51 PM	827.2937
FractionChange	Partitions	vrect_5_eq2		2		4/20/2017 2:03:52 PM	827.9888
FractionChange	Partitions	vrect_5_eq2		3		4/20/2017 2:03:52 PM	828.4208
PressFraction	VRects	vrect_5_eq2		9/12	(2.125, 4.208354)	4/20/2017 2:03:54 PM	830.197
EquivalenceTrashed	VRects	vrect_5_eq2		9/12		4/20/2017 2:03:55 PM	831.1652
ReleaseFraction	VRects	vrect_5_eq2		9/12	(-8.633333, 7.933333)	4/20/2017 2:03:55 PM	831.1652
PressFraction	VRects	vrect_5_eq1		3/4	(2.125, 4.126003)	4/20/2017 2:03:55 PM	831.7982
ReleaseFraction	VRects	vrect_5_eq1		3/4	(-1.441667, 6.592669)	4/20/2017 2:03:56 PM	832.4219
PressFraction	VRects	vrect_5_eq1		3/4	(-1.441667, 6.592669)	4/20/2017 2:03:57 PM	833.284
ReleaseFraction	VRects	vrect_5_eq1		3/4	(0.1583331, 4.826003)	4/20/2017 2:03:57 PM	833.884
PressFraction	VRects	vrect_5_eq1		3/4	(0.1583331, 4.826003)	4/20/2017 2:03:58 PM	834.6601
EquivalenceTrashed	VRects	vrect_5_eq1		3/4		4/20/2017 2:03:59 PM	835.2772
ReleaseFraction	VRects	vrect_5_eq1		3/4	(-9.966667, 8.366667)	4/20/2017 2:03:59 PM	835.2772
PressFraction	VRects	vrect_5		3/4	(2.125, 0)	4/20/2017 2:04:00 PM	836.2361
ReleaseFraction	VRects	vrect_5		3/4	(2.058333, 0)	4/20/2017 2:04:00 PM	836.356
FractionChange	Denominator	vrect_5		5		4/20/2017 2:04:01 PM	837.0761
FractionChange	Denominator	vrect_5		6		4/20/2017 2:04:01 PM	837.3231
FractionChange	Denominator	vrect_5		7		4/20/2017 2:04:01 PM	837.5882
FractionChange	Denominator	vrect_5		8		4/20/2017 2:04:02 PM	837.9321
FractionChange	Denominator	vrect_5		9		4/20/2017 2:04:02 PM	838.2133
FractionChange	Denominator	vrect_5		10		4/20/2017 2:04:02 PM	838.5481
FractionChange	Denominator	vrect_5		11		4/20/2017 2:04:03 PM	839.1003
FractionChange	Denominator	vrect_5		12		4/20/2017 2:04:03 PM	839.5636
PressFraction	VRects	vrect_5		3/12	(2.058333, 0)	4/20/2017 2:04:04 PM	839.9152
ReleaseFraction	VRects	vrect_5		3/12	(2.058333, 0)	4/20/2017 2:04:04 PM	840.0371
FractionChange	Numerator	vrect_5		4		4/20/2017 2:04:04 PM	840.6451
FractionChange	Numerator	vrect_5		5		4/20/2017 2:04:04 PM	840.8443
FractionChange	Numerator	vrect_5		6		4/20/2017 2:04:05 PM	841.0695
FractionChange	Numerator	vrect_5		7		4/20/2017 2:04:05 PM	841.2914
FractionChange	Numerator	vrect_5		8		4/20/2017 2:04:05 PM	841.5964
FractionChange	Numerator	vrect_5		9		4/20/2017 2:04:06 PM	842.0833
EndStateReached						4/20/2017 2:04:09 PM	845.0862
PopupAfterTaskReflection						4/20/2017 2:04:10 PM	846.7081
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:04:13 PM		4/20/2017 2:04:13 PM	849.3077
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:04:18 PM		4/20/2017 2:04:18 PM	854.275
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:04:19 PM		4/20/2017 2:04:19 PM	855.3011
ClickButton	ShowRepresentaionToolbar					4/20/2017 2:04:19 PM	855.3011
ClickButton	Lab					4/20/2017 2:04:34 PM	870.8345
ClickButton	Shape/VRects					4/20/2017 2:04:38 PM	873.8984
FractionGenerated	VRects	vrect_10				4/20/2017 2:04:38 PM	873.8984
FractionChange	Denominator	vrect_10		1		4/20/2017 2:04:39 PM	875.4341
FractionChange	Denominator	vrect_10		2		4/20/2017 2:04:39 PM	875.7393
FractionChange	Denominator	vrect_10		3		4/20/2017 2:04:40 PM	876.0997
FractionChange	Denominator	vrect_10		4		4/20/2017 2:04:40 PM	876.4264
PressFraction	VRects	vrect_10		0/4	(0.125, 0)	4/20/2017 2:04:41 PM	877.1636
ReleaseFraction	VRects	vrect_10		0/4	(0.125, 0)	4/20/2017 2:04:41 PM	877.2756
FractionChange	Numerator	vrect_10		1		4/20/2017 2:04:41 PM	877.8517
FractionChange	Numerator	vrect_10		2		4/20/2017 2:04:42 PM	878.0768
FractionChange	Numerator	vrect_10		3		4/20/2017 2:04:42 PM	878.5637
PressFraction	VRects	vrect_10		3/4	(0.125, 0)	4/20/2017 2:04:43 PM	879.0126
FractionPlaced	EqOp1	vrect_10		3/4		4/20/2017 2:04:44 PM	879.9008
ReleaseFraction	VRects	vrect_10		3/4	(0.125, 0)	4/20/2017 2:04:44 PM	879.9008
PressFraction	VRects	vrect_10		3/4	(0.125, 0)	4/20/2017 2:04:45 PM	881.2916
ReleaseFraction	VRects	vrect_10		3/4	(0.125, 0)	4/20/2017 2:04:45 PM	881.4186
FractionChange	Denominator	vrect_10		5		4/20/2017 2:04:46 PM	882.1865
FractionChange	Denominator	vrect_10		6		4/20/2017 2:04:46 PM	882.4607
FractionChange	Denominator	vrect_10		7		4/20/2017 2:04:46 PM	882.7066
FractionChange	Denominator	vrect_10		8		4/20/2017 2:04:47 PM	883.0021
FractionChange	Denominator	vrect_10		9		4/20/2017 2:04:48 PM	884.0827
FractionChange	Denominator	vrect_10		10		4/20/2017 2:04:48 PM	884.4595
FractionChange	Denominator	vrect_10		11		4/20/2017 2:04:49 PM	885.3077
FractionChange	Denominator	vrect_10		12		4/20/2017 2:04:49 PM	885.8437
