EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
EndStateReached						4/20/2017 1:53:18 PM	278.3745
PressFraction	MoonSets	moonset_1		2/4	(0.28125, -0.0333333)	4/20/2017 1:53:28 PM	289.0828
ReleaseFraction	MoonSets	moonset_1		2/4	(0.28125, -0.0333333)	4/20/2017 1:53:28 PM	289.194
PressFraction	MoonSets	moonset_1		2/4	(0.28125, -0.0333333)	4/20/2017 1:53:29 PM	290.1788
ReleaseFraction	MoonSets	moonset_1		2/4	(0.28125, -0.0333333)	4/20/2017 1:53:29 PM	290.2828
FractionChange	Denominator	moonset_1		5		4/20/2017 1:53:29 PM	290.2828
PressFraction	MoonSets	moonset_1		2/5	(0.28125, -0.0333333)	4/20/2017 1:53:30 PM	290.4279
ReleaseFraction	MoonSets	moonset_1		2/5	(0.28125, -0.0333333)	4/20/2017 1:53:30 PM	290.548
FractionChange	Denominator	moonset_1		6		4/20/2017 1:53:30 PM	290.548
PressFraction	MoonSets	moonset_1		2/6	(0.28125, -0.0333333)	4/20/2017 1:53:30 PM	290.6668
ReleaseFraction	MoonSets	moonset_1		2/6	(0.28125, -0.0333333)	4/20/2017 1:53:30 PM	290.7789
FractionChange	Denominator	moonset_1		7		4/20/2017 1:53:30 PM	290.7789
PressFraction	MoonSets	moonset_1		2/7	(0.28125, -0.0333333)	4/20/2017 1:53:31 PM	291.3858
ReleaseFraction	MoonSets	moonset_1		2/7	(0.28125, -0.0333333)	4/20/2017 1:53:31 PM	291.5222
FractionChange	Denominator	moonset_1		8		4/20/2017 1:53:31 PM	291.5222
PressFraction	MoonSets	moonset_1		2/8	(0.28125, -0.0333333)	4/20/2017 1:53:31 PM	292.0588
EndStateReached						4/20/2017 1:53:31 PM	292.0857
EndStateReached						4/20/2017 1:53:31 PM	292.1947
EndStateReached						4/20/2017 1:53:32 PM	293.1817
EndStateReached						4/20/2017 1:53:32 PM	293.2849
PressFraction	MoonSets	moonset_1		2/8	(0.28125, -0.0333333)	4/20/2017 1:53:34 PM	295.1139
ReleaseFraction	MoonSets	moonset_1		2/8	(0.28125, -0.0333333)	4/20/2017 1:53:34 PM	295.2508
PressFraction	MoonSets	moonset_1		2/8	(0.28125, -0.0333333)	4/20/2017 1:53:35 PM	295.8518
ReleaseFraction	MoonSets	moonset_1		2/8	(0.28125, -0.0333333)	4/20/2017 1:53:35 PM	295.978
FractionChange	Numerator	moonset_1		3		4/20/2017 1:53:35 PM	295.978
PressFraction	MoonSets	moonset_1		3/8	(0.28125, -0.0333333)	4/20/2017 1:53:35 PM	296.0818
ReleaseFraction	MoonSets	moonset_1		3/8	(0.28125, -0.0333333)	4/20/2017 1:53:35 PM	296.195
FractionChange	Numerator	moonset_1		4		4/20/2017 1:53:35 PM	296.195
EndStateReached						4/20/2017 1:53:38 PM	299.1951
ClickButton	OpenTaskDescription					4/20/2017 1:53:39 PM	299.6892
EndStateReached						4/20/2017 1:53:42 PM	302.6902
PopupAfterTaskReflection						4/20/2017 1:54:06 PM	327.0265
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 1:54:14 PM		4/20/2017 1:54:14 PM	334.4493
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 1:54:24 PM		4/20/2017 1:54:24 PM	344.5535
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 1:55:14 PM		4/20/2017 1:55:14 PM	394.3909
ClickButton	LiquidMeasures					4/20/2017 1:56:51 PM	492.1667
FractionGenerated	LiquidMeasures	liquid_2				4/20/2017 1:56:51 PM	492.1667
FractionChange	Denominator	liquid_2		1		4/20/2017 1:56:53 PM	494.0055
FractionChange	Denominator	liquid_2		2		4/20/2017 1:56:53 PM	494.2297
FractionChange	Denominator	liquid_2		3		4/20/2017 1:56:54 PM	494.4518
FractionChange	Denominator	liquid_2		4		4/20/2017 1:56:54 PM	494.6847
FractionChange	Denominator	liquid_2		5		4/20/2017 1:56:54 PM	494.9406
FractionChange	Denominator	liquid_2		6		4/20/2017 1:56:54 PM	495.1971
FractionChange	Denominator	liquid_2		7		4/20/2017 1:56:55 PM	495.4448
FractionChange	Denominator	liquid_2		8		4/20/2017 1:56:55 PM	495.7638
FractionChange	Denominator	liquid_2		9		4/20/2017 1:56:55 PM	496.0196
FractionChange	Denominator	liquid_2		10		4/20/2017 1:56:55 PM	496.2759
FractionChange	Denominator	liquid_2		11		4/20/2017 1:56:56 PM	496.5166
FractionChange	Denominator	liquid_2		12		4/20/2017 1:56:56 PM	496.7737
FractionChange	Denominator	liquid_2		13		4/20/2017 1:56:56 PM	497.0368
FractionChange	Denominator	liquid_2		14		4/20/2017 1:56:56 PM	497.2917
FractionChange	Denominator	liquid_2		15		4/20/2017 1:56:57 PM	497.6137
FractionChange	Denominator	liquid_2		16		4/20/2017 1:56:57 PM	498.0208
FractionChange	Denominator	liquid_2		17		4/20/2017 1:56:58 PM	498.4937
FractionChange	Denominator	liquid_2		18		4/20/2017 1:56:59 PM	499.6678
PressFraction	LiquidMeasures	liquid_2		0/18	(-0.0625, 0)	4/20/2017 1:56:59 PM	500.0278
ReleaseFraction	LiquidMeasures	liquid_2		0/18	(-0.0625, 0)	4/20/2017 1:56:59 PM	500.1487
FractionChange	Numerator	liquid_2		1		4/20/2017 1:57:00 PM	501.2138
FractionChange	Numerator	liquid_2		2		4/20/2017 1:57:01 PM	501.4439
FractionChange	Numerator	liquid_2		3		4/20/2017 1:57:01 PM	502.1408
EndStateReached						4/20/2017 1:57:04 PM	505.1409
PopupAfterTaskReflection						4/20/2017 1:59:45 PM	666.1777
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 1:59:48 PM		4/20/2017 1:59:48 PM	668.7039
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 1:59:51 PM		4/20/2017 1:59:51 PM	671.928
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 1:59:52 PM		4/20/2017 1:59:52 PM	672.711
ClickButton	NumberedLines					4/20/2017 2:00:03 PM	683.6151
FractionGenerated	NumberedLines	line_3				4/20/2017 2:00:03 PM	683.6151
FractionChange	Denominator	line_3		1		4/20/2017 2:00:04 PM	684.8651
FractionChange	Denominator	line_3		2		4/20/2017 2:00:04 PM	685.0895
FractionChange	Denominator	line_3		3		4/20/2017 2:00:05 PM	685.5433
FractionChange	Denominator	line_3		4		4/20/2017 2:00:05 PM	685.7833
PressFraction	NumberedLines	line_3		0/4	(1.3125, 1)	4/20/2017 2:00:07 PM	688.0713
ReleaseFraction	NumberedLines	line_3		0/4	(1.3125, 1)	4/20/2017 2:00:07 PM	688.1763
FractionChange	Numerator	line_3		1		4/20/2017 2:00:10 PM	691.0153
FractionChange	Numerator	line_3		2		4/20/2017 2:00:10 PM	691.2866
FractionChange	Numerator	line_3		3		4/20/2017 2:00:11 PM	691.8635
PressFraction	NumberedLines	line_3		3/4	(1.3125, 1)	4/20/2017 2:01:33 PM	773.7968
FractionChange	Numerator	line_3		2		4/20/2017 2:01:33 PM	773.9581
ReleaseFraction	NumberedLines	line_3		2/4	(1.3125, 1)	4/20/2017 2:01:33 PM	773.9581
PressFraction	NumberedLines	line_3		2/4	(1.3125, 1)	4/20/2017 2:01:34 PM	775.1507
FractionChange	Numerator	line_3		3		4/20/2017 2:01:34 PM	775.3027
ReleaseFraction	NumberedLines	line_3		3/4	(1.3125, 1)	4/20/2017 2:01:34 PM	775.3027
ClickButton	Tool/FindEquivalence					4/20/2017 2:01:37 PM	777.6778
EquivalenceGenerated	Line	line_3_eq1				4/20/2017 2:01:37 PM	777.6778
FractionChange	Numerator	line_3_eq1		3		4/20/2017 2:01:37 PM	777.6778
FractionChange	Denominator	line_3_eq1		4		4/20/2017 2:01:37 PM	777.6778
PressFraction	NumberedLines	line_3_eq1		3/4	(1.3125, -3.022572)	4/20/2017 2:01:38 PM	778.7028
PressFraction	NumberedLines	line_3_eq1		3/4	(1.3125, -3.022572)	4/20/2017 2:01:45 PM	786.0131
PressFraction	NumberedLines	line_3_eq1		3/4	(1.3125, -3.022572)	4/20/2017 2:01:46 PM	786.47
PressFraction	NumberedLines	line_3_eq1		3/4	(1.3125, -3.022572)	4/20/2017 2:01:46 PM	786.7651
PressFraction	NumberedLines	line_3		3/4	(1.3125, 1)	4/20/2017 2:01:53 PM	793.7172
ReleaseFraction	NumberedLines	line_3		3/4	(1.3125, 1)	4/20/2017 2:01:53 PM	793.8622
PressFraction	NumberedLines	line_3_eq1		3/4	(1.3125, -3.022572)	4/20/2017 2:01:54 PM	794.8463
PressFraction	NumberedLines	line_3_eq1		3/4	(1.3125, -3.022572)	4/20/2017 2:01:55 PM	795.8704
ReleaseFraction	NumberedLines	line_3_eq1		3/4	(-6.420834, -1.822571)	4/20/2017 2:01:56 PM	796.5024
PressFraction	NumberedLines	line_3_eq1		3/4	(-6.420834, -1.822571)	4/20/2017 2:01:57 PM	797.4456
FractionChange	Partitions	line_3_eq1		2		4/20/2017 2:01:58 PM	798.493
FractionChange	Partitions	line_3_eq1		3		4/20/2017 2:01:58 PM	799.3165
ClickButton	OpenTaskDescription					4/20/2017 2:02:01 PM	801.7895
ClickButton	Set/Moons					4/20/2017 2:02:09 PM	809.4128
FractionGenerated	MoonSets	moonset_5				4/20/2017 2:02:09 PM	809.4128
PressFraction	MoonSets	moonset_5		0/0	(0.28125, 1)	4/20/2017 2:02:10 PM	810.4537
ReleaseFraction	MoonSets	moonset_5		0/0	(0.28125, 1)	4/20/2017 2:02:10 PM	810.5637
FractionChange	Denominator	moonset_5		1		4/20/2017 2:02:10 PM	810.5637
PressFraction	MoonSets	moonset_5		0/1	(0.28125, 1)	4/20/2017 2:02:10 PM	810.7318
ReleaseFraction	MoonSets	moonset_5		0/1	(0.28125, 1)	4/20/2017 2:02:10 PM	810.8438
FractionChange	Denominator	moonset_5		2		4/20/2017 2:02:10 PM	810.8438
PressFraction	MoonSets	moonset_5		0/2	(0.28125, 1)	4/20/2017 2:02:10 PM	810.9561
ReleaseFraction	MoonSets	moonset_5		0/2	(0.28125, 1)	4/20/2017 2:02:10 PM	811.0598
FractionChange	Denominator	moonset_5		3		4/20/2017 2:02:10 PM	811.0598
PressFraction	MoonSets	moonset_5		0/3	(0.28125, 1)	4/20/2017 2:02:10 PM	811.1878
ReleaseFraction	MoonSets	moonset_5		0/3	(0.28125, 1)	4/20/2017 2:02:10 PM	811.2938
FractionChange	Denominator	moonset_5		4		4/20/2017 2:02:10 PM	811.2938
PressFraction	MoonSets	moonset_5		0/4	(0.28125, 1)	4/20/2017 2:02:11 PM	811.835
ReleaseFraction	MoonSets	moonset_5		0/4	(0.28125, 1)	4/20/2017 2:02:11 PM	811.9724
FractionChange	Denominator	moonset_5		5		4/20/2017 2:02:11 PM	811.9724
PressFraction	MoonSets	moonset_5		0/5	(0.28125, 1)	4/20/2017 2:02:11 PM	812.0941
ReleaseFraction	MoonSets	moonset_5		0/5	(0.28125, 1)	4/20/2017 2:02:11 PM	812.2209
FractionChange	Denominator	moonset_5		6		4/20/2017 2:02:11 PM	812.2209
PressFraction	MoonSets	moonset_5		0/6	(0.28125, 1)	4/20/2017 2:02:11 PM	812.331
ReleaseFraction	MoonSets	moonset_5		0/6	(0.28125, 1)	4/20/2017 2:02:12 PM	812.4758
FractionChange	Denominator	moonset_5		7		4/20/2017 2:02:12 PM	812.4758
PressFraction	MoonSets	moonset_5		0/7	(0.28125, 1)	4/20/2017 2:02:12 PM	812.6058
ReleaseFraction	MoonSets	moonset_5		0/7	(0.28125, 1)	4/20/2017 2:02:12 PM	812.7258
FractionChange	Denominator	moonset_5		8		4/20/2017 2:02:12 PM	812.7258
PressFraction	MoonSets	moonset_5		0/8	(0.28125, 1)	4/20/2017 2:02:14 PM	814.5961
ReleaseFraction	MoonSets	moonset_5		0/8	(0.28125, 1)	4/20/2017 2:02:14 PM	814.6989
FractionChange	Denominator	moonset_5		9		4/20/2017 2:02:14 PM	814.6989
PressFraction	MoonSets	moonset_5		0/9	(0.28125, 1)	4/20/2017 2:02:14 PM	814.7795
ReleaseFraction	MoonSets	moonset_5		0/9	(0.28125, 1)	4/20/2017 2:02:14 PM	814.9083
FractionChange	Denominator	moonset_5		10		4/20/2017 2:02:14 PM	814.9083
PressFraction	MoonSets	moonset_5		0/10	(0.28125, 1)	4/20/2017 2:02:14 PM	815.0269
ReleaseFraction	MoonSets	moonset_5		0/10	(0.28125, 1)	4/20/2017 2:02:14 PM	815.1479
FractionChange	Denominator	moonset_5		11		4/20/2017 2:02:14 PM	815.1479
PressFraction	MoonSets	moonset_5		0/11	(0.28125, 1)	4/20/2017 2:02:15 PM	815.4679
ReleaseFraction	MoonSets	moonset_5		0/11	(0.28125, 1)	4/20/2017 2:02:15 PM	815.595
FractionChange	Denominator	moonset_5		12		4/20/2017 2:02:15 PM	815.595
PressFraction	MoonSets	moonset_5		0/12	(0.28125, 1)	4/20/2017 2:02:15 PM	816.1812
ReleaseFraction	MoonSets	moonset_5		0/12	(0.28125, 1)	4/20/2017 2:02:15 PM	816.2919
PressFraction	MoonSets	moonset_5		0/12	(0.28125, 1)	4/20/2017 2:02:16 PM	816.9232
ReleaseFraction	MoonSets	moonset_5		0/12	(0.28125, 1)	4/20/2017 2:02:16 PM	817.061
FractionChange	Numerator	moonset_5		1		4/20/2017 2:02:16 PM	817.061
PressFraction	MoonSets	moonset_5		1/12	(0.28125, 1)	4/20/2017 2:02:16 PM	817.155
ReleaseFraction	MoonSets	moonset_5		1/12	(0.28125, 1)	4/20/2017 2:02:16 PM	817.277
FractionChange	Numerator	moonset_5		2		4/20/2017 2:02:16 PM	817.277
PressFraction	MoonSets	moonset_5		2/12	(0.28125, 1)	4/20/2017 2:02:17 PM	817.3873
ReleaseFraction	MoonSets	moonset_5		2/12	(0.28125, 1)	4/20/2017 2:02:17 PM	817.5001
FractionChange	Numerator	moonset_5		3		4/20/2017 2:02:17 PM	817.5001
PressFraction	MoonSets	moonset_5		3/12	(0.28125, 1)	4/20/2017 2:02:17 PM	817.605
ReleaseFraction	MoonSets	moonset_5		3/12	(0.28125, 1)	4/20/2017 2:02:17 PM	817.723
FractionChange	Numerator	moonset_5		4		4/20/2017 2:02:17 PM	817.723
PressFraction	MoonSets	moonset_5		4/12	(0.28125, 1)	4/20/2017 2:02:17 PM	817.821
ReleaseFraction	MoonSets	moonset_5		4/12	(0.28125, 1)	4/20/2017 2:02:17 PM	817.9391
FractionChange	Numerator	moonset_5		5		4/20/2017 2:02:17 PM	817.9391
PressFraction	MoonSets	moonset_5		5/12	(0.28125, 1)	4/20/2017 2:02:17 PM	818.059
ReleaseFraction	MoonSets	moonset_5		5/12	(0.28125, 1)	4/20/2017 2:02:17 PM	818.204
FractionChange	Numerator	moonset_5		6		4/20/2017 2:02:17 PM	818.204
PressFraction	MoonSets	moonset_5		6/12	(0.28125, 1)	4/20/2017 2:02:17 PM	818.331
ReleaseFraction	MoonSets	moonset_5		6/12	(0.28125, 1)	4/20/2017 2:02:18 PM	818.444
FractionChange	Numerator	moonset_5		7		4/20/2017 2:02:18 PM	818.444
PressFraction	MoonSets	moonset_5		7/12	(0.28125, 1)	4/20/2017 2:02:18 PM	818.5482
ReleaseFraction	MoonSets	moonset_5		7/12	(0.28125, 1)	4/20/2017 2:02:18 PM	818.667
FractionChange	Numerator	moonset_5		8		4/20/2017 2:02:18 PM	818.667
PressFraction	MoonSets	moonset_5		8/12	(0.28125, 1)	4/20/2017 2:02:18 PM	818.771
ReleaseFraction	MoonSets	moonset_5		8/12	(0.28125, 1)	4/20/2017 2:02:18 PM	818.892
FractionChange	Numerator	moonset_5		9		4/20/2017 2:02:18 PM	818.892
ClickButton	OpenTaskDescription					4/20/2017 2:02:21 PM	821.5312
EndStateReached						4/20/2017 2:02:21 PM	821.8931
PopupAfterTaskReflection						4/20/2017 2:02:22 PM	823.1563
EndStateReached						4/20/2017 2:02:24 PM	824.5322
PopupAfterTaskReflection						4/20/2017 2:02:25 PM	825.7724
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:02:27 PM		4/20/2017 2:02:27 PM	828.1175
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:02:30 PM		4/20/2017 2:02:30 PM	830.5095
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:02:30 PM		4/20/2017 2:02:30 PM	831.2276
ClickButton	Lab					4/20/2017 2:02:56 PM	856.4341
ClickButton	NumberedLines					4/20/2017 2:02:59 PM	859.5953
FractionGenerated	NumberedLines	line_6				4/20/2017 2:02:59 PM	859.5953
FractionChange	Denominator	line_6		1		4/20/2017 2:03:00 PM	861.2361
FractionChange	Denominator	line_6		2		4/20/2017 2:03:01 PM	861.4584
FractionChange	Denominator	line_6		3		4/20/2017 2:03:01 PM	861.6763
FractionChange	Denominator	line_6		4		4/20/2017 2:03:01 PM	861.8903
ClickButton	OpenTaskDescription					4/20/2017 2:03:03 PM	863.5463
PressFraction	NumberedLines	line_6		0/4	(2.3125, 0)	4/20/2017 2:03:06 PM	866.4744
ReleaseFraction	NumberedLines	line_6		0/4	(2.3125, 0)	4/20/2017 2:03:06 PM	866.6104
FractionChange	Numerator	line_6		1		4/20/2017 2:03:07 PM	867.6264
FractionChange	Numerator	line_6		2		4/20/2017 2:03:07 PM	867.8588
FractionChange	Numerator	line_6		3		4/20/2017 2:03:07 PM	868.0905
PressFraction	NumberedLines	line_6		3/4	(2.3125, 0)	4/20/2017 2:03:09 PM	869.4185
FractionPlaced	EqOp1	line_6		3/4		4/20/2017 2:03:10 PM	870.3781
ReleaseFraction	NumberedLines	line_6		3/4	(2.3125, 0)	4/20/2017 2:03:10 PM	870.3781
ClickButton	NumberedLines					4/20/2017 2:03:11 PM	872.2097
FractionGenerated	NumberedLines	line_7				4/20/2017 2:03:11 PM	872.2097
PressFraction	NumberedLines	line_7		0/0	(1.3125, -1)	4/20/2017 2:03:13 PM	873.7695
ReleaseFraction	NumberedLines	line_7		0/0	(-4.454167, -3.666667)	4/20/2017 2:03:13 PM	874.2497
FractionChange	Denominator	line_7		1		4/20/2017 2:03:19 PM	879.9297
FractionChange	Denominator	line_7		2		4/20/2017 2:03:19 PM	880.1534
ClickButton	OpenTaskDescription					4/20/2017 2:03:20 PM	881.1229
PressFraction	NumberedLines	line_7		0/2	(-4.454167, -3.666667)	4/20/2017 2:03:23 PM	884.1061
ReleaseFraction	NumberedLines	line_7		0/2	(-4.454167, -3.666667)	4/20/2017 2:03:23 PM	884.1948
FractionChange	Numerator	line_7		1		4/20/2017 2:03:25 PM	885.4023
PressFraction	NumberedLines	line_7		1/2	(-4.454167, -3.666667)	4/20/2017 2:03:25 PM	885.826
ReleaseFraction	NumberedLines	line_7		1/2	(-4.454167, -3.666667)	4/20/2017 2:03:25 PM	885.93
FractionChange	Denominator	line_7		3		4/20/2017 2:03:26 PM	886.6339
FractionChange	Denominator	line_7		4		4/20/2017 2:03:26 PM	886.8571
FractionChange	Denominator	line_7		5		4/20/2017 2:03:26 PM	887.1143
FractionChange	Denominator	line_7		6		4/20/2017 2:03:26 PM	887.3223
FractionChange	Denominator	line_7		7		4/20/2017 2:03:27 PM	887.5633
FractionChange	Denominator	line_7		8		4/20/2017 2:03:27 PM	887.8016
FractionChange	Denominator	line_7		9		4/20/2017 2:03:27 PM	888.0347
FractionChange	Denominator	line_7		10		4/20/2017 2:03:27 PM	888.2824
FractionChange	Denominator	line_7		11		4/20/2017 2:03:28 PM	888.4997
FractionChange	Denominator	line_7		12		4/20/2017 2:03:28 PM	889.0492
PressFraction	NumberedLines	line_7		1/12	(-4.454167, -3.666667)	4/20/2017 2:03:29 PM	890.2094
OperationResult	Equivalence			>		4/20/2017 2:03:30 PM	891.1632
FractionPlaced	EqOp2	line_7		1/12		4/20/2017 2:03:30 PM	891.1632
ReleaseFraction	NumberedLines	line_7		1/12	(-4.454167, -3.666667)	4/20/2017 2:03:30 PM	891.1632
EndStateReached						4/20/2017 2:03:33 PM	894.1656
EndStateReached						4/20/2017 2:03:33 PM	894.1656
EndStateReached						4/20/2017 2:03:33 PM	894.1656
PopupAfterTaskReflection						4/20/2017 2:03:38 PM	898.4424
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:39 PM		4/20/2017 2:03:39 PM	899.7159
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:03:41 PM		4/20/2017 2:03:41 PM	901.7798
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:03:42 PM		4/20/2017 2:03:42 PM	902.5707
ClickButton	Lab					4/20/2017 2:03:42 PM	902.5707
ClickButton	NumberedLines					4/20/2017 2:03:50 PM	910.4659
FractionGenerated	NumberedLines	line_8				4/20/2017 2:03:50 PM	910.4659
FractionChange	Denominator	line_8		1		4/20/2017 2:03:51 PM	911.5123
FractionChange	Denominator	line_8		2		4/20/2017 2:03:52 PM	912.8909
FractionChange	Denominator	line_8		3		4/20/2017 2:03:52 PM	913.1058
PressFraction	NumberedLines	line_8		0/3	(0.3125, 0)	4/20/2017 2:03:53 PM	913.6008
ReleaseFraction	NumberedLines	line_8		0/3	(0.3125, 0)	4/20/2017 2:03:53 PM	913.7217
FractionChange	Numerator	line_8		1		4/20/2017 2:03:54 PM	914.4978
ClickButton	Lab					4/20/2017 2:03:55 PM	915.7789
PressFraction	NumberedLines	line_8		1/3	(0.3125, 0)	4/20/2017 2:03:56 PM	916.7849
FractionPlaced	EqOp1	line_8		1/3		4/20/2017 2:03:57 PM	917.6826
ReleaseFraction	NumberedLines	line_8		1/3	(0.3125, 0)	4/20/2017 2:03:57 PM	917.6826
ClickButton	NumberedLines					4/20/2017 2:03:58 PM	918.9629
FractionGenerated	NumberedLines	line_9				4/20/2017 2:03:58 PM	918.9629
PressFraction	NumberedLines	line_9		0/0	(1.3125, 1)	4/20/2017 2:03:59 PM	919.7708
ReleaseFraction	NumberedLines	line_9		0/0	(-1.7875, -5.033333)	4/20/2017 2:03:59 PM	920.3229
FractionChange	Denominator	line_9		1		4/20/2017 2:04:02 PM	922.4136
FractionChange	Denominator	line_9		2		4/20/2017 2:04:06 PM	927.2964
FractionChange	Denominator	line_9		3		4/20/2017 2:04:07 PM	927.5203
