EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	starset_2		2		4/20/2017 1:58:58 PM	590.5978
FractionChange	Numerator	starset_2		3		4/20/2017 1:58:59 PM	591.1231
EndStateReached						4/20/2017 1:59:02 PM	594.125
PopupAfterTaskReflection						4/20/2017 1:59:23 PM	615.1392
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:00:02 PM		4/20/2017 2:00:02 PM	654.0748
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:00:09 PM		4/20/2017 2:00:09 PM	661.0131
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:00:15 PM		4/20/2017 2:00:15 PM	667.5003
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:00:16 PM		4/20/2017 2:00:16 PM	669.0024
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:00:21 PM		4/20/2017 2:00:21 PM	673.3868
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:00:23 PM		4/20/2017 2:00:23 PM	675.4929
ClickButton	LiquidMeasures					4/20/2017 2:01:06 PM	718.0096
FractionGenerated	LiquidMeasures	liquid_3				4/20/2017 2:01:06 PM	718.0096
FractionChange	Denominator	liquid_3		1		4/20/2017 2:01:11 PM	723.6345
FractionChange	Denominator	liquid_3		2		4/20/2017 2:01:12 PM	724.3547
FractionChange	Denominator	liquid_3		3		4/20/2017 2:01:12 PM	724.9387
FractionChange	Denominator	liquid_3		4		4/20/2017 2:01:13 PM	725.5458
FractionChange	Denominator	liquid_3		5		4/20/2017 2:01:14 PM	726.2097
FractionChange	Denominator	liquid_3		6		4/20/2017 2:01:14 PM	726.7878
FractionChange	Denominator	liquid_3		7		4/20/2017 2:01:15 PM	727.3389
FractionChange	Denominator	liquid_3		8		4/20/2017 2:01:15 PM	727.9468
FractionChange	Denominator	liquid_3		9		4/20/2017 2:01:16 PM	728.5069
FractionChange	Denominator	liquid_3		10		4/20/2017 2:01:17 PM	729.0439
FractionChange	Denominator	liquid_3		11		4/20/2017 2:01:17 PM	729.555
FractionChange	Denominator	liquid_3		12		4/20/2017 2:01:17 PM	729.994
PressFraction	LiquidMeasures	liquid_3		0/12	(0.9375, 1)	4/20/2017 2:01:23 PM	735.6033
ReleaseFraction	LiquidMeasures	liquid_3		0/12	(0.9375, 1)	4/20/2017 2:01:23 PM	735.7542
ClickButton	OpenTaskDescription					4/20/2017 2:02:01 PM	773.7368
PressFraction	LiquidMeasures	liquid_3		0/12	(0.9375, 1)	4/20/2017 2:02:16 PM	788.3475
ReleaseFraction	LiquidMeasures	liquid_3		0/12	(0.9375, 1)	4/20/2017 2:02:16 PM	788.4658
FractionChange	Numerator	liquid_3		1		4/20/2017 2:02:54 PM	826.4963
FractionChange	Numerator	liquid_3		2		4/20/2017 2:02:54 PM	826.9293
FractionChange	Numerator	liquid_3		3		4/20/2017 2:02:55 PM	827.4323
FractionChange	Numerator	liquid_3		4		4/20/2017 2:02:55 PM	827.8743
ClickButton	Tool/ChangeColour					4/20/2017 2:02:58 PM	830.5934
ClickButton	Tool/ChangeColour					4/20/2017 2:03:02 PM	834.8567
PressFraction	LiquidMeasures	liquid_3		4/12	(0.9375, 1)	4/20/2017 2:03:05 PM	837.2806
ReleaseFraction	LiquidMeasures	liquid_3		4/12	(0.9375, 1)	4/20/2017 2:03:05 PM	837.3526
FractionChange	Numerator	liquid_3		5		4/20/2017 2:03:06 PM	838.6007
FractionChange	Numerator	liquid_3		6		4/20/2017 2:03:07 PM	839.2248
FractionChange	Numerator	liquid_3		7		4/20/2017 2:03:07 PM	839.7628
FractionChange	Numerator	liquid_3		8		4/20/2017 2:03:08 PM	840.3388
FractionChange	Numerator	liquid_3		9		4/20/2017 2:03:08 PM	840.8808
EndStateReached						4/20/2017 2:03:11 PM	843.8809
PopupAfterTaskReflection						4/20/2017 2:03:14 PM	846.8323
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:19 PM		4/20/2017 2:03:19 PM	851.9044
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:03:24 PM		4/20/2017 2:03:24 PM	856.7227
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:03:27 PM		4/20/2017 2:03:27 PM	859.4658
ClickButton	Lab					4/20/2017 2:03:56 PM	888.889
ClickButton	LiquidMeasures					4/20/2017 2:04:08 PM	900.7275
FractionGenerated	LiquidMeasures	liquid_4				4/20/2017 2:04:08 PM	900.7275
FractionChange	Denominator	liquid_4		1		4/20/2017 2:04:11 PM	903.1057
FractionChange	Denominator	liquid_4		2		4/20/2017 2:04:11 PM	903.4318
FractionChange	Denominator	liquid_4		3		4/20/2017 2:04:11 PM	903.7917
PressFraction	LiquidMeasures	liquid_4		0/3	(1.9375, 0)	4/20/2017 2:04:12 PM	904.4727
ReleaseFraction	LiquidMeasures	liquid_4		0/3	(1.9375, 0)	4/20/2017 2:04:12 PM	904.5677
FractionChange	Numerator	liquid_4		1		4/20/2017 2:04:13 PM	905.5458
FractionChange	Numerator	liquid_4		2		4/20/2017 2:04:13 PM	905.9438
FractionChange	Numerator	liquid_4		3		4/20/2017 2:04:14 PM	906.4318
FractionChange	Numerator	liquid_4		4		4/20/2017 2:04:14 PM	906.8639
PressFraction	LiquidMeasures	liquid_4		4/3	(1.9375, 0)	4/20/2017 2:04:20 PM	912.6953
FractionPlaced	EqOp1	liquid_4		4/3		4/20/2017 2:04:21 PM	913.5833
ReleaseFraction	LiquidMeasures	liquid_4		4/3	(1.9375, 0)	4/20/2017 2:04:21 PM	913.5833
PressFraction	LiquidMeasures	liquid_4		4/3	(1.9375, 0)	4/20/2017 2:04:28 PM	920.2084
FractionTrashed	LiquidMeasures	liquid_4		4/3		4/20/2017 2:04:28 PM	920.9374
ReleaseFraction	LiquidMeasures	liquid_4		4/3	(-10.23333, 7.466667)	4/20/2017 2:04:28 PM	920.9374
ClickButton	3OperandTab					4/20/2017 2:04:31 PM	923.1935
ClickButton	Lab					4/20/2017 2:04:31 PM	923.9697
ClickButton	Lab					4/20/2017 2:04:33 PM	925.7037
ClickButton	LiquidMeasures					4/20/2017 2:04:35 PM	927.9847
FractionGenerated	LiquidMeasures	liquid_5				4/20/2017 2:04:35 PM	927.9847
FractionChange	Denominator	liquid_5		1		4/20/2017 2:04:38 PM	930.615
FractionChange	Denominator	liquid_5		2		4/20/2017 2:04:38 PM	930.8727
FractionChange	Denominator	liquid_5		3		4/20/2017 2:04:39 PM	931.8409
FractionChange	Denominator	liquid_5		4		4/20/2017 2:04:40 PM	932.1989
PressFraction	LiquidMeasures	liquid_5		0/4	(1.9375, 0)	4/20/2017 2:04:40 PM	932.8789
ReleaseFraction	LiquidMeasures	liquid_5		0/4	(1.9375, 0)	4/20/2017 2:04:40 PM	933.0009
FractionChange	Numerator	liquid_5		1		4/20/2017 2:04:41 PM	933.704
FractionChange	Numerator	liquid_5		2		4/20/2017 2:04:42 PM	934.0393
FractionChange	Numerator	liquid_5		3		4/20/2017 2:04:42 PM	934.4394
PressFraction	LiquidMeasures	liquid_5		3/4	(1.9375, 0)	4/20/2017 2:04:42 PM	934.9771
FractionPlaced	EqOp1	liquid_5		3/4		4/20/2017 2:04:43 PM	935.8971
ReleaseFraction	LiquidMeasures	liquid_5		3/4	(1.9375, 0)	4/20/2017 2:04:43 PM	935.8971
PressFraction	LiquidMeasures	liquid_5		3/4	(1.9375, 0)	4/20/2017 2:04:48 PM	940.0732
ReleaseFraction	LiquidMeasures	liquid_5		3/4	(1.9375, 0)	4/20/2017 2:04:48 PM	940.1351
FractionChange	Denominator	liquid_5		5		4/20/2017 2:04:49 PM	941.0812
FractionChange	Denominator	liquid_5		6		4/20/2017 2:04:49 PM	941.5444
FractionChange	Denominator	liquid_5		7		4/20/2017 2:04:50 PM	942.0244
FractionChange	Denominator	liquid_5		8		4/20/2017 2:04:51 PM	943.4313
FractionChange	Denominator	liquid_5		9		4/20/2017 2:04:53 PM	945.1445
FractionChange	Denominator	liquid_5		10		4/20/2017 2:04:53 PM	945.5536
FractionChange	Denominator	liquid_5		11		4/20/2017 2:04:54 PM	946.1775
FractionChange	Denominator	liquid_5		12		4/20/2017 2:04:54 PM	946.5916
PressFraction	LiquidMeasures	liquid_5		3/12	(1.9375, 0)	4/20/2017 2:04:55 PM	947.5347
ReleaseFraction	LiquidMeasures	liquid_5		3/12	(1.9375, 0)	4/20/2017 2:04:55 PM	947.6484
FractionChange	Numerator	liquid_5		2		4/20/2017 2:04:56 PM	948.9595
FractionChange	Numerator	liquid_5		1		4/20/2017 2:04:57 PM	949.3686
PressFraction	LiquidMeasures	liquid_5		1/12	(1.9375, 0)	4/20/2017 2:04:59 PM	951.8157
OperationResult	Equivalence			>		4/20/2017 2:05:00 PM	952.6249
FractionPlaced	EqOp2	liquid_5		1/12		4/20/2017 2:05:00 PM	952.6249
ReleaseFraction	LiquidMeasures	liquid_5		1/12	(1.9375, 0)	4/20/2017 2:05:00 PM	952.6249
EndStateReached						4/20/2017 2:05:03 PM	955.6249
EndStateReached						4/20/2017 2:05:03 PM	955.6249
EndStateReached						4/20/2017 2:05:03 PM	955.6249
PopupAfterTaskReflection						4/20/2017 2:05:11 PM	963.1283
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:05:13 PM		4/20/2017 2:05:13 PM	965.8325
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:05:16 PM		4/20/2017 2:05:16 PM	968.3687
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:05:17 PM		4/20/2017 2:05:17 PM	969.6086
ClickButton	Lab					4/20/2017 2:05:17 PM	969.6086
ClickButton	Lab					4/20/2017 2:05:38 PM	990.5515
ClickButton	NumberedLines					4/20/2017 2:05:40 PM	992.4626
FractionGenerated	NumberedLines	line_6				4/20/2017 2:05:40 PM	992.4626
FractionChange	Denominator	line_6		1		4/20/2017 2:05:41 PM	993.9045
FractionChange	Denominator	line_6		2		4/20/2017 2:05:42 PM	994.2637
FractionChange	Denominator	line_6		3		4/20/2017 2:05:42 PM	994.7117
PressFraction	NumberedLines	line_6		0/3	(0.3125, 0)	4/20/2017 2:05:43 PM	995.8797
ReleaseFraction	NumberedLines	line_6		0/3	(0.3125, 0)	4/20/2017 2:05:43 PM	995.9917
FractionChange	Numerator	line_6		1		4/20/2017 2:05:44 PM	996.799
PressFraction	NumberedLines	line_6		1/3	(0.3125, 0)	4/20/2017 2:05:45 PM	997.8708
FractionPlaced	EqOp1	line_6		1/3		4/20/2017 2:05:46 PM	998.7131
ReleaseFraction	NumberedLines	line_6		1/3	(0.3125, 0)	4/20/2017 2:05:46 PM	998.7131
PressFraction	NumberedLines	line_6		1/3	(0.3125, 0)	4/20/2017 2:05:48 PM	1000.678
ReleaseFraction	NumberedLines	line_6		1/3	(0.3125, 0.0333333)	4/20/2017 2:05:48 PM	1000.776
FractionChange	Denominator	line_6		4		4/20/2017 2:05:49 PM	1001.382
FractionChange	Denominator	line_6		5		4/20/2017 2:05:49 PM	1001.775
FractionChange	Denominator	line_6		6		4/20/2017 2:05:50 PM	1002.2
FractionChange	Denominator	line_6		5		4/20/2017 2:05:50 PM	1002.958
PressFraction	NumberedLines	line_6		1/5	(0.3125, 0.0333333)	4/20/2017 2:05:51 PM	1003.982
OperationResult	Equivalence			>		4/20/2017 2:05:52 PM	1004.608
FractionPlaced	EqOp2	line_6		1/5		4/20/2017 2:05:52 PM	1004.608
ReleaseFraction	NumberedLines	line_6		1/5	(0.3125, 0.0333333)	4/20/2017 2:05:52 PM	1004.608
EndStateReached						4/20/2017 2:05:55 PM	1007.611
EndStateReached						4/20/2017 2:05:55 PM	1007.611
EndStateReached						4/20/2017 2:05:55 PM	1007.611
PopupAfterTaskReflection						4/20/2017 2:07:01 PM	1073.51
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:07:04 PM		4/20/2017 2:07:04 PM	1076.421
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:07:05 PM		4/20/2017 2:07:05 PM	1077.47
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:07:06 PM		4/20/2017 2:07:06 PM	1078.503
ClickButton	Lab					4/20/2017 2:07:06 PM	1078.503
ClickButton	Lab					4/20/2017 2:08:45 PM	1177.318
ClickButton	LiquidMeasures					4/20/2017 2:08:49 PM	1181.182
FractionGenerated	LiquidMeasures	liquid_7				4/20/2017 2:08:49 PM	1181.182
FractionChange	Denominator	liquid_7		1		4/20/2017 2:13:00 PM	1432.289
FractionChange	Denominator	liquid_7		2		4/20/2017 2:13:00 PM	1432.689
FractionChange	Denominator	liquid_7		3		4/20/2017 2:13:01 PM	1433.098
FractionChange	Denominator	liquid_7		4		4/20/2017 2:13:01 PM	1433.547
FractionChange	Denominator	liquid_7		5		4/20/2017 2:13:02 PM	1434.009
FractionChange	Denominator	liquid_7		6		4/20/2017 2:13:02 PM	1434.457
FractionChange	Denominator	liquid_7		7		4/20/2017 2:13:02 PM	1434.865
FractionChange	Denominator	liquid_7		8		4/20/2017 2:13:03 PM	1435.321
PressFraction	LiquidMeasures	liquid_7		0/8	(1.9375, 0)	4/20/2017 2:13:03 PM	1435.929
ReleaseFraction	LiquidMeasures	liquid_7		0/8	(1.9375, 0)	4/20/2017 2:13:04 PM	1436.042
FractionChange	Numerator	liquid_7		1		4/20/2017 2:13:04 PM	1436.89
PressFraction	LiquidMeasures	liquid_7		1/8	(1.9375, 0)	4/20/2017 2:13:05 PM	1437.62
FractionPlaced	EqOp1	liquid_7		1/8		4/20/2017 2:13:06 PM	1438.777
ReleaseFraction	LiquidMeasures	liquid_7		1/8	(1.9375, 0)	4/20/2017 2:13:06 PM	1438.777
PressFraction	LiquidMeasures	liquid_7		1/8	(1.9375, 0)	4/20/2017 2:13:11 PM	1443.073
ReleaseFraction	LiquidMeasures	liquid_7		1/8	(1.9375, 0)	4/20/2017 2:13:11 PM	1443.163
FractionChange	Denominator	liquid_7		7		4/20/2017 2:13:11 PM	1443.819
FractionChange	Denominator	liquid_7		6		4/20/2017 2:13:12 PM	1444.234
FractionChange	Denominator	liquid_7		5		4/20/2017 2:13:12 PM	1444.722
PressFraction	LiquidMeasures	liquid_7		1/5	(1.9375, 0)	4/20/2017 2:13:14 PM	1446.154
OperationResult	Equivalence			<		4/20/2017 2:13:14 PM	1446.603
FractionPlaced	EqOp2	liquid_7		1/5		4/20/2017 2:13:14 PM	1446.603
ReleaseFraction	LiquidMeasures	liquid_7		1/5	(1.9375, 0)	4/20/2017 2:13:14 PM	1446.603
ClickButton	Lab					4/20/2017 2:13:24 PM	1456.945
ClickButton	Lab					4/20/2017 2:13:25 PM	1457.819
PressFraction	LiquidMeasures	liquid_7		1/5	(1.9375, 0)	4/20/2017 2:13:27 PM	1459.859
ReleaseFraction	LiquidMeasures	liquid_7		1/5	(1.9375, 0)	4/20/2017 2:13:27 PM	1459.963
FractionChange	Denominator	liquid_7		6		4/20/2017 2:13:29 PM	1461.347
FractionChange	Denominator	liquid_7		7		4/20/2017 2:13:29 PM	1461.698
FractionChange	Denominator	liquid_7		8		4/20/2017 2:13:30 PM	1462.225
PressFraction	LiquidMeasures	liquid_7		1/8	(1.9375, 0)	4/20/2017 2:13:30 PM	1462.753
FractionPlaced	EqOp1	liquid_7		1/8		4/20/2017 2:13:31 PM	1463.441
ReleaseFraction	LiquidMeasures	liquid_7		1/8	(1.9375, 0)	4/20/2017 2:13:31 PM	1463.441
FractionChange	Denominator	liquid_7		7		4/20/2017 2:13:33 PM	1465.698
FractionChange	Denominator	liquid_7		6		4/20/2017 2:13:34 PM	1466.041
FractionChange	Denominator	liquid_7		5		4/20/2017 2:13:34 PM	1466.411
FractionChange	Denominator	liquid_7		4		4/20/2017 2:13:34 PM	1466.818
FractionChange	Denominator	liquid_7		3		4/20/2017 2:13:35 PM	1467.408
PressFraction	LiquidMeasures	liquid_7		1/3	(1.9375, 0)	4/20/2017 2:13:36 PM	1468.563
OperationResult	Equivalence			<		4/20/2017 2:13:37 PM	1469.649
FractionPlaced	EqOp2	liquid_7		1/3		4/20/2017 2:13:37 PM	1469.649
ReleaseFraction	LiquidMeasures	liquid_7		1/3	(1.9375, 0)	4/20/2017 2:13:37 PM	1469.649
EndStateReached						4/20/2017 2:13:40 PM	1472.651
EndStateReached						4/20/2017 2:13:40 PM	1472.651
EndStateReached						4/20/2017 2:13:40 PM	1472.651
PopupAfterTaskReflection						4/20/2017 2:13:41 PM	1473.922
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:13:44 PM		4/20/2017 2:13:44 PM	1476.577
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:13:45 PM		4/20/2017 2:13:45 PM	1477.803
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:13:46 PM		4/20/2017 2:13:46 PM	1478.842
ClickButton	Lab					4/20/2017 2:13:46 PM	1478.842
ClickButton	Lab					4/20/2017 2:14:28 PM	1520.104
ClickButton	LiquidMeasures					4/20/2017 2:14:30 PM	1522.914
FractionGenerated	LiquidMeasures	liquid_8				4/20/2017 2:14:30 PM	1522.914
FractionChange	Denominator	liquid_8		1		4/20/2017 2:14:32 PM	1524.949
FractionChange	Denominator	liquid_8		2		4/20/2017 2:14:33 PM	1525.45
FractionChange	Denominator	liquid_8		3		4/20/2017 2:14:33 PM	1525.937
FractionChange	Denominator	liquid_8		4		4/20/2017 2:14:34 PM	1526.48
FractionChange	Denominator	liquid_8		5		4/20/2017 2:14:34 PM	1526.89
FractionChange	Denominator	liquid_8		6		4/20/2017 2:14:35 PM	1527.33
FractionChange	Denominator	liquid_8		7		4/20/2017 2:14:35 PM	1527.753
FractionChange	Denominator	liquid_8		8		4/20/2017 2:14:36 PM	1528.353
PressFraction	LiquidMeasures	liquid_8		0/8	(1.9375, 0)	4/20/2017 2:14:36 PM	1528.929
ReleaseFraction	LiquidMeasures	liquid_8		0/8	(1.9375, 0)	4/20/2017 2:14:37 PM	1529.025
FractionChange	Numerator	liquid_8		1		4/20/2017 2:14:37 PM	1529.77
FractionChange	Numerator	liquid_8		2		4/20/2017 2:14:38 PM	1530.169
FractionChange	Numerator	liquid_8		3		4/20/2017 2:14:38 PM	1530.586
FractionChange	Numerator	liquid_8		4		4/20/2017 2:14:39 PM	1531.04
FractionChange	Numerator	liquid_8		5		4/20/2017 2:14:39 PM	1531.392
FractionChange	Numerator	liquid_8		6		4/20/2017 2:14:39 PM	1531.825
PressFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/20/2017 2:14:40 PM	1532.706
FractionPlaced	EqOp1	liquid_8		6/8		4/20/2017 2:14:41 PM	1533.376
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/20/2017 2:14:41 PM	1533.376
PressFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/20/2017 2:14:42 PM	1534.809
ReleaseFraction	LiquidMeasures	liquid_8		6/8	(1.9375, 0)	4/20/2017 2:14:42 PM	1534.889
FractionChange	Denominator	liquid_8		7		4/20/2017 2:14:43 PM	1535.521
FractionChange	Denominator	liquid_8		6		4/20/2017 2:14:43 PM	1535.858
FractionChange	Denominator	liquid_8		5		4/20/2017 2:14:44 PM	1536.306
FractionChange	Denominator	liquid_8		4		4/20/2017 2:14:46 PM	1538.232
FractionChange	Denominator	liquid_8		3		4/20/2017 2:14:47 PM	1539.136
PressFraction	LiquidMeasures	liquid_8		6/3	(1.9375, 0)	4/20/2017 2:14:47 PM	1539.69
ReleaseFraction	LiquidMeasures	liquid_8		6/3	(1.9375, -0.0333333)	4/20/2017 2:14:47 PM	1539.801
FractionChange	Numerator	liquid_8		7		4/20/2017 2:14:48 PM	1540.649
FractionChange	Numerator	liquid_8		8		4/20/2017 2:14:49 PM	1541.128
FractionChange	Numerator	liquid_8		9		4/20/2017 2:14:49 PM	1541.624
FractionChange	Numerator	liquid_8		8		4/20/2017 2:14:50 PM	1542.37
FractionChange	Numerator	liquid_8		7		4/20/2017 2:14:50 PM	1542.609
FractionChange	Numerator	liquid_8		6		4/20/2017 2:14:50 PM	1542.866
FractionChange	Numerator	liquid_8		5		4/20/2017 2:14:51 PM	1543.233
FractionChange	Numerator	liquid_8		4		4/20/2017 2:14:51 PM	1543.665
FractionChange	Numerator	liquid_8		3		4/20/2017 2:14:51 PM	1543.866
FractionChange	Numerator	liquid_8		2		4/20/2017 2:14:52 PM	1544.024
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.0333333)	4/20/2017 2:14:53 PM	1545.514
OperationResult	Equivalence			>		4/20/2017 2:14:54 PM	1546.746
FractionPlaced	EqOp2	liquid_8		2/3		4/20/2017 2:14:54 PM	1546.746
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.0333333)	4/20/2017 2:14:54 PM	1546.746
ClickButton	Lab					4/20/2017 2:15:08 PM	1560.344
ClickButton	Lab					4/20/2017 2:15:09 PM	1561.688
PressFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.0333333)	4/20/2017 2:15:11 PM	1563.656
ReleaseFraction	LiquidMeasures	liquid_8		2/3	(1.9375, -0.0666666)	4/20/2017 2:15:11 PM	1563.737
FractionChange	Denominator	liquid_8		2		4/20/2017 2:15:13 PM	1565.752
FractionChange	Denominator	liquid_8		1		4/20/2017 2:15:13 PM	1565.978
FractionChange	Denominator	liquid_8		1		4/20/2017 2:15:14 PM	1566.24
FractionChange	Denominator	liquid_8		1		4/20/2017 2:15:14 PM	1566.64
FractionChange	Denominator	liquid_8		2		4/20/2017 2:15:16 PM	1568.224
FractionChange	Denominator	liquid_8		3		4/20/2017 2:15:16 PM	1568.543
FractionChange	Denominator	liquid_8		4		4/20/2017 2:15:16 PM	1568.776
FractionChange	Denominator	liquid_8		5		4/20/2017 2:15:17 PM	1569.024
FractionChange	Denominator	liquid_8		6		4/20/2017 2:15:17 PM	1569.489
FractionChange	Denominator	liquid_8		7		4/20/2017 2:15:17 PM	1569.752
FractionChange	Denominator	liquid_8		8		4/20/2017 2:15:18 PM	1570.319
FractionChange	Denominator	liquid_8		9		4/20/2017 2:15:18 PM	1570.839
FractionChange	Denominator	liquid_8		8		4/20/2017 2:15:20 PM	1572.16
FractionChange	Denominator	liquid_8		7		4/20/2017 2:15:21 PM	1573.456
FractionChange	Denominator	liquid_8		8		4/20/2017 2:15:22 PM	1574.383
PressFraction	LiquidMeasures	liquid_8		2/8	(1.9375, -0.0666666)	4/20/2017 2:15:23 PM	1575.345
ReleaseFraction	LiquidMeasures	liquid_8		2/8	(1.9375, -0.0666666)	4/20/2017 2:15:23 PM	1575.456
FractionChange	Numerator	liquid_8		3		4/20/2017 2:15:25 PM	1577.737
FractionChange	Numerator	liquid_8		4		4/20/2017 2:15:26 PM	1578.048
