EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Numerator	liquid_2		11		4/20/2017 1:57:34 PM	475.5143
FractionChange	Numerator	liquid_2		10		4/20/2017 1:57:35 PM	475.8805
FractionChange	Numerator	liquid_2		9		4/20/2017 1:57:35 PM	476.1535
FractionChange	Numerator	liquid_2		8		4/20/2017 1:57:35 PM	476.4345
FractionChange	Numerator	liquid_2		7		4/20/2017 1:57:35 PM	476.6487
FractionChange	Numerator	liquid_2		6		4/20/2017 1:57:36 PM	476.8725
FractionChange	Numerator	liquid_2		5		4/20/2017 1:57:36 PM	477.1294
FractionChange	Numerator	liquid_2		4		4/20/2017 1:57:36 PM	477.4655
FractionChange	Numerator	liquid_2		3		4/20/2017 1:57:37 PM	477.7524
EndStateReached						4/20/2017 1:57:40 PM	480.7535
TaskReset						4/20/2017 1:57:54 PM	495.0251
ClickButton	LiquidMeasures					4/20/2017 1:57:56 PM	497.4901
FractionGenerated	LiquidMeasures	liquid_3				4/20/2017 1:57:56 PM	497.4901
EndStateReached						4/20/2017 1:57:57 PM	498.026
FractionChange	Denominator	liquid_3		1		4/20/2017 1:57:59 PM	500.4097
FractionChange	Denominator	liquid_3		2		4/20/2017 1:57:59 PM	500.6093
FractionChange	Denominator	liquid_3		3		4/20/2017 1:58:00 PM	501.2964
FractionChange	Denominator	liquid_3		4		4/20/2017 1:58:00 PM	501.6644
FractionChange	Denominator	liquid_3		5		4/20/2017 1:58:02 PM	502.9204
FractionChange	Denominator	liquid_3		6		4/20/2017 1:58:02 PM	503.1273
FractionChange	Denominator	liquid_3		7		4/20/2017 1:58:02 PM	503.3273
FractionChange	Denominator	liquid_3		8		4/20/2017 1:58:02 PM	503.5133
FractionChange	Denominator	liquid_3		9		4/20/2017 1:58:02 PM	503.7363
FractionChange	Denominator	liquid_3		10		4/20/2017 1:58:03 PM	503.9613
FractionChange	Denominator	liquid_3		11		4/20/2017 1:58:03 PM	504.1773
FractionChange	Denominator	liquid_3		12		4/20/2017 1:58:03 PM	504.3914
FractionChange	Denominator	liquid_3		13		4/20/2017 1:58:03 PM	504.6153
FractionChange	Denominator	liquid_3		14		4/20/2017 1:58:04 PM	504.8393
FractionChange	Denominator	liquid_3		15		4/20/2017 1:58:04 PM	505.0723
FractionChange	Denominator	liquid_3		16		4/20/2017 1:58:04 PM	505.3193
FractionChange	Denominator	liquid_3		17		4/20/2017 1:58:04 PM	505.6083
FractionChange	Denominator	liquid_3		18		4/20/2017 1:58:05 PM	505.9854
FractionChange	Denominator	liquid_3		19		4/20/2017 1:58:06 PM	507.6795
FractionChange	Denominator	liquid_3		18		4/20/2017 1:58:07 PM	508.6494
PressFraction	LiquidMeasures	liquid_3		0/18	(0.9375, 1)	4/20/2017 1:58:09 PM	509.8095
ReleaseFraction	LiquidMeasures	liquid_3		0/18	(0.9375, 1)	4/20/2017 1:58:09 PM	509.9194
FractionChange	Numerator	liquid_3		1		4/20/2017 1:58:09 PM	510.4816
ClickButton	Tool/ChangeColour					4/20/2017 1:58:14 PM	514.9448
ClickButton	Tool/ChangeColour					4/20/2017 1:58:15 PM	515.9047
PressFraction	LiquidMeasures	liquid_3		1/18	(0.9375, 1)	4/20/2017 1:58:16 PM	516.8168
ReleaseFraction	LiquidMeasures	liquid_3		1/18	(0.9375, 1)	4/20/2017 1:58:16 PM	516.9459
FractionChange	Numerator	liquid_3		2		4/20/2017 1:58:16 PM	517.5278
FractionChange	Numerator	liquid_3		3		4/20/2017 1:58:17 PM	517.8948
EndStateReached						4/20/2017 1:58:20 PM	520.8958
PopupAfterTaskReflection						4/20/2017 1:59:57 PM	617.7662
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 1:59:58 PM		4/20/2017 1:59:58 PM	619.0292
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:00:00 PM		4/20/2017 2:00:00 PM	621.1882
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:00:02 PM		4/20/2017 2:00:02 PM	623.6931
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:00:44 PM		4/20/2017 2:00:44 PM	664.9475
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:00:46 PM		4/20/2017 2:00:46 PM	667.5098
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:00:54 PM		4/20/2017 2:00:54 PM	675.5311
TaskChange_warningMessage	ClickForward			1		4/20/2017 2:00:56 PM	677.555
TaskChange_warningMessage	ClickForward			2		4/20/2017 2:01:09 PM	689.8992
ClickButton	NumberedLines					4/20/2017 2:01:23 PM	704.6768
FractionGenerated	NumberedLines	line_4				4/20/2017 2:01:23 PM	704.6768
FractionChange	Denominator	line_4		1		4/20/2017 2:01:28 PM	709.3879
FractionChange	Denominator	line_4		2		4/20/2017 2:01:28 PM	709.6269
FractionChange	Denominator	line_4		3		4/20/2017 2:01:29 PM	710.0849
FractionChange	Denominator	line_4		4		4/20/2017 2:01:29 PM	710.3329
FractionChange	Denominator	line_4		5		4/20/2017 2:01:29 PM	710.5799
FractionChange	Denominator	line_4		6		4/20/2017 2:01:30 PM	710.8209
FractionChange	Denominator	line_4		7		4/20/2017 2:01:30 PM	711.0601
FractionChange	Denominator	line_4		8		4/20/2017 2:01:30 PM	711.3071
FractionChange	Denominator	line_4		9		4/20/2017 2:01:31 PM	711.8591
FractionChange	Denominator	line_4		10		4/20/2017 2:01:31 PM	712.683
FractionChange	Denominator	line_4		11		4/20/2017 2:01:32 PM	712.9089
FractionChange	Denominator	line_4		12		4/20/2017 2:01:33 PM	714.132
PressFraction	NumberedLines	line_4		0/12	(2.3125, 0)	4/20/2017 2:01:33 PM	714.538
ReleaseFraction	NumberedLines	line_4		0/12	(2.3125, 0)	4/20/2017 2:01:33 PM	714.651
FractionChange	Numerator	line_4		1		4/20/2017 2:01:35 PM	715.867
FractionChange	Numerator	line_4		2		4/20/2017 2:01:36 PM	716.8432
ClickButton	Tool/ChangeColour					4/20/2017 2:01:38 PM	719.0991
ClickButton	Tool/ChangeColour					4/20/2017 2:01:39 PM	720.3002
PressFraction	NumberedLines	line_4		2/12	(2.3125, 0)	4/20/2017 2:01:41 PM	722.1553
ReleaseFraction	NumberedLines	line_4		2/12	(2.3125, 0)	4/20/2017 2:01:41 PM	722.2923
FractionChange	Numerator	line_4		3		4/20/2017 2:01:42 PM	722.9724
FractionChange	Numerator	line_4		4		4/20/2017 2:01:42 PM	723.3943
FractionChange	Numerator	line_4		5		4/20/2017 2:01:42 PM	723.6124
FractionChange	Numerator	line_4		6		4/20/2017 2:01:43 PM	723.8273
FractionChange	Numerator	line_4		7		4/20/2017 2:01:43 PM	724.0203
FractionChange	Numerator	line_4		8		4/20/2017 2:01:43 PM	724.2433
FractionChange	Numerator	line_4		9		4/20/2017 2:01:43 PM	724.5225
EndStateReached						4/20/2017 2:01:46 PM	727.5244
PopupAfterTaskReflection						4/20/2017 2:01:47 PM	728.3555
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:01:48 PM		4/20/2017 2:01:48 PM	729.4756
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我搞不明白	4/20/2017 2:01:49 PM		4/20/2017 2:01:49 PM	730.6119
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:01:50 PM		4/20/2017 2:01:50 PM	731.6097
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:01:52 PM		4/20/2017 2:01:52 PM	732.7477
ClickButton	NumberedLines					4/20/2017 2:02:05 PM	746.5132
FractionGenerated	NumberedLines	line_5				4/20/2017 2:02:05 PM	746.5132
PressFraction	NumberedLines	line_5		0/0	(1.3125, 0)	4/20/2017 2:02:08 PM	748.9053
FractionTrashed	NumberedLines	line_5		0/0		4/20/2017 2:02:09 PM	750.0491
ReleaseFraction	NumberedLines	line_5		0/0	(-12.03333, 8.133333)	4/20/2017 2:02:09 PM	750.0491
ClickButton	Set/Stars					4/20/2017 2:02:12 PM	752.8103
FractionGenerated	StarSets	starset_6				4/20/2017 2:02:12 PM	752.8103
FractionChange	Denominator	starset_6		1		4/20/2017 2:02:12 PM	753.6423
FractionChange	Denominator	starset_6		2		4/20/2017 2:02:13 PM	754.3873
FractionChange	Denominator	starset_6		3		4/20/2017 2:02:16 PM	757.3145
FractionChange	Denominator	starset_6		4		4/20/2017 2:02:16 PM	757.4894
PressFraction	StarSets	starset_6		0/4	(0.28125, -1)	4/20/2017 2:02:17 PM	757.8117
ReleaseFraction	StarSets	starset_6		0/4	(0.28125, -1)	4/20/2017 2:02:17 PM	757.9136
FractionChange	Numerator	starset_6		1		4/20/2017 2:02:17 PM	758.6096
FractionChange	Numerator	starset_6		2		4/20/2017 2:02:18 PM	758.8106
FractionChange	Numerator	starset_6		3		4/20/2017 2:02:19 PM	759.8745
ClickButton	NumberedLines					4/20/2017 2:02:21 PM	761.8096
FractionGenerated	NumberedLines	line_7				4/20/2017 2:02:21 PM	761.8096
PressFraction	NumberedLines	line_7		0/0	(0.3125, 0)	4/20/2017 2:02:22 PM	763.2828
ReleaseFraction	NumberedLines	line_7		0/0	(-1.1875, 3.166667)	4/20/2017 2:02:23 PM	763.8427
FractionChange	Denominator	line_7		1		4/20/2017 2:02:23 PM	764.5067
FractionChange	Denominator	line_7		2		4/20/2017 2:02:23 PM	764.6746
FractionChange	Denominator	line_7		3		4/20/2017 2:02:24 PM	764.8497
FractionChange	Denominator	line_7		4		4/20/2017 2:02:24 PM	765.0258
FractionChange	Denominator	line_7		5		4/20/2017 2:02:24 PM	765.2109
FractionChange	Denominator	line_7		6		4/20/2017 2:02:24 PM	765.3776
FractionChange	Denominator	line_7		7		4/20/2017 2:02:24 PM	765.5627
FractionChange	Denominator	line_7		8		4/20/2017 2:02:25 PM	765.7548
FractionChange	Denominator	line_7		9		4/20/2017 2:02:25 PM	765.9547
FractionChange	Denominator	line_7		10		4/20/2017 2:02:25 PM	766.1449
FractionChange	Denominator	line_7		11		4/20/2017 2:02:25 PM	766.3397
FractionChange	Denominator	line_7		12		4/20/2017 2:02:26 PM	767.0338
PressFraction	NumberedLines	line_7		0/12	(-1.1875, 3.166667)	4/20/2017 2:02:26 PM	767.4576
ReleaseFraction	NumberedLines	line_7		0/12	(-1.254167, 3.066667)	4/20/2017 2:02:26 PM	767.5627
FractionChange	Numerator	line_7		1		4/20/2017 2:02:27 PM	768.5787
ClickButton	Lab					4/20/2017 2:02:28 PM	769.5869
PressFraction	NumberedLines	line_7		1/12	(-1.254167, 3.066667)	4/20/2017 2:02:30 PM	770.9219
FractionPlaced	EqOp1	line_7		1/12		4/20/2017 2:02:30 PM	771.5089
ReleaseFraction	NumberedLines	line_7		1/12	(-1.254167, 3.066667)	4/20/2017 2:02:30 PM	771.5089
PressFraction	StarSets	starset_6		3/4	(0.28125, -1)	4/20/2017 2:02:31 PM	772.1769
OperationResult	Equivalence			<		4/20/2017 2:02:32 PM	772.8891
FractionPlaced	EqOp2	starset_6		3/4		4/20/2017 2:02:32 PM	772.8891
ReleaseFraction	StarSets	starset_6		3/4	(0.28125, -1)	4/20/2017 2:02:32 PM	772.8891
EndStateReached						4/20/2017 2:02:35 PM	775.89
EndStateReached						4/20/2017 2:02:35 PM	775.89
EndStateReached						4/20/2017 2:02:35 PM	775.89
PopupAfterTaskReflection						4/20/2017 2:02:36 PM	776.8342
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	困难	4/20/2017 2:02:37 PM		4/20/2017 2:02:37 PM	777.8652
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:02:38 PM		4/20/2017 2:02:38 PM	778.9553
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:02:40 PM		4/20/2017 2:02:40 PM	781.3954
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:02:41 PM		4/20/2017 2:02:41 PM	782.0164
ClickButton	Lab					4/20/2017 2:02:41 PM	782.0164
ClickButton	Shape/VRects					4/20/2017 2:02:56 PM	797.5788
FractionGenerated	VRects	vrect_8				4/20/2017 2:02:56 PM	797.5788
FractionChange	Denominator	vrect_8		1		4/20/2017 2:02:57 PM	798.6898
FractionChange	Denominator	vrect_8		2		4/20/2017 2:02:58 PM	799.5369
FractionChange	Denominator	vrect_8		3		4/20/2017 2:02:59 PM	800.5298
PressFraction	VRects	vrect_8		0/3	(1.125, -1)	4/20/2017 2:03:00 PM	801.4178
ReleaseFraction	VRects	vrect_8		0/3	(1.125, -1)	4/20/2017 2:03:00 PM	801.5217
FractionChange	Numerator	vrect_8		1		4/20/2017 2:03:01 PM	802.2238
ClickButton	Shape/HRects					4/20/2017 2:03:03 PM	804.392
FractionGenerated	HRects	hrect_9				4/20/2017 2:03:03 PM	804.392
FractionChange	Denominator	hrect_9		1		4/20/2017 2:03:07 PM	807.752
FractionChange	Denominator	hrect_9		2		4/20/2017 2:03:08 PM	809.0892
FractionChange	Denominator	hrect_9		1		4/20/2017 2:03:09 PM	810.186
PressFraction	HRects	hrect_9		0/1	(1.125, -1)	4/20/2017 2:03:09 PM	810.5521
ReleaseFraction	HRects	hrect_9		0/1	(1.125, -1)	4/20/2017 2:03:09 PM	810.6721
FractionChange	Numerator	hrect_9		1		4/20/2017 2:03:10 PM	811.3942
FractionChange	Numerator	hrect_9		0		4/20/2017 2:03:11 PM	812.1922
ClickButton	Shape/VRects					4/20/2017 2:03:14 PM	814.9303
FractionGenerated	VRects	vrect_10				4/20/2017 2:03:14 PM	814.9303
PressFraction	VRects	vrect_10		0/0	(2.125, 0)	4/20/2017 2:03:14 PM	815.7281
ReleaseFraction	VRects	vrect_10		0/0	(1.325, 2.666667)	4/20/2017 2:03:15 PM	816.1122
FractionChange	Denominator	vrect_10		1		4/20/2017 2:03:15 PM	816.6803
FractionChange	Denominator	vrect_10		2		4/20/2017 2:03:16 PM	817.0652
FractionChange	Denominator	vrect_10		3		4/20/2017 2:03:17 PM	817.7943
FractionChange	Denominator	vrect_10		4		4/20/2017 2:03:17 PM	817.9515
FractionChange	Denominator	vrect_10		5		4/20/2017 2:03:17 PM	818.1124
PressFraction	VRects	vrect_10		0/5	(1.325, 2.666667)	4/20/2017 2:03:18 PM	819.3843
ReleaseFraction	VRects	vrect_10		0/5	(1.325, 2.666667)	4/20/2017 2:03:18 PM	819.4722
FractionChange	Numerator	vrect_10		1		4/20/2017 2:03:19 PM	819.9612
FractionChange	Numerator	vrect_10		2		4/20/2017 2:03:19 PM	820.1445
FractionChange	Numerator	vrect_10		1		4/20/2017 2:03:20 PM	821.6556
ClickButton	Lab					4/20/2017 2:03:21 PM	822.2505
PressFraction	VRects	vrect_10		1/5	(1.325, 2.666667)	4/20/2017 2:03:22 PM	822.7855
FractionPlaced	EqOp2	vrect_10		1/5		4/20/2017 2:03:22 PM	823.2815
ReleaseFraction	VRects	vrect_10		1/5	(1.325, 2.666667)	4/20/2017 2:03:22 PM	823.2815
PressFraction	HRects	hrect_9		0/1	(1.125, -1)	4/20/2017 2:03:23 PM	823.8156
OperationResult	Equivalence			<		4/20/2017 2:03:23 PM	824.5035
FractionPlaced	EqOp1	hrect_9		0/1		4/20/2017 2:03:23 PM	824.5035
ReleaseFraction	HRects	hrect_9		0/1	(1.125, -1)	4/20/2017 2:03:23 PM	824.5035
PressFraction	HRects	hrect_9		0/1	(1.125, -1)	4/20/2017 2:03:27 PM	827.7997
ReleaseFraction	HRects	hrect_9		0/1	(1.125, -1)	4/20/2017 2:03:27 PM	827.9118
FractionChange	Numerator	hrect_9		1		4/20/2017 2:03:27 PM	828.4558
FractionChange	Numerator	hrect_9		0		4/20/2017 2:03:28 PM	829.0897
PressFraction	HRects	hrect_9		0/1	(1.125, -1)	4/20/2017 2:03:28 PM	829.4557
FractionTrashed	HRects	hrect_9		0/1		4/20/2017 2:03:29 PM	830.6398
ReleaseFraction	HRects	hrect_9		0/1	(-12.1, 8.2)	4/20/2017 2:03:29 PM	830.6398
PressFraction	VRects	vrect_10		1/5	(1.325, 2.666667)	4/20/2017 2:03:35 PM	836.0259
FractionTrashed	VRects	vrect_10		1/5		4/20/2017 2:03:35 PM	836.697
ReleaseFraction	VRects	vrect_10		1/5	(-10.66667, 8.066667)	4/20/2017 2:03:35 PM	836.697
ClickButton	3OperandTab					4/20/2017 2:03:39 PM	840.3442
ClickButton	2OperandTab					4/20/2017 2:03:40 PM	840.7681
PressFraction	VRects	vrect_8		1/3	(1.125, -1)	4/20/2017 2:03:42 PM	842.759
OperationResult	Equivalence			>		4/20/2017 2:03:42 PM	843.6081
FractionPlaced	EqOp1	vrect_8		1/3		4/20/2017 2:03:42 PM	843.6081
ReleaseFraction	VRects	vrect_8		1/3	(1.125, -1)	4/20/2017 2:03:42 PM	843.6081
PressFraction	VRects	vrect_8		1/3	(1.125, -1)	4/20/2017 2:03:44 PM	845.5443
ReleaseFraction	VRects	vrect_8		1/3	(1.125, -1)	4/20/2017 2:03:44 PM	845.6974
EndStateReached						4/20/2017 2:03:45 PM	846.6104
EndStateReached						4/20/2017 2:03:45 PM	846.6104
EndStateReached						4/20/2017 2:03:45 PM	846.6104
EndStateReached						4/20/2017 2:03:47 PM	848.5464
EndStateReached						4/20/2017 2:03:47 PM	848.6984
PopupAfterTaskReflection						4/20/2017 2:03:50 PM	850.8406
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:51 PM		4/20/2017 2:03:51 PM	852.2888
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:03:52 PM		4/20/2017 2:03:52 PM	852.9697
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:03:52 PM		4/20/2017 2:03:52 PM	853.5607
ClickButton	Lab					4/20/2017 2:03:52 PM	853.5607
ClickButton	LiquidMeasures					4/20/2017 2:04:04 PM	865.519
FractionGenerated	LiquidMeasures	liquid_11				4/20/2017 2:04:04 PM	865.519
FractionChange	Denominator	liquid_11		1		4/20/2017 2:04:05 PM	866.7128
PressFraction	LiquidMeasures	liquid_11		0/1	(0.9375, -1)	4/20/2017 2:04:07 PM	867.8889
ReleaseFraction	LiquidMeasures	liquid_11		0/1	(0.9375, -1)	4/20/2017 2:04:07 PM	868.0079
FractionChange	Numerator	liquid_11		1		4/20/2017 2:04:08 PM	869.2951
FractionChange	Numerator	liquid_11		2		4/20/2017 2:04:08 PM	869.727
FractionChange	Numerator	liquid_11		3		4/20/2017 2:04:09 PM	870.297
PressFraction	LiquidMeasures	liquid_11		3/1	(0.9375, -1)	4/20/2017 2:04:12 PM	873.1745
ReleaseFraction	LiquidMeasures	liquid_11		3/1	(3.7375, -1)	4/20/2017 2:04:13 PM	873.8083
PressFraction	LiquidMeasures	liquid_11		3/1	(3.7375, -1)	4/20/2017 2:04:16 PM	877.3663
ReleaseFraction	LiquidMeasures	liquid_11		3/1	(3.970834, -1)	4/20/2017 2:04:16 PM	877.4722
PressFraction	LiquidMeasures	liquid_11		3/1	(3.970834, -1)	4/20/2017 2:04:16 PM	877.7344
ReleaseFraction	LiquidMeasures	liquid_11		3/1	(3.970834, -1)	4/20/2017 2:04:17 PM	877.8542
FractionChange	Denominator	liquid_11		2		4/20/2017 2:04:17 PM	878.4313
FractionChange	Denominator	liquid_11		3		4/20/2017 2:04:17 PM	878.6244
FractionChange	Denominator	liquid_11		4		4/20/2017 2:04:18 PM	879.0543
FractionChange	Denominator	liquid_11		5		4/20/2017 2:04:19 PM	880.0317
FractionChange	Denominator	liquid_11		6		4/20/2017 2:04:19 PM	880.3285
FractionChange	Denominator	liquid_11		7		4/20/2017 2:04:19 PM	880.6145
FractionChange	Denominator	liquid_11		8		4/20/2017 2:04:20 PM	881.0946
FractionChange	Denominator	liquid_11		9		4/20/2017 2:04:21 PM	882.1024
