EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	LiquidMeasures	liquid_3		0/0	(-0.0625, 0)	4/20/2017 1:58:15 PM	534.0479
ReleaseFraction	LiquidMeasures	liquid_3		0/0	(-0.0625, 0)	4/20/2017 1:58:15 PM	534.2068
FractionChange	Denominator	liquid_3		1		4/20/2017 1:58:16 PM	534.928
FractionChange	Denominator	liquid_3		2		4/20/2017 1:58:16 PM	535.4629
FractionChange	Denominator	liquid_3		3		4/20/2017 1:58:17 PM	535.6629
FractionChange	Denominator	liquid_3		4		4/20/2017 1:58:17 PM	535.8539
FractionChange	Denominator	liquid_3		5		4/20/2017 1:58:17 PM	536.0299
FractionChange	Denominator	liquid_3		6		4/20/2017 1:58:17 PM	536.2151
FractionChange	Denominator	liquid_3		7		4/20/2017 1:58:17 PM	536.3899
FractionChange	Denominator	liquid_3		8		4/20/2017 1:58:18 PM	536.5819
FractionChange	Denominator	liquid_3		9		4/20/2017 1:58:18 PM	536.759
FractionChange	Denominator	liquid_3		10		4/20/2017 1:58:18 PM	536.9741
FractionChange	Denominator	liquid_3		11		4/20/2017 1:58:18 PM	537.222
FractionChange	Denominator	liquid_3		12		4/20/2017 1:58:18 PM	537.374
FractionChange	Denominator	liquid_3		13		4/20/2017 1:58:19 PM	537.6061
FractionChange	Denominator	liquid_3		14		4/20/2017 1:58:19 PM	537.8059
FractionChange	Denominator	liquid_3		15		4/20/2017 1:58:19 PM	538.0151
FractionChange	Denominator	liquid_3		16		4/20/2017 1:58:19 PM	538.232
FractionChange	Denominator	liquid_3		17		4/20/2017 1:58:19 PM	538.471
FractionChange	Denominator	liquid_3		18		4/20/2017 1:58:20 PM	538.942
PressFraction	LiquidMeasures	liquid_3		0/18	(-0.0625, 0)	4/20/2017 1:58:21 PM	540.1181
ReleaseFraction	LiquidMeasures	liquid_3		0/18	(-0.0625, -0.03333336)	4/20/2017 1:58:21 PM	540.256
ClickButton	Tool/ChangeColour					4/20/2017 1:58:24 PM	543.2462
ClickButton	Tool/ChangeColour					4/20/2017 1:58:26 PM	545.0712
PressFraction	LiquidMeasures	liquid_3		0/18	(-0.0625, -0.03333336)	4/20/2017 1:58:27 PM	546.2534
ReleaseFraction	LiquidMeasures	liquid_3		0/18	(-0.0625, -0.03333336)	4/20/2017 1:58:27 PM	546.3904
FractionChange	Numerator	liquid_3		1		4/20/2017 1:58:28 PM	547.4874
FractionChange	Numerator	liquid_3		2		4/20/2017 1:58:29 PM	548.0073
FractionChange	Numerator	liquid_3		3		4/20/2017 1:58:30 PM	548.5734
PressFraction	LiquidMeasures	liquid_3		3/18	(-0.0625, -0.03333336)	4/20/2017 1:58:32 PM	550.6144
FractionChange	Numerator	liquid_3		4		4/20/2017 1:58:32 PM	550.7353
ReleaseFraction	LiquidMeasures	liquid_3		4/18	(-0.0625, -0.03333336)	4/20/2017 1:58:32 PM	550.7353
EndStateReached						4/20/2017 1:58:33 PM	551.5753
FractionChange	Numerator	liquid_3		3		4/20/2017 1:58:34 PM	552.9585
EndStateReached						4/20/2017 1:58:35 PM	553.6155
EndStateReached						4/20/2017 1:58:37 PM	555.9595
PressFraction	LiquidMeasures	liquid_3		3/18	(-0.0625, -0.03333336)	4/20/2017 1:59:28 PM	606.941
FractionTrashed	LiquidMeasures	liquid_3		3/18		4/20/2017 1:59:29 PM	608.524
ReleaseFraction	LiquidMeasures	liquid_3		3/18	(-11.03333, 8.2)	4/20/2017 1:59:29 PM	608.524
EndStateReached						4/20/2017 1:59:31 PM	609.944
EndStateReached						4/20/2017 1:59:32 PM	611.5251
EndStateReached						4/20/2017 1:59:32 PM	611.5251
PopupAfterTaskReflection						4/20/2017 1:59:41 PM	620.3074
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 1:59:43 PM		4/20/2017 1:59:43 PM	622.4835
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 1:59:48 PM		4/20/2017 1:59:48 PM	627.2036
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:00:16 PM		4/20/2017 2:00:16 PM	654.9946
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:00:24 PM		4/20/2017 2:00:24 PM	662.9388
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:00:37 PM		4/20/2017 2:00:37 PM	675.8513
ClickButton	Set/Moons					4/20/2017 2:01:18 PM	717.2112
FractionGenerated	MoonSets	moonset_4				4/20/2017 2:01:18 PM	717.2112
PressFraction	MoonSets	moonset_4		0/0	(1.28125, 0)	4/20/2017 2:01:24 PM	723.2503
FractionTrashed	MoonSets	moonset_4		0/0		4/20/2017 2:01:25 PM	724.0013
ReleaseFraction	MoonSets	moonset_4		0/0	(-12.1, 6.533333)	4/20/2017 2:01:25 PM	724.0013
ClickButton	OpenTaskDescription					4/20/2017 2:01:27 PM	725.7064
ClickButton	Lab					4/20/2017 2:01:34 PM	732.8018
ClickButton	LiquidMeasures					4/20/2017 2:01:40 PM	739.3949
FractionGenerated	LiquidMeasures	liquid_5				4/20/2017 2:01:40 PM	739.3949
PressFraction	LiquidMeasures	liquid_5		0/0	(-0.0625, 0)	4/20/2017 2:01:48 PM	746.8171
ReleaseFraction	LiquidMeasures	liquid_5		0/0	(3.670833, -4.133333)	4/20/2017 2:01:49 PM	747.7612
PressFraction	LiquidMeasures	liquid_5		0/0	(3.670833, -4.133333)	4/20/2017 2:01:52 PM	751.4252
ReleaseFraction	LiquidMeasures	liquid_5		0/0	(3.604167, -4.433333)	4/20/2017 2:01:53 PM	751.5941
FractionChange	Denominator	liquid_5		1		4/20/2017 2:01:57 PM	755.5284
FractionChange	Denominator	liquid_5		2		4/20/2017 2:01:57 PM	755.9126
FractionChange	Denominator	liquid_5		3		4/20/2017 2:01:57 PM	756.1284
FractionChange	Denominator	liquid_5		4		4/20/2017 2:01:57 PM	756.3294
FractionChange	Denominator	liquid_5		5		4/20/2017 2:01:58 PM	756.5285
FractionChange	Denominator	liquid_5		6		4/20/2017 2:01:58 PM	756.7144
FractionChange	Denominator	liquid_5		7		4/20/2017 2:01:58 PM	756.8984
FractionChange	Denominator	liquid_5		8		4/20/2017 2:01:58 PM	757.0815
FractionChange	Denominator	liquid_5		9		4/20/2017 2:01:58 PM	757.4824
FractionChange	Denominator	liquid_5		10		4/20/2017 2:01:59 PM	757.6974
FractionChange	Denominator	liquid_5		11		4/20/2017 2:01:59 PM	757.8804
FractionChange	Denominator	liquid_5		12		4/20/2017 2:01:59 PM	758.3696
PressFraction	LiquidMeasures	liquid_5		0/12	(3.604167, -4.433333)	4/20/2017 2:02:00 PM	759.1116
ReleaseFraction	LiquidMeasures	liquid_5		0/12	(3.570833, -4.433333)	4/20/2017 2:02:00 PM	759.2475
PressFraction	LiquidMeasures	liquid_5		0/12	(3.570833, -4.433333)	4/20/2017 2:02:22 PM	781.3911
ReleaseFraction	LiquidMeasures	liquid_5		0/12	(3.570833, -4.433333)	4/20/2017 2:02:23 PM	781.5991
FractionChange	Numerator	liquid_5		1		4/20/2017 2:02:25 PM	783.5846
FractionChange	Numerator	liquid_5		2		4/20/2017 2:02:25 PM	784.3991
FractionChange	Numerator	liquid_5		3		4/20/2017 2:02:26 PM	785.0082
ClickButton	Tool/ChangeColour					4/20/2017 2:02:29 PM	787.6873
ClickButton	Tool/ChangeColour					4/20/2017 2:02:35 PM	793.7585
PressFraction	LiquidMeasures	liquid_5		3/12	(3.570833, -4.433333)	4/20/2017 2:02:44 PM	802.7269
FractionPlaced	EqOp1	liquid_5		3/12		4/20/2017 2:02:46 PM	804.936
ReleaseFraction	LiquidMeasures	liquid_5		3/12	(3.570833, -4.433333)	4/20/2017 2:02:46 PM	804.936
PressFraction	LiquidMeasures	liquid_5		3/12	(3.570833, -4.433333)	4/20/2017 2:02:49 PM	808.001
FractionTrashed	LiquidMeasures	liquid_5		3/12		4/20/2017 2:02:50 PM	808.8
ReleaseFraction	LiquidMeasures	liquid_5		3/12	(-13.2, 7.6)	4/20/2017 2:02:50 PM	808.8
ClickButton	LiquidMeasures					4/20/2017 2:02:51 PM	810.1759
FractionGenerated	LiquidMeasures	liquid_6				4/20/2017 2:02:51 PM	810.1759
PressFraction	LiquidMeasures	liquid_6		0/0	(0.9375, -1)	4/20/2017 2:02:53 PM	812.3989
FractionTrashed	LiquidMeasures	liquid_6		0/0		4/20/2017 2:02:54 PM	813.0385
ReleaseFraction	LiquidMeasures	liquid_6		0/0	(-11.03333, 7.6)	4/20/2017 2:02:54 PM	813.0385
ClickButton	NumberedLines					4/20/2017 2:02:55 PM	814.0784
FractionGenerated	NumberedLines	line_7				4/20/2017 2:02:55 PM	814.0784
PressFraction	NumberedLines	line_7		0/0	(1.3125, 0)	4/20/2017 2:02:56 PM	815.4951
ReleaseFraction	NumberedLines	line_7		0/0	(1.3125, 0)	4/20/2017 2:02:57 PM	815.638
FractionChange	Denominator	line_7		1		4/20/2017 2:03:02 PM	821.4063
FractionChange	Denominator	line_7		2		4/20/2017 2:03:03 PM	822.2784
FractionChange	Denominator	line_7		3		4/20/2017 2:03:04 PM	822.6785
FractionChange	Denominator	line_7		4		4/20/2017 2:03:05 PM	823.6403
PressFraction	NumberedLines	line_7		0/4	(1.3125, 0)	4/20/2017 2:03:05 PM	824.4153
ReleaseFraction	NumberedLines	line_7		0/4	(1.3125, 0)	4/20/2017 2:03:06 PM	824.5603
FractionChange	Numerator	line_7		1		4/20/2017 2:03:07 PM	825.7123
FractionChange	Numerator	line_7		2		4/20/2017 2:03:07 PM	825.9525
FractionChange	Numerator	line_7		3		4/20/2017 2:03:07 PM	826.4064
PressFraction	NumberedLines	line_7		3/4	(1.3125, 0)	4/20/2017 2:03:08 PM	827.1194
OperationResult	Equivalence			<		4/20/2017 2:03:09 PM	827.7664
FractionPlaced	EqOp2	line_7		3/4		4/20/2017 2:03:09 PM	827.7664
ReleaseFraction	NumberedLines	line_7		3/4	(1.3125, 0)	4/20/2017 2:03:09 PM	827.7664
PressFraction	NumberedLines	line_7		3/4	(1.3125, 0)	4/20/2017 2:03:14 PM	833.4456
FractionTrashed	NumberedLines	line_7		3/4		4/20/2017 2:03:15 PM	834.4468
ReleaseFraction	NumberedLines	line_7		3/4	(-11.83333, 7.933333)	4/20/2017 2:03:15 PM	834.4468
ClickButton	Lab					4/20/2017 2:03:29 PM	847.6381
ClickButton	Lab					4/20/2017 2:03:30 PM	848.645
ClickButton	Shape/HRects					4/20/2017 2:03:33 PM	851.7501
FractionGenerated	HRects	hrect_8				4/20/2017 2:03:33 PM	851.7501
FractionChange	Denominator	hrect_8		1		4/20/2017 2:03:36 PM	855.0061
FractionChange	Denominator	hrect_8		2		4/20/2017 2:03:36 PM	855.1833
FractionChange	Denominator	hrect_8		3		4/20/2017 2:03:36 PM	855.4462
FractionChange	Denominator	hrect_8		4		4/20/2017 2:03:37 PM	855.7653
PressFraction	HRects	hrect_8		0/4	(1.125, 0)	4/20/2017 2:03:38 PM	856.8723
ReleaseFraction	HRects	hrect_8		0/4	(1.125, 0)	4/20/2017 2:03:38 PM	857.0002
FractionChange	Numerator	hrect_8		1		4/20/2017 2:03:39 PM	857.7415
FractionChange	Numerator	hrect_8		2		4/20/2017 2:03:39 PM	858.1973
FractionChange	Numerator	hrect_8		3		4/20/2017 2:03:40 PM	858.5893
PressFraction	HRects	hrect_8		3/4	(1.125, 0)	4/20/2017 2:03:40 PM	859.2555
FractionPlaced	EqOp1	hrect_8		3/4		4/20/2017 2:03:41 PM	859.8854
ReleaseFraction	HRects	hrect_8		3/4	(1.125, 0)	4/20/2017 2:03:41 PM	859.8854
PressFraction	HRects	hrect_8		3/4	(1.125, 0)	4/20/2017 2:03:46 PM	865.2695
ReleaseFraction	HRects	hrect_8		3/4	(1.125, 0)	4/20/2017 2:03:46 PM	865.4465
FractionChange	Denominator	hrect_8		5		4/20/2017 2:03:47 PM	866.1907
FractionChange	Denominator	hrect_8		6		4/20/2017 2:03:48 PM	866.5889
FractionChange	Denominator	hrect_8		7		4/20/2017 2:03:48 PM	866.9667
FractionChange	Denominator	hrect_8		8		4/20/2017 2:03:48 PM	867.3668
FractionChange	Denominator	hrect_8		9		4/20/2017 2:03:49 PM	867.7648
FractionChange	Denominator	hrect_8		10		4/20/2017 2:03:49 PM	868.1429
FractionChange	Denominator	hrect_8		11		4/20/2017 2:03:50 PM	868.7416
FractionChange	Denominator	hrect_8		12		4/20/2017 2:03:50 PM	869.2936
FractionChange	Denominator	hrect_8		13		4/20/2017 2:03:51 PM	869.7509
FractionChange	Denominator	hrect_8		12		4/20/2017 2:03:53 PM	871.6447
PressFraction	HRects	hrect_8		3/12	(1.125, 0)	4/20/2017 2:03:53 PM	872.2867
ReleaseFraction	HRects	hrect_8		3/12	(1.125, 0)	4/20/2017 2:03:53 PM	872.4787
FractionChange	Numerator	hrect_8		4		4/20/2017 2:04:00 PM	878.7982
PressFraction	HRects	hrect_8		4/12	(1.125, 0)	4/20/2017 2:04:01 PM	880.3651
OperationResult	Equivalence			>		4/20/2017 2:04:02 PM	880.8862
FractionPlaced	EqOp2	hrect_8		4/12		4/20/2017 2:04:02 PM	880.8862
ReleaseFraction	HRects	hrect_8		4/12	(1.125, 0)	4/20/2017 2:04:02 PM	880.8862
PressFraction	HRects	hrect_8		4/12	(1.125, 0)	4/20/2017 2:04:17 PM	895.6784
ReleaseFraction	HRects	hrect_8		4/12	(1.125, 0)	4/20/2017 2:04:17 PM	895.8384
FractionChange	Numerator	hrect_8		5		4/20/2017 2:04:18 PM	896.7806
FractionChange	Numerator	hrect_8		6		4/20/2017 2:04:18 PM	897.4614
PressFraction	HRects	hrect_8		6/12	(1.125, 0)	4/20/2017 2:04:21 PM	900.0525
OperationResult	Equivalence			>		4/20/2017 2:04:22 PM	901.2847
FractionPlaced	EqOp2	hrect_8		6/12		4/20/2017 2:04:22 PM	901.2847
ReleaseFraction	HRects	hrect_8		6/12	(1.125, 0)	4/20/2017 2:04:22 PM	901.2847
FractionChange	Numerator	hrect_8		7		4/20/2017 2:04:26 PM	904.5657
FractionChange	Numerator	hrect_8		8		4/20/2017 2:04:26 PM	905.0219
FractionChange	Numerator	hrect_8		9		4/20/2017 2:04:26 PM	905.2928
EndStateReached						4/20/2017 2:04:29 PM	908.2938
PopupAfterTaskReflection						4/20/2017 2:04:40 PM	918.6613
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 2:04:42 PM		4/20/2017 2:04:42 PM	920.5242
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:04:45 PM		4/20/2017 2:04:45 PM	923.8523
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:04:46 PM		4/20/2017 2:04:46 PM	925.4776
ClickButton	Lab					4/20/2017 2:04:46 PM	925.4776
ClickButton	Lab					4/20/2017 2:04:53 PM	931.7886
ClickButton	LiquidMeasures					4/20/2017 2:04:59 PM	937.6847
FractionGenerated	LiquidMeasures	liquid_9				4/20/2017 2:04:59 PM	937.6847
PressFraction	LiquidMeasures	liquid_9		0/0	(0.9375, 0)	4/20/2017 2:05:01 PM	939.6926
ReleaseFraction	LiquidMeasures	liquid_9		0/0	(0.9375, 0)	4/20/2017 2:05:01 PM	939.8432
FractionChange	Denominator	liquid_9		1		4/20/2017 2:05:01 PM	940.4666
FractionChange	Denominator	liquid_9		2		4/20/2017 2:05:02 PM	940.6747
FractionChange	Denominator	liquid_9		3		4/20/2017 2:05:02 PM	940.8927
FractionChange	Denominator	liquid_9		4		4/20/2017 2:05:03 PM	941.7867
PressFraction	LiquidMeasures	liquid_9		0/4	(0.9375, 0)	4/20/2017 2:05:04 PM	942.8268
ReleaseFraction	LiquidMeasures	liquid_9		0/4	(0.9375, -0.0666666)	4/20/2017 2:05:04 PM	942.9789
FractionChange	Numerator	liquid_9		1		4/20/2017 2:05:06 PM	944.5558
FractionChange	Numerator	liquid_9		2		4/20/2017 2:05:06 PM	944.851
FractionChange	Numerator	liquid_9		3		4/20/2017 2:05:06 PM	945.2748
PressFraction	LiquidMeasures	liquid_9		3/4	(0.9375, -0.0666666)	4/20/2017 2:05:07 PM	946.1559
FractionPlaced	EqOp1	liquid_9		3/4		4/20/2017 2:05:08 PM	946.925
ReleaseFraction	LiquidMeasures	liquid_9		3/4	(0.9375, -0.0666666)	4/20/2017 2:05:08 PM	946.925
PressFraction	LiquidMeasures	liquid_9		3/4	(0.9375, -0.0666666)	4/20/2017 2:05:12 PM	950.748
ReleaseFraction	LiquidMeasures	liquid_9		3/4	(0.9375, -0.0666666)	4/20/2017 2:05:12 PM	950.9064
FractionChange	Denominator	liquid_9		5		4/20/2017 2:05:13 PM	951.9801
FractionChange	Denominator	liquid_9		6		4/20/2017 2:05:13 PM	952.3786
FractionChange	Denominator	liquid_9		7		4/20/2017 2:05:14 PM	952.6031
FractionChange	Denominator	liquid_9		8		4/20/2017 2:05:14 PM	953.2102
FractionChange	Denominator	liquid_9		9		4/20/2017 2:05:14 PM	953.4514
FractionChange	Denominator	liquid_9		10		4/20/2017 2:05:15 PM	953.691
FractionChange	Denominator	liquid_9		11		4/20/2017 2:05:15 PM	953.892
FractionChange	Denominator	liquid_9		12		4/20/2017 2:05:15 PM	954.0901
FractionChange	Denominator	liquid_9		13		4/20/2017 2:05:15 PM	954.5002
FractionChange	Denominator	liquid_9		14		4/20/2017 2:05:16 PM	954.715
FractionChange	Denominator	liquid_9		15		4/20/2017 2:05:16 PM	954.9723
FractionChange	Denominator	liquid_9		16		4/20/2017 2:05:16 PM	955.2112
FractionChange	Denominator	liquid_9		17		4/20/2017 2:05:16 PM	955.4192
FractionChange	Denominator	liquid_9		18		4/20/2017 2:05:17 PM	955.8852
FractionChange	Denominator	liquid_9		19		4/20/2017 2:05:17 PM	956.1462
FractionChange	Denominator	liquid_9		20		4/20/2017 2:05:17 PM	956.4022
FractionChange	Denominator	liquid_9		21		4/20/2017 2:05:18 PM	956.6111
FractionChange	Denominator	liquid_9		22		4/20/2017 2:05:18 PM	956.8112
PressFraction	LiquidMeasures	liquid_9		3/22	(0.9375, -0.0666666)	4/20/2017 2:05:19 PM	958.0433
ReleaseFraction	LiquidMeasures	liquid_9		3/22	(0.9375, -0.0666666)	4/20/2017 2:05:19 PM	958.2264
FractionChange	Numerator	liquid_9		2		4/20/2017 2:05:22 PM	960.8264
FractionChange	Numerator	liquid_9		1		4/20/2017 2:05:22 PM	961.0273
PressFraction	LiquidMeasures	liquid_9		1/22	(0.9375, -0.0666666)	4/20/2017 2:05:24 PM	962.7964
OperationResult	Equivalence			>		4/20/2017 2:05:25 PM	963.5623
FractionPlaced	EqOp2	liquid_9		1/22		4/20/2017 2:05:25 PM	963.5623
ReleaseFraction	LiquidMeasures	liquid_9		1/22	(0.9375, -0.0666666)	4/20/2017 2:05:25 PM	963.5623
ClickButton	OpenTaskDescription					4/20/2017 2:05:30 PM	969.0436
PressFraction	LiquidMeasures	liquid_9		1/22	(0.9375, -0.0666666)	4/20/2017 2:05:34 PM	973.4578
ReleaseFraction	LiquidMeasures	liquid_9		1/22	(0.9375, -0.0666666)	4/20/2017 2:05:35 PM	973.5856
FractionChange	Denominator	liquid_9		21		4/20/2017 2:05:39 PM	977.5627
FractionChange	Denominator	liquid_9		20		4/20/2017 2:05:39 PM	977.8758
FractionChange	Denominator	liquid_9		19		4/20/2017 2:05:39 PM	978.1479
FractionChange	Denominator	liquid_9		18		4/20/2017 2:05:39 PM	978.387
FractionChange	Denominator	liquid_9		17		4/20/2017 2:05:40 PM	978.6109
FractionChange	Denominator	liquid_9		16		4/20/2017 2:05:40 PM	979.2259
FractionChange	Denominator	liquid_9		15		4/20/2017 2:05:40 PM	979.466
FractionChange	Denominator	liquid_9		14		4/20/2017 2:05:41 PM	979.8589
FractionChange	Denominator	liquid_9		13		4/20/2017 2:05:41 PM	980.37
FractionChange	Denominator	liquid_9		12		4/20/2017 2:05:42 PM	981.058
PressFraction	LiquidMeasures	liquid_9		1/12	(0.9375, -0.0666666)	4/20/2017 2:05:43 PM	981.6909
OperationResult	Equivalence			>		4/20/2017 2:05:44 PM	982.725
FractionPlaced	EqOp2	liquid_9		1/12		4/20/2017 2:05:44 PM	982.725
ReleaseFraction	LiquidMeasures	liquid_9		1/12	(0.9375, -0.0666666)	4/20/2017 2:05:44 PM	982.725
EndStateReached						4/20/2017 2:05:47 PM	985.726
EndStateReached						4/20/2017 2:05:47 PM	985.726
EndStateReached						4/20/2017 2:05:47 PM	985.726
PopupAfterTaskReflection						4/20/2017 2:05:47 PM	986.084
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:05:51 PM		4/20/2017 2:05:51 PM	990.2443
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:05:54 PM		4/20/2017 2:05:54 PM	993.3694
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:05:55 PM		4/20/2017 2:05:55 PM	994.3054
ClickButton	Lab					4/20/2017 2:05:55 PM	994.3054
ClickButton	Lab					4/20/2017 2:05:59 PM	998.2495
ClickButton	Set/Moons					4/20/2017 2:06:02 PM	1001.482
FractionGenerated	MoonSets	moonset_10				4/20/2017 2:06:02 PM	1001.482
PressFraction	MoonSets	moonset_10		0/0	(0.28125, 1)	4/20/2017 2:06:07 PM	1006.273
ReleaseFraction	MoonSets	moonset_10		0/0	(0.28125, 1)	4/20/2017 2:06:07 PM	1006.43
PressFraction	MoonSets	moonset_10		0/0	(0.28125, 1)	4/20/2017 2:06:09 PM	1007.787
