EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	LiquidMeasures	liquid_3		0/6	(0.9375, 0)	4/20/2017 1:55:42 PM	387.5834
ReleaseFraction	LiquidMeasures	liquid_3		0/6	(0.9375, 0)	4/20/2017 1:55:42 PM	387.6566
PressFraction	LiquidMeasures	liquid_3		0/6	(0.9375, 0)	4/20/2017 1:55:42 PM	387.9056
ReleaseFraction	LiquidMeasures	liquid_3		0/6	(0.9375, 0)	4/20/2017 1:55:42 PM	388.0085
PressFraction	LiquidMeasures	liquid_3		0/6	(0.9375, 0)	4/20/2017 1:55:42 PM	388.4955
ReleaseFraction	LiquidMeasures	liquid_3		0/6	(0.9375, 0)	4/20/2017 1:55:43 PM	388.6085
FractionChange	Denominator	liquid_3		7		4/20/2017 1:55:43 PM	389.3445
FractionChange	Denominator	liquid_3		8		4/20/2017 1:55:43 PM	389.5267
FractionChange	Denominator	liquid_3		9		4/20/2017 1:55:44 PM	389.7206
FractionChange	Denominator	liquid_3		10		4/20/2017 1:55:44 PM	389.8867
FractionChange	Denominator	liquid_3		11		4/20/2017 1:55:44 PM	390.0715
FractionChange	Denominator	liquid_3		12		4/20/2017 1:55:44 PM	390.2386
FractionChange	Denominator	liquid_3		13		4/20/2017 1:55:44 PM	390.4307
FractionChange	Denominator	liquid_3		14		4/20/2017 1:55:45 PM	390.6317
FractionChange	Denominator	liquid_3		15		4/20/2017 1:55:45 PM	390.8396
FractionChange	Denominator	liquid_3		16		4/20/2017 1:55:45 PM	391.0486
FractionChange	Denominator	liquid_3		17		4/20/2017 1:55:46 PM	392.2718
FractionChange	Denominator	liquid_3		18		4/20/2017 1:55:47 PM	392.6238
ClickButton	OpenTaskDescription					4/20/2017 1:55:48 PM	393.9027
PressFraction	LiquidMeasures	liquid_3		0/18	(0.9375, 0)	4/20/2017 1:56:06 PM	411.5906
ReleaseFraction	LiquidMeasures	liquid_3		0/18	(0.9375, 0)	4/20/2017 1:56:06 PM	411.6866
FractionChange	Numerator	liquid_3		1		4/20/2017 1:56:06 PM	412.5118
FractionChange	Numerator	liquid_3		2		4/20/2017 1:56:07 PM	412.9437
FractionChange	Numerator	liquid_3		3		4/20/2017 1:56:07 PM	413.3746
EndStateReached						4/20/2017 1:56:10 PM	416.3748
PopupAfterTaskReflection						4/20/2017 1:56:54 PM	459.886
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 1:57:10 PM		4/20/2017 1:57:10 PM	475.9348
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 1:57:16 PM		4/20/2017 1:57:16 PM	482.2221
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 1:57:28 PM		4/20/2017 1:57:28 PM	493.9027
ClickButton	Set/Hearts					4/20/2017 1:57:58 PM	524.375
FractionGenerated	HeartSets	heartset_4				4/20/2017 1:57:58 PM	524.375
PressFraction	HeartSets	heartset_4		0/0	(-0.71875, 0)	4/20/2017 1:58:01 PM	526.9749
ReleaseFraction	HeartSets	heartset_4		0/0	(-0.6854167, -3.066667)	4/20/2017 1:58:01 PM	527.5359
PressFraction	HeartSets	heartset_4		0/0	(-0.6854167, -3.066667)	4/20/2017 1:58:05 PM	530.7512
ReleaseFraction	HeartSets	heartset_4		0/0	(-0.6854167, -3.066667)	4/20/2017 1:58:05 PM	530.8641
FractionChange	Denominator	heartset_4		1		4/20/2017 1:58:06 PM	531.5352
FractionChange	Denominator	heartset_4		2		4/20/2017 1:58:06 PM	531.7192
FractionChange	Denominator	heartset_4		3		4/20/2017 1:58:06 PM	531.8942
FractionChange	Denominator	heartset_4		4		4/20/2017 1:58:06 PM	532.0853
FractionChange	Denominator	heartset_4		5		4/20/2017 1:58:06 PM	532.2863
FractionChange	Denominator	heartset_4		6		4/20/2017 1:58:07 PM	532.6224
FractionChange	Denominator	heartset_4		7		4/20/2017 1:58:07 PM	532.8773
FractionChange	Denominator	heartset_4		8		4/20/2017 1:58:07 PM	533.1664
FractionChange	Denominator	heartset_4		9		4/20/2017 1:58:07 PM	533.5025
FractionChange	Denominator	heartset_4		10		4/20/2017 1:58:08 PM	533.7904
FractionChange	Denominator	heartset_4		11		4/20/2017 1:58:08 PM	534.3905
FractionChange	Denominator	heartset_4		12		4/20/2017 1:58:09 PM	534.7665
ClickButton	Tool/Highlight					4/20/2017 1:58:47 PM	573.0225
HighlightFraction	HeartSets	heartset_4				4/20/2017 1:58:47 PM	573.0225
PressFraction	HeartSets	heartset_4		0/12	(-0.6854167, -3.066667)	4/20/2017 1:58:49 PM	574.9753
ReleaseFraction	HeartSets	heartset_4		0/12	(-0.6854166, -3.066667)	4/20/2017 1:58:49 PM	575.0794
PressFraction	HeartSets	heartset_4		0/12	(-0.6854166, -3.066667)	4/20/2017 1:58:57 PM	582.5416
ReleaseFraction	HeartSets	heartset_4		0/12	(-0.6854165, -3.066667)	4/20/2017 1:58:57 PM	582.7098
FractionChange	Numerator	heartset_4		1		4/20/2017 1:58:57 PM	582.7098
PressFraction	HeartSets	heartset_4		1/12	(-0.6854165, -3.066667)	4/20/2017 1:58:57 PM	582.9018
ReleaseFraction	HeartSets	heartset_4		1/12	(-0.6854165, -3.066667)	4/20/2017 1:58:57 PM	583.0637
FractionChange	Numerator	heartset_4		2		4/20/2017 1:58:57 PM	583.0637
PressFraction	HeartSets	heartset_4		2/12	(-0.6854165, -3.066667)	4/20/2017 1:58:57 PM	583.2707
ReleaseFraction	HeartSets	heartset_4		2/12	(-0.6854165, -3.066667)	4/20/2017 1:58:57 PM	583.4077
FractionChange	Numerator	heartset_4		3		4/20/2017 1:58:57 PM	583.4077
PressFraction	HeartSets	heartset_4		3/12	(-0.6854165, -3.066667)	4/20/2017 1:58:58 PM	583.6458
ReleaseFraction	HeartSets	heartset_4		3/12	(-0.6854165, -3.066667)	4/20/2017 1:58:58 PM	583.7747
FractionChange	Numerator	heartset_4		4		4/20/2017 1:58:58 PM	583.7747
PressFraction	HeartSets	heartset_4		4/12	(-0.6854165, -3.066667)	4/20/2017 1:58:58 PM	584.0378
ReleaseFraction	HeartSets	heartset_4		4/12	(-0.6854165, -3.066667)	4/20/2017 1:58:58 PM	584.1488
FractionChange	Numerator	heartset_4		5		4/20/2017 1:58:58 PM	584.1488
PressFraction	HeartSets	heartset_4		5/12	(-0.6854165, -3.066667)	4/20/2017 1:58:58 PM	584.4868
ReleaseFraction	HeartSets	heartset_4		5/12	(-0.6854165, -3.066667)	4/20/2017 1:58:59 PM	584.5997
FractionChange	Numerator	heartset_4		6		4/20/2017 1:58:59 PM	584.5997
ClickButton	Tool/FindEquivalence					4/20/2017 1:59:10 PM	595.5734
EquivalenceGenerated	HeartSet	heartset_4_eq1				4/20/2017 1:59:10 PM	595.5734
FractionChange	Numerator	heartset_4_eq1		6		4/20/2017 1:59:10 PM	595.5734
FractionChange	Denominator	heartset_4_eq1		12		4/20/2017 1:59:10 PM	595.5734
PressFraction	HeartSets	heartset_4_eq1		6/12	(-0.6854165, 0.8505805)	4/20/2017 1:59:12 PM	598.5266
FractionChange	Partitions	heartset_4_eq1		1		4/20/2017 1:59:13 PM	599.5167
FractionChange	Partitions	heartset_4_eq1		1		4/20/2017 1:59:14 PM	600.0785
FractionChange	Partitions	heartset_4_eq1		2		4/20/2017 1:59:15 PM	600.6715
FractionChange	Partitions	heartset_4_eq1		3		4/20/2017 1:59:15 PM	601.0615
FractionChange	Partitions	heartset_4_eq1		4		4/20/2017 1:59:15 PM	601.5336
FractionChange	Partitions	heartset_4_eq1		3		4/20/2017 1:59:17 PM	603.1978
FractionChange	Partitions	heartset_4_eq1		2		4/20/2017 1:59:18 PM	603.7169
FractionChange	Partitions	heartset_4_eq1		1		4/20/2017 1:59:18 PM	604.0537
FractionChange	Partitions	heartset_4_eq1		1		4/20/2017 1:59:18 PM	604.4299
PressFraction	HeartSets	heartset_4_eq1		6/12	(-0.6854162, 0.8505805)	4/20/2017 1:59:25 PM	610.7969
EquivalenceTrashed	HeartSets	heartset_4_eq1		6/12		4/20/2017 1:59:25 PM	611.478
ReleaseFraction	HeartSets	heartset_4_eq1		6/12	(-10.83333, 9.2)	4/20/2017 1:59:25 PM	611.478
PressFraction	HeartSets	heartset_4		6/12	(-0.6854165, -3.066667)	4/20/2017 1:59:28 PM	614.2051
ReleaseFraction	HeartSets	heartset_4		6/12	(-0.6854165, -3.066667)	4/20/2017 1:59:28 PM	614.3902
PressFraction	HeartSets	heartset_4		6/12	(-0.6854165, -3.066667)	4/20/2017 1:59:29 PM	615.0942
ReleaseFraction	HeartSets	heartset_4		6/12	(-0.6854165, -3.066667)	4/20/2017 1:59:29 PM	615.2303
ClickButton	OpenTaskDescription					4/20/2017 1:59:30 PM	616.5012
PressFraction	HeartSets	heartset_4		6/12	(-0.6854165, -3.066667)	4/20/2017 2:00:06 PM	652.1579
ReleaseFraction	HeartSets	heartset_4		6/12	(7.614584, 3.9)	4/20/2017 2:00:07 PM	652.7429
ClickButton	Shape/HRects					4/20/2017 2:00:11 PM	656.8702
FractionGenerated	HRects	hrect_6				4/20/2017 2:00:11 PM	656.8702
FractionChange	Denominator	hrect_6		1		4/20/2017 2:00:12 PM	657.9251
FractionChange	Denominator	hrect_6		2		4/20/2017 2:00:12 PM	658.1724
FractionChange	Denominator	hrect_6		3		4/20/2017 2:00:12 PM	658.5003
FractionChange	Denominator	hrect_6		4		4/20/2017 2:00:13 PM	658.7332
FractionChange	Denominator	hrect_6		5		4/20/2017 2:00:13 PM	659.1082
FractionChange	Denominator	hrect_6		4		4/20/2017 2:00:14 PM	660.1323
PressFraction	HRects	hrect_6		0/4	(2.125, 0)	4/20/2017 2:00:15 PM	660.7094
ReleaseFraction	HRects	hrect_6		0/4	(2.125, 0)	4/20/2017 2:00:15 PM	660.8384
FractionChange	Numerator	hrect_6		1		4/20/2017 2:00:16 PM	661.6533
FractionChange	Numerator	hrect_6		2		4/20/2017 2:00:16 PM	661.8528
FractionChange	Numerator	hrect_6		3		4/20/2017 2:00:16 PM	662.2065
SecActionFraction	HRects	hrect_6		3/4	(2.125, 0)	4/20/2017 2:00:25 PM	670.6929
ClickButton	Tool/FindEquivalence					4/20/2017 2:00:28 PM	673.9169
EquivalenceGenerated	HRect	hrect_6_eq1				4/20/2017 2:00:28 PM	673.9169
FractionChange	Numerator	hrect_6_eq1		3		4/20/2017 2:00:28 PM	673.9169
FractionChange	Denominator	hrect_6_eq1		4		4/20/2017 2:00:28 PM	673.9169
PressFraction	HRects	hrect_6_eq1		3/4	(2.125, 3.723747)	4/20/2017 2:00:30 PM	675.9731
PressFraction	HRects	hrect_6_eq1		3/4	(2.125, 3.723747)	4/20/2017 2:00:32 PM	677.7411
ReleaseFraction	HRects	hrect_6_eq1		3/4	(-2.241667, -5.242919)	4/20/2017 2:00:32 PM	678.4293
FractionChange	Partitions	hrect_6_eq1		2		4/20/2017 2:00:34 PM	679.6843
FractionChange	Partitions	hrect_6_eq1		3		4/20/2017 2:00:34 PM	680.1645
FractionChange	Partitions	hrect_6_eq1		4		4/20/2017 2:00:35 PM	680.9346
FractionChange	Partitions	hrect_6_eq1		3		4/20/2017 2:00:41 PM	686.9897
PressFraction	HeartSets	heartset_4		6/12	(7.614584, 3.9)	4/20/2017 2:00:44 PM	690.3737
ReleaseFraction	HeartSets	heartset_4		6/12	(-2.818749, 3.3)	4/20/2017 2:00:45 PM	691.3088
PressFraction	HeartSets	heartset_4		6/12	(-2.818749, 3.3)	4/20/2017 2:00:54 PM	699.7892
ReleaseFraction	HeartSets	heartset_4		6/12	(-9.652082, 6.466667)	4/20/2017 2:00:54 PM	700.2361
PressFraction	HeartSets	heartset_4		6/12	(-9.652082, 6.466667)	4/20/2017 2:00:55 PM	700.9022
ReleaseFraction	HeartSets	heartset_4		6/12	(-3.5, 5.2)	4/20/2017 2:00:56 PM	702.5265
PressFraction	HeartSets	heartset_4		6/12	(-3.5, 5.2)	4/20/2017 2:00:57 PM	702.8854
FractionTrashed	HeartSets	heartset_4		6/12		4/20/2017 2:00:57 PM	703.5093
ReleaseFraction	HeartSets	heartset_4		6/12	(-10.43333, 8.733334)	4/20/2017 2:00:57 PM	703.5093
ClickButton	Set/Hearts					4/20/2017 2:01:00 PM	705.6844
FractionGenerated	HeartSets	heartset_8				4/20/2017 2:01:00 PM	705.6844
PressFraction	HeartSets	heartset_8		0/0	(1.28125, 0)	4/20/2017 2:01:01 PM	706.6924
ReleaseFraction	HeartSets	heartset_8		0/0	(-5.01875, 3.933333)	4/20/2017 2:01:02 PM	707.6304
PressFraction	HeartSets	heartset_8		0/0	(-5.01875, 3.933333)	4/20/2017 2:01:02 PM	708.4684
ReleaseFraction	HeartSets	heartset_8		0/0	(-0.6187497, 4.833333)	4/20/2017 2:01:03 PM	708.8445
FractionChange	Denominator	heartset_8		1		4/20/2017 2:01:03 PM	709.3505
FractionChange	Denominator	heartset_8		2		4/20/2017 2:01:04 PM	709.5805
FractionChange	Denominator	heartset_8		3		4/20/2017 2:01:04 PM	709.7809
FractionChange	Denominator	heartset_8		4		4/20/2017 2:01:04 PM	709.972
FractionChange	Denominator	heartset_8		5		4/20/2017 2:01:04 PM	710.1417
FractionChange	Denominator	heartset_8		6		4/20/2017 2:01:04 PM	710.3077
FractionChange	Denominator	heartset_8		7		4/20/2017 2:01:05 PM	710.6618
FractionChange	Denominator	heartset_8		8		4/20/2017 2:01:05 PM	711.0837
FractionChange	Denominator	heartset_8		9		4/20/2017 2:01:05 PM	711.3798
FractionChange	Denominator	heartset_8		10		4/20/2017 2:01:06 PM	711.7816
FractionChange	Denominator	heartset_8		11		4/20/2017 2:01:06 PM	712.3417
FractionChange	Denominator	heartset_8		12		4/20/2017 2:01:07 PM	712.7239
PressFraction	HeartSets	heartset_8		0/12	(-0.6187497, 4.833333)	4/20/2017 2:01:07 PM	713.4927
ReleaseFraction	HeartSets	heartset_8		0/12	(-0.6187497, 4.833333)	4/20/2017 2:01:08 PM	713.6119
FractionChange	Numerator	heartset_8		1		4/20/2017 2:01:08 PM	714.3718
FractionChange	Numerator	heartset_8		2		4/20/2017 2:01:09 PM	714.7081
FractionChange	Numerator	heartset_8		3		4/20/2017 2:01:09 PM	715.0141
FractionChange	Numerator	heartset_8		4		4/20/2017 2:01:09 PM	715.286
FractionChange	Numerator	heartset_8		5		4/20/2017 2:01:10 PM	715.5479
FractionChange	Numerator	heartset_8		6		4/20/2017 2:01:10 PM	715.7488
FractionChange	Numerator	heartset_8		7		4/20/2017 2:01:10 PM	715.9808
FractionChange	Numerator	heartset_8		8		4/20/2017 2:01:10 PM	716.2442
FractionChange	Numerator	heartset_8		9		4/20/2017 2:01:11 PM	716.6039
FractionChange	Numerator	heartset_8		10		4/20/2017 2:01:11 PM	716.9821
FractionChange	Numerator	heartset_8		9		4/20/2017 2:01:12 PM	717.6299
EndStateReached						4/20/2017 2:01:14 PM	719.6042
EndStateReached						4/20/2017 2:01:15 PM	720.6302
PopupAfterTaskReflection						4/20/2017 2:01:21 PM	727.2614
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/20/2017 2:01:52 PM		4/20/2017 2:01:52 PM	757.8229
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很无聊	4/20/2017 2:01:54 PM		4/20/2017 2:01:54 PM	759.8211
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:01:55 PM		4/20/2017 2:01:55 PM	761.4352
ClickButton	Lab					4/20/2017 2:02:08 PM	774.1896
ClickButton	Shape/VRects					4/20/2017 2:02:23 PM	789.4755
FractionGenerated	VRects	vrect_9				4/20/2017 2:02:23 PM	789.4755
PressFraction	VRects	vrect_9		0/0	(1.125, -1)	4/20/2017 2:02:24 PM	790.4774
ReleaseFraction	VRects	vrect_9		0/0	(1.125, -1)	4/20/2017 2:02:25 PM	790.8695
FractionChange	Denominator	vrect_9		1		4/20/2017 2:02:27 PM	793.0274
FractionChange	Denominator	vrect_9		2		4/20/2017 2:02:27 PM	793.4366
FractionChange	Denominator	vrect_9		3		4/20/2017 2:02:28 PM	793.8366
FractionChange	Denominator	vrect_9		4		4/20/2017 2:02:30 PM	795.8136
PressFraction	VRects	vrect_9		0/4	(1.125, -1)	4/20/2017 2:02:30 PM	796.4188
ReleaseFraction	VRects	vrect_9		0/4	(1.125, -1)	4/20/2017 2:02:31 PM	796.5716
FractionChange	Numerator	vrect_9		1		4/20/2017 2:02:31 PM	797.3417
FractionChange	Numerator	vrect_9		2		4/20/2017 2:02:32 PM	797.6377
FractionChange	Numerator	vrect_9		3		4/20/2017 2:02:32 PM	797.955
PressFraction	VRects	vrect_9		3/4	(1.125, -1)	4/20/2017 2:02:33 PM	798.9167
FractionPlaced	EqOp1	vrect_9		3/4		4/20/2017 2:02:34 PM	800.4669
ReleaseFraction	VRects	vrect_9		3/4	(1.125, -1)	4/20/2017 2:02:34 PM	800.4669
PressFraction	VRects	vrect_9		3/4	(1.125, -1)	4/20/2017 2:02:39 PM	805.355
ReleaseFraction	VRects	vrect_9		3/4	(-5.508333, 0.3666666)	4/20/2017 2:02:40 PM	805.8923
ClickButton	Set/Hearts					4/20/2017 2:02:41 PM	807.3481
FractionGenerated	HeartSets	heartset_10				4/20/2017 2:02:41 PM	807.3481
PressFraction	HeartSets	heartset_10		0/0	(-0.71875, 0)	4/20/2017 2:02:42 PM	808.2692
ReleaseFraction	HeartSets	heartset_10		0/0	(0.2145835, -5.366666)	4/20/2017 2:02:43 PM	808.8192
FractionChange	Denominator	heartset_10		1		4/20/2017 2:02:44 PM	810.1233
FractionChange	Denominator	heartset_10		2		4/20/2017 2:02:44 PM	810.3015
FractionChange	Denominator	heartset_10		3		4/20/2017 2:02:44 PM	810.4834
FractionChange	Denominator	heartset_10		4		4/20/2017 2:02:45 PM	810.6594
FractionChange	Denominator	heartset_10		5		4/20/2017 2:02:45 PM	810.8525
FractionChange	Denominator	heartset_10		6		4/20/2017 2:02:45 PM	811.0605
FractionChange	Denominator	heartset_10		7		4/20/2017 2:02:45 PM	811.4594
FractionChange	Denominator	heartset_10		8		4/20/2017 2:02:46 PM	811.6455
FractionChange	Denominator	heartset_10		9		4/20/2017 2:02:46 PM	811.8055
FractionChange	Denominator	heartset_10		10		4/20/2017 2:02:46 PM	812.0436
FractionChange	Denominator	heartset_10		11		4/20/2017 2:02:47 PM	812.6447
FractionChange	Denominator	heartset_10		12		4/20/2017 2:02:47 PM	812.9556
PressFraction	HeartSets	heartset_10		0/12	(0.2145835, -5.366666)	4/20/2017 2:02:48 PM	814.2136
ReleaseFraction	HeartSets	heartset_10		0/12	(0.2145834, -5.366666)	4/20/2017 2:02:48 PM	814.3325
FractionChange	Numerator	heartset_10		1		4/20/2017 2:02:49 PM	815.0758
PressFraction	HeartSets	heartset_10		1/12	(0.2145834, -5.366666)	4/20/2017 2:02:49 PM	815.4036
OperationResult	Equivalence			>		4/20/2017 2:02:50 PM	816.5239
FractionPlaced	EqOp2	heartset_10		1/12		4/20/2017 2:02:50 PM	816.5239
ReleaseFraction	HeartSets	heartset_10		1/12	(0.2145834, -5.366666)	4/20/2017 2:02:50 PM	816.5239
ClickButton	Lab					4/20/2017 2:02:53 PM	818.9009
EndStateReached						4/20/2017 2:02:53 PM	819.5247
EndStateReached						4/20/2017 2:02:53 PM	819.5247
EndStateReached						4/20/2017 2:02:53 PM	819.5247
ClickButton	Lab					4/20/2017 2:02:54 PM	820.2828
EndStateReached						4/20/2017 2:02:56 PM	821.9038
EndStateReached						4/20/2017 2:02:57 PM	823.283
ClickButton	Lab					4/20/2017 2:03:04 PM	830.0854
ClickButton	Lab					4/20/2017 2:03:05 PM	830.8854
TaskChange_warningMessage	ClickForward			1		4/20/2017 2:03:08 PM	834.4025
TaskChange_warningMessage	ClickForward			2		4/20/2017 2:03:09 PM	835.2836
PressFraction	VRects	vrect_9		3/4	(-5.508333, 0.3666666)	4/20/2017 2:03:14 PM	839.7948
FractionPlaced	EqOp1	vrect_9		3/4		4/20/2017 2:03:15 PM	840.5629
ReleaseFraction	VRects	vrect_9		3/4	(-5.508333, 0.3666666)	4/20/2017 2:03:15 PM	840.5629
PressFraction	HeartSets	heartset_10		1/12	(0.2145834, -5.366666)	4/20/2017 2:03:16 PM	842.355
OperationResult	Equivalence			>		4/20/2017 2:03:18 PM	843.8829
FractionPlaced	EqOp2	heartset_10		1/12		4/20/2017 2:03:18 PM	843.8829
ReleaseFraction	HeartSets	heartset_10		1/12	(0.2145834, -5.366666)	4/20/2017 2:03:18 PM	843.8829
EndStateReached						4/20/2017 2:03:21 PM	846.885
EndStateReached						4/20/2017 2:03:21 PM	846.885
EndStateReached						4/20/2017 2:03:21 PM	846.885
PopupAfterTaskReflection						4/20/2017 2:03:23 PM	848.7162
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:03:26 PM		4/20/2017 2:03:26 PM	851.5405
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/20/2017 2:03:27 PM		4/20/2017 2:03:27 PM	853.5074
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:03:28 PM		4/20/2017 2:03:28 PM	854.1324
ClickButton	Lab					4/20/2017 2:03:28 PM	854.1324
