EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionTrashed	StarSets	starset_2		0/18		4/20/2017 1:58:31 PM	517.5886
ReleaseFraction	StarSets	starset_2		0/18	(-11.2, 8.2)	4/20/2017 1:58:31 PM	517.5886
ClickButton	LiquidMeasures					4/20/2017 1:58:36 PM	523.2618
FractionGenerated	LiquidMeasures	liquid_3				4/20/2017 1:58:36 PM	523.2618
FractionChange	Denominator	liquid_3		1		4/20/2017 1:58:40 PM	526.758
FractionChange	Denominator	liquid_3		2		4/20/2017 1:58:40 PM	526.9419
FractionChange	Denominator	liquid_3		3		4/20/2017 1:58:40 PM	527.1498
FractionChange	Denominator	liquid_3		4		4/20/2017 1:58:41 PM	527.5347
FractionChange	Denominator	liquid_3		5		4/20/2017 1:58:41 PM	527.9009
FractionChange	Denominator	liquid_3		6		4/20/2017 1:58:41 PM	528.2941
FractionChange	Denominator	liquid_3		7		4/20/2017 1:58:42 PM	528.5819
FractionChange	Denominator	liquid_3		8		4/20/2017 1:58:42 PM	529.1481
FractionChange	Denominator	liquid_3		9		4/20/2017 1:58:43 PM	529.5811
PressFraction	LiquidMeasures	liquid_3		0/9	(0.9375, 0)	4/20/2017 1:58:50 PM	536.7482
ReleaseFraction	LiquidMeasures	liquid_3		0/9	(0.9375, 0)	4/20/2017 1:58:50 PM	536.8763
FractionChange	Numerator	liquid_3		1		4/20/2017 1:58:51 PM	538.1892
PressFraction	LiquidMeasures	liquid_3		1/9	(0.9375, 0)	4/20/2017 1:58:52 PM	538.7663
ReleaseFraction	LiquidMeasures	liquid_3		1/9	(0.9375, 0)	4/20/2017 1:58:52 PM	538.9002
FractionChange	Denominator	liquid_3		8		4/20/2017 1:58:53 PM	539.5974
FractionChange	Denominator	liquid_3		7		4/20/2017 1:58:53 PM	539.8063
FractionChange	Denominator	liquid_3		6		4/20/2017 1:58:53 PM	540.0463
FractionChange	Denominator	liquid_3		7		4/20/2017 1:58:54 PM	541.0374
FractionChange	Denominator	liquid_3		8		4/20/2017 1:58:54 PM	541.2374
FractionChange	Denominator	liquid_3		9		4/20/2017 1:58:54 PM	541.4443
FractionChange	Denominator	liquid_3		10		4/20/2017 1:58:55 PM	541.8533
FractionChange	Denominator	liquid_3		11		4/20/2017 1:58:56 PM	543.3495
FractionChange	Denominator	liquid_3		12		4/20/2017 1:58:57 PM	544.1085
FractionChange	Denominator	liquid_3		13		4/20/2017 1:58:58 PM	544.8295
FractionChange	Denominator	liquid_3		14		4/20/2017 1:58:58 PM	545.2134
FractionChange	Denominator	liquid_3		15		4/20/2017 1:59:00 PM	547.3325
FractionChange	Denominator	liquid_3		16		4/20/2017 1:59:02 PM	548.8685
FractionChange	Denominator	liquid_3		17		4/20/2017 1:59:03 PM	549.8363
FractionChange	Denominator	liquid_3		18		4/20/2017 1:59:05 PM	551.8536
PressFraction	LiquidMeasures	liquid_3		1/18	(0.9375, 0)	4/20/2017 1:59:06 PM	553.0767
ReleaseFraction	LiquidMeasures	liquid_3		1/18	(0.9375, 0)	4/20/2017 1:59:06 PM	553.2607
PressFraction	LiquidMeasures	liquid_3		1/18	(0.9375, 0)	4/20/2017 1:59:13 PM	560.262
ReleaseFraction	LiquidMeasures	liquid_3		1/18	(0.9375, 0)	4/20/2017 1:59:13 PM	560.429
PressFraction	LiquidMeasures	liquid_3		1/18	(0.9375, 0)	4/20/2017 1:59:15 PM	561.972
FractionChange	Numerator	liquid_3		2		4/20/2017 1:59:15 PM	562.108
ReleaseFraction	LiquidMeasures	liquid_3		2/18	(0.9375, 0)	4/20/2017 1:59:15 PM	562.108
PressFraction	LiquidMeasures	liquid_3		2/18	(0.9375, 0)	4/20/2017 1:59:16 PM	563.3892
FractionChange	Numerator	liquid_3		3		4/20/2017 1:59:17 PM	563.55
ReleaseFraction	LiquidMeasures	liquid_3		3/18	(0.9375, 0)	4/20/2017 1:59:17 PM	563.55
PressFraction	LiquidMeasures	liquid_3		3/18	(0.9375, 0)	4/20/2017 1:59:17 PM	564.412
FractionChange	Numerator	liquid_3		4		4/20/2017 1:59:18 PM	564.5731
ReleaseFraction	LiquidMeasures	liquid_3		4/18	(0.9375, 0)	4/20/2017 1:59:18 PM	564.5731
PressFraction	LiquidMeasures	liquid_3		4/18	(0.9375, 0)	4/20/2017 1:59:18 PM	564.5811
FractionChange	Numerator	liquid_3		5		4/20/2017 1:59:18 PM	564.7163
ReleaseFraction	LiquidMeasures	liquid_3		5/18	(0.9375, 0)	4/20/2017 1:59:18 PM	564.7163
PressFraction	LiquidMeasures	liquid_3		5/18	(0.9375, 0)	4/20/2017 1:59:18 PM	565.3651
FractionChange	Numerator	liquid_3		6		4/20/2017 1:59:19 PM	566.3411
ReleaseFraction	LiquidMeasures	liquid_3		6/18	(0.9375, 0)	4/20/2017 1:59:19 PM	566.3411
EndStateReached						4/20/2017 1:59:20 PM	566.551
EndStateReached						4/20/2017 1:59:20 PM	566.551
EndStateReached						4/20/2017 1:59:20 PM	567.4131
FractionChange	Numerator	liquid_3		5		4/20/2017 1:59:30 PM	576.6044
FractionChange	Numerator	liquid_3		4		4/20/2017 1:59:30 PM	576.9815
FractionChange	Numerator	liquid_3		3		4/20/2017 1:59:30 PM	577.4045
FractionChange	Numerator	liquid_3		2		4/20/2017 1:59:31 PM	577.8766
FractionChange	Numerator	liquid_3		1		4/20/2017 1:59:31 PM	578.3246
FractionChange	Numerator	liquid_3		2		4/20/2017 1:59:33 PM	579.5967
FractionChange	Numerator	liquid_3		3		4/20/2017 1:59:33 PM	579.9338
EndStateReached						4/20/2017 1:59:33 PM	580.4055
EndStateReached						4/20/2017 1:59:36 PM	582.9357
PopupAfterTaskReflection						4/20/2017 2:00:04 PM	610.5407
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/20/2017 2:00:48 PM		4/20/2017 2:00:48 PM	654.8093
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/20/2017 2:00:53 PM		4/20/2017 2:00:53 PM	660.4651
PopupAfterTaskReflection_Response	ContinueSelected			4/20/2017 2:01:09 PM		4/20/2017 2:01:09 PM	675.9459
ClickButton	Shape/VRects					4/20/2017 2:01:47 PM	713.7208
FractionGenerated	VRects	vrect_4				4/20/2017 2:01:47 PM	713.7208
FractionChange	Denominator	vrect_4		1		4/20/2017 2:01:56 PM	722.664
FractionChange	Denominator	vrect_4		2		4/20/2017 2:01:57 PM	723.682
FractionChange	Denominator	vrect_4		3		4/20/2017 2:01:57 PM	724.4661
FractionChange	Denominator	vrect_4		4		4/20/2017 2:01:59 PM	725.6082
FractionChange	Denominator	vrect_4		5		4/20/2017 2:02:07 PM	733.8405
FractionChange	Denominator	vrect_4		6		4/20/2017 2:02:07 PM	734.1675
FractionChange	Denominator	vrect_4		7		4/20/2017 2:02:08 PM	734.5604
FractionChange	Denominator	vrect_4		8		4/20/2017 2:02:09 PM	736.0806
PressFraction	VRects	vrect_4		0/8	(1.125, 1)	4/20/2017 2:02:10 PM	736.9206
ReleaseFraction	VRects	vrect_4		0/8	(1.125, 1)	4/20/2017 2:02:10 PM	737.0717
FractionChange	Numerator	vrect_4		1		4/20/2017 2:02:12 PM	739.3997
FractionChange	Numerator	vrect_4		2		4/20/2017 2:02:13 PM	739.6241
FractionChange	Numerator	vrect_4		3		4/20/2017 2:02:13 PM	739.8637
FractionChange	Numerator	vrect_4		4		4/20/2017 2:02:13 PM	740.1046
FractionChange	Numerator	vrect_4		5		4/20/2017 2:02:13 PM	740.3838
FractionChange	Numerator	vrect_4		6		4/20/2017 2:02:14 PM	740.9377
FractionChange	Numerator	vrect_4		7		4/20/2017 2:02:15 PM	741.6086
PressFraction	VRects	vrect_4		7/8	(1.125, 1)	4/20/2017 2:02:16 PM	742.5858
FractionChange	Numerator	vrect_4		6		4/20/2017 2:02:16 PM	742.743
ReleaseFraction	VRects	vrect_4		6/8	(1.125, 1)	4/20/2017 2:02:16 PM	742.743
PressFraction	VRects	vrect_4		6/8	(1.125, 1)	4/20/2017 2:02:17 PM	743.6949
FractionChange	Numerator	vrect_4		7		4/20/2017 2:02:17 PM	743.8708
ReleaseFraction	VRects	vrect_4		7/8	(1.125, 1)	4/20/2017 2:02:17 PM	743.8708
ClickButton	Tool/ChangeColour					4/20/2017 2:02:20 PM	747.033
ClickButton	Tool/ChangeColour					4/20/2017 2:02:23 PM	749.6389
PressFraction	VRects	vrect_4		7/8	(1.125, 1)	4/20/2017 2:02:23 PM	750.48
ReleaseFraction	VRects	vrect_4		7/8	(1.125, 1)	4/20/2017 2:02:24 PM	750.6171
SecActionFraction	VRects	vrect_4		7/8	(1.125, 1)	4/20/2017 2:02:24 PM	751.3511
ClickButton	Tool/ChangeColour					4/20/2017 2:02:26 PM	753.2081
ClickButton	Tool/ChangeColour					4/20/2017 2:02:28 PM	754.6881
SecActionFraction	VRects	vrect_4		7/8	(1.125, 1)	4/20/2017 2:02:29 PM	756.1452
ClickButton	Tool/Highlight					4/20/2017 2:02:32 PM	758.5763
HighlightFraction	VRects	vrect_4				4/20/2017 2:02:32 PM	758.5763
PressFraction	VRects	vrect_4		7/8	(1.125, 1)	4/20/2017 2:02:34 PM	761.2393
ReleaseFraction	VRects	vrect_4		7/8	(-1.908333, 0.7000002)	4/20/2017 2:02:35 PM	762.0234
SecActionFraction	VRects	vrect_4		7/8	(-1.908333, 0.7000002)	4/20/2017 2:02:36 PM	763.3915
SecActionFraction	VRects	vrect_4		7/8	(-1.908333, 0.7000002)	4/20/2017 2:02:50 PM	777.0229
ClickButton	Tool/FindEquivalence					4/20/2017 2:02:52 PM	779.1509
EquivalenceGenerated	VRect	vrect_4_eq1				4/20/2017 2:02:52 PM	779.1509
FractionChange	Numerator	vrect_4_eq1		7		4/20/2017 2:02:52 PM	779.1509
FractionChange	Denominator	vrect_4_eq1		8		4/20/2017 2:02:52 PM	779.1509
PressFraction	VRects	vrect_4_eq1		7/8	(-1.908333, -2.950163)	4/20/2017 2:02:54 PM	780.55
PressFraction	VRects	vrect_4		7/8	(-1.908333, 0.7000002)	4/20/2017 2:03:00 PM	786.9602
ReleaseFraction	VRects	vrect_4		7/8	(-2.241667, 1.5)	4/20/2017 2:03:01 PM	788.4952
PressFraction	VRects	vrect_4_eq1		7/8	(-1.908333, -2.950163)	4/20/2017 2:03:02 PM	789.3502
EquivalenceTrashed	VRects	vrect_4_eq1		7/8		4/20/2017 2:03:04 PM	791.2477
ReleaseFraction	VRects	vrect_4_eq1		7/8	(-10.6, 8.733334)	4/20/2017 2:03:04 PM	791.2477
PressFraction	VRects	vrect_4		7/8	(-2.241667, 1.5)	4/20/2017 2:03:05 PM	792.1594
ReleaseFraction	VRects	vrect_4		7/8	(-1.708333, -2.433333)	4/20/2017 2:03:06 PM	792.6484
SecActionFraction	VRects	vrect_4		7/8	(-1.708333, -2.433333)	4/20/2017 2:03:09 PM	795.9425
ClickButton	Tool/Highlight					4/20/2017 2:03:11 PM	797.9737
DehighlightFraction	VRects	vrect_4				4/20/2017 2:03:11 PM	797.9737
PressFraction	VRects	vrect_4		7/8	(-1.708333, -2.433333)	4/20/2017 2:03:12 PM	799.2945
ReleaseFraction	VRects	vrect_4		7/8	(-1.208333, 0.3333335)	4/20/2017 2:03:13 PM	799.6956
PressFraction	VRects	vrect_4		7/8	(-1.208333, 0.3333335)	4/20/2017 2:03:18 PM	805.1417
ReleaseFraction	VRects	vrect_4		7/8	(-0.5749998, 1.866667)	4/20/2017 2:03:19 PM	805.7119
PressFraction	VRects	vrect_4		7/8	(-0.5749998, 1.866667)	4/20/2017 2:03:22 PM	808.8479
ReleaseFraction	VRects	vrect_4		7/8	(-0.5749998, 1.866667)	4/20/2017 2:03:22 PM	808.9828
FractionChange	Denominator	vrect_4		7		4/20/2017 2:03:23 PM	810.2079
FractionChange	Denominator	vrect_4		6		4/20/2017 2:03:24 PM	810.8001
FractionChange	Denominator	vrect_4		5		4/20/2017 2:03:26 PM	813.28
FractionChange	Denominator	vrect_4		4		4/20/2017 2:03:27 PM	813.822
PressFraction	VRects	vrect_4		7/4	(-0.5749998, 1.866667)	4/20/2017 2:03:27 PM	814.343
ReleaseFraction	VRects	vrect_4		7/4	(-0.5749998, 1.866667)	4/20/2017 2:03:27 PM	814.463
FractionChange	Numerator	vrect_4		6		4/20/2017 2:03:28 PM	815.0961
FractionChange	Numerator	vrect_4		5		4/20/2017 2:03:28 PM	815.3115
FractionChange	Numerator	vrect_4		4		4/20/2017 2:03:29 PM	815.5412
FractionChange	Numerator	vrect_4		3		4/20/2017 2:03:29 PM	815.8151
FractionChange	Numerator	vrect_4		4		4/20/2017 2:03:32 PM	819.1503
PressFraction	VRects	vrect_4		4/4	(-0.5749998, 1.866667)	4/20/2017 2:03:33 PM	820.3663
ReleaseFraction	VRects	vrect_4		4/4	(-0.5749998, 1.866667)	4/20/2017 2:03:33 PM	820.4783
FractionChange	Denominator	vrect_4		5		4/20/2017 2:03:34 PM	821.3983
ClickButton	OpenTaskDescription					4/20/2017 2:03:39 PM	825.7255
PressFraction	VRects	vrect_4		4/5	(-0.5749998, 1.866667)	4/20/2017 2:03:56 PM	842.8849
ReleaseFraction	VRects	vrect_4		4/5	(-0.5749998, 1.866667)	4/20/2017 2:03:56 PM	843.053
PressFraction	VRects	vrect_4		4/5	(-0.5749998, 1.866667)	4/20/2017 2:03:57 PM	843.6301
ReleaseFraction	VRects	vrect_4		4/5	(-0.5749998, 1.866667)	4/20/2017 2:03:57 PM	843.774
FractionChange	Denominator	vrect_4		6		4/20/2017 2:03:58 PM	845.4141
FractionChange	Denominator	vrect_4		7		4/20/2017 2:03:59 PM	845.6051
FractionChange	Denominator	vrect_4		8		4/20/2017 2:03:59 PM	846.0711
FractionChange	Denominator	vrect_4		9		4/20/2017 2:03:59 PM	846.3093
FractionChange	Denominator	vrect_4		10		4/20/2017 2:04:00 PM	846.5651
FractionChange	Denominator	vrect_4		11		4/20/2017 2:04:01 PM	847.5411
FractionChange	Denominator	vrect_4		12		4/20/2017 2:04:01 PM	847.9892
PressFraction	VRects	vrect_4		4/12	(-0.5749998, 1.866667)	4/20/2017 2:04:02 PM	848.9251
ReleaseFraction	VRects	vrect_4		4/12	(-0.5749998, 1.866667)	4/20/2017 2:04:02 PM	849.0471
FractionChange	Numerator	vrect_4		5		4/20/2017 2:04:03 PM	849.9022
FractionChange	Numerator	vrect_4		6		4/20/2017 2:04:03 PM	850.1004
FractionChange	Numerator	vrect_4		7		4/20/2017 2:04:03 PM	850.3092
FractionChange	Numerator	vrect_4		8		4/20/2017 2:04:04 PM	850.7004
FractionChange	Numerator	vrect_4		9		4/20/2017 2:04:04 PM	851.0612
FractionChange	Numerator	vrect_4		10		4/20/2017 2:04:04 PM	851.5023
FractionChange	Numerator	vrect_4		11		4/20/2017 2:04:05 PM	851.8843
FractionChange	Numerator	vrect_4		10		4/20/2017 2:04:07 PM	853.5497
EndStateReached						4/20/2017 2:04:07 PM	854.0622
FractionChange	Numerator	vrect_4		11		4/20/2017 2:04:13 PM	860.4307
FractionChange	Numerator	vrect_4		10		4/20/2017 2:04:18 PM	864.8058
FractionChange	Numerator	vrect_4		9		4/20/2017 2:04:18 PM	865.3427
FractionChange	Numerator	vrect_4		8		4/20/2017 2:04:19 PM	865.9647
FractionChange	Numerator	vrect_4		7		4/20/2017 2:04:20 PM	866.7488
FractionChange	Numerator	vrect_4		6		4/20/2017 2:04:20 PM	867.0539
FractionChange	Numerator	vrect_4		5		4/20/2017 2:04:20 PM	867.4299
FractionChange	Numerator	vrect_4		4		4/20/2017 2:04:21 PM	867.9399
EndStateReached						4/20/2017 2:04:21 PM	868.3427
FractionChange	Numerator	vrect_4		5		4/20/2017 2:04:31 PM	878.0603
FractionChange	Numerator	vrect_4		4		4/20/2017 2:04:32 PM	879.2222
FractionChange	Numerator	vrect_4		3		4/20/2017 2:04:33 PM	879.7014
FractionChange	Numerator	vrect_4		2		4/20/2017 2:04:33 PM	880.0143
FractionChange	Numerator	vrect_4		3		4/20/2017 2:04:35 PM	881.5344
FractionChange	Numerator	vrect_4		4		4/20/2017 2:04:36 PM	883.1584
FractionChange	Numerator	vrect_4		5		4/20/2017 2:04:37 PM	883.6603
FractionChange	Numerator	vrect_4		6		4/20/2017 2:04:37 PM	884.1796
FractionChange	Numerator	vrect_4		7		4/20/2017 2:04:51 PM	898.1488
FractionChange	Numerator	vrect_4		8		4/20/2017 2:04:52 PM	898.5489
FractionChange	Numerator	vrect_4		9		4/20/2017 2:04:52 PM	898.9488
FractionChange	Numerator	vrect_4		10		4/20/2017 2:04:54 PM	900.7479
EndStateReached						4/20/2017 2:04:55 PM	901.9499
FractionChange	Numerator	vrect_4		9		4/20/2017 2:05:06 PM	913.2363
FractionChange	Numerator	vrect_4		8		4/20/2017 2:05:07 PM	913.6033
FractionChange	Numerator	vrect_4		7		4/20/2017 2:05:07 PM	913.9653
FractionChange	Numerator	vrect_4		6		4/20/2017 2:05:07 PM	914.4203
FractionChange	Numerator	vrect_4		5		4/20/2017 2:05:08 PM	914.7562
PressFraction	VRects	vrect_4		5/12	(-0.5749998, 1.866667)	4/20/2017 2:05:09 PM	915.7164
ReleaseFraction	VRects	vrect_4		5/12	(-0.5749998, 1.866667)	4/20/2017 2:05:09 PM	915.8602
EndStateReached						4/20/2017 2:05:09 PM	916.2385
FractionChange	Denominator	vrect_4		13		4/20/2017 2:05:27 PM	934.308
FractionChange	Denominator	vrect_4		14		4/20/2017 2:05:27 PM	934.428
FractionChange	Denominator	vrect_4		15		4/20/2017 2:05:28 PM	934.675
FractionChange	Denominator	vrect_4		14		4/20/2017 2:05:29 PM	936.3391
FractionChange	Denominator	vrect_4		15		4/20/2017 2:05:30 PM	937.4681
FractionChange	Denominator	vrect_4		14		4/20/2017 2:05:31 PM	938.2041
FractionChange	Denominator	vrect_4		13		4/20/2017 2:05:31 PM	938.4522
FractionChange	Denominator	vrect_4		12		4/20/2017 2:05:32 PM	938.9631
PressFraction	VRects	vrect_4		5/12	(-0.5749998, 1.866667)	4/20/2017 2:05:33 PM	939.5401
ReleaseFraction	VRects	vrect_4		5/12	(-0.5749998, 1.866667)	4/20/2017 2:05:33 PM	939.6511
FractionChange	Numerator	vrect_4		6		4/20/2017 2:05:34 PM	940.8111
FractionChange	Numerator	vrect_4		7		4/20/2017 2:05:34 PM	941.4581
FractionChange	Numerator	vrect_4		8		4/20/2017 2:05:35 PM	941.6672
FractionChange	Numerator	vrect_4		9		4/20/2017 2:05:35 PM	941.8741
FractionChange	Numerator	vrect_4		10		4/20/2017 2:05:35 PM	942.0916
FractionChange	Numerator	vrect_4		11		4/20/2017 2:05:35 PM	942.3301
ClickButton	Lab					4/20/2017 2:05:36 PM	943.3552
PressFraction	VRects	vrect_4		11/12	(-0.5749998, 1.866667)	4/20/2017 2:05:37 PM	944.3143
EndStateReached						4/20/2017 2:05:38 PM	944.8742
PressFraction	VRects	vrect_4		11/12	(-1.133333, 4.866667)	4/20/2017 2:05:42 PM	949.5065
FractionPlaced	EqOp1	vrect_4		11/12		4/20/2017 2:05:43 PM	949.7544
ReleaseFraction	VRects	vrect_4		11/12	(-1.133333, 4.866667)	4/20/2017 2:05:43 PM	949.7544
PressFraction	VRects	vrect_4		11/12	(-1.133333, 4.866667)	4/20/2017 2:05:44 PM	950.6125
ReleaseFraction	VRects	vrect_4		11/12	(-1.033333, 0.06666667)	4/20/2017 2:05:44 PM	951.1545
ClickButton	Lab					4/20/2017 2:05:46 PM	952.6036
Feedback	FeedbackPresented			当你改变分母但又要保证分数值不变的时候，你需要对分子做些什么？		4/20/2017 2:05:50 PM	956.7236
PressFraction	VRects	vrect_4		11/12	(-1.033333, 0.06666667)	4/20/2017 2:06:17 PM	984.0677
ReleaseFraction	VRects	vrect_4		11/12	(-1.033333, 0.06666666)	4/20/2017 2:06:17 PM	984.1954
FractionChange	Numerator	vrect_4		10		4/20/2017 2:06:18 PM	985.3708
FractionChange	Numerator	vrect_4		9		4/20/2017 2:06:19 PM	986.2026
FractionChange	Numerator	vrect_4		8		4/20/2017 2:06:20 PM	986.5457
FractionChange	Numerator	vrect_4		7		4/20/2017 2:06:20 PM	987.1077
FractionChange	Numerator	vrect_4		6		4/20/2017 2:06:21 PM	988.5073
EndStateReached						4/20/2017 2:06:22 PM	989.2047
FractionChange	Numerator	vrect_4		5		4/20/2017 2:07:02 PM	1029.242
FractionChange	Numerator	vrect_4		4		4/20/2017 2:07:03 PM	1029.585
FractionChange	Numerator	vrect_4		5		4/20/2017 2:07:04 PM	1031.057
FractionChange	Numerator	vrect_4		6		4/20/2017 2:07:06 PM	1032.762
FractionChange	Numerator	vrect_4		7		4/20/2017 2:07:08 PM	1035.506
ClickButton	OpenTaskDescription					4/20/2017 2:07:42 PM	1068.664
TaskChange_warningMessage	ClickForward			1		4/20/2017 2:08:09 PM	1096.48
PressFraction	VRects	vrect_4		7/12	(-1.033333, 0.06666666)	4/20/2017 2:08:31 PM	1117.784
ReleaseFraction	VRects	vrect_4		7/12	(-2.4, 0.2333333)	4/20/2017 2:08:32 PM	1118.663
SecActionFraction	VRects	vrect_4		7/12	(-2.4, 0.2333333)	4/20/2017 2:08:39 PM	1126.367
ClickButton	Tool/FindEquivalence					4/20/2017 2:08:43 PM	1129.55
EquivalenceGenerated	VRect	vrect_4_eq1				4/20/2017 2:08:43 PM	1129.55
FractionChange	Numerator	vrect_4_eq1		7		4/20/2017 2:08:43 PM	1129.55
FractionChange	Denominator	vrect_4_eq1		12		4/20/2017 2:08:43 PM	1129.55
PressFraction	VRects	vrect_4		7/12	(-2.4, 0.2333333)	4/20/2017 2:09:21 PM	1167.933
ReleaseFraction	VRects	vrect_4		7/12	(-2.033333, 1.733333)	4/20/2017 2:09:30 PM	1176.886
ClickButton	OpenTaskDescription					4/20/2017 2:09:39 PM	1186.14
PressFraction	VRects	vrect_4_eq1		7/12	(-2.4, -3.657655)	4/20/2017 2:09:59 PM	1206.028
ReleaseFraction	VRects	vrect_4_eq1		7/12	(-2.4, -3.657655)	4/20/2017 2:09:59 PM	1206.172
PressFraction	VRects	vrect_4		7/12	(-2.033333, 1.733333)	4/20/2017 2:10:16 PM	1222.997
ReleaseFraction	VRects	vrect_4		7/12	(-2.033333, 1.733333)	4/20/2017 2:10:16 PM	1223.157
PressFraction	VRects	vrect_4		7/12	(-2.033333, 1.733333)	4/20/2017 2:10:17 PM	1224.293
ReleaseFraction	VRects	vrect_4		7/12	(-2.033333, 1.733333)	4/20/2017 2:10:17 PM	1224.419
PressFraction	VRects	vrect_4_eq1		7/12	(-2.4, -3.657655)	4/20/2017 2:13:49 PM	1436.022
PressFraction	VRects	vrect_4_eq1		7/12	(-2.4, -3.657655)	4/20/2017 2:13:50 PM	1437.391
FractionChange	Partitions	vrect_4_eq1		2		4/20/2017 2:13:52 PM	1438.84
FractionChange	Partitions	vrect_4_eq1		3		4/20/2017 2:13:52 PM	1439.086
PressFraction	VRects	vrect_4		7/12	(-2.033333, 1.733333)	4/20/2017 2:13:54 PM	1441.368
ReleaseFraction	VRects	vrect_4		7/12	(-1.866666, 4.533333)	4/20/2017 2:13:57 PM	1443.624
PressFraction	VRects	vrect_4		7/12	(-1.866666, 4.533333)	4/20/2017 2:13:58 PM	1444.518
ReleaseFraction	VRects	vrect_4		7/12	(-2.333333, 0.9333335)	4/20/2017 2:13:58 PM	1445.055
ClickButton	OpenTaskDescription					4/20/2017 2:14:04 PM	1451.27
PressFraction	VRects	vrect_4_eq1		21/36	(-2.4, -3.657655)	4/20/2017 2:14:11 PM	1457.846
ReleaseFraction	VRects	vrect_4_eq1		21/36	(-2.4, -3.657655)	4/20/2017 2:14:11 PM	1458.023
TaskChange_warningMessage	ClickForward			2		4/20/2017 2:14:11 PM	1458.023
ClickButton	Lab					4/20/2017 2:14:19 PM	1466.015
