EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	liquid_4		5		4/18/2017 10:00:41 AM	3364.704
FractionChange	Denominator	liquid_4		4		4/18/2017 10:00:42 AM	3365.87
PressFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/18/2017 10:00:46 AM	3370.199
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(0.9375, -1)	4/18/2017 10:00:46 AM	3370.311
FractionChange	Numerator	liquid_4		1		4/18/2017 10:00:48 AM	3372.289
FractionChange	Numerator	liquid_4		2		4/18/2017 10:00:49 AM	3373.206
FractionChange	Numerator	liquid_4		3		4/18/2017 10:00:51 AM	3375.564
EndStateReached						4/18/2017 10:00:52 AM	3376.208
FractionChange	Numerator	liquid_4		2		4/18/2017 10:01:00 AM	3383.943
EndStateReached						4/18/2017 10:01:03 AM	3386.947
FractionChange	Numerator	liquid_4		3		4/18/2017 10:01:13 AM	3397.423
ClickButton	Lab					4/18/2017 10:01:18 AM	3401.813
PressFraction	LiquidMeasures	liquid_4		3/4	(0.9375, -1)	4/18/2017 10:01:42 AM	3426.282
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(0.9375, -1)	4/18/2017 10:01:42 AM	3426.401
FractionChange	Numerator	liquid_4		2		4/18/2017 10:01:43 AM	3427.576
EndStateReached						4/18/2017 10:01:46 AM	3430.578
FractionChange	Numerator	liquid_4		3		4/18/2017 10:01:50 AM	3433.932
PressFraction	LiquidMeasures	liquid_4		3/4	(0.9375, -1)	4/18/2017 10:01:54 AM	3438.511
FractionPlaced	EqOp1	liquid_4		3/4		4/18/2017 10:01:55 AM	3439.648
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(0.9375, -1)	4/18/2017 10:01:55 AM	3439.648
FractionChange	Numerator	liquid_4		2		4/18/2017 10:02:06 AM	3450.607
FractionChange	Numerator	liquid_4		1		4/18/2017 10:02:07 AM	3451.009
FractionChange	Numerator	liquid_4		0		4/18/2017 10:02:07 AM	3451.368
FractionChange	Numerator	liquid_4		1		4/18/2017 10:02:09 AM	3452.744
EndStateReached						4/18/2017 10:02:09 AM	3453.61
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9375, -1)	4/18/2017 10:02:14 AM	3458.065
OperationResult	Equivalence			>		4/18/2017 10:02:15 AM	3459.029
FractionPlaced	EqOp2	liquid_4		1/4		4/18/2017 10:02:15 AM	3459.029
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(0.9375, -1)	4/18/2017 10:02:15 AM	3459.029
ClickButton	3OperandTab					4/18/2017 10:02:36 AM	3480.174
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9375, -1)	4/18/2017 10:02:45 AM	3488.845
FractionPlaced	SumOp1	liquid_4		1/4		4/18/2017 10:02:46 AM	3490.065
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(0.9375, -1)	4/18/2017 10:02:46 AM	3490.065
PressFraction	LiquidMeasures	liquid_4		1/4	(0.9375, -1)	4/18/2017 10:02:54 AM	3497.753
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(0.9375, -1)	4/18/2017 10:02:54 AM	3497.859
FractionChange	Denominator	liquid_4		5		4/18/2017 10:02:55 AM	3499.004
FractionChange	Denominator	liquid_4		6		4/18/2017 10:02:55 AM	3499.246
FractionChange	Denominator	liquid_4		7		4/18/2017 10:02:55 AM	3499.499
FractionChange	Denominator	liquid_4		6		4/18/2017 10:02:57 AM	3501.114
PressFraction	LiquidMeasures	liquid_4		1/6	(0.9375, -1)	4/18/2017 10:03:03 AM	3506.779
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(-2.5625, -0.9333334)	4/18/2017 10:03:08 AM	3511.829
PressFraction	LiquidMeasures	liquid_4		1/6	(-2.5625, -0.9333334)	4/18/2017 10:03:09 AM	3512.897
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(-1.2625, -1.3)	4/18/2017 10:03:09 AM	3513.322
FractionChange	Denominator	liquid_4		7		4/18/2017 10:03:15 AM	3519.487
FractionChange	Denominator	liquid_4		8		4/18/2017 10:03:16 AM	3519.729
FractionChange	Denominator	liquid_4		7		4/18/2017 10:03:22 AM	3525.712
FractionChange	Denominator	liquid_4		6		4/18/2017 10:03:22 AM	3526.096
PressFraction	LiquidMeasures	liquid_4		1/6	(-1.2625, -1.3)	4/18/2017 10:03:22 AM	3526.659
FractionPlaced	SumOp2	liquid_4		1/6		4/18/2017 10:03:23 AM	3527.602
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(-1.2625, -1.3)	4/18/2017 10:03:23 AM	3527.602
FractionChange	Denominator	liquid_4		7		4/18/2017 10:03:25 AM	3529.02
FractionChange	Denominator	liquid_4		8		4/18/2017 10:03:25 AM	3529.315
PressFraction	LiquidMeasures	liquid_4		1/8	(-1.2625, -1.3)	4/18/2017 10:03:27 AM	3531.08
OperationResult	Sum			>		4/18/2017 10:03:28 AM	3532.013
FractionPlaced	SumRes	liquid_4		1/8		4/18/2017 10:03:28 AM	3532.013
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-1.2625, -1.3)	4/18/2017 10:03:28 AM	3532.013
OperationResult	Substraction			<		4/18/2017 10:03:36 AM	3540.264
ClickButton	 OperationSwitchMinus					4/18/2017 10:03:36 AM	3540.264
ClickButton	Lab					4/18/2017 10:03:59 AM	3562.995
PressFraction	LiquidMeasures	liquid_4		1/8	(-1.2625, -1.3)	4/18/2017 10:04:13 AM	3577.406
FractionTrashed	LiquidMeasures	liquid_4		1/8		4/18/2017 10:04:15 AM	3578.988
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-12.93333, 8.6)	4/18/2017 10:04:15 AM	3578.988
ClickButton	OpenTaskDescription					4/18/2017 10:04:35 AM	3599.01
ClickButton	OpenTaskDescription					4/18/2017 10:18:00 AM	4404.045
ClickButton	NumberedLines					4/18/2017 10:18:31 AM	4435.13
FractionGenerated	NumberedLines	line_5				4/18/2017 10:18:31 AM	4435.13
FractionChange	Denominator	line_5		1		4/18/2017 10:18:35 AM	4438.673
FractionChange	Denominator	line_5		2		4/18/2017 10:18:36 AM	4440.246
FractionChange	Denominator	line_5		3		4/18/2017 10:18:36 AM	4440.296
FractionChange	Denominator	line_5		2		4/18/2017 10:18:43 AM	4446.705
PressFraction	NumberedLines	line_5		0/2	(2.3125, 0)	4/18/2017 10:18:45 AM	4449.417
ReleaseFraction	NumberedLines	line_5		0/2	(2.3125, 0)	4/18/2017 10:18:45 AM	4449.482
PressFraction	NumberedLines	line_5		0/2	(2.3125, 0)	4/18/2017 10:18:47 AM	4450.776
ReleaseFraction	NumberedLines	line_5		0/2	(2.279167, -0.0333333)	4/18/2017 10:18:47 AM	4450.894
PressFraction	NumberedLines	line_5		0/2	(2.279167, -0.0333333)	4/18/2017 10:18:47 AM	4451.415
ReleaseFraction	NumberedLines	line_5		0/2	(2.279167, -0.0333333)	4/18/2017 10:18:47 AM	4451.53
PressFraction	NumberedLines	line_5		0/2	(2.279167, -0.0333333)	4/18/2017 10:18:49 AM	4453.426
ReleaseFraction	NumberedLines	line_5		0/2	(2.279167, -0.0666666)	4/18/2017 10:18:49 AM	4453.536
FractionChange	Denominator	line_5		3		4/18/2017 10:18:53 AM	4457.546
PressFraction	NumberedLines	line_5		0/3	(2.279167, -0.0666666)	4/18/2017 10:19:03 AM	4467.545
ReleaseFraction	NumberedLines	line_5		0/3	(2.279167, -0.0666666)	4/18/2017 10:19:03 AM	4467.628
FractionChange	Numerator	line_5		1		4/18/2017 10:19:04 AM	4468.655
FractionChange	Numerator	line_5		2		4/18/2017 10:19:05 AM	4469.564
ClickButton	OpenTaskDescription					4/18/2017 10:19:18 AM	4482.334
PressFraction	NumberedLines	line_5		2/3	(2.279167, -0.0666666)	4/18/2017 10:19:59 AM	4523.024
ReleaseFraction	NumberedLines	line_5		2/3	(2.6125, 0.1000001)	4/18/2017 10:19:59 AM	4523.169
FractionChange	Numerator	line_5		3		4/18/2017 10:20:00 AM	4524.311
PressFraction	NumberedLines	line_5		3/3	(2.6125, 0.1000001)	4/18/2017 10:20:02 AM	4526.321
ReleaseFraction	NumberedLines	line_5		3/3	(2.6125, 0.1000001)	4/18/2017 10:20:02 AM	4526.43
FractionChange	Denominator	line_5		2		4/18/2017 10:20:04 AM	4527.732
FractionChange	Denominator	line_5		3		4/18/2017 10:20:05 AM	4528.725
FractionChange	Denominator	line_5		4		4/18/2017 10:20:05 AM	4529.498
PressFraction	NumberedLines	line_5		3/4	(2.6125, 0.1000001)	4/18/2017 10:20:16 AM	4540.241
ReleaseFraction	NumberedLines	line_5		3/4	(-3.2875, 1.666667)	4/18/2017 10:20:19 AM	4543.248
PressFraction	NumberedLines	line_5		3/4	(-3.2875, 1.666667)	4/18/2017 10:20:19 AM	4543.413
ReleaseFraction	NumberedLines	line_5		3/4	(-3.2875, 1.666667)	4/18/2017 10:20:19 AM	4543.508
PressFraction	NumberedLines	line_5		3/4	(-3.2875, 1.666667)	4/18/2017 10:20:21 AM	4545.346
ReleaseFraction	NumberedLines	line_5		3/4	(-1.5875, 0.7333335)	4/18/2017 10:20:22 AM	4546.052
FractionChange	Denominator	line_5		5		4/18/2017 10:20:24 AM	4547.946
PressFraction	NumberedLines	line_5		3/5	(-1.5875, 0.7333335)	4/18/2017 10:20:25 AM	4549.63
ReleaseFraction	NumberedLines	line_5		3/5	(-1.5875, 0.7333335)	4/18/2017 10:20:26 AM	4549.79
FractionChange	Numerator	line_5		2		4/18/2017 10:20:32 AM	4555.882
FractionChange	Numerator	line_5		1		4/18/2017 10:20:32 AM	4556.291
FractionChange	Numerator	line_5		2		4/18/2017 10:20:33 AM	4557.068
PressFraction	NumberedLines	line_5		2/5	(-1.5875, 0.7333335)	4/18/2017 10:20:34 AM	4557.672
ReleaseFraction	NumberedLines	line_5		2/5	(-1.5875, 0.7333335)	4/18/2017 10:20:34 AM	4557.811
FractionChange	Denominator	line_5		4		4/18/2017 10:20:35 AM	4558.843
FractionChange	Denominator	line_5		3		4/18/2017 10:20:35 AM	4559.256
FractionChange	Denominator	line_5		2		4/18/2017 10:20:36 AM	4559.764
FractionChange	Denominator	line_5		1		4/18/2017 10:20:36 AM	4560.437
EndStateReached						4/18/2017 10:20:38 AM	4561.845
TaskChange_warningMessage	ClickForward			1		4/18/2017 10:20:43 AM	4567.401
TaskReset						4/18/2017 10:20:48 AM	4572.166
ClickButton	NumberedLines					4/18/2017 10:20:50 AM	4574.558
FractionGenerated	NumberedLines	line_6				4/18/2017 10:20:50 AM	4574.558
PressFraction	NumberedLines	line_6		0/0	(1.3125, 1)	4/18/2017 10:20:52 AM	4576.04
ReleaseFraction	NumberedLines	line_6		0/0	(1.3125, 1)	4/18/2017 10:20:52 AM	4576.158
FractionChange	Denominator	line_6		1		4/18/2017 10:20:54 AM	4577.769
PressFraction	NumberedLines	line_6		0/1	(1.3125, 1)	4/18/2017 10:20:54 AM	4578.381
ReleaseFraction	NumberedLines	line_6		0/1	(1.3125, 1)	4/18/2017 10:20:54 AM	4578.486
FractionChange	Numerator	line_6		0		4/18/2017 10:20:55 AM	4579.585
FractionChange	Numerator	line_6		1		4/18/2017 10:20:56 AM	4580.049
FractionChange	Numerator	line_6		2		4/18/2017 10:20:57 AM	4580.789
PressFraction	NumberedLines	line_6		2/1	(1.3125, 1)	4/18/2017 10:21:07 AM	4591.215
ReleaseFraction	NumberedLines	line_6		2/1	(-4.020834, 0.5333333)	4/18/2017 10:21:08 AM	4592.015
PressFraction	NumberedLines	line_6		2/1	(-4.020834, 0.5333333)	4/18/2017 10:21:09 AM	4593.565
ReleaseFraction	NumberedLines	line_6		2/1	(-0.8875002, -0.1333333)	4/18/2017 10:21:10 AM	4593.959
ClickButton	LiquidMeasures					4/18/2017 10:21:23 AM	4606.794
FractionGenerated	LiquidMeasures	liquid_7				4/18/2017 10:21:23 AM	4606.794
PressFraction	LiquidMeasures	liquid_7		0/0	(-0.0625, 0)	4/18/2017 10:21:32 AM	4616.474
FractionTrashed	LiquidMeasures	liquid_7		0/0		4/18/2017 10:21:33 AM	4617.536
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(-8.533334, 8.066667)	4/18/2017 10:21:33 AM	4617.536
PressFraction	NumberedLines	line_6		2/1	(-0.8875002, -0.1333333)	4/18/2017 10:21:35 AM	4618.81
FractionTrashed	NumberedLines	line_6		2/1		4/18/2017 10:21:36 AM	4619.697
ReleaseFraction	NumberedLines	line_6		2/1	(-9.700001, 9.666666)	4/18/2017 10:21:36 AM	4619.697
ClickButton	NumberedLines					4/18/2017 10:22:16 AM	4660.075
FractionGenerated	NumberedLines	line_8				4/18/2017 10:22:16 AM	4660.075
FractionChange	Denominator	line_8		1		4/18/2017 10:22:19 AM	4663.198
PressFraction	NumberedLines	line_8		0/1	(1.3125, 1)	4/18/2017 10:22:20 AM	4663.765
ReleaseFraction	NumberedLines	line_8		0/1	(1.3125, 1)	4/18/2017 10:22:20 AM	4663.866
FractionChange	Numerator	line_8		1		4/18/2017 10:22:20 AM	4664.647
FractionChange	Numerator	line_8		2		4/18/2017 10:22:21 AM	4664.854
ClickButton	OpenTaskDescription					4/18/2017 10:22:22 AM	4666.338
ClickButton	OpenTaskDescription					4/18/2017 10:22:27 AM	4671.386
PressFraction	NumberedLines	line_8		2/1	(1.3125, 1)	4/18/2017 10:22:30 AM	4674.503
ReleaseFraction	NumberedLines	line_8		2/1	(1.3125, 1)	4/18/2017 10:22:30 AM	4674.653
ClickButton	Set/Moons					4/18/2017 10:22:35 AM	4678.85
FractionGenerated	MoonSets	moonset_9				4/18/2017 10:22:35 AM	4678.85
PressFraction	MoonSets	moonset_9		0/0	(-0.71875, 0)	4/18/2017 10:22:39 AM	4682.839
FractionTrashed	MoonSets	moonset_9		0/0		4/18/2017 10:22:39 AM	4683.624
ReleaseFraction	MoonSets	moonset_9		0/0	(-11.8, 7.2)	4/18/2017 10:22:39 AM	4683.624
PressFraction	NumberedLines	line_8		2/1	(1.3125, 1)	4/18/2017 10:22:42 AM	4686.469
FractionTrashed	NumberedLines	line_8		2/1		4/18/2017 10:22:43 AM	4687.147
ReleaseFraction	NumberedLines	line_8		2/1	(-9.5, 8.4)	4/18/2017 10:22:43 AM	4687.147
ClickButton	LiquidMeasures					4/18/2017 10:22:46 AM	4690.438
FractionGenerated	LiquidMeasures	liquid_10				4/18/2017 10:22:46 AM	4690.438
FractionChange	Denominator	liquid_10		1		4/18/2017 10:22:52 AM	4696.07
FractionChange	Denominator	liquid_10		2		4/18/2017 10:22:52 AM	4696.526
FractionChange	Denominator	liquid_10		3		4/18/2017 10:22:53 AM	4696.873
FractionChange	Denominator	liquid_10		4		4/18/2017 10:22:53 AM	4697.188
PressFraction	LiquidMeasures	liquid_10		0/4	(-0.0625, 0)	4/18/2017 10:22:54 AM	4698.206
ReleaseFraction	LiquidMeasures	liquid_10		0/4	(-0.0625, 0)	4/18/2017 10:22:54 AM	4698.329
FractionChange	Numerator	liquid_10		1		4/18/2017 10:22:55 AM	4699.353
FractionChange	Numerator	liquid_10		2		4/18/2017 10:22:56 AM	4699.668
ClickButton	OpenTaskDescription					4/18/2017 10:22:57 AM	4701.036
EndStateReached						4/18/2017 10:22:59 AM	4702.673
EndStateReached						4/18/2017 10:23:00 AM	4704.041
PopupAfterTaskReflection						4/18/2017 10:24:12 AM	4775.796
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:24:17 AM		4/18/2017 10:24:17 AM	4781.161
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 10:24:33 AM		4/18/2017 10:24:33 AM	4797.125
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:24:34 AM		4/18/2017 10:24:34 AM	4798.334
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:26:04 AM		4/18/2017 10:26:04 AM	4888.026
ClickButton	NumberedLines					4/18/2017 10:28:07 AM	5010.947
FractionGenerated	NumberedLines	line_11				4/18/2017 10:28:07 AM	5010.947
PressFraction	NumberedLines	line_11		0/0	(0.3125, 0)	4/18/2017 10:28:10 AM	5014.131
FractionTrashed	NumberedLines	line_11		0/0		4/18/2017 10:28:11 AM	5014.798
ReleaseFraction	NumberedLines	line_11		0/0	(-11.23333, 9.700001)	4/18/2017 10:28:11 AM	5014.798
ClickButton	LiquidMeasures					4/18/2017 10:28:14 AM	5018.54
FractionGenerated	LiquidMeasures	liquid_12				4/18/2017 10:28:14 AM	5018.54
FractionChange	Denominator	liquid_12		1		4/18/2017 10:28:21 AM	5025.263
FractionChange	Denominator	liquid_12		2		4/18/2017 10:28:21 AM	5025.517
FractionChange	Denominator	liquid_12		3		4/18/2017 10:28:22 AM	5025.754
FractionChange	Denominator	liquid_12		4		4/18/2017 10:28:22 AM	5025.968
FractionChange	Denominator	liquid_12		5		4/18/2017 10:28:22 AM	5026.188
FractionChange	Denominator	liquid_12		6		4/18/2017 10:28:22 AM	5026.41
FractionChange	Denominator	liquid_12		7		4/18/2017 10:28:22 AM	5026.614
FractionChange	Denominator	liquid_12		8		4/18/2017 10:28:23 AM	5026.86
FractionChange	Denominator	liquid_12		9		4/18/2017 10:28:23 AM	5027.096
FractionChange	Denominator	liquid_12		10		4/18/2017 10:28:23 AM	5027.339
FractionChange	Denominator	liquid_12		11		4/18/2017 10:28:23 AM	5027.589
FractionChange	Denominator	liquid_12		12		4/18/2017 10:28:24 AM	5027.829
FractionChange	Denominator	liquid_12		13		4/18/2017 10:28:24 AM	5028.102
FractionChange	Denominator	liquid_12		14		4/18/2017 10:28:24 AM	5028.347
FractionChange	Denominator	liquid_12		15		4/18/2017 10:28:25 AM	5028.652
FractionChange	Denominator	liquid_12		16		4/18/2017 10:28:25 AM	5028.882
FractionChange	Denominator	liquid_12		17		4/18/2017 10:28:25 AM	5029.423
FractionChange	Denominator	liquid_12		18		4/18/2017 10:28:26 AM	5030.093
PressFraction	LiquidMeasures	liquid_12		0/18	(1.9375, 0)	4/18/2017 10:28:32 AM	5036.43
ReleaseFraction	LiquidMeasures	liquid_12		0/18	(1.9375, 0)	4/18/2017 10:28:32 AM	5036.544
FractionChange	Numerator	liquid_12		1		4/18/2017 10:28:35 AM	5038.699
FractionChange	Numerator	liquid_12		2		4/18/2017 10:28:35 AM	5039.372
FractionChange	Numerator	liquid_12		3		4/18/2017 10:28:36 AM	5039.961
ClickButton	OpenTaskDescription					4/18/2017 10:28:37 AM	5041.393
EndStateReached						4/18/2017 10:28:39 AM	5042.963
EndStateReached						4/18/2017 10:28:40 AM	5044.396
ClickButton	OpenTaskDescription					4/18/2017 10:29:15 AM	5079.052
EndStateReached						4/18/2017 10:29:18 AM	5082.054
ClickButton	OpenTaskDescription					4/18/2017 10:29:54 AM	5118.627
EndStateReached						4/18/2017 10:29:57 AM	5121.63
ClickButton	OpenTaskDescription					4/18/2017 10:30:13 AM	5137.165
EndStateReached						4/18/2017 10:30:16 AM	5140.168
PopupAfterTaskReflection						4/18/2017 10:30:39 AM	5163.552
PressFraction	LiquidMeasures	liquid_12		3/18	(1.9375, 0)	4/18/2017 10:31:43 AM	5227.422
ReleaseFraction	LiquidMeasures	liquid_12		3/18	(1.9375, 0)	4/18/2017 10:31:43 AM	5227.511
ClickButton	Set/Moons					4/18/2017 10:31:43 AM	5227.511
FractionGenerated	MoonSets	moonset_13				4/18/2017 10:31:43 AM	5227.511
EndStateReached						4/18/2017 10:31:46 AM	5230.425
EndStateReached						4/18/2017 10:31:46 AM	5230.517
EndStateReached						4/18/2017 10:31:46 AM	5230.517
EndStateReached						4/18/2017 10:31:46 AM	5230.517
PressFraction	MoonSets	moonset_13		0/0	(0.28125, -1)	4/18/2017 10:31:50 AM	5234.119
ReleaseFraction	MoonSets	moonset_13		0/0	(-8.652084, 3.8)	4/18/2017 10:31:51 AM	5234.996
FractionChange	Denominator	moonset_13		1		4/18/2017 10:31:51 AM	5234.996
PressFraction	LiquidMeasures	liquid_12		3/18	(1.9375, 0)	4/18/2017 10:31:52 AM	5235.657
EndStateReached						4/18/2017 10:31:53 AM	5237.121
EndStateReached						4/18/2017 10:31:54 AM	5238
EndStateReached						4/18/2017 10:31:54 AM	5238
EndStateReached						4/18/2017 10:31:55 AM	5238.662
PopupAfterTaskReflection						4/18/2017 10:32:28 AM	5272.143
PressFraction	LiquidMeasures	liquid_12		3/18	(-12.16667, 7.6)	4/18/2017 10:32:39 AM	5283.105
ReleaseFraction	LiquidMeasures	liquid_12		3/18	(4.766666, 6.666667)	4/18/2017 10:32:41 AM	5284.716
EndStateReached						4/18/2017 10:32:42 AM	5286.108
EndStateReached						4/18/2017 10:32:44 AM	5287.717
