EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	NumberedLines	line_1		1/3	(-0.9666667, -0.06666667)	4/18/2017 9:44:44 AM	3093.563
ReleaseFraction	NumberedLines	line_1		1/3	(-0.5333328, 0)	4/18/2017 9:44:45 AM	3094.184
PressFraction	NumberedLines	line_1		1/3	(-0.5333328, 0)	4/18/2017 9:44:58 AM	3107.564
FractionTrashed	NumberedLines	line_1		1/3		4/18/2017 9:45:12 AM	3121.046
ReleaseFraction	NumberedLines	line_1		1/3	(-11.6, 7.733333)	4/18/2017 9:45:12 AM	3121.046
ClickButton	Shape/VRects					4/18/2017 9:45:32 AM	3140.786
FractionGenerated	VRects	vrect_2				4/18/2017 9:45:32 AM	3140.786
FractionChange	Denominator	vrect_2		1		4/18/2017 9:45:43 AM	3152.075
FractionChange	Denominator	vrect_2		2		4/18/2017 9:45:46 AM	3155.303
FractionChange	Denominator	vrect_2		3		4/18/2017 9:45:47 AM	3155.792
FractionChange	Denominator	vrect_2		4		4/18/2017 9:45:47 AM	3156.241
FractionChange	Denominator	vrect_2		5		4/18/2017 9:45:48 AM	3156.685
FractionChange	Denominator	vrect_2		4		4/18/2017 9:45:49 AM	3157.813
PressFraction	VRects	vrect_2		0/4	(1.125, -1)	4/18/2017 9:46:09 AM	3178.303
ReleaseFraction	VRects	vrect_2		0/4	(1.125, -1)	4/18/2017 9:46:09 AM	3178.408
FractionChange	Numerator	vrect_2		1		4/18/2017 9:46:11 AM	3180.059
PressFraction	VRects	vrect_2		1/4	(1.125, -1)	4/18/2017 9:46:24 AM	3193.521
ReleaseFraction	VRects	vrect_2		1/4	(1.125, -1)	4/18/2017 9:46:25 AM	3193.658
PressFraction	VRects	vrect_2		1/4	(1.125, -1)	4/18/2017 9:46:25 AM	3193.924
ReleaseFraction	VRects	vrect_2		1/4	(1.125, -1)	4/18/2017 9:46:25 AM	3194.048
PressFraction	VRects	vrect_2		1/4	(1.125, -1)	4/18/2017 9:46:25 AM	3194.46
ReleaseFraction	VRects	vrect_2		1/4	(1.125, -1)	4/18/2017 9:46:25 AM	3194.574
PressFraction	VRects	vrect_2		1/4	(1.125, -1)	4/18/2017 9:46:26 AM	3194.946
ReleaseFraction	VRects	vrect_2		1/4	(1.125, -0.9333334)	4/18/2017 9:46:26 AM	3195.087
FractionChange	Numerator	vrect_2		2		4/18/2017 9:46:27 AM	3195.894
FractionChange	Numerator	vrect_2		3		4/18/2017 9:46:28 AM	3196.674
FractionChange	Numerator	vrect_2		4		4/18/2017 9:46:28 AM	3197.03
FractionChange	Numerator	vrect_2		5		4/18/2017 9:46:28 AM	3197.402
FractionChange	Numerator	vrect_2		6		4/18/2017 9:46:29 AM	3197.991
FractionChange	Numerator	vrect_2		7		4/18/2017 9:46:29 AM	3198.245
FractionChange	Numerator	vrect_2		8		4/18/2017 9:46:29 AM	3198.484
FractionChange	Numerator	vrect_2		9		4/18/2017 9:46:30 AM	3198.696
EndStateReached						4/18/2017 9:46:30 AM	3198.895
TaskChange_warningMessage	ClickForward			1		4/18/2017 9:46:32 AM	3201.235
FractionChange	Numerator	vrect_2		8		4/18/2017 9:46:42 AM	3211.391
FractionChange	Numerator	vrect_2		7		4/18/2017 9:46:42 AM	3211.632
FractionChange	Numerator	vrect_2		6		4/18/2017 9:46:43 AM	3211.861
FractionChange	Numerator	vrect_2		5		4/18/2017 9:46:43 AM	3212.094
FractionChange	Numerator	vrect_2		4		4/18/2017 9:46:43 AM	3212.376
FractionChange	Numerator	vrect_2		3		4/18/2017 9:46:43 AM	3212.643
FractionChange	Numerator	vrect_2		2		4/18/2017 9:46:44 AM	3213.225
FractionChange	Numerator	vrect_2		1		4/18/2017 9:46:44 AM	3213.5
FractionChange	Numerator	vrect_2		0		4/18/2017 9:46:45 AM	3213.797
FractionChange	Numerator	vrect_2		1		4/18/2017 9:46:46 AM	3215.607
FractionChange	Numerator	vrect_2		2		4/18/2017 9:46:47 AM	3215.964
EndStateReached						4/18/2017 9:46:47 AM	3216.228
EndStateReached						4/18/2017 9:46:50 AM	3218.964
PressFraction	VRects	vrect_2		2/4	(1.125, -0.9333334)	4/18/2017 9:47:00 AM	3229.097
FractionTrashed	VRects	vrect_2		2/4		4/18/2017 9:47:01 AM	3230.451
ReleaseFraction	VRects	vrect_2		2/4	(-11.36667, 7.733333)	4/18/2017 9:47:01 AM	3230.451
EndStateReached						4/18/2017 9:47:03 AM	3232.098
EndStateReached						4/18/2017 9:47:04 AM	3233.456
EndStateReached						4/18/2017 9:47:04 AM	3233.456
ClickButton	Set/Hearts					4/18/2017 9:47:28 AM	3257.154
FractionGenerated	HeartSets	heartset_3				4/18/2017 9:47:28 AM	3257.154
FractionChange	Denominator	heartset_3		1		4/18/2017 9:47:31 AM	3260.303
FractionChange	Denominator	heartset_3		2		4/18/2017 9:47:32 AM	3260.715
FractionChange	Denominator	heartset_3		3		4/18/2017 9:47:32 AM	3261.196
FractionChange	Denominator	heartset_3		4		4/18/2017 9:47:33 AM	3261.658
FractionChange	Denominator	heartset_3		5		4/18/2017 9:47:33 AM	3262.082
FractionChange	Denominator	heartset_3		6		4/18/2017 9:47:34 AM	3262.644
PressFraction	HeartSets	heartset_3		0/6	(0.28125, -1)	4/18/2017 9:47:43 AM	3272.48
ReleaseFraction	HeartSets	heartset_3		0/6	(0.28125, -1)	4/18/2017 9:47:43 AM	3272.573
FractionChange	Numerator	heartset_3		1		4/18/2017 9:47:44 AM	3273.49
FractionChange	Numerator	heartset_3		2		4/18/2017 9:47:45 AM	3274.001
FractionChange	Numerator	heartset_3		3		4/18/2017 9:47:45 AM	3274.502
EndStateReached						4/18/2017 9:47:48 AM	3277.505
FractionChange	Numerator	heartset_3		4		4/18/2017 9:48:00 AM	3288.681
FractionChange	Numerator	heartset_3		5		4/18/2017 9:48:00 AM	3289.095
FractionChange	Numerator	heartset_3		6		4/18/2017 9:48:01 AM	3289.646
PressFraction	HeartSets	heartset_3		6/6	(0.28125, -1)	4/18/2017 9:48:09 AM	3297.661
FractionTrashed	HeartSets	heartset_3		6/6		4/18/2017 9:48:10 AM	3299.325
ReleaseFraction	HeartSets	heartset_3		6/6	(-11.43333, 7.9)	4/18/2017 9:48:10 AM	3299.325
ClickButton	LiquidMeasures					4/18/2017 9:48:18 AM	3306.776
FractionGenerated	LiquidMeasures	liquid_4				4/18/2017 9:48:18 AM	3306.776
FractionChange	Denominator	liquid_4		1		4/18/2017 9:48:24 AM	3312.942
FractionChange	Denominator	liquid_4		2		4/18/2017 9:48:29 AM	3318.03
FractionChange	Denominator	liquid_4		3		4/18/2017 9:48:29 AM	3318.598
FractionChange	Denominator	liquid_4		4		4/18/2017 9:48:30 AM	3319.266
FractionChange	Denominator	liquid_4		5		4/18/2017 9:48:31 AM	3320.19
FractionChange	Denominator	liquid_4		6		4/18/2017 9:48:32 AM	3321.123
FractionChange	Denominator	liquid_4		7		4/18/2017 9:48:35 AM	3323.854
FractionChange	Denominator	liquid_4		8		4/18/2017 9:48:35 AM	3324.36
FractionChange	Denominator	liquid_4		9		4/18/2017 9:48:36 AM	3324.833
FractionChange	Denominator	liquid_4		10		4/18/2017 9:48:37 AM	3325.658
FractionChange	Denominator	liquid_4		9		4/18/2017 9:48:40 AM	3328.934
FractionChange	Denominator	liquid_4		8		4/18/2017 9:48:40 AM	3329.208
FractionChange	Denominator	liquid_4		7		4/18/2017 9:48:40 AM	3329.483
FractionChange	Denominator	liquid_4		6		4/18/2017 9:48:41 AM	3329.871
FractionChange	Denominator	liquid_4		5		4/18/2017 9:48:41 AM	3330.191
FractionChange	Denominator	liquid_4		4		4/18/2017 9:48:43 AM	3332.321
PressFraction	LiquidMeasures	liquid_4		0/4	(-0.0625, 0)	4/18/2017 9:48:46 AM	3335.327
ReleaseFraction	LiquidMeasures	liquid_4		0/4	(-0.0625, 0)	4/18/2017 9:48:46 AM	3335.405
FractionChange	Numerator	liquid_4		1		4/18/2017 9:48:47 AM	3336.198
FractionChange	Numerator	liquid_4		2		4/18/2017 9:48:49 AM	3337.924
FractionChange	Numerator	liquid_4		3		4/18/2017 9:48:49 AM	3338.599
EndStateReached						4/18/2017 9:48:52 AM	3340.927
PressFraction	LiquidMeasures	liquid_4		3/4	(-0.0625, 0)	4/18/2017 9:49:04 AM	3353.596
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(-1.1625, -0.3)	4/18/2017 9:49:05 AM	3354.347
FractionChange	Numerator	liquid_4		2		4/18/2017 9:49:11 AM	3360.609
EndStateReached						4/18/2017 9:49:14 AM	3363.611
ClickButton	Lab					4/18/2017 9:49:17 AM	3366.381
EndStateReached						4/18/2017 9:49:20 AM	3369.384
PressFraction	LiquidMeasures	liquid_4		2/4	(-1.1625, -0.3)	4/18/2017 9:49:36 AM	3385.63
ReleaseFraction	LiquidMeasures	liquid_4		2/4	(-1.1625, -0.3)	4/18/2017 9:49:37 AM	3385.7
FractionChange	Numerator	liquid_4		3		4/18/2017 9:49:37 AM	3386.41
EndStateReached						4/18/2017 9:49:39 AM	3388.632
EndStateReached						4/18/2017 9:49:40 AM	3388.7
PressFraction	LiquidMeasures	liquid_4		3/4	(-1.1625, -0.3)	4/18/2017 9:49:45 AM	3393.955
FractionPlaced	EqOp1	liquid_4		3/4		4/18/2017 9:49:46 AM	3394.64
ReleaseFraction	LiquidMeasures	liquid_4		3/4	(-1.1625, -0.3)	4/18/2017 9:49:46 AM	3394.64
FractionChange	Numerator	liquid_4		2		4/18/2017 9:50:12 AM	3420.958
PressFraction	LiquidMeasures	liquid_4		2/4	(-1.1625, -0.3)	4/18/2017 9:50:13 AM	3422.597
EndStateReached						4/18/2017 9:50:15 AM	3423.96
EndStateReached						4/18/2017 9:50:16 AM	3425.598
FractionChange	Numerator	liquid_4		1		4/18/2017 9:50:18 AM	3426.969
PressFraction	LiquidMeasures	liquid_4		1/4	(-2.033334, -1.266667)	4/18/2017 9:50:18 AM	3427.417
OperationResult	Equivalence			>		4/18/2017 9:50:24 AM	3433.079
FractionPlaced	EqOp2	liquid_4		1/4		4/18/2017 9:50:24 AM	3433.079
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(-2.033334, -1.266667)	4/18/2017 9:50:24 AM	3433.079
ClickButton	3OperandTab					4/18/2017 9:50:29 AM	3438.063
PressFraction	LiquidMeasures	liquid_4		1/4	(-2.033334, -1.266667)	4/18/2017 9:50:38 AM	3446.948
FractionPlaced	SumOp1	liquid_4		1/4		4/18/2017 9:50:39 AM	3447.959
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(-2.033334, -1.266667)	4/18/2017 9:50:39 AM	3447.959
PressFraction	LiquidMeasures	liquid_4		1/4	(-2.033334, -1.266667)	4/18/2017 9:50:48 AM	3457.495
ReleaseFraction	LiquidMeasures	liquid_4		1/4	(-2.1, -1.266667)	4/18/2017 9:50:48 AM	3457.612
FractionChange	Denominator	liquid_4		5		4/18/2017 9:50:50 AM	3458.712
FractionChange	Denominator	liquid_4		6		4/18/2017 9:50:56 AM	3465.104
FractionChange	Denominator	liquid_4		7		4/18/2017 9:50:56 AM	3465.639
FractionChange	Denominator	liquid_4		6		4/18/2017 9:50:57 AM	3466.394
PressFraction	LiquidMeasures	liquid_4		1/6	(-2.1, -1.266667)	4/18/2017 9:51:00 AM	3469.041
FractionPlaced	SumOp2	liquid_4		1/6		4/18/2017 9:51:01 AM	3470.108
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(-2.1, -1.266667)	4/18/2017 9:51:01 AM	3470.108
FractionChange	Denominator	liquid_4		7		4/18/2017 9:51:10 AM	3478.852
FractionChange	Denominator	liquid_4		8		4/18/2017 9:51:10 AM	3479.385
PressFraction	LiquidMeasures	liquid_4		1/8	(-2.1, -1.266667)	4/18/2017 9:51:11 AM	3480.078
OperationResult	Sum			>		4/18/2017 9:51:13 AM	3482.608
FractionPlaced	SumRes	liquid_4		1/8		4/18/2017 9:51:13 AM	3482.608
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-2.1, -1.266667)	4/18/2017 9:51:13 AM	3482.608
OperationResult	Substraction			<		4/18/2017 9:51:35 AM	3504.452
ClickButton	 OperationSwitchMinus					4/18/2017 9:51:35 AM	3504.452
OperationResult	Sum			>		4/18/2017 9:51:38 AM	3506.963
ClickButton	OperationSwitchPlus					4/18/2017 9:51:38 AM	3506.963
OperationResult	Substraction			<		4/18/2017 9:51:44 AM	3513.521
ClickButton	 OperationSwitchMinus					4/18/2017 9:51:44 AM	3513.521
PressFraction	LiquidMeasures	liquid_4		1/8	(-2.1, -1.266667)	4/18/2017 9:51:48 AM	3516.958
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-2.1, -1.266667)	4/18/2017 9:51:48 AM	3517.052
FractionChange	Denominator	liquid_4		9		4/18/2017 9:51:50 AM	3519.391
FractionChange	Denominator	liquid_4		8		4/18/2017 9:51:51 AM	3520.201
ClickButton	Lab					4/18/2017 9:52:02 AM	3531.275
PressFraction	LiquidMeasures	liquid_4		1/8	(-2.1, -1.266667)	4/18/2017 9:52:09 AM	3538.005
FractionTrashed	LiquidMeasures	liquid_4		1/8		4/18/2017 9:52:10 AM	3539.459
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(-11.2, 7.866667)	4/18/2017 9:52:10 AM	3539.459
ClickButton	OpenTaskDescription					4/18/2017 9:52:36 AM	3565.385
ClickButton	OpenTaskDescription					4/18/2017 10:05:54 AM	4363.618
ClickButton	Set/Moons					4/18/2017 10:06:29 AM	4398.419
FractionGenerated	MoonSets	moonset_5				4/18/2017 10:06:29 AM	4398.419
PressFraction	MoonSets	moonset_5		0/0	(0.28125, 0)	4/18/2017 10:06:44 AM	4413.619
ReleaseFraction	MoonSets	moonset_5		0/0	(0.28125, 0)	4/18/2017 10:06:45 AM	4413.663
FractionChange	Denominator	moonset_5		1		4/18/2017 10:06:45 AM	4413.663
PressFraction	MoonSets	moonset_5		0/1	(0.28125, 0)	4/18/2017 10:06:45 AM	4414.451
ReleaseFraction	MoonSets	moonset_5		0/1	(0.28125, 0)	4/18/2017 10:06:45 AM	4414.588
FractionChange	Denominator	moonset_5		2		4/18/2017 10:06:45 AM	4414.588
PressFraction	MoonSets	moonset_5		0/2	(0.28125, 0)	4/18/2017 10:06:46 AM	4414.958
ReleaseFraction	MoonSets	moonset_5		0/2	(0.28125, 0)	4/18/2017 10:06:46 AM	4415.08
FractionChange	Denominator	moonset_5		3		4/18/2017 10:06:46 AM	4415.08
PressFraction	MoonSets	moonset_5		0/3	(0.28125, 0)	4/18/2017 10:06:46 AM	4415.206
ReleaseFraction	MoonSets	moonset_5		0/3	(0.28125, 0)	4/18/2017 10:06:46 AM	4415.315
FractionChange	Denominator	moonset_5		4		4/18/2017 10:06:46 AM	4415.315
PressFraction	MoonSets	moonset_5		0/4	(0.28125, 0)	4/18/2017 10:06:46 AM	4415.437
ReleaseFraction	MoonSets	moonset_5		0/4	(0.28125, 0)	4/18/2017 10:06:46 AM	4415.573
FractionChange	Denominator	moonset_5		5		4/18/2017 10:06:46 AM	4415.573
PressFraction	MoonSets	moonset_5		0/5	(0.28125, 0)	4/18/2017 10:06:47 AM	4415.681
ReleaseFraction	MoonSets	moonset_5		0/5	(0.28125, 0)	4/18/2017 10:06:47 AM	4415.806
FractionChange	Denominator	moonset_5		6		4/18/2017 10:06:47 AM	4415.806
PressFraction	MoonSets	moonset_5		0/6	(0.28125, 0)	4/18/2017 10:06:48 AM	4417.229
ReleaseFraction	MoonSets	moonset_5		0/6	(0.28125, 0)	4/18/2017 10:06:48 AM	4417.307
PressFraction	MoonSets	moonset_5		0/6	(0.28125, 0)	4/18/2017 10:06:49 AM	4418.621
ReleaseFraction	MoonSets	moonset_5		0/6	(0.28125, 0)	4/18/2017 10:06:50 AM	4418.692
FractionChange	Numerator	moonset_5		1		4/18/2017 10:06:50 AM	4418.692
PressFraction	MoonSets	moonset_5		1/6	(0.28125, 0)	4/18/2017 10:06:51 AM	4420.002
ReleaseFraction	MoonSets	moonset_5		1/6	(0.28125, 0)	4/18/2017 10:06:51 AM	4420.107
PressFraction	MoonSets	moonset_5		1/6	(0.28125, 0)	4/18/2017 10:06:52 AM	4420.768
ReleaseFraction	MoonSets	moonset_5		1/6	(0.28125, 0)	4/18/2017 10:06:52 AM	4420.894
FractionChange	Denominator	moonset_5		7		4/18/2017 10:06:52 AM	4420.894
PressFraction	MoonSets	moonset_5		1/7	(0.28125, 0)	4/18/2017 10:06:52 AM	4421.538
ReleaseFraction	MoonSets	moonset_5		1/7	(0.28125, 0)	4/18/2017 10:06:52 AM	4421.626
PressFraction	MoonSets	moonset_5		1/7	(0.28125, 0)	4/18/2017 10:06:53 AM	4422.333
ReleaseFraction	MoonSets	moonset_5		1/7	(0.28125, 0)	4/18/2017 10:06:53 AM	4422.42
FractionChange	Numerator	moonset_5		2		4/18/2017 10:06:53 AM	4422.42
PressFraction	MoonSets	moonset_5		2/7	(0.28125, 0)	4/18/2017 10:06:56 AM	4425.52
ReleaseFraction	MoonSets	moonset_5		2/7	(0.28125, 0)	4/18/2017 10:06:56 AM	4425.614
FractionChange	Numerator	moonset_5		1		4/18/2017 10:06:56 AM	4425.614
PressFraction	MoonSets	moonset_5		1/7	(0.28125, 0)	4/18/2017 10:06:57 AM	4425.742
ReleaseFraction	MoonSets	moonset_5		1/7	(0.28125, 0)	4/18/2017 10:06:57 AM	4425.841
FractionChange	Numerator	moonset_5		0		4/18/2017 10:06:57 AM	4425.841
PressFraction	MoonSets	moonset_5		0/7	(0.28125, 0)	4/18/2017 10:06:57 AM	4425.94
ReleaseFraction	MoonSets	moonset_5		0/7	(0.28125, 0)	4/18/2017 10:06:57 AM	4426.065
FractionChange	Numerator	moonset_5		0		4/18/2017 10:06:57 AM	4426.065
PressFraction	MoonSets	moonset_5		0/7	(0.28125, 0)	4/18/2017 10:06:57 AM	4426.158
ReleaseFraction	MoonSets	moonset_5		0/7	(0.28125, 0)	4/18/2017 10:06:57 AM	4426.236
FractionChange	Numerator	moonset_5		0		4/18/2017 10:06:57 AM	4426.236
PressFraction	MoonSets	moonset_5		0/7	(0.28125, 0)	4/18/2017 10:07:03 AM	4431.751
FractionTrashed	MoonSets	moonset_5		0/7		4/18/2017 10:07:04 AM	4433.434
ReleaseFraction	MoonSets	moonset_5		0/7	(-11.96667, 8.666667)	4/18/2017 10:07:04 AM	4433.434
ClickButton	LiquidMeasures					4/18/2017 10:07:08 AM	4437.488
FractionGenerated	LiquidMeasures	liquid_6				4/18/2017 10:07:08 AM	4437.488
FractionChange	Denominator	liquid_6		1		4/18/2017 10:07:11 AM	4439.648
PressFraction	LiquidMeasures	liquid_6		0/1	(0.9375, 1)	4/18/2017 10:07:15 AM	4444.038
ReleaseFraction	LiquidMeasures	liquid_6		0/1	(0.9375, 1)	4/18/2017 10:07:15 AM	4444.115
FractionChange	Numerator	liquid_6		1		4/18/2017 10:07:16 AM	4445.267
FractionChange	Numerator	liquid_6		2		4/18/2017 10:07:18 AM	4446.756
FractionChange	Numerator	liquid_6		3		4/18/2017 10:07:18 AM	4447.276
FractionChange	Numerator	liquid_6		2		4/18/2017 10:07:40 AM	4469.126
PressFraction	LiquidMeasures	liquid_6		2/1	(0.9375, 1)	4/18/2017 10:08:21 AM	4510.596
FractionTrashed	LiquidMeasures	liquid_6		2/1		4/18/2017 10:08:22 AM	4511.312
ReleaseFraction	LiquidMeasures	liquid_6		2/1	(-10.13333, 7.333333)	4/18/2017 10:08:22 AM	4511.312
ClickButton	LiquidMeasures					4/18/2017 10:08:23 AM	4512.517
FractionGenerated	LiquidMeasures	liquid_7				4/18/2017 10:08:23 AM	4512.517
FractionChange	Denominator	liquid_7		1		4/18/2017 10:08:25 AM	4513.846
PressFraction	LiquidMeasures	liquid_7		0/1	(0.9375, 0)	4/18/2017 10:08:26 AM	4514.79
ReleaseFraction	LiquidMeasures	liquid_7		0/1	(0.9375, 0)	4/18/2017 10:08:26 AM	4514.879
FractionChange	Numerator	liquid_7		1		4/18/2017 10:08:26 AM	4515.621
FractionChange	Numerator	liquid_7		2		4/18/2017 10:08:27 AM	4516.203
PressFraction	LiquidMeasures	liquid_7		2/1	(0.9375, 0)	4/18/2017 10:08:28 AM	4517.212
FractionTrashed	LiquidMeasures	liquid_7		2/1		4/18/2017 10:08:29 AM	4517.991
ReleaseFraction	LiquidMeasures	liquid_7		2/1	(-8.633333, 9)	4/18/2017 10:08:29 AM	4517.991
ClickButton	LiquidMeasures					4/18/2017 10:08:30 AM	4518.979
FractionGenerated	LiquidMeasures	liquid_8				4/18/2017 10:08:30 AM	4518.979
FractionChange	Denominator	liquid_8		1		4/18/2017 10:08:31 AM	4520.282
PressFraction	LiquidMeasures	liquid_8		0/1	(0.9375, 1)	4/18/2017 10:08:32 AM	4520.717
ReleaseFraction	LiquidMeasures	liquid_8		0/1	(0.9375, 1)	4/18/2017 10:08:32 AM	4520.809
FractionChange	Numerator	liquid_8		1		4/18/2017 10:08:32 AM	4521.513
FractionChange	Numerator	liquid_8		2		4/18/2017 10:08:33 AM	4522.013
PressFraction	LiquidMeasures	liquid_8		2/1	(0.9375, 1)	4/18/2017 10:08:38 AM	4527.002
ReleaseFraction	LiquidMeasures	liquid_8		2/1	(0.5000001, -0.6333333)	4/18/2017 10:08:40 AM	4528.789
FractionChange	Numerator	liquid_8		3		4/18/2017 10:09:08 AM	4556.637
FractionChange	Numerator	liquid_8		2		4/18/2017 10:09:10 AM	4559.281
FractionChange	Numerator	liquid_8		1		4/18/2017 10:09:11 AM	4559.753
PressFraction	LiquidMeasures	liquid_8		1/1	(0.5000001, -0.6333333)	4/18/2017 10:09:11 AM	4560.532
ReleaseFraction	LiquidMeasures	liquid_8		1/1	(0.5, -0.6333333)	4/18/2017 10:09:12 AM	4560.63
FractionChange	Denominator	liquid_8		2		4/18/2017 10:09:12 AM	4561.587
PressFraction	LiquidMeasures	liquid_8		1/2	(0.5, -0.6333333)	4/18/2017 10:09:13 AM	4562.384
ReleaseFraction	LiquidMeasures	liquid_8		1/2	(0.5, -0.6333333)	4/18/2017 10:09:13 AM	4562.536
FractionChange	Numerator	liquid_8		2		4/18/2017 10:09:14 AM	4563.228
FractionChange	Numerator	liquid_8		1		4/18/2017 10:09:17 AM	4565.971
FractionChange	Numerator	liquid_8		2		4/18/2017 10:09:30 AM	4578.822
PressFraction	LiquidMeasures	liquid_8		2/2	(0.5, -0.6333333)	4/18/2017 10:10:02 AM	4611.321
FractionTrashed	LiquidMeasures	liquid_8		2/2		4/18/2017 10:10:03 AM	4612.193
ReleaseFraction	LiquidMeasures	liquid_8		2/2	(-11.13333, 9.333333)	4/18/2017 10:10:03 AM	4612.193
ClickButton	Set/Hearts					4/18/2017 10:10:06 AM	4614.67
FractionGenerated	HeartSets	heartset_9				4/18/2017 10:10:06 AM	4614.67
FractionChange	Denominator	heartset_9		1		4/18/2017 10:10:07 AM	4616.339
FractionChange	Denominator	heartset_9		2		4/18/2017 10:10:08 AM	4616.66
FractionChange	Denominator	heartset_9		3		4/18/2017 10:10:08 AM	4616.996
FractionChange	Denominator	heartset_9		4		4/18/2017 10:10:08 AM	4617.36
PressFraction	HeartSets	heartset_9		0/4	(1.28125, 0)	4/18/2017 10:10:09 AM	4617.976
ReleaseFraction	HeartSets	heartset_9		0/4	(1.28125, 0)	4/18/2017 10:10:09 AM	4618.09
FractionChange	Numerator	heartset_9		1		4/18/2017 10:10:10 AM	4618.936
FractionChange	Numerator	heartset_9		2		4/18/2017 10:10:13 AM	4621.728
EndStateReached						4/18/2017 10:10:16 AM	4624.728
PressFraction	HeartSets	heartset_9		2/4	(1.28125, 0)	4/18/2017 10:10:48 AM	4657.061
ReleaseFraction	HeartSets	heartset_9		2/4	(1.247916, 0)	4/18/2017 10:10:48 AM	4657.165
FractionChange	Denominator	heartset_9		5		4/18/2017 10:10:49 AM	4658.033
FractionChange	Denominator	heartset_9		6		4/18/2017 10:10:49 AM	4658.616
PressFraction	HeartSets	heartset_9		2/6	(1.247916, 0)	4/18/2017 10:10:50 AM	4659.268
ReleaseFraction	HeartSets	heartset_9		2/6	(1.247916, -0.0333333)	4/18/2017 10:10:50 AM	4659.355
EndStateReached						4/18/2017 10:10:51 AM	4660.062
EndStateReached						4/18/2017 10:10:51 AM	4660.169
FractionChange	Numerator	heartset_9		3		4/18/2017 10:10:54 AM	4663.16
EndStateReached						4/18/2017 10:10:57 AM	4666.161
PressFraction	HeartSets	heartset_9		3/6	(1.247916, -0.0333333)	4/18/2017 10:11:15 AM	4683.683
ReleaseFraction	HeartSets	heartset_9		3/6	(1.214583, -0.0333333)	4/18/2017 10:11:15 AM	4683.782
FractionChange	Denominator	heartset_9		7		4/18/2017 10:11:16 AM	4684.796
FractionChange	Denominator	heartset_9		8		4/18/2017 10:11:16 AM	4685.529
PressFraction	HeartSets	heartset_9		3/8	(1.214583, -0.0333333)	4/18/2017 10:11:17 AM	4686.125
ReleaseFraction	HeartSets	heartset_9		3/8	(1.214583, -0.0333333)	4/18/2017 10:11:17 AM	4686.205
EndStateReached						4/18/2017 10:11:18 AM	4686.684
EndStateReached						4/18/2017 10:11:18 AM	4686.783
FractionChange	Numerator	heartset_9		4		4/18/2017 10:11:21 AM	4689.801
EndStateReached						4/18/2017 10:11:24 AM	4692.804
