EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
PressFraction	HeartSets	heartset_4		0/3	(0.28125, 1)	4/18/2017 10:36:11 AM	3370.336
FractionTrashed	HeartSets	heartset_4		0/3		4/18/2017 10:36:13 AM	3372.459
ReleaseFraction	HeartSets	heartset_4		0/3	(-11.5, 7.666667)	4/18/2017 10:36:13 AM	3372.459
ClickButton	LiquidMeasures					4/18/2017 10:36:24 AM	3382.878
FractionGenerated	LiquidMeasures	liquid_5				4/18/2017 10:36:24 AM	3382.878
FractionChange	Denominator	liquid_5		1		4/18/2017 10:36:27 AM	3386.229
FractionChange	Denominator	liquid_5		1		4/18/2017 10:36:28 AM	3387.632
FractionChange	Denominator	liquid_5		1		4/18/2017 10:36:30 AM	3388.893
FractionChange	Denominator	liquid_5		2		4/18/2017 10:36:33 AM	3392.264
FractionChange	Denominator	liquid_5		3		4/18/2017 10:36:34 AM	3392.834
FractionChange	Denominator	liquid_5		4		4/18/2017 10:36:34 AM	3393.448
PressFraction	LiquidMeasures	liquid_5		0/4	(0.9375, -1)	4/18/2017 10:36:44 AM	3403.428
ReleaseFraction	LiquidMeasures	liquid_5		0/4	(0.9375, -1)	4/18/2017 10:36:44 AM	3403.582
FractionChange	Numerator	liquid_5		1		4/18/2017 10:36:45 AM	3404.378
FractionChange	Numerator	liquid_5		2		4/18/2017 10:36:46 AM	3405.15
FractionChange	Numerator	liquid_5		3		4/18/2017 10:36:47 AM	3406.59
FractionChange	Numerator	liquid_5		4		4/18/2017 10:36:48 AM	3407.183
EndStateReached						4/18/2017 10:36:49 AM	3408.156
FractionChange	Numerator	liquid_5		3		4/18/2017 10:36:55 AM	3413.811
FractionChange	Numerator	liquid_5		2		4/18/2017 10:36:55 AM	3414.225
FractionChange	Numerator	liquid_5		1		4/18/2017 10:36:55 AM	3414.461
FractionChange	Numerator	liquid_5		0		4/18/2017 10:36:56 AM	3414.674
FractionChange	Numerator	liquid_5		1		4/18/2017 10:36:56 AM	3415.518
FractionChange	Numerator	liquid_5		2		4/18/2017 10:36:57 AM	3416.234
FractionChange	Numerator	liquid_5		3		4/18/2017 10:36:57 AM	3416.528
EndStateReached						4/18/2017 10:36:58 AM	3417.227
EndStateReached						4/18/2017 10:37:00 AM	3419.234
ClickButton	Lab					4/18/2017 10:37:18 AM	3437.427
ClickButton	Lab					4/18/2017 10:37:19 AM	3437.639
ClickButton	Lab					4/18/2017 10:37:19 AM	3438.557
ClickButton	Lab					4/18/2017 10:37:22 AM	3441.244
ClickButton	Lab					4/18/2017 10:37:24 AM	3443.324
PressFraction	LiquidMeasures	liquid_5		3/4	(0.9375, -1)	4/18/2017 10:37:41 AM	3460.371
FractionPlaced	EqOp1	liquid_5		3/4		4/18/2017 10:37:44 AM	3463.351
ReleaseFraction	LiquidMeasures	liquid_5		3/4	(0.9375, -1)	4/18/2017 10:37:44 AM	3463.351
PressFraction	LiquidMeasures	liquid_5		3/4	(0.9375, -1)	4/18/2017 10:38:08 AM	3487.571
ReleaseFraction	LiquidMeasures	liquid_5		3/4	(0.9375, -1)	4/18/2017 10:38:09 AM	3487.717
FractionChange	Numerator	liquid_5		2		4/18/2017 10:38:10 AM	3489.049
FractionChange	Numerator	liquid_5		1		4/18/2017 10:38:10 AM	3489.494
EndStateReached						4/18/2017 10:38:13 AM	3492.055
PressFraction	LiquidMeasures	liquid_5		1/4	(0.9375, -1)	4/18/2017 10:38:15 AM	3494.552
OperationResult	Equivalence			>		4/18/2017 10:38:17 AM	3495.912
FractionPlaced	EqOp2	liquid_5		1/4		4/18/2017 10:38:17 AM	3495.912
ReleaseFraction	LiquidMeasures	liquid_5		1/4	(0.9375, -1)	4/18/2017 10:38:17 AM	3495.912
ClickButton	3OperandTab					4/18/2017 10:38:31 AM	3509.707
PressFraction	LiquidMeasures	liquid_5		1/4	(0.9375, -1)	4/18/2017 10:38:39 AM	3518.313
FractionPlaced	SumOp1	liquid_5		1/4		4/18/2017 10:38:41 AM	3519.742
ReleaseFraction	LiquidMeasures	liquid_5		1/4	(0.9375, -1)	4/18/2017 10:38:41 AM	3519.742
PressFraction	LiquidMeasures	liquid_5		1/4	(0.9375, -1)	4/18/2017 10:38:50 AM	3529.293
ReleaseFraction	LiquidMeasures	liquid_5		1/4	(0.9375, -1)	4/18/2017 10:38:50 AM	3529.41
FractionChange	Denominator	liquid_5		5		4/18/2017 10:38:52 AM	3530.715
FractionChange	Denominator	liquid_5		6		4/18/2017 10:38:52 AM	3531.458
PressFraction	LiquidMeasures	liquid_5		1/6	(0.9375, -1)	4/18/2017 10:39:08 AM	3546.698
FractionPlaced	SumOp2	liquid_5		1/6		4/18/2017 10:39:09 AM	3547.715
ReleaseFraction	LiquidMeasures	liquid_5		1/6	(0.9375, -1)	4/18/2017 10:39:09 AM	3547.715
PressFraction	LiquidMeasures	liquid_5		1/6	(0.9375, -1)	4/18/2017 10:39:13 AM	3552.103
ReleaseFraction	LiquidMeasures	liquid_5		1/6	(0.9375, -1)	4/18/2017 10:39:13 AM	3552.208
FractionChange	Numerator	liquid_5		2		4/18/2017 10:39:14 AM	3553.525
FractionChange	Numerator	liquid_5		3		4/18/2017 10:39:15 AM	3554.302
FractionChange	Numerator	liquid_5		4		4/18/2017 10:39:16 AM	3555.08
FractionChange	Numerator	liquid_5		5		4/18/2017 10:39:17 AM	3555.725
FractionChange	Numerator	liquid_5		6		4/18/2017 10:39:17 AM	3556.494
FractionChange	Numerator	liquid_5		7		4/18/2017 10:39:18 AM	3557.187
EndStateReached						4/18/2017 10:39:18 AM	3557.302
FractionChange	Numerator	liquid_5		8		4/18/2017 10:39:22 AM	3560.652
PressFraction	LiquidMeasures	liquid_5		8/6	(0.9375, -1)	4/18/2017 10:39:22 AM	3561.549
OperationResult	Sum			<		4/18/2017 10:39:23 AM	3562.496
FractionPlaced	SumRes	liquid_5		8/6		4/18/2017 10:39:23 AM	3562.496
ReleaseFraction	LiquidMeasures	liquid_5		8/6	(0.9375, -1)	4/18/2017 10:39:23 AM	3562.496
FractionChange	Numerator	liquid_5		7		4/18/2017 10:39:26 AM	3565.476
FractionChange	Numerator	liquid_5		6		4/18/2017 10:39:27 AM	3565.813
FractionChange	Numerator	liquid_5		5		4/18/2017 10:39:27 AM	3566.081
FractionChange	Numerator	liquid_5		4		4/18/2017 10:39:28 AM	3566.85
OperationResult	Substraction			<		4/18/2017 10:39:31 AM	3570.149
ClickButton	 OperationSwitchMinus					4/18/2017 10:39:31 AM	3570.149
ClickButton	Lab					4/18/2017 10:39:57 AM	3596.254
PressFraction	LiquidMeasures	liquid_5		4/6	(0.9375, -1)	4/18/2017 10:40:04 AM	3603.143
ReleaseFraction	LiquidMeasures	liquid_5		4/6	(0.9375, -1)	4/18/2017 10:40:04 AM	3603.276
FractionChange	Denominator	liquid_5		5		4/18/2017 10:40:05 AM	3604.245
FractionChange	Denominator	liquid_5		4		4/18/2017 10:40:07 AM	3606.542
FractionChange	Denominator	liquid_5		5		4/18/2017 10:40:09 AM	3607.979
FractionChange	Denominator	liquid_5		6		4/18/2017 10:40:10 AM	3608.746
FractionChange	Denominator	liquid_5		7		4/18/2017 10:40:10 AM	3609.412
FractionChange	Denominator	liquid_5		6		4/18/2017 10:40:12 AM	3611.53
FractionChange	Denominator	liquid_5		5		4/18/2017 10:40:13 AM	3611.986
FractionChange	Denominator	liquid_5		4		4/18/2017 10:40:13 AM	3612.617
PressFraction	LiquidMeasures	liquid_5		4/4	(0.9375, -1)	4/18/2017 10:40:16 AM	3615.085
FractionTrashed	LiquidMeasures	liquid_5		4/4		4/18/2017 10:40:18 AM	3617.458
ReleaseFraction	LiquidMeasures	liquid_5		4/4	(-11.56667, 7.8)	4/18/2017 10:40:18 AM	3617.458
ClickButton	OpenTaskDescription					4/18/2017 10:40:37 AM	3635.713
ClickButton	OpenTaskDescription					4/18/2017 10:53:54 AM	4433.05
ClickButton	NumberedLines					4/18/2017 10:54:27 AM	4465.946
FractionGenerated	NumberedLines	line_6				4/18/2017 10:54:27 AM	4465.946
PressFraction	NumberedLines	line_6		0/0	(1.3125, 0)	4/18/2017 10:54:39 AM	4477.879
ReleaseFraction	NumberedLines	line_6		0/0	(1.3125, 0)	4/18/2017 10:54:39 AM	4477.994
PressFraction	NumberedLines	line_6		0/0	(1.3125, 0)	4/18/2017 10:54:40 AM	4478.634
ReleaseFraction	NumberedLines	line_6		0/0	(1.3125, 0)	4/18/2017 10:54:40 AM	4478.743
FractionChange	Denominator	line_6		1		4/18/2017 10:54:41 AM	4479.829
PressFraction	NumberedLines	line_6		0/1	(1.3125, 0)	4/18/2017 10:54:46 AM	4485.315
FractionTrashed	NumberedLines	line_6		0/1		4/18/2017 10:54:48 AM	4486.679
ReleaseFraction	NumberedLines	line_6		0/1	(-11.93333, 8.433333)	4/18/2017 10:54:48 AM	4486.679
ClickButton	OpenTaskDescription					4/18/2017 10:54:51 AM	4490.517
ClickButton	NumberedLines					4/18/2017 10:55:36 AM	4534.633
FractionGenerated	NumberedLines	line_7				4/18/2017 10:55:36 AM	4534.633
FractionChange	Denominator	line_7		1		4/18/2017 10:55:38 AM	4536.763
FractionChange	Denominator	line_7		2		4/18/2017 10:55:45 AM	4544.303
FractionChange	Denominator	line_7		3		4/18/2017 10:55:46 AM	4545.494
PressFraction	NumberedLines	line_7		0/3	(1.3125, 0)	4/18/2017 10:55:50 AM	4548.699
ReleaseFraction	NumberedLines	line_7		0/3	(1.3125, 0)	4/18/2017 10:55:50 AM	4548.808
FractionChange	Numerator	line_7		1		4/18/2017 10:55:51 AM	4550.062
FractionChange	Numerator	line_7		2		4/18/2017 10:55:52 AM	4551.553
FractionChange	Numerator	line_7		3		4/18/2017 10:55:53 AM	4552.125
FractionChange	Numerator	line_7		4		4/18/2017 10:55:59 AM	4558.325
FractionChange	Numerator	line_7		3		4/18/2017 10:56:02 AM	4561.352
PressFraction	NumberedLines	line_7		3/3	(1.3125, 0)	4/18/2017 10:56:08 AM	4567.007
FractionTrashed	NumberedLines	line_7		3/3		4/18/2017 10:56:10 AM	4568.729
ReleaseFraction	NumberedLines	line_7		3/3	(-11.93333, 8.266666)	4/18/2017 10:56:10 AM	4568.729
ClickButton	NumberedLines					4/18/2017 10:56:13 AM	4572.334
FractionGenerated	NumberedLines	line_8				4/18/2017 10:56:13 AM	4572.334
FractionChange	Denominator	line_8		1		4/18/2017 10:56:15 AM	4574.358
PressFraction	NumberedLines	line_8		0/1	(2.3125, 0)	4/18/2017 10:56:18 AM	4577.052
ReleaseFraction	NumberedLines	line_8		0/1	(2.3125, 0)	4/18/2017 10:56:18 AM	4577.204
FractionChange	Numerator	line_8		1		4/18/2017 10:56:19 AM	4578.296
FractionChange	Numerator	line_8		0		4/18/2017 10:56:23 AM	4582.494
FractionChange	Numerator	line_8		1		4/18/2017 10:56:25 AM	4584.21
PressFraction	NumberedLines	line_8		1/1	(2.3125, 0)	4/18/2017 10:56:26 AM	4585.109
ReleaseFraction	NumberedLines	line_8		1/1	(2.3125, 0)	4/18/2017 10:56:26 AM	4585.211
PressFraction	NumberedLines	line_8		1/1	(2.3125, 0)	4/18/2017 10:56:32 AM	4591.354
FractionTrashed	NumberedLines	line_8		1/1		4/18/2017 10:56:34 AM	4592.657
ReleaseFraction	NumberedLines	line_8		1/1	(-11.23333, 8.4)	4/18/2017 10:56:34 AM	4592.657
ClickButton	LiquidMeasures					4/18/2017 10:56:35 AM	4594.614
FractionGenerated	LiquidMeasures	liquid_9				4/18/2017 10:56:36 AM	4594.614
FractionChange	Denominator	liquid_9		1		4/18/2017 10:56:37 AM	4596.006
FractionChange	Denominator	liquid_9		2		4/18/2017 10:56:38 AM	4596.835
PressFraction	LiquidMeasures	liquid_9		0/2	(0.9375, 0)	4/18/2017 10:56:41 AM	4599.975
ReleaseFraction	LiquidMeasures	liquid_9		0/2	(0.9375, 0)	4/18/2017 10:56:41 AM	4600.106
FractionChange	Numerator	liquid_9		1		4/18/2017 10:56:42 AM	4600.851
PressFraction	LiquidMeasures	liquid_9		1/2	(0.9375, 0)	4/18/2017 10:56:46 AM	4605.167
FractionTrashed	LiquidMeasures	liquid_9		1/2		4/18/2017 10:56:47 AM	4605.964
ReleaseFraction	LiquidMeasures	liquid_9		1/2	(-11.5, 7.6)	4/18/2017 10:56:47 AM	4605.964
ClickButton	LiquidMeasures					4/18/2017 10:56:48 AM	4607.153
FractionGenerated	LiquidMeasures	liquid_10				4/18/2017 10:56:48 AM	4607.153
FractionChange	Denominator	liquid_10		1		4/18/2017 10:56:49 AM	4608.356
FractionChange	Denominator	liquid_10		2		4/18/2017 10:56:50 AM	4609.23
PressFraction	LiquidMeasures	liquid_10		0/2	(0.9375, -1)	4/18/2017 10:56:51 AM	4610.022
ReleaseFraction	LiquidMeasures	liquid_10		0/2	(0.9375, -1)	4/18/2017 10:56:51 AM	4610.104
FractionChange	Numerator	liquid_10		0		4/18/2017 10:56:52 AM	4610.828
FractionChange	Numerator	liquid_10		0		4/18/2017 10:56:52 AM	4611.482
FractionChange	Numerator	liquid_10		1		4/18/2017 10:56:53 AM	4612.468
FractionChange	Numerator	liquid_10		2		4/18/2017 10:56:54 AM	4613.282
PressFraction	LiquidMeasures	liquid_10		2/2	(0.9375, -1)	4/18/2017 10:56:58 AM	4617.001
FractionTrashed	LiquidMeasures	liquid_10		2/2		4/18/2017 10:56:59 AM	4617.68
ReleaseFraction	LiquidMeasures	liquid_10		2/2	(-10.6, 7.233334)	4/18/2017 10:56:59 AM	4617.68
ClickButton	NumberedLines					4/18/2017 10:57:02 AM	4621.073
FractionGenerated	NumberedLines	line_11				4/18/2017 10:57:02 AM	4621.073
FractionChange	Denominator	line_11		1		4/18/2017 10:57:16 AM	4635.223
FractionChange	Denominator	line_11		2		4/18/2017 10:57:17 AM	4636.489
PressFraction	NumberedLines	line_11		0/2	(2.3125, 0)	4/18/2017 10:57:20 AM	4638.689
ReleaseFraction	NumberedLines	line_11		0/2	(2.3125, 0)	4/18/2017 10:57:20 AM	4638.833
FractionChange	Numerator	line_11		0		4/18/2017 10:57:21 AM	4639.707
FractionChange	Numerator	line_11		1		4/18/2017 10:57:22 AM	4640.686
PressFraction	NumberedLines	line_11		1/2	(2.3125, 0)	4/18/2017 10:57:26 AM	4644.691
ReleaseFraction	NumberedLines	line_11		1/2	(1.1125, -0.1333333)	4/18/2017 10:57:28 AM	4647.323
PressFraction	NumberedLines	line_11		1/2	(1.1125, -0.1333333)	4/18/2017 10:58:17 AM	4696.156
ReleaseFraction	NumberedLines	line_11		1/2	(1.1125, -0.1333333)	4/18/2017 10:58:17 AM	4696.288
FractionChange	Denominator	line_11		3		4/18/2017 10:58:19 AM	4698.16
FractionChange	Denominator	line_11		4		4/18/2017 10:58:20 AM	4698.727
PressFraction	NumberedLines	line_11		1/4	(1.1125, -0.1333333)	4/18/2017 10:58:23 AM	4702.074
ReleaseFraction	NumberedLines	line_11		1/4	(1.1125, -0.1333333)	4/18/2017 10:58:23 AM	4702.167
FractionChange	Numerator	line_11		2		4/18/2017 10:58:58 AM	4736.724
FractionChange	Numerator	line_11		1		4/18/2017 10:58:59 AM	4737.738
EndStateReached						4/18/2017 10:59:01 AM	4739.728
PressFraction	NumberedLines	line_11		1/4	(1.1125, -0.1333333)	4/18/2017 10:59:08 AM	4746.832
FractionTrashed	NumberedLines	line_11		1/4		4/18/2017 10:59:10 AM	4749.255
ReleaseFraction	NumberedLines	line_11		1/4	(-11.56667, 8.733334)	4/18/2017 10:59:10 AM	4749.255
ClickButton	NumberedLines					4/18/2017 10:59:12 AM	4750.9
FractionGenerated	NumberedLines	line_12				4/18/2017 10:59:12 AM	4750.9
PressFraction	NumberedLines	line_12		0/0	(2.3125, 0)	4/18/2017 10:59:14 AM	4753.005
FractionTrashed	NumberedLines	line_12		0/0		4/18/2017 10:59:15 AM	4754.088
ReleaseFraction	NumberedLines	line_12		0/0	(-10.73333, 8.4)	4/18/2017 10:59:15 AM	4754.088
ClickButton	Set/Stars					4/18/2017 10:59:18 AM	4756.915
FractionGenerated	StarSets	starset_13				4/18/2017 10:59:18 AM	4756.915
FractionChange	Denominator	starset_13		1		4/18/2017 10:59:20 AM	4759.46
FractionChange	Denominator	starset_13		2		4/18/2017 10:59:21 AM	4760.144
FractionChange	Denominator	starset_13		3		4/18/2017 10:59:22 AM	4760.824
FractionChange	Denominator	starset_13		4		4/18/2017 10:59:22 AM	4761.361
PressFraction	StarSets	starset_13		0/4	(0.28125, -1)	4/18/2017 10:59:23 AM	4762.171
ReleaseFraction	StarSets	starset_13		0/4	(0.28125, -1)	4/18/2017 10:59:23 AM	4762.28
FractionChange	Numerator	starset_13		0		4/18/2017 10:59:24 AM	4763.13
FractionChange	Numerator	starset_13		1		4/18/2017 10:59:25 AM	4763.793
FractionChange	Numerator	starset_13		2		4/18/2017 10:59:25 AM	4764.318
FractionChange	Numerator	starset_13		1		4/18/2017 10:59:26 AM	4765.402
EndStateReached						4/18/2017 10:59:28 AM	4767.322
TaskChange_warningMessage	ClickForward			1		4/18/2017 10:59:31 AM	4769.893
TaskReset						4/18/2017 10:59:33 AM	4771.883
ClickButton	NumberedLines					4/18/2017 10:59:35 AM	4774.471
FractionGenerated	NumberedLines	line_14				4/18/2017 10:59:35 AM	4774.471
