EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
FractionChange	Denominator	vrect_2		2		4/18/2017 10:08:29 AM	3175.591
FractionChange	Denominator	vrect_2		1		4/18/2017 10:08:31 AM	3178.336
FractionChange	Denominator	vrect_2		2		4/18/2017 10:08:35 AM	3181.8
FractionChange	Denominator	vrect_2		3		4/18/2017 10:08:36 AM	3182.487
FractionChange	Denominator	vrect_2		4		4/18/2017 10:08:36 AM	3183.217
PressFraction	VRects	vrect_2		0/4	(2.125, 0)	4/18/2017 10:08:41 AM	3187.41
ReleaseFraction	VRects	vrect_2		0/4	(2.125, 0)	4/18/2017 10:08:41 AM	3187.52
FractionChange	Numerator	vrect_2		0		4/18/2017 10:08:42 AM	3189.068
FractionChange	Numerator	vrect_2		1		4/18/2017 10:08:47 AM	3193.759
FractionChange	Numerator	vrect_2		0		4/18/2017 10:08:49 AM	3195.849
FractionChange	Numerator	vrect_2		1		4/18/2017 10:08:50 AM	3196.44
FractionChange	Numerator	vrect_2		2		4/18/2017 10:08:50 AM	3196.864
FractionChange	Numerator	vrect_2		3		4/18/2017 10:08:51 AM	3197.369
FractionChange	Numerator	vrect_2		4		4/18/2017 10:08:51 AM	3198.15
EndStateReached						4/18/2017 10:08:53 AM	3199.865
FractionChange	Numerator	vrect_2		3		4/18/2017 10:08:59 AM	3205.619
FractionChange	Numerator	vrect_2		2		4/18/2017 10:09:11 AM	3217.685
FractionChange	Numerator	vrect_2		1		4/18/2017 10:09:11 AM	3218.155
FractionChange	Numerator	vrect_2		0		4/18/2017 10:09:13 AM	3219.38
EndStateReached						4/18/2017 10:09:14 AM	3220.69
PressFraction	VRects	vrect_2		0/4	(2.125, 0)	4/18/2017 10:09:29 AM	3236.155
ReleaseFraction	VRects	vrect_2		0/4	(-4.275001, 5.133333)	4/18/2017 10:09:30 AM	3236.792
PressFraction	VRects	vrect_2		0/4	(-4.275001, 5.133333)	4/18/2017 10:09:30 AM	3236.825
ReleaseFraction	VRects	vrect_2		0/4	(-5.041667, 5.466667)	4/18/2017 10:09:30 AM	3236.859
PressFraction	VRects	vrect_2		0/4	(-5.041667, 5.466667)	4/18/2017 10:09:31 AM	3237.489
FractionTrashed	VRects	vrect_2		0/4		4/18/2017 10:09:31 AM	3238.236
ReleaseFraction	VRects	vrect_2		0/4	(-11.56667, 8)	4/18/2017 10:09:31 AM	3238.236
ClickButton	Set/Hearts					4/18/2017 10:10:01 AM	3268.21
FractionGenerated	HeartSets	heartset_3				4/18/2017 10:10:01 AM	3268.21
FractionChange	Denominator	heartset_3		1		4/18/2017 10:10:05 AM	3272.276
FractionChange	Denominator	heartset_3		2		4/18/2017 10:10:06 AM	3272.488
FractionChange	Denominator	heartset_3		3		4/18/2017 10:10:06 AM	3272.689
FractionChange	Denominator	heartset_3		4		4/18/2017 10:10:06 AM	3272.898
FractionChange	Denominator	heartset_3		5		4/18/2017 10:10:06 AM	3273.083
FractionChange	Denominator	heartset_3		6		4/18/2017 10:10:06 AM	3273.268
FractionChange	Denominator	heartset_3		7		4/18/2017 10:10:07 AM	3273.486
FractionChange	Denominator	heartset_3		8		4/18/2017 10:10:07 AM	3273.668
FractionChange	Denominator	heartset_3		9		4/18/2017 10:10:07 AM	3273.838
FractionChange	Denominator	heartset_3		8		4/18/2017 10:10:09 AM	3275.489
FractionChange	Denominator	heartset_3		7		4/18/2017 10:10:09 AM	3275.73
FractionChange	Denominator	heartset_3		6		4/18/2017 10:10:09 AM	3275.971
FractionChange	Denominator	heartset_3		5		4/18/2017 10:10:09 AM	3276.283
FractionChange	Denominator	heartset_3		4		4/18/2017 10:10:10 AM	3276.506
FractionChange	Denominator	heartset_3		3		4/18/2017 10:10:10 AM	3276.718
FractionChange	Denominator	heartset_3		2		4/18/2017 10:10:10 AM	3277.11
FractionChange	Denominator	heartset_3		1		4/18/2017 10:10:10 AM	3277.339
FractionChange	Denominator	heartset_3		1		4/18/2017 10:10:11 AM	3277.56
PressFraction	HeartSets	heartset_3		0/1	(0.28125, -1)	4/18/2017 10:10:12 AM	3278.903
FractionTrashed	HeartSets	heartset_3		0/1		4/18/2017 10:10:13 AM	3279.774
ReleaseFraction	HeartSets	heartset_3		0/1	(-10.63333, 9.266666)	4/18/2017 10:10:13 AM	3279.774
ClickButton	Set/Stars					4/18/2017 10:10:15 AM	3281.906
FractionGenerated	StarSets	starset_4				4/18/2017 10:10:15 AM	3281.906
FractionChange	Denominator	starset_4		1		4/18/2017 10:10:16 AM	3283.087
FractionChange	Denominator	starset_4		2		4/18/2017 10:10:16 AM	3283.299
FractionChange	Denominator	starset_4		3		4/18/2017 10:10:17 AM	3283.657
FractionChange	Denominator	starset_4		4		4/18/2017 10:10:17 AM	3283.898
FractionChange	Denominator	starset_4		5		4/18/2017 10:10:18 AM	3284.706
FractionChange	Denominator	starset_4		6		4/18/2017 10:10:19 AM	3285.393
PressFraction	StarSets	starset_4		0/6	(0.28125, 0)	4/18/2017 10:10:21 AM	3288.2
ReleaseFraction	StarSets	starset_4		0/6	(0.28125, 0)	4/18/2017 10:10:21 AM	3288.313
FractionChange	Numerator	starset_4		1		4/18/2017 10:10:23 AM	3289.484
FractionChange	Numerator	starset_4		2		4/18/2017 10:10:23 AM	3290.134
PressFraction	StarSets	starset_4		2/6	(0.28125, 0)	4/18/2017 10:10:44 AM	3311.156
FractionTrashed	StarSets	starset_4		2/6		4/18/2017 10:10:45 AM	3311.822
ReleaseFraction	StarSets	starset_4		2/6	(-8.733334, 7.666667)	4/18/2017 10:10:45 AM	3311.822
ClickButton	LiquidMeasures					4/18/2017 10:10:53 AM	3320.32
FractionGenerated	LiquidMeasures	liquid_5				4/18/2017 10:10:53 AM	3320.32
FractionChange	Denominator	liquid_5		1		4/18/2017 10:11:09 AM	3335.419
FractionChange	Denominator	liquid_5		2		4/18/2017 10:11:09 AM	3335.761
FractionChange	Denominator	liquid_5		3		4/18/2017 10:11:09 AM	3336.214
FractionChange	Denominator	liquid_5		4		4/18/2017 10:11:10 AM	3336.684
FractionChange	Denominator	liquid_5		5		4/18/2017 10:11:10 AM	3337.17
FractionChange	Denominator	liquid_5		6		4/18/2017 10:11:11 AM	3337.599
FractionChange	Denominator	liquid_5		7		4/18/2017 10:11:11 AM	3337.946
FractionChange	Denominator	liquid_5		8		4/18/2017 10:11:11 AM	3338.158
FractionChange	Denominator	liquid_5		9		4/18/2017 10:11:12 AM	3338.706
FractionChange	Denominator	liquid_5		10		4/18/2017 10:11:12 AM	3338.909
FractionChange	Denominator	liquid_5		11		4/18/2017 10:11:12 AM	3339.1
FractionChange	Denominator	liquid_5		10		4/18/2017 10:11:15 AM	3341.378
FractionChange	Denominator	liquid_5		9		4/18/2017 10:11:15 AM	3341.92
FractionChange	Denominator	liquid_5		8		4/18/2017 10:11:15 AM	3342.253
FractionChange	Denominator	liquid_5		7		4/18/2017 10:11:16 AM	3342.448
FractionChange	Denominator	liquid_5		6		4/18/2017 10:11:16 AM	3342.629
FractionChange	Denominator	liquid_5		5		4/18/2017 10:11:16 AM	3342.805
FractionChange	Denominator	liquid_5		4		4/18/2017 10:11:16 AM	3342.989
FractionChange	Denominator	liquid_5		5		4/18/2017 10:11:18 AM	3344.592
PressFraction	LiquidMeasures	liquid_5		0/5	(0.9375, -1)	4/18/2017 10:11:22 AM	3348.408
ReleaseFraction	LiquidMeasures	liquid_5		0/5	(0.9375, -1)	4/18/2017 10:11:22 AM	3348.551
FractionChange	Numerator	liquid_5		1		4/18/2017 10:11:23 AM	3349.514
FractionChange	Numerator	liquid_5		2		4/18/2017 10:11:36 AM	3362.561
FractionChange	Numerator	liquid_5		3		4/18/2017 10:11:37 AM	3363.352
FractionChange	Numerator	liquid_5		4		4/18/2017 10:11:37 AM	3363.601
FractionChange	Numerator	liquid_5		5		4/18/2017 10:11:37 AM	3363.839
FractionChange	Numerator	liquid_5		6		4/18/2017 10:11:37 AM	3364.214
FractionChange	Numerator	liquid_5		7		4/18/2017 10:11:38 AM	3364.438
FractionChange	Numerator	liquid_5		6		4/18/2017 10:11:39 AM	3365.417
FractionChange	Numerator	liquid_5		5		4/18/2017 10:11:39 AM	3365.695
FractionChange	Numerator	liquid_5		4		4/18/2017 10:11:39 AM	3365.929
FractionChange	Numerator	liquid_5		3		4/18/2017 10:11:40 AM	3366.432
PressFraction	LiquidMeasures	liquid_5		3/5	(0.9375, -1)	4/18/2017 10:11:44 AM	3370.703
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-0.5958334, 0.3999999)	4/18/2017 10:11:46 AM	3372.778
PressFraction	LiquidMeasures	liquid_5		3/5	(-0.5958334, 0.3999999)	4/18/2017 10:11:46 AM	3372.857
FractionChange	Numerator	liquid_5		4		4/18/2017 10:11:46 AM	3373
ReleaseFraction	LiquidMeasures	liquid_5		4/5	(-0.5958334, 0.3999999)	4/18/2017 10:11:46 AM	3373
PressFraction	LiquidMeasures	liquid_5		4/5	(-0.5958334, 0.3999999)	4/18/2017 10:11:46 AM	3373.012
FractionChange	Numerator	liquid_5		3		4/18/2017 10:11:46 AM	3373.038
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-0.5958334, 0.3999999)	4/18/2017 10:11:46 AM	3373.038
ClickButton	Lab					4/18/2017 10:11:51 AM	3377.59
PressFraction	LiquidMeasures	liquid_5		3/5	(-0.5958334, 0.3999999)	4/18/2017 10:12:45 AM	3431.665
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-2.9, -0.9333333)	4/18/2017 10:12:49 AM	3435.451
PressFraction	LiquidMeasures	liquid_5		3/5	(-2.9, -0.9333333)	4/18/2017 10:12:54 AM	3440.721
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-2.9, -0.9333333)	4/18/2017 10:12:54 AM	3440.833
PressFraction	LiquidMeasures	liquid_5		3/5	(-2.9, -0.9333333)	4/18/2017 10:12:59 AM	3446.059
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-8.800001, -4.866667)	4/18/2017 10:13:03 AM	3449.88
ClickButton	3OperandTab					4/18/2017 10:13:06 AM	3452.967
PressFraction	LiquidMeasures	liquid_5		3/5	(-8.800001, -4.866667)	4/18/2017 10:13:07 AM	3454.16
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-1.300001, -1.966667)	4/18/2017 10:13:08 AM	3454.653
PressFraction	LiquidMeasures	liquid_5		3/5	(-1.300001, -1.966667)	4/18/2017 10:13:13 AM	3460.261
FractionPlaced	SumOp1	liquid_5		3/5		4/18/2017 10:13:14 AM	3461.071
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-1.300001, -1.966667)	4/18/2017 10:13:14 AM	3461.071
PressFraction	LiquidMeasures	liquid_5		3/5	(-1.300001, -1.966667)	4/18/2017 10:13:17 AM	3464.238
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-1.300001, -1.966667)	4/18/2017 10:13:17 AM	3464.344
FractionChange	Numerator	liquid_5		4		4/18/2017 10:13:19 AM	3465.937
FractionChange	Numerator	liquid_5		5		4/18/2017 10:13:20 AM	3466.521
FractionChange	Numerator	liquid_5		6		4/18/2017 10:13:20 AM	3467.075
FractionChange	Numerator	liquid_5		5		4/18/2017 10:13:21 AM	3468.122
FractionChange	Numerator	liquid_5		4		4/18/2017 10:13:21 AM	3468.332
FractionChange	Numerator	liquid_5		3		4/18/2017 10:13:22 AM	3468.867
PressFraction	LiquidMeasures	liquid_5		3/5	(-1.300001, -1.966667)	4/18/2017 10:13:26 AM	3473.26
ReleaseFraction	LiquidMeasures	liquid_5		3/5	(-1.300001, -1.966667)	4/18/2017 10:13:27 AM	3473.387
FractionChange	Denominator	liquid_5		4		4/18/2017 10:13:27 AM	3474.326
FractionChange	Denominator	liquid_5		3		4/18/2017 10:13:29 AM	3475.62
PressFraction	LiquidMeasures	liquid_5		3/3	(-1.300001, -1.966667)	4/18/2017 10:13:30 AM	3477.018
FractionPlaced	SumOp2	liquid_5		3/3		4/18/2017 10:13:40 AM	3486.686
ReleaseFraction	LiquidMeasures	liquid_5		3/3	(-1.300001, -1.966667)	4/18/2017 10:13:40 AM	3486.686
FractionChange	Denominator	liquid_5		2		4/18/2017 10:13:45 AM	3491.386
FractionChange	Denominator	liquid_5		1		4/18/2017 10:13:45 AM	3491.615
FractionChange	Denominator	liquid_5		1		4/18/2017 10:13:45 AM	3491.811
FractionChange	Denominator	liquid_5		2		4/18/2017 10:13:46 AM	3492.609
FractionChange	Denominator	liquid_5		3		4/18/2017 10:13:46 AM	3493.151
PressFraction	LiquidMeasures	liquid_5		3/3	(-1.300001, -1.966667)	4/18/2017 10:13:47 AM	3494.074
ReleaseFraction	LiquidMeasures	liquid_5		3/3	(-1.300001, -1.966667)	4/18/2017 10:13:47 AM	3494.179
FractionChange	Numerator	liquid_5		2		4/18/2017 10:13:49 AM	3495.697
FractionChange	Numerator	liquid_5		1		4/18/2017 10:13:49 AM	3495.92
FractionChange	Numerator	liquid_5		0		4/18/2017 10:13:49 AM	3496.097
FractionChange	Numerator	liquid_5		0		4/18/2017 10:13:49 AM	3496.282
FractionChange	Numerator	liquid_5		0		4/18/2017 10:13:51 AM	3498.104
FractionChange	Numerator	liquid_5		0		4/18/2017 10:13:51 AM	3498.134
FractionChange	Numerator	liquid_5		1		4/18/2017 10:13:53 AM	3499.692
PressFraction	LiquidMeasures	liquid_5		1/3	(-1.300001, -1.966667)	4/18/2017 10:13:54 AM	3500.742
OperationResult	Sum			>		4/18/2017 10:13:57 AM	3504.102
FractionPlaced	SumRes	liquid_5		1/3		4/18/2017 10:13:57 AM	3504.102
ReleaseFraction	LiquidMeasures	liquid_5		1/3	(-1.300001, -1.966667)	4/18/2017 10:13:57 AM	3504.102
OperationResult	Substraction			<		4/18/2017 10:14:06 AM	3512.658
ClickButton	 OperationSwitchMinus					4/18/2017 10:14:06 AM	3512.658
OperationResult	Sum			>		4/18/2017 10:14:12 AM	3518.742
ClickButton	OperationSwitchPlus					4/18/2017 10:14:12 AM	3518.742
OperationResult	Substraction			<		4/18/2017 10:14:12 AM	3519.233
ClickButton	 OperationSwitchMinus					4/18/2017 10:14:12 AM	3519.233
ClickButton	Lab					4/18/2017 10:14:30 AM	3537.006
PressFraction	LiquidMeasures	liquid_5		1/3	(-1.300001, -1.966667)	4/18/2017 10:14:41 AM	3547.99
FractionTrashed	LiquidMeasures	liquid_5		1/3		4/18/2017 10:14:43 AM	3549.795
ReleaseFraction	LiquidMeasures	liquid_5		1/3	(-12.03333, 8.566667)	4/18/2017 10:14:43 AM	3549.795
ClickButton	OpenTaskDescription					4/18/2017 10:15:11 AM	3577.598
ClickButton	HideRepresentaionToolbar					4/18/2017 10:15:42 AM	3608.938
ClickButton	ShowRepresentaionToolbar					4/18/2017 10:15:44 AM	3611.312
ClickButton	OpenTaskDescription					4/18/2017 10:28:29 AM	4376.17
ClickButton	NumberedLines					4/18/2017 10:29:01 AM	4407.372
FractionGenerated	NumberedLines	line_6				4/18/2017 10:29:01 AM	4407.372
FractionChange	Denominator	line_6		1		4/18/2017 10:29:02 AM	4409.085
FractionChange	Denominator	line_6		2		4/18/2017 10:29:04 AM	4410.997
PressFraction	NumberedLines	line_6		0/2	(0.3125, 0)	4/18/2017 10:29:05 AM	4411.354
ReleaseFraction	NumberedLines	line_6		0/2	(0.3125, 0)	4/18/2017 10:29:05 AM	4411.452
FractionChange	Numerator	line_6		1		4/18/2017 10:29:06 AM	4412.683
ClickButton	OpenTaskDescription					4/18/2017 10:29:09 AM	4416.232
PressFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:29:17 AM	4423.61
ReleaseFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:29:17 AM	4423.734
FractionChange	Numerator	line_6		2		4/18/2017 10:29:18 AM	4425.066
FractionChange	Numerator	line_6		1		4/18/2017 10:29:20 AM	4426.352
PressFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:29:20 AM	4426.754
ReleaseFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:29:20 AM	4426.864
FractionChange	Denominator	line_6		1		4/18/2017 10:29:22 AM	4428.485
FractionChange	Denominator	line_6		1		4/18/2017 10:29:25 AM	4431.746
FractionChange	Denominator	line_6		2		4/18/2017 10:29:26 AM	4432.367
FractionChange	Denominator	line_6		3		4/18/2017 10:29:26 AM	4432.758
FractionChange	Denominator	line_6		2		4/18/2017 10:29:27 AM	4433.891
ClickButton	OpenTaskDescription					4/18/2017 10:29:32 AM	4438.647
PressFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:30:14 AM	4480.49
ReleaseFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:30:14 AM	4480.652
FractionChange	Numerator	line_6		2		4/18/2017 10:30:15 AM	4481.697
FractionChange	Numerator	line_6		1		4/18/2017 10:30:16 AM	4482.576
PressFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:30:16 AM	4483.189
ReleaseFraction	NumberedLines	line_6		1/2	(0.3125, 0)	4/18/2017 10:30:17 AM	4483.327
FractionChange	Denominator	line_6		1		4/18/2017 10:30:17 AM	4484.235
FractionChange	Denominator	line_6		2		4/18/2017 10:30:19 AM	4485.554
FractionChange	Denominator	line_6		3		4/18/2017 10:30:19 AM	4485.879
PressFraction	NumberedLines	line_6		1/3	(0.3125, 0)	4/18/2017 10:30:20 AM	4486.741
ReleaseFraction	NumberedLines	line_6		1/3	(0.3125, 0)	4/18/2017 10:30:20 AM	4486.875
PressFraction	NumberedLines	line_6		1/3	(0.3125, 0)	4/18/2017 10:30:21 AM	4488.081
ReleaseFraction	NumberedLines	line_6		1/3	(0.3125, 0)	4/18/2017 10:30:21 AM	4488.201
FractionChange	Denominator	line_6		4		4/18/2017 10:30:22 AM	4488.807
PressFraction	NumberedLines	line_6		1/4	(0.3125, 0)	4/18/2017 10:30:22 AM	4489.123
ReleaseFraction	NumberedLines	line_6		1/4	(0.3125, 0)	4/18/2017 10:30:22 AM	4489.203
FractionChange	Numerator	line_6		2		4/18/2017 10:30:23 AM	4490.193
EndStateReached						4/18/2017 10:30:26 AM	4493.198
PressFraction	NumberedLines	line_6		2/4	(0.3125, 0)	4/18/2017 10:30:43 AM	4510.044
ReleaseFraction	NumberedLines	line_6		2/4	(1.545833, 3.633333)	4/18/2017 10:30:44 AM	4510.418
ClickButton	LiquidMeasures					4/18/2017 10:30:46 AM	4512.539
FractionGenerated	LiquidMeasures	liquid_7				4/18/2017 10:30:46 AM	4512.539
EndStateReached						4/18/2017 10:30:46 AM	4513.047
EndStateReached						4/18/2017 10:30:47 AM	4513.422
EndStateReached						4/18/2017 10:30:49 AM	4515.541
EndStateReached						4/18/2017 10:30:49 AM	4515.541
PressFraction	LiquidMeasures	liquid_7		0/0	(0.9375, 0)	4/18/2017 10:30:54 AM	4520.873
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(0.6374998, -0.9)	4/18/2017 10:30:55 AM	4521.949
PressFraction	LiquidMeasures	liquid_7		0/0	(0.6374998, -0.9)	4/18/2017 10:30:56 AM	4523.068
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(0.6374998, -0.9)	4/18/2017 10:30:56 AM	4523.195
EndStateReached						4/18/2017 10:30:57 AM	4523.873
EndStateReached						4/18/2017 10:30:58 AM	4524.949
EndStateReached						4/18/2017 10:30:59 AM	4526.072
EndStateReached						4/18/2017 10:30:59 AM	4526.197
PressFraction	LiquidMeasures	liquid_7		0/0	(0.6374998, -0.9)	4/18/2017 10:31:01 AM	4527.929
ReleaseFraction	LiquidMeasures	liquid_7		0/0	(0.6374998, -0.9)	4/18/2017 10:31:01 AM	4528.062
EndStateReached						4/18/2017 10:31:04 AM	4530.93
EndStateReached						4/18/2017 10:31:04 AM	4531.065
FractionChange	Denominator	liquid_7		1		4/18/2017 10:31:07 AM	4533.682
FractionChange	Denominator	liquid_7		2		4/18/2017 10:31:07 AM	4534.239
FractionChange	Denominator	liquid_7		3		4/18/2017 10:31:08 AM	4534.784
FractionChange	Denominator	liquid_7		4		4/18/2017 10:31:09 AM	4535.48
EndStateReached						4/18/2017 10:31:10 AM	4536.683
EndStateReached						4/18/2017 10:31:10 AM	4537.243
EndStateReached						4/18/2017 10:31:11 AM	4537.79
EndStateReached						4/18/2017 10:31:12 AM	4538.485
PressFraction	LiquidMeasures	liquid_7		0/4	(0.6374998, -0.9)	4/18/2017 10:31:13 AM	4539.563
ReleaseFraction	LiquidMeasures	liquid_7		0/4	(0.6374998, -0.9)	4/18/2017 10:31:13 AM	4539.68
PressFraction	LiquidMeasures	liquid_7		0/4	(0.6374998, -0.9)	4/18/2017 10:31:13 AM	4540.079
ReleaseFraction	LiquidMeasures	liquid_7		0/4	(0.6374998, -0.9)	4/18/2017 10:31:13 AM	4540.173
FractionChange	Numerator	liquid_7		1		4/18/2017 10:31:14 AM	4541.058
FractionChange	Numerator	liquid_7		2		4/18/2017 10:31:15 AM	4541.385
EndStateReached						4/18/2017 10:31:16 AM	4542.567
EndStateReached						4/18/2017 10:31:16 AM	4542.68
EndStateReached						4/18/2017 10:31:16 AM	4543.081
EndStateReached						4/18/2017 10:31:16 AM	4543.175
EndStateReached						4/18/2017 10:31:17 AM	4544.059
EndStateReached						4/18/2017 10:31:18 AM	4544.391
PressFraction	LiquidMeasures	liquid_7		2/4	(0.6374998, -0.9)	4/18/2017 10:32:00 AM	4586.808
ReleaseFraction	LiquidMeasures	liquid_7		2/4	(0.6374998, -0.9)	4/18/2017 10:32:00 AM	4586.928
FractionChange	Denominator	liquid_7		5		4/18/2017 10:32:01 AM	4587.775
FractionChange	Denominator	liquid_7		6		4/18/2017 10:32:02 AM	4588.377
PressFraction	LiquidMeasures	liquid_7		2/6	(0.6374998, -0.9)	4/18/2017 10:32:02 AM	4589.296
ReleaseFraction	LiquidMeasures	liquid_7		2/6	(0.6374998, -0.9)	4/18/2017 10:32:03 AM	4589.423
PressFraction	LiquidMeasures	liquid_7		2/6	(0.6374998, -0.9)	4/18/2017 10:32:03 AM	4589.608
ReleaseFraction	LiquidMeasures	liquid_7		2/6	(0.6374998, -0.9)	4/18/2017 10:32:03 AM	4589.686
EndStateReached						4/18/2017 10:32:03 AM	4589.811
EndStateReached						4/18/2017 10:32:03 AM	4589.929
EndStateReached						4/18/2017 10:32:04 AM	4590.781
EndStateReached						4/18/2017 10:32:05 AM	4591.379
EndStateReached						4/18/2017 10:32:05 AM	4592.302
EndStateReached						4/18/2017 10:32:06 AM	4592.427
EndStateReached						4/18/2017 10:32:06 AM	4592.61
EndStateReached						4/18/2017 10:32:06 AM	4592.687
FractionChange	Numerator	liquid_7		3		4/18/2017 10:32:08 AM	4594.412
FractionChange	Numerator	liquid_7		4		4/18/2017 10:32:08 AM	4594.778
FractionChange	Numerator	liquid_7		3		4/18/2017 10:32:10 AM	4596.605
EndStateReached						4/18/2017 10:32:11 AM	4597.416
EndStateReached						4/18/2017 10:32:11 AM	4597.782
EndStateReached						4/18/2017 10:32:13 AM	4599.609
FractionChange	Numerator	liquid_7		2		4/18/2017 10:32:14 AM	4600.756
