EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		29	d2626870d07077a59ede3f281cac5798d30da5f6	4/18/2017 9:16:38 AM		4/18/2017 9:16:48 AM	5.002737
ClickButton	NumberedLines					4/18/2017 10:05:42 AM	2940.072
FractionGenerated	NumberedLines	line_1				4/18/2017 10:05:42 AM	2940.072
FractionChange	Denominator	line_1		1		4/18/2017 10:06:02 AM	2959.877
FractionChange	Denominator	line_1		2		4/18/2017 10:06:06 AM	2963.209
FractionChange	Denominator	line_1		3		4/18/2017 10:06:06 AM	2963.672
FractionChange	Denominator	line_1		4		4/18/2017 10:06:07 AM	2964.488
FractionChange	Denominator	line_1		5		4/18/2017 10:06:07 AM	2964.756
FractionChange	Denominator	line_1		6		4/18/2017 10:06:08 AM	2965.227
FractionChange	Denominator	line_1		7		4/18/2017 10:06:08 AM	2965.778
FractionChange	Denominator	line_1		8		4/18/2017 10:06:08 AM	2966.031
FractionChange	Denominator	line_1		9		4/18/2017 10:06:09 AM	2966.309
FractionChange	Denominator	line_1		10		4/18/2017 10:06:09 AM	2966.553
FractionChange	Denominator	line_1		11		4/18/2017 10:06:09 AM	2966.926
FractionChange	Denominator	line_1		12		4/18/2017 10:06:10 AM	2967.184
FractionChange	Denominator	line_1		13		4/18/2017 10:06:10 AM	2967.461
FractionChange	Denominator	line_1		14		4/18/2017 10:06:10 AM	2967.821
FractionChange	Denominator	line_1		15		4/18/2017 10:06:10 AM	2968.021
FractionChange	Denominator	line_1		16		4/18/2017 10:06:11 AM	2968.217
FractionChange	Denominator	line_1		17		4/18/2017 10:06:11 AM	2968.377
FractionChange	Denominator	line_1		18		4/18/2017 10:06:11 AM	2968.578
FractionChange	Denominator	line_1		19		4/18/2017 10:06:11 AM	2968.761
FractionChange	Denominator	line_1		20		4/18/2017 10:06:11 AM	2969.097
FractionChange	Denominator	line_1		21		4/18/2017 10:06:12 AM	2969.28
FractionChange	Denominator	line_1		22		4/18/2017 10:06:12 AM	2969.609
FractionChange	Denominator	line_1		23		4/18/2017 10:06:12 AM	2969.874
FractionChange	Denominator	line_1		24		4/18/2017 10:06:12 AM	2970.101
FractionChange	Denominator	line_1		25		4/18/2017 10:06:13 AM	2970.358
