EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
EndStateReached						4/18/2017 10:02:20 AM	3109.83
FractionChange	Denominator	liquid_4		7		4/18/2017 10:02:36 AM	3125.057
FractionChange	Denominator	liquid_4		8		4/18/2017 10:02:37 AM	3126.722
FractionChange	Denominator	liquid_4		7		4/18/2017 10:02:40 AM	3129.284
FractionChange	Denominator	liquid_4		6		4/18/2017 10:02:41 AM	3130.065
PressFraction	LiquidMeasures	liquid_4		3/6	(0.6375, 0.5666666)	4/18/2017 10:02:43 AM	3132.329
ReleaseFraction	LiquidMeasures	liquid_4		3/6	(0.6375, 0.5666666)	4/18/2017 10:02:43 AM	3132.451
EndStateReached						4/18/2017 10:02:44 AM	3133.067
EndStateReached						4/18/2017 10:02:46 AM	3135.331
EndStateReached						4/18/2017 10:02:46 AM	3135.457
FractionChange	Numerator	liquid_4		2		4/18/2017 10:02:49 AM	3138.066
FractionChange	Numerator	liquid_4		1		4/18/2017 10:02:50 AM	3139.249
PressFraction	LiquidMeasures	liquid_4		1/6	(0.6375, 0.5666666)	4/18/2017 10:02:50 AM	3139.867
FractionPlaced	SumOp2	liquid_4		1/6		4/18/2017 10:02:52 AM	3141.575
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(0.6375, 0.5666666)	4/18/2017 10:02:52 AM	3141.575
ClickButton	 OperationSwitchMinus					4/18/2017 10:03:00 AM	3149.268
PressFraction	LiquidMeasures	liquid_4		1/6	(0.6375, 0.5666666)	4/18/2017 10:03:06 AM	3155.826
ReleaseFraction	LiquidMeasures	liquid_4		1/6	(0.6375, 0.5666666)	4/18/2017 10:03:06 AM	3155.962
FractionChange	Denominator	liquid_4		5		4/18/2017 10:03:09 AM	3158.284
FractionChange	Denominator	liquid_4		6		4/18/2017 10:03:10 AM	3159.488
FractionChange	Denominator	liquid_4		7		4/18/2017 10:03:10 AM	3159.762
FractionChange	Denominator	liquid_4		8		4/18/2017 10:03:11 AM	3160.073
FractionChange	Denominator	liquid_4		9		4/18/2017 10:03:11 AM	3160.74
FractionChange	Denominator	liquid_4		10		4/18/2017 10:03:15 AM	3164.874
FractionChange	Denominator	liquid_4		9		4/18/2017 10:03:18 AM	3167.081
FractionChange	Denominator	liquid_4		8		4/18/2017 10:03:18 AM	3167.728
PressFraction	LiquidMeasures	liquid_4		1/8	(0.6375, 0.5666666)	4/18/2017 10:03:20 AM	3169.039
OperationResult	Substraction			>		4/18/2017 10:03:21 AM	3170.596
FractionPlaced	SubRes	liquid_4		1/8		4/18/2017 10:03:21 AM	3170.596
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(0.6375, 0.5666666)	4/18/2017 10:03:21 AM	3170.596
ClickButton	Lab					4/18/2017 10:03:26 AM	3175.646
PressFraction	LiquidMeasures	liquid_4		1/8	(0.6375, 0.5666666)	4/18/2017 10:03:29 AM	3178.738
ReleaseFraction	LiquidMeasures	liquid_4		1/8	(0.6375, 0.5666666)	4/18/2017 10:03:29 AM	3178.879
FractionChange	Denominator	liquid_4		7		4/18/2017 10:03:30 AM	3179.672
FractionChange	Denominator	liquid_4		6		4/18/2017 10:03:30 AM	3179.987
FractionChange	Denominator	liquid_4		5		4/18/2017 10:03:31 AM	3180.257
FractionChange	Denominator	liquid_4		4		4/18/2017 10:03:31 AM	3180.582
FractionChange	Denominator	liquid_4		3		4/18/2017 10:03:32 AM	3181.223
FractionChange	Denominator	liquid_4		2		4/18/2017 10:03:32 AM	3181.672
FractionChange	Denominator	liquid_4		3		4/18/2017 10:03:34 AM	3183.09
PressFraction	LiquidMeasures	liquid_4		1/3	(0.6375, 0.5666666)	4/18/2017 10:03:35 AM	3184.473
FractionTrashed	LiquidMeasures	liquid_4		1/3		4/18/2017 10:03:37 AM	3186.091
ReleaseFraction	LiquidMeasures	liquid_4		1/3	(-11.43333, 8.433333)	4/18/2017 10:03:37 AM	3186.091
ClickButton	OpenTaskDescription					4/18/2017 10:04:03 AM	3212.728
ClickButton	OpenTaskDescription					4/18/2017 10:17:21 AM	4010.302
ClickButton	NumberedLines					4/18/2017 10:18:12 AM	4061.493
FractionGenerated	NumberedLines	line_5				4/18/2017 10:18:12 AM	4061.493
FractionChange	Denominator	line_5		1		4/18/2017 10:18:24 AM	4073.072
FractionChange	Denominator	line_5		2		4/18/2017 10:18:39 AM	4088.948
PressFraction	NumberedLines	line_5		0/2	(1.3125, 0)	4/18/2017 10:18:45 AM	4094.365
ReleaseFraction	NumberedLines	line_5		0/2	(1.3125, 0)	4/18/2017 10:18:45 AM	4094.523
FractionChange	Numerator	line_5		1		4/18/2017 10:18:50 AM	4099.829
PressFraction	NumberedLines	line_5		1/2	(1.3125, 0)	4/18/2017 10:19:45 AM	4154.802
ReleaseFraction	NumberedLines	line_5		1/2	(1.3125, 0)	4/18/2017 10:19:45 AM	4154.933
FractionChange	Denominator	line_5		1		4/18/2017 10:19:53 AM	4162.507
PressFraction	NumberedLines	line_5		1/1	(1.3125, 0)	4/18/2017 10:19:54 AM	4163.849
ReleaseFraction	NumberedLines	line_5		1/1	(1.3125, 0)	4/18/2017 10:19:54 AM	4163.992
FractionChange	Numerator	line_5		2		4/18/2017 10:19:56 AM	4165.879
PressFraction	NumberedLines	line_5		2/1	(1.3125, 0)	4/18/2017 10:20:20 AM	4189.25
ReleaseFraction	NumberedLines	line_5		2/1	(1.3125, 0)	4/18/2017 10:20:20 AM	4189.408
PressFraction	NumberedLines	line_5		2/1	(1.3125, 0)	4/18/2017 10:20:24 AM	4193.692
ReleaseFraction	NumberedLines	line_5		2/1	(1.3125, 0)	4/18/2017 10:20:24 AM	4193.84
FractionChange	Denominator	line_5		2		4/18/2017 10:20:27 AM	4196.121
PressFraction	NumberedLines	line_5		2/2	(1.3125, 0)	4/18/2017 10:20:28 AM	4197.164
ReleaseFraction	NumberedLines	line_5		2/2	(1.3125, 0)	4/18/2017 10:20:28 AM	4197.296
FractionChange	Numerator	line_5		1		4/18/2017 10:20:30 AM	4199.046
PressFraction	NumberedLines	line_5		1/2	(1.3125, 0)	4/18/2017 10:20:46 AM	4215.598
ReleaseFraction	NumberedLines	line_5		1/2	(0.1124999, 0.3)	4/18/2017 10:20:47 AM	4216.608
PressFraction	NumberedLines	line_5		1/2	(0.1124999, 0.3)	4/18/2017 10:20:49 AM	4218.403
ReleaseFraction	NumberedLines	line_5		1/2	(-2.254167, 1.133333)	4/18/2017 10:20:50 AM	4219.992
PressFraction	NumberedLines	line_5		1/2	(-2.254167, 1.133333)	4/18/2017 10:21:02 AM	4231.646
ReleaseFraction	NumberedLines	line_5		1/2	(-3.054167, 1.5)	4/18/2017 10:21:03 AM	4232.556
PressFraction	NumberedLines	line_5		1/2	(-3.054167, 1.5)	4/18/2017 10:21:19 AM	4248.316
ReleaseFraction	NumberedLines	line_5		1/2	(-3.054167, 1.5)	4/18/2017 10:21:19 AM	4248.48
FractionChange	Denominator	line_5		3		4/18/2017 10:21:31 AM	4260.572
FractionChange	Denominator	line_5		4		4/18/2017 10:21:33 AM	4262.155
PressFraction	NumberedLines	line_5		1/4	(-3.054167, 1.5)	4/18/2017 10:21:35 AM	4264.612
ReleaseFraction	NumberedLines	line_5		1/4	(-3.054167, 1.5)	4/18/2017 10:21:35 AM	4264.763
FractionChange	Numerator	line_5		0		4/18/2017 10:21:37 AM	4266.027
FractionChange	Numerator	line_5		1		4/18/2017 10:21:38 AM	4267.42
FractionChange	Numerator	line_5		2		4/18/2017 10:21:41 AM	4270.158
EndStateReached						4/18/2017 10:21:44 AM	4273.159
PopupAfterTaskReflection						4/18/2017 10:23:36 AM	4385.602
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:24:22 AM		4/18/2017 10:24:22 AM	4431.918
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 10:25:16 AM		4/18/2017 10:25:16 AM	4485.835
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:25:18 AM		4/18/2017 10:25:18 AM	4487.715
ClickButton	NumberedLines					4/18/2017 10:27:09 AM	4598.909
FractionGenerated	NumberedLines	line_6				4/18/2017 10:27:09 AM	4598.909
PressFraction	NumberedLines	line_6		0/0	(1.3125, -1)	4/18/2017 10:27:11 AM	4600.421
ReleaseFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:11 AM	4600.538
PressFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:12 AM	4601.027
ReleaseFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:12 AM	4601.141
PressFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:12 AM	4601.657
ReleaseFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:12 AM	4601.778
PressFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:13 AM	4602.198
ReleaseFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:13 AM	4602.326
PressFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:13 AM	4603.001
ReleaseFraction	NumberedLines	line_6		0/0	(1.479167, -1.033333)	4/18/2017 10:27:14 AM	4603.117
FractionChange	Denominator	line_6		1		4/18/2017 10:27:18 AM	4607.714
FractionChange	Denominator	line_6		2		4/18/2017 10:27:18 AM	4607.932
FractionChange	Denominator	line_6		3		4/18/2017 10:27:19 AM	4608.161
FractionChange	Denominator	line_6		4		4/18/2017 10:27:19 AM	4608.395
FractionChange	Denominator	line_6		5		4/18/2017 10:27:19 AM	4608.767
FractionChange	Denominator	line_6		6		4/18/2017 10:27:20 AM	4609.482
FractionChange	Denominator	line_6		7		4/18/2017 10:27:20 AM	4609.788
FractionChange	Denominator	line_6		8		4/18/2017 10:27:21 AM	4610.021
FractionChange	Denominator	line_6		9		4/18/2017 10:27:21 AM	4610.295
FractionChange	Denominator	line_6		10		4/18/2017 10:27:21 AM	4610.782
FractionChange	Denominator	line_6		11		4/18/2017 10:27:22 AM	4611.071
FractionChange	Denominator	line_6		12		4/18/2017 10:27:22 AM	4611.341
FractionChange	Denominator	line_6		13		4/18/2017 10:27:22 AM	4611.615
FractionChange	Denominator	line_6		14		4/18/2017 10:27:22 AM	4611.916
FractionChange	Denominator	line_6		15		4/18/2017 10:27:23 AM	4612.252
FractionChange	Denominator	line_6		16		4/18/2017 10:27:23 AM	4612.544
FractionChange	Denominator	line_6		17		4/18/2017 10:27:23 AM	4612.828
FractionChange	Denominator	line_6		18		4/18/2017 10:27:24 AM	4613.072
PressFraction	NumberedLines	line_6		0/18	(1.479167, -1.033333)	4/18/2017 10:27:25 AM	4614.127
ReleaseFraction	NumberedLines	line_6		0/18	(1.479167, -1.033333)	4/18/2017 10:27:25 AM	4614.244
FractionChange	Numerator	line_6		1		4/18/2017 10:27:27 AM	4616.033
FractionChange	Numerator	line_6		2		4/18/2017 10:27:27 AM	4616.446
FractionChange	Numerator	line_6		3		4/18/2017 10:27:28 AM	4617.034
EndStateReached						4/18/2017 10:27:31 AM	4620.036
ClickButton	OpenTaskDescription					4/18/2017 10:31:52 AM	4881.453
EndStateReached						4/18/2017 10:31:55 AM	4884.456
ClickButton	OpenTaskDescription					4/18/2017 10:32:04 AM	4893.806
EndStateReached						4/18/2017 10:32:07 AM	4896.808
ClickButton	OpenTaskDescription					4/18/2017 10:32:12 AM	4901.717
EndStateReached						4/18/2017 10:32:15 AM	4904.722
PopupAfterTaskReflection						4/18/2017 10:32:28 AM	4917.468
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:32:32 AM		4/18/2017 10:32:32 AM	4921.338
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	很有趣	4/18/2017 10:32:36 AM		4/18/2017 10:32:36 AM	4925.788
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:32:37 AM		4/18/2017 10:32:37 AM	4926.503
ClickButton	NumberedLines					4/18/2017 10:34:22 AM	5031.239
FractionGenerated	NumberedLines	line_7				4/18/2017 10:34:22 AM	5031.239
FractionChange	Denominator	line_7		1		4/18/2017 10:34:30 AM	5039.283
FractionChange	Denominator	line_7		2		4/18/2017 10:34:31 AM	5040.49
FractionChange	Denominator	line_7		3		4/18/2017 10:34:33 AM	5042.663
FractionChange	Denominator	line_7		4		4/18/2017 10:34:34 AM	5043.945
FractionChange	Denominator	line_7		5		4/18/2017 10:34:37 AM	5046.032
FractionChange	Denominator	line_7		6		4/18/2017 10:34:37 AM	5046.631
FractionChange	Denominator	line_7		7		4/18/2017 10:34:40 AM	5049.749
FractionChange	Denominator	line_7		8		4/18/2017 10:34:41 AM	5050.311
FractionChange	Denominator	line_7		9		4/18/2017 10:34:43 AM	5052.097
FractionChange	Denominator	line_7		10		4/18/2017 10:34:44 AM	5053.231
FractionChange	Denominator	line_7		11		4/18/2017 10:34:45 AM	5054.255
FractionChange	Denominator	line_7		12		4/18/2017 10:34:46 AM	5055.832
PressFraction	NumberedLines	line_7		0/12	(2.3125, 0)	4/18/2017 10:34:50 AM	5059.829
ReleaseFraction	NumberedLines	line_7		0/12	(2.3125, 0)	4/18/2017 10:34:50 AM	5059.988
FractionChange	Numerator	line_7		1		4/18/2017 10:35:03 AM	5072.831
FractionChange	Numerator	line_7		2		4/18/2017 10:35:05 AM	5074.324
FractionChange	Numerator	line_7		3		4/18/2017 10:35:06 AM	5075.588
FractionChange	Numerator	line_7		4		4/18/2017 10:35:18 AM	5087.55
FractionChange	Numerator	line_7		5		4/18/2017 10:35:46 AM	5115.431
PressFraction	NumberedLines	line_7		5/12	(2.3125, 0)	4/18/2017 10:36:41 AM	5170.89
ReleaseFraction	NumberedLines	line_7		5/12	(2.3125, 0)	4/18/2017 10:36:42 AM	5171.053
FractionChange	Numerator	line_7		6		4/18/2017 10:36:44 AM	5173.846
FractionChange	Numerator	line_7		7		4/18/2017 10:36:45 AM	5174.49
FractionChange	Numerator	line_7		8		4/18/2017 10:36:46 AM	5175.495
FractionChange	Numerator	line_7		9		4/18/2017 10:36:47 AM	5176.58
EndStateReached						4/18/2017 10:36:50 AM	5179.583
PopupAfterTaskReflection						4/18/2017 10:37:04 AM	5193.788
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	一般	4/18/2017 10:37:09 AM		4/18/2017 10:37:09 AM	5198.148
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 10:37:13 AM		4/18/2017 10:37:13 AM	5202.889
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:37:14 AM		4/18/2017 10:37:14 AM	5203.793
ClickButton	Lab					4/18/2017 10:39:58 AM	5367.93
ClickButton	NumberedLines					4/18/2017 10:40:02 AM	5371.879
FractionGenerated	NumberedLines	line_8				4/18/2017 10:40:02 AM	5371.879
PressFraction	NumberedLines	line_8		0/0	(0.3125, 0)	4/18/2017 10:40:09 AM	5378.528
FractionTrashed	NumberedLines	line_8		0/0		4/18/2017 10:40:10 AM	5379.73
ReleaseFraction	NumberedLines	line_8		0/0	(-11.73333, 8.533334)	4/18/2017 10:40:10 AM	5379.73
ClickButton	NumberedLines					4/18/2017 10:40:33 AM	5402.102
FractionGenerated	NumberedLines	line_9				4/18/2017 10:40:33 AM	5402.102
PressFraction	NumberedLines	line_9		0/0	(2.3125, 0)	4/18/2017 10:40:37 AM	5406.425
ReleaseFraction	NumberedLines	line_9		0/0	(2.3125, 0)	4/18/2017 10:40:37 AM	5406.587
PressFraction	NumberedLines	line_9		0/0	(2.3125, 0)	4/18/2017 10:40:38 AM	5407.835
ReleaseFraction	NumberedLines	line_9		0/0	(2.3125, 0)	4/18/2017 10:40:38 AM	5407.95
FractionChange	Denominator	line_9		1		4/18/2017 10:40:41 AM	5410.322
FractionChange	Denominator	line_9		2		4/18/2017 10:40:41 AM	5410.702
FractionChange	Denominator	line_9		3		4/18/2017 10:40:42 AM	5411.268
FractionChange	Denominator	line_9		4		4/18/2017 10:40:43 AM	5412.771
PressFraction	NumberedLines	line_9		0/4	(2.3125, 0)	4/18/2017 10:40:46 AM	5415.906
ReleaseFraction	NumberedLines	line_9		0/4	(2.3125, 0)	4/18/2017 10:40:47 AM	5416.06
FractionChange	Numerator	line_9		1		4/18/2017 10:40:51 AM	5420.362
FractionChange	Numerator	line_9		2		4/18/2017 10:40:51 AM	5420.963
FractionChange	Numerator	line_9		3		4/18/2017 10:40:52 AM	5421.683
PressFraction	NumberedLines	line_9		3/4	(2.3125, 0)	4/18/2017 10:40:53 AM	5422.112
FractionPlaced	EqOp1	line_9		3/4		4/18/2017 10:40:54 AM	5423.507
ReleaseFraction	NumberedLines	line_9		3/4	(2.3125, 0)	4/18/2017 10:40:54 AM	5423.507
FractionChange	Numerator	line_9		2		4/18/2017 10:41:00 AM	5429.618
FractionChange	Numerator	line_9		1		4/18/2017 10:41:04 AM	5433.318
PressFraction	NumberedLines	line_9		1/4	(2.3125, 0)	4/18/2017 10:41:06 AM	5435.276
ReleaseFraction	NumberedLines	line_9		1/4	(2.3125, 0)	4/18/2017 10:41:06 AM	5435.424
FractionChange	Denominator	line_9		5		4/18/2017 10:41:07 AM	5436.195
FractionChange	Denominator	line_9		6		4/18/2017 10:41:07 AM	5436.447
FractionChange	Denominator	line_9		7		4/18/2017 10:41:07 AM	5436.693
FractionChange	Denominator	line_9		8		4/18/2017 10:41:07 AM	5436.953
FractionChange	Denominator	line_9		9		4/18/2017 10:41:08 AM	5437.237
FractionChange	Denominator	line_9		10		4/18/2017 10:41:08 AM	5437.502
FractionChange	Denominator	line_9		11		4/18/2017 10:41:08 AM	5437.76
FractionChange	Denominator	line_9		12		4/18/2017 10:41:09 AM	5438.041
PressFraction	NumberedLines	line_9		1/12	(2.3125, 0)	4/18/2017 10:41:09 AM	5438.891
OperationResult	Equivalence			>		4/18/2017 10:41:10 AM	5439.692
FractionPlaced	EqOp2	line_9		1/12		4/18/2017 10:41:10 AM	5439.692
ReleaseFraction	NumberedLines	line_9		1/12	(2.3125, 0)	4/18/2017 10:41:10 AM	5439.692
EndStateReached						4/18/2017 10:41:13 AM	5442.693
EndStateReached						4/18/2017 10:41:13 AM	5442.693
EndStateReached						4/18/2017 10:41:13 AM	5442.693
PopupAfterTaskReflection						4/18/2017 10:41:17 AM	5446.318
PopupAfterTaskReflection_Response	RadioSelected	Panel_1	简单	4/18/2017 10:41:26 AM		4/18/2017 10:41:26 AM	5455.39
PopupAfterTaskReflection_Response	RadioSelected	Panel_2	让我乐在其中	4/18/2017 10:41:31 AM		4/18/2017 10:41:31 AM	5460.559
PopupAfterTaskReflection_Response	ContinueSelected			4/18/2017 10:41:32 AM		4/18/2017 10:41:32 AM	5461.661
ClickButton	Lab					4/18/2017 10:41:32 AM	5461.661
ClickButton	Lab					4/18/2017 10:42:56 AM	5545.246
ClickButton	NumberedLines					4/18/2017 10:42:58 AM	5547.938
FractionGenerated	NumberedLines	line_10				4/18/2017 10:42:58 AM	5547.938
FractionChange	Denominator	line_10		1		4/18/2017 10:43:01 AM	5550.496
FractionChange	Denominator	line_10		2		4/18/2017 10:43:02 AM	5551.622
FractionChange	Denominator	line_10		3		4/18/2017 10:43:03 AM	5552.174
PressFraction	NumberedLines	line_10		0/3	(1.3125, -1)	4/18/2017 10:43:04 AM	5553.473
ReleaseFraction	NumberedLines	line_10		0/3	(1.3125, -1)	4/18/2017 10:43:04 AM	5553.621
FractionChange	Numerator	line_10		1		4/18/2017 10:43:06 AM	5555.048
PressFraction	NumberedLines	line_10		1/3	(1.3125, -1)	4/18/2017 10:43:08 AM	5557.613
FractionPlaced	EqOp1	line_10		1/3		4/18/2017 10:43:09 AM	5558.859
ReleaseFraction	NumberedLines	line_10		1/3	(1.3125, -1)	4/18/2017 10:43:09 AM	5558.859
FractionChange	Numerator	line_10		0		4/18/2017 10:43:18 AM	5567.44
FractionChange	Numerator	line_10		1		4/18/2017 10:43:22 AM	5571.899
PressFraction	NumberedLines	line_10		1/3	(1.3125, -1)	4/18/2017 10:43:24 AM	5573.339
ReleaseFraction	NumberedLines	line_10		1/3	(1.3125, -1)	4/18/2017 10:43:24 AM	5573.464
FractionChange	Denominator	line_10		4		4/18/2017 10:43:25 AM	5574.702
FractionChange	Denominator	line_10		5		4/18/2017 10:43:26 AM	5575.364
