EventType	EventName	Object1Id	Object2Id	ObjectValue	ObjectPosition	DateTime	SecondsSinceSessionStart
SessionStart		15	53126c63bb2f64f79276eff0a89c57e33e14ed36	4/18/2017 8:53:31 AM		4/18/2017 8:54:00 AM	24.71693
ClickButton	NumberedLines					4/18/2017 9:44:08 AM	3033.249
FractionGenerated	NumberedLines	line_1				4/18/2017 9:44:08 AM	3033.249
FractionChange	Denominator	line_1		1		4/18/2017 9:44:31 AM	3056.359
FractionChange	Denominator	line_1		2		4/18/2017 9:44:33 AM	3057.785
FractionChange	Denominator	line_1		3		4/18/2017 9:44:35 AM	3059.591
FractionChange	Denominator	line_1		4		4/18/2017 9:44:36 AM	3060.778
FractionChange	Denominator	line_1		3		4/18/2017 9:44:47 AM	3071.613
FractionChange	Denominator	line_1		2		4/18/2017 9:44:48 AM	3072.536
FractionChange	Denominator	line_1		1		4/18/2017 9:44:50 AM	3074.649
FractionChange	Denominator	line_1		2		4/18/2017 9:45:04 AM	3088.75
FractionChange	Denominator	line_1		3		4/18/2017 9:45:04 AM	3089.374
PressFraction	NumberedLines	line_1		0/3	(1.3125, 0)	4/18/2017 9:45:13 AM	3097.827
ReleaseFraction	NumberedLines	line_1		0/3	(1.3125, 0)	4/18/2017 9:45:13 AM	3097.96
FractionChange	Numerator	line_1		1		4/18/2017 9:45:20 AM	3105.034
FractionChange	Numerator	line_1		2		4/18/2017 9:45:21 AM	3105.852
FractionChange	Numerator	line_1		1		4/18/2017 9:45:24 AM	3108.865
FractionChange	Numerator	line_1		0		4/18/2017 9:45:37 AM	3122.075
FractionChange	Numerator	line_1		1		4/18/2017 9:45:50 AM	3134.538
PressFraction	NumberedLines	line_1		1/3	(1.3125, 0)	4/18/2017 9:45:58 AM	3143.142
FractionTrashed	NumberedLines	line_1		1/3		4/18/2017 9:46:05 AM	3149.479
ReleaseFraction	NumberedLines	line_1		1/3	(-10.3, 9.233334)	4/18/2017 9:46:05 AM	3149.479
ClickButton	Shape/VRects					4/18/2017 9:46:33 AM	3177.875
FractionGenerated	VRects	vrect_2				4/18/2017 9:46:33 AM	3177.875
FractionChange	Denominator	vrect_2		1		4/18/2017 9:46:48 AM	3193.123
FractionChange	Denominator	vrect_2		2		4/18/2017 9:46:49 AM	3193.55
FractionChange	Denominator	vrect_2		3		4/18/2017 9:46:49 AM	3194.083
FractionChange	Denominator	vrect_2		4		4/18/2017 9:46:50 AM	3194.779
FractionChange	Denominator	vrect_2		5		4/18/2017 9:46:51 AM	3195.61
FractionChange	Denominator	vrect_2		4		4/18/2017 9:46:59 AM	3203.808
PressFraction	VRects	vrect_2		0/4	(1.125, 0)	4/18/2017 9:47:00 AM	3205.106
ReleaseFraction	VRects	vrect_2		0/4	(1.125, 0)	4/18/2017 9:47:00 AM	3205.228
FractionChange	Numerator	vrect_2		1		4/18/2017 9:47:06 AM	3211.344
FractionChange	Numerator	vrect_2		2		4/18/2017 9:47:25 AM	3229.5
FractionChange	Numerator	vrect_2		3		4/18/2017 9:47:27 AM	3232.293
EndStateReached						4/18/2017 9:47:28 AM	3232.502
PressFraction	VRects	vrect_2		3/4	(1.125, 0)	4/18/2017 9:47:56 AM	3261.02
ReleaseFraction	VRects	vrect_2		3/4	(-10.04167, 8.333334)	4/18/2017 9:47:58 AM	3263.312
PressFraction	VRects	vrect_2		3/4	(-10.04167, 8.333334)	4/18/2017 9:47:59 AM	3263.787
FractionTrashed	VRects	vrect_2		3/4		4/18/2017 9:48:00 AM	3264.436
